task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK001217,157.16026567,169.93106567,NOD000678,NOD000019,2479.5634,4232.20776,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK001251,157.67291381,165.98541381,NOD000678,NOD000068,768.9273,1747.89142,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK001256,158.18556194,161.37046194,NOD000607,NOD000134,1399.5329,3398.72841,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001262,158.69821007,179.69641007,NOD000596,NOD000266,5105.8825,8563.5946,17.1,外协,PRD0147,普货,570.0,direct_historical_od_median
TSK001275,159.21085821,196.01555821,NOD000678,NOD000292,7255.7269,11913.15719,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK001281,159.72350634,171.15410634,NOD000599,NOD000419,2932.0495,5691.21091,10.77,外协,PRD0226,普货,359.0,direct_historical_od_median
TSK001297,160.23615448,219.78825448,NOD000786,NOD000058,17978.7191,28863.61973,60.57,外协,PRD0193,普货,2019.0,direct_historical_od_median
TSK001323,160.74880261,187.66520261,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001327,161.26145075,189.31965075,NOD000781,NOD000430,8627.3015,13146.7545,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK001352,161.77409888,188.69049888,NOD000780,NOD000316,7210.6664,12540.04246,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001379,162.28674701,202.94544701,NOD000593,NOD000187,12546.6198,18113.39167,50.0985,自有,PRD0138,危货,1237.0,historical_distance_bin_median
TSK001399,162.79939515,176.07859515,NOD000678,NOD000021,2043.329,3371.65488,5.31,外协,PRD0166,普货,177.0,direct_historical_od_median
TSK001411,163.31204328,177.37144328,NOD000678,NOD000018,2504.9028,4603.14877,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001422,163.82469142,185.86959142,NOD000777,NOD000354,7320.2275,10587.30673,27.0945,自有,PRD0173,危货,669.0,historical_distance_bin_median
TSK001433,164.33733955,186.91173955,NOD000678,NOD000542,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001437,164.84998769,178.51873769,NOD000632,NOD000028,2442.7289,3981.96128,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK001456,165.36263582,206.02133582,NOD000790,NOD000583,9574.2205,16105.81225,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK001462,165.87528396,187.92018396,NOD000678,NOD000483,5505.7724,8988.6786,18.06,外协,PRD0169,普货,602.0,historical_distance_bin_median
TSK001477,166.38793209,168.57263209,NOD000779,NOD000138,471.7312,1884.17416,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK001504,166.90058022,202.93528022,NOD000786,NOD000561,8629.9195,14072.75221,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK001540,167.41322836,204.21792836,NOD000790,NOD000646,8307.5168,13471.40113,28.38,外协,PRD0202,普货,946.0,historical_distance_bin_median
TSK001545,167.92587649,187.10147649,NOD000777,NOD000031,6154.4343,10972.88786,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001570,168.43852463,213.50742463,NOD000781,NOD000198,12735.8409,19543.72013,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK001577,168.95117276,180.43037276,NOD000632,NOD000178,2442.7289,3981.96128,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK001592,169.4638209,234.9908709,NOD000790,NOD000424,14186.0912,22120.56319,47.22,外协,PRD0202,普货,1574.0,historical_distance_bin_median
TSK001601,169.97646903,191.20316903,NOD000596,NOD000577,6938.0284,11582.19546,23.94,自有,PRD0147,普货,798.0,direct_historical_od_median
TSK001605,170.48911716,192.53401716,NOD000678,NOD000776,6503.4759,11111.03334,22.86,自有,PRD0167,普货,762.0,historical_distance_bin_median
TSK001607,171.0017653,191.8934653,NOD000678,NOD000375,4973.9053,8184.76758,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK001612,171.51441343,190.65761343,NOD000781,NOD000791,5488.5798,8282.66945,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK001622,172.02706157,218.21766157,NOD000781,NOD000561,9024.3463,13991.13386,29.7,外协,PRD0262,普货,990.0,direct_historical_od_median
TSK001633,172.5397097,196.9069097,NOD000777,NOD000431,8380.2079,12294.41774,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK001667,173.05235784,195.09725784,NOD000678,NOD000776,6503.4759,11111.03334,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001702,173.56500597,210.36970597,NOD000632,NOD000470,7830.1055,12822.3678,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK001794,174.0776541,186.1605541,NOD000678,NOD000421,2267.8592,4415.64948,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK001811,174.59030224,195.08610224,NOD000779,NOD000140,151.2991,917.59657,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK001815,175.10295037,188.77170037,NOD000597,NOD000792,2804.2661,3950.14246,6.93,外协,PRD0212,普货,231.0,historical_distance_bin_median
TSK001823,175.61559851,189.31739851,NOD000678,NOD000177,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001839,176.12824664,211.62824664,NOD000607,NOD000002,8740.5773,13545.46402,28.71,外协,PRD0262,普货,957.0,direct_historical_od_median
TSK001854,176.64089478,187.87699478,NOD000779,NOD000520,865.7717,1801.00899,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001860,177.15354291,214.69164291,NOD000779,NOD000069,7653.8762,13617.24419,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK001865,177.66619104,214.47089104,NOD000786,NOD000374,8280.681,13535.2503,28.5,外协,PRD0233,普货,950.0,historical_distance_bin_median
TSK001943,178.17883918,184.65523918,NOD000632,NOD000182,1911.4392,3476.6138,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK001948,178.69148731,237.87248731,NOD000780,NOD000058,17712.4448,29033.62,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK001973,179.20413545,202.38943545,NOD000678,NOD000123,6317.6865,10414.82002,21.45,外协,PRD0166,普货,715.0,direct_historical_od_median
TSK002006,179.71678358,220.37548358,NOD000597,NOD000162,11196.2482,17401.13892,37.26,外协,PRD0212,普货,1242.0,historical_distance_bin_median
TSK002018,180.22943172,217.03413172,NOD000777,NOD000441,9939.9122,14777.202,39.8115,自有,PRD0173,危货,983.0,historical_distance_bin_median
TSK002041,180.74207985,208.87037985,NOD000781,NOD000205,9033.5501,14004.39568,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK002049,181.25472799,221.91342799,NOD000790,NOD000583,9970.9502,16050.23013,34.08,外协,PRD0203,普货,1136.0,historical_distance_bin_median
TSK002050,181.76737612,225.12657612,NOD000785,NOD000563,12706.9577,18208.85396,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK002051,182.28002425,225.63922425,NOD000785,NOD000563,12706.9577,18208.85396,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK002113,182.79267239,196.46142239,NOD000632,NOD000585,3126.231,5595.78657,10.38,外协,PRD0113,普货,346.0,historical_distance_bin_median
TSK002147,183.30532052,190.63562052,NOD000593,NOD000386,4975.1348,5440.59384,12.1905,自有,PRD0141,危货,301.0,direct_historical_od_median
TSK002152,183.81796866,204.31376866,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002166,184.33061679,211.24701679,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002194,184.84326493,221.64796493,NOD000645,NOD000048,8876.7673,13870.55483,29.49,外协,PRD0212,普货,983.0,historical_distance_bin_median
TSK002221,185.35591306,226.01461306,NOD000790,NOD000583,9970.9502,16050.23013,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK002286,185.86856119,206.40266119,NOD000678,NOD000575,4125.6605,6705.77941,12.96,外协,PRD0149,普货,432.0,historical_distance_bin_median
TSK002309,186.38120933,231.45010933,NOD000781,NOD000198,12788.4272,19476.69581,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK002314,186.89385746,216.93395746,NOD000777,NOD000195,10119.7137,15149.18636,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK002315,187.4065056,192.8551056,NOD000594,NOD000380,2447.6216,4529.88283,8.04,外协,PRD0242,普货,268.0,direct_historical_od_median
TSK002339,187.91915373,207.71955373,NOD000632,NOD000177,2825.1892,4433.01716,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK002353,188.43180187,210.47670187,NOD000777,NOD000513,7149.318,10150.28058,25.9605,自有,PRD0173,危货,641.0,historical_distance_bin_median
TSK002380,188.94445,210.98935,NOD000678,NOD000776,6556.0622,11044.00902,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK002404,189.45709813,195.90289813,NOD000596,NOD000421,2274.7225,4331.5272,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK002447,189.96974627,203.24894627,NOD000678,NOD000021,2095.9154,3304.63056,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK002465,190.4823944,217.3987944,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002471,190.99504254,197.47144254,NOD000632,NOD000182,1964.0255,3409.58948,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK002502,191.50769067,212.04179067,NOD000596,NOD000142,4641.1801,7630.35603,15.12,自有,PRD0147,普货,504.0,historical_distance_bin_median
TSK002505,192.02033881,212.51613881,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002535,192.53298694,218.82898694,NOD000781,NOD000782,8324.8418,12738.34815,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK002539,193.04563507,196.38393507,NOD000781,NOD000134,1452.1192,3331.70398,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002603,193.55828321,225.66248321,NOD000786,NOD000189,8843.202,14160.01356,30.06,自有,PRD0185,普货,1002.0,direct_historical_od_median
TSK002636,194.07093134,199.24173134,NOD000678,NOD000182,1866.3525,3488.87583,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK002650,194.58357948,222.64177948,NOD000781,NOD000430,8680.8311,13079.297,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002653,195.09622761,231.90092761,NOD000790,NOD000100,7279.8777,12679.17607,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK002677,195.60887575,217.65377575,NOD000777,NOD000012,7707.4173,11043.93081,28.7145,自有,PRD0173,危货,709.0,historical_distance_bin_median
TSK002758,196.12152388,236.53122388,NOD000786,NOD000165,11606.7604,18330.48426,39.21,自有,PRD0183,普货,1307.0,direct_historical_od_median
TSK002776,196.63417201,204.94667201,NOD000654,NOD000600,209.1662,1517.44747,1.14,自有,PRD0229,普货,38.0,historical_distance_bin_median
TSK002800,197.14682015,219.19172015,NOD000678,NOD000776,6556.0622,11044.00902,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK002804,197.65946828,209.13866828,NOD000632,NOD000178,2500.2508,3912.67019,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK002807,198.17211642,226.23031642,NOD000781,NOD000430,8680.8311,13079.297,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002809,198.68476455,239.34346455,NOD000645,NOD000162,11248.8345,17334.1146,37.26,自有,PRD0212,普货,1242.0,historical_distance_bin_median
TSK002813,199.19741269,211.96821269,NOD000678,NOD000019,2532.1497,4165.18344,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002865,199.71006082,217.79036082,NOD000678,NOD000339,5602.0899,9078.25688,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK002896,200.22270896,208.53520896,NOD000611,NOD000486,912.3569,1565.25479,1.44,外协,PRD0179,普货,48.0,historical_distance_bin_median
TSK002912,200.73535709,217.80245709,NOD000632,NOD000017,2622.0536,4086.08552,7.95,外协,PRD0052,普货,265.0,direct_historical_od_median
TSK002941,201.24800522,215.82770522,NOD000645,NOD000419,3240.2655,5522.23144,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK002946,201.76065336,219.91895336,NOD000779,NOD000536,4658.6753,7583.36733,15.12,自有,PRD0159,普货,504.0,direct_historical_od_median
TSK002954,202.27330149,266.34820149,NOD000598,NOD000076,12189.6944,19671.93866,42.03,外协,PRD0228,普货,1401.0,direct_historical_od_median
TSK002972,202.78594963,261.96694963,NOD000780,NOD000058,17765.0311,28966.59568,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK002977,203.29859776,230.21499776,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002987,203.8112459,212.1237459,NOD000678,NOD000660,821.5136,1680.8671,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK002991,204.32389403,272.25389403,NOD000777,NOD000055,21866.6334,31091.3834,86.913,自有,PRD0173,危货,2146.0,direct_historical_od_median
TSK003015,204.83654216,241.64124216,NOD000790,NOD000100,7279.8777,12679.17607,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK003041,205.3491903,246.0078903,NOD000781,NOD000433,10026.1472,15388.86074,32.94,自有,PRD0262,普货,1098.0,historical_distance_bin_median
TSK003049,205.86183843,220.41683843,NOD000678,NOD000147,3884.5395,6118.61624,11.64,自有,PRD0169,普货,388.0,direct_historical_od_median
TSK003056,206.37448657,212.02088657,NOD000678,NOD000407,1633.5956,3003.68827,4.44,自有,PRD0167,普货,148.0,direct_historical_od_median
TSK003081,206.8871347,227.3829347,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003106,207.39978284,266.58078284,NOD000780,NOD000058,17765.0311,28966.59568,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK003109,207.91243097,234.82883097,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003110,208.4250791,273.9521291,NOD000788,NOD000055,20491.1831,30294.63162,64.38,外协,PRD0214,普货,2146.0,historical_distance_bin_median
TSK003136,208.93772724,235.85412724,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003142,209.45037537,250.07067537,NOD000598,NOD000100,7279.8777,12679.17607,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK003151,209.96302351,247.50112351,NOD000779,NOD000069,7706.4626,13550.21987,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK003156,210.47567164,230.97147164,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003167,210.98831978,234.63801978,NOD000678,NOD000088,6675.8828,10946.32737,22.62,自有,PRD0149,普货,754.0,direct_historical_od_median
TSK003181,211.50096791,248.30566791,NOD000645,NOD000333,8886.1939,13736.00987,29.34,外协,PRD0212,普货,978.0,historical_distance_bin_median
TSK003182,212.01361604,225.68236604,NOD000593,NOD000546,3663.715,5926.81518,11.37,自有,PRD0171,普货,379.0,historical_distance_bin_median
TSK003198,212.52626418,229.63126418,NOD000678,NOD000400,4476.219,7293.95018,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK003203,213.03891231,237.40611231,NOD000777,NOD000431,8432.7942,12227.39342,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK003206,213.55156045,226.27866045,NOD000678,NOD000017,2524.3806,4165.37198,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003242,214.06420858,219.71060858,NOD000645,NOD000673,871.4563,1623.49572,1.53,外协,PRD0186,普货,51.0,historical_distance_bin_median
TSK003244,214.57685672,229.09765672,NOD000632,NOD000016,2711.8378,4448.89775,7.95,外协,PRD0069,普货,265.0,direct_historical_od_median
TSK003246,215.08950485,235.58530485,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003259,215.60215299,237.64705299,NOD000678,NOD000776,6556.0622,11044.00902,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003291,216.11480112,252.91950112,NOD000777,NOD000313,9098.1323,13297.16762,35.559,自有,PRD0173,危货,878.0,historical_distance_bin_median
TSK003299,216.62744925,259.77324925,NOD000777,NOD000333,9949.3388,14642.65704,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK003301,217.14009739,223.61649739,NOD000632,NOD000182,1962.9287,3410.09317,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK003303,217.65274552,239.69764552,NOD000779,NOD000512,5847.3275,9871.44796,20.28,自有,PRD0159,普货,676.0,historical_distance_bin_median
