vehicle_id,task_id,q_ki
VEH000446,TSK000048,0
VEH000364,TSK000048,1
VEH000353,TSK000048,0
VEH000059,TSK000048,1
VEH000334,TSK000048,1
VEH000037,TSK000048,0
VEH000393,TSK000048,1
VEH000096,TSK000048,1
VEH000047,TSK000048,1
VEH000259,TSK000048,0
VEH000011,TSK000048,1
VEH000459,TSK000048,1
VEH000289,TSK000048,1
VEH000310,TSK000048,0
VEH000264,TSK000048,1
VEH000067,TSK000048,1
VEH000085,TSK000048,1
VEH000492,TSK000048,1
VEH000525,TSK000048,1
VEH000384,TSK000048,1
VEH000402,TSK000048,1
VEH000419,TSK000048,1
VEH000342,TSK000048,1
VEH000395,TSK000048,1
VEH000389,TSK000048,1
VEH000284,TSK000048,1
VEH000332,TSK000048,1
VEH000326,TSK000048,1
VEH000296,TSK000048,1
VEH000263,TSK000048,1
VEH000318,TSK000048,1
VEH000349,TSK000048,1
VEH000306,TSK000048,1
VEH000317,TSK000048,1
VEH000406,TSK000048,1
VEH000300,TSK000048,0
VEH000426,TSK000048,1
VEH000323,TSK000048,1
VEH000249,TSK000048,1
VEH000274,TSK000048,1
VEH000058,TSK000048,1
VEH000230,TSK000048,0
VEH000092,TSK000048,0
VEH000050,TSK000048,1
VEH000380,TSK000048,1
VEH000328,TSK000048,1
VEH000477,TSK000048,1
VEH000531,TSK000048,1
VEH000015,TSK000048,1
VEH000052,TSK000048,1
VEH000084,TSK000048,0
VEH000411,TSK000048,0
VEH000370,TSK000048,0
VEH000314,TSK000071,1
VEH000219,TSK000071,1
VEH000280,TSK000071,0
VEH000429,TSK000071,0
VEH000428,TSK000071,1
VEH000508,TSK000071,1
VEH000518,TSK000071,1
VEH000424,TSK000071,1
VEH000225,TSK000071,1
VEH000077,TSK000071,1
VEH000344,TSK000071,0
VEH000102,TSK000071,0
VEH000526,TSK000071,1
VEH000231,TSK000071,1
VEH000261,TSK000071,1
VEH000277,TSK000071,1
VEH000063,TSK000071,1
VEH000386,TSK000071,1
VEH000458,TSK000071,0
VEH000093,TSK000071,1
VEH000287,TSK000071,1
VEH000223,TSK000071,1
VEH000483,TSK000071,1
VEH000450,TSK000071,1
VEH000299,TSK000071,0
VEH000269,TSK000071,1
VEH000079,TSK000071,0
VEH000527,TSK000071,1
VEH000504,TSK000071,0
VEH000070,TSK000071,1
VEH000421,TSK000071,1
VEH000312,TSK000071,1
VEH000065,TSK000071,1
VEH000062,TSK000071,1
VEH000522,TSK000071,1
VEH000026,TSK000071,1
VEH000265,TSK000071,1
VEH000088,TSK000071,1
VEH000377,TSK000071,1
VEH000072,TSK000071,1
VEH000251,TSK000071,1
VEH000086,TSK000071,1
VEH000066,TSK000071,0
VEH000091,TSK000071,1
VEH000523,TSK000071,1
VEH000057,TSK000071,1
VEH000290,TSK000071,1
VEH000446,TSK000071,1
VEH000364,TSK000071,1
VEH000353,TSK000071,0
VEH000059,TSK000071,0
VEH000334,TSK000071,1
VEH000037,TSK000071,1
VEH000393,TSK000071,1
VEH000096,TSK000071,1
VEH000047,TSK000071,0
VEH000259,TSK000071,1
VEH000011,TSK000071,1
VEH000459,TSK000071,1
VEH000289,TSK000071,1
VEH000310,TSK000071,1
VEH000264,TSK000071,0
VEH000067,TSK000071,1
VEH000085,TSK000071,1
VEH000492,TSK000071,1
VEH000525,TSK000071,1
VEH000384,TSK000071,1
VEH000402,TSK000071,1
VEH000419,TSK000071,1
VEH000342,TSK000071,1
VEH000395,TSK000071,1
VEH000389,TSK000071,1
VEH000284,TSK000071,1
VEH000332,TSK000071,1
VEH000326,TSK000071,0
VEH000296,TSK000071,0
VEH000263,TSK000071,1
VEH000318,TSK000071,1
VEH000349,TSK000071,1
VEH000306,TSK000071,0
VEH000317,TSK000071,1
VEH000406,TSK000071,1
VEH000300,TSK000071,1
VEH000426,TSK000071,1
VEH000323,TSK000071,1
VEH000249,TSK000071,0
VEH000274,TSK000071,1
VEH000058,TSK000071,1
VEH000230,TSK000071,1
VEH000092,TSK000071,1
VEH000050,TSK000071,1
VEH000380,TSK000071,1
VEH000328,TSK000071,1
VEH000477,TSK000071,1
VEH000531,TSK000071,0
VEH000015,TSK000071,1
VEH000052,TSK000071,0
VEH000084,TSK000071,1
VEH000411,TSK000071,0
VEH000370,TSK000071,1
VEH000314,TSK000096,1
VEH000219,TSK000096,0
VEH000280,TSK000096,0
VEH000429,TSK000096,1
VEH000428,TSK000096,1
VEH000508,TSK000096,1
VEH000518,TSK000096,1
VEH000424,TSK000096,0
VEH000225,TSK000096,0
VEH000077,TSK000096,1
VEH000344,TSK000096,0
VEH000102,TSK000096,1
VEH000526,TSK000096,0
VEH000231,TSK000096,1
VEH000261,TSK000096,1
VEH000277,TSK000096,0
VEH000063,TSK000096,0
VEH000386,TSK000096,0
VEH000458,TSK000096,0
VEH000093,TSK000096,1
VEH000287,TSK000096,0
VEH000223,TSK000096,1
VEH000483,TSK000096,1
VEH000450,TSK000096,1
VEH000299,TSK000096,1
VEH000269,TSK000096,1
VEH000079,TSK000096,1
VEH000527,TSK000096,1
VEH000504,TSK000096,1
VEH000070,TSK000096,1
VEH000421,TSK000096,1
VEH000312,TSK000096,1
VEH000065,TSK000096,1
VEH000062,TSK000096,0
VEH000522,TSK000096,1
VEH000026,TSK000096,1
VEH000265,TSK000096,1
VEH000088,TSK000096,0
VEH000377,TSK000096,1
VEH000072,TSK000096,1
VEH000251,TSK000096,1
VEH000086,TSK000096,1
VEH000066,TSK000096,1
VEH000091,TSK000096,0
VEH000523,TSK000096,1
VEH000057,TSK000096,1
VEH000290,TSK000096,1
VEH000446,TSK000096,1
VEH000364,TSK000096,1
VEH000353,TSK000096,1
VEH000059,TSK000096,1
VEH000334,TSK000096,1
VEH000037,TSK000096,0
VEH000393,TSK000096,1
VEH000096,TSK000096,1
VEH000047,TSK000096,1
VEH000259,TSK000096,1
VEH000011,TSK000096,1
VEH000459,TSK000096,0
VEH000289,TSK000096,1
VEH000310,TSK000096,1
VEH000264,TSK000096,0
VEH000067,TSK000096,1
VEH000085,TSK000096,0
VEH000492,TSK000096,1
VEH000525,TSK000096,1
VEH000384,TSK000096,1
VEH000402,TSK000096,1
VEH000419,TSK000096,1
VEH000342,TSK000096,1
VEH000395,TSK000096,1
VEH000389,TSK000096,1
VEH000284,TSK000096,1
VEH000332,TSK000096,1
VEH000326,TSK000096,1
VEH000296,TSK000096,1
VEH000263,TSK000096,1
VEH000318,TSK000096,1
VEH000349,TSK000096,1
VEH000306,TSK000096,1
VEH000317,TSK000096,1
VEH000406,TSK000096,1
VEH000300,TSK000096,1
VEH000426,TSK000096,1
VEH000323,TSK000096,0
VEH000249,TSK000096,1
VEH000274,TSK000096,1
VEH000058,TSK000096,1
VEH000230,TSK000096,1
VEH000092,TSK000096,1
VEH000050,TSK000096,1
VEH000380,TSK000096,1
VEH000328,TSK000096,1
VEH000477,TSK000096,1
VEH000531,TSK000096,1
VEH000015,TSK000096,1
VEH000052,TSK000096,1
VEH000084,TSK000096,0
VEH000411,TSK000096,1
VEH000370,TSK000096,1
VEH000314,TSK000167,1
VEH000219,TSK000167,0
VEH000280,TSK000167,0
VEH000429,TSK000167,0
VEH000428,TSK000167,0
VEH000508,TSK000167,1
VEH000518,TSK000167,1
VEH000424,TSK000167,1
VEH000225,TSK000167,1
VEH000077,TSK000167,1
VEH000344,TSK000167,1
VEH000102,TSK000167,0
VEH000526,TSK000167,0
VEH000231,TSK000167,1
VEH000261,TSK000167,1
VEH000277,TSK000167,1
VEH000063,TSK000167,1
VEH000386,TSK000167,1
VEH000458,TSK000167,1
VEH000093,TSK000167,1
VEH000287,TSK000167,1
VEH000223,TSK000167,1
VEH000483,TSK000167,1
VEH000450,TSK000167,1
VEH000299,TSK000167,1
VEH000269,TSK000167,1
VEH000079,TSK000167,1
VEH000527,TSK000167,1
VEH000504,TSK000167,1
VEH000070,TSK000167,1
VEH000421,TSK000167,1
VEH000312,TSK000167,1
VEH000065,TSK000167,0
VEH000062,TSK000167,1
VEH000522,TSK000167,1
VEH000026,TSK000167,0
VEH000265,TSK000167,0
VEH000088,TSK000167,1
VEH000377,TSK000167,1
VEH000072,TSK000167,1
VEH000251,TSK000167,0
VEH000086,TSK000167,1
VEH000066,TSK000167,0
VEH000091,TSK000167,1
VEH000523,TSK000167,1
VEH000057,TSK000167,1
VEH000290,TSK000167,1
VEH000446,TSK000167,1
VEH000364,TSK000167,1
VEH000353,TSK000167,1
VEH000059,TSK000167,1
VEH000334,TSK000167,1
VEH000037,TSK000167,1
VEH000393,TSK000167,1
VEH000096,TSK000167,0
VEH000047,TSK000167,1
VEH000259,TSK000167,1
VEH000011,TSK000167,1
VEH000459,TSK000167,1
VEH000289,TSK000167,0
VEH000310,TSK000167,1
VEH000264,TSK000167,0
VEH000067,TSK000167,1
VEH000085,TSK000167,1
VEH000492,TSK000167,1
VEH000525,TSK000167,1
VEH000384,TSK000167,1
VEH000402,TSK000167,1
VEH000419,TSK000167,1
VEH000342,TSK000167,0
VEH000395,TSK000167,1
VEH000389,TSK000167,1
VEH000284,TSK000167,0
VEH000332,TSK000167,1
VEH000326,TSK000167,1
VEH000296,TSK000167,1
VEH000263,TSK000167,1
VEH000318,TSK000167,1
VEH000349,TSK000167,0
VEH000306,TSK000167,1
VEH000317,TSK000167,1
VEH000406,TSK000167,1
VEH000300,TSK000167,1
VEH000426,TSK000167,1
VEH000323,TSK000167,1
VEH000249,TSK000167,1
VEH000274,TSK000167,1
VEH000058,TSK000167,1
VEH000230,TSK000167,1
VEH000092,TSK000167,1
VEH000050,TSK000167,0
VEH000380,TSK000167,1
VEH000328,TSK000167,1
VEH000477,TSK000167,0
VEH000531,TSK000167,1
VEH000015,TSK000167,0
VEH000052,TSK000167,1
VEH000084,TSK000167,1
VEH000411,TSK000167,1
VEH000370,TSK000167,1
VEH000314,TSK000172,1
VEH000219,TSK000172,1
VEH000280,TSK000172,1
VEH000429,TSK000172,0
VEH000428,TSK000172,1
VEH000508,TSK000172,1
VEH000518,TSK000172,1
VEH000424,TSK000172,1
VEH000225,TSK000172,0
VEH000077,TSK000172,0
VEH000344,TSK000172,1
VEH000102,TSK000172,1
VEH000526,TSK000172,1
VEH000231,TSK000172,0
VEH000261,TSK000172,1
VEH000277,TSK000172,1
VEH000063,TSK000172,1
VEH000386,TSK000172,0
VEH000458,TSK000172,1
VEH000093,TSK000172,1
VEH000287,TSK000172,0
VEH000223,TSK000172,0
VEH000483,TSK000172,1
VEH000450,TSK000172,1
VEH000299,TSK000172,1
VEH000269,TSK000172,1
VEH000079,TSK000172,0
VEH000527,TSK000172,0
VEH000504,TSK000172,1
VEH000070,TSK000172,1
VEH000421,TSK000172,1
VEH000312,TSK000172,1
VEH000065,TSK000172,1
VEH000062,TSK000172,1
VEH000522,TSK000172,1
VEH000026,TSK000172,1
VEH000265,TSK000172,1
VEH000088,TSK000172,1
VEH000377,TSK000172,1
VEH000072,TSK000172,0
VEH000251,TSK000172,0
VEH000086,TSK000172,1
VEH000066,TSK000172,1
VEH000091,TSK000172,1
VEH000523,TSK000172,1
VEH000057,TSK000172,1
VEH000290,TSK000172,1
VEH000446,TSK000172,1
VEH000364,TSK000172,1
VEH000353,TSK000172,1
VEH000059,TSK000172,0
VEH000334,TSK000172,1
VEH000037,TSK000172,1
VEH000393,TSK000172,1
VEH000096,TSK000172,1
VEH000047,TSK000172,1
VEH000259,TSK000172,1
VEH000011,TSK000172,1
VEH000459,TSK000172,1
VEH000289,TSK000172,1
VEH000310,TSK000172,1
VEH000264,TSK000172,0
VEH000067,TSK000172,1
VEH000085,TSK000172,1
VEH000492,TSK000172,1
VEH000525,TSK000172,0
VEH000384,TSK000172,1
VEH000402,TSK000172,1
VEH000419,TSK000172,0
VEH000342,TSK000172,1
VEH000395,TSK000172,1
VEH000389,TSK000172,1
VEH000284,TSK000172,1
VEH000332,TSK000172,1
VEH000326,TSK000172,0
VEH000296,TSK000172,1
VEH000263,TSK000172,1
VEH000318,TSK000172,1
VEH000349,TSK000172,1
VEH000306,TSK000172,1
VEH000317,TSK000172,1
VEH000406,TSK000172,1
VEH000300,TSK000172,1
VEH000426,TSK000172,1
VEH000323,TSK000172,1
VEH000249,TSK000172,1
VEH000274,TSK000172,1
VEH000058,TSK000172,0
VEH000230,TSK000172,1
VEH000092,TSK000172,0
VEH000050,TSK000172,1
VEH000380,TSK000172,1
VEH000328,TSK000172,1
VEH000477,TSK000172,1
VEH000531,TSK000172,1
VEH000015,TSK000172,0
VEH000052,TSK000172,1
VEH000084,TSK000172,1
VEH000411,TSK000172,0
VEH000370,TSK000172,1
VEH000314,TSK000259,1
VEH000219,TSK000259,1
VEH000280,TSK000259,1
VEH000429,TSK000259,1
VEH000428,TSK000259,1
VEH000508,TSK000259,0
VEH000518,TSK000259,1
VEH000424,TSK000259,1
VEH000225,TSK000259,1
VEH000077,TSK000259,0
VEH000344,TSK000259,1
VEH000102,TSK000259,1
VEH000526,TSK000259,1
VEH000231,TSK000259,1
VEH000261,TSK000259,0
VEH000277,TSK000259,0
VEH000063,TSK000259,1
VEH000386,TSK000259,1
VEH000458,TSK000259,0
VEH000093,TSK000259,1
VEH000287,TSK000259,0
VEH000223,TSK000259,1
VEH000483,TSK000259,0
VEH000450,TSK000259,1
VEH000299,TSK000259,1
VEH000269,TSK000259,1
VEH000079,TSK000259,1
VEH000527,TSK000259,1
VEH000504,TSK000259,1
VEH000070,TSK000259,1
VEH000421,TSK000259,1
VEH000312,TSK000259,1
VEH000065,TSK000259,1
VEH000062,TSK000259,1
VEH000522,TSK000259,1
VEH000026,TSK000259,1
VEH000265,TSK000259,0
VEH000088,TSK000259,1
VEH000377,TSK000259,0
VEH000072,TSK000259,1
VEH000251,TSK000259,1
VEH000086,TSK000259,1
VEH000066,TSK000259,1
VEH000091,TSK000259,1
VEH000523,TSK000259,1
VEH000057,TSK000259,1
VEH000290,TSK000259,1
VEH000446,TSK000259,1
VEH000364,TSK000259,1
VEH000353,TSK000259,1
VEH000059,TSK000259,1
VEH000334,TSK000259,1
VEH000037,TSK000259,1
VEH000393,TSK000259,1
VEH000096,TSK000259,1
VEH000047,TSK000259,0
VEH000259,TSK000259,0
VEH000011,TSK000259,1
VEH000459,TSK000259,1
VEH000289,TSK000259,1
VEH000310,TSK000259,1
VEH000264,TSK000259,1
VEH000067,TSK000259,1
VEH000085,TSK000259,1
VEH000492,TSK000259,1
VEH000525,TSK000259,1
VEH000384,TSK000259,0
VEH000402,TSK000259,1
VEH000419,TSK000259,1
VEH000342,TSK000259,1
VEH000395,TSK000259,1
VEH000389,TSK000259,1
VEH000284,TSK000259,1
VEH000332,TSK000259,1
VEH000326,TSK000259,1
VEH000296,TSK000259,0
VEH000263,TSK000259,1
VEH000318,TSK000259,1
VEH000349,TSK000259,0
VEH000306,TSK000259,1
VEH000317,TSK000259,1
VEH000406,TSK000259,1
VEH000300,TSK000259,0
VEH000426,TSK000259,1
VEH000323,TSK000259,1
VEH000249,TSK000259,0
VEH000274,TSK000259,0
VEH000058,TSK000259,1
VEH000230,TSK000259,1
VEH000092,TSK000259,0
VEH000050,TSK000259,0
VEH000380,TSK000259,1
VEH000328,TSK000259,1
VEH000477,TSK000259,1
VEH000531,TSK000259,1
VEH000015,TSK000259,1
VEH000052,TSK000259,1
VEH000084,TSK000259,1
VEH000411,TSK000259,1
VEH000370,TSK000259,0
VEH000314,TSK000304,1
VEH000219,TSK000304,1
VEH000280,TSK000304,0
VEH000429,TSK000304,1
VEH000428,TSK000304,1
VEH000508,TSK000304,1
VEH000518,TSK000304,1
VEH000424,TSK000304,0
VEH000225,TSK000304,1
VEH000077,TSK000304,1
VEH000344,TSK000304,0
VEH000102,TSK000304,1
VEH000526,TSK000304,1
VEH000231,TSK000304,1
VEH000261,TSK000304,0
VEH000277,TSK000304,1
VEH000063,TSK000304,1
VEH000386,TSK000304,1
VEH000458,TSK000304,1
VEH000093,TSK000304,1
VEH000287,TSK000304,1
VEH000223,TSK000304,1
VEH000483,TSK000304,1
VEH000450,TSK000304,1
VEH000299,TSK000304,1
VEH000269,TSK000304,0
VEH000079,TSK000304,1
VEH000527,TSK000304,1
VEH000504,TSK000304,1
VEH000070,TSK000304,1
VEH000421,TSK000304,1
VEH000312,TSK000304,1
VEH000065,TSK000304,1
VEH000062,TSK000304,1
VEH000522,TSK000304,1
VEH000026,TSK000304,0
VEH000265,TSK000304,1
VEH000088,TSK000304,1
VEH000377,TSK000304,1
VEH000072,TSK000304,1
VEH000251,TSK000304,1
VEH000086,TSK000304,1
VEH000066,TSK000304,0
VEH000091,TSK000304,1
VEH000523,TSK000304,1
VEH000057,TSK000304,1
VEH000290,TSK000304,1
VEH000446,TSK000304,0
VEH000364,TSK000304,1
VEH000353,TSK000304,1
VEH000059,TSK000304,1
VEH000334,TSK000304,1
VEH000037,TSK000304,1
VEH000393,TSK000304,1
VEH000096,TSK000304,1
VEH000047,TSK000304,1
VEH000259,TSK000304,0
VEH000011,TSK000304,1
VEH000459,TSK000304,1
VEH000289,TSK000304,0
VEH000310,TSK000304,1
VEH000264,TSK000304,1
VEH000067,TSK000304,1
VEH000085,TSK000304,1
VEH000492,TSK000304,1
VEH000525,TSK000304,1
VEH000384,TSK000304,1
VEH000402,TSK000304,0
VEH000419,TSK000304,0
VEH000342,TSK000304,1
VEH000395,TSK000304,1
VEH000389,TSK000304,1
VEH000284,TSK000304,1
VEH000332,TSK000304,0
VEH000326,TSK000304,1
VEH000296,TSK000304,1
VEH000263,TSK000304,1
VEH000318,TSK000304,1
VEH000349,TSK000304,0
VEH000306,TSK000304,1
VEH000317,TSK000304,0
VEH000406,TSK000304,1
VEH000300,TSK000304,1
VEH000426,TSK000304,1
VEH000323,TSK000304,1
VEH000249,TSK000304,0
VEH000274,TSK000304,1
VEH000058,TSK000304,1
VEH000230,TSK000304,1
VEH000092,TSK000304,1
VEH000050,TSK000304,1
VEH000380,TSK000304,1
VEH000328,TSK000304,1
VEH000477,TSK000304,1
VEH000531,TSK000304,0
VEH000015,TSK000304,0
VEH000052,TSK000304,0
VEH000084,TSK000304,1
VEH000411,TSK000304,1
VEH000370,TSK000304,0
VEH000314,TSK000331,0
VEH000219,TSK000331,0
VEH000280,TSK000331,1
VEH000429,TSK000331,1
VEH000428,TSK000331,1
VEH000508,TSK000331,1
VEH000518,TSK000331,1
VEH000424,TSK000331,1
VEH000225,TSK000331,1
VEH000077,TSK000331,1
VEH000344,TSK000331,0
VEH000102,TSK000331,1
VEH000526,TSK000331,0
VEH000231,TSK000331,0
VEH000261,TSK000331,1
VEH000277,TSK000331,1
VEH000063,TSK000331,1
VEH000386,TSK000331,0
VEH000458,TSK000331,1
VEH000093,TSK000331,1
VEH000287,TSK000331,1
VEH000223,TSK000331,1
VEH000483,TSK000331,1
VEH000450,TSK000331,1
VEH000299,TSK000331,1
VEH000269,TSK000331,1
VEH000079,TSK000331,1
VEH000527,TSK000331,1
VEH000504,TSK000331,1
VEH000070,TSK000331,1
VEH000421,TSK000331,1
VEH000312,TSK000331,1
VEH000065,TSK000331,1
VEH000062,TSK000331,0
VEH000522,TSK000331,0
VEH000026,TSK000331,1
VEH000265,TSK000331,1
VEH000088,TSK000331,1
VEH000377,TSK000331,1
VEH000072,TSK000331,1
VEH000251,TSK000331,1
VEH000086,TSK000331,1
VEH000066,TSK000331,0
VEH000091,TSK000331,1
VEH000523,TSK000331,1
VEH000057,TSK000331,1
VEH000290,TSK000331,1
VEH000446,TSK000331,1
VEH000364,TSK000331,0
VEH000353,TSK000331,0
VEH000059,TSK000331,0
VEH000334,TSK000331,1
VEH000037,TSK000331,1
VEH000393,TSK000331,1
VEH000096,TSK000331,1
VEH000047,TSK000331,0
VEH000259,TSK000331,1
VEH000011,TSK000331,1
VEH000459,TSK000331,0
VEH000289,TSK000331,1
VEH000310,TSK000331,1
VEH000264,TSK000331,1
VEH000067,TSK000331,1
VEH000085,TSK000331,1
VEH000492,TSK000331,1
VEH000525,TSK000331,0
VEH000384,TSK000331,1
VEH000402,TSK000331,1
VEH000419,TSK000331,1
VEH000342,TSK000331,1
VEH000395,TSK000331,1
VEH000389,TSK000331,1
VEH000284,TSK000331,1
VEH000332,TSK000331,1
VEH000326,TSK000331,1
VEH000296,TSK000331,1
VEH000263,TSK000331,0
VEH000318,TSK000331,0
VEH000349,TSK000331,0
VEH000306,TSK000331,1
VEH000317,TSK000331,1
VEH000406,TSK000331,1
VEH000300,TSK000331,1
VEH000426,TSK000331,1
VEH000323,TSK000331,1
VEH000249,TSK000331,1
VEH000274,TSK000331,1
VEH000058,TSK000331,1
VEH000230,TSK000331,1
VEH000092,TSK000331,1
VEH000050,TSK000331,1
VEH000380,TSK000331,1
VEH000328,TSK000331,0
VEH000477,TSK000331,1
VEH000531,TSK000331,1
VEH000015,TSK000331,1
VEH000052,TSK000331,1
VEH000084,TSK000331,1
VEH000411,TSK000331,0
VEH000370,TSK000331,1
VEH000314,TSK000334,1
VEH000219,TSK000334,1
VEH000280,TSK000334,1
VEH000429,TSK000334,0
VEH000428,TSK000334,0
VEH000508,TSK000334,1
VEH000518,TSK000334,0
VEH000424,TSK000334,1
VEH000225,TSK000334,1
VEH000077,TSK000334,1
VEH000344,TSK000334,0
VEH000102,TSK000334,1
VEH000526,TSK000334,1
VEH000231,TSK000334,1
VEH000261,TSK000334,1
VEH000277,TSK000334,1
VEH000063,TSK000334,1
VEH000386,TSK000334,0
VEH000458,TSK000334,1
VEH000093,TSK000334,0
VEH000287,TSK000334,1
VEH000223,TSK000334,1
VEH000483,TSK000334,0
VEH000450,TSK000334,1
VEH000299,TSK000334,1
VEH000269,TSK000334,0
VEH000079,TSK000334,1
VEH000527,TSK000334,1
VEH000504,TSK000334,1
VEH000070,TSK000334,1
VEH000421,TSK000334,1
VEH000312,TSK000334,0
VEH000065,TSK000334,0
VEH000062,TSK000334,0
VEH000522,TSK000334,1
VEH000026,TSK000334,0
VEH000265,TSK000334,1
VEH000088,TSK000334,1
VEH000377,TSK000334,1
VEH000072,TSK000334,1
VEH000251,TSK000334,1
VEH000086,TSK000334,1
VEH000066,TSK000334,1
VEH000091,TSK000334,1
VEH000523,TSK000334,1
VEH000057,TSK000334,1
VEH000290,TSK000334,1
VEH000446,TSK000334,1
VEH000364,TSK000334,1
VEH000353,TSK000334,1
VEH000059,TSK000334,1
VEH000334,TSK000334,1
VEH000037,TSK000334,1
VEH000393,TSK000334,1
VEH000096,TSK000334,1
VEH000047,TSK000334,1
VEH000259,TSK000334,1
VEH000011,TSK000334,1
VEH000459,TSK000334,1
VEH000289,TSK000334,0
VEH000310,TSK000334,1
VEH000264,TSK000334,0
VEH000067,TSK000334,1
VEH000085,TSK000334,1
VEH000492,TSK000334,1
VEH000525,TSK000334,1
VEH000384,TSK000334,1
VEH000402,TSK000334,1
VEH000419,TSK000334,1
VEH000342,TSK000334,1
VEH000395,TSK000334,1
VEH000389,TSK000334,0
VEH000284,TSK000334,0
VEH000332,TSK000334,1
VEH000326,TSK000334,1
VEH000296,TSK000334,1
VEH000263,TSK000334,1
VEH000318,TSK000334,1
VEH000349,TSK000334,1
VEH000306,TSK000334,1
VEH000317,TSK000334,1
VEH000406,TSK000334,1
VEH000300,TSK000334,0
VEH000426,TSK000334,1
VEH000323,TSK000334,1
VEH000249,TSK000334,1
VEH000274,TSK000334,1
VEH000058,TSK000334,0
VEH000230,TSK000334,1
VEH000092,TSK000334,1
VEH000050,TSK000334,1
VEH000380,TSK000334,1
VEH000328,TSK000334,1
VEH000477,TSK000334,1
VEH000531,TSK000334,1
VEH000015,TSK000334,1
VEH000052,TSK000334,1
