task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000870,76.16155,112.96625,NOD000678,NOD000273,7176.7937,9779.91372,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK000888,76.56484783,109.23154783,NOD000607,NOD000430,8549.3115,10788.86628,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK000898,76.96814565,103.88454565,NOD000780,NOD000316,7528.4628,10247.34357,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK000903,77.37144348,89.66514348,NOD000678,NOD000178,2157.7069,3366.76275,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK000906,77.7747413,114.5794413,NOD000678,NOD000101,7378.0797,10447.78284,26.58,自有,PRD0166,普货,886.0,historical_distance_bin_median
TSK000938,78.17803913,105.09443913,NOD000780,NOD000316,7528.4628,10247.34357,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK000957,78.58133696,100.62623696,NOD000678,NOD000776,6503.5112,9093.95658,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK000967,78.98463478,99.51873478,NOD000647,NOD000341,4901.5771,6646.19274,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK000972,79.38793261,87.70043261,NOD000678,NOD000124,768.9273,1430.09298,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK001015,79.79123043,85.23983043,NOD000594,NOD000380,2395.0352,3761.10585,8.04,外协,PRD0243,普货,268.0,direct_historical_od_median
TSK001035,80.19452826,101.14732826,NOD000786,NOD000415,1843.7738,2429.89533,4.44,外协,PRD0199,普货,148.0,direct_historical_od_median
TSK001072,80.59782609,108.65602609,NOD000781,NOD000430,8627.0471,10756.53117,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK001118,81.00112391,103.04602391,NOD000597,NOD000533,6907.7398,8772.59367,22.44,外协,PRD0212,普货,748.0,historical_distance_bin_median
TSK001129,81.40442174,125.35552174,NOD000632,NOD000160,12384.4512,16116.0813,42.0,外协,PRD0118,普货,1400.0,direct_historical_od_median
TSK001142,81.80771957,86.97851957,NOD000678,NOD000182,1813.7662,2909.37285,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK001300,82.21101739,121.68601739,NOD000607,NOD000111,9882.4553,12535.12953,32.64,外协,PRD0262,普货,1088.0,direct_historical_od_median
TSK001334,82.61431522,141.79531522,NOD000780,NOD000058,17712.4448,23754.78,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK001348,83.01761304,95.31131304,NOD000678,NOD000178,2236.6401,3333.97764,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK001365,83.42091087,103.95501087,NOD000607,NOD000552,4561.0423,5594.44977,13.5,外协,PRD0262,普货,450.0,historical_distance_bin_median
TSK001425,83.8242087,104.3200087,NOD000779,NOD000140,151.2991,750.76083,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK001484,84.22750652,106.27240652,NOD000678,NOD000776,6503.4759,9090.84546,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001510,84.63080435,105.12660435,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001527,85.03410217,107.31690217,NOD000632,NOD000285,5298.4561,7066.60722,17.64,自有,PRD0097,普货,588.0,direct_historical_od_median
TSK001528,85.4374,104.613,NOD000777,NOD000031,6154.4343,8977.81734,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001591,85.84069783,106.33649783,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001596,86.24399565,126.74049565,NOD000780,NOD000583,10678.7318,13293.04383,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK001604,86.64729348,108.69219348,NOD000794,NOD000040,5596.7205,8038.61307,20.04,外协,PRD0004,普货,668.0,historical_distance_bin_median
TSK001605,87.0505913,109.0954913,NOD000678,NOD000776,6503.4759,9090.84546,22.86,自有,PRD0167,普货,762.0,historical_distance_bin_median
TSK001698,87.45388913,121.67628913,NOD000777,NOD000048,9939.9122,12090.438,39.8115,自有,PRD0173,危货,983.0,direct_historical_od_median
TSK001727,87.85718696,104.36258696,NOD000779,NOD000136,857.974,1455.28173,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001742,88.26048478,125.06518478,NOD000790,NOD000073,8552.1101,11343.67227,29.25,外协,PRD0202,普货,975.0,historical_distance_bin_median
TSK001833,88.66378261,109.15958261,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001953,89.06708043,109.35638043,NOD000777,NOD000271,6503.4315,7551.22491,22.923,自有,PRD0173,危货,566.0,direct_historical_od_median
TSK001970,89.47037826,111.51527826,NOD000678,NOD000340,5950.7375,7958.91573,19.74,自有,PRD0169,普货,658.0,direct_historical_od_median
TSK001974,89.87367609,96.31947609,NOD000596,NOD000421,2222.1361,3598.81488,8.43,自有,PRD0147,普货,281.0,direct_historical_od_median
TSK001992,90.27697391,101.51307391,NOD000779,NOD000520,865.7717,1473.55281,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK002041,90.68027174,118.80857174,NOD000781,NOD000205,9033.5501,11458.14192,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK002042,91.08356957,119.14176957,NOD000781,NOD000430,8628.2447,10756.08108,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002072,91.48686739,109.07436739,NOD000794,NOD000141,6007.0573,8508.87045,21.36,外协,PRD0257,普货,712.0,direct_historical_od_median
TSK002079,91.89016522,113.24896522,NOD000678,NOD000082,5594.1833,7623.96525,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK002158,92.29346304,101.28016304,NOD000678,NOD000578,4634.3168,6311.8458,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK002159,92.69676087,124.58216087,NOD000678,NOD000216,6603.946,9469.94931,23.85,外协,PRD0167,普货,795.0,direct_historical_od_median
TSK002220,93.1000587,121.1582587,NOD000781,NOD000430,8628.2447,10756.08108,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002287,93.50335652,106.23045652,NOD000678,NOD000017,2524.3806,3408.03162,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK002328,93.90665435,115.95155435,NOD000678,NOD000183,6466.3578,8916.30936,22.53,自有,PRD0167,普货,751.0,historical_distance_bin_median
TSK002378,94.30995217,105.54605217,NOD000779,NOD000520,918.3581,1418.71473,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK002393,94.71325,139.78215,NOD000781,NOD000198,12788.4272,15935.47839,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK002428,95.11654783,108.78529783,NOD000678,NOD000014,1890.161,3162.52116,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK002442,95.51984565,136.01634565,NOD000780,NOD000583,10731.3182,13238.20575,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK002503,95.92314348,122.83954348,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002527,96.3264413,109.9951913,NOD000678,NOD000028,2289.2265,3279.13956,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK002545,96.72973913,113.83473913,NOD000678,NOD000400,4476.219,5967.77742,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK002557,97.13303696,116.30863696,NOD000777,NOD000031,6207.0206,8922.97926,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002584,97.53633478,118.03213478,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002625,97.93963261,118.93783261,NOD000596,NOD000266,5158.4688,6951.73932,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK002652,98.34293043,139.00163043,NOD000790,NOD000679,10513.8881,13681.6011,35.7,外协,PRD0202,普货,1190.0,historical_distance_bin_median
TSK002703,98.74622826,125.66262826,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002727,99.14952609,116.21662609,NOD000632,NOD000017,2452.0266,3362.65074,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK002784,99.55282391,101.81742391,NOD000594,NOD000378,597.062,1558.68471,2.01,自有,PRD0246,普货,67.0,direct_historical_od_median
TSK002877,99.95612174,136.76082174,NOD000780,NOD000562,8742.0873,11499.25266,29.7,自有,PRD0164,普货,990.0,historical_distance_bin_median
TSK002910,100.35941957,121.28021957,NOD000632,NOD000627,2541.8108,3659.49711,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK003028,100.76271739,115.31771739,NOD000678,NOD000147,3884.5395,5006.14056,11.64,自有,PRD0169,普货,388.0,direct_historical_od_median
TSK003033,101.16601522,122.73271522,NOD000678,NOD000549,5467.4729,7244.35722,18.06,自有,PRD0166,普货,602.0,direct_historical_od_median
TSK003036,101.56931304,128.48571304,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003051,101.97261087,123.89081087,NOD000678,NOD000357,5992.3796,7957.07001,20.04,自有,PRD0166,普货,668.0,direct_historical_od_median
TSK003110,102.3759087,167.9029587,NOD000788,NOD000055,20491.1831,24786.51678,64.38,外协,PRD0214,普货,2146.0,historical_distance_bin_median
TSK003144,102.77920652,168.30625652,NOD000777,NOD000070,17600.4575,20967.17454,71.6445,自有,PRD0173,危货,1769.0,historical_distance_bin_median
TSK003157,103.18250435,125.22740435,NOD000678,NOD000435,5967.4683,8000.53362,20.28,自有,PRD0168,普货,676.0,historical_distance_bin_median
TSK003190,103.58580217,108.75660217,NOD000678,NOD000182,1866.3525,2854.53477,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003242,103.9891,109.6355,NOD000645,NOD000673,871.4563,1328.31468,1.53,外协,PRD0186,普货,51.0,historical_distance_bin_median
TSK003268,104.39239783,125.28409783,NOD000678,NOD000375,5026.4916,6641.78994,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK003269,104.79569565,128.46929565,NOD000678,NOD000496,6594.1867,8758.2465,22.29,自有,PRD0148,普货,743.0,direct_historical_od_median
TSK003434,105.19899348,147.78289348,NOD000645,NOD000073,8860.3261,11205.41634,29.25,外协,PRD0212,普货,975.0,direct_historical_od_median
TSK003445,105.6022913,126.0980913,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003486,106.00558913,146.66428913,NOD000777,NOD000463,10756.3099,12926.65635,43.2945,自有,PRD0173,危货,1069.0,historical_distance_bin_median
TSK003511,106.40888696,120.07763696,NOD000632,NOD000019,2755.323,3267.8163,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK003620,106.81218478,128.18148478,NOD000794,NOD000242,6282.5682,8261.72649,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK003656,107.21548261,112.86188261,NOD000611,NOD000128,1062.6163,1444.51458,2.01,外协,PRD0180,普货,67.0,historical_distance_bin_median
TSK003668,107.61878043,126.19798043,NOD000678,NOD000539,4355.6892,5721.60654,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK003677,108.02207826,121.69082826,NOD000632,NOD000019,2755.323,3267.8163,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK003707,108.42537609,128.39867609,NOD000777,NOD000105,7941.1589,9293.58558,29.889,自有,PRD0173,危货,738.0,direct_historical_od_median
TSK003717,108.82867391,130.87357391,NOD000678,NOD000148,6731.8974,9191.66445,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK003719,109.23197174,112.57027174,NOD000781,NOD000134,1462.1624,2664.53379,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK003735,109.63526956,129.67626956,NOD000794,NOD000437,6982.2972,9196.91784,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK003755,110.03856739,155.68506739,NOD000593,NOD000244,14717.5502,17236.13544,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK003818,110.44186522,137.35826522,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003824,110.84516304,134.03046304,NOD000678,NOD000123,6382.4218,8404.1811,21.45,外协,PRD0166,普货,715.0,direct_historical_od_median
TSK003871,111.24846087,151.90716087,NOD000647,NOD000583,10035.6855,13014.97119,34.08,外协,PRD0204,普货,1136.0,historical_distance_bin_median
TSK003900,111.6517587,139.1657587,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK003902,112.05505652,134.09995652,NOD000632,NOD000167,6970.8159,9159.26049,23.58,外协,PRD0043,普货,786.0,historical_distance_bin_median
TSK003908,112.45835435,149.70195435,NOD000594,NOD000442,9979.0098,13021.46775,34.08,外协,PRD0242,普货,1136.0,direct_historical_od_median
TSK003919,112.86165217,153.52035217,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK003945,113.26495,150.80305,NOD000779,NOD000069,7718.6115,11024.34633,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK004019,113.66824783,135.71314783,NOD000645,NOD000437,7056.5214,9183.82698,23.67,外协,PRD0186,普货,789.0,historical_distance_bin_median
TSK004179,114.07154565,136.11644565,NOD000678,NOD000435,5979.6173,7938.33642,20.28,自有,PRD0168,普货,676.0,historical_distance_bin_median
TSK004213,114.47484348,181.19734348,NOD000779,NOD000058,17965.1161,23662.37511,60.57,外协,PRD0156,普货,2019.0,direct_historical_od_median
TSK004217,114.8781413,137.5128413,NOD000678,NOD000285,5497.1566,6986.60154,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004232,115.28143913,137.32633913,NOD000678,NOD000148,6731.8974,9191.66445,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK004248,115.68473696,126.92083696,NOD000779,NOD000520,930.5071,1356.51753,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK004277,116.08803478,130.14743478,NOD000678,NOD000018,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004286,116.49133261,123.16663261,NOD000777,NOD000419,4315.5594,5197.79439,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK004299,116.89463043,128.13073043,NOD000779,NOD000520,930.5071,1356.51753,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK004327,117.29792826,129.59162826,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004369,117.70122609,138.23882609,NOD000678,NOD000284,5022.935,6551.23878,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004386,118.10452391,124.12872391,NOD000777,NOD000384,5115.7978,5443.06851,15.39,自有,PRD0173,危货,380.0,direct_historical_od_median
TSK004396,118.50782174,141.14252174,NOD000678,NOD000285,5497.1566,6986.60154,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004446,118.91111956,159.56981956,NOD000790,NOD000299,9173.3043,11935.08279,31.17,外协,PRD0202,普货,1039.0,historical_distance_bin_median
TSK004499,119.31441739,132.98316739,NOD000790,NOD000419,2996.7848,4539.41001,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK004506,119.71771522,140.27661522,NOD000779,NOD000336,5108.1671,6853.50459,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK004521,120.12101304,156.92571304,NOD000779,NOD000102,8270.388,11204.67447,28.71,自有,PRD0156,普货,957.0,historical_distance_bin_median
TSK004551,120.52431087,122.78891087,NOD000594,NOD000378,609.211,1496.48751,2.01,外协,PRD0246,普货,67.0,direct_historical_od_median
TSK004638,120.9276087,159.0719087,NOD000632,NOD000044,7984.8583,10481.81913,27.21,自有,PRD0040,普货,907.0,direct_historical_od_median
TSK004645,121.33090652,158.13560652,NOD000625,NOD000587,8216.3288,10385.88003,34.182,自有,PRD0126,危货,844.0,historical_distance_bin_median
TSK004673,121.73420435,133.81710435,NOD000678,NOD000421,2332.5945,3495.76875,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK004685,122.13750217,149.05390217,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004704,122.5408,131.5275,NOD000678,NOD000578,4699.0521,6194.81052,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004813,122.94409783,149.86049783,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004824,123.34739565,144.70619565,NOD000678,NOD000082,5658.9186,7506.92997,18.78,外协,PRD0149,普货,626.0,direct_historical_od_median
TSK004847,123.75069348,145.79559348,NOD000678,NOD000577,7016.9431,9320.40495,23.94,自有,PRD0149,普货,798.0,historical_distance_bin_median
TSK004854,124.1539913,135.3900913,NOD000779,NOD000520,898.9634,1303.62687,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK004872,124.55728913,137.32808913,NOD000678,NOD000019,2512.755,3292.7895,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004885,124.96058696,131.43698696,NOD000632,NOD000182,1944.0914,2674.77894,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK004905,125.36388478,166.02258478,NOD000632,NOD000288,11314.372,15074.95536,39.6,自有,PRD0065,普货,1320.0,historical_distance_bin_median
TSK004926,125.76718261,184.94818261,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004963,126.17048043,139.83923043,NOD000632,NOD000028,2475.9206,3088.04238,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK004988,126.57377826,148.61867826,NOD000678,NOD000148,6700.3537,9138.77379,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK005049,126.97707609,149.02197609,NOD000599,NOD000265,6848.4577,8903.73978,23.04,外协,PRD0226,普货,768.0,historical_distance_bin_median
TSK005070,127.38037391,141.08217391,NOD000678,NOD000177,2594.7701,3589.79013,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005096,127.78367174,139.01977174,NOD000779,NOD000520,898.9634,1303.62687,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005115,128.18696956,148.72106956,NOD000603,NOD000465,4160.8351,5357.36331,13.14,外协,PRD0222,普货,438.0,historical_distance_bin_median
TSK005134,128.59026739,147.76586739,NOD000777,NOD000031,6187.626,8807.8914,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005147,128.99356522,149.48936522,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005181,129.39686304,149.95576304,NOD000779,NOD000336,5076.6234,6800.61402,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK005242,129.80016087,170.45886087,NOD000777,NOD000180,10242.0081,12263.4594,41.067,自有,PRD0173,危货,1014.0,historical_distance_bin_median
TSK005301,130.2034587,150.6992587,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005312,130.60675652,151.27755652,NOD000678,NOD000396,4378.7103,5743.63935,14.31,自有,PRD0168,普货,477.0,direct_historical_od_median
TSK005317,131.01005435,158.88505435,NOD000599,NOD000533,6685.3018,8686.08558,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK005336,131.41335217,172.07205217,NOD000786,NOD000198,12425.7974,15882.73326,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK005377,131.81665,152.55455,NOD000777,NOD000011,7674.8611,8925.80112,28.7145,自有,PRD0173,危货,709.0,direct_historical_od_median
TSK005411,132.21994783,146.27934783,NOD000678,NOD000018,2594.7701,3589.79013,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005427,132.62324565,169.42794565,NOD000677,NOD000185,8585.3017,11173.74624,29.25,外协,PRD0210,普货,975.0,historical_distance_bin_median
TSK005506,133.02654348,139.50294348,NOD000632,NOD000182,2057.4337,2661.78906,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005591,133.4298413,163.4699413,NOD000777,NOD000195,10100.319,12279.70098,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK005641,133.83313913,161.89133913,NOD000781,NOD000430,8661.4364,10586.15514,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK005792,134.23643696,146.53013696,NOD000678,NOD000178,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005902,134.63973478,155.13553478,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005911,135.04303261,194.22403261,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005933,135.44633043,151.95173043,NOD000779,NOD000136,891.1656,1285.35579,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK006019,135.84962826,156.34542826,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006021,136.25292609,173.49652609,NOD000594,NOD000442,9767.3305,12952.1583,34.08,外协,PRD0245,普货,1136.0,direct_historical_od_median
TSK006030,136.65622391,157.19032391,NOD000706,NOD000212,4774.6646,6177.93372,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK006082,137.05952174,146.41092174,NOD000678,NOD000399,4390.0401,5823.27747,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK006093,137.46281956,159.50771956,NOD000795,NOD000526,7369.6138,8919.97362,29.16,自有,PRD0153,危货,720.0,historical_distance_bin_median
TSK006113,137.86611739,157.04171739,NOD000777,NOD000031,6120.8417,8778.47931,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006141,138.26941522,143.44021522,NOD000678,NOD000182,1780.1736,2710.03482,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK006162,138.67271304,179.33141304,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006183,139.07601087,161.71071087,NOD000678,NOD000285,5398.8287,6904.29879,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK006223,139.4793087,175.4006087,NOD000599,NOD000048,8587.545,11232.71559,29.49,外协,PRD0226,普货,983.0,direct_historical_od_median
TSK006232,139.88260652,160.37840652,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006240,140.28590435,180.13340435,NOD000632,NOD000501,7885.982,10399.72248,27.21,自有,PRD0037,普货,907.0,direct_historical_od_median
TSK006260,140.68920217,152.11980217,NOD000599,NOD000419,2898.4569,4457.10726,10.77,外协,PRD0226,普货,359.0,direct_historical_od_median
TSK006291,141.0925,154.76125,NOD000632,NOD000581,2734.0747,3484.36872,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK006295,141.49579783,185.84019783,NOD000593,NOD000290,13121.7517,15577.02153,53.46,自有,PRD0138,危货,1320.0,direct_historical_od_median
TSK006332,141.89909565,150.88579565,NOD000678,NOD000578,4600.7242,6112.50777,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006384,142.30239348,170.36059348,NOD000781,NOD000430,8594.6521,10556.74305,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006492,142.7056913,170.7638913,NOD000781,NOD000430,8594.6521,10556.74305,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK006523,143.10898913,164.02978913,NOD000632,NOD000627,2228.9292,3540.98358,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK006607,143.51228696,149.98868696,NOD000632,NOD000182,1877.2982,2645.37027,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK006620,143.91558478,164.41138478,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
