task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK001326,101.49379,144.07559,NOD000781,NOD000003,9969.7221,12647.16657,32.94,外协,PRD0262,普货,1098.0,direct_historical_od_median
TSK001446,103.52956,131.27126,NOD000678,NOD000225,9140.6785,12258.90558,31.5,自有,PRD0149,普货,1050.0,direct_historical_od_median
TSK001494,105.56533,127.81953,NOD000678,NOD000473,5553.2409,7419.0492,18.24,自有,PRD0169,普货,608.0,direct_historical_od_median
TSK001716,107.6011,124.7061,NOD000678,NOD000400,4423.6327,6022.6155,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK001764,109.63687,136.55327,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001765,111.67264,152.33134,NOD000779,NOD000296,6145.2829,12336.61122,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK001896,113.70841,133.56521,NOD000779,NOD000526,6262.3409,8595.4788,21.6,自有,PRD0159,普货,720.0,direct_historical_od_median
TSK002045,115.74418,129.41293,NOD000597,NOD000419,3187.6792,4573.02744,10.77,外协,PRD0212,普货,359.0,historical_distance_bin_median
TSK002139,117.77995,137.18855,NOD000678,NOD000146,3412.6282,4558.1625,10.38,外协,PRD0166,普货,346.0,direct_historical_od_median
TSK002167,119.81572,187.24072,NOD000594,NOD000582,22068.0219,26906.74119,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK002264,121.85149,162.51019,NOD000611,NOD000537,8807.6491,11627.01702,30.15,外协,PRD0179,普货,1005.0,historical_distance_bin_median
TSK002279,123.88726,150.80366,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002414,125.92303,146.41883,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002437,127.9588,168.3057,NOD000645,NOD000313,8034.9874,10137.69855,26.34,外协,PRD0212,普货,878.0,direct_historical_od_median
TSK002464,129.99457,156.91097,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002543,132.03034,172.68904,NOD000785,NOD000787,11076.1112,14441.32116,37.71,外协,PRD0130,普货,1257.0,historical_distance_bin_median
TSK002583,134.06611,170.87081,NOD000790,NOD000100,7279.8777,10373.87133,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK002591,136.10188,152.60728,NOD000779,NOD000136,910.5603,1400.44365,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002665,138.13765,151.8064,NOD000678,NOD000014,2173.5394,3130.03809,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK002700,140.17342,157.24052,NOD000632,NOD000017,2622.0536,3343.16088,7.95,外协,PRD0095,普货,265.0,direct_historical_od_median
TSK002788,142.20919,147.37999,NOD000678,NOD000182,1866.3525,2854.53477,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK002790,144.24496,156.32786,NOD000678,NOD000421,2320.4455,3557.96604,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK002799,146.28073,166.57903,NOD000779,NOD000378,858.7778,1683.4266,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK002924,148.3165,188.9752,NOD000777,NOD000179,10261.4028,12378.54726,41.067,自有,PRD0173,危货,1014.0,historical_distance_bin_median
TSK002928,150.35227,152.53697,NOD000779,NOD000138,467.6418,1493.25561,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK002940,152.38804,187.87994,NOD000645,NOD000154,8903.4508,11260.64889,29.4,自有,PRD0212,普货,980.0,direct_historical_od_median
TSK003145,154.42381,200.25961,NOD000777,NOD000497,17827.0407,21213.02484,72.495,自有,PRD0173,危货,1790.0,direct_historical_od_median
TSK003206,156.45958,169.18668,NOD000678,NOD000017,2524.3806,3408.03162,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003222,158.49535,195.30005,NOD000645,NOD000048,8929.3536,11293.79769,29.49,外协,PRD0212,普货,983.0,historical_distance_bin_median
TSK003297,160.53112,168.84362,NOD000677,NOD000140,210.5677,783.99207,0.33,自有,PRD0209,普货,11.0,historical_distance_bin_median
TSK003320,162.56689,184.61179,NOD000678,NOD000776,6556.0622,9036.00738,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003340,164.60266,185.60086,NOD000596,NOD000266,5158.4688,6951.73932,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK003484,166.63843,173.11483,NOD000632,NOD000182,1975.6261,2727.67293,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK003626,168.6742,182.34295,NOD000632,NOD000028,2507.4642,3140.93304,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK003677,170.70997,184.37872,NOD000632,NOD000019,2755.323,3267.8163,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK003741,172.74574,194.79064,NOD000678,NOD000340,6015.4728,7841.88036,19.74,自有,PRD0169,普货,658.0,direct_historical_od_median
TSK003891,174.78151,218.89341,NOD000777,NOD000194,10818.2809,13004.50275,43.578,自有,PRD0173,危货,1076.0,direct_historical_od_median
TSK004019,176.81728,198.86218,NOD000645,NOD000437,7056.5214,9183.82698,23.67,外协,PRD0186,普货,789.0,historical_distance_bin_median
TSK004071,178.85305,191.62385,NOD000678,NOD000019,2544.2987,3345.68016,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004098,180.88882,224.83992,NOD000632,NOD000160,12449.1865,15999.04602,42.0,自有,PRD0118,普货,1400.0,direct_historical_od_median
TSK004104,182.92459,250.34959,NOD000594,NOD000582,22132.7572,26789.70591,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK004127,184.96036,198.62911,NOD000678,NOD000043,3896.6885,4943.94336,11.64,自有,PRD0169,普货,388.0,historical_distance_bin_median
TSK004201,186.99613,207.49193,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004246,189.0319,227.1762,NOD000632,NOD000044,7644.8043,10520.79876,27.21,自有,PRD0041,普货,907.0,direct_historical_od_median
TSK004265,191.06767,211.95937,NOD000678,NOD000375,5038.6406,6579.59265,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK004312,193.10344,230.34704,NOD000594,NOD000442,9865.6585,13034.46105,34.08,外协,PRD0245,普货,1136.0,direct_historical_od_median
TSK004320,195.13921,235.79791,NOD000786,NOD000461,9441.9224,12266.62344,32.07,外协,PRD0185,普货,1069.0,historical_distance_bin_median
TSK004384,197.17498,237.83368,NOD000593,NOD000289,13026.3572,16027.45731,54.7965,自有,PRD0142,危货,1353.0,historical_distance_bin_median
TSK004428,199.21075,219.70655,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004496,201.24652,238.05122,NOD000790,NOD000059,7857.2218,10725.35706,27.78,外协,PRD0202,普货,926.0,historical_distance_bin_median
TSK004854,203.28229,214.51839,NOD000779,NOD000520,898.9634,1303.62687,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK004964,205.31806,226.23886,NOD000632,NOD000627,2409.0648,3557.40246,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK004998,207.35383,227.84963,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005065,209.3896,229.19,NOD000632,NOD000177,2522.4161,3544.40925,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK005079,211.42537,248.23007,NOD000678,NOD000292,7288.9186,9577.20267,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK005092,213.46114,232.51114,NOD000777,NOD000030,6180.8714,8811.7848,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005108,215.49691,258.95801,NOD000781,NOD000199,12769.0325,15820.39053,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK005163,217.53268,235.61298,NOD000678,NOD000339,5582.6952,7312.57686,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK005182,219.56845,257.10655,NOD000779,NOD000069,7687.0679,10971.45567,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK005356,221.60422,260.75162,NOD000592,NOD000164,11164.4388,14374.44531,37.86,外协,PRD0200,普货,1262.0,direct_historical_od_median
TSK005413,223.63999,240.14539,NOD000779,NOD000136,891.1656,1285.35579,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005539,225.67576,262.48046,NOD000794,NOD000116,8050.9636,11042.60823,28.77,外协,PRD0014,普货,959.0,historical_distance_bin_median
TSK005583,227.71153,241.19733,NOD000678,NOD000419,2911.5843,4505.29065,10.77,外协,PRD0166,普货,359.0,direct_historical_od_median
TSK005601,229.7473,266.552,NOD000632,NOD000470,7863.2971,10321.10226,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK005664,231.78307,272.44177,NOD000678,NOD000363,9469.449,11875.45266,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK005666,233.81884,240.29524,NOD000632,NOD000182,2057.4337,2661.78906,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005669,235.85461,244.16711,NOD000678,NOD000124,802.1189,1260.16704,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK005744,237.89038,251.55913,NOD000632,NOD000019,2723.7794,3214.92564,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK005764,239.92615,261.97105,NOD000706,NOD000426,6507.1366,8694.7002,22.41,外协,PRD0202,普货,747.0,historical_distance_bin_median
TSK005852,241.96192,261.43112,NOD000678,NOD000420,3320.1366,4217.84352,9.9,自有,PRD0166,普货,330.0,direct_historical_od_median
TSK005983,243.99769,258.05709,NOD000678,NOD000018,2527.9859,3560.37804,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006086,246.03346,254.34596,NOD000678,NOD000662,735.3347,1230.75495,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK006171,248.06923,288.47893,NOD000786,NOD000165,11520.5815,14853.16899,39.21,外协,PRD0183,普货,1307.0,direct_historical_od_median
TSK006202,250.105,278.9568,NOD000777,NOD000080,13599.6206,16383.29418,56.052,自有,PRD0173,危货,1384.0,direct_historical_od_median
TSK006270,252.14077,264.43447,NOD000678,NOD000178,2203.0475,3134.63961,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK006298,254.17654,276.22144,NOD000678,NOD000577,6950.1589,9290.99286,23.94,外协,PRD0149,普货,798.0,historical_distance_bin_median
TSK006315,256.21231,276.70811,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006410,258.24808,279.44068,NOD000678,NOD000778,6872.0449,9181.94256,23.94,自有,PRD0168,普货,798.0,direct_historical_od_median
TSK006598,260.28385,272.36675,NOD000678,NOD000421,2234.2666,3413.46609,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK006783,262.31962,299.12432,NOD000677,NOD000185,8518.5175,11144.33424,29.25,外协,PRD0210,普货,975.0,historical_distance_bin_median
TSK006795,264.35539,286.40029,NOD000596,NOD000666,6707.3627,9015.33672,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK006816,266.39116,277.82176,NOD000599,NOD000419,2898.4569,4457.10726,10.77,外协,PRD0226,普货,359.0,direct_historical_od_median
TSK006927,268.42693,295.34333,NOD000780,NOD000316,7489.6734,10017.16785,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
