vehicle_id,task_id,q_ki
VEH000401,TSK000526,0
VEH000061,TSK000526,1
VEH000391,TSK000526,1
VEH000518,TSK000526,0
VEH000100,TSK000526,0
VEH000508,TSK000526,0
VEH000365,TSK000526,0
VEH000531,TSK000526,0
VEH000223,TSK000526,0
VEH000060,TSK000526,0
VEH000307,TSK000526,1
VEH000281,TSK000526,0
VEH000368,TSK000526,0
VEH000089,TSK000526,0
VEH000274,TSK000526,1
VEH000006,TSK000526,0
VEH000492,TSK000526,1
VEH000384,TSK000526,1
VEH000019,TSK000526,1
VEH000036,TSK000526,1
VEH000289,TSK000526,1
VEH000532,TSK000526,1
VEH000530,TSK000526,0
VEH000062,TSK000526,0
VEH000329,TSK000526,0
VEH000102,TSK000526,1
VEH000314,TSK000526,0
VEH000280,TSK000526,0
VEH000262,TSK000526,1
VEH000026,TSK000526,0
VEH000025,TSK000526,1
VEH000241,TSK000526,0
VEH000336,TSK000526,1
VEH000360,TSK000526,0
VEH000506,TSK000526,1
VEH000242,TSK000526,1
VEH000300,TSK000526,1
VEH000332,TSK000526,0
VEH000057,TSK000526,0
VEH000269,TSK000526,0
VEH000064,TSK000526,1
VEH000278,TSK000526,1
VEH000327,TSK000526,1
VEH000519,TSK000526,1
VEH000420,TSK000606,0
VEH000301,TSK000606,0
VEH000324,TSK000606,1
VEH000299,TSK000606,0
VEH000513,TSK000606,1
VEH000032,TSK000606,1
VEH000401,TSK000606,1
VEH000061,TSK000606,1
VEH000391,TSK000606,1
VEH000518,TSK000606,0
VEH000100,TSK000606,0
VEH000508,TSK000606,0
VEH000365,TSK000606,1
VEH000531,TSK000606,1
VEH000223,TSK000606,0
VEH000060,TSK000606,1
VEH000307,TSK000606,0
VEH000281,TSK000606,0
VEH000368,TSK000606,0
VEH000089,TSK000606,0
VEH000274,TSK000606,1
VEH000006,TSK000606,1
VEH000492,TSK000606,1
VEH000384,TSK000606,1
VEH000019,TSK000606,1
VEH000036,TSK000606,1
VEH000289,TSK000606,0
VEH000532,TSK000606,1
VEH000530,TSK000606,0
VEH000062,TSK000606,0
VEH000329,TSK000606,1
VEH000102,TSK000606,0
VEH000314,TSK000606,0
VEH000280,TSK000606,1
VEH000262,TSK000606,0
VEH000026,TSK000606,1
VEH000025,TSK000606,1
VEH000241,TSK000606,0
VEH000336,TSK000606,1
VEH000360,TSK000606,0
VEH000506,TSK000606,0
VEH000242,TSK000606,0
VEH000300,TSK000606,0
VEH000332,TSK000606,0
VEH000057,TSK000606,0
VEH000269,TSK000606,1
VEH000064,TSK000606,1
VEH000278,TSK000606,0
VEH000327,TSK000606,1
VEH000519,TSK000606,1
VEH000420,TSK000761,1
VEH000301,TSK000761,1
VEH000324,TSK000761,1
VEH000299,TSK000761,0
VEH000513,TSK000761,1
VEH000032,TSK000761,0
VEH000401,TSK000761,1
VEH000061,TSK000761,1
VEH000391,TSK000761,1
VEH000518,TSK000761,1
VEH000100,TSK000761,0
VEH000508,TSK000761,0
VEH000365,TSK000761,0
VEH000531,TSK000761,1
VEH000223,TSK000761,1
VEH000060,TSK000761,0
VEH000307,TSK000761,0
VEH000281,TSK000761,0
VEH000368,TSK000761,0
VEH000089,TSK000761,1
VEH000274,TSK000761,1
VEH000006,TSK000761,0
VEH000492,TSK000761,1
VEH000384,TSK000761,0
VEH000019,TSK000761,1
VEH000036,TSK000761,1
VEH000289,TSK000761,0
VEH000532,TSK000761,0
VEH000530,TSK000761,1
VEH000062,TSK000761,0
VEH000329,TSK000761,0
VEH000102,TSK000761,1
VEH000314,TSK000761,1
VEH000280,TSK000761,0
VEH000262,TSK000761,1
VEH000026,TSK000761,0
VEH000025,TSK000761,1
VEH000241,TSK000761,0
VEH000336,TSK000761,1
VEH000360,TSK000761,1
VEH000506,TSK000761,1
VEH000242,TSK000761,0
VEH000300,TSK000761,0
VEH000332,TSK000761,1
VEH000057,TSK000761,0
VEH000269,TSK000761,1
VEH000064,TSK000761,0
VEH000278,TSK000761,0
VEH000327,TSK000761,0
VEH000519,TSK000761,0
VEH000420,TSK000913,1
VEH000301,TSK000913,1
VEH000324,TSK000913,1
VEH000299,TSK000913,1
VEH000513,TSK000913,0
VEH000032,TSK000913,1
VEH000401,TSK000913,0
VEH000061,TSK000913,0
VEH000391,TSK000913,1
VEH000518,TSK000913,0
VEH000100,TSK000913,1
VEH000508,TSK000913,1
VEH000365,TSK000913,0
VEH000531,TSK000913,1
VEH000223,TSK000913,0
VEH000060,TSK000913,1
VEH000307,TSK000913,0
VEH000281,TSK000913,0
VEH000368,TSK000913,1
VEH000089,TSK000913,1
VEH000274,TSK000913,0
VEH000006,TSK000913,1
VEH000492,TSK000913,1
VEH000384,TSK000913,1
VEH000019,TSK000913,1
VEH000036,TSK000913,0
VEH000289,TSK000913,0
VEH000532,TSK000913,0
VEH000530,TSK000913,0
VEH000062,TSK000913,0
VEH000329,TSK000913,0
VEH000102,TSK000913,0
VEH000314,TSK000913,1
VEH000280,TSK000913,1
VEH000262,TSK000913,0
VEH000026,TSK000913,0
VEH000025,TSK000913,1
VEH000241,TSK000913,0
VEH000336,TSK000913,0
VEH000360,TSK000913,0
VEH000506,TSK000913,0
VEH000242,TSK000913,1
VEH000300,TSK000913,1
VEH000332,TSK000913,1
VEH000057,TSK000913,1
VEH000269,TSK000913,0
VEH000064,TSK000913,1
VEH000278,TSK000913,0
VEH000327,TSK000913,0
VEH000519,TSK000913,1
VEH000420,TSK000969,0
VEH000301,TSK000969,1
VEH000324,TSK000969,0
VEH000299,TSK000969,1
VEH000513,TSK000969,0
VEH000032,TSK000969,0
VEH000401,TSK000969,0
VEH000061,TSK000969,1
VEH000391,TSK000969,1
VEH000518,TSK000969,1
VEH000100,TSK000969,1
VEH000508,TSK000969,0
VEH000365,TSK000969,0
VEH000531,TSK000969,1
VEH000223,TSK000969,0
VEH000060,TSK000969,0
VEH000307,TSK000969,1
VEH000281,TSK000969,0
VEH000368,TSK000969,1
VEH000089,TSK000969,1
VEH000274,TSK000969,1
VEH000006,TSK000969,0
VEH000492,TSK000969,0
VEH000384,TSK000969,1
VEH000019,TSK000969,0
VEH000036,TSK000969,1
VEH000289,TSK000969,1
VEH000532,TSK000969,0
VEH000530,TSK000969,1
VEH000062,TSK000969,1
VEH000329,TSK000969,1
VEH000102,TSK000969,0
VEH000314,TSK000969,1
VEH000280,TSK000969,0
VEH000262,TSK000969,1
VEH000026,TSK000969,0
VEH000025,TSK000969,0
VEH000241,TSK000969,0
VEH000336,TSK000969,0
VEH000360,TSK000969,1
VEH000506,TSK000969,0
VEH000242,TSK000969,1
VEH000300,TSK000969,0
VEH000332,TSK000969,1
VEH000057,TSK000969,0
VEH000269,TSK000969,1
VEH000064,TSK000969,1
VEH000278,TSK000969,0
VEH000327,TSK000969,0
VEH000519,TSK000969,1
VEH000420,TSK001007,0
VEH000301,TSK001007,1
VEH000324,TSK001007,0
VEH000299,TSK001007,0
VEH000513,TSK001007,0
VEH000032,TSK001007,0
VEH000401,TSK001007,0
VEH000061,TSK001007,1
VEH000391,TSK001007,0
VEH000518,TSK001007,0
VEH000100,TSK001007,1
VEH000508,TSK001007,0
VEH000365,TSK001007,0
VEH000531,TSK001007,0
VEH000223,TSK001007,0
VEH000060,TSK001007,1
VEH000307,TSK001007,1
VEH000281,TSK001007,1
VEH000368,TSK001007,1
VEH000089,TSK001007,1
VEH000274,TSK001007,1
VEH000006,TSK001007,1
VEH000492,TSK001007,1
VEH000384,TSK001007,1
VEH000019,TSK001007,1
VEH000036,TSK001007,0
VEH000289,TSK001007,0
VEH000532,TSK001007,1
VEH000530,TSK001007,0
VEH000062,TSK001007,0
VEH000329,TSK001007,1
VEH000102,TSK001007,0
VEH000314,TSK001007,0
VEH000280,TSK001007,1
VEH000262,TSK001007,1
VEH000026,TSK001007,0
VEH000025,TSK001007,0
VEH000241,TSK001007,1
VEH000336,TSK001007,1
VEH000360,TSK001007,1
VEH000506,TSK001007,0
VEH000242,TSK001007,0
VEH000300,TSK001007,1
VEH000332,TSK001007,1
VEH000057,TSK001007,0
VEH000269,TSK001007,0
VEH000064,TSK001007,1
VEH000278,TSK001007,0
VEH000327,TSK001007,1
VEH000519,TSK001007,1
VEH000420,TSK001119,0
VEH000301,TSK001119,1
VEH000324,TSK001119,1
VEH000299,TSK001119,1
VEH000513,TSK001119,1
VEH000032,TSK001119,0
VEH000401,TSK001119,0
VEH000061,TSK001119,1
VEH000391,TSK001119,1
VEH000518,TSK001119,0
VEH000100,TSK001119,1
VEH000508,TSK001119,1
VEH000365,TSK001119,0
VEH000531,TSK001119,0
VEH000223,TSK001119,0
VEH000060,TSK001119,0
VEH000307,TSK001119,0
VEH000281,TSK001119,1
VEH000368,TSK001119,1
VEH000089,TSK001119,0
VEH000274,TSK001119,0
VEH000006,TSK001119,1
VEH000492,TSK001119,0
VEH000384,TSK001119,0
VEH000019,TSK001119,1
VEH000036,TSK001119,0
VEH000289,TSK001119,1
VEH000532,TSK001119,0
VEH000530,TSK001119,0
VEH000062,TSK001119,1
VEH000329,TSK001119,1
VEH000102,TSK001119,1
VEH000314,TSK001119,0
VEH000280,TSK001119,0
VEH000262,TSK001119,1
VEH000026,TSK001119,0
VEH000025,TSK001119,0
VEH000241,TSK001119,0
VEH000336,TSK001119,0
VEH000360,TSK001119,0
VEH000506,TSK001119,1
VEH000242,TSK001119,0
VEH000300,TSK001119,1
VEH000332,TSK001119,1
VEH000057,TSK001119,1
VEH000269,TSK001119,1
VEH000064,TSK001119,1
VEH000278,TSK001119,1
VEH000327,TSK001119,0
VEH000519,TSK001119,1
VEH000420,TSK001430,1
VEH000301,TSK001430,1
VEH000324,TSK001430,1
VEH000299,TSK001430,0
VEH000513,TSK001430,1
VEH000032,TSK001430,0
VEH000401,TSK001430,1
VEH000061,TSK001430,0
VEH000391,TSK001430,0
VEH000518,TSK001430,1
VEH000100,TSK001430,0
VEH000508,TSK001430,0
VEH000365,TSK001430,1
VEH000531,TSK001430,1
VEH000223,TSK001430,0
VEH000060,TSK001430,1
VEH000307,TSK001430,1
VEH000281,TSK001430,0
VEH000368,TSK001430,1
VEH000089,TSK001430,0
VEH000274,TSK001430,0
VEH000006,TSK001430,0
VEH000492,TSK001430,1
VEH000384,TSK001430,0
VEH000019,TSK001430,0
VEH000036,TSK001430,0
VEH000289,TSK001430,0
VEH000532,TSK001430,0
VEH000530,TSK001430,1
VEH000062,TSK001430,1
VEH000329,TSK001430,0
VEH000102,TSK001430,1
VEH000314,TSK001430,1
VEH000280,TSK001430,0
VEH000262,TSK001430,0
VEH000026,TSK001430,1
VEH000025,TSK001430,1
VEH000241,TSK001430,1
VEH000336,TSK001430,1
VEH000360,TSK001430,1
VEH000506,TSK001430,0
VEH000242,TSK001430,1
VEH000300,TSK001430,0
VEH000332,TSK001430,1
VEH000057,TSK001430,0
VEH000269,TSK001430,1
VEH000064,TSK001430,0
VEH000278,TSK001430,1
VEH000327,TSK001430,0
VEH000519,TSK001430,0
VEH000420,TSK001579,1
VEH000301,TSK001579,1
VEH000324,TSK001579,0
VEH000299,TSK001579,0
VEH000513,TSK001579,0
VEH000032,TSK001579,0
VEH000401,TSK001579,1
VEH000061,TSK001579,1
VEH000391,TSK001579,0
VEH000518,TSK001579,1
VEH000100,TSK001579,0
VEH000508,TSK001579,0
VEH000365,TSK001579,0
VEH000531,TSK001579,0
VEH000223,TSK001579,1
VEH000060,TSK001579,1
VEH000307,TSK001579,0
VEH000281,TSK001579,0
VEH000368,TSK001579,1
VEH000089,TSK001579,1
VEH000274,TSK001579,1
VEH000006,TSK001579,1
VEH000492,TSK001579,1
VEH000384,TSK001579,1
VEH000019,TSK001579,0
VEH000036,TSK001579,0
VEH000289,TSK001579,1
VEH000532,TSK001579,0
VEH000530,TSK001579,1
VEH000062,TSK001579,0
VEH000329,TSK001579,0
VEH000102,TSK001579,0
VEH000314,TSK001579,1
VEH000280,TSK001579,1
VEH000262,TSK001579,0
VEH000026,TSK001579,1
VEH000025,TSK001579,0
VEH000241,TSK001579,0
VEH000336,TSK001579,1
VEH000360,TSK001579,1
VEH000506,TSK001579,1
VEH000242,TSK001579,0
VEH000300,TSK001579,0
VEH000332,TSK001579,0
VEH000057,TSK001579,1
VEH000269,TSK001579,0
VEH000064,TSK001579,1
VEH000278,TSK001579,1
VEH000327,TSK001579,1
VEH000519,TSK001579,0
VEH000420,TSK001599,1
VEH000301,TSK001599,1
VEH000324,TSK001599,1
VEH000299,TSK001599,1
VEH000513,TSK001599,0
VEH000032,TSK001599,1
VEH000401,TSK001599,1
VEH000061,TSK001599,0
VEH000391,TSK001599,1
VEH000518,TSK001599,1
VEH000100,TSK001599,1
VEH000508,TSK001599,1
VEH000365,TSK001599,0
VEH000531,TSK001599,0
VEH000223,TSK001599,0
VEH000060,TSK001599,1
VEH000307,TSK001599,0
VEH000281,TSK001599,0
VEH000368,TSK001599,1
VEH000089,TSK001599,0
VEH000274,TSK001599,1
VEH000006,TSK001599,0
VEH000492,TSK001599,0
VEH000384,TSK001599,0
VEH000019,TSK001599,1
VEH000036,TSK001599,0
VEH000289,TSK001599,0
VEH000532,TSK001599,0
VEH000530,TSK001599,0
VEH000062,TSK001599,1
VEH000329,TSK001599,1
VEH000102,TSK001599,1
VEH000314,TSK001599,1
VEH000280,TSK001599,0
VEH000262,TSK001599,1
VEH000026,TSK001599,1
VEH000025,TSK001599,0
VEH000241,TSK001599,1
VEH000336,TSK001599,1
VEH000360,TSK001599,0
VEH000506,TSK001599,0
VEH000242,TSK001599,0
VEH000300,TSK001599,0
VEH000332,TSK001599,1
VEH000057,TSK001599,0
VEH000269,TSK001599,1
VEH000064,TSK001599,0
VEH000278,TSK001599,0
VEH000327,TSK001599,1
VEH000519,TSK001599,0
VEH000420,TSK001692,1
VEH000301,TSK001692,1
VEH000324,TSK001692,0
VEH000299,TSK001692,1
VEH000513,TSK001692,0
VEH000032,TSK001692,1
VEH000401,TSK001692,0
VEH000061,TSK001692,1
VEH000391,TSK001692,0
VEH000518,TSK001692,1
VEH000100,TSK001692,0
VEH000508,TSK001692,0
VEH000365,TSK001692,0
VEH000531,TSK001692,1
VEH000223,TSK001692,1
VEH000060,TSK001692,1
VEH000307,TSK001692,1
VEH000281,TSK001692,1
VEH000368,TSK001692,0
VEH000089,TSK001692,1
VEH000274,TSK001692,1
VEH000006,TSK001692,1
VEH000492,TSK001692,0
VEH000384,TSK001692,1
VEH000019,TSK001692,1
VEH000036,TSK001692,0
VEH000289,TSK001692,0
VEH000532,TSK001692,1
VEH000530,TSK001692,0
VEH000062,TSK001692,1
VEH000329,TSK001692,1
VEH000102,TSK001692,1
VEH000314,TSK001692,1
VEH000280,TSK001692,0
VEH000262,TSK001692,0
VEH000026,TSK001692,0
VEH000025,TSK001692,0
VEH000241,TSK001692,0
VEH000336,TSK001692,1
VEH000360,TSK001692,1
VEH000506,TSK001692,1
VEH000242,TSK001692,0
VEH000300,TSK001692,0
VEH000332,TSK001692,0
VEH000057,TSK001692,0
VEH000269,TSK001692,1
VEH000064,TSK001692,0
VEH000278,TSK001692,0
VEH000327,TSK001692,0
VEH000519,TSK001692,0
VEH000420,TSK001724,0
VEH000301,TSK001724,1
VEH000324,TSK001724,0
VEH000299,TSK001724,0
VEH000513,TSK001724,1
VEH000032,TSK001724,0
VEH000401,TSK001724,1
VEH000061,TSK001724,1
VEH000391,TSK001724,0
VEH000518,TSK001724,1
VEH000100,TSK001724,0
VEH000508,TSK001724,0
VEH000365,TSK001724,1
VEH000531,TSK001724,0
VEH000223,TSK001724,1
VEH000060,TSK001724,0
VEH000307,TSK001724,1
VEH000281,TSK001724,0
VEH000368,TSK001724,0
VEH000089,TSK001724,1
VEH000274,TSK001724,1
VEH000006,TSK001724,0
VEH000492,TSK001724,1
VEH000384,TSK001724,1
VEH000019,TSK001724,0
VEH000036,TSK001724,1
VEH000289,TSK001724,0
VEH000532,TSK001724,1
VEH000530,TSK001724,0
VEH000062,TSK001724,0
VEH000329,TSK001724,1
VEH000102,TSK001724,1
VEH000314,TSK001724,0
VEH000280,TSK001724,1
VEH000262,TSK001724,0
VEH000026,TSK001724,1
VEH000025,TSK001724,1
VEH000241,TSK001724,1
VEH000336,TSK001724,0
VEH000360,TSK001724,1
VEH000506,TSK001724,0
VEH000242,TSK001724,1
VEH000300,TSK001724,0
VEH000332,TSK001724,1
VEH000057,TSK001724,1
VEH000269,TSK001724,0
VEH000064,TSK001724,0
VEH000278,TSK001724,0
VEH000327,TSK001724,0
VEH000519,TSK001724,1
VEH000420,TSK001766,0
VEH000301,TSK001766,0
VEH000324,TSK001766,0
VEH000299,TSK001766,1
VEH000513,TSK001766,1
VEH000032,TSK001766,0
VEH000401,TSK001766,1
VEH000061,TSK001766,1
VEH000391,TSK001766,0
VEH000518,TSK001766,0
VEH000100,TSK001766,1
VEH000508,TSK001766,0
VEH000365,TSK001766,1
VEH000531,TSK001766,1
VEH000223,TSK001766,1
VEH000060,TSK001766,0
VEH000307,TSK001766,0
VEH000281,TSK001766,0
VEH000368,TSK001766,0
VEH000089,TSK001766,0
VEH000274,TSK001766,1
VEH000006,TSK001766,0
VEH000492,TSK001766,1
VEH000384,TSK001766,1
VEH000019,TSK001766,1
VEH000036,TSK001766,1
VEH000289,TSK001766,0
VEH000532,TSK001766,0
VEH000530,TSK001766,0
VEH000062,TSK001766,1
VEH000329,TSK001766,1
VEH000102,TSK001766,1
VEH000314,TSK001766,0
VEH000280,TSK001766,1
VEH000262,TSK001766,0
VEH000026,TSK001766,1
VEH000025,TSK001766,1
VEH000241,TSK001766,0
VEH000336,TSK001766,1
VEH000360,TSK001766,0
VEH000506,TSK001766,0
VEH000242,TSK001766,0
VEH000300,TSK001766,0
VEH000332,TSK001766,0
VEH000057,TSK001766,1
VEH000269,TSK001766,1
VEH000064,TSK001766,0
