vehicle_id,task_id,q_ki
VEH000265,TSK000016,1
VEH000007,TSK000016,1
VEH000339,TSK000016,1
VEH000525,TSK000016,1
VEH000359,TSK000016,1
VEH000026,TSK000016,0
VEH000079,TSK000016,1
VEH000012,TSK000016,1
VEH000092,TSK000016,1
VEH000374,TSK000016,1
VEH000274,TSK000016,1
VEH000307,TSK000016,1
VEH000058,TSK000016,1
VEH000423,TSK000016,1
VEH000509,TSK000016,1
VEH000290,TSK000016,1
VEH000102,TSK000016,1
VEH000528,TSK000016,0
VEH000516,TSK000016,1
VEH000096,TSK000016,1
VEH000229,TSK000016,1
VEH000312,TSK000016,1
VEH000266,TSK000016,0
VEH000220,TSK000016,1
VEH000072,TSK000016,1
VEH000252,TSK000016,1
VEH000319,TSK000016,1
VEH000062,TSK000016,1
VEH000455,TSK000016,1
VEH000352,TSK000016,0
VEH000349,TSK000016,1
VEH000321,TSK000016,1
VEH000508,TSK000016,0
VEH000429,TSK000016,1
VEH000341,TSK000016,0
VEH000011,TSK000016,1
VEH000409,TSK000016,1
VEH000420,TSK000016,1
VEH000430,TSK000016,1
VEH000101,TSK000016,0
VEH000226,TSK000016,1
VEH000387,TSK000016,1
VEH000283,TSK000016,1
VEH000084,TSK000016,1
VEH000231,TSK000016,1
VEH000098,TSK000016,1
VEH000040,TSK000016,1
VEH000298,TSK000016,0
VEH000088,TSK000016,1
VEH000264,TSK000016,1
VEH000360,TSK000016,1
VEH000381,TSK000016,0
VEH000403,TSK000016,1
VEH000440,TSK000016,1
VEH000291,TSK000016,1
VEH000008,TSK000016,1
VEH000364,TSK000016,0
VEH000090,TSK000016,1
VEH000395,TSK000016,1
VEH000071,TSK000016,1
VEH000078,TSK000046,1
VEH000057,TSK000046,0
VEH000257,TSK000046,1
VEH000365,TSK000046,0
VEH000027,TSK000046,1
VEH000095,TSK000046,1
VEH000311,TSK000046,0
VEH000424,TSK000046,1
VEH000357,TSK000046,1
VEH000337,TSK000046,1
VEH000524,TSK000046,0
VEH000279,TSK000046,1
VEH000532,TSK000046,0
VEH000067,TSK000046,1
VEH000042,TSK000046,0
VEH000323,TSK000046,1
VEH000272,TSK000046,0
VEH000506,TSK000046,1
VEH000302,TSK000046,1
VEH000052,TSK000046,1
VEH000416,TSK000046,0
VEH000014,TSK000046,1
VEH000522,TSK000046,1
VEH000329,TSK000046,1
VEH000377,TSK000046,1
VEH000292,TSK000046,1
VEH000240,TSK000046,1
VEH000069,TSK000046,0
VEH000441,TSK000046,1
VEH000061,TSK000046,0
VEH000065,TSK000046,1
VEH000221,TSK000046,1
VEH000089,TSK000046,1
VEH000361,TSK000046,1
VEH000340,TSK000046,0
VEH000066,TSK000046,0
VEH000402,TSK000046,1
VEH000477,TSK000046,0
VEH000335,TSK000046,1
VEH000284,TSK000046,0
VEH000288,TSK000046,1
VEH000331,TSK000046,1
VEH000070,TSK000046,1
VEH000370,TSK000046,1
VEH000450,TSK000046,1
VEH000046,TSK000046,1
VEH000309,TSK000046,1
VEH000006,TSK000046,0
VEH000100,TSK000046,1
VEH000246,TSK000046,1
VEH000045,TSK000046,1
VEH000224,TSK000046,1
VEH000326,TSK000046,0
VEH000068,TSK000046,1
VEH000458,TSK000046,1
VEH000433,TSK000046,1
VEH000334,TSK000046,1
VEH000049,TSK000046,1
VEH000296,TSK000046,1
VEH000320,TSK000046,1
VEH000033,TSK000046,1
VEH000287,TSK000046,1
VEH000344,TSK000046,1
VEH000317,TSK000046,1
VEH000048,TSK000046,1
VEH000060,TSK000046,1
VEH000248,TSK000046,1
VEH000228,TSK000046,1
VEH000514,TSK000046,0
VEH000063,TSK000046,1
VEH000025,TSK000046,1
VEH000517,TSK000046,1
VEH000376,TSK000046,1
VEH000406,TSK000046,1
VEH000304,TSK000046,1
VEH000003,TSK000046,1
VEH000305,TSK000046,1
VEH000446,TSK000046,0
VEH000314,TSK000046,1
VEH000459,TSK000046,1
VEH000041,TSK000046,1
VEH000421,TSK000046,0
VEH000336,TSK000046,1
VEH000385,TSK000046,1
VEH000299,TSK000046,1
VEH000511,TSK000046,1
VEH000366,TSK000046,1
VEH000375,TSK000046,1
VEH000386,TSK000046,0
VEH000241,TSK000046,1
VEH000521,TSK000046,1
VEH000227,TSK000046,1
VEH000251,TSK000046,1
VEH000388,TSK000046,1
VEH000533,TSK000046,0
VEH000527,TSK000046,1
VEH000225,TSK000046,1
VEH000328,TSK000046,1
VEH000280,TSK000046,1
VEH000308,TSK000046,1
VEH000218,TSK000046,0
VEH000520,TSK000046,1
VEH000485,TSK000046,1
VEH000083,TSK000046,0
VEH000346,TSK000046,1
VEH000019,TSK000046,1
VEH000391,TSK000046,1
VEH000044,TSK000046,0
VEH000034,TSK000046,1
VEH000242,TSK000046,1
VEH000530,TSK000046,1
VEH000417,TSK000046,1
VEH000091,TSK000046,1
VEH000368,TSK000046,1
VEH000504,TSK000046,1
VEH000282,TSK000046,0
VEH000332,TSK000046,0
VEH000082,TSK000046,0
VEH000394,TSK000046,1
VEH000367,TSK000046,1
VEH000032,TSK000046,1
VEH000028,TSK000046,1
VEH000518,TSK000046,1
VEH000278,TSK000046,0
VEH000036,TSK000046,0
VEH000410,TSK000046,1
VEH000261,TSK000046,1
VEH000488,TSK000046,0
VEH000085,TSK000046,1
VEH000467,TSK000046,1
VEH000389,TSK000046,1
VEH000515,TSK000046,1
VEH000422,TSK000046,0
VEH000249,TSK000046,1
VEH000482,TSK000046,1
VEH000384,TSK000046,1
VEH000281,TSK000046,1
VEH000356,TSK000046,1
VEH000499,TSK000046,1
VEH000392,TSK000046,1
VEH000265,TSK000046,1
VEH000007,TSK000046,1
VEH000339,TSK000046,1
VEH000525,TSK000046,1
VEH000359,TSK000046,1
VEH000026,TSK000046,1
VEH000079,TSK000046,1
VEH000012,TSK000046,1
VEH000092,TSK000046,1
VEH000374,TSK000046,1
VEH000274,TSK000046,1
VEH000307,TSK000046,0
VEH000058,TSK000046,1
VEH000423,TSK000046,0
VEH000509,TSK000046,1
VEH000290,TSK000046,0
VEH000102,TSK000046,1
VEH000528,TSK000046,1
VEH000516,TSK000046,1
VEH000096,TSK000046,1
VEH000229,TSK000046,1
VEH000312,TSK000046,1
VEH000266,TSK000046,1
VEH000220,TSK000046,1
VEH000072,TSK000046,1
VEH000252,TSK000046,0
VEH000319,TSK000046,1
VEH000062,TSK000046,1
VEH000455,TSK000046,1
VEH000352,TSK000046,1
VEH000349,TSK000046,0
VEH000321,TSK000046,1
VEH000508,TSK000046,1
VEH000429,TSK000046,1
VEH000341,TSK000046,1
VEH000011,TSK000046,1
VEH000409,TSK000046,1
VEH000420,TSK000046,1
VEH000430,TSK000046,1
VEH000101,TSK000046,1
VEH000226,TSK000046,0
VEH000387,TSK000046,0
VEH000283,TSK000046,1
VEH000084,TSK000046,1
VEH000231,TSK000046,1
VEH000098,TSK000046,0
VEH000040,TSK000046,1
VEH000298,TSK000046,1
VEH000088,TSK000046,1
VEH000264,TSK000046,0
VEH000360,TSK000046,1
VEH000381,TSK000046,1
VEH000403,TSK000046,1
VEH000440,TSK000046,1
VEH000291,TSK000046,1
VEH000008,TSK000046,1
VEH000364,TSK000046,1
VEH000090,TSK000046,1
VEH000395,TSK000046,1
VEH000071,TSK000046,1
VEH000078,TSK000069,1
VEH000057,TSK000069,0
VEH000257,TSK000069,1
VEH000365,TSK000069,1
VEH000027,TSK000069,1
VEH000095,TSK000069,1
VEH000311,TSK000069,1
VEH000424,TSK000069,1
VEH000357,TSK000069,1
VEH000337,TSK000069,1
VEH000524,TSK000069,1
VEH000279,TSK000069,0
VEH000532,TSK000069,1
VEH000067,TSK000069,1
VEH000042,TSK000069,1
VEH000323,TSK000069,1
VEH000272,TSK000069,1
VEH000506,TSK000069,1
VEH000302,TSK000069,1
VEH000052,TSK000069,1
VEH000416,TSK000069,1
VEH000014,TSK000069,1
VEH000522,TSK000069,1
VEH000329,TSK000069,0
VEH000377,TSK000069,1
VEH000292,TSK000069,1
VEH000240,TSK000069,1
VEH000069,TSK000069,1
VEH000441,TSK000069,0
VEH000061,TSK000069,1
VEH000065,TSK000069,1
VEH000221,TSK000069,1
VEH000089,TSK000069,1
VEH000361,TSK000069,1
VEH000340,TSK000069,1
VEH000066,TSK000069,1
VEH000402,TSK000069,1
VEH000477,TSK000069,1
VEH000335,TSK000069,0
VEH000284,TSK000069,1
VEH000288,TSK000069,0
VEH000331,TSK000069,1
VEH000070,TSK000069,1
VEH000370,TSK000069,1
VEH000450,TSK000069,1
VEH000046,TSK000069,1
VEH000309,TSK000069,1
VEH000006,TSK000069,1
VEH000100,TSK000069,1
VEH000246,TSK000069,1
VEH000045,TSK000069,0
VEH000224,TSK000069,1
VEH000326,TSK000069,1
VEH000068,TSK000069,1
VEH000458,TSK000069,1
VEH000433,TSK000069,1
VEH000334,TSK000069,1
VEH000049,TSK000069,1
VEH000296,TSK000069,1
VEH000320,TSK000069,1
VEH000033,TSK000069,1
VEH000287,TSK000069,0
VEH000344,TSK000069,0
VEH000317,TSK000069,0
VEH000048,TSK000069,1
VEH000060,TSK000069,1
VEH000248,TSK000069,1
VEH000228,TSK000069,1
VEH000514,TSK000069,0
VEH000063,TSK000069,1
VEH000025,TSK000069,1
VEH000517,TSK000069,0
VEH000376,TSK000069,0
VEH000406,TSK000069,1
VEH000304,TSK000069,1
VEH000003,TSK000069,1
VEH000305,TSK000069,1
VEH000446,TSK000069,1
VEH000314,TSK000069,1
VEH000459,TSK000069,1
VEH000041,TSK000069,1
VEH000421,TSK000069,0
VEH000336,TSK000069,0
VEH000385,TSK000069,1
VEH000299,TSK000069,1
VEH000511,TSK000069,0
VEH000366,TSK000069,1
VEH000375,TSK000069,0
VEH000386,TSK000069,1
VEH000241,TSK000069,1
VEH000521,TSK000069,0
VEH000227,TSK000069,0
VEH000251,TSK000069,0
VEH000388,TSK000069,1
VEH000533,TSK000069,1
VEH000527,TSK000069,1
VEH000225,TSK000069,1
VEH000328,TSK000069,1
VEH000280,TSK000069,1
VEH000308,TSK000069,1
VEH000218,TSK000069,1
VEH000520,TSK000069,0
VEH000485,TSK000069,0
VEH000083,TSK000069,1
VEH000346,TSK000069,1
VEH000019,TSK000069,1
VEH000391,TSK000069,0
VEH000044,TSK000069,0
VEH000034,TSK000069,1
VEH000242,TSK000069,0
VEH000530,TSK000069,1
VEH000417,TSK000069,1
VEH000091,TSK000069,1
VEH000368,TSK000069,1
VEH000504,TSK000069,1
VEH000282,TSK000069,1
VEH000332,TSK000069,0
VEH000082,TSK000069,1
VEH000394,TSK000069,1
VEH000367,TSK000069,1
VEH000032,TSK000069,1
VEH000028,TSK000069,1
VEH000518,TSK000069,1
VEH000278,TSK000069,0
VEH000036,TSK000069,1
VEH000410,TSK000069,1
VEH000261,TSK000069,0
VEH000488,TSK000069,1
VEH000085,TSK000069,1
VEH000467,TSK000069,1
VEH000389,TSK000069,1
VEH000515,TSK000069,1
VEH000422,TSK000069,1
VEH000249,TSK000069,1
VEH000482,TSK000069,1
VEH000384,TSK000069,1
VEH000281,TSK000069,1
VEH000356,TSK000069,1
VEH000499,TSK000069,1
VEH000392,TSK000069,1
VEH000265,TSK000069,1
VEH000007,TSK000069,1
VEH000339,TSK000069,1
VEH000525,TSK000069,1
VEH000359,TSK000069,1
VEH000026,TSK000069,1
VEH000079,TSK000069,1
VEH000012,TSK000069,1
VEH000092,TSK000069,1
VEH000374,TSK000069,0
VEH000274,TSK000069,1
VEH000307,TSK000069,1
VEH000058,TSK000069,1
VEH000423,TSK000069,1
VEH000509,TSK000069,1
VEH000290,TSK000069,1
VEH000102,TSK000069,1
VEH000528,TSK000069,1
VEH000516,TSK000069,0
VEH000096,TSK000069,0
VEH000229,TSK000069,1
VEH000312,TSK000069,1
VEH000266,TSK000069,1
VEH000220,TSK000069,1
VEH000072,TSK000069,1
VEH000252,TSK000069,0
VEH000319,TSK000069,1
VEH000062,TSK000069,1
VEH000455,TSK000069,1
VEH000352,TSK000069,1
VEH000349,TSK000069,1
VEH000321,TSK000069,1
VEH000508,TSK000069,0
VEH000429,TSK000069,0
VEH000341,TSK000069,1
VEH000011,TSK000069,1
VEH000409,TSK000069,0
VEH000420,TSK000069,0
VEH000430,TSK000069,1
VEH000101,TSK000069,1
VEH000226,TSK000069,1
VEH000387,TSK000069,1
VEH000283,TSK000069,1
VEH000084,TSK000069,1
VEH000231,TSK000069,1
VEH000098,TSK000069,1
VEH000040,TSK000069,1
VEH000298,TSK000069,1
VEH000088,TSK000069,1
VEH000264,TSK000069,1
VEH000360,TSK000069,1
VEH000381,TSK000069,0
VEH000403,TSK000069,0
VEH000440,TSK000069,1
VEH000291,TSK000069,0
VEH000008,TSK000069,1
VEH000364,TSK000069,1
VEH000090,TSK000069,0
VEH000395,TSK000069,1
VEH000071,TSK000069,1
VEH000078,TSK000122,1
VEH000057,TSK000122,1
VEH000257,TSK000122,0
VEH000365,TSK000122,0
VEH000027,TSK000122,1
VEH000095,TSK000122,0
VEH000311,TSK000122,1
VEH000424,TSK000122,1
VEH000357,TSK000122,0
VEH000337,TSK000122,1
VEH000524,TSK000122,1
VEH000279,TSK000122,1
VEH000532,TSK000122,0
VEH000067,TSK000122,1
VEH000042,TSK000122,1
VEH000323,TSK000122,1
VEH000272,TSK000122,1
VEH000506,TSK000122,1
VEH000302,TSK000122,1
VEH000052,TSK000122,1
VEH000416,TSK000122,1
VEH000014,TSK000122,1
VEH000522,TSK000122,1
VEH000329,TSK000122,1
VEH000377,TSK000122,1
VEH000292,TSK000122,1
VEH000240,TSK000122,1
VEH000069,TSK000122,1
VEH000441,TSK000122,1
VEH000061,TSK000122,0
VEH000065,TSK000122,1
VEH000221,TSK000122,1
VEH000089,TSK000122,1
VEH000361,TSK000122,1
VEH000340,TSK000122,1
VEH000066,TSK000122,0
VEH000402,TSK000122,1
VEH000477,TSK000122,1
VEH000335,TSK000122,1
VEH000284,TSK000122,1
VEH000288,TSK000122,1
VEH000331,TSK000122,1
VEH000070,TSK000122,1
VEH000370,TSK000122,1
VEH000450,TSK000122,1
VEH000046,TSK000122,1
VEH000309,TSK000122,0
VEH000006,TSK000122,1
VEH000100,TSK000122,1
VEH000246,TSK000122,1
VEH000045,TSK000122,1
VEH000224,TSK000122,1
VEH000326,TSK000122,1
VEH000068,TSK000122,0
VEH000458,TSK000122,1
VEH000433,TSK000122,1
VEH000334,TSK000122,0
VEH000049,TSK000122,1
VEH000296,TSK000122,1
VEH000320,TSK000122,1
VEH000033,TSK000122,1
VEH000287,TSK000122,1
VEH000344,TSK000122,1
VEH000317,TSK000122,1
VEH000048,TSK000122,0
VEH000060,TSK000122,1
VEH000248,TSK000122,1
VEH000228,TSK000122,1
VEH000514,TSK000122,1
VEH000063,TSK000122,1
VEH000025,TSK000122,1
VEH000517,TSK000122,1
VEH000376,TSK000122,1
VEH000406,TSK000122,1
VEH000304,TSK000122,1
VEH000003,TSK000122,1
VEH000305,TSK000122,0
VEH000446,TSK000122,1
VEH000314,TSK000122,1
VEH000459,TSK000122,0
VEH000041,TSK000122,1
VEH000421,TSK000122,1
VEH000336,TSK000122,1
VEH000385,TSK000122,1
VEH000299,TSK000122,1
VEH000511,TSK000122,1
VEH000366,TSK000122,0
VEH000375,TSK000122,0
VEH000386,TSK000122,1
VEH000241,TSK000122,1
VEH000521,TSK000122,0
VEH000227,TSK000122,1
VEH000251,TSK000122,1
VEH000388,TSK000122,1
VEH000533,TSK000122,1
VEH000527,TSK000122,1
VEH000225,TSK000122,0
VEH000328,TSK000122,1
VEH000280,TSK000122,0
VEH000308,TSK000122,0
VEH000218,TSK000122,0
VEH000520,TSK000122,1
VEH000485,TSK000122,0
VEH000083,TSK000122,1
VEH000346,TSK000122,1
VEH000019,TSK000122,1
VEH000391,TSK000122,1
VEH000044,TSK000122,1
VEH000034,TSK000122,0
VEH000242,TSK000122,0
VEH000530,TSK000122,1
VEH000417,TSK000122,0
VEH000091,TSK000122,1
VEH000368,TSK000122,1
VEH000504,TSK000122,1
VEH000282,TSK000122,1
VEH000332,TSK000122,1
VEH000082,TSK000122,1
VEH000394,TSK000122,1
VEH000367,TSK000122,1
VEH000032,TSK000122,1
VEH000028,TSK000122,0
VEH000518,TSK000122,0
VEH000278,TSK000122,0
VEH000036,TSK000122,1
VEH000410,TSK000122,0
VEH000261,TSK000122,1
VEH000488,TSK000122,1
VEH000085,TSK000122,1
VEH000467,TSK000122,0
VEH000389,TSK000122,1
VEH000515,TSK000122,1
VEH000422,TSK000122,1
VEH000249,TSK000122,1
VEH000482,TSK000122,0
VEH000384,TSK000122,1
VEH000281,TSK000122,0
VEH000356,TSK000122,1
VEH000499,TSK000122,1
VEH000392,TSK000122,0
VEH000265,TSK000122,1
VEH000007,TSK000122,1
VEH000339,TSK000122,1
VEH000525,TSK000122,1
VEH000359,TSK000122,0
VEH000026,TSK000122,1
VEH000079,TSK000122,1
VEH000012,TSK000122,1
VEH000092,TSK000122,1
VEH000374,TSK000122,1
VEH000274,TSK000122,1
VEH000307,TSK000122,1
VEH000058,TSK000122,0
VEH000423,TSK000122,0
VEH000509,TSK000122,1
VEH000290,TSK000122,1
VEH000102,TSK000122,1
VEH000528,TSK000122,1
VEH000516,TSK000122,1
VEH000096,TSK000122,1
VEH000229,TSK000122,1
VEH000312,TSK000122,1
VEH000266,TSK000122,0
VEH000220,TSK000122,1
VEH000072,TSK000122,0
VEH000252,TSK000122,1
VEH000319,TSK000122,1
VEH000062,TSK000122,1
VEH000455,TSK000122,1
VEH000352,TSK000122,1
VEH000349,TSK000122,1
VEH000321,TSK000122,0
VEH000508,TSK000122,1
VEH000429,TSK000122,1
VEH000341,TSK000122,0
VEH000011,TSK000122,1
VEH000409,TSK000122,1
VEH000420,TSK000122,1
VEH000430,TSK000122,1
VEH000101,TSK000122,1
VEH000226,TSK000122,1
VEH000387,TSK000122,1
VEH000283,TSK000122,1
VEH000084,TSK000122,1
VEH000231,TSK000122,1
VEH000098,TSK000122,1
VEH000040,TSK000122,1
VEH000298,TSK000122,1
VEH000088,TSK000122,1
VEH000264,TSK000122,1
VEH000360,TSK000122,1
VEH000381,TSK000122,1
VEH000403,TSK000122,1
VEH000440,TSK000122,0
VEH000291,TSK000122,1
VEH000008,TSK000122,1
VEH000364,TSK000122,1
VEH000090,TSK000122,1
VEH000395,TSK000122,1
VEH000071,TSK000122,1
VEH000078,TSK000144,1
VEH000057,TSK000144,1
VEH000257,TSK000144,1
VEH000365,TSK000144,1
VEH000027,TSK000144,1
VEH000095,TSK000144,1
VEH000311,TSK000144,1
VEH000424,TSK000144,1
VEH000357,TSK000144,0
VEH000337,TSK000144,1
VEH000524,TSK000144,1
VEH000279,TSK000144,1
VEH000532,TSK000144,1
VEH000067,TSK000144,1
VEH000042,TSK000144,1
VEH000323,TSK000144,0
VEH000272,TSK000144,1
VEH000506,TSK000144,1
VEH000302,TSK000144,1
VEH000052,TSK000144,0
VEH000416,TSK000144,1
VEH000014,TSK000144,1
VEH000522,TSK000144,1
VEH000329,TSK000144,1
VEH000377,TSK000144,1
VEH000292,TSK000144,1
VEH000240,TSK000144,1
VEH000069,TSK000144,1
VEH000441,TSK000144,1
VEH000061,TSK000144,1
VEH000065,TSK000144,1
VEH000221,TSK000144,1
VEH000089,TSK000144,0
VEH000361,TSK000144,1
VEH000340,TSK000144,1
VEH000066,TSK000144,1
VEH000402,TSK000144,1
VEH000477,TSK000144,1
VEH000335,TSK000144,1
VEH000284,TSK000144,0
VEH000288,TSK000144,0
VEH000331,TSK000144,1
VEH000070,TSK000144,0
VEH000370,TSK000144,1
VEH000450,TSK000144,1
VEH000046,TSK000144,1
VEH000309,TSK000144,1
VEH000006,TSK000144,1
VEH000100,TSK000144,0
VEH000246,TSK000144,1
VEH000045,TSK000144,1
VEH000224,TSK000144,1
VEH000326,TSK000144,1
VEH000068,TSK000144,1
VEH000458,TSK000144,1
VEH000433,TSK000144,1
VEH000334,TSK000144,1
VEH000049,TSK000144,1
VEH000296,TSK000144,1
VEH000320,TSK000144,1
VEH000033,TSK000144,1
VEH000287,TSK000144,0
VEH000344,TSK000144,1
VEH000317,TSK000144,1
VEH000048,TSK000144,1
VEH000060,TSK000144,1
VEH000248,TSK000144,1
VEH000228,TSK000144,1
VEH000514,TSK000144,0
VEH000063,TSK000144,1
VEH000025,TSK000144,0
VEH000517,TSK000144,1
VEH000376,TSK000144,1
VEH000406,TSK000144,1
VEH000304,TSK000144,1
VEH000003,TSK000144,1
VEH000305,TSK000144,0
VEH000446,TSK000144,1
VEH000314,TSK000144,1
VEH000459,TSK000144,1
VEH000041,TSK000144,1
VEH000421,TSK000144,1
VEH000336,TSK000144,1
VEH000385,TSK000144,1
VEH000299,TSK000144,1
VEH000511,TSK000144,1
VEH000366,TSK000144,0
VEH000375,TSK000144,1
VEH000386,TSK000144,1
VEH000241,TSK000144,0
VEH000521,TSK000144,1
VEH000227,TSK000144,1
VEH000251,TSK000144,0
VEH000388,TSK000144,1
VEH000533,TSK000144,1
VEH000527,TSK000144,1
VEH000225,TSK000144,1
VEH000328,TSK000144,1
VEH000280,TSK000144,1
VEH000308,TSK000144,1
VEH000218,TSK000144,1
VEH000520,TSK000144,0
VEH000485,TSK000144,1
VEH000083,TSK000144,1
VEH000346,TSK000144,1
VEH000019,TSK000144,1
VEH000391,TSK000144,1
VEH000044,TSK000144,0
VEH000034,TSK000144,1
VEH000242,TSK000144,0
VEH000530,TSK000144,1
VEH000417,TSK000144,1
VEH000091,TSK000144,1
VEH000368,TSK000144,0
VEH000504,TSK000144,1
VEH000282,TSK000144,1
VEH000332,TSK000144,0
VEH000082,TSK000144,1
VEH000394,TSK000144,0
VEH000367,TSK000144,1
VEH000032,TSK000144,1
VEH000028,TSK000144,1
VEH000518,TSK000144,1
VEH000278,TSK000144,0
VEH000036,TSK000144,1
VEH000410,TSK000144,1
VEH000261,TSK000144,0
VEH000488,TSK000144,1
VEH000085,TSK000144,1
VEH000467,TSK000144,1
VEH000389,TSK000144,1
VEH000515,TSK000144,1
VEH000422,TSK000144,1
VEH000249,TSK000144,1
VEH000482,TSK000144,1
VEH000384,TSK000144,1
VEH000281,TSK000144,1
VEH000356,TSK000144,0
VEH000499,TSK000144,1
VEH000392,TSK000144,0
VEH000265,TSK000144,0
VEH000007,TSK000144,0
VEH000339,TSK000144,1
VEH000525,TSK000144,1
VEH000359,TSK000144,1
VEH000026,TSK000144,1
VEH000079,TSK000144,1
VEH000012,TSK000144,0
VEH000092,TSK000144,0
VEH000374,TSK000144,1
VEH000274,TSK000144,0
VEH000307,TSK000144,1
VEH000058,TSK000144,1
VEH000423,TSK000144,1
VEH000509,TSK000144,0
VEH000290,TSK000144,1
VEH000102,TSK000144,0
VEH000528,TSK000144,1
VEH000516,TSK000144,1
VEH000096,TSK000144,1
VEH000229,TSK000144,1
VEH000312,TSK000144,1
VEH000266,TSK000144,1
VEH000220,TSK000144,0
VEH000072,TSK000144,1
VEH000252,TSK000144,1
VEH000319,TSK000144,1
VEH000062,TSK000144,0
VEH000455,TSK000144,1
VEH000352,TSK000144,1
VEH000349,TSK000144,1
VEH000321,TSK000144,1
VEH000508,TSK000144,1
VEH000429,TSK000144,1
VEH000341,TSK000144,0
VEH000011,TSK000144,1
VEH000409,TSK000144,1
VEH000420,TSK000144,1
VEH000430,TSK000144,1
VEH000101,TSK000144,1
VEH000226,TSK000144,1
VEH000387,TSK000144,1
VEH000283,TSK000144,1
VEH000084,TSK000144,1
VEH000231,TSK000144,1
VEH000098,TSK000144,0
VEH000040,TSK000144,1
VEH000298,TSK000144,1
VEH000088,TSK000144,1
VEH000264,TSK000144,0
VEH000360,TSK000144,1
VEH000381,TSK000144,1
VEH000403,TSK000144,1
VEH000440,TSK000144,0
VEH000291,TSK000144,0
VEH000008,TSK000144,1
VEH000364,TSK000144,1
