task_id,scenario_id,self_base_loss,outsourced_loss
TSK000276,S021,10.26566455,10.26566455
TSK000276,S022,27.25409049,27.25409049
TSK000276,S023,10.26566455,10.26566455
TSK000276,S024,42.79961052,42.79961052
TSK000276,S025,61.64966651,61.64966651
TSK000276,S026,16.70047137,16.70047137
TSK000276,S027,19.09730507,19.09730507
TSK000276,S028,34.29253279,34.29253279
TSK000276,S029,81.31024317,81.31024317
TSK000276,S030,10.26566455,10.26566455
TSK000276,S031,48.6072491,48.6072491
TSK000276,S032,81.31024317,81.31024317
TSK000276,S033,22.05672505,22.05672505
TSK000276,S034,25.10547481,25.10547481
TSK000276,S035,50.40605571,50.40605571
TSK000276,S036,10.26566455,10.26566455
TSK000276,S037,24.60960542,24.60960542
TSK000276,S038,26.89270652,26.89270652
TSK000276,S039,59.30732245,59.30732245
TSK000276,S040,92.21817185,92.21817185
TSK000276,S041,36.29605036,36.29605036
TSK000276,S042,10.26566455,10.26566455
TSK000276,S043,64.67146455,64.67146455
TSK000276,S044,46.1926139,46.1926139
TSK000276,S045,115.57517188,115.57517188
TSK000276,S046,41.24734835,41.24734835
TSK000276,S047,25.01323692,25.01323692
TSK000276,S048,45.90666522,45.90666522
TSK000276,S049,30.79572655,30.79572655
TSK000276,S050,34.29253279,34.29253279
TSK000276,S051,42.81419646,42.81419646
TSK000276,S052,22.03894757,22.03894757
TSK000276,S053,10.26566455,10.26566455
TSK000276,S054,10.26566455,10.26566455
TSK000276,S055,24.35687405,24.35687405
TSK000276,S056,10.26566455,10.26566455
TSK000276,S057,81.17042178,81.17042178
TSK000276,S058,10.26566455,10.26566455
TSK000276,S059,22.83091678,22.83091678
TSK000276,S060,112.12887851,112.12887851
TSK000276,S061,14.30948554,14.30948554
TSK000276,S062,18.7512345,18.7512345
TSK000276,S063,10.26566455,10.26566455
TSK000276,S064,62.40321891,62.40321891
TSK000276,S065,10.26566455,10.26566455
TSK000276,S066,28.58116817,28.58116817
TSK000276,S067,10.26566455,10.26566455
TSK000276,S068,24.60960542,24.60960542
TSK000276,S069,134.96386035,134.96386035
TSK000276,S070,24.25939829,24.25939829
TSK000276,S071,42.77904373,42.77904373
TSK000276,S072,82.71184531,82.71184531
TSK000276,S073,10.26566455,10.26566455
TSK000276,S074,10.26566455,10.26566455
TSK000276,S075,25.01323692,25.01323692
TSK000276,S076,16.39721037,16.39721037
TSK000276,S077,34.84810136,34.84810136
TSK000276,S078,29.63625603,29.63625603
TSK000276,S079,14.95189939,14.95189939
TSK000276,S080,27.9237683,27.9237683
TSK000276,S081,26.33050761,26.33050761
TSK000276,S082,10.26566455,10.26566455
TSK000276,S083,10.26566455,10.26566455
TSK000276,S084,10.26566455,10.26566455
TSK000276,S085,10.26566455,10.26566455
TSK000276,S086,28.02132015,28.02132015
TSK000276,S087,19.39226294,19.39226294
TSK000276,S088,10.26566455,10.26566455
TSK000276,S089,10.26566455,10.26566455
TSK000276,S090,10.26566455,10.26566455
TSK000276,S091,33.66126796,33.66126796
TSK000276,S092,19.05967757,19.05967757
TSK000276,S093,16.70047137,16.70047137
TSK000276,S094,34.84810136,34.84810136
TSK000276,S095,30.18803259,30.18803259
TSK000276,S096,10.26566455,10.26566455
TSK000276,S097,10.26566455,10.26566455
TSK000276,S098,10.26566455,10.26566455
TSK000276,S099,34.86276667,34.86276667
TSK000276,S100,17.81245892,17.81245892
TSK000295,S001,5.69519639,5.69519639
TSK000295,S002,2.33283309,2.33283309
TSK000295,S003,6.08355828,6.08355828
TSK000295,S004,11.50761373,11.50761373
TSK000295,S005,8.37814854,8.37814854
TSK000295,S006,2.33283309,2.33283309
TSK000295,S007,4.66357616,4.66357616
TSK000295,S008,2.33283309,2.33283309
TSK000295,S009,2.33283309,2.33283309
TSK000295,S010,9.76907383,9.76907383
TSK000295,S011,8.37741899,8.37741899
TSK000295,S012,2.33283309,2.33283309
TSK000295,S013,2.33283309,2.33283309
TSK000295,S014,2.33283309,2.33283309
TSK000295,S015,3.78150506,3.78150506
TSK000295,S016,2.33283309,2.33283309
TSK000295,S017,13.11959556,13.11959556
TSK000295,S018,6.96879164,6.96879164
TSK000295,S019,8.30207118,8.30207118
TSK000295,S020,9.57484394,9.57484394
TSK000295,S021,2.33283309,2.33283309
TSK000295,S022,5.47792665,5.47792665
TSK000295,S023,2.33283309,2.33283309
TSK000295,S024,8.5319467,8.5319467
TSK000295,S025,11.02676019,11.02676019
TSK000295,S026,4.57145947,4.57145947
TSK000295,S027,4.54810512,4.54810512
TSK000295,S028,11.1770112,11.1770112
TSK000295,S029,17.96899423,17.96899423
TSK000295,S030,2.33283309,2.33283309
TSK000295,S031,12.32906414,12.32906414
TSK000295,S032,17.96899423,17.96899423
TSK000295,S033,5.59698555,5.59698555
TSK000295,S034,6.05216918,6.05216918
TSK000295,S035,11.29959885,11.29959885
TSK000295,S036,2.33283309,2.33283309
TSK000295,S037,6.52242986,6.52242986
TSK000295,S038,7.81703987,7.81703987
TSK000295,S039,9.46921453,9.46921453
TSK000295,S040,14.17948201,14.17948201
TSK000295,S041,7.19101889,7.19101889
TSK000295,S042,2.33283309,2.33283309
TSK000295,S043,13.41324993,13.41324993
TSK000295,S044,14.77320643,14.77320643
TSK000295,S045,16.71478945,16.71478945
TSK000295,S046,9.61146031,9.61146031
TSK000295,S047,6.58157815,6.58157815
TSK000295,S048,11.29080439,11.29080439
TSK000295,S049,4.56590901,4.56590901
TSK000295,S050,11.1770112,11.1770112
TSK000295,S051,8.85735822,8.85735822
TSK000295,S052,5.7931527,5.7931527
TSK000295,S053,2.33283309,2.33283309
TSK000295,S054,2.33283309,2.33283309
TSK000295,S055,5.06466236,5.06466236
TSK000295,S056,2.33283309,2.33283309
TSK000295,S057,12.45767124,12.45767124
TSK000295,S058,2.33283309,2.33283309
TSK000295,S059,5.14849919,5.14849919
TSK000295,S060,16.02859053,16.02859053
TSK000295,S061,3.78150506,3.78150506
TSK000295,S062,3.84777724,3.84777724
TSK000295,S063,2.33283309,2.33283309
TSK000295,S064,11.11800742,11.11800742
TSK000295,S065,2.33283309,2.33283309
TSK000295,S066,7.64107607,7.64107607
TSK000295,S067,2.33283309,2.33283309
TSK000295,S068,6.52242986,6.52242986
TSK000295,S069,23.24346598,23.24346598
TSK000295,S070,5.91968955,5.91968955
TSK000295,S071,10.17521083,10.17521083
TSK000295,S072,18.71803455,18.71803455
TSK000295,S073,2.33283309,2.33283309
TSK000295,S074,2.33283309,2.33283309
TSK000295,S075,6.58157815,6.58157815
TSK000295,S076,4.43789172,4.43789172
TSK000295,S077,7.31813798,7.31813798
TSK000295,S078,6.89055324,6.89055324
TSK000295,S079,3.67874137,3.67874137
TSK000295,S080,6.21215096,6.21215096
TSK000295,S081,4.58253534,4.58253534
TSK000295,S082,2.33283309,2.33283309
TSK000295,S083,2.33283309,2.33283309
TSK000295,S084,2.33283309,2.33283309
TSK000295,S085,2.33283309,2.33283309
TSK000295,S086,7.80352239,7.80352239
TSK000295,S087,4.79008605,4.79008605
TSK000295,S088,2.33283309,2.33283309
TSK000295,S089,2.33283309,2.33283309
TSK000295,S090,2.33283309,2.33283309
TSK000295,S091,8.67149337,8.67149337
TSK000295,S092,4.18384367,4.18384367
TSK000295,S093,4.57145947,4.57145947
TSK000295,S094,7.31813798,7.31813798
TSK000295,S095,4.80934499,4.80934499
TSK000295,S096,2.33283309,2.33283309
TSK000295,S097,2.33283309,2.33283309
TSK000295,S098,2.33283309,2.33283309
TSK000295,S099,7.2950322,7.2950322
TSK000295,S100,4.43722887,4.43722887
TSK000378,S001,56.62561956,56.62561956
TSK000378,S002,26.66816719,26.66816719
TSK000378,S003,52.81433407,52.81433407
TSK000378,S004,217.37370019,217.37370019
TSK000378,S005,185.79063868,185.79063868
TSK000378,S006,26.66816719,26.66816719
TSK000378,S007,71.3588271,71.3588271
TSK000378,S008,26.66816719,26.66816719
TSK000378,S009,26.66816719,26.66816719
TSK000378,S010,122.18375486,122.18375486
TSK000378,S011,121.05605677,121.05605677
TSK000378,S012,26.66816719,26.66816719
TSK000378,S013,26.66816719,26.66816719
TSK000378,S014,26.66816719,26.66816719
TSK000378,S015,34.98970426,34.98970426
TSK000378,S016,26.66816719,26.66816719
TSK000378,S017,226.54303646,226.54303646
TSK000378,S018,61.57399322,61.57399322
TSK000378,S019,141.19669762,141.19669762
TSK000378,S020,129.06830698,129.06830698
TSK000378,S021,26.66816719,26.66816719
TSK000378,S022,76.8358837,76.8358837
TSK000378,S023,26.66816719,26.66816719
TSK000378,S024,124.83756254,124.83756254
TSK000378,S025,198.37171484,198.37171484
TSK000378,S026,41.80607499,41.80607499
TSK000378,S027,52.49463515,52.49463515
TSK000378,S028,66.48152277,66.48152277
TSK000378,S029,209.21896382,209.21896382
TSK000378,S030,26.66816719,26.66816719
TSK000378,S031,120.77709884,120.77709884
TSK000378,S032,209.21896382,209.21896382
TSK000378,S033,59.68830973,59.68830973
TSK000378,S034,63.2268135,63.2268135
TSK000378,S035,146.01620114,146.01620114
TSK000378,S036,26.66816719,26.66816719
TSK000378,S037,60.31258525,60.31258525
TSK000378,S038,60.64800827,60.64800827
TSK000378,S039,195.71964107,195.71964107
TSK000378,S040,289.88548363,289.88548363
TSK000378,S041,98.71717977,98.71717977
TSK000378,S042,26.66816719,26.66816719
TSK000378,S043,198.87509646,198.87509646
TSK000378,S044,92.06848415,92.06848415
TSK000378,S045,359.22670842,359.22670842
TSK000378,S046,116.25527991,116.25527991
TSK000378,S047,60.76795153,60.76795153
TSK000378,S048,118.38191852,118.38191852
TSK000378,S049,104.63201012,104.63201012
TSK000378,S050,66.48152277,66.48152277
TSK000378,S051,115.06715773,115.06715773
TSK000378,S052,56.07769115,56.07769115
TSK000378,S053,26.66816719,26.66816719
TSK000378,S054,26.66816719,26.66816719
TSK000378,S055,67.89462304,67.89462304
TSK000378,S056,26.66816719,26.66816719
TSK000378,S057,234.39459472,234.39459472
TSK000378,S058,26.66816719,26.66816719
TSK000378,S059,64.9119717,64.9119717
TSK000378,S060,349.87320041,349.87320041
TSK000378,S061,34.98970426,34.98970426
TSK000378,S062,58.83095838,58.83095838
TSK000378,S063,26.66816719,26.66816719
TSK000378,S064,200.49635508,200.49635508
TSK000378,S065,26.66816719,26.66816719
TSK000378,S066,72.43674527,72.43674527
TSK000378,S067,26.66816719,26.66816719
TSK000378,S068,60.31258525,60.31258525
TSK000378,S069,395.96298602,395.96298602
TSK000378,S070,67.15752057,67.15752057
TSK000378,S071,111.04846957,111.04846957
TSK000378,S072,239.71862185,239.71862185
TSK000378,S073,26.66816719,26.66816719
TSK000378,S074,26.66816719,26.66816719
TSK000378,S075,60.76795153,60.76795153
TSK000378,S076,39.57986181,39.57986181
TSK000378,S077,99.60607726,99.60607726
TSK000378,S078,82.68270018,82.68270018
TSK000378,S079,37.57809002,37.57809002
TSK000378,S080,78.57826259,78.57826259
TSK000378,S081,89.5127527,89.5127527
TSK000378,S082,26.66816719,26.66816719
TSK000378,S083,26.66816719,26.66816719
TSK000378,S084,26.66816719,26.66816719
TSK000378,S085,26.66816719,26.66816719
TSK000378,S086,69.60271148,69.60271148
TSK000378,S087,51.64289056,51.64289056
TSK000378,S088,26.66816719,26.66816719
TSK000378,S089,26.66816719,26.66816719
TSK000378,S090,26.66816719,26.66816719
TSK000378,S091,80.45954722,80.45954722
TSK000378,S092,50.66522939,50.66522939
TSK000378,S093,41.80607499,41.80607499
TSK000378,S094,99.60607726,99.60607726
TSK000378,S095,95.03099506,95.03099506
TSK000378,S096,26.66816719,26.66816719
TSK000378,S097,26.66816719,26.66816719
TSK000378,S098,26.66816719,26.66816719
TSK000378,S099,102.09544226,102.09544226
TSK000378,S100,44.12267074,44.12267074
TSK000460,S001,5.57492019,5.57492019
TSK000460,S002,2.29766759,2.29766759
TSK000460,S003,5.94238664,5.94238664
TSK000460,S004,11.28540854,11.28540854
TSK000460,S005,8.28131601,8.28131601
TSK000460,S006,2.29766759,2.29766759
TSK000460,S007,4.56929185,4.56929185
TSK000460,S008,2.29766759,2.29766759
TSK000460,S009,2.29766759,2.29766759
TSK000460,S010,9.71250324,9.71250324
TSK000460,S011,8.25153669,8.25153669
TSK000460,S012,2.29766759,2.29766759
TSK000460,S013,2.29766759,2.29766759
TSK000460,S014,2.29766759,2.29766759
TSK000460,S015,3.71219335,3.71219335
TSK000460,S016,2.29766759,2.29766759
TSK000460,S017,12.91115079,12.91115079
TSK000460,S018,6.87348804,6.87348804
TSK000460,S019,8.20218078,8.20218078
TSK000460,S020,9.33582046,9.33582046
TSK000460,S021,2.29766759,2.29766759
TSK000460,S022,5.3775266,5.3775266
TSK000460,S023,2.29766759,2.29766759
TSK000460,S024,8.36682174,8.36682174
TSK000460,S025,10.820354,10.820354
TSK000460,S026,4.50112847,4.50112847
TSK000460,S027,4.46350406,4.46350406
TSK000460,S028,11.03787813,11.03787813
TSK000460,S029,17.40634623,17.40634623
TSK000460,S030,2.29766759,2.29766759
TSK000460,S031,12.15221735,12.15221735
TSK000460,S032,17.40634623,17.40634623
TSK000460,S033,5.50066266,5.50066266
TSK000460,S034,5.90080464,5.90080464
TSK000460,S035,11.08962514,11.08962514
TSK000460,S036,2.29766759,2.29766759
TSK000460,S037,6.34609272,6.34609272
TSK000460,S038,7.68962864,7.68962864
TSK000460,S039,9.25516366,9.25516366
TSK000460,S040,13.86503109,13.86503109
TSK000460,S041,7.04831831,7.04831831
TSK000460,S042,2.29766759,2.29766759
TSK000460,S043,13.04426701,13.04426701
TSK000460,S044,14.65191094,14.65191094
TSK000460,S045,16.30095777,16.30095777
TSK000460,S046,9.35205104,9.35205104
TSK000460,S047,6.3904613,6.3904613
TSK000460,S048,11.09408145,11.09408145
TSK000460,S049,4.53074351,4.53074351
TSK000460,S050,11.03787813,11.03787813
TSK000460,S051,8.64585557,8.64585557
TSK000460,S052,5.66676075,5.66676075
TSK000460,S053,2.29766759,2.29766759
TSK000460,S054,2.29766759,2.29766759
TSK000460,S055,4.94387652,4.94387652
TSK000460,S056,2.29766759,2.29766759
TSK000460,S057,12.20743558,12.20743558
TSK000460,S058,2.29766759,2.29766759
TSK000460,S059,5.0363773,5.0363773
TSK000460,S060,15.66674263,15.66674263
TSK000460,S061,3.71219335,3.71219335
TSK000460,S062,3.8121021,3.8121021
TSK000460,S063,2.29766759,2.29766759
TSK000460,S064,10.8988601,10.8988601
