task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000775,126.28821898,139.95696898,NOD000632,NOD000581,2688.7341,4542.37894,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK000798,126.48301314,163.28771314,NOD000678,NOD000221,7440.8127,12475.28128,25.83,自有,PRD0149,普货,861.0,historical_distance_bin_median
TSK000818,126.6778073,131.8486073,NOD000678,NOD000182,1734.833,3595.97084,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK000829,126.87260146,163.67730146,NOD000678,NOD000259,7527.043,12515.27475,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK000863,127.06739562,132.71379562,NOD000678,NOD000407,1502.0761,3110.78328,4.44,自有,PRD0167,普货,148.0,direct_historical_od_median
TSK000904,127.26218978,136.61358978,NOD000678,NOD000399,4344.6995,7401.0453,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK000974,127.45698394,164.26168394,NOD000678,NOD000218,7458.5744,12265.913,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK000984,127.6517781,149.6966781,NOD000678,NOD000148,6667.1621,11377.29967,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK001000,127.84657226,193.37362226,NOD000601,NOD000351,14174.1608,22448.55943,47.85,外协,PRD0229,普货,1595.0,historical_distance_bin_median
TSK001029,128.04136642,148.53716642,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001041,128.23616058,147.70536058,NOD000678,NOD000420,3291.8805,5360.56257,9.9,自有,PRD0166,普货,330.0,direct_historical_od_median
TSK001056,128.43095474,139.91015474,NOD000632,NOD000178,2447.6645,3979.69462,6.75,外协,PRD0104,普货,225.0,direct_historical_od_median
TSK001059,128.62574891,145.13114891,NOD000779,NOD000136,574.5957,1818.3792,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001066,128.82054307,165.62524307,NOD000597,NOD000185,8807.7398,13762.53318,29.25,外协,PRD0212,普货,975.0,historical_distance_bin_median
TSK001089,129.01533723,160.52993723,NOD000678,NOD000145,9180.9021,14874.99662,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK001096,129.21013139,169.86883139,NOD000779,NOD000296,6145.2829,15078.08038,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK001116,129.40492555,166.20962555,NOD000678,NOD000505,7708.5502,13049.57423,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK001122,129.59971971,143.26846971,NOD000597,NOD000419,3187.6792,5589.25576,10.77,外协,PRD0212,普货,359.0,historical_distance_bin_median
TSK001159,129.79451387,138.10701387,NOD000678,NOD000246,883.8381,1728.70654,1.44,外协,PRD0169,普货,48.0,historical_distance_bin_median
TSK001164,129.98930803,166.79400803,NOD000678,NOD000101,7457.0129,12729.44167,26.58,自有,PRD0166,普货,886.0,historical_distance_bin_median
TSK001170,130.18410219,152.22900219,NOD000611,NOD000652,6057.5164,9875.21513,20.28,外协,PRD0179,普货,676.0,historical_distance_bin_median
TSK001197,130.37889635,167.18359635,NOD000678,NOD000501,7708.5502,13049.57423,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK001202,130.57369051,147.64079051,NOD000632,NOD000017,2569.4673,4153.10984,7.95,自有,PRD0095,普货,265.0,direct_historical_od_median
TSK001231,130.76848467,151.32738467,NOD000779,NOD000336,5043.4318,8519.54884,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK001235,130.96327883,159.02147883,NOD000781,NOD000430,8627.2956,13146.75725,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK001262,131.15807299,152.15627299,NOD000596,NOD000266,5105.8825,8563.5946,17.1,外协,PRD0147,普货,570.0,direct_historical_od_median
TSK001283,131.35286715,171.60406715,NOD000592,NOD000653,7835.041,12820.10103,26.91,外协,PRD0200,普货,897.0,direct_historical_od_median
TSK001308,131.54766131,148.05306131,NOD000779,NOD000136,857.974,1778.67767,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001311,131.74245547,147.00495547,NOD000678,NOD000395,3631.7723,5935.7507,11.22,外协,PRD0166,普货,374.0,direct_historical_od_median
TSK001319,131.93724963,168.74194963,NOD000632,NOD000079,8272.1208,13521.77541,28.47,外协,PRD0123,普货,949.0,historical_distance_bin_median
TSK001329,132.1320438,135.3169438,NOD000607,NOD000134,1398.9845,3398.9802,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001342,132.32683796,156.69403796,NOD000777,NOD000431,8380.2079,12294.41774,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK001350,132.52163212,146.19038212,NOD000678,NOD000028,2236.6401,4074.86156,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK001361,132.71642628,144.19562628,NOD000632,NOD000178,2447.6645,3979.69462,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK001367,132.91122044,155.54592044,NOD000678,NOD000285,5432.4213,8682.22278,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK001368,133.1060146,153.6436146,NOD000678,NOD000284,4958.1996,8150.11274,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK001369,133.30080876,153.85970876,NOD000779,NOD000336,5043.4318,8519.54884,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK001385,133.49560292,152.67120292,NOD000777,NOD000031,6154.4343,10972.88786,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001397,133.69039708,147.74979708,NOD000678,NOD000018,2504.9028,4603.14877,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001399,133.88519124,147.16439124,NOD000678,NOD000021,2043.329,3371.65488,5.31,外协,PRD0166,普货,177.0,direct_historical_od_median
TSK001418,134.0799854,193.2609854,NOD000780,NOD000058,17712.4448,29033.62,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK001496,134.27477956,162.33297956,NOD000781,NOD000430,8627.0494,13146.87033,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK001499,134.46957372,148.13832372,NOD000597,NOD000006,2804.2661,3950.14246,6.93,外协,PRD0212,普货,231.0,historical_distance_bin_median
TSK001500,134.66436788,154.46476788,NOD000632,NOD000177,2427.6133,4549.95013,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK001514,134.85916204,161.77556204,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001530,135.0539562,141.5303562,NOD000632,NOD000182,1911.4392,3476.6138,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK001543,135.24875036,175.90745036,NOD000779,NOD000078,7208.2286,15997.34587,33.33,自有,PRD0157,普货,1111.0,historical_distance_bin_median
TSK001573,135.44354453,202.86854453,NOD000594,NOD000582,22068.0219,32886.01701,69.39,自有,PRD0254,普货,2313.0,direct_historical_od_median
TSK001579,135.63833869,201.16538869,NOD000601,NOD000424,14186.0912,22120.56319,47.22,外协,PRD0229,普货,1574.0,historical_distance_bin_median
TSK001584,135.83313285,139.17143285,NOD000781,NOD000134,1398.9845,3398.9802,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001596,136.02792701,176.52442701,NOD000780,NOD000583,10678.7318,16247.05357,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK001608,136.22272117,148.30562117,NOD000678,NOD000421,2267.8592,4415.64948,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK001609,136.41751533,173.22221533,NOD000632,NOD000470,7830.1055,12822.3678,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK001618,136.61230949,164.12630949,NOD000779,NOD000219,8983.1742,14791.65567,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001624,136.80710365,173.61180365,NOD000597,NOD000342,7698.0055,12002.18371,25.32,外协,PRD0212,普货,844.0,historical_distance_bin_median
TSK001634,137.00189781,156.85869781,NOD000779,NOD000526,6218.8266,10507.48083,21.6,外协,PRD0159,普货,720.0,direct_historical_od_median
TSK001639,137.19669197,149.92379197,NOD000678,NOD000017,2471.7943,4232.3963,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001647,137.39148613,178.05018613,NOD000786,NOD000199,12392.6058,19619.9168,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK001693,137.58628029,159.63118029,NOD000647,NOD000495,5865.6173,9557.89494,19.56,外协,PRD0188,普货,652.0,historical_distance_bin_median
TSK001697,137.78107445,143.22967445,NOD000594,NOD000380,2383.7001,4598.49522,8.04,自有,PRD0243,普货,268.0,direct_historical_od_median
TSK001742,137.97586861,174.78056861,NOD000790,NOD000073,8552.1101,13864.48833,29.25,外协,PRD0202,普货,975.0,historical_distance_bin_median
TSK001746,138.17066277,149.36096277,NOD000777,NOD000338,7857.1161,11442.69698,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK001749,138.36545693,151.37795693,NOD000678,NOD000016,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001761,138.56025109,159.05605109,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001790,138.75504526,168.33214526,NOD000777,NOD000453,10691.5745,15942.28977,43.2945,自有,PRD0173,危货,1069.0,direct_historical_od_median
TSK001813,138.94983942,158.09303942,NOD000781,NOD000791,5487.483,8283.17314,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK001829,139.14463358,179.80333358,NOD000632,NOD000551,9193.9298,15147.83028,32.04,外协,PRD0194,普货,1068.0,historical_distance_bin_median
TSK001838,139.33942774,156.44442774,NOD000678,NOD000400,4423.6327,7360.9745,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK001856,139.5342219,166.4506219,NOD000780,NOD000316,7210.6664,12540.04246,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001870,139.72901606,161.77391606,NOD000790,NOD000514,6478.3321,10832.52808,22.41,外协,PRD0202,普货,747.0,historical_distance_bin_median
TSK001901,139.92381022,140.36121022,NOD000781,NOD000130,978.5984,1445.39802,1.14,外协,PRD0262,普货,38.0,direct_historical_od_median
TSK001908,140.11860438,160.65270438,NOD000781,NOD000552,4561.0423,6837.66083,13.5,外协,PRD0262,普货,450.0,historical_distance_bin_median
TSK001912,140.31339854,179.28479854,NOD000786,NOD000194,9439.1581,15230.72848,32.28,外协,PRD0185,普货,1076.0,direct_historical_od_median
TSK001945,140.5081927,167.4245927,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001951,140.70298686,181.36168686,NOD000777,NOD000189,10104.4547,15033.99678,40.581,自有,PRD0173,危货,1002.0,historical_distance_bin_median
TSK001953,140.89778102,161.18708102,NOD000777,NOD000271,6503.4315,9229.27489,22.923,自有,PRD0173,危货,566.0,direct_historical_od_median
TSK001967,141.09257518,177.89727518,NOD000781,NOD000151,8912.5881,13815.29138,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK001971,141.28736934,155.34676934,NOD000678,NOD000018,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001995,141.4821635,159.2952635,NOD000678,NOD000364,4848.5062,7974.76801,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK002014,141.67695766,164.25135766,NOD000678,NOD000542,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002054,141.87175182,145.21005182,NOD000781,NOD000134,1398.9845,3398.9802,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002079,142.06654599,163.42534599,NOD000678,NOD000082,5594.1833,9318.17975,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK002103,142.26134015,154.34424015,NOD000678,NOD000421,2267.8592,4415.64948,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK002140,142.45613431,154.74983431,NOD000678,NOD000178,2236.6401,4074.86156,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002167,142.65092847,210.07592847,NOD000594,NOD000582,22068.0219,32886.01701,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK002236,142.84572263,151.15822263,NOD000789,NOD000600,213.2556,1576.53144,1.14,自有,PRD0224,普货,38.0,historical_distance_bin_median
TSK002264,143.04051679,183.69921679,NOD000611,NOD000537,8807.6491,14210.79858,30.15,外协,PRD0179,普货,1005.0,historical_distance_bin_median
TSK002292,143.23531095,183.89401095,NOD000779,NOD000296,6197.8693,15011.05606,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK002311,143.43010511,156.21270511,NOD000786,NOD000419,2989.023,5622.17172,10.77,外协,PRD0186,普货,359.0,direct_historical_od_median
TSK002316,143.62489927,173.05299927,NOD000678,NOD000220,10780.677,17155.3283,36.45,自有,PRD0169,普货,1215.0,direct_historical_od_median
TSK002322,143.81969343,184.47839343,NOD000790,NOD000583,10023.5365,15983.20581,34.08,外协,PRD0203,普货,1136.0,historical_distance_bin_median
TSK002324,144.01448759,173.54418759,NOD000632,NOD000218,7722.1851,12103.72174,25.44,外协,PRD0046,普货,848.0,direct_historical_od_median
TSK002355,144.20928175,213.07618175,NOD000777,NOD000487,23155.0774,32669.76372,91.2465,自有,PRD0173,危货,2253.0,direct_historical_od_median
TSK002375,144.40407591,185.06277591,NOD000790,NOD000583,10023.5365,15983.20581,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK002396,144.59887007,185.25757007,NOD000645,NOD000162,11248.8345,17334.1146,37.26,外协,PRD0212,普货,1242.0,historical_distance_bin_median
TSK002403,144.79366423,157.52076423,NOD000678,NOD000017,2524.3806,4165.37198,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002430,144.98845839,167.24265839,NOD000678,NOD000473,5605.8272,9000.70248,18.24,自有,PRD0169,普货,608.0,direct_historical_od_median
TSK002438,145.18325255,181.98795255,NOD000599,NOD000073,8604.6964,13797.4639,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK002461,145.37804672,165.87384672,NOD000779,NOD000140,203.8854,850.57214,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002505,145.57284088,166.06864088,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002533,145.76763504,159.43638504,NOD000632,NOD000028,2495.3152,3914.93696,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK002534,145.9624292,182.7671292,NOD000597,NOD000313,8034.9874,12390.52045,26.34,自有,PRD0212,普货,878.0,historical_distance_bin_median
TSK002551,146.15722336,155.50862336,NOD000678,NOD000399,4476.219,7293.95018,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK002565,146.35201752,174.22701752,NOD000599,NOD000533,6704.6965,10756.98976,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK002571,146.54681168,160.60621168,NOD000678,NOD000018,2614.1648,4528.18421,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002575,146.74160584,168.11090584,NOD000794,NOD000242,6270.4192,10173.68451,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK002625,146.9364,167.9346,NOD000596,NOD000266,5158.4688,8496.57028,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK002656,147.13119416,167.66529416,NOD000647,NOD000341,5033.0967,8016.02934,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK002664,147.32598832,163.83138832,NOD000779,NOD000136,910.5603,1711.65335,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002694,147.52078248,152.69158248,NOD000678,NOD000182,1866.3525,3488.87583,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK002697,147.71557664,160.44267664,NOD000678,NOD000017,2524.3806,4165.37198,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK002707,147.9103708,168.4444708,NOD000789,NOD000208,5337.5634,7485.91734,18.1035,自有,PRD0135,危货,447.0,historical_distance_bin_median
TSK002710,148.10516496,184.13986496,NOD000786,NOD000561,8682.5058,14005.72789,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK002735,148.29995912,161.96870912,NOD000678,NOD000014,1890.161,3865.30364,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK002741,148.49475328,189.15345328,NOD000779,NOD000296,6197.8693,15011.05606,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK002753,148.68954745,189.34824745,NOD000777,NOD000172,13657.4617,20204.60739,56.052,自有,PRD0173,危货,1384.0,historical_distance_bin_median
TSK002756,148.88434161,155.55964161,NOD000777,NOD000419,4303.4104,6428.87861,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK002777,149.07913577,169.57493577,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002779,149.27392993,169.76972993,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002785,149.46872409,171.75152409,NOD000632,NOD000285,5351.0424,8569.94006,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK002817,149.66351825,163.33226825,NOD000632,NOD000014,2109.4113,3766.35864,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK002861,149.85831241,210.49941241,NOD000795,NOD000663,23362.7032,33472.89297,93.6765,自有,PRD0023,危货,2313.0,direct_historical_od_median
TSK002878,150.05310657,176.96950657,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002879,150.24790073,209.42890073,NOD000780,NOD000058,17765.0311,28966.59568,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK002898,150.44269489,187.24739489,NOD000781,NOD000151,8965.1744,13748.26706,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK002904,150.63748905,171.17158905,NOD000647,NOD000335,4740.1902,7515.71436,15.06,外协,PRD0188,普货,502.0,historical_distance_bin_median
TSK002921,150.83228321,171.32808321,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002937,151.02707737,157.50347737,NOD000632,NOD000182,2076.8284,3393.96068,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK002944,151.22187153,191.71837153,NOD000780,NOD000583,10561.2912,16203.85019,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK002962,151.41666569,169.02916569,NOD000678,NOD000405,4343.5402,7069.09346,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK002965,151.61145985,159.92395985,NOD000678,NOD000661,845.5387,1594.24221,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK002989,151.80625401,170.85625401,NOD000777,NOD000030,6200.2661,10910.62214,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002992,152.00104818,174.04594818,NOD000678,NOD000435,5967.4683,9778.42998,20.28,自有,PRD0168,普货,676.0,historical_distance_bin_median
TSK003038,152.19584234,174.47864234,NOD000632,NOD000285,5351.0424,8569.94006,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK003055,152.3906365,169.4956365,NOD000678,NOD000400,4476.219,7293.95018,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK003060,152.58543066,173.95473066,NOD000794,NOD000242,6270.4192,10173.68451,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK003069,152.78022482,174.49242482,NOD000777,NOD000239,7308.8357,10414.50267,26.7705,自有,PRD0173,危货,661.0,direct_historical_od_median
TSK003101,152.97501898,164.45421898,NOD000632,NOD000178,2500.2508,3912.67019,6.75,外协,PRD0106,普货,225.0,direct_historical_od_median
TSK003126,153.16981314,155.43441314,NOD000594,NOD000378,597.062,1905.05909,2.01,自有,PRD0246,普货,67.0,direct_historical_od_median
TSK003136,153.3646073,180.2810073,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003154,153.55940146,201.68020146,NOD000599,NOD000561,8682.5058,14005.72789,29.7,外协,PRD0189,普货,990.0,direct_historical_od_median
TSK003162,153.75419562,187.97659562,NOD000777,NOD000048,9992.4985,14710.17768,39.8115,自有,PRD0173,危货,983.0,direct_historical_od_median
TSK003186,153.94898978,200.96368978,NOD000777,NOD000152,16630.7552,24350.007,67.9995,自有,PRD0173,危货,1679.0,direct_historical_od_median
TSK003207,154.14378394,174.38768394,NOD000596,NOD000015,2438.6396,3922.87731,6.75,自有,PRD0146,普货,225.0,direct_historical_od_median
TSK003208,154.3385781,219.8656281,NOD000599,NOD000487,21836.3028,31865.0717,67.59,外协,PRD0226,普货,2253.0,historical_distance_bin_median
TSK003216,154.53337226,171.03877226,NOD000779,NOD000136,910.5603,1711.65335,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003230,154.72816642,199.58376642,NOD000777,NOD000073,9923.471,14602.15603,39.4875,自有,PRD0173,危货,975.0,direct_historical_od_median
TSK003243,154.92296058,174.15656058,NOD000777,NOD000229,7173.2075,10189.89334,26.082,自有,PRD0173,危货,644.0,direct_historical_od_median
TSK003279,155.11775474,168.78650474,NOD000790,NOD000022,2890.0907,4421.29897,7.95,外协,PRD0202,普货,265.0,historical_distance_bin_median
TSK003298,155.3125489,175.8083489,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003319,155.50734307,176.86614307,NOD000678,NOD000082,5646.7697,9251.15543,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK003336,155.70213723,176.19793723,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003345,155.89693139,182.81333139,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003350,156.09172555,193.62982555,NOD000779,NOD000069,7706.4626,13550.21987,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK003434,156.28651971,198.87041971,NOD000645,NOD000073,8860.3261,13695.50886,29.25,外协,PRD0212,普货,975.0,direct_historical_od_median
TSK003435,156.48131387,183.39771387,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003439,156.67610803,197.33480803,NOD000777,NOD000172,13670.6232,20198.56267,56.052,自有,PRD0173,危货,1384.0,historical_distance_bin_median
TSK003450,156.87090219,177.36670219,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003457,157.06569635,172.28179635,NOD000645,NOD000580,458.8087,1342.01441,1.14,外协,PRD0212,普货,38.0,direct_historical_od_median
TSK003470,157.26049051,179.15259051,NOD000678,NOD000090,5617.9762,8924.68368,18.24,外协,PRD0169,普货,608.0,direct_historical_od_median
