task_id,scenario_id,self_base_loss,outsourced_loss
TSK000121,S076,5.4933839,5.4933839
TSK000121,S077,18.81031421,18.81031421
TSK000121,S078,5.47828442,5.47828442
TSK000121,S079,10.35849736,10.35849736
TSK000121,S080,5.63367921,5.63367921
TSK000121,S081,6.63234679,6.63234679
TSK000121,S082,5.48130904,5.48130904
TSK000121,S083,5.74279817,5.74279817
TSK000121,S084,5.20027889,5.20027889
TSK000121,S085,24.9968128,24.9968128
TSK000121,S086,6.55582152,6.55582152
TSK000121,S087,7.3120351,7.3120351
TSK000121,S088,6.70142228,6.70142228
TSK000121,S089,9.50409308,9.50409308
TSK000121,S090,9.66944238,9.66944238
TSK000121,S091,2.34675056,2.34675056
TSK000121,S092,2.34675056,2.34675056
TSK000121,S093,2.34675056,2.34675056
TSK000121,S094,7.61567504,7.61567504
TSK000121,S095,9.55392956,9.55392956
TSK000121,S096,6.63234679,6.63234679
TSK000121,S097,10.21182369,10.21182369
TSK000121,S098,4.45462234,4.45462234
TSK000121,S099,2.34675056,2.34675056
TSK000121,S100,23.46614548,23.46614548
TSK000143,S001,28.03647148,28.03647148
TSK000143,S002,7.75561253,7.75561253
TSK000143,S003,7.75561253,7.75561253
TSK000143,S004,7.75561253,7.75561253
TSK000143,S005,30.09767057,30.09767057
TSK000143,S006,22.34366764,22.34366764
TSK000143,S007,41.95651216,41.95651216
TSK000143,S008,15.99491379,15.99491379
TSK000143,S009,26.29548504,26.29548504
TSK000143,S010,49.36056317,49.36056317
TSK000143,S011,19.07006609,19.07006609
TSK000143,S012,19.84395782,19.84395782
TSK000143,S013,7.75561253,7.75561253
TSK000143,S014,16.75076654,16.75076654
TSK000143,S015,7.75561253,7.75561253
TSK000143,S016,7.75561253,7.75561253
TSK000143,S017,10.84494535,10.84494535
TSK000143,S018,25.6247087,25.6247087
TSK000143,S019,26.56335097,26.56335097
TSK000143,S020,75.18268499,75.18268499
TSK000143,S021,17.95324933,17.95324933
TSK000143,S022,7.75561253,7.75561253
TSK000143,S023,7.75561253,7.75561253
TSK000143,S024,36.75475667,36.75475667
TSK000143,S025,106.46090148,106.46090148
TSK000143,S026,60.20203945,60.20203945
TSK000143,S027,17.81694626,17.81694626
TSK000143,S028,26.14257446,26.14257446
TSK000143,S029,7.75561253,7.75561253
TSK000143,S030,18.83224182,18.83224182
TSK000143,S031,89.25640744,89.25640744
TSK000143,S032,39.06405844,39.06405844
TSK000143,S033,7.75561253,7.75561253
TSK000143,S034,13.86750348,13.86750348
TSK000143,S035,35.74800003,35.74800003
TSK000143,S036,27.15762482,27.15762482
TSK000143,S037,51.03641476,51.03641476
TSK000143,S038,87.01404256,87.01404256
TSK000143,S039,56.88803452,56.88803452
TSK000143,S040,23.45616278,23.45616278
TSK000143,S041,10.09009253,10.09009253
TSK000143,S042,25.60391327,25.60391327
TSK000143,S043,56.88803452,56.88803452
TSK000143,S044,7.75561253,7.75561253
TSK000143,S045,16.75076654,16.75076654
TSK000143,S046,44.91469015,44.91469015
TSK000143,S047,16.97230747,16.97230747
TSK000143,S048,20.85712985,20.85712985
TSK000143,S049,19.29973113,19.29973113
TSK000143,S050,7.75561253,7.75561253
TSK000143,S051,53.97297234,53.97297234
TSK000143,S052,32.55270491,32.55270491
TSK000143,S053,30.33179056,30.33179056
TSK000143,S054,7.75561253,7.75561253
TSK000143,S055,33.92075114,33.92075114
TSK000143,S056,77.91489539,77.91489539
TSK000143,S057,19.99807397,19.99807397
TSK000143,S058,24.13980263,24.13980263
TSK000143,S059,7.75561253,7.75561253
TSK000143,S060,26.03995813,26.03995813
TSK000143,S061,27.34887985,27.34887985
TSK000143,S062,41.48331559,41.48331559
TSK000143,S063,33.91946389,33.91946389
TSK000143,S064,21.28860405,21.28860405
TSK000143,S065,22.45259835,22.45259835
TSK000143,S066,42.48647154,42.48647154
TSK000143,S067,7.75561253,7.75561253
TSK000143,S068,26.74351498,26.74351498
TSK000143,S069,15.69669411,15.69669411
TSK000143,S070,30.80047868,30.80047868
TSK000143,S071,52.07046179,52.07046179
TSK000143,S072,7.75561253,7.75561253
TSK000143,S073,14.57622468,14.57622468
TSK000143,S074,35.85710558,35.85710558
TSK000143,S075,27.65144507,27.65144507
TSK000143,S076,22.46236373,22.46236373
TSK000143,S077,72.39630945,72.39630945
TSK000143,S078,21.66786933,21.66786933
TSK000143,S079,21.36316091,21.36316091
TSK000143,S080,17.08396964,17.08396964
TSK000143,S081,28.07145652,28.07145652
TSK000143,S082,18.83224182,18.83224182
TSK000143,S083,17.47118816,17.47118816
TSK000143,S084,19.60645539,19.60645539
TSK000143,S085,70.16506399,70.16506399
TSK000143,S086,23.45616278,23.45616278
TSK000143,S087,28.64544354,28.64544354
TSK000143,S088,27.11944914,27.11944914
TSK000143,S089,35.1309559,35.1309559
TSK000143,S090,36.79543494,36.79543494
TSK000143,S091,7.75561253,7.75561253
TSK000143,S092,7.75561253,7.75561253
TSK000143,S093,7.75561253,7.75561253
TSK000143,S094,30.66253684,30.66253684
TSK000143,S095,50.43545857,50.43545857
TSK000143,S096,28.07145652,28.07145652
TSK000143,S097,48.82688134,48.82688134
TSK000143,S098,21.87959302,21.87959302
TSK000143,S099,7.75561253,7.75561253
TSK000143,S100,106.46090148,106.46090148
TSK000198,S001,40.03724088,40.03724088
TSK000198,S002,11.1689583,11.1689583
TSK000198,S003,11.1689583,11.1689583
TSK000198,S004,11.1689583,11.1689583
TSK000198,S005,44.82748787,44.82748787
TSK000198,S006,34.15472324,34.15472324
TSK000198,S007,64.13667402,64.13667402
TSK000198,S008,21.46966115,21.46966115
TSK000198,S009,40.90101966,40.90101966
TSK000198,S010,81.5838958,81.5838958
TSK000198,S011,25.0125143,25.0125143
TSK000198,S012,27.43038485,27.43038485
TSK000198,S013,11.1689583,11.1689583
TSK000198,S014,23.29626929,23.29626929
TSK000198,S015,11.1689583,11.1689583
TSK000198,S016,11.1689583,11.1689583
TSK000198,S017,14.59368855,14.59368855
TSK000198,S018,36.89398516,36.89398516
TSK000198,S019,37.23647588,37.23647588
TSK000198,S020,120.65410121,120.65410121
TSK000198,S021,25.05401788,25.05401788
TSK000198,S022,11.1689583,11.1689583
TSK000198,S023,11.1689583,11.1689583
TSK000198,S024,56.98765394,56.98765394
TSK000198,S025,161.07443392,161.07443392
TSK000198,S026,94.23600146,94.23600146
TSK000198,S027,25.17308491,25.17308491
TSK000198,S028,37.40109517,37.40109517
TSK000198,S029,11.1689583,11.1689583
TSK000198,S030,26.5294526,26.5294526
TSK000198,S031,140.29841055,140.29841055
TSK000198,S032,57.56349581,57.56349581
TSK000198,S033,11.1689583,11.1689583
TSK000198,S034,20.01093302,20.01093302
TSK000198,S035,58.54510432,58.54510432
TSK000198,S036,37.42023407,37.42023407
TSK000198,S037,75.55380346,75.55380346
TSK000198,S038,136.67819679,136.67819679
TSK000198,S039,87.07057222,87.07057222
TSK000198,S040,34.3865248,34.3865248
TSK000198,S041,13.80257655,13.80257655
TSK000198,S042,40.51322089,40.51322089
TSK000198,S043,87.07057222,87.07057222
TSK000198,S044,11.1689583,11.1689583
TSK000198,S045,23.29626929,23.29626929
TSK000198,S046,68.88112027,68.88112027
TSK000198,S047,23.65378215,23.65378215
TSK000198,S048,31.90027774,31.90027774
TSK000198,S049,28.47456495,28.47456495
TSK000198,S050,11.1689583,11.1689583
TSK000198,S051,83.06586352,83.06586352
TSK000198,S052,49.80875454,49.80875454
TSK000198,S053,48.07613541,48.07613541
TSK000198,S054,11.1689583,11.1689583
TSK000198,S055,48.35121731,48.35121731
TSK000198,S056,125.43975795,125.43975795
TSK000198,S057,29.19055835,29.19055835
TSK000198,S058,38.25047067,38.25047067
TSK000198,S059,11.1689583,11.1689583
TSK000198,S060,39.96654204,39.96654204
TSK000198,S061,40.17211769,40.17211769
TSK000198,S062,63.92636879,63.92636879
TSK000198,S063,52.28435006,52.28435006
TSK000198,S064,29.94301463,29.94301463
TSK000198,S065,30.92325644,30.92325644
TSK000198,S066,64.1645158,64.1645158
TSK000198,S067,11.1689583,11.1689583
TSK000198,S068,38.18240628,38.18240628
TSK000198,S069,24.05262153,24.05262153
TSK000198,S070,43.60770369,43.60770369
TSK000198,S071,77.59464053,77.59464053
TSK000198,S072,11.1689583,11.1689583
TSK000198,S073,19.08641068,19.08641068
TSK000198,S074,55.44376974,55.44376974
TSK000198,S075,39.87837579,39.87837579
TSK000198,S076,34.07706866,34.07706866
TSK000198,S077,109.90295194,109.90295194
TSK000198,S078,32.19983073,32.19983073
TSK000198,S079,26.53385686,26.53385686
TSK000198,S080,23.19311346,23.19311346
TSK000198,S081,42.51811566,42.51811566
TSK000198,S082,26.5294526,26.5294526
TSK000198,S083,24.07107968,24.07107968
TSK000198,S084,28.9897795,28.9897795
TSK000198,S085,96.83925163,96.83925163
TSK000198,S086,34.3865248,34.3865248
TSK000198,S087,41.98568588,41.98568588
TSK000198,S088,40.24490824,40.24490824
TSK000198,S089,51.00293331,51.00293331
TSK000198,S090,53.39813147,53.39813147
TSK000198,S091,11.1689583,11.1689583
TSK000198,S092,11.1689583,11.1689583
TSK000198,S093,11.1689583,11.1689583
TSK000198,S094,45.38204468,45.38204468
TSK000198,S095,78.70590997,78.70590997
TSK000198,S096,42.51811566,42.51811566
TSK000198,S097,75.76894309,75.76894309
TSK000198,S098,34.49099961,34.49099961
TSK000198,S099,11.1689583,11.1689583
TSK000198,S100,161.07443392,161.07443392
TSK000213,S001,10.06046183,10.06046183
TSK000213,S002,2.97489779,2.97489779
TSK000213,S003,2.97489779,2.97489779
TSK000213,S004,2.97489779,2.97489779
TSK000213,S005,9.83083421,9.83083421
TSK000213,S006,6.43411857,6.43411857
TSK000213,S007,11.93995371,11.93995371
TSK000213,S008,6.61067088,6.61067088
TSK000213,S009,6.95125902,6.95125902
TSK000213,S010,10.50236747,10.50236747
TSK000213,S011,9.52041208,9.52041208
TSK000213,S012,7.61723177,7.61723177
TSK000213,S013,2.97489779,2.97489779
TSK000213,S014,6.53088722,6.53088722
TSK000213,S015,2.97489779,2.97489779
TSK000213,S016,2.97489779,2.97489779
TSK000213,S017,5.26893611,5.26893611
TSK000213,S018,8.88019263,8.88019263
TSK000213,S019,9.93150868,9.93150868
TSK000213,S020,18.38123145,18.38123145
TSK000213,S021,6.85036388,6.85036388
TSK000213,S022,2.97489779,2.97489779
TSK000213,S023,2.97489779,2.97489779
TSK000213,S024,10.17258196,10.17258196
TSK000213,S025,29.96946569,29.96946569
TSK000213,S026,15.79812538,15.79812538
TSK000213,S027,7.07988145,7.07988145
TSK000213,S028,9.37846381,9.37846381
TSK000213,S029,2.97489779,2.97489779
TSK000213,S030,6.78687298,6.78687298
TSK000213,S031,21.23378336,21.23378336
TSK000213,S032,12.25933035,12.25933035
TSK000213,S033,2.97489779,2.97489779
TSK000213,S034,4.81263679,4.81263679
TSK000213,S035,8.03948374,8.03948374
TSK000213,S036,12.09935566,12.09935566
TSK000213,S037,17.78132053,17.78132053
TSK000213,S038,22.25857426,22.25857426
TSK000213,S039,15.84399927,15.84399927
TSK000213,S040,8.35133929,8.35133929
TSK000213,S041,4.60006107,4.60006107
TSK000213,S042,6.81601773,6.81601773
TSK000213,S043,15.84399927,15.84399927
TSK000213,S044,2.97489779,2.97489779
TSK000213,S045,6.53088722,6.53088722
TSK000213,S046,12.79604212,12.79604212
TSK000213,S047,6.43001146,6.43001146
TSK000213,S048,6.16828562,6.16828562
TSK000213,S049,6.82079549,6.82079549
TSK000213,S050,2.97489779,2.97489779
TSK000213,S051,14.14240392,14.14240392
TSK000213,S052,9.97640458,9.97640458
TSK000213,S053,7.8673433,7.8673433
TSK000213,S054,2.97489779,2.97489779
TSK000213,S055,11.40110563,11.40110563
TSK000213,S056,18.23211634,18.23211634
TSK000213,S057,6.57184432,6.57184432
TSK000213,S058,6.45815072,6.45815072
TSK000213,S059,2.97489779,2.97489779
TSK000213,S060,7.66040348,7.66040348
TSK000213,S061,8.9386393,8.9386393
TSK000213,S062,11.45742378,11.45742378
TSK000213,S063,9.33139375,9.33139375
TSK000213,S064,7.91712404,7.91712404
TSK000213,S065,9.60009125,9.60009125
TSK000213,S066,12.65448897,12.65448897
TSK000213,S067,2.97489779,2.97489779
TSK000213,S068,9.37825339,9.37825339
TSK000213,S069,5.05894507,5.05894507
TSK000213,S070,10.71793031,10.71793031
TSK000213,S071,15.58853895,15.58853895
TSK000213,S072,2.97489779,2.97489779
TSK000213,S073,7.19468198,7.19468198
TSK000213,S074,9.77001139,9.77001139
TSK000213,S075,9.25711178,9.25711178
TSK000213,S076,7.11900599,7.11900599
TSK000213,S077,24.54189419,24.54189419
TSK000213,S078,6.9804269,6.9804269
TSK000213,S079,12.8664027,12.8664027
TSK000213,S080,6.9170231,6.9170231
TSK000213,S081,8.54889648,8.54889648
TSK000213,S082,6.78687298,6.78687298
TSK000213,S083,7.12234217,7.12234217
TSK000213,S084,6.63314749,6.63314749
TSK000213,S085,31.40722557,31.40722557
TSK000213,S086,8.35133929,8.35133929
TSK000213,S087,9.20355259,9.20355259
TSK000213,S088,8.50254245,8.50254245
TSK000213,S089,11.95115082,11.95115082
TSK000213,S090,12.10497225,12.10497225
TSK000213,S091,2.97489779,2.97489779
TSK000213,S092,2.97489779,2.97489779
TSK000213,S093,2.97489779,2.97489779
TSK000213,S094,9.64306282,9.64306282
TSK000213,S095,12.47180074,12.47180074
TSK000213,S096,8.54889648,8.54889648
TSK000213,S097,13.36090651,13.36090651
TSK000213,S098,5.92823195,5.92823195
TSK000213,S099,2.97489779,2.97489779
TSK000213,S100,29.96946569,29.96946569
TSK000240,S001,32.27263661,32.27263661
TSK000240,S002,10.03718239,10.03718239
TSK000240,S003,10.03718239,10.03718239
TSK000240,S004,10.03718239,10.03718239
TSK000240,S005,35.31341975,35.31341975
TSK000240,S006,27.42601326,27.42601326
TSK000240,S007,49.54525329,49.54525329
TSK000240,S008,19.17531647,19.17531647
TSK000240,S009,31.53601643,31.53601643
TSK000240,S010,67.75468085,67.75468085
TSK000240,S011,24.11940893,24.11940893
TSK000240,S012,23.31682797,23.31682797
TSK000240,S013,10.03718239,10.03718239
TSK000240,S014,20.87622245,20.87622245
TSK000240,S015,10.03718239,10.03718239
TSK000240,S016,10.03718239,10.03718239
TSK000240,S017,13.86064864,13.86064864
TSK000240,S018,32.20773569,32.20773569
TSK000240,S019,30.71563141,30.71563141
TSK000240,S020,95.04114506,95.04114506
TSK000240,S021,21.25252497,21.25252497
TSK000240,S022,10.03718239,10.03718239
TSK000240,S023,10.03718239,10.03718239
TSK000240,S024,43.0214008,43.0214008
TSK000240,S025,131.15283714,131.15283714
TSK000240,S026,75.36799773,75.36799773
TSK000240,S027,21.3116519,21.3116519
TSK000240,S028,31.99553575,31.99553575
TSK000240,S029,10.03718239,10.03718239
TSK000240,S030,22.06832458,22.06832458
TSK000240,S031,110.36925321,110.36925321
TSK000240,S032,48.36619316,48.36619316
TSK000240,S033,10.03718239,10.03718239
TSK000240,S034,16.61161794,16.61161794
TSK000240,S035,45.19186648,45.19186648
TSK000240,S036,36.99075469,36.99075469
TSK000240,S037,62.62525077,62.62525077
TSK000240,S038,108.61136889,108.61136889
TSK000240,S039,71.86462455,71.86462455
TSK000240,S040,27.37106105,27.37106105
TSK000240,S041,12.87912523,12.87912523
TSK000240,S042,30.95491575,30.95491575
TSK000240,S043,71.86462455,71.86462455
TSK000240,S044,10.03718239,10.03718239
TSK000240,S045,20.87622245,20.87622245
TSK000240,S046,55.65800756,55.65800756
TSK000240,S047,21.03457308,21.03457308
TSK000240,S048,25.00154677,25.00154677
TSK000240,S049,25.47066079,25.47066079
TSK000240,S050,10.03718239,10.03718239
TSK000240,S051,62.04897188,62.04897188
TSK000240,S052,38.83482264,38.83482264
TSK000240,S053,34.19672416,34.19672416
TSK000240,S054,10.03718239,10.03718239
TSK000240,S055,41.03448908,41.03448908
TSK000240,S056,98.54166624,98.54166624
TSK000240,S057,23.22547433,23.22547433
TSK000240,S058,30.29245138,30.29245138
TSK000240,S059,10.03718239,10.03718239
TSK000240,S060,29.91564608,29.91564608
TSK000240,S061,32.18400352,32.18400352
TSK000240,S062,46.25845049,46.25845049
TSK000240,S063,41.65268218,41.65268218
TSK000240,S064,24.88666444,24.88666444
TSK000240,S065,27.47549316,27.47549316
TSK000240,S066,48.45703868,48.45703868
TSK000240,S067,10.03718239,10.03718239
TSK000240,S068,30.73172704,30.73172704
TSK000240,S069,18.70489144,18.70489144
TSK000240,S070,35.06788431,35.06788431
TSK000240,S071,58.70506542,58.70506542
TSK000240,S072,10.03718239,10.03718239
TSK000240,S073,18.10978985,18.10978985
TSK000240,S074,42.83543263,42.83543263
TSK000240,S075,33.37817614,33.37817614
TSK000240,S076,28.74092147,28.74092147
TSK000240,S077,93.75512773,93.75512773
TSK000240,S078,25.09373733,25.09373733
TSK000240,S079,30.11591969,30.11591969
TSK000240,S080,20.36590435,20.36590435
TSK000240,S081,33.80804585,33.80804585
TSK000240,S082,22.06832458,22.06832458
TSK000240,S083,21.79249979,21.79249979
TSK000240,S084,25.66895312,25.66895312
TSK000240,S085,91.02974472,91.02974472
TSK000240,S086,27.37106105,27.37106105
TSK000240,S087,33.50075822,33.50075822
TSK000240,S088,30.92899185,30.92899185
TSK000240,S089,41.71819618,41.71819618
TSK000240,S090,43.32494238,43.32494238
TSK000240,S091,10.03718239,10.03718239
TSK000240,S092,10.03718239,10.03718239
TSK000240,S093,10.03718239,10.03718239
TSK000240,S094,35.68070609,35.68070609
TSK000240,S095,58.08105045,58.08105045
TSK000240,S096,33.80804585,33.80804585
TSK000240,S097,60.53919477,60.53919477
TSK000240,S098,29.63740606,29.63740606
TSK000240,S099,10.03718239,10.03718239
TSK000240,S100,131.15283714,131.15283714
TSK000253,S001,21.06780587,21.06780587
TSK000253,S002,5.77182713,5.77182713
TSK000253,S003,5.77182713,5.77182713
TSK000253,S004,5.77182713,5.77182713
TSK000253,S005,21.53505255,21.53505255
TSK000253,S006,15.47600623,15.47600623
TSK000253,S007,29.06034416,29.06034416
TSK000253,S008,12.82189352,12.82189352
TSK000253,S009,17.80125126,17.80125126
TSK000253,S010,30.60060307,30.60060307
TSK000253,S011,15.62270863,15.62270863
TSK000253,S012,15.44306932,15.44306932
TSK000253,S013,5.77182713,5.77182713
TSK000253,S014,12.95202647,12.95202647
TSK000253,S015,5.77182713,5.77182713
TSK000253,S016,5.77182713,5.77182713
TSK000253,S017,8.66790505,8.66790505
TSK000253,S018,19.08011215,19.08011215
TSK000253,S019,20.36894085,20.36894085
TSK000253,S020,48.71999236,48.71999236
TSK000253,S021,13.8323383,13.8323383
TSK000253,S022,5.77182713,5.77182713
TSK000253,S023,5.77182713,5.77182713
TSK000253,S024,24.98667587,24.98667587
TSK000253,S025,74.72033516,74.72033516
TSK000253,S026,40.40523681,40.40523681
TSK000253,S027,13.54389971,13.54389971
TSK000253,S028,19.60440711,19.60440711
TSK000253,S029,5.77182713,5.77182713
TSK000253,S030,14.36523797,14.36523797
TSK000253,S031,59.57374473,59.57374473
TSK000253,S032,28.31705994,28.31705994
TSK000253,S033,5.77182713,5.77182713
TSK000253,S034,10.29934913,10.29934913
TSK000253,S035,22.47697175,22.47697175
TSK000253,S036,21.1966681,21.1966681
TSK000253,S037,36.78170581,36.78170581
TSK000253,S038,58.1252919,58.1252919
TSK000253,S039,39.34007742,39.34007742
TSK000253,S040,17.10255085,17.10255085
TSK000253,S041,7.93394465,7.93394465
TSK000253,S042,16.92808543,16.92808543
TSK000253,S043,39.34007742,39.34007742
TSK000253,S044,5.77182713,5.77182713
TSK000253,S045,12.95202647,12.95202647
TSK000253,S046,30.97831537,30.97831537
TSK000253,S047,13.09522082,13.09522082
TSK000253,S048,14.43501877,14.43501877
TSK000253,S049,13.96554708,13.96554708
TSK000253,S050,5.77182713,5.77182713
TSK000253,S051,37.05990847,37.05990847
TSK000253,S052,22.51556352,22.51556352
TSK000253,S053,20.00676967,20.00676967
TSK000253,S054,5.77182713,5.77182713
TSK000253,S055,25.54584419,25.54584419
TSK000253,S056,50.25879766,50.25879766
TSK000253,S057,14.65837308,14.65837308
TSK000253,S058,15.92819549,15.92819549
TSK000253,S059,5.77182713,5.77182713
TSK000253,S060,17.94024972,17.94024972
TSK000253,S061,19.89851935,19.89851935
TSK000253,S062,28.43251472,28.43251472
TSK000253,S063,23.24024094,23.24024094
TSK000253,S064,16.26521532,16.26521532
TSK000253,S065,17.53465931,17.53465931
TSK000253,S066,29.88479245,29.88479245
TSK000253,S067,5.77182713,5.77182713
TSK000253,S068,20.10231013,20.10231013
TSK000253,S069,10.83487831,10.83487831
TSK000253,S070,23.36813439,23.36813439
TSK000253,S071,37.23995829,37.23995829
TSK000253,S072,5.77182713,5.77182713
TSK000253,S073,11.9604435,11.9604435
TSK000253,S074,24.46671304,24.46671304
TSK000253,S075,20.55185986,20.55185986
TSK000253,S076,15.7073219,15.7073219
TSK000253,S077,50.5739735,50.5739735
TSK000253,S078,15.54652454,15.54652454
TSK000253,S079,18.36447828,18.36447828
TSK000253,S080,13.54170377,13.54170377
TSK000253,S081,19.67161891,19.67161891
TSK000253,S082,14.36523797,14.36523797
TSK000253,S083,13.64110946,13.64110946
TSK000253,S084,14.15213991,14.15213991
TSK000253,S085,54.66961134,54.66961134
TSK000253,S086,17.10255085,17.10255085
TSK000253,S087,20.89618831,20.89618831
TSK000253,S088,19.49232888,19.49232888
TSK000253,S089,25.91128084,25.91128084
TSK000253,S090,27.15358084,27.15358084
TSK000253,S091,5.77182713,5.77182713
TSK000253,S092,5.77182713,5.77182713
TSK000253,S093,5.77182713,5.77182713
TSK000253,S094,22.10985278,22.10985278
TSK000253,S095,33.99670973,33.99670973
TSK000253,S096,19.67161891,19.67161891
TSK000253,S097,33.15689815,33.15689815
TSK000253,S098,14.54123348,14.54123348
TSK000253,S099,5.77182713,5.77182713
TSK000253,S100,74.72033516,74.72033516
TSK000318,S001,54.91417101,54.91417101
TSK000318,S002,15.51017132,15.51017132
TSK000318,S003,15.51017132,15.51017132
TSK000318,S004,15.51017132,15.51017132
TSK000318,S005,63.5211666,63.5211666
TSK000318,S006,49.17682681,49.17682681
TSK000318,S007,92.2958329,92.2958329
TSK000318,S008,27.98949875,27.98949875
TSK000318,S009,59.52898955,59.52898955
TSK000318,S010,123.62997499,123.62997499
TSK000318,S011,32.40871539,32.40871539
TSK000318,S012,36.62924575,36.62924575
TSK000318,S013,15.51017132,15.51017132
TSK000318,S014,31.33393721,31.33393721
TSK000318,S015,15.51017132,15.51017132
TSK000318,S016,15.51017132,15.51017132
TSK000318,S017,19.36212129,19.36212129
TSK000318,S018,50.8775666,50.8775666
TSK000318,S019,50.31619988,50.31619988
TSK000318,S020,179.55322132,179.55322132
TSK000318,S021,33.75649418,33.75649418
TSK000318,S022,15.51017132,15.51017132
TSK000318,S023,15.51017132,15.51017132
TSK000318,S024,82.88799198,82.88799198
TSK000318,S025,229.63047736,229.63047736
TSK000318,S026,137.8330595,137.8330595
TSK000318,S027,34.42722982,34.42722982
TSK000318,S028,51.38615887,51.38615887
TSK000318,S029,15.51017132,15.51017132
TSK000318,S030,35.92707802,35.92707802
TSK000318,S031,205.10929005,205.10929005
TSK000318,S032,80.61366414,80.61366414
TSK000318,S033,15.51017132,15.51017132
TSK000318,S034,27.65558299,27.65558299
TSK000318,S035,88.25467394,88.25467394
TSK000318,S036,50.41993404,50.41993404
TSK000318,S037,106.89142759,106.89142759
TSK000318,S038,200.2694512,200.2694512
TSK000318,S039,125.30664384,125.30664384
TSK000318,S040,48.29186204,48.29186204
TSK000318,S041,18.50325651,18.50325651
TSK000318,S042,59.81444083,59.81444083
TSK000318,S043,125.30664384,125.30664384
TSK000318,S044,15.51017132,15.51017132
TSK000318,S045,31.33393721,31.33393721
TSK000318,S046,99.40137063,99.40137063
TSK000318,S047,31.81182087,31.81182087
TSK000318,S048,46.01185751,46.01185751
TSK000318,S049,40.19945336,40.19945336
TSK000318,S050,15.51017132,15.51017132
TSK000318,S051,119.77965207,119.77965207
TSK000318,S052,71.99474347,71.99474347
TSK000318,S053,71.00242224,71.00242224
TSK000318,S054,15.51017132,15.51017132
TSK000318,S055,65.92138251,65.92138251
TSK000318,S056,186.84951997,186.84951997
TSK000318,S057,40.6354939,40.6354939
TSK000318,S058,56.54942304,56.54942304
TSK000318,S059,15.51017132,15.51017132
TSK000318,S060,57.80196114,57.80196114
TSK000318,S061,56.22558886,56.22558886
TSK000318,S062,92.49577652,92.49577652
TSK000318,S063,75.65439134,75.65439134
TSK000318,S064,40.57776047,40.57776047
