task_id,scenario_id,self_base_loss,outsourced_loss
TSK000023,S081,42.2229248,42.2229248
TSK000023,S082,29.98709489,29.98709489
TSK000023,S083,25.91077671,25.91077671
TSK000023,S084,26.16116022,26.16116022
TSK000023,S085,58.62795005,58.62795005
TSK000023,S086,9.4996256,9.4996256
TSK000023,S087,14.37513013,14.37513013
TSK000023,S088,54.64029972,54.64029972
TSK000023,S089,31.59289965,31.59289965
TSK000023,S090,70.6567864,70.6567864
TSK000023,S091,43.21026804,43.21026804
TSK000023,S092,48.51348459,48.51348459
TSK000023,S093,29.98709489,29.98709489
TSK000023,S094,31.40636112,31.40636112
TSK000023,S095,25.75462371,25.75462371
TSK000023,S096,63.73841679,63.73841679
TSK000023,S097,9.4996256,9.4996256
TSK000023,S098,29.07702793,29.07702793
TSK000023,S099,15.43256316,15.43256316
TSK000023,S100,40.04276461,40.04276461
TSK000100,S001,12.71577565,12.71577565
TSK000100,S002,9.13920475,9.13920475
TSK000100,S003,18.32911131,18.32911131
TSK000100,S004,5.02220488,5.02220488
TSK000100,S005,5.02220488,5.02220488
TSK000100,S006,19.51113001,19.51113001
TSK000100,S007,19.26038342,19.26038342
TSK000100,S008,33.85278426,33.85278426
TSK000100,S009,5.02220488,5.02220488
TSK000100,S010,54.00080931,54.00080931
TSK000100,S011,13.86469983,13.86469983
TSK000100,S012,11.36549795,11.36549795
TSK000100,S013,24.59094983,24.59094983
TSK000100,S014,5.02220488,5.02220488
TSK000100,S015,5.02220488,5.02220488
TSK000100,S016,5.02220488,5.02220488
TSK000100,S017,21.85942768,21.85942768
TSK000100,S018,9.41967008,9.41967008
TSK000100,S019,13.86469983,13.86469983
TSK000100,S020,5.02220488,5.02220488
TSK000100,S021,5.02220488,5.02220488
TSK000100,S022,12.09639887,12.09639887
TSK000100,S023,5.02220488,5.02220488
TSK000100,S024,13.50423842,13.50423842
TSK000100,S025,28.65539774,28.65539774
TSK000100,S026,19.55848198,19.55848198
TSK000100,S027,10.95640256,10.95640256
TSK000100,S028,12.80616553,12.80616553
TSK000100,S029,5.02220488,5.02220488
TSK000100,S030,18.25595237,18.25595237
TSK000100,S031,5.02220488,5.02220488
TSK000100,S032,5.02220488,5.02220488
TSK000100,S033,32.60627388,32.60627388
TSK000100,S034,39.67841153,39.67841153
TSK000100,S035,9.41967008,9.41967008
TSK000100,S036,12.21305124,12.21305124
TSK000100,S037,15.61192113,15.61192113
TSK000100,S038,8.02394583,8.02394583
TSK000100,S039,54.00080931,54.00080931
TSK000100,S040,34.4027752,34.4027752
TSK000100,S041,5.02220488,5.02220488
TSK000100,S042,17.92046469,17.92046469
TSK000100,S043,8.02394583,8.02394583
TSK000100,S044,19.31965381,19.31965381
TSK000100,S045,5.02220488,5.02220488
TSK000100,S046,11.99587392,11.99587392
TSK000100,S047,24.30751175,24.30751175
TSK000100,S048,16.57078922,16.57078922
TSK000100,S049,5.02220488,5.02220488
TSK000100,S050,19.99091459,19.99091459
TSK000100,S051,5.02220488,5.02220488
TSK000100,S052,22.02498065,22.02498065
TSK000100,S053,5.02220488,5.02220488
TSK000100,S054,18.79105831,18.79105831
TSK000100,S055,24.89518028,24.89518028
TSK000100,S056,16.63648256,16.63648256
TSK000100,S057,20.22346648,20.22346648
TSK000100,S058,19.37010426,19.37010426
TSK000100,S059,26.21558508,26.21558508
TSK000100,S060,19.31380765,19.31380765
TSK000100,S061,15.53600659,15.53600659
TSK000100,S062,5.02220488,5.02220488
TSK000100,S063,5.02220488,5.02220488
TSK000100,S064,19.51113001,19.51113001
TSK000100,S065,7.224758,7.224758
TSK000100,S066,13.3168715,13.3168715
TSK000100,S067,12.09639887,12.09639887
TSK000100,S068,16.45506701,16.45506701
TSK000100,S069,5.02220488,5.02220488
TSK000100,S070,5.02220488,5.02220488
TSK000100,S071,5.02220488,5.02220488
TSK000100,S072,5.02220488,5.02220488
TSK000100,S073,22.77113905,22.77113905
TSK000100,S074,32.1058661,32.1058661
TSK000100,S075,21.68855099,21.68855099
TSK000100,S076,18.69693221,18.69693221
TSK000100,S077,5.02220488,5.02220488
TSK000100,S078,14.11520019,14.11520019
TSK000100,S079,21.97322941,21.97322941
TSK000100,S080,5.02220488,5.02220488
TSK000100,S081,20.22346648,20.22346648
TSK000100,S082,13.9183674,13.9183674
TSK000100,S083,14.15722641,14.15722641
TSK000100,S084,13.91318079,13.91318079
TSK000100,S085,24.59094983,24.59094983
TSK000100,S086,5.02220488,5.02220488
TSK000100,S087,8.02394583,8.02394583
TSK000100,S088,24.28479426,24.28479426
TSK000100,S089,15.48235721,15.48235721
TSK000100,S090,28.06159673,28.06159673
TSK000100,S091,19.31965381,19.31965381
TSK000100,S092,24.08976217,24.08976217
TSK000100,S093,13.9183674,13.9183674
TSK000100,S094,16.45506701,16.45506701
TSK000100,S095,14.18248049,14.18248049
TSK000100,S096,29.97016919,29.97016919
TSK000100,S097,5.02220488,5.02220488
TSK000100,S098,14.65993185,14.65993185
TSK000100,S099,8.46058819,8.46058819
TSK000100,S100,21.84990144,21.84990144
TSK000116,S001,11.12591689,11.12591689
TSK000116,S002,7.66256207,7.66256207
TSK000116,S003,15.42308251,15.42308251
TSK000116,S004,4.33193065,4.33193065
TSK000116,S005,4.33193065,4.33193065
TSK000116,S006,16.83627196,16.83627196
TSK000116,S007,16.22357286,16.22357286
TSK000116,S008,28.54496052,28.54496052
TSK000116,S009,4.33193065,4.33193065
TSK000116,S010,43.83627612,43.83627612
TSK000116,S011,11.67063777,11.67063777
TSK000116,S012,9.83130208,9.83130208
TSK000116,S013,19.95097667,19.95097667
TSK000116,S014,4.33193065,4.33193065
TSK000116,S015,4.33193065,4.33193065
TSK000116,S016,4.33193065,4.33193065
TSK000116,S017,17.82931176,17.82931176
TSK000116,S018,8.0577028,8.0577028
TSK000116,S019,11.67063777,11.67063777
TSK000116,S020,4.33193065,4.33193065
TSK000116,S021,4.33193065,4.33193065
TSK000116,S022,10.01883216,10.01883216
TSK000116,S023,4.33193065,4.33193065
TSK000116,S024,11.96290387,11.96290387
TSK000116,S025,23.53651593,23.53651593
TSK000116,S026,16.50180917,16.50180917
TSK000116,S027,9.60572381,9.60572381
TSK000116,S028,11.13534778,11.13534778
TSK000116,S029,4.33193065,4.33193065
TSK000116,S030,15.59544021,15.59544021
TSK000116,S031,4.33193065,4.33193065
TSK000116,S032,4.33193065,4.33193065
TSK000116,S033,26.54816613,26.54816613
TSK000116,S034,33.25407711,33.25407711
TSK000116,S035,8.0577028,8.0577028
TSK000116,S036,10.31187511,10.31187511
TSK000116,S037,12.82499642,12.82499642
TSK000116,S038,6.99082644,6.99082644
TSK000116,S039,43.83627612,43.83627612
TSK000116,S040,28.70487346,28.70487346
TSK000116,S041,4.33193065,4.33193065
TSK000116,S042,15.07364602,15.07364602
TSK000116,S043,6.99082644,6.99082644
TSK000116,S044,15.83255772,15.83255772
TSK000116,S045,4.33193065,4.33193065
TSK000116,S046,10.21474277,10.21474277
TSK000116,S047,19.04610847,19.04610847
TSK000116,S048,13.79157853,13.79157853
TSK000116,S049,4.33193065,4.33193065
TSK000116,S050,16.93569744,16.93569744
TSK000116,S051,4.33193065,4.33193065
TSK000116,S052,18.64493266,18.64493266
TSK000116,S053,4.33193065,4.33193065
TSK000116,S054,15.7336586,15.7336586
TSK000116,S055,21.82198878,21.82198878
TSK000116,S056,14.27069874,14.27069874
TSK000116,S057,16.90866932,16.90866932
TSK000116,S058,16.06861263,16.06861263
TSK000116,S059,21.55664398,21.55664398
TSK000116,S060,15.78215709,15.78215709
TSK000116,S061,12.5493807,12.5493807
TSK000116,S062,4.33193065,4.33193065
TSK000116,S063,4.33193065,4.33193065
TSK000116,S064,16.83627196,16.83627196
TSK000116,S065,6.25780069,6.25780069
TSK000116,S066,11.5113555,11.5113555
TSK000116,S067,10.01883216,10.01883216
TSK000116,S068,13.98388778,13.98388778
TSK000116,S069,4.33193065,4.33193065
TSK000116,S070,4.33193065,4.33193065
TSK000116,S071,4.33193065,4.33193065
TSK000116,S072,4.33193065,4.33193065
TSK000116,S073,19.21767719,19.21767719
TSK000116,S074,26.89765287,26.89765287
TSK000116,S075,17.72620677,17.72620677
TSK000116,S076,16.15923509,16.15923509
TSK000116,S077,4.33193065,4.33193065
TSK000116,S078,11.89362134,11.89362134
TSK000116,S079,18.54235036,18.54235036
TSK000116,S080,4.33193065,4.33193065
TSK000116,S081,16.90866932,16.90866932
TSK000116,S082,11.64955076,11.64955076
TSK000116,S083,12.21304299,12.21304299
TSK000116,S084,11.90739436,11.90739436
TSK000116,S085,19.95097667,19.95097667
TSK000116,S086,4.33193065,4.33193065
TSK000116,S087,6.99082644,6.99082644
TSK000116,S088,19.882825,19.882825
TSK000116,S089,13.04521264,13.04521264
TSK000116,S090,22.49541216,22.49541216
TSK000116,S091,15.83255772,15.83255772
TSK000116,S092,20.16970808,20.16970808
TSK000116,S093,11.64955076,11.64955076
TSK000116,S094,13.98388778,13.98388778
TSK000116,S095,12.18221888,12.18221888
TSK000116,S096,25.40206177,25.40206177
TSK000116,S097,4.33193065,4.33193065
TSK000116,S098,12.45105225,12.45105225
TSK000116,S099,7.32517441,7.32517441
TSK000116,S100,18.89999904,18.89999904
TSK000213,S001,7.43216552,7.43216552
TSK000213,S002,5.06123388,5.06123388
TSK000213,S003,9.83520519,9.83520519
TSK000213,S004,2.98128432,2.98128432
TSK000213,S005,2.98128432,2.98128432
TSK000213,S006,11.65950123,11.65950123
TSK000213,S007,9.31502679,9.31502679
TSK000213,S008,18.94066316,18.94066316
TSK000213,S009,2.98128432,2.98128432
TSK000213,S010,24.25572142,24.25572142
TSK000213,S011,7.27112518,7.27112518
TSK000213,S012,6.54495856,6.54495856
TSK000213,S013,11.82133838,11.82133838
TSK000213,S014,2.98128432,2.98128432
TSK000213,S015,2.98128432,2.98128432
TSK000213,S016,2.98128432,2.98128432
TSK000213,S017,10.74838543,10.74838543
TSK000213,S018,5.32278887,5.32278887
TSK000213,S019,7.27112518,7.27112518
TSK000213,S020,2.98128432,2.98128432
TSK000213,S021,2.98128432,2.98128432
TSK000213,S022,6.16401191,6.16401191
TSK000213,S023,2.98128432,2.98128432
TSK000213,S024,8.82481095,8.82481095
TSK000213,S025,13.60468034,13.60468034
TSK000213,S026,10.32622169,10.32622169
TSK000213,S027,6.59183482,6.59183482
TSK000213,S028,7.29466228,7.29466228
TSK000213,S029,2.98128432,2.98128432
TSK000213,S030,10.07403461,10.07403461
TSK000213,S031,2.98128432,2.98128432
TSK000213,S032,2.98128432,2.98128432
TSK000213,S033,15.70587586,15.70587586
TSK000213,S034,21.27440705,21.27440705
TSK000213,S035,5.32278887,5.32278887
TSK000213,S036,6.417622,6.417622
TSK000213,S037,7.73028399,7.73028399
TSK000213,S038,4.8849951,4.8849951
TSK000213,S039,24.25572142,24.25572142
TSK000213,S040,16.98279425,16.98279425
TSK000213,S041,2.98128432,2.98128432
TSK000213,S042,9.38298007,9.38298007
TSK000213,S043,4.8849951,4.8849951
TSK000213,S044,9.31584053,9.31584053
TSK000213,S045,2.98128432,2.98128432
TSK000213,S046,6.82999037,6.82999037
TSK000213,S047,10.44686898,10.44686898
TSK000213,S048,8.54581688,8.54581688
TSK000213,S049,2.98128432,2.98128432
TSK000213,S050,10.23917488,10.23917488
TSK000213,S051,2.98128432,2.98128432
TSK000213,S052,11.4073383,11.4073383
TSK000213,S053,2.98128432,2.98128432
TSK000213,S054,9.64227018,9.64227018
TSK000213,S055,15.66102745,15.66102745
TSK000213,S056,9.36509161,9.36509161
TSK000213,S057,10.54271115,10.54271115
TSK000213,S058,9.71262064,9.71262064
TSK000213,S059,12.82915289,12.82915289
TSK000213,S060,9.45826552,9.45826552
TSK000213,S061,7.53877754,7.53877754
TSK000213,S062,2.98128432,2.98128432
TSK000213,S063,2.98128432,2.98128432
TSK000213,S064,11.65950123,11.65950123
TSK000213,S065,4.18266586,4.18266586
TSK000213,S066,7.54613715,7.54613715
TSK000213,S067,6.16401191,6.16401191
TSK000213,S068,8.88888593,8.88888593
TSK000213,S069,2.98128432,2.98128432
TSK000213,S070,2.98128432,2.98128432
TSK000213,S071,2.98128432,2.98128432
TSK000213,S072,2.98128432,2.98128432
TSK000213,S073,12.46212753,12.46212753
TSK000213,S074,17.00599779,17.00599779
TSK000213,S075,10.54864628,10.54864628
TSK000213,S076,10.07925945,10.07925945
TSK000213,S077,2.98128432,2.98128432
TSK000213,S078,7.25750527,7.25750527
TSK000213,S079,11.81790277,11.81790277
TSK000213,S080,2.98128432,2.98128432
TSK000213,S081,10.54271115,10.54271115
TSK000213,S082,7.53599041,7.53599041
TSK000213,S083,8.20234949,8.20234949
TSK000213,S084,7.79901488,7.79901488
TSK000213,S085,11.82133838,11.82133838
TSK000213,S086,2.98128432,2.98128432
TSK000213,S087,4.8849951,4.8849951
TSK000213,S088,11.70383875,11.70383875
TSK000213,S089,8.34929865,8.34929865
TSK000213,S090,13.1679483,13.1679483
TSK000213,S091,9.31584053,9.31584053
TSK000213,S092,12.25764419,12.25764419
TSK000213,S093,7.53599041,7.53599041
TSK000213,S094,8.88888593,8.88888593
TSK000213,S095,7.93045154,7.93045154
TSK000213,S096,17.4606023,17.4606023
TSK000213,S097,2.98128432,2.98128432
TSK000213,S098,8.1505042,8.1505042
TSK000213,S099,5.00888911,5.00888911
TSK000213,S100,12.90114285,12.90114285
TSK000374,S001,25.08353446,25.08353446
TSK000374,S002,25.52360333,25.52360333
TSK000374,S003,47.80733479,47.80733479
TSK000374,S004,11.88635582,11.88635582
TSK000374,S005,11.88635582,11.88635582
TSK000374,S006,46.44716927,46.44716927
TSK000374,S007,43.75184648,43.75184648
TSK000374,S008,91.2484076,91.2484076
TSK000374,S009,11.88635582,11.88635582
TSK000374,S010,156.89768553,156.89768553
TSK000374,S011,35.05418701,35.05418701
TSK000374,S012,24.94228584,24.94228584
TSK000374,S013,76.33675539,76.33675539
TSK000374,S014,11.88635582,11.88635582
TSK000374,S015,11.88635582,11.88635582
TSK000374,S016,11.88635582,11.88635582
TSK000374,S017,66.68701549,66.68701549
TSK000374,S018,22.54998805,22.54998805
TSK000374,S019,35.05418701,35.05418701
TSK000374,S020,11.88635582,11.88635582
TSK000374,S021,11.88635582,11.88635582
TSK000374,S022,33.99778245,33.99778245
TSK000374,S023,11.88635582,11.88635582
TSK000374,S024,28.10988468,28.10988468
TSK000374,S025,80.05511225,80.05511225
TSK000374,S026,48.80492198,48.80492198
TSK000374,S027,22.19674642,22.19674642
TSK000374,S028,26.04675624,26.04675624
TSK000374,S029,11.88635582,11.88635582
TSK000374,S030,42.84858205,42.84858205
TSK000374,S031,11.88635582,11.88635582
TSK000374,S032,11.88635582,11.88635582
TSK000374,S033,98.82133046,98.82133046
TSK000374,S034,107.050569,107.050569
TSK000374,S035,22.54998805,22.54998805
TSK000374,S036,30.08956121,30.08956121
TSK000374,S037,45.44169913,45.44169913
TSK000374,S038,17.799331,17.799331
TSK000374,S039,156.89768553,156.89768553
TSK000374,S040,87.67916687,87.67916687
TSK000374,S041,11.88635582,11.88635582
TSK000374,S042,45.51884651,45.51884651
TSK000374,S043,17.799331,17.799331
TSK000374,S044,55.80499298,55.80499298
TSK000374,S045,11.88635582,11.88635582
TSK000374,S046,30.30017065,30.30017065
TSK000374,S047,86.63986593,86.63986593
TSK000374,S048,45.342815,45.342815
TSK000374,S049,11.88635582,11.88635582
TSK000374,S050,46.1300393,46.1300393
TSK000374,S051,11.88635582,11.88635582
TSK000374,S052,51.95236666,51.95236666
TSK000374,S053,11.88635582,11.88635582
TSK000374,S054,48.55030468,48.55030468
TSK000374,S055,54.58310245,54.58310245
TSK000374,S056,38.52923865,38.52923865
TSK000374,S057,53.89494036,53.89494036
TSK000374,S058,52.81438539,52.81438539
TSK000374,S059,74.83895564,74.83895564
TSK000374,S060,57.89557351,57.89557351
TSK000374,S061,50.15559314,50.15559314
TSK000374,S062,11.88635582,11.88635582
TSK000374,S063,11.88635582,11.88635582
TSK000374,S064,46.44716927,46.44716927
TSK000374,S065,15.75905335,15.75905335
TSK000374,S066,28.71785151,28.71785151
TSK000374,S067,33.99778245,33.99778245
TSK000374,S068,39.49526534,39.49526534
TSK000374,S069,11.88635582,11.88635582
TSK000374,S070,11.88635582,11.88635582
TSK000374,S071,11.88635582,11.88635582
TSK000374,S072,11.88635582,11.88635582
TSK000374,S073,59.272944,59.272944
TSK000374,S074,85.66327826,85.66327826
TSK000374,S075,64.48858228,64.48858228
TSK000374,S076,37.35104521,37.35104521
TSK000374,S077,11.88635582,11.88635582
TSK000374,S078,34.49914293,34.49914293
TSK000374,S079,56.02341099,56.02341099
TSK000374,S080,11.88635582,11.88635582
TSK000374,S081,53.89494036,53.89494036
TSK000374,S082,38.40341552,38.40341552
TSK000374,S083,32.27074522,32.27074522
TSK000374,S084,32.77421921,32.77421921
TSK000374,S085,76.33675539,76.33675539
TSK000374,S086,11.88635582,11.88635582
TSK000374,S087,17.799331,17.799331
TSK000374,S088,70.62262118,70.62262118
TSK000374,S089,40.14741857,40.14741857
TSK000374,S090,92.6460887,92.6460887
TSK000374,S091,55.80499298,55.80499298
TSK000374,S092,61.64354192,61.64354192
TSK000374,S093,38.40341552,38.40341552
TSK000374,S094,39.49526534,39.49526534
TSK000374,S095,32.07806868,32.07806868
TSK000374,S096,81.28217101,81.28217101
TSK000374,S097,11.88635582,11.88635582
TSK000374,S098,36.75233194,36.75233194
TSK000374,S099,19.19239958,19.19239958
TSK000374,S100,49.8445647,49.8445647
TSK000382,S001,8.1522279,8.1522279
TSK000382,S002,5.43106174,5.43106174
TSK000382,S003,10.73188883,10.73188883
TSK000382,S004,3.20269107,3.20269107
TSK000382,S005,3.20269107,3.20269107
TSK000382,S006,12.49689473,12.49689473
TSK000382,S007,10.63746279,10.63746279
TSK000382,S008,20.36148956,20.36148956
TSK000382,S009,3.20269107,3.20269107
TSK000382,S010,27.40492446,27.40492446
TSK000382,S011,8.01323938,8.01323938
TSK000382,S012,7.13957299,7.13957299
TSK000382,S013,12.96743383,12.96743383
TSK000382,S014,3.20269107,3.20269107
TSK000382,S015,3.20269107,3.20269107
TSK000382,S016,3.20269107,3.20269107
TSK000382,S017,11.75098432,11.75098432
TSK000382,S018,5.78486673,5.78486673
TSK000382,S019,8.01323938,8.01323938
TSK000382,S020,3.20269107,3.20269107
TSK000382,S021,3.20269107,3.20269107
TSK000382,S022,6.75458596,6.75458596
TSK000382,S023,3.20269107,3.20269107
TSK000382,S024,9.36324227,9.36324227
TSK000382,S025,15.21622723,15.21622723
TSK000382,S026,11.37681977,11.37681977
TSK000382,S027,7.15881213,7.15881213
TSK000382,S028,8.03655553,8.03655553
TSK000382,S029,3.20269107,3.20269107
TSK000382,S030,11.04117078,11.04117078
TSK000382,S031,3.20269107,3.20269107
TSK000382,S032,3.20269107,3.20269107
TSK000382,S033,17.28442571,17.28442571
TSK000382,S034,23.12210184,23.12210184
TSK000382,S035,5.78486673,5.78486673
TSK000382,S036,7.0902404,7.0902404
TSK000382,S037,8.49500408,8.49500408
TSK000382,S038,5.24677335,5.24677335
TSK000382,S039,27.40492446,27.40492446
TSK000382,S040,19.01698628,19.01698628
TSK000382,S041,3.20269107,3.20269107
TSK000382,S042,10.33948366,10.33948366
TSK000382,S043,5.24677335,5.24677335
TSK000382,S044,10.3238831,10.3238831
TSK000382,S045,3.20269107,3.20269107
TSK000382,S046,7.3651187,7.3651187
TSK000382,S047,11.52326622,11.52326622
TSK000382,S048,9.36795011,9.36795011
TSK000382,S049,3.20269107,3.20269107
TSK000382,S050,11.47810735,11.47810735
TSK000382,S051,3.20269107,3.20269107
TSK000382,S052,12.71639104,12.71639104
TSK000382,S053,3.20269107,3.20269107
TSK000382,S054,10.6622386,10.6622386
TSK000382,S055,16.70000121,16.70000121
TSK000382,S056,10.22359594,10.22359594
TSK000382,S057,11.56266866,11.56266866
TSK000382,S058,10.73410238,10.73410238
TSK000382,S059,14.18345443,14.18345443
TSK000382,S060,10.37966947,10.37966947
TSK000382,S061,8.19638535,8.19638535
TSK000382,S062,3.20269107,3.20269107
TSK000382,S063,3.20269107,3.20269107
TSK000382,S064,12.49689473,12.49689473
TSK000382,S065,4.55882178,4.55882178
TSK000382,S066,8.28112129,8.28112129
TSK000382,S067,6.75458596,6.75458596
TSK000382,S068,9.77512939,9.77512939
TSK000382,S069,3.20269107,3.20269107
TSK000382,S070,3.20269107,3.20269107
TSK000382,S071,3.20269107,3.20269107
TSK000382,S072,3.20269107,3.20269107
TSK000382,S073,13.53073814,13.53073814
TSK000382,S074,18.5687092,18.5687092
TSK000382,S075,11.61213904,11.61213904
TSK000382,S076,11.2949642,11.2949642
TSK000382,S077,3.20269107,3.20269107
TSK000382,S078,8.07432331,8.07432331
TSK000382,S079,12.92244129,12.92244129
TSK000382,S080,3.20269107,3.20269107
TSK000382,S081,11.56266866,11.56266866
TSK000382,S082,8.1462845,8.1462845
TSK000382,S083,8.9004013,8.9004013
TSK000382,S084,8.508589,8.508589
TSK000382,S085,12.96743383,12.96743383
TSK000382,S086,3.20269107,3.20269107
TSK000382,S087,5.24677335,5.24677335
TSK000382,S088,12.95924574,12.95924574
TSK000382,S089,9.10477608,9.10477608
TSK000382,S090,14.38963624,14.38963624
TSK000382,S091,10.3238831,10.3238831
TSK000382,S092,13.60215629,13.60215629
TSK000382,S093,8.1462845,8.1462845
TSK000382,S094,9.77512939,9.77512939
TSK000382,S095,8.69383536,8.69383536
TSK000382,S096,18.56650317,18.56650317
TSK000382,S097,3.20269107,3.20269107
TSK000382,S098,8.8512479,8.8512479
TSK000382,S099,5.40718991,5.40718991
TSK000382,S100,13.92909517,13.92909517
TSK000413,S001,15.37896598,15.37896598
TSK000413,S002,12.49562009,12.49562009
TSK000413,S003,24.43584462,24.43584462
TSK000413,S004,6.44789465,6.44789465
TSK000413,S005,6.44789465,6.44789465
TSK000413,S006,25.09652494,25.09652494
TSK000413,S007,24.50379335,24.50379335
TSK000413,S008,45.64735771,45.64735771
TSK000413,S009,6.44789465,6.44789465
TSK000413,S010,75.32266544,75.32266544
TSK000413,S011,18.28300967,18.28300967
TSK000413,S012,14.23146607,14.23146607
TSK000413,S013,35.18486332,35.18486332
TSK000413,S014,6.44789465,6.44789465
TSK000413,S015,6.44789465,6.44789465
TSK000413,S016,6.44789465,6.44789465
TSK000413,S017,31.03983588,31.03983588
TSK000413,S018,12.15818033,12.15818033
TSK000413,S019,18.28300967,18.28300967
TSK000413,S020,6.44789465,6.44789465
TSK000413,S021,6.44789465,6.44789465
TSK000413,S022,16.61127542,16.61127542
TSK000413,S023,6.44789465,6.44789465
TSK000413,S024,16.55763128,16.55763128
TSK000413,S025,39.31752786,39.31752786
TSK000413,S026,25.66451417,25.66451417
TSK000413,S027,13.35111834,13.35111834
TSK000413,S028,15.64878519,15.64878519
TSK000413,S029,6.44789465,6.44789465
TSK000413,S030,23.41497575,23.41497575
TSK000413,S031,6.44789465,6.44789465
TSK000413,S032,6.44789465,6.44789465
TSK000413,S033,46.19539233,46.19539233
TSK000413,S034,53.57600444,53.57600444
TSK000413,S035,12.15818033,12.15818033
TSK000413,S036,15.95423667,15.95423667
TSK000413,S037,21.74954892,21.74954892
TSK000413,S038,10.06796054,10.06796054
TSK000413,S039,75.32266544,75.32266544
TSK000413,S040,45.56113483,45.56113483
TSK000413,S041,6.44789465,6.44789465
TSK000413,S042,23.67216093,23.67216093
TSK000413,S043,10.06796054,10.06796054
TSK000413,S044,26.84806692,26.84806692
TSK000413,S045,6.44789465,6.44789465
TSK000413,S046,15.78144002,15.78144002
TSK000413,S047,36.97939656,36.97939656
TSK000413,S048,22.51562651,22.51562651
TSK000413,S049,6.44789465,6.44789465
TSK000413,S050,25.53637726,25.53637726
TSK000413,S051,6.44789465,6.44789465
TSK000413,S052,28.3419618,28.3419618
TSK000413,S053,6.44789465,6.44789465
TSK000413,S054,24.98973513,24.98973513
TSK000413,S055,31.08530585,31.08530585
TSK000413,S056,21.22840659,21.22840659
TSK000413,S057,27.19761936,27.19761936
TSK000413,S058,26.29967118,26.29967118
TSK000413,S059,36.25177327,36.25177327
TSK000413,S060,27.23230587,27.23230587
TSK000413,S061,22.59158175,22.59158175
TSK000413,S062,6.44789465,6.44789465
TSK000413,S063,6.44789465,6.44789465
TSK000413,S064,25.09652494,25.09652494
TSK000413,S065,9.02699096,9.02699096
