task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000643,86.33486071,106.86896071,NOD000789,NOD000536,4166.4987,6311.90331,15.12,外协,PRD0181,普货,504.0,historical_distance_bin_median
TSK000648,86.83355714,116.49635714,NOD000593,NOD000099,9140.809,10978.12494,35.883,自有,PRD0138,危货,886.0,direct_historical_od_median
TSK000661,87.33225357,101.00100357,NOD000632,NOD000028,2363.7957,3290.75352,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK000670,87.83095,109.87585,NOD000678,NOD000776,6424.5427,9123.63066,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK000689,88.32964643,128.98834643,NOD000603,NOD000163,12315.2304,16160.25402,42.03,外协,PRD0222,普货,1401.0,historical_distance_bin_median
TSK000695,88.82834286,100.06444286,NOD000779,NOD000520,785.705,1506.46788,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK000720,89.32703929,126.13173929,NOD000678,NOD000559,7830.2614,10634.98284,27.18,自有,PRD0166,普货,906.0,historical_distance_bin_median
TSK000739,89.82573571,111.87063571,NOD000678,NOD000507,6575.0675,9346.43052,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK000777,90.32443214,112.36933214,NOD000678,NOD000776,6424.5427,9123.63066,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK000789,90.82312857,112.86802857,NOD000611,NOD000085,5381.7033,7302.43206,18.03,外协,PRD0179,普货,601.0,historical_distance_bin_median
TSK000795,91.321825,93.506525,NOD000779,NOD000138,364.4601,1577.63052,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK000812,91.82052143,118.73692143,NOD000780,NOD000316,7528.4628,10247.34357,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK000826,92.31921786,112.85331786,NOD000790,NOD000341,4901.5771,6646.19274,16.2,外协,PRD0202,普货,540.0,historical_distance_bin_median
TSK000827,92.81791429,135.39971429,NOD000781,NOD000003,9890.7889,12679.95168,32.94,外协,PRD0262,普货,1098.0,direct_historical_od_median
TSK000840,93.31661071,113.85071071,NOD000789,NOD000536,4166.4987,6311.90331,15.12,外协,PRD0182,普货,504.0,historical_distance_bin_median
TSK000845,93.81530714,144.23290714,NOD000632,NOD000287,11201.6987,15277.87251,39.6,外协,PRD0032,普货,1320.0,direct_historical_od_median
TSK000859,94.31400357,116.59680357,NOD000632,NOD000285,4879.4689,7138.37196,17.64,外协,PRD0055,普货,588.0,direct_historical_od_median
TSK000875,94.8127,108.48145,NOD000786,NOD000427,2873.572,3880.24938,8.43,外协,PRD0186,普货,281.0,historical_distance_bin_median
TSK000905,95.31139643,132.11609643,NOD000678,NOD000505,7629.617,10709.70957,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK000907,95.81009286,136.46879286,NOD000678,NOD000432,9017.7861,12236.18481,31.35,自有,PRD0149,普货,1045.0,historical_distance_bin_median
TSK000915,96.30878929,102.78518929,NOD000632,NOD000182,1945.8573,2864.2941,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK000930,96.80748571,133.61218571,NOD000607,NOD000370,7350.9598,9486.98091,24.24,外协,PRD0262,普货,808.0,historical_distance_bin_median
TSK000966,97.30618214,137.80268214,NOD000780,NOD000583,9786.5069,13222.44756,34.08,外协,PRD0164,普货,1136.0,direct_historical_od_median
TSK000977,97.80487857,115.96317857,NOD000779,NOD000536,4606.089,6259.41135,15.12,自有,PRD0159,普货,504.0,direct_historical_od_median
TSK000986,98.303575,165.728575,NOD000594,NOD000582,22068.0219,26906.74119,69.39,自有,PRD0247,普货,2313.0,direct_historical_od_median
TSK000987,98.80227143,119.29807143,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001001,99.30096786,139.95966786,NOD000790,NOD000142,11131.7955,14544.16524,37.86,外协,PRD0203,普货,1262.0,historical_distance_bin_median
TSK001008,99.79966429,120.29546429,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001071,100.29836071,145.36726071,NOD000781,NOD000198,12735.8409,15990.31647,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK001081,100.79705714,137.60175714,NOD000678,NOD000505,7708.5502,10676.92437,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK001087,101.29575357,106.74435357,NOD000594,NOD000380,2395.0352,3761.10585,8.04,外协,PRD0243,普货,268.0,direct_historical_od_median
TSK001101,101.79445,128.71085,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001112,102.29314643,114.37604643,NOD000678,NOD000421,2267.8592,3612.80412,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK001127,102.79184286,125.87674286,NOD000678,NOD000087,6509.3739,8858.67552,22.2,自有,PRD0149,普货,740.0,direct_historical_od_median
TSK001164,103.29053929,140.09523929,NOD000678,NOD000101,7457.0129,10414.99773,26.58,自有,PRD0166,普货,886.0,historical_distance_bin_median
TSK001187,103.78923571,144.44793571,NOD000790,NOD000583,9970.9502,13132.00647,34.08,自有,PRD0202,普货,1136.0,historical_distance_bin_median
TSK001191,104.28793214,124.78373214,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001193,104.78662857,141.59132857,NOD000781,NOD000151,8911.9271,11303.66862,29.31,自有,PRD0262,普货,977.0,historical_distance_bin_median
TSK001206,105.285325,125.285225,NOD000678,NOD000168,6258.3745,8522.04321,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK001224,105.78402143,132.70042143,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001232,106.28271786,143.08741786,NOD000678,NOD000505,7708.5502,10676.92437,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK001237,106.78141429,143.58611429,NOD000678,NOD000218,7458.5744,10035.747,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK001239,107.28011071,144.08481071,NOD000599,NOD000073,8552.1101,11343.67227,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK001272,107.77880714,114.25520714,NOD000632,NOD000182,1906.5036,2846.35683,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK001306,108.27750357,151.03390357,NOD000593,NOD000638,8725.4906,10627.6554,34.83,自有,PRD0135,危货,860.0,direct_historical_od_median
TSK001337,108.7762,115.2848,NOD000795,NOD000394,3411.2603,5651.93421,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK001377,109.27489643,131.31979643,NOD000678,NOD000577,6996.9129,9485.38521,23.94,自有,PRD0149,普货,798.0,historical_distance_bin_median
TSK001402,109.77359286,130.26939286,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001433,110.27228929,132.84668929,NOD000678,NOD000542,2561.5785,3759.71607,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001499,110.77098571,124.43973571,NOD000597,NOD000006,2804.2661,3231.93474,6.93,外协,PRD0212,普货,231.0,historical_distance_bin_median
TSK001529,111.26968214,178.69468214,NOD000594,NOD000582,22068.0219,26906.74119,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK001539,111.76837857,148.62667857,NOD000786,NOD000531,8115.9476,11417.73579,29.31,外协,PRD0185,普货,977.0,direct_historical_od_median
TSK001540,112.267075,149.071775,NOD000790,NOD000646,8307.5168,11022.05547,28.38,外协,PRD0202,普货,946.0,historical_distance_bin_median
TSK001541,112.76577143,157.83467143,NOD000781,NOD000198,12734.1957,15990.93468,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK001542,113.26446786,158.91096786,NOD000593,NOD000244,14652.8149,17353.17081,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK001574,113.76316429,150.56786429,NOD000597,NOD000048,8876.7673,11348.63577,29.49,外协,PRD0212,普货,983.0,historical_distance_bin_median
TSK001580,114.26186071,133.40506071,NOD000781,NOD000791,5488.5798,6776.72955,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK001594,114.76055714,135.29465714,NOD000790,NOD000212,4791.2544,6379.2207,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK001610,115.25925357,117.52385357,NOD000594,NOD000378,601.1513,1607.02614,2.01,自有,PRD0246,普货,67.0,direct_historical_od_median
TSK001628,115.75795,134.80795,NOD000777,NOD000030,6147.6798,8981.71074,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001665,116.25664643,119.59494643,NOD000781,NOD000134,1398.9845,2780.9838,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001679,116.75534286,138.12464286,NOD000794,NOD000242,6217.8328,8378.76177,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK001695,117.25403929,137.83903929,NOD000777,NOD000170,7714.3655,9193.39002,29.079,自有,PRD0173,危货,718.0,direct_historical_od_median
TSK001712,117.75273571,140.32713571,NOD000678,NOD000542,2561.5785,3759.71607,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001716,118.25143214,135.35643214,NOD000678,NOD000400,4423.6327,6022.6155,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK001760,118.75012857,139.24592857,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001769,119.248825,132.917575,NOD000597,NOD000419,3187.6792,4573.02744,10.77,外协,PRD0212,普货,359.0,historical_distance_bin_median
TSK001774,119.74752143,141.79242143,NOD000678,NOD000776,6503.4759,9090.84546,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001809,120.24621786,147.76021786,NOD000779,NOD000219,8983.1742,12102.26373,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001815,120.74491429,134.41366429,NOD000597,NOD000792,2804.2661,3231.93474,6.93,外协,PRD0212,普货,231.0,historical_distance_bin_median
TSK001820,121.24361071,143.28851071,NOD000678,NOD000148,6667.1621,9308.69973,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK001835,121.74230714,142.27640714,NOD000647,NOD000335,4687.6039,6204.05892,15.06,外协,PRD0188,普货,502.0,historical_distance_bin_median
TSK001837,122.24100357,148.71210357,NOD000598,NOD000426,6473.9449,8864.62614,22.41,外协,PRD0231,普货,747.0,direct_historical_od_median
TSK001857,122.7397,181.9207,NOD000780,NOD000058,17712.4448,23754.78,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK001863,123.23839643,160.04309643,NOD000632,NOD000470,7830.1055,10491.0282,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK001871,123.73709286,136.50789286,NOD000678,NOD000019,2479.5634,3462.71544,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK001927,124.23578929,145.60508929,NOD000794,NOD000242,6217.8328,8378.76177,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK001929,124.73448571,154.26418571,NOD000632,NOD000218,7668.502,9958.29525,25.44,外协,PRD0046,普货,848.0,direct_historical_od_median
TSK001936,125.23318214,190.76023214,NOD000777,NOD000330,21922.342,25584.50664,87.237,自有,PRD0173,危货,2154.0,historical_distance_bin_median
TSK001954,125.73187857,127.99647857,NOD000594,NOD000378,544.4757,1613.52279,2.01,自有,PRD0246,普货,67.0,direct_historical_od_median
TSK001958,126.230575,131.401375,NOD000678,NOD000182,1813.7662,2909.37285,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK001983,126.72927143,148.77417143,NOD000678,NOD000776,6503.4759,9090.84546,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001993,127.22796786,141.28736786,NOD000678,NOD000018,2504.9028,3766.21263,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002011,127.72666429,148.22246429,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002019,128.22536071,140.30826071,NOD000678,NOD000421,2267.8592,3612.80412,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK002049,128.72405714,169.38275714,NOD000790,NOD000583,9970.9502,13132.00647,34.08,外协,PRD0203,普货,1136.0,historical_distance_bin_median
TSK002071,129.22275357,146.28985357,NOD000632,NOD000017,2342.7646,3423.98538,7.95,自有,PRD0053,普货,265.0,direct_historical_od_median
TSK002075,129.72145,142.44855,NOD000678,NOD000017,2471.7943,3462.8697,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002092,130.22014643,170.87884643,NOD000597,NOD000162,11196.2482,14237.29548,37.26,外协,PRD0212,普货,1242.0,historical_distance_bin_median
TSK002102,130.71884286,143.01254286,NOD000678,NOD000178,2236.6401,3333.97764,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002125,131.21753929,150.26753929,NOD000777,NOD000030,6147.6798,8981.71074,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002129,131.71623571,172.37493571,NOD000790,NOD000583,9970.9502,13132.00647,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK002131,132.21493214,145.88368214,NOD000790,NOD000419,2932.0495,4656.44529,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK002141,132.71362857,146.77302857,NOD000678,NOD000018,2561.5785,3759.71607,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002166,133.212325,160.128725,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002214,133.71102143,145.19022143,NOD000632,NOD000178,2447.6645,3256.11378,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK002220,134.20971786,162.26791786,NOD000781,NOD000430,8628.2447,10756.08108,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002222,134.70841429,179.77731429,NOD000781,NOD000198,12735.8409,15990.31647,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK002254,135.20711071,175.70361071,NOD000780,NOD000583,10561.2912,13257.69561,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK002257,135.70580714,139.04410714,NOD000781,NOD000134,1451.5708,2726.14572,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002262,136.20450357,158.24940357,NOD000647,NOD000227,6399.6976,8415.05265,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK002268,136.7032,178.9715,NOD000594,NOD000192,10707.3692,14520.60936,37.8,自有,PRD0242,普货,1260.0,direct_historical_od_median
TSK002289,137.20189643,148.43799643,NOD000779,NOD000520,918.3581,1418.71473,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK002299,137.70059286,172.74319286,NOD000593,NOD000056,9031.7995,11104.87221,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
TSK002304,138.19928929,144.70788929,NOD000795,NOD000394,3463.8467,5597.09604,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK002317,138.69798571,176.23608571,NOD000779,NOD000069,7706.4626,11086.54353,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK002321,139.19668214,159.69248214,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002352,139.69537857,158.87097857,NOD000777,NOD000031,6207.0206,8922.97926,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002353,140.194075,162.238975,NOD000777,NOD000513,7149.318,8304.77502,25.9605,自有,PRD0173,危货,641.0,historical_distance_bin_median
TSK002441,140.69277143,161.22687143,NOD000790,NOD000212,4860.8435,6322.43367,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK002447,141.19146786,154.47066786,NOD000678,NOD000021,2095.9154,2703.78864,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK002483,141.69016429,145.02846429,NOD000781,NOD000134,1452.1192,2725.93962,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002498,142.18886071,148.86416071,NOD000777,NOD000419,4303.4104,5259.99159,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK002503,142.68755714,169.60395714,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002511,143.18625357,149.69485357,NOD000795,NOD000394,3463.8467,5597.09604,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK002545,143.68495,160.78995,NOD000678,NOD000400,4476.219,5967.77742,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK002549,144.18364643,144.62104643,NOD000781,NOD000130,1023.4219,1130.67738,1.14,外协,PRD0262,普货,38.0,direct_historical_od_median
TSK002602,144.68234286,172.81064286,NOD000781,NOD000205,9028.9124,11410.0065,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK002651,145.18103929,173.23923929,NOD000781,NOD000430,8680.8311,10701.243,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002657,145.67973571,164.03613571,NOD000645,NOD000319,5942.0137,7450.6815,18.9,外协,PRD0212,普货,630.0,direct_historical_od_median
TSK002658,146.17843214,159.84718214,NOD000790,NOD000419,2984.6358,4601.60721,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK002659,146.67712857,168.72202857,NOD000645,NOD000127,6367.4126,8371.65663,21.24,外协,PRD0186,普货,708.0,historical_distance_bin_median
TSK002661,147.175825,149.360525,NOD000779,NOD000138,563.9905,1482.21135,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK002673,147.67452143,169.04382143,NOD000794,NOD000242,6270.4192,8323.92369,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK002682,148.17321786,151.51151786,NOD000781,NOD000134,1452.1192,2725.93962,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002683,148.67191429,165.17731429,NOD000779,NOD000136,513.8307,1445.91993,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002694,149.17061071,154.34141071,NOD000678,NOD000182,1866.3525,2854.53477,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK002711,149.66930714,171.71420714,NOD000790,NOD000633,6920.1651,9110.91501,23.28,外协,PRD0202,普货,776.0,historical_distance_bin_median
TSK002770,150.16800357,178.29630357,NOD000781,NOD000205,9029.4608,11409.8004,29.73,外协,PRD0262,普货,991.0,direct_historical_od_median
TSK002802,150.6667,167.1721,NOD000779,NOD000136,910.5603,1400.44365,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002814,151.16539643,194.31119643,NOD000777,NOD000333,9949.3388,11980.35576,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK002817,151.66409286,165.33284286,NOD000632,NOD000014,2109.4113,3081.56616,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK002847,152.16278929,192.82148929,NOD000790,NOD000583,10023.5365,13077.16839,34.08,外协,PRD0203,普货,1136.0,historical_distance_bin_median
TSK002852,152.66148571,166.36328571,NOD000678,NOD000177,2614.1648,3704.87799,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002855,153.16018214,173.65598214,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002904,153.65887857,174.19297857,NOD000647,NOD000335,4740.1902,6149.22084,15.06,外协,PRD0188,普货,502.0,historical_distance_bin_median
TSK002917,154.157575,196.739375,NOD000781,NOD000003,9955.9979,12599.92953,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK002920,154.65627143,175.19037143,NOD000678,NOD000575,4125.6605,5486.54679,12.96,自有,PRD0149,普货,432.0,historical_distance_bin_median
TSK002925,155.15496786,182.07136786,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002938,155.65366429,171.30156429,NOD000632,NOD000018,2541.8108,3659.49711,7.95,外协,PRD0089,普货,265.0,direct_historical_od_median
TSK002980,156.15236071,159.49066071,NOD000781,NOD000134,1452.1192,2725.93962,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002991,156.65105714,224.58105714,NOD000777,NOD000055,21866.6334,25438.4046,86.913,自有,PRD0173,危货,2146.0,direct_historical_od_median
TSK003008,157.14975357,159.33445357,NOD000779,NOD000138,507.3148,1488.70791,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK003059,157.64845,184.56485,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003063,158.14714643,166.68574643,NOD000645,NOD000006,2856.8524,3177.09666,6.93,外协,PRD0212,普货,231.0,direct_historical_od_median
TSK003108,158.64584286,171.06204286,NOD000593,NOD000687,5676.0132,6150.24144,18.1035,自有,PRD0138,危货,447.0,direct_historical_od_median
TSK003109,159.14453929,186.06093929,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003114,159.64323571,173.97633571,NOD000779,NOD000419,2891.8876,4633.87329,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK003118,160.14193214,180.63773214,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003123,160.64062857,181.13642857,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003133,161.139325,197.944025,NOD000632,NOD000079,8324.7071,11008.43271,28.47,外协,PRD0123,普货,949.0,historical_distance_bin_median
TSK003143,161.63802143,174.42062143,NOD000786,NOD000419,2989.023,4599.95868,10.77,外协,PRD0185,普货,359.0,direct_historical_od_median
TSK003148,162.13671786,181.60591786,NOD000678,NOD000420,3339.5313,4332.93138,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
