vehicle_id,task_id,q_ki
VEH000492,TSK000018,0
VEH000387,TSK000018,0
VEH000377,TSK000018,1
VEH000241,TSK000018,0
VEH000252,TSK000018,1
VEH000044,TSK000018,1
VEH000048,TSK000018,1
VEH000100,TSK000018,1
VEH000299,TSK000018,0
VEH000289,TSK000018,1
VEH000335,TSK000018,1
VEH000357,TSK000018,1
VEH000468,TSK000018,1
VEH000052,TSK000018,1
VEH000403,TSK000018,1
VEH000262,TSK000018,1
VEH000355,TSK000018,1
VEH000011,TSK000018,1
VEH000346,TSK000018,1
VEH000417,TSK000018,0
VEH000062,TSK000018,1
VEH000265,TSK000018,0
VEH000287,TSK000018,1
VEH000231,TSK000018,0
VEH000226,TSK000018,1
VEH000320,TSK000018,1
VEH000091,TSK000018,1
VEH000424,TSK000018,1
VEH000290,TSK000018,1
VEH000358,TSK000018,1
VEH000485,TSK000018,1
VEH000323,TSK000018,1
VEH000381,TSK000018,1
VEH000529,TSK000018,0
VEH000328,TSK000018,1
VEH000421,TSK000018,1
VEH000019,TSK000018,1
VEH000394,TSK000018,1
VEH000277,TSK000018,1
VEH000033,TSK000018,1
VEH000339,TSK000018,1
VEH000250,TSK000018,1
VEH000484,TSK000018,0
VEH000314,TSK000018,1
VEH000271,TSK000018,1
VEH000397,TSK000018,1
VEH000221,TSK000018,1
VEH000533,TSK000018,0
VEH000379,TSK000018,1
VEH000092,TSK000018,0
VEH000087,TSK000018,1
VEH000225,TSK000018,0
VEH000395,TSK000018,1
VEH000059,TSK000018,1
VEH000053,TSK000018,0
VEH000509,TSK000018,1
VEH000246,TSK000018,1
VEH000483,TSK000018,0
VEH000049,TSK000018,1
VEH000008,TSK000018,1
VEH000334,TSK000018,0
VEH000096,TSK000018,0
VEH000046,TSK000018,1
VEH000308,TSK000018,1
VEH000298,TSK000018,0
VEH000071,TSK000018,0
VEH000267,TSK000018,1
VEH000352,TSK000018,1
VEH000332,TSK000018,1
VEH000459,TSK000018,1
VEH000097,TSK000018,1
VEH000428,TSK000018,1
VEH000324,TSK000018,1
VEH000278,TSK000018,0
VEH000359,TSK000018,1
VEH000343,TSK000018,1
VEH000361,TSK000018,1
VEH000336,TSK000018,1
VEH000385,TSK000018,1
VEH000068,TSK000018,1
VEH000450,TSK000018,1
VEH000523,TSK000018,1
VEH000301,TSK000018,1
VEH000360,TSK000018,1
VEH000513,TSK000018,1
VEH000069,TSK000031,1
VEH000414,TSK000031,1
VEH000380,TSK000031,1
VEH000275,TSK000031,1
VEH000093,TSK000031,1
VEH000282,TSK000031,0
VEH000064,TSK000031,1
VEH000353,TSK000031,1
VEH000010,TSK000031,1
VEH000088,TSK000031,1
VEH000341,TSK000031,1
VEH000524,TSK000031,1
VEH000073,TSK000031,1
VEH000272,TSK000031,1
VEH000249,TSK000031,1
VEH000240,TSK000031,1
VEH000024,TSK000031,0
VEH000319,TSK000031,1
VEH000342,TSK000031,1
VEH000081,TSK000031,1
VEH000488,TSK000031,1
VEH000304,TSK000031,1
VEH000041,TSK000031,1
VEH000455,TSK000031,1
VEH000264,TSK000031,1
VEH000228,TSK000031,0
VEH000517,TSK000031,1
VEH000025,TSK000031,1
VEH000086,TSK000031,1
VEH000070,TSK000031,1
VEH000409,TSK000031,1
VEH000063,TSK000031,1
VEH000080,TSK000031,0
VEH000067,TSK000031,1
VEH000393,TSK000031,1
VEH000327,TSK000031,0
VEH000090,TSK000031,0
VEH000478,TSK000031,1
VEH000047,TSK000031,0
VEH000280,TSK000031,1
VEH000031,TSK000031,1
VEH000261,TSK000031,1
VEH000530,TSK000031,0
VEH000259,TSK000031,0
VEH000370,TSK000031,1
VEH000027,TSK000031,1
VEH000420,TSK000031,1
VEH000527,TSK000031,1
VEH000032,TSK000031,1
VEH000247,TSK000031,1
VEH000016,TSK000031,1
VEH000364,TSK000031,1
VEH000279,TSK000031,1
VEH000058,TSK000031,1
VEH000034,TSK000031,1
VEH000512,TSK000031,1
VEH000516,TSK000031,1
VEH000223,TSK000031,1
VEH000306,TSK000031,1
VEH000065,TSK000031,1
VEH000266,TSK000031,1
VEH000310,TSK000031,1
VEH000386,TSK000031,1
VEH000305,TSK000031,1
VEH000384,TSK000031,1
VEH000222,TSK000031,0
VEH000365,TSK000031,1
VEH000389,TSK000031,1
VEH000296,TSK000031,1
VEH000368,TSK000031,1
VEH000331,TSK000031,0
VEH000321,TSK000031,1
VEH000518,TSK000031,0
VEH000291,TSK000031,0
VEH000309,TSK000031,1
VEH000427,TSK000031,1
VEH000036,TSK000031,1
VEH000326,TSK000031,1
VEH000045,TSK000031,0
VEH000429,TSK000031,1
VEH000015,TSK000031,1
VEH000422,TSK000031,1
VEH000074,TSK000031,1
VEH000257,TSK000031,1
VEH000098,TSK000031,0
VEH000510,TSK000031,1
VEH000281,TSK000031,1
VEH000519,TSK000031,1
VEH000350,TSK000031,0
VEH000229,TSK000031,1
VEH000026,TSK000031,1
VEH000218,TSK000031,1
VEH000406,TSK000031,1
VEH000220,TSK000031,1
VEH000078,TSK000031,1
VEH000356,TSK000031,1
VEH000035,TSK000031,1
VEH000402,TSK000031,1
VEH000248,TSK000031,1
VEH000430,TSK000031,1
VEH000303,TSK000031,1
VEH000416,TSK000031,1
VEH000050,TSK000031,1
VEH000388,TSK000031,0
VEH000302,TSK000031,1
VEH000101,TSK000031,1
VEH000037,TSK000031,0
VEH000373,TSK000031,1
VEH000263,TSK000031,1
VEH000514,TSK000031,1
VEH000061,TSK000031,1
VEH000354,TSK000031,1
VEH000242,TSK000031,0
VEH000288,TSK000031,0
VEH000283,TSK000031,1
VEH000492,TSK000031,1
VEH000387,TSK000031,1
VEH000377,TSK000031,1
VEH000241,TSK000031,1
VEH000252,TSK000031,1
VEH000044,TSK000031,1
VEH000048,TSK000031,1
VEH000100,TSK000031,1
VEH000299,TSK000031,1
VEH000289,TSK000031,1
VEH000335,TSK000031,0
VEH000357,TSK000031,1
VEH000468,TSK000031,1
VEH000052,TSK000031,1
VEH000403,TSK000031,1
VEH000262,TSK000031,1
VEH000355,TSK000031,1
VEH000011,TSK000031,1
VEH000346,TSK000031,1
VEH000417,TSK000031,0
VEH000062,TSK000031,1
VEH000265,TSK000031,0
VEH000287,TSK000031,1
VEH000231,TSK000031,1
VEH000226,TSK000031,0
VEH000320,TSK000031,1
VEH000091,TSK000031,1
VEH000424,TSK000031,1
VEH000290,TSK000031,1
VEH000358,TSK000031,1
VEH000485,TSK000031,1
VEH000323,TSK000031,1
VEH000381,TSK000031,1
VEH000529,TSK000031,0
VEH000328,TSK000031,0
VEH000421,TSK000031,0
VEH000019,TSK000031,1
VEH000394,TSK000031,1
VEH000277,TSK000031,0
VEH000033,TSK000031,1
VEH000339,TSK000031,0
VEH000250,TSK000031,1
VEH000484,TSK000031,1
VEH000314,TSK000031,1
VEH000271,TSK000031,1
VEH000397,TSK000031,1
VEH000221,TSK000031,1
VEH000533,TSK000031,1
VEH000379,TSK000031,1
VEH000092,TSK000031,1
VEH000087,TSK000031,1
VEH000225,TSK000031,0
VEH000395,TSK000031,0
VEH000059,TSK000031,0
VEH000053,TSK000031,1
VEH000509,TSK000031,1
VEH000246,TSK000031,0
VEH000483,TSK000031,1
VEH000049,TSK000031,1
VEH000008,TSK000031,1
VEH000334,TSK000031,1
VEH000096,TSK000031,0
VEH000046,TSK000031,0
VEH000308,TSK000031,0
VEH000298,TSK000031,1
VEH000071,TSK000031,0
VEH000267,TSK000031,1
VEH000352,TSK000031,0
VEH000332,TSK000031,1
VEH000459,TSK000031,0
VEH000097,TSK000031,1
VEH000428,TSK000031,0
VEH000324,TSK000031,1
VEH000278,TSK000031,1
VEH000359,TSK000031,1
VEH000343,TSK000031,1
VEH000361,TSK000031,1
VEH000336,TSK000031,1
VEH000385,TSK000031,1
VEH000068,TSK000031,1
VEH000450,TSK000031,1
VEH000523,TSK000031,1
VEH000301,TSK000031,1
VEH000360,TSK000031,1
VEH000513,TSK000031,1
VEH000069,TSK000038,1
VEH000414,TSK000038,1
VEH000380,TSK000038,1
VEH000275,TSK000038,1
VEH000093,TSK000038,0
VEH000282,TSK000038,0
VEH000064,TSK000038,1
VEH000353,TSK000038,0
VEH000010,TSK000038,1
VEH000088,TSK000038,1
VEH000341,TSK000038,1
VEH000524,TSK000038,0
VEH000073,TSK000038,0
VEH000272,TSK000038,1
VEH000249,TSK000038,1
VEH000240,TSK000038,1
VEH000024,TSK000038,1
VEH000319,TSK000038,1
VEH000342,TSK000038,1
VEH000081,TSK000038,1
VEH000488,TSK000038,1
VEH000304,TSK000038,0
VEH000041,TSK000038,1
VEH000455,TSK000038,1
VEH000264,TSK000038,1
VEH000228,TSK000038,1
VEH000517,TSK000038,1
VEH000025,TSK000038,1
VEH000086,TSK000038,1
VEH000070,TSK000038,0
VEH000409,TSK000038,0
VEH000063,TSK000038,1
VEH000080,TSK000038,1
VEH000067,TSK000038,1
VEH000393,TSK000038,1
VEH000327,TSK000038,1
VEH000090,TSK000038,0
VEH000478,TSK000038,0
VEH000047,TSK000038,1
VEH000280,TSK000038,1
VEH000031,TSK000038,1
VEH000261,TSK000038,1
VEH000530,TSK000038,1
VEH000259,TSK000038,1
VEH000370,TSK000038,1
VEH000027,TSK000038,1
VEH000420,TSK000038,1
VEH000527,TSK000038,1
VEH000032,TSK000038,1
VEH000247,TSK000038,1
VEH000016,TSK000038,1
VEH000364,TSK000038,1
VEH000279,TSK000038,1
VEH000058,TSK000038,0
VEH000034,TSK000038,0
VEH000512,TSK000038,0
VEH000516,TSK000038,1
VEH000223,TSK000038,1
VEH000306,TSK000038,1
VEH000065,TSK000038,1
VEH000266,TSK000038,1
VEH000310,TSK000038,1
VEH000386,TSK000038,1
VEH000305,TSK000038,0
VEH000384,TSK000038,0
VEH000222,TSK000038,1
VEH000365,TSK000038,1
VEH000389,TSK000038,1
VEH000296,TSK000038,1
VEH000368,TSK000038,1
VEH000331,TSK000038,1
VEH000321,TSK000038,1
VEH000518,TSK000038,1
VEH000291,TSK000038,1
VEH000309,TSK000038,1
VEH000427,TSK000038,1
VEH000036,TSK000038,0
VEH000326,TSK000038,1
VEH000045,TSK000038,0
VEH000429,TSK000038,1
VEH000015,TSK000038,1
VEH000422,TSK000038,1
VEH000074,TSK000038,1
VEH000257,TSK000038,1
VEH000098,TSK000038,0
VEH000510,TSK000038,1
VEH000281,TSK000038,0
VEH000519,TSK000038,1
VEH000350,TSK000038,0
VEH000229,TSK000038,1
VEH000026,TSK000038,1
VEH000218,TSK000038,1
VEH000406,TSK000038,0
VEH000220,TSK000038,0
VEH000078,TSK000038,1
VEH000356,TSK000038,0
VEH000035,TSK000038,1
VEH000402,TSK000038,1
VEH000248,TSK000038,1
VEH000430,TSK000038,1
VEH000303,TSK000038,1
VEH000416,TSK000038,1
VEH000050,TSK000038,0
VEH000388,TSK000038,1
VEH000302,TSK000038,1
VEH000101,TSK000038,1
VEH000037,TSK000038,1
VEH000373,TSK000038,1
VEH000263,TSK000038,1
VEH000514,TSK000038,1
VEH000061,TSK000038,1
VEH000354,TSK000038,1
VEH000242,TSK000038,1
VEH000288,TSK000038,1
VEH000283,TSK000038,1
VEH000492,TSK000038,0
VEH000387,TSK000038,1
VEH000377,TSK000038,1
VEH000241,TSK000038,1
VEH000252,TSK000038,1
VEH000044,TSK000038,1
VEH000048,TSK000038,0
VEH000100,TSK000038,0
VEH000299,TSK000038,1
VEH000289,TSK000038,1
VEH000335,TSK000038,1
VEH000357,TSK000038,0
VEH000468,TSK000038,0
VEH000052,TSK000038,1
VEH000403,TSK000038,1
VEH000262,TSK000038,1
VEH000355,TSK000038,1
VEH000011,TSK000038,1
VEH000346,TSK000038,1
VEH000417,TSK000038,0
VEH000062,TSK000038,1
VEH000265,TSK000038,1
VEH000287,TSK000038,1
VEH000231,TSK000038,0
VEH000226,TSK000038,1
VEH000320,TSK000038,1
VEH000091,TSK000038,0
VEH000424,TSK000038,1
VEH000290,TSK000038,1
VEH000358,TSK000038,1
VEH000485,TSK000038,1
VEH000323,TSK000038,1
VEH000381,TSK000038,1
VEH000529,TSK000038,1
VEH000328,TSK000038,1
VEH000421,TSK000038,1
VEH000019,TSK000038,1
VEH000394,TSK000038,1
VEH000277,TSK000038,1
VEH000033,TSK000038,1
VEH000339,TSK000038,1
VEH000250,TSK000038,1
VEH000484,TSK000038,1
VEH000314,TSK000038,1
VEH000271,TSK000038,1
VEH000397,TSK000038,1
VEH000221,TSK000038,0
VEH000533,TSK000038,1
VEH000379,TSK000038,1
VEH000092,TSK000038,1
VEH000087,TSK000038,0
VEH000225,TSK000038,0
VEH000395,TSK000038,1
VEH000059,TSK000038,1
VEH000053,TSK000038,1
VEH000509,TSK000038,0
VEH000246,TSK000038,0
VEH000483,TSK000038,1
VEH000049,TSK000038,1
VEH000008,TSK000038,1
VEH000334,TSK000038,1
VEH000096,TSK000038,1
VEH000046,TSK000038,1
VEH000308,TSK000038,1
VEH000298,TSK000038,1
VEH000071,TSK000038,1
VEH000267,TSK000038,1
VEH000352,TSK000038,1
VEH000332,TSK000038,1
VEH000459,TSK000038,1
VEH000097,TSK000038,1
VEH000428,TSK000038,1
VEH000324,TSK000038,1
VEH000278,TSK000038,0
VEH000359,TSK000038,1
VEH000343,TSK000038,1
VEH000361,TSK000038,1
VEH000336,TSK000038,1
VEH000385,TSK000038,0
VEH000068,TSK000038,1
VEH000450,TSK000038,1
VEH000523,TSK000038,0
VEH000301,TSK000038,1
VEH000360,TSK000038,1
VEH000513,TSK000038,1
VEH000069,TSK000062,1
VEH000414,TSK000062,1
VEH000380,TSK000062,0
VEH000275,TSK000062,1
VEH000093,TSK000062,1
VEH000282,TSK000062,1
VEH000064,TSK000062,1
VEH000353,TSK000062,1
VEH000010,TSK000062,0
VEH000088,TSK000062,1
VEH000341,TSK000062,0
VEH000524,TSK000062,1
VEH000073,TSK000062,1
VEH000272,TSK000062,1
VEH000249,TSK000062,1
VEH000240,TSK000062,1
VEH000024,TSK000062,1
VEH000319,TSK000062,1
VEH000342,TSK000062,1
VEH000081,TSK000062,1
VEH000488,TSK000062,1
VEH000304,TSK000062,1
VEH000041,TSK000062,1
VEH000455,TSK000062,1
VEH000264,TSK000062,1
VEH000228,TSK000062,1
VEH000517,TSK000062,1
VEH000025,TSK000062,1
VEH000086,TSK000062,1
VEH000070,TSK000062,0
VEH000409,TSK000062,1
VEH000063,TSK000062,1
VEH000080,TSK000062,1
VEH000067,TSK000062,0
VEH000393,TSK000062,0
VEH000327,TSK000062,1
VEH000090,TSK000062,0
VEH000478,TSK000062,0
VEH000047,TSK000062,1
VEH000280,TSK000062,1
VEH000031,TSK000062,1
VEH000261,TSK000062,1
VEH000530,TSK000062,0
VEH000259,TSK000062,1
VEH000370,TSK000062,1
VEH000027,TSK000062,1
VEH000420,TSK000062,1
VEH000527,TSK000062,1
VEH000032,TSK000062,1
VEH000247,TSK000062,1
VEH000016,TSK000062,1
VEH000364,TSK000062,1
VEH000279,TSK000062,1
VEH000058,TSK000062,0
VEH000034,TSK000062,1
VEH000512,TSK000062,1
VEH000516,TSK000062,1
VEH000223,TSK000062,1
VEH000306,TSK000062,1
VEH000065,TSK000062,1
VEH000266,TSK000062,1
VEH000310,TSK000062,1
VEH000386,TSK000062,1
VEH000305,TSK000062,1
VEH000384,TSK000062,1
VEH000222,TSK000062,1
VEH000365,TSK000062,1
VEH000389,TSK000062,1
VEH000296,TSK000062,1
VEH000368,TSK000062,1
VEH000331,TSK000062,1
VEH000321,TSK000062,0
VEH000518,TSK000062,1
VEH000291,TSK000062,1
VEH000309,TSK000062,1
VEH000427,TSK000062,1
VEH000036,TSK000062,0
VEH000326,TSK000062,0
VEH000045,TSK000062,1
VEH000429,TSK000062,1
VEH000015,TSK000062,1
VEH000422,TSK000062,1
VEH000074,TSK000062,1
VEH000257,TSK000062,1
VEH000098,TSK000062,0
VEH000510,TSK000062,1
VEH000281,TSK000062,0
VEH000519,TSK000062,1
VEH000350,TSK000062,0
VEH000229,TSK000062,1
VEH000026,TSK000062,1
VEH000218,TSK000062,1
VEH000406,TSK000062,0
VEH000220,TSK000062,0
VEH000078,TSK000062,1
VEH000356,TSK000062,1
VEH000035,TSK000062,1
VEH000402,TSK000062,1
VEH000248,TSK000062,1
VEH000430,TSK000062,0
VEH000303,TSK000062,0
VEH000416,TSK000062,0
VEH000050,TSK000062,1
VEH000388,TSK000062,1
VEH000302,TSK000062,1
VEH000101,TSK000062,0
VEH000037,TSK000062,1
VEH000373,TSK000062,1
VEH000263,TSK000062,1
VEH000514,TSK000062,1
VEH000061,TSK000062,1
VEH000354,TSK000062,1
VEH000242,TSK000062,1
VEH000288,TSK000062,0
VEH000283,TSK000062,1
VEH000492,TSK000062,0
VEH000387,TSK000062,1
VEH000377,TSK000062,0
VEH000241,TSK000062,1
VEH000252,TSK000062,1
VEH000044,TSK000062,1
VEH000048,TSK000062,0
VEH000100,TSK000062,1
VEH000299,TSK000062,1
VEH000289,TSK000062,1
VEH000335,TSK000062,1
VEH000357,TSK000062,1
VEH000468,TSK000062,1
VEH000052,TSK000062,0
VEH000403,TSK000062,1
VEH000262,TSK000062,0
VEH000355,TSK000062,1
VEH000011,TSK000062,1
VEH000346,TSK000062,1
VEH000417,TSK000062,1
VEH000062,TSK000062,1
VEH000265,TSK000062,1
VEH000287,TSK000062,1
VEH000231,TSK000062,0
VEH000226,TSK000062,1
VEH000320,TSK000062,1
VEH000091,TSK000062,1
VEH000424,TSK000062,1
VEH000290,TSK000062,1
VEH000358,TSK000062,1
VEH000485,TSK000062,0
VEH000323,TSK000062,1
VEH000381,TSK000062,1
VEH000529,TSK000062,1
VEH000328,TSK000062,1
VEH000421,TSK000062,1
VEH000019,TSK000062,1
VEH000394,TSK000062,1
VEH000277,TSK000062,0
VEH000033,TSK000062,1
VEH000339,TSK000062,1
VEH000250,TSK000062,1
VEH000484,TSK000062,1
VEH000314,TSK000062,1
VEH000271,TSK000062,1
VEH000397,TSK000062,1
VEH000221,TSK000062,0
VEH000533,TSK000062,1
VEH000379,TSK000062,1
VEH000092,TSK000062,1
VEH000087,TSK000062,0
VEH000225,TSK000062,1
VEH000395,TSK000062,1
VEH000059,TSK000062,1
VEH000053,TSK000062,1
VEH000509,TSK000062,1
VEH000246,TSK000062,1
VEH000483,TSK000062,1
VEH000049,TSK000062,1
VEH000008,TSK000062,1
VEH000334,TSK000062,1
VEH000096,TSK000062,1
VEH000046,TSK000062,1
VEH000308,TSK000062,1
VEH000298,TSK000062,1
VEH000071,TSK000062,0
VEH000267,TSK000062,1
VEH000352,TSK000062,1
VEH000332,TSK000062,1
VEH000459,TSK000062,1
VEH000097,TSK000062,0
VEH000428,TSK000062,0
VEH000324,TSK000062,1
VEH000278,TSK000062,1
VEH000359,TSK000062,0
VEH000343,TSK000062,1
VEH000361,TSK000062,1
VEH000336,TSK000062,0
VEH000385,TSK000062,1
VEH000068,TSK000062,1
VEH000450,TSK000062,1
VEH000523,TSK000062,0
VEH000301,TSK000062,1
VEH000360,TSK000062,1
VEH000513,TSK000062,0
VEH000069,TSK000075,1
VEH000414,TSK000075,1
VEH000380,TSK000075,1
VEH000275,TSK000075,1
VEH000093,TSK000075,0
VEH000282,TSK000075,1
VEH000064,TSK000075,1
VEH000353,TSK000075,1
VEH000010,TSK000075,1
VEH000088,TSK000075,1
VEH000341,TSK000075,1
VEH000524,TSK000075,1
VEH000073,TSK000075,1
VEH000272,TSK000075,1
VEH000249,TSK000075,1
VEH000240,TSK000075,1
VEH000024,TSK000075,0
VEH000319,TSK000075,1
VEH000342,TSK000075,1
VEH000081,TSK000075,0
VEH000488,TSK000075,1
VEH000304,TSK000075,0
VEH000041,TSK000075,1
VEH000455,TSK000075,1
VEH000264,TSK000075,1
VEH000228,TSK000075,0
VEH000517,TSK000075,0
VEH000025,TSK000075,1
VEH000086,TSK000075,1
VEH000070,TSK000075,1
VEH000409,TSK000075,1
VEH000063,TSK000075,1
VEH000080,TSK000075,1
VEH000067,TSK000075,1
VEH000393,TSK000075,1
VEH000327,TSK000075,0
VEH000090,TSK000075,1
VEH000478,TSK000075,0
VEH000047,TSK000075,0
VEH000280,TSK000075,1
VEH000031,TSK000075,0
VEH000261,TSK000075,1
VEH000530,TSK000075,1
VEH000259,TSK000075,1
VEH000370,TSK000075,1
VEH000027,TSK000075,1
VEH000420,TSK000075,1
VEH000527,TSK000075,1
VEH000032,TSK000075,0
VEH000247,TSK000075,1
VEH000016,TSK000075,1
VEH000364,TSK000075,0
VEH000279,TSK000075,0
VEH000058,TSK000075,1
VEH000034,TSK000075,0
VEH000512,TSK000075,0
VEH000516,TSK000075,1
VEH000223,TSK000075,1
VEH000306,TSK000075,1
VEH000065,TSK000075,1
VEH000266,TSK000075,0
VEH000310,TSK000075,1
VEH000386,TSK000075,1
VEH000305,TSK000075,1
VEH000384,TSK000075,1
VEH000222,TSK000075,1
VEH000365,TSK000075,1
VEH000389,TSK000075,1
VEH000296,TSK000075,1
VEH000368,TSK000075,1
VEH000331,TSK000075,1
VEH000321,TSK000075,0
VEH000518,TSK000075,0
VEH000291,TSK000075,0
VEH000309,TSK000075,1
VEH000427,TSK000075,1
VEH000036,TSK000075,1
VEH000326,TSK000075,0
VEH000045,TSK000075,0
VEH000429,TSK000075,1
VEH000015,TSK000075,1
VEH000422,TSK000075,1
VEH000074,TSK000075,1
VEH000257,TSK000075,1
VEH000098,TSK000075,1
VEH000510,TSK000075,1
VEH000281,TSK000075,1
VEH000519,TSK000075,1
VEH000350,TSK000075,0
VEH000229,TSK000075,1
VEH000026,TSK000075,1
VEH000218,TSK000075,0
VEH000406,TSK000075,1
VEH000220,TSK000075,1
VEH000078,TSK000075,1
VEH000356,TSK000075,0
VEH000035,TSK000075,1
VEH000402,TSK000075,1
VEH000248,TSK000075,1
VEH000430,TSK000075,0
VEH000303,TSK000075,1
VEH000416,TSK000075,1
VEH000050,TSK000075,1
VEH000388,TSK000075,1
VEH000302,TSK000075,1
VEH000101,TSK000075,1
VEH000037,TSK000075,1
VEH000373,TSK000075,1
VEH000263,TSK000075,1
VEH000514,TSK000075,1
VEH000061,TSK000075,1
VEH000354,TSK000075,1
VEH000242,TSK000075,1
VEH000288,TSK000075,1
VEH000283,TSK000075,1
VEH000492,TSK000075,1
VEH000387,TSK000075,1
VEH000377,TSK000075,1
VEH000241,TSK000075,1
VEH000252,TSK000075,1
VEH000044,TSK000075,1
VEH000048,TSK000075,0
VEH000100,TSK000075,1
VEH000299,TSK000075,1
VEH000289,TSK000075,1
VEH000335,TSK000075,1
VEH000357,TSK000075,0
VEH000468,TSK000075,1
VEH000052,TSK000075,1
VEH000403,TSK000075,0
VEH000262,TSK000075,0
VEH000355,TSK000075,1
VEH000011,TSK000075,1
VEH000346,TSK000075,1
VEH000417,TSK000075,1
VEH000062,TSK000075,1
VEH000265,TSK000075,1
VEH000287,TSK000075,1
VEH000231,TSK000075,1
VEH000226,TSK000075,1
VEH000320,TSK000075,1
VEH000091,TSK000075,1
VEH000424,TSK000075,0
VEH000290,TSK000075,1
VEH000358,TSK000075,1
VEH000485,TSK000075,1
VEH000323,TSK000075,1
VEH000381,TSK000075,1
VEH000529,TSK000075,1
VEH000328,TSK000075,1
VEH000421,TSK000075,0
VEH000019,TSK000075,1
VEH000394,TSK000075,1
VEH000277,TSK000075,1
VEH000033,TSK000075,1
VEH000339,TSK000075,1
VEH000250,TSK000075,1
VEH000484,TSK000075,0
VEH000314,TSK000075,1
VEH000271,TSK000075,1
VEH000397,TSK000075,1
VEH000221,TSK000075,1
VEH000533,TSK000075,1
VEH000379,TSK000075,0
VEH000092,TSK000075,1
VEH000087,TSK000075,1
VEH000225,TSK000075,1
VEH000395,TSK000075,1
VEH000059,TSK000075,1
VEH000053,TSK000075,1
VEH000509,TSK000075,0
VEH000246,TSK000075,1
VEH000483,TSK000075,0
VEH000049,TSK000075,1
VEH000008,TSK000075,1
VEH000334,TSK000075,1
VEH000096,TSK000075,0
VEH000046,TSK000075,1
VEH000308,TSK000075,1
VEH000298,TSK000075,1
VEH000071,TSK000075,1
VEH000267,TSK000075,1
VEH000352,TSK000075,1
VEH000332,TSK000075,1
VEH000459,TSK000075,0
VEH000097,TSK000075,1
VEH000428,TSK000075,1
VEH000324,TSK000075,1
VEH000278,TSK000075,1
VEH000359,TSK000075,1
VEH000343,TSK000075,1
VEH000361,TSK000075,1
VEH000336,TSK000075,1
VEH000385,TSK000075,1
VEH000068,TSK000075,1
VEH000450,TSK000075,0
VEH000523,TSK000075,1
