task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000287,140.17421667,160.70831667,NOD000624,NOD000382,4818.8581,7557.01133,15.12,外协,PRD0212,普货,504.0,historical_distance_bin_median
TSK000296,141.539,160.7146,NOD000777,NOD000031,6075.5011,11012.95855,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK000347,142.90378333,170.96198333,NOD000781,NOD000430,8549.3115,13186.39212,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK000351,144.26856667,164.06896667,NOD000632,NOD000177,2353.0672,4588.00595,7.95,外协,PRD0109,普货,265.0,direct_historical_od_median
TSK000362,145.63335,183.24275,NOD000599,NOD000511,7421.7944,12237.87433,25.53,外协,PRD0226,普货,851.0,direct_historical_od_median
TSK000368,146.99813333,153.67343333,NOD000777,NOD000419,4171.8909,6535.97373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK000369,148.36291667,185.16761667,NOD000777,NOD000094,9211.1561,13793.49653,36.7335,自有,PRD0173,危货,907.0,historical_distance_bin_median
TSK000386,149.7277,156.403,NOD000777,NOD000419,4171.8909,6535.97373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK000394,151.09248333,191.75118333,NOD000678,NOD000161,12598.9053,20894.8564,44.22,自有,PRD0167,普货,1474.0,historical_distance_bin_median
TSK000400,152.45726667,197.52616667,NOD000781,NOD000198,12656.9077,19583.79093,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK000414,153.82205,175.86695,NOD000790,NOD000633,6335.2402,11306.18027,23.28,外协,PRD0202,普货,776.0,historical_distance_bin_median
TSK000460,155.18683333,167.91393333,NOD000678,NOD000017,2392.8611,4272.46699,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK000472,156.55161667,177.08571667,NOD000594,NOD000536,4166.4987,7714.54849,15.12,自有,PRD0246,普货,504.0,historical_distance_bin_median
TSK000530,157.9164,184.8328,NOD000780,NOD000316,7528.4628,12524.53103,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK000531,159.28118333,218.46218333,NOD000780,NOD000058,17633.5116,29073.69069,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK000537,160.64596667,172.93966667,NOD000678,NOD000178,2157.7069,4114.93225,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK000544,162.01075,190.06895,NOD000781,NOD000430,8549.3115,13186.39212,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK000559,163.37553333,175.66923333,NOD000678,NOD000178,2157.7069,4114.93225,6.75,自有,PRD0167,普货,225.0,direct_historical_od_median
TSK000564,164.74031667,223.92131667,NOD000780,NOD000058,17633.5116,29073.69069,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK000569,166.1051,185.9055,NOD000632,NOD000177,2353.0672,4588.00595,7.95,外协,PRD0099,普货,265.0,direct_historical_od_median
TSK000581,167.46988333,232.99693333,NOD000620,NOD000616,14003.0287,22361.61664,47.58,外协,PRD0165,普货,1586.0,historical_distance_bin_median
TSK000590,168.83466667,228.01566667,NOD000780,NOD000058,17633.5116,29073.69069,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK000593,170.19945,190.69525,NOD000779,NOD000140,326.354,1057.10209,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK000642,171.56423333,200.32283333,NOD000777,NOD000153,9860.979,14817.27269,39.8115,自有,PRD0173,危货,983.0,direct_historical_od_median
TSK000670,172.92901667,194.97391667,NOD000678,NOD000776,6424.5427,11151.10414,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK000695,174.2938,185.5299,NOD000779,NOD000520,785.705,1841.23852,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK000696,175.65858333,196.19268333,NOD000789,NOD000536,4166.4987,7714.54849,15.12,外协,PRD0181,普货,504.0,historical_distance_bin_median
TSK000700,177.02336667,197.51916667,NOD000779,NOD000140,326.354,1057.10209,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK000719,178.38815,192.0569,NOD000597,NOD000006,2725.3329,3990.21315,6.93,外协,PRD0212,普货,231.0,historical_distance_bin_median
TSK000742,179.75293333,201.79783333,NOD000678,NOD000183,6334.8382,11004.80645,22.53,自有,PRD0167,普货,751.0,historical_distance_bin_median
TSK000746,181.11771667,203.16261667,NOD000597,NOD000319,5810.4942,9213.48362,18.9,外协,PRD0212,普货,630.0,historical_distance_bin_median
TSK000759,182.4825,251.3494,NOD000777,NOD000487,23023.5578,32776.85873,91.2465,自有,PRD0173,危货,2253.0,direct_historical_od_median
TSK000761,183.84728333,217.10148333,NOD000632,NOD000276,7173.7749,11938.22553,24.84,自有,PRD0116,普货,828.0,direct_historical_od_median
TSK000767,185.21206667,205.70786667,NOD000779,NOD000140,326.354,1057.10209,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK000768,186.57685,207.07265,NOD000779,NOD000140,326.354,1057.10209,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK000790,187.94163333,233.01053333,NOD000781,NOD000198,12656.9077,19583.79093,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK000799,189.30641667,200.78561667,NOD000632,NOD000178,2368.1828,4020.0171,6.75,外协,PRD0107,普货,225.0,direct_historical_od_median
TSK000804,190.6712,223.7284,NOD000777,NOD000110,10781.1298,16240.72329,44.064,自有,PRD0173,危货,1088.0,direct_historical_od_median
TSK000840,192.03598333,212.57008333,NOD000789,NOD000536,4166.4987,7714.54849,15.12,外协,PRD0182,普货,504.0,historical_distance_bin_median
TSK000872,193.40076667,234.05946667,NOD000632,NOD000551,9119.3837,15185.8861,32.04,外协,PRD0194,普货,1068.0,historical_distance_bin_median
TSK000875,194.76555,208.4343,NOD000786,NOD000427,2873.572,4742.52702,8.43,外协,PRD0186,普货,281.0,historical_distance_bin_median
TSK000935,196.13033333,207.60953333,NOD000632,NOD000178,2368.7312,4019.76531,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK000950,197.49511667,216.90371667,NOD000678,NOD000146,3333.695,5611.15819,10.38,外协,PRD0166,普货,346.0,direct_historical_od_median
TSK000955,198.8599,212.52865,NOD000678,NOD000028,2157.7069,4114.93225,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK000992,200.22468333,222.26958333,NOD000597,NOD000533,6907.7398,10722.05893,22.44,自有,PRD0212,普货,748.0,historical_distance_bin_median
TSK001006,201.58946667,212.82556667,NOD000779,NOD000520,865.7717,1801.00899,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001020,202.95425,221.03455,NOD000678,NOD000339,5562.665,9139.23648,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK001037,204.31903333,245.55233333,NOD000592,NOD000008,7398.9654,12123.19042,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
TSK001045,205.68381667,242.48851667,NOD000678,NOD000519,7146.3135,12151.4767,25.2,自有,PRD0167,普货,840.0,historical_distance_bin_median
TSK001081,207.0486,243.8533,NOD000678,NOD000505,7708.5502,13049.57423,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK001102,208.41338333,216.72588333,NOD000678,NOD000124,768.9273,1747.89142,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK001127,209.77816667,232.86306667,NOD000678,NOD000087,6509.3739,10827.27008,22.2,自有,PRD0149,普货,740.0,direct_historical_od_median
TSK001131,211.14295,222.37905,NOD000779,NOD000520,865.7717,1801.00899,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001150,212.50773333,234.55263333,NOD000611,NOD000085,5460.6365,8885.12394,18.03,外协,PRD0179,普货,601.0,historical_distance_bin_median
TSK001155,213.87251667,227.93191667,NOD000678,NOD000018,2504.9028,4603.14877,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001162,215.2373,218.4222,NOD000607,NOD000134,1399.5329,3398.72841,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001168,216.60208333,284.02708333,NOD000594,NOD000582,22068.0219,32886.01701,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK001191,217.96686667,238.46266667,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001205,219.33165,241.37655,NOD000678,NOD000167,6699.9918,11430.59511,23.58,自有,PRD0167,普货,786.0,historical_distance_bin_median
TSK001217,220.69643333,233.46723333,NOD000678,NOD000019,2479.5634,4232.20776,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK001219,222.06121667,227.23201667,NOD000678,NOD000182,1813.7662,3555.90015,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK001231,223.426,243.9849,NOD000779,NOD000336,5043.4318,8519.54884,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK001234,224.79078333,269.85968333,NOD000781,NOD000198,12735.8409,19543.72013,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK001251,226.15556667,234.46806667,NOD000678,NOD000068,768.9273,1747.89142,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK001257,227.52035,253.81635,NOD000781,NOD000782,8272.2555,12805.37247,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK001277,228.88513333,269.54383333,NOD000777,NOD000463,10691.5745,15942.28977,43.2945,自有,PRD0173,危货,1069.0,historical_distance_bin_median
TSK001291,230.24991667,275.89641667,NOD000593,NOD000244,14658.4825,21208.6369,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK001294,231.6147,261.8247,NOD000632,NOD000216,6644.9433,11503.03638,23.85,外协,PRD0057,普货,795.0,direct_historical_od_median
TSK001297,232.97948333,292.53158333,NOD000786,NOD000058,17978.7191,28863.61973,60.57,外协,PRD0193,普货,2019.0,direct_historical_od_median
TSK001308,234.34426667,250.84966667,NOD000779,NOD000136,857.974,1778.67767,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001314,235.70905,248.43615,NOD000678,NOD000017,2471.7943,4232.3963,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK001341,237.07383333,259.11873333,NOD000624,NOD000319,6297.4315,8986.02694,18.9,外协,PRD0212,普货,630.0,historical_distance_bin_median
TSK001345,238.43861667,251.20941667,NOD000678,NOD000019,2479.5634,4232.20776,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK001358,239.8034,266.7198,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001389,241.16818333,247.84348333,NOD000777,NOD000419,4250.8241,6495.90293,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK001390,242.53296667,277.57556667,NOD000593,NOD000056,8979.2132,13639.64591,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
TSK001421,243.89775,265.94265,NOD000777,NOD000354,7320.2275,10587.30673,27.0945,自有,PRD0173,危货,669.0,historical_distance_bin_median
TSK001427,245.26253333,258.96433333,NOD000678,NOD000177,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001495,246.62731667,264.44041667,NOD000678,NOD000364,4848.5062,7974.76801,15.9,外协,PRD0166,普货,530.0,direct_historical_od_median
TSK001513,247.9921,264.4975,NOD000779,NOD000136,857.974,1778.67767,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001524,249.35688333,268.82608333,NOD000678,NOD000420,3286.9449,5362.82934,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK001525,250.72166667,264.00086667,NOD000678,NOD000021,2043.329,3371.65488,5.31,外协,PRD0166,普货,177.0,direct_historical_od_median
TSK001588,252.08645,275.71565,NOD000645,NOD000271,5440.2866,8322.62772,16.98,外协,PRD0212,普货,566.0,direct_historical_od_median
TSK001604,253.45123333,275.49613333,NOD000794,NOD000040,5596.7205,9824.97153,20.04,外协,PRD0004,普货,668.0,historical_distance_bin_median
TSK001612,254.81601667,273.95921667,NOD000781,NOD000791,5488.5798,8282.66945,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK001613,256.1808,257.6734,NOD000607,NOD000130,978.5984,1445.39802,1.14,外协,PRD0262,普货,38.0,direct_historical_od_median
TSK001661,257.54558333,271.87868333,NOD000779,NOD000419,2839.3013,5730.64723,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK001663,258.91036667,272.57911667,NOD000790,NOD000022,2824.343,4494.36801,7.95,外协,PRD0202,普货,265.0,historical_distance_bin_median
TSK001681,260.27515,286.57115,NOD000781,NOD000782,8272.2555,12805.37247,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK001682,261.63993333,270.30713333,NOD000780,NOD000419,2939.8908,5745.79874,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK001685,263.00471667,279.51011667,NOD000779,NOD000136,857.974,1778.67767,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001696,264.3695,284.8653,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001712,265.73428333,288.30868333,NOD000678,NOD000542,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001723,267.09906667,307.75776667,NOD000790,NOD000583,9970.9502,16050.23013,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK001736,268.46385,305.26855,NOD000781,NOD000191,7445.5569,12075.58407,25.32,外协,PRD0262,普货,844.0,historical_distance_bin_median
TSK001748,269.82863333,306.63333333,NOD000678,NOD000218,7458.5744,12265.913,25.44,外协,PRD0167,普货,848.0,historical_distance_bin_median
TSK001768,271.19341667,311.85211667,NOD000786,NOD000199,12392.6058,19619.9168,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK001781,272.5582,309.3629,NOD000790,NOD000646,8307.5168,13471.40113,28.38,外协,PRD0202,普货,946.0,historical_distance_bin_median
TSK001799,273.92298333,318.67878333,NOD000678,NOD000079,8366.0255,13604.21777,28.47,自有,PRD0169,普货,949.0,direct_historical_od_median
TSK001809,275.28776667,302.80176667,NOD000779,NOD000219,8983.1742,14791.65567,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001836,276.65255,284.51115,NOD000598,NOD000022,2824.343,4494.36801,7.95,外协,PRD0231,普货,265.0,direct_historical_od_median
TSK001854,278.01733333,289.25343333,NOD000779,NOD000520,865.7717,1801.00899,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001884,279.38211667,303.74931667,NOD000777,NOD000431,8380.2079,12294.41774,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK001887,280.7469,294.41565,NOD000632,NOD000014,2327.0419,3799.72615,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK001889,282.11168333,322.77038333,NOD000777,NOD000459,10691.5745,15942.28977,43.2945,自有,PRD0173,危货,1069.0,historical_distance_bin_median
TSK001906,283.47646667,324.13516667,NOD000790,NOD000583,9970.9502,16050.23013,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK001973,284.84125,308.02655,NOD000678,NOD000123,6317.6865,10414.82002,21.45,外协,PRD0166,普货,715.0,direct_historical_od_median
TSK001990,286.20603333,313.12243333,NOD000780,NOD000316,7210.6664,12540.04246,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001991,287.57081667,354.99581667,NOD000594,NOD000582,22068.0219,32886.01701,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK002028,288.9356,329.5943,NOD000779,NOD000078,7208.2286,15997.34587,33.33,自有,PRD0157,普货,1111.0,historical_distance_bin_median
TSK002049,290.30038333,330.95908333,NOD000790,NOD000583,9970.9502,16050.23013,34.08,外协,PRD0203,普货,1136.0,historical_distance_bin_median
TSK002051,291.66516667,335.02436667,NOD000785,NOD000563,12706.9577,18208.85396,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK002070,293.02995,306.6987,NOD000632,NOD000028,2442.7289,3981.96128,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK002120,294.39473333,314.89053333,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002123,295.75951667,316.25531667,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002148,297.1243,317.0976,NOD000777,NOD000105,7876.4236,11501.86994,29.889,自有,PRD0173,危货,738.0,direct_historical_od_median
TSK002154,298.48908333,316.30218333,NOD000678,NOD000364,4848.5062,7974.76801,15.9,外协,PRD0166,普货,530.0,direct_historical_od_median
TSK002159,299.85386667,331.73926667,NOD000678,NOD000216,6603.946,11574.38249,23.85,外协,PRD0167,普货,795.0,direct_historical_od_median
TSK002181,301.21865,304.55695,NOD000781,NOD000134,1398.9845,3398.9802,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002234,302.58343333,345.94263333,NOD000785,NOD000563,12706.9577,18208.85396,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK002307,303.94821667,344.60691667,NOD000781,NOD000613,10052.907,15429.71595,33.03,自有,PRD0262,普货,1101.0,historical_distance_bin_median
TSK002309,305.313,350.3819,NOD000781,NOD000198,12788.4272,19476.69581,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK002312,306.67778333,307.56058333,NOD000592,NOD000580,757.7867,1440.5853,1.14,外协,PRD0200,普货,38.0,direct_historical_od_median
TSK002316,308.04256667,337.47066667,NOD000678,NOD000220,10780.677,17155.3283,36.45,自有,PRD0169,普货,1215.0,direct_historical_od_median
TSK002326,309.40735,350.06605,NOD000777,NOD000445,10479.9299,15468.03434,42.0795,自有,PRD0173,危货,1039.0,historical_distance_bin_median
TSK002329,310.77213333,328.85243333,NOD000678,NOD000339,5615.2513,9072.21216,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK002355,312.13691667,381.00381667,NOD000777,NOD000487,23155.0774,32669.76372,91.2465,自有,PRD0173,危货,2253.0,direct_historical_od_median
TSK002367,313.5017,333.8,NOD000779,NOD000378,858.7778,2057.5214,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK002372,314.86648333,328.53523333,NOD000632,NOD000028,2495.3152,3914.93696,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK002385,316.23126667,356.88996667,NOD000779,NOD000296,6197.8693,15011.05606,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK002463,317.59605,338.09185,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002487,318.96083333,333.02023333,NOD000678,NOD000018,2614.1648,4528.18421,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002514,320.32561667,328.99281667,NOD000780,NOD000419,2992.4772,5678.77442,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK002541,321.6904,333.9841,NOD000678,NOD000178,2289.2265,4007.83724,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002562,323.05518333,334.53438333,NOD000632,NOD000178,2500.2508,3912.67019,6.75,外协,PRD0106,普货,225.0,direct_historical_od_median
TSK002563,324.41996667,378.16286667,NOD000632,NOD000155,15293.8551,23573.6061,50.43,外协,PRD0122,普货,1681.0,direct_historical_od_median
TSK002565,325.78475,353.65975,NOD000599,NOD000533,6704.6965,10756.98976,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK002566,327.14953333,349.19443333,NOD000786,NOD000127,6310.7369,10239.96512,21.24,外协,PRD0196,普货,708.0,historical_distance_bin_median
TSK002584,328.51431667,349.01011667,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002590,329.8791,338.1916,NOD000678,NOD000246,845.5387,1594.24221,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK002610,331.24388333,351.77798333,NOD000647,NOD000341,5033.0967,8016.02934,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK002615,332.60866667,346.66806667,NOD000678,NOD000018,2557.4892,4536.12445,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002617,333.97345,354.46925,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002622,335.33823333,400.86528333,NOD000607,NOD000674,21682.8175,31161.82971,66.33,外协,PRD0262,普货,2211.0,historical_distance_bin_median
TSK002650,336.70301667,364.76121667,NOD000781,NOD000430,8680.8311,13079.297,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002675,338.0678,357.8682,NOD000632,NOD000177,2825.1892,4433.01716,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK002683,339.43258333,355.93798333,NOD000779,NOD000136,513.8307,1767.23547,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002691,340.79736667,385.65736667,NOD000777,NOD000206,15646.4068,23005.28329,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK002699,342.16215,350.47465,NOD000678,NOD000482,936.4245,1661.68222,1.44,外协,PRD0169,普货,48.0,historical_distance_bin_median
TSK002731,343.52693333,362.44363333,NOD000678,NOD000474,5289.539,8864.86326,18.03,自有,PRD0166,普货,601.0,direct_historical_od_median
TSK002740,344.89171667,382.42981667,NOD000779,NOD000069,7706.4626,13550.21987,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK002770,346.2565,374.3848,NOD000781,NOD000205,9029.4608,13945.3116,29.73,外协,PRD0262,普货,991.0,direct_historical_od_median
TSK002798,347.62128333,361.95438333,NOD000779,NOD000419,2891.8876,5663.62291,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK002802,348.98606667,365.49146667,NOD000779,NOD000136,910.5603,1711.65335,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002807,350.35085,378.40905,NOD000781,NOD000430,8680.8311,13079.297,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002815,351.71563333,373.76053333,NOD000785,NOD000682,8860.0531,11929.8289,31.9545,自有,PRD0024,危货,789.0,historical_distance_bin_median
TSK002817,353.08041667,366.74916667,NOD000632,NOD000014,2109.4113,3766.35864,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK002837,354.4452,360.9216,NOD000632,NOD000182,1964.0255,3409.58948,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK002977,355.80998333,382.72638333,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002981,357.17476667,363.85006667,NOD000777,NOD000419,4303.4104,6428.87861,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK002995,358.53955,379.03535,NOD000779,NOD000140,203.8854,850.57214,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK003009,359.90433333,396.70903333,NOD000677,NOD000154,8647.8211,13864.97035,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK003015,361.26911667,398.07381667,NOD000790,NOD000100,7279.8777,12679.17607,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK003034,362.6339,374.9276,NOD000678,NOD000178,2289.2265,4007.83724,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003044,363.99868333,384.53278333,NOD000634,NOD000518,5623.6769,8481.07997,21.06,自有,PRD0001,危货,520.0,historical_distance_bin_median
TSK003056,365.36346667,371.00986667,NOD000678,NOD000407,1633.5956,3003.68827,4.44,自有,PRD0167,普货,148.0,direct_historical_od_median
TSK003070,366.72825,380.397,NOD000678,NOD000014,1890.161,3865.30364,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK003108,368.09303333,380.50923333,NOD000593,NOD000687,5676.0132,7516.96176,18.1035,自有,PRD0138,危货,447.0,direct_historical_od_median
TSK003163,369.45781667,389.95361667,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003167,370.8226,394.4723,NOD000678,NOD000088,6675.8828,10946.32737,22.62,自有,PRD0149,普货,754.0,direct_historical_od_median
TSK003210,372.18738333,392.68318333,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003233,373.55216667,378.72296667,NOD000678,NOD000182,1866.3525,3488.87583,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003239,374.91695,394.71735,NOD000632,NOD000177,2541.8108,4472.71869,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK003261,376.28173333,411.32433333,NOD000593,NOD000056,9031.7995,13572.62159,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
TSK003265,377.64651667,443.17356667,NOD000596,NOD000054,20437.6153,30373.11629,64.38,外协,PRD0147,普货,2146.0,historical_distance_bin_median
TSK003286,379.0113,415.816,NOD000794,NOD000116,8070.3583,13637.18411,28.77,外协,PRD0016,普货,959.0,historical_distance_bin_median
