vehicle_id,task_id,q_ki
VEH000065,TSK000013,1
VEH000389,TSK000013,1
VEH000048,TSK000013,0
VEH000525,TSK000013,0
VEH000259,TSK000013,1
VEH000088,TSK000013,1
VEH000301,TSK000013,0
VEH000336,TSK000013,0
VEH000428,TSK000013,0
VEH000046,TSK000013,1
VEH000521,TSK000013,1
VEH000247,TSK000013,0
VEH000289,TSK000022,0
VEH000455,TSK000022,1
VEH000360,TSK000022,1
VEH000033,TSK000022,1
VEH000370,TSK000022,1
VEH000420,TSK000022,0
VEH000388,TSK000022,1
VEH000406,TSK000022,1
VEH000528,TSK000022,1
VEH000284,TSK000022,1
VEH000331,TSK000022,1
VEH000483,TSK000022,1
VEH000062,TSK000022,0
VEH000066,TSK000022,0
VEH000324,TSK000022,0
VEH000085,TSK000022,1
VEH000342,TSK000022,1
VEH000524,TSK000022,0
VEH000229,TSK000022,1
VEH000499,TSK000022,0
VEH000089,TSK000022,1
VEH000028,TSK000022,1
VEH000482,TSK000022,1
VEH000529,TSK000022,1
VEH000440,TSK000022,1
VEH000061,TSK000022,0
VEH000079,TSK000022,1
VEH000007,TSK000022,1
VEH000045,TSK000022,0
VEH000074,TSK000022,1
VEH000069,TSK000022,1
VEH000305,TSK000022,0
VEH000326,TSK000022,0
VEH000257,TSK000022,0
VEH000310,TSK000022,1
VEH000292,TSK000022,1
VEH000274,TSK000022,1
VEH000277,TSK000022,1
VEH000508,TSK000022,0
VEH000368,TSK000022,0
VEH000358,TSK000022,1
VEH000349,TSK000022,1
VEH000287,TSK000022,0
VEH000073,TSK000022,0
VEH000051,TSK000022,1
VEH000263,TSK000022,0
VEH000401,TSK000022,0
VEH000003,TSK000022,0
VEH000035,TSK000022,0
VEH000377,TSK000022,0
VEH000506,TSK000022,0
VEH000101,TSK000022,0
VEH000302,TSK000022,0
VEH000348,TSK000022,0
VEH000450,TSK000022,0
VEH000478,TSK000022,1
VEH000078,TSK000022,0
VEH000422,TSK000022,1
VEH000280,TSK000022,0
VEH000025,TSK000022,0
VEH000504,TSK000022,1
VEH000090,TSK000022,0
VEH000426,TSK000022,1
VEH000308,TSK000022,1
VEH000019,TSK000022,0
VEH000026,TSK000022,0
VEH000261,TSK000022,1
VEH000095,TSK000022,1
VEH000364,TSK000022,1
VEH000417,TSK000022,0
VEH000098,TSK000022,0
VEH000306,TSK000022,0
VEH000241,TSK000022,0
VEH000091,TSK000022,1
VEH000309,TSK000022,1
VEH000265,TSK000022,0
VEH000228,TSK000022,1
VEH000034,TSK000022,0
VEH000093,TSK000022,0
VEH000361,TSK000022,0
VEH000100,TSK000022,1
VEH000027,TSK000022,1
VEH000357,TSK000022,1
VEH000077,TSK000022,1
VEH000080,TSK000022,0
VEH000337,TSK000022,1
VEH000408,TSK000022,1
VEH000052,TSK000022,1
VEH000288,TSK000022,0
VEH000012,TSK000022,1
VEH000015,TSK000022,1
VEH000219,TSK000022,0
VEH000231,TSK000022,0
VEH000384,TSK000022,1
VEH000376,TSK000022,1
VEH000423,TSK000022,1
VEH000083,TSK000022,1
VEH000252,TSK000022,0
VEH000522,TSK000022,0
VEH000222,TSK000022,0
VEH000339,TSK000022,0
VEH000355,TSK000022,1
VEH000334,TSK000022,0
VEH000414,TSK000022,1
VEH000053,TSK000022,0
VEH000319,TSK000022,1
VEH000328,TSK000022,0
VEH000375,TSK000022,1
VEH000251,TSK000022,1
VEH000352,TSK000022,1
VEH000468,TSK000022,0
VEH000010,TSK000022,0
VEH000282,TSK000022,1
VEH000094,TSK000022,0
VEH000057,TSK000022,1
VEH000271,TSK000022,0
VEH000304,TSK000022,0
VEH000477,TSK000022,0
VEH000096,TSK000022,0
VEH000097,TSK000022,0
VEH000298,TSK000022,1
VEH000281,TSK000022,0
VEH000350,TSK000022,0
VEH000387,TSK000022,1
VEH000240,TSK000022,0
VEH000223,TSK000022,0
VEH000086,TSK000022,0
VEH000386,TSK000022,0
VEH000283,TSK000022,1
VEH000359,TSK000022,1
VEH000532,TSK000022,0
VEH000060,TSK000022,1
VEH000327,TSK000022,0
VEH000044,TSK000022,1
VEH000421,TSK000022,0
VEH000485,TSK000022,0
VEH000226,TSK000022,1
VEH000366,TSK000022,1
VEH000346,TSK000022,1
VEH000099,TSK000022,0
VEH000092,TSK000022,1
VEH000335,TSK000022,1
VEH000266,TSK000022,0
VEH000385,TSK000022,0
VEH000515,TSK000022,1
VEH000014,TSK000022,0
VEH000514,TSK000022,1
VEH000290,TSK000022,0
VEH000040,TSK000022,0
VEH000303,TSK000022,0
VEH000269,TSK000022,1
VEH000278,TSK000022,1
VEH000513,TSK000022,1
VEH000323,TSK000022,0
VEH000272,TSK000022,1
VEH000321,TSK000022,0
VEH000087,TSK000022,1
VEH000441,TSK000022,1
VEH000393,TSK000022,1
VEH000312,TSK000022,0
VEH000275,TSK000022,1
VEH000411,TSK000022,0
VEH000531,TSK000022,0
VEH000519,TSK000022,0
VEH000006,TSK000022,1
VEH000224,TSK000022,0
VEH000059,TSK000022,0
VEH000314,TSK000022,0
VEH000063,TSK000022,1
VEH000416,TSK000022,0
VEH000523,TSK000022,0
VEH000354,TSK000022,0
VEH000300,TSK000022,1
VEH000311,TSK000022,0
VEH000102,TSK000022,0
VEH000246,TSK000022,1
VEH000084,TSK000022,0
VEH000058,TSK000022,1
VEH000037,TSK000022,1
VEH000488,TSK000022,0
VEH000064,TSK000022,1
VEH000016,TSK000022,1
VEH000379,TSK000022,1
VEH000317,TSK000022,1
VEH000512,TSK000022,1
VEH000313,TSK000022,0
VEH000511,TSK000022,1
VEH000296,TSK000022,1
VEH000065,TSK000022,1
VEH000389,TSK000022,0
VEH000048,TSK000022,0
VEH000525,TSK000022,0
VEH000259,TSK000022,1
VEH000088,TSK000022,1
VEH000301,TSK000022,1
VEH000336,TSK000022,0
VEH000428,TSK000022,0
VEH000046,TSK000022,0
VEH000521,TSK000022,0
VEH000247,TSK000022,1
VEH000289,TSK000026,1
VEH000455,TSK000026,0
VEH000360,TSK000026,1
VEH000033,TSK000026,0
VEH000370,TSK000026,0
VEH000420,TSK000026,1
VEH000388,TSK000026,0
VEH000406,TSK000026,1
VEH000528,TSK000026,1
VEH000284,TSK000026,0
VEH000331,TSK000026,0
VEH000483,TSK000026,1
VEH000062,TSK000026,0
VEH000066,TSK000026,1
VEH000324,TSK000026,0
VEH000085,TSK000026,1
VEH000342,TSK000026,0
VEH000524,TSK000026,0
VEH000229,TSK000026,1
VEH000499,TSK000026,0
VEH000089,TSK000026,0
VEH000028,TSK000026,1
VEH000482,TSK000026,0
VEH000529,TSK000026,0
VEH000440,TSK000026,1
VEH000061,TSK000026,1
VEH000079,TSK000026,1
VEH000007,TSK000026,0
VEH000045,TSK000026,0
VEH000074,TSK000026,0
VEH000069,TSK000026,0
VEH000305,TSK000026,1
VEH000326,TSK000026,0
VEH000257,TSK000026,1
VEH000310,TSK000026,1
VEH000292,TSK000026,1
VEH000274,TSK000026,0
VEH000277,TSK000026,1
VEH000508,TSK000026,1
VEH000368,TSK000026,0
VEH000358,TSK000026,0
VEH000349,TSK000026,1
VEH000287,TSK000026,1
VEH000073,TSK000026,0
VEH000051,TSK000026,0
VEH000263,TSK000026,0
VEH000401,TSK000026,0
VEH000003,TSK000026,1
VEH000035,TSK000026,0
VEH000377,TSK000026,0
VEH000506,TSK000026,1
VEH000101,TSK000026,1
VEH000302,TSK000026,0
VEH000348,TSK000026,0
VEH000450,TSK000026,1
VEH000478,TSK000026,1
VEH000078,TSK000026,0
VEH000422,TSK000026,0
VEH000280,TSK000026,1
VEH000025,TSK000026,1
VEH000504,TSK000026,0
VEH000090,TSK000026,0
VEH000426,TSK000026,0
VEH000308,TSK000026,0
VEH000019,TSK000026,1
VEH000026,TSK000026,0
VEH000261,TSK000026,0
VEH000095,TSK000026,1
VEH000364,TSK000026,1
VEH000417,TSK000026,1
VEH000098,TSK000026,1
VEH000306,TSK000026,1
VEH000241,TSK000026,0
VEH000091,TSK000026,1
VEH000309,TSK000026,1
VEH000265,TSK000026,0
VEH000228,TSK000026,0
VEH000034,TSK000026,1
VEH000093,TSK000026,0
VEH000361,TSK000026,1
VEH000100,TSK000026,0
VEH000027,TSK000026,1
VEH000357,TSK000026,1
VEH000077,TSK000026,0
VEH000080,TSK000026,0
VEH000337,TSK000026,1
VEH000408,TSK000026,1
VEH000052,TSK000026,1
VEH000288,TSK000026,0
VEH000012,TSK000026,1
VEH000015,TSK000026,1
VEH000219,TSK000026,1
VEH000231,TSK000026,1
VEH000384,TSK000026,0
VEH000376,TSK000026,1
VEH000423,TSK000026,1
VEH000083,TSK000026,0
VEH000252,TSK000026,0
VEH000522,TSK000026,1
VEH000222,TSK000026,0
VEH000339,TSK000026,1
VEH000355,TSK000026,1
VEH000334,TSK000026,0
VEH000414,TSK000026,0
VEH000053,TSK000026,0
VEH000319,TSK000026,1
VEH000328,TSK000026,1
VEH000375,TSK000026,0
VEH000251,TSK000026,1
VEH000352,TSK000026,1
VEH000468,TSK000026,0
VEH000010,TSK000026,0
VEH000282,TSK000026,0
VEH000094,TSK000026,0
VEH000057,TSK000026,1
VEH000271,TSK000026,1
VEH000304,TSK000026,0
VEH000477,TSK000026,1
VEH000096,TSK000026,0
VEH000097,TSK000026,1
VEH000298,TSK000026,1
VEH000281,TSK000026,1
VEH000350,TSK000026,1
VEH000387,TSK000026,1
VEH000240,TSK000026,0
VEH000223,TSK000026,1
VEH000086,TSK000026,1
VEH000386,TSK000026,0
VEH000283,TSK000026,0
VEH000359,TSK000026,0
VEH000532,TSK000026,0
VEH000060,TSK000026,1
VEH000327,TSK000026,1
VEH000044,TSK000026,0
VEH000421,TSK000026,1
VEH000485,TSK000026,1
VEH000226,TSK000026,1
VEH000366,TSK000026,1
VEH000346,TSK000026,0
VEH000099,TSK000026,0
VEH000092,TSK000026,1
VEH000335,TSK000026,0
VEH000266,TSK000026,0
VEH000385,TSK000026,0
VEH000515,TSK000026,1
VEH000014,TSK000026,0
VEH000514,TSK000026,1
VEH000290,TSK000026,1
VEH000040,TSK000026,1
VEH000303,TSK000026,0
VEH000269,TSK000026,0
VEH000278,TSK000026,1
VEH000513,TSK000026,1
VEH000323,TSK000026,0
VEH000272,TSK000026,0
VEH000321,TSK000026,0
VEH000087,TSK000026,0
VEH000441,TSK000026,1
VEH000393,TSK000026,1
VEH000312,TSK000026,0
VEH000275,TSK000026,0
VEH000411,TSK000026,0
VEH000531,TSK000026,0
VEH000519,TSK000026,1
VEH000006,TSK000026,0
VEH000224,TSK000026,0
VEH000059,TSK000026,1
VEH000314,TSK000026,0
VEH000063,TSK000026,0
VEH000416,TSK000026,0
VEH000523,TSK000026,1
VEH000354,TSK000026,0
VEH000300,TSK000026,0
VEH000311,TSK000026,1
VEH000102,TSK000026,0
VEH000246,TSK000026,0
VEH000084,TSK000026,0
VEH000058,TSK000026,0
VEH000037,TSK000026,1
VEH000488,TSK000026,1
VEH000064,TSK000026,1
VEH000016,TSK000026,1
VEH000379,TSK000026,1
VEH000317,TSK000026,1
VEH000512,TSK000026,1
VEH000313,TSK000026,1
VEH000511,TSK000026,0
VEH000296,TSK000026,0
VEH000065,TSK000026,1
VEH000389,TSK000026,1
VEH000048,TSK000026,1
VEH000525,TSK000026,0
VEH000259,TSK000026,1
VEH000088,TSK000026,0
VEH000301,TSK000026,0
VEH000336,TSK000026,1
VEH000428,TSK000026,0
VEH000046,TSK000026,0
VEH000521,TSK000026,1
VEH000247,TSK000026,1
VEH000289,TSK000045,1
VEH000455,TSK000045,1
VEH000360,TSK000045,0
VEH000033,TSK000045,1
VEH000370,TSK000045,0
VEH000420,TSK000045,1
VEH000388,TSK000045,0
VEH000406,TSK000045,1
VEH000528,TSK000045,1
VEH000284,TSK000045,1
VEH000331,TSK000045,0
VEH000483,TSK000045,0
VEH000062,TSK000045,1
VEH000066,TSK000045,1
VEH000324,TSK000045,0
VEH000085,TSK000045,0
VEH000342,TSK000045,0
VEH000524,TSK000045,1
VEH000229,TSK000045,0
VEH000499,TSK000045,0
VEH000089,TSK000045,0
VEH000028,TSK000045,1
VEH000482,TSK000045,0
VEH000529,TSK000045,1
VEH000440,TSK000045,1
VEH000061,TSK000045,0
VEH000079,TSK000045,1
VEH000007,TSK000045,1
VEH000045,TSK000045,0
VEH000074,TSK000045,1
VEH000069,TSK000045,1
VEH000305,TSK000045,1
VEH000326,TSK000045,0
VEH000257,TSK000045,1
VEH000310,TSK000045,0
VEH000292,TSK000045,0
VEH000274,TSK000045,1
VEH000277,TSK000045,0
VEH000508,TSK000045,1
VEH000368,TSK000045,0
VEH000358,TSK000045,1
VEH000349,TSK000045,0
VEH000287,TSK000045,0
VEH000073,TSK000045,1
VEH000051,TSK000045,1
VEH000263,TSK000045,1
VEH000401,TSK000045,1
VEH000003,TSK000045,0
VEH000035,TSK000045,0
VEH000377,TSK000045,1
VEH000506,TSK000045,0
VEH000101,TSK000045,0
VEH000302,TSK000045,1
VEH000348,TSK000045,0
VEH000450,TSK000045,0
VEH000478,TSK000045,0
VEH000078,TSK000045,0
VEH000422,TSK000045,0
VEH000280,TSK000045,1
VEH000025,TSK000045,1
VEH000504,TSK000045,0
VEH000090,TSK000045,0
VEH000426,TSK000045,1
VEH000308,TSK000045,0
VEH000019,TSK000045,0
VEH000026,TSK000045,1
VEH000261,TSK000045,1
VEH000095,TSK000045,0
VEH000364,TSK000045,1
VEH000417,TSK000045,1
VEH000098,TSK000045,0
VEH000306,TSK000045,1
VEH000241,TSK000045,1
VEH000091,TSK000045,0
VEH000309,TSK000045,1
VEH000265,TSK000045,1
VEH000228,TSK000045,1
VEH000034,TSK000045,1
VEH000093,TSK000045,0
VEH000361,TSK000045,0
VEH000100,TSK000045,1
VEH000027,TSK000045,1
VEH000357,TSK000045,0
VEH000077,TSK000045,0
VEH000080,TSK000045,0
VEH000337,TSK000045,1
VEH000408,TSK000045,0
VEH000052,TSK000045,0
VEH000288,TSK000045,1
VEH000012,TSK000045,1
VEH000015,TSK000045,0
VEH000219,TSK000045,0
VEH000231,TSK000045,0
VEH000384,TSK000045,1
VEH000376,TSK000045,0
VEH000423,TSK000045,1
VEH000083,TSK000045,1
VEH000252,TSK000045,1
VEH000522,TSK000045,0
VEH000222,TSK000045,1
VEH000339,TSK000045,0
VEH000355,TSK000045,0
VEH000334,TSK000045,0
VEH000414,TSK000045,1
VEH000053,TSK000045,0
VEH000319,TSK000045,0
VEH000328,TSK000045,0
VEH000375,TSK000045,0
VEH000251,TSK000045,1
VEH000352,TSK000045,1
VEH000468,TSK000045,1
VEH000010,TSK000045,0
VEH000282,TSK000045,1
VEH000094,TSK000045,1
VEH000057,TSK000045,1
VEH000271,TSK000045,1
VEH000304,TSK000045,1
VEH000477,TSK000045,0
VEH000096,TSK000045,1
VEH000097,TSK000045,1
VEH000298,TSK000045,0
VEH000281,TSK000045,0
VEH000350,TSK000045,0
VEH000387,TSK000045,0
VEH000240,TSK000045,0
VEH000223,TSK000045,0
VEH000086,TSK000045,1
VEH000386,TSK000045,1
VEH000283,TSK000045,1
VEH000359,TSK000045,0
VEH000532,TSK000045,1
VEH000060,TSK000045,1
VEH000327,TSK000045,1
VEH000044,TSK000045,1
VEH000421,TSK000045,1
VEH000485,TSK000045,0
VEH000226,TSK000045,0
VEH000366,TSK000045,1
VEH000346,TSK000045,1
VEH000099,TSK000045,1
VEH000092,TSK000045,1
VEH000335,TSK000045,0
VEH000266,TSK000045,0
VEH000385,TSK000045,0
VEH000515,TSK000045,0
VEH000014,TSK000045,0
VEH000514,TSK000045,0
VEH000290,TSK000045,1
VEH000040,TSK000045,1
VEH000303,TSK000045,0
VEH000269,TSK000045,1
VEH000278,TSK000045,1
VEH000513,TSK000045,1
VEH000323,TSK000045,1
VEH000272,TSK000045,0
VEH000321,TSK000045,1
VEH000087,TSK000045,0
VEH000441,TSK000045,0
VEH000393,TSK000045,1
VEH000312,TSK000045,1
VEH000275,TSK000045,0
VEH000411,TSK000045,0
VEH000531,TSK000045,0
VEH000519,TSK000045,1
VEH000006,TSK000045,1
VEH000224,TSK000045,0
VEH000059,TSK000045,1
VEH000314,TSK000045,1
VEH000063,TSK000045,0
VEH000416,TSK000045,0
VEH000523,TSK000045,1
VEH000354,TSK000045,0
VEH000300,TSK000045,0
VEH000311,TSK000045,0
VEH000102,TSK000045,0
VEH000246,TSK000045,0
VEH000084,TSK000045,1
VEH000058,TSK000045,1
VEH000037,TSK000045,0
VEH000488,TSK000045,0
VEH000064,TSK000045,0
VEH000016,TSK000045,0
VEH000379,TSK000045,1
VEH000317,TSK000045,1
VEH000512,TSK000045,0
VEH000313,TSK000045,1
VEH000511,TSK000045,0
VEH000296,TSK000045,1
VEH000065,TSK000045,0
VEH000389,TSK000045,0
VEH000048,TSK000045,1
VEH000525,TSK000045,1
VEH000259,TSK000045,1
VEH000088,TSK000045,1
VEH000301,TSK000045,0
VEH000336,TSK000045,0
VEH000428,TSK000045,1
VEH000046,TSK000045,1
VEH000521,TSK000045,0
VEH000247,TSK000045,0
VEH000289,TSK000046,0
VEH000455,TSK000046,0
VEH000360,TSK000046,1
VEH000033,TSK000046,1
VEH000370,TSK000046,1
VEH000420,TSK000046,0
VEH000388,TSK000046,0
VEH000406,TSK000046,0
VEH000528,TSK000046,1
VEH000284,TSK000046,1
VEH000331,TSK000046,1
VEH000483,TSK000046,1
VEH000062,TSK000046,0
VEH000066,TSK000046,0
VEH000324,TSK000046,1
VEH000085,TSK000046,0
VEH000342,TSK000046,1
VEH000524,TSK000046,1
VEH000229,TSK000046,0
VEH000499,TSK000046,1
VEH000089,TSK000046,1
VEH000028,TSK000046,0
VEH000482,TSK000046,0
VEH000529,TSK000046,0
VEH000440,TSK000046,0
VEH000061,TSK000046,1
VEH000079,TSK000046,1
VEH000007,TSK000046,1
VEH000045,TSK000046,1
VEH000074,TSK000046,0
VEH000069,TSK000046,1
VEH000305,TSK000046,1
VEH000326,TSK000046,1
VEH000257,TSK000046,1
VEH000310,TSK000046,0
VEH000292,TSK000046,0
VEH000274,TSK000046,1
VEH000277,TSK000046,1
VEH000508,TSK000046,0
VEH000368,TSK000046,1
VEH000358,TSK000046,1
VEH000349,TSK000046,0
VEH000287,TSK000046,0
VEH000073,TSK000046,1
VEH000051,TSK000046,0
VEH000263,TSK000046,0
VEH000401,TSK000046,1
VEH000003,TSK000046,1
VEH000035,TSK000046,0
VEH000377,TSK000046,1
VEH000506,TSK000046,1
VEH000101,TSK000046,0
VEH000302,TSK000046,1
VEH000348,TSK000046,0
VEH000450,TSK000046,1
VEH000478,TSK000046,1
VEH000078,TSK000046,0
VEH000422,TSK000046,0
VEH000280,TSK000046,0
VEH000025,TSK000046,0
VEH000504,TSK000046,1
VEH000090,TSK000046,0
VEH000426,TSK000046,1
VEH000308,TSK000046,1
VEH000019,TSK000046,1
VEH000026,TSK000046,1
VEH000261,TSK000046,1
VEH000095,TSK000046,1
VEH000364,TSK000046,1
VEH000417,TSK000046,1
VEH000098,TSK000046,1
VEH000306,TSK000046,0
VEH000241,TSK000046,1
VEH000091,TSK000046,0
VEH000309,TSK000046,1
VEH000265,TSK000046,0
VEH000228,TSK000046,1
VEH000034,TSK000046,0
VEH000093,TSK000046,1
VEH000361,TSK000046,0
VEH000100,TSK000046,0
VEH000027,TSK000046,1
VEH000357,TSK000046,0
VEH000077,TSK000046,0
VEH000080,TSK000046,1
VEH000337,TSK000046,0
VEH000408,TSK000046,0
VEH000052,TSK000046,0
VEH000288,TSK000046,0
VEH000012,TSK000046,0
VEH000015,TSK000046,0
VEH000219,TSK000046,0
VEH000231,TSK000046,0
VEH000384,TSK000046,0
VEH000376,TSK000046,0
VEH000423,TSK000046,0
VEH000083,TSK000046,0
VEH000252,TSK000046,0
VEH000522,TSK000046,0
VEH000222,TSK000046,1
VEH000339,TSK000046,0
VEH000355,TSK000046,0
VEH000334,TSK000046,0
VEH000414,TSK000046,0
VEH000053,TSK000046,0
VEH000319,TSK000046,1
VEH000328,TSK000046,0
VEH000375,TSK000046,0
VEH000251,TSK000046,1
VEH000352,TSK000046,1
VEH000468,TSK000046,0
VEH000010,TSK000046,0
VEH000282,TSK000046,0
VEH000094,TSK000046,0
VEH000057,TSK000046,1
VEH000271,TSK000046,1
VEH000304,TSK000046,1
VEH000477,TSK000046,1
VEH000096,TSK000046,0
VEH000097,TSK000046,0
VEH000298,TSK000046,1
VEH000281,TSK000046,0
VEH000350,TSK000046,0
VEH000387,TSK000046,1
VEH000240,TSK000046,1
VEH000223,TSK000046,0
VEH000086,TSK000046,1
VEH000386,TSK000046,0
VEH000283,TSK000046,0
VEH000359,TSK000046,1
VEH000532,TSK000046,0
VEH000060,TSK000046,1
VEH000327,TSK000046,1
VEH000044,TSK000046,1
VEH000421,TSK000046,1
VEH000485,TSK000046,0
VEH000226,TSK000046,0
VEH000366,TSK000046,0
VEH000346,TSK000046,0
VEH000099,TSK000046,1
VEH000092,TSK000046,1
VEH000335,TSK000046,1
VEH000266,TSK000046,1
VEH000385,TSK000046,0
VEH000515,TSK000046,0
VEH000014,TSK000046,1
VEH000514,TSK000046,1
VEH000290,TSK000046,0
VEH000040,TSK000046,1
VEH000303,TSK000046,1
VEH000269,TSK000046,1
VEH000278,TSK000046,0
VEH000513,TSK000046,0
VEH000323,TSK000046,1
VEH000272,TSK000046,1
VEH000321,TSK000046,1
VEH000087,TSK000046,0
VEH000441,TSK000046,1
VEH000393,TSK000046,0
VEH000312,TSK000046,0
VEH000275,TSK000046,1
VEH000411,TSK000046,0
VEH000531,TSK000046,0
VEH000519,TSK000046,1
VEH000006,TSK000046,0
VEH000224,TSK000046,1
VEH000059,TSK000046,1
VEH000314,TSK000046,1
VEH000063,TSK000046,0
VEH000416,TSK000046,0
VEH000523,TSK000046,0
VEH000354,TSK000046,0
VEH000300,TSK000046,1
VEH000311,TSK000046,1
VEH000102,TSK000046,1
VEH000246,TSK000046,1
VEH000084,TSK000046,1
VEH000058,TSK000046,0
VEH000037,TSK000046,1
VEH000488,TSK000046,1
VEH000064,TSK000046,1
VEH000016,TSK000046,0
VEH000379,TSK000046,1
VEH000317,TSK000046,1
VEH000512,TSK000046,0
VEH000313,TSK000046,1
VEH000511,TSK000046,0
VEH000296,TSK000046,0
VEH000065,TSK000046,1
VEH000389,TSK000046,1
VEH000048,TSK000046,1
VEH000525,TSK000046,0
VEH000259,TSK000046,1
VEH000088,TSK000046,0
VEH000301,TSK000046,0
VEH000336,TSK000046,0
VEH000428,TSK000046,1
