task_id,scenario_id,self_base_loss,outsourced_loss
TSK000056,S003,9.86858259,9.86858259
TSK000056,S004,2.34675056,2.34675056
TSK000056,S005,5.9715262,5.9715262
TSK000056,S006,11.31800985,11.31800985
TSK000056,S007,11.29314943,11.29314943
TSK000056,S008,8.01574219,8.01574219
TSK000056,S009,2.34675056,2.34675056
TSK000056,S010,2.34675056,2.34675056
TSK000056,S011,9.29338031,9.29338031
TSK000056,S012,4.75353432,4.75353432
TSK000056,S013,6.56308198,6.56308198
TSK000056,S014,8.82604383,8.82604383
TSK000056,S015,2.34675056,2.34675056
TSK000056,S016,5.14540892,5.14540892
TSK000056,S017,7.09204231,7.09204231
TSK000056,S018,6.14946231,6.14946231
TSK000056,S019,7.47897491,7.47897491
TSK000056,S020,11.90460952,11.90460952
TSK000056,S021,2.34675056,2.34675056
TSK000056,S022,7.1811343,7.1811343
TSK000056,S023,5.75503821,5.75503821
TSK000056,S024,10.78651496,10.78651496
TSK000056,S025,6.70142228,6.70142228
TSK000056,S026,6.53837738,6.53837738
TSK000056,S027,4.85951284,4.85951284
TSK000056,S028,6.50810852,6.50810852
TSK000056,S029,18.94071405,18.94071405
TSK000056,S030,10.95290093,10.95290093
TSK000056,S031,2.34675056,2.34675056
TSK000056,S032,5.89135928,5.89135928
TSK000056,S033,10.72377304,10.72377304
TSK000056,S034,4.59929441,4.59929441
TSK000056,S035,7.47835802,7.47835802
TSK000056,S036,4.08788159,4.08788159
TSK000056,S037,13.23873668,13.23873668
TSK000056,S038,5.15354235,5.15354235
TSK000056,S039,2.34675056,2.34675056
TSK000056,S040,4.19065493,4.19065493
TSK000056,S041,32.72793026,32.72793026
TSK000056,S042,7.08247451,7.08247451
TSK000056,S043,7.3120351,7.3120351
TSK000056,S044,2.34675056,2.34675056
TSK000056,S045,4.8278044,4.8278044
TSK000056,S046,2.34675056,2.34675056
TSK000056,S047,6.51236606,6.51236606
TSK000056,S048,3.82202355,3.82202355
TSK000056,S049,18.19167373,18.19167373
TSK000056,S050,6.17224381,6.17224381
TSK000056,S051,6.70142228,6.70142228
TSK000056,S052,4.08788159,4.08788159
TSK000056,S053,3.77052718,3.77052718
TSK000056,S054,2.34675056,2.34675056
TSK000056,S055,7.77454672,7.77454672
TSK000056,S056,4.12831045,4.12831045
TSK000056,S057,5.91949261,5.91949261
TSK000056,S058,2.34675056,2.34675056
TSK000056,S059,2.34675056,2.34675056
TSK000056,S060,5.52646368,5.52646368
TSK000056,S061,2.34675056,2.34675056
TSK000056,S062,5.63510731,5.63510731
TSK000056,S063,13.23873668,13.23873668
TSK000056,S064,9.66944238,9.66944238
TSK000056,S065,11.69636693,11.69636693
TSK000056,S066,5.8014626,5.8014626
TSK000056,S067,6.14421057,6.14421057
TSK000056,S068,5.29790032,5.29790032
TSK000056,S069,5.50017333,5.50017333
TSK000056,S070,6.17224381,6.17224381
TSK000056,S071,2.34675056,2.34675056
TSK000056,S072,12.39905489,12.39905489
TSK000056,S073,2.34675056,2.34675056
TSK000056,S074,6.20833683,6.20833683
TSK000056,S075,3.36586195,3.36586195
TSK000056,S076,7.7309012,7.7309012
TSK000056,S077,5.2524224,5.2524224
TSK000056,S078,5.39390775,5.39390775
TSK000056,S079,7.41573319,7.41573319
TSK000056,S080,7.70220894,7.70220894
TSK000056,S081,2.34675056,2.34675056
TSK000056,S082,6.69054878,6.69054878
TSK000056,S083,9.71412686,9.71412686
TSK000056,S084,7.7177319,7.7177319
TSK000056,S085,11.36866154,11.36866154
TSK000056,S086,7.29999332,7.29999332
TSK000056,S087,4.92466061,4.92466061
TSK000056,S088,7.09204231,7.09204231
TSK000056,S089,9.90590393,9.90590393
TSK000056,S090,2.34675056,2.34675056
TSK000056,S091,10.0491864,10.0491864
TSK000056,S092,2.34675056,2.34675056
TSK000056,S093,11.38270026,11.38270026
TSK000056,S094,10.72377304,10.72377304
TSK000056,S095,2.65163931,2.65163931
TSK000056,S096,4.20892165,4.20892165
TSK000056,S097,4.21510755,4.21510755
TSK000056,S098,2.34675056,2.34675056
TSK000056,S099,11.20473947,11.20473947
TSK000056,S100,3.36586195,3.36586195
TSK000118,S001,0.9955759,0.9955759
TSK000118,S002,2.12889679,2.12889679
TSK000118,S003,4.12073144,4.12073144
TSK000118,S004,0.9955759,0.9955759
TSK000118,S005,2.3732457,2.3732457
TSK000118,S006,4.59760111,4.59760111
TSK000118,S007,4.73596655,4.73596655
TSK000118,S008,3.35728194,3.35728194
TSK000118,S009,0.9955759,0.9955759
TSK000118,S010,0.9955759,0.9955759
TSK000118,S011,3.85699105,3.85699105
TSK000118,S012,2.00425202,2.00425202
TSK000118,S013,2.67747892,2.67747892
TSK000118,S014,3.72286529,3.72286529
TSK000118,S015,0.9955759,0.9955759
TSK000118,S016,2.23052037,2.23052037
TSK000118,S017,2.88928102,2.88928102
TSK000118,S018,2.5909985,2.5909985
TSK000118,S019,3.06485504,3.06485504
TSK000118,S020,5.06910362,5.06910362
TSK000118,S021,0.9955759,0.9955759
TSK000118,S022,2.98610456,2.98610456
TSK000118,S023,2.35475916,2.35475916
TSK000118,S024,4.84920417,4.84920417
TSK000118,S025,2.7439482,2.7439482
TSK000118,S026,2.71023307,2.71023307
TSK000118,S027,2.01301129,2.01301129
TSK000118,S028,2.64247011,2.64247011
TSK000118,S029,7.43305331,7.43305331
TSK000118,S030,4.44740388,4.44740388
TSK000118,S031,0.9955759,0.9955759
TSK000118,S032,2.53919921,2.53919921
TSK000118,S033,4.66973831,4.66973831
TSK000118,S034,1.94813666,1.94813666
TSK000118,S035,3.07227938,3.07227938
TSK000118,S036,1.70911934,1.70911934
TSK000118,S037,5.56047922,5.56047922
TSK000118,S038,2.15497228,2.15497228
TSK000118,S039,0.9955759,0.9955759
TSK000118,S040,1.72302027,1.72302027
TSK000118,S041,13.72834826,13.72834826
TSK000118,S042,2.88381147,2.88381147
TSK000118,S043,2.9644108,2.9644108
TSK000118,S044,0.9955759,0.9955759
TSK000118,S045,1.9985331,1.9985331
TSK000118,S046,0.9955759,0.9955759
TSK000118,S047,2.5376308,2.5376308
TSK000118,S048,1.64717394,1.64717394
TSK000118,S049,7.09103867,7.09103867
TSK000118,S050,2.49021387,2.49021387
TSK000118,S051,2.7439482,2.7439482
TSK000118,S052,1.70911934,1.70911934
TSK000118,S053,1.61045019,1.61045019
TSK000118,S054,0.9955759,0.9955759
TSK000118,S055,3.27907609,3.27907609
TSK000118,S056,1.74299133,1.74299133
TSK000118,S057,2.50250635,2.50250635
TSK000118,S058,0.9955759,0.9955759
TSK000118,S059,0.9955759,0.9955759
TSK000118,S060,2.24708859,2.24708859
TSK000118,S061,0.9955759,0.9955759
TSK000118,S062,2.36494894,2.36494894
TSK000118,S063,5.56047922,5.56047922
TSK000118,S064,3.89880107,3.89880107
TSK000118,S065,4.9652124,4.9652124
TSK000118,S066,2.57301045,2.57301045
TSK000118,S067,2.50603612,2.50603612
TSK000118,S068,2.04585012,2.04585012
TSK000118,S069,2.11398984,2.11398984
TSK000118,S070,2.49021387,2.49021387
TSK000118,S071,0.9955759,0.9955759
TSK000118,S072,5.27945722,5.27945722
TSK000118,S073,0.9955759,0.9955759
TSK000118,S074,2.55953531,2.55953531
TSK000118,S075,1.37613987,1.37613987
TSK000118,S076,3.27786198,3.27786198
TSK000118,S077,2.17700325,2.17700325
TSK000118,S078,2.3164644,2.3164644
TSK000118,S079,2.98423827,2.98423827
TSK000118,S080,3.1866,3.1866
TSK000118,S081,0.9955759,0.9955759
TSK000118,S082,2.66412492,2.66412492
TSK000118,S083,3.87516981,3.87516981
TSK000118,S084,3.24102478,3.24102478
TSK000118,S085,4.76604223,4.76604223
TSK000118,S086,3.02716573,3.02716573
TSK000118,S087,2.07798549,2.07798549
TSK000118,S088,2.88928102,2.88928102
TSK000118,S089,4.12566306,4.12566306
TSK000118,S090,0.9955759,0.9955759
TSK000118,S091,4.31548343,4.31548343
TSK000118,S092,0.9955759,0.9955759
TSK000118,S093,4.74383003,4.74383003
TSK000118,S094,4.66973831,4.66973831
TSK000118,S095,1.13478925,1.13478925
TSK000118,S096,1.80511847,1.80511847
TSK000118,S097,1.75400089,1.75400089
TSK000118,S098,0.9955759,0.9955759
TSK000118,S099,4.64275701,4.64275701
TSK000118,S100,1.37613987,1.37613987
TSK000132,S001,2.29245598,2.29245598
TSK000132,S002,5.01976056,5.01976056
TSK000132,S003,9.59317527,9.59317527
TSK000132,S004,2.29245598,2.29245598
TSK000132,S005,5.71893835,5.71893835
TSK000132,S006,10.91040702,10.91040702
TSK000132,S007,10.99256202,10.99256202
TSK000132,S008,7.79935073,7.79935073
TSK000132,S009,2.29245598,2.29245598
TSK000132,S010,2.29245598,2.29245598
TSK000132,S011,9.01718611,9.01718611
TSK000132,S012,4.63471574,4.63471574
TSK000132,S013,6.33488734,6.33488734
TSK000132,S014,8.60650485,8.60650485
TSK000132,S015,2.29245598,2.29245598
TSK000132,S016,5.06042609,5.06042609
TSK000132,S017,6.84260197,6.84260197
TSK000132,S018,5.99444733,5.99444733
TSK000132,S019,7.22874769,7.22874769
TSK000132,S020,11.64257913,11.64257913
TSK000132,S021,2.29245598,2.29245598
TSK000132,S022,6.97182474,6.97182474
TSK000132,S023,5.55989246,5.55989246
TSK000132,S024,10.73222038,10.73222038
TSK000132,S025,6.47558828,6.47558828
TSK000132,S026,6.34165787,6.34165787
TSK000132,S027,4.71236664,4.71236664
TSK000132,S028,6.27283199,6.27283199
TSK000132,S029,18.07200069,18.07200069
TSK000132,S030,10.55710127,10.55710127
TSK000132,S031,2.29245598,2.29245598
TSK000132,S032,5.78355698,5.78355698
TSK000132,S033,10.56167616,10.56167616
TSK000132,S034,4.49070524,4.49070524
TSK000132,S035,7.23363894,7.23363894
TSK000132,S036,3.97535803,3.97535803
TSK000132,S037,12.89251034,12.89251034
TSK000132,S038,5.0119043,5.0119043
TSK000132,S039,2.29245598,2.29245598
TSK000132,S040,4.05452502,4.05452502
TSK000132,S041,31.8592169,31.8592169
TSK000132,S042,6.8322473,6.8322473
TSK000132,S043,7.04449656,7.04449656
TSK000132,S044,2.29245598,2.29245598
TSK000132,S045,4.68065821,4.68065821
TSK000132,S046,2.29245598,2.29245598
TSK000132,S047,6.20076235,6.20076235
TSK000132,S048,3.75199141,3.75199141
TSK000132,S049,17.32296037,17.32296037
TSK000132,S050,5.93775415,5.93775415
TSK000132,S051,6.47558828,6.47558828
TSK000132,S052,3.97535803,3.97535803
TSK000132,S053,3.6910525,3.6910525
TSK000132,S054,2.29245598,2.29245598
TSK000132,S055,7.58097472,7.58097472
TSK000132,S056,4.02680318,4.02680318
TSK000132,S057,5.7762808,5.7762808
TSK000132,S058,2.29245598,2.29245598
TSK000132,S059,2.29245598,2.29245598
TSK000132,S060,5.32895729,5.32895729
TSK000132,S061,2.29245598,2.29245598
TSK000132,S062,5.48638736,5.48638736
TSK000132,S063,12.89251034,12.89251034
TSK000132,S064,9.30039658,9.30039658
TSK000132,S065,11.42804152,11.42804152
TSK000132,S066,5.74716802,5.74716802
TSK000132,S067,5.93017974,5.93017974
TSK000132,S068,5.03114866,5.03114866
TSK000132,S069,5.21611035,5.21611035
TSK000132,S070,5.93775415,5.93775415
TSK000132,S071,2.29245598,2.29245598
TSK000132,S072,12.12600821,12.12600821
TSK000132,S073,2.29245598,2.29245598
TSK000132,S074,6.01161732,6.01161732
TSK000132,S075,3.25097776,3.25097776
TSK000132,S076,7.55070613,7.55070613
TSK000132,S077,5.09425991,5.09425991
TSK000132,S078,5.28925297,5.28925297
TSK000132,S079,7.1285227,7.1285227
TSK000132,S080,7.46614552,7.46614552
TSK000132,S081,2.29245598,2.29245598
TSK000132,S082,6.41120707,6.41120707
TSK000132,S083,9.31360593,9.31360593
TSK000132,S084,7.51550424,7.51550424
TSK000132,S085,11.06492661,11.06492661
TSK000132,S086,7.08124122,7.08124122
TSK000132,S087,4.80269451,4.80269451
TSK000132,S088,6.84260197,6.84260197
TSK000132,S089,9.62184096,9.62184096
TSK000132,S090,2.29245598,2.29245598
TSK000132,S091,9.85404064,9.85404064
TSK000132,S092,2.29245598,2.29245598
TSK000132,S093,11.0585065,11.0585065
TSK000132,S094,10.56167616,10.56167616
TSK000132,S095,2.59734472,2.59734472
TSK000132,S096,4.12551258,4.12551258
TSK000132,S097,4.09314145,4.09314145
TSK000132,S098,2.29245598,2.29245598
TSK000132,S099,10.86638191,10.86638191
TSK000132,S100,3.25097776,3.25097776
TSK000168,S001,4.45111641,4.45111641
TSK000168,S002,10.49007665,10.49007665
TSK000168,S003,22.13015744,22.13015744
TSK000168,S004,4.45111641,4.45111641
TSK000168,S005,11.4060353,11.4060353
TSK000168,S006,25.5913772,25.5913772
TSK000168,S007,21.69222684,21.69222684
TSK000168,S008,18.69604569,18.69604569
TSK000168,S009,4.45111641,4.45111641
TSK000168,S010,4.45111641,4.45111641
TSK000168,S011,18.3182682,18.3182682
TSK000168,S012,10.39449539,10.39449539
TSK000168,S013,13.23006112,13.23006112
TSK000168,S014,14.93263177,14.93263177
TSK000168,S015,4.45111641,4.45111641
TSK000168,S016,11.60934162,11.60934162
TSK000168,S017,14.40928172,14.40928172
TSK000168,S018,13.55698332,13.55698332
TSK000168,S019,15.44310848,15.44310848
TSK000168,S020,27.66426475,27.66426475
TSK000168,S021,4.45111641,4.45111641
TSK000168,S022,16.46551252,16.46551252
TSK000168,S023,12.05445259,12.05445259
TSK000168,S024,18.29632802,18.29632802
TSK000168,S025,14.32607483,14.32607483
TSK000168,S026,12.54313205,12.54313205
TSK000168,S027,10.25570307,10.25570307
TSK000168,S028,13.15406545,13.15406545
TSK000168,S029,39.85460593,39.85460593
TSK000168,S030,26.04459182,26.04459182
TSK000168,S031,4.45111641,4.45111641
TSK000168,S032,13.86776158,13.86776158
TSK000168,S033,16.97225519,16.97225519
TSK000168,S034,8.16760704,8.16760704
TSK000168,S035,14.67389833,14.67389833
TSK000168,S036,7.45786842,7.45786842
TSK000168,S037,27.82660159,27.82660159
TSK000168,S038,10.15259443,10.15259443
TSK000168,S039,4.45111641,4.45111641
TSK000168,S040,7.69703651,7.69703651
TSK000168,S041,65.15638622,65.15638622
TSK000168,S042,14.97414016,14.97414016
TSK000168,S043,15.48210946,15.48210946
TSK000168,S044,4.45111641,4.45111641
TSK000168,S045,9.19569561,9.19569561
TSK000168,S046,4.45111641,4.45111641
TSK000168,S047,12.6287546,12.6287546
TSK000168,S048,8.44243694,8.44243694
TSK000168,S049,37.3421485,37.3421485
TSK000168,S050,11.63130804,11.63130804
TSK000168,S051,14.32607483,14.32607483
TSK000168,S052,7.45786842,7.45786842
TSK000168,S053,7.14393435,7.14393435
TSK000168,S054,4.45111641,4.45111641
TSK000168,S055,17.68390245,17.68390245
TSK000168,S056,9.2045772,9.2045772
TSK000168,S057,13.33327431,13.33327431
TSK000168,S058,4.45111641,4.45111641
TSK000168,S059,4.45111641,4.45111641
TSK000168,S060,10.71895415,10.71895415
TSK000168,S061,4.45111641,4.45111641
TSK000168,S062,10.56230474,10.56230474
TSK000168,S063,27.82660159,27.82660159
TSK000168,S064,20.26098694,20.26098694
TSK000168,S065,28.52534241,28.52534241
TSK000168,S066,14.94787819,14.94787819
TSK000168,S067,12.38718635,12.38718635
TSK000168,S068,11.21601396,11.21601396
TSK000168,S069,11.68132888,11.68132888
TSK000168,S070,11.63130804,11.63130804
TSK000168,S071,4.45111641,4.45111641
TSK000168,S072,22.3391697,22.3391697
TSK000168,S073,4.45111641,4.45111641
TSK000168,S074,12.25132177,12.25132177
TSK000168,S075,6.41912495,6.41912495
TSK000168,S076,18.48833424,18.48833424
TSK000168,S077,9.51350708,9.51350708
TSK000168,S078,12.45788104,12.45788104
TSK000168,S079,15.410094,15.410094
TSK000168,S080,18.3912057,18.3912057
TSK000168,S081,4.45111641,4.45111641
TSK000168,S082,12.59110092,12.59110092
TSK000168,S083,19.80466089,19.80466089
TSK000168,S084,17.05359162,17.05359162
TSK000168,S085,21.22058734,21.22058734
TSK000168,S086,16.24200572,16.24200572
TSK000168,S087,9.23236313,9.23236313
TSK000168,S088,14.40928172,14.40928172
TSK000168,S089,22.4002363,22.4002363
TSK000168,S090,4.45111641,4.45111641
TSK000168,S091,24.60381375,24.60381375
TSK000168,S092,4.45111641,4.45111641
TSK000168,S093,22.8635552,22.8635552
TSK000168,S094,16.97225519,16.97225519
TSK000168,S095,5.37748726,5.37748726
TSK000168,S096,7.12272637,7.12272637
TSK000168,S097,8.29281259,8.29281259
TSK000168,S098,4.45111641,4.45111641
TSK000168,S099,25.71052137,25.71052137
TSK000168,S100,6.41912495,6.41912495
TSK000194,S001,9.04741795,9.04741795
TSK000194,S002,19.98742273,19.98742273
TSK000194,S003,48.14629831,48.14629831
TSK000194,S004,9.04741795,9.04741795
TSK000194,S005,20.45965642,20.45965642
TSK000194,S006,54.0729415,54.0729415
TSK000194,S007,43.74555287,43.74555287
TSK000194,S008,37.86599795,37.86599795
TSK000194,S009,9.04741795,9.04741795
TSK000194,S010,9.04741795,9.04741795
TSK000194,S011,36.72981941,36.72981941
TSK000194,S012,21.73096412,21.73096412
TSK000194,S013,24.78866524,24.78866524
TSK000194,S014,25.40086132,25.40086132
TSK000194,S015,9.04741795,9.04741795
TSK000194,S016,28.33540178,28.33540178
TSK000194,S017,29.13486867,29.13486867
TSK000194,S018,30.71697147,30.71697147
TSK000194,S019,32.07980229,32.07980229
TSK000194,S020,66.57252342,66.57252342
TSK000194,S021,9.04741795,9.04741795
TSK000194,S022,35.95278664,35.95278664
TSK000194,S023,23.23363388,23.23363388
TSK000194,S024,40.93075506,40.93075506
TSK000194,S025,27.70673436,27.70673436
TSK000194,S026,23.83028052,23.83028052
TSK000194,S027,22.31504737,22.31504737
TSK000194,S028,26.04386967,26.04386967
TSK000194,S029,72.37129456,72.37129456
TSK000194,S030,54.04588098,54.04588098
TSK000194,S031,9.04741795,9.04741795
TSK000194,S032,28.94082396,28.94082396
TSK000194,S033,31.40945761,31.40945761
TSK000194,S034,14.96880539,14.96880539
TSK000194,S035,28.6349644,28.6349644
TSK000194,S036,13.87514824,13.87514824
TSK000194,S037,54.47280413,54.47280413
TSK000194,S038,20.78064179,20.78064179
TSK000194,S039,9.04741795,9.04741795
TSK000194,S040,14.16902973,14.16902973
TSK000194,S041,136.5756941,136.5756941
TSK000194,S042,31.49231337,31.49231337
TSK000194,S043,30.228474,30.228474
TSK000194,S044,9.04741795,9.04741795
TSK000194,S045,17.17278723,17.17278723
TSK000194,S046,9.04741795,9.04741795
TSK000194,S047,22.44982923,22.44982923
TSK000194,S048,19.73186421,19.73186421
TSK000194,S049,71.54977004,71.54977004
TSK000194,S050,20.87391473,20.87391473
TSK000194,S051,27.70673436,27.70673436
TSK000194,S052,13.87514824,13.87514824
TSK000194,S053,13.85972844,13.85972844
TSK000194,S054,9.04741795,9.04741795
TSK000194,S055,37.02833327,37.02833327
TSK000194,S056,19.64878843,19.64878843
TSK000194,S057,27.04529435,27.04529435
TSK000194,S058,9.04741795,9.04741795
TSK000194,S059,9.04741795,9.04741795
TSK000194,S060,19.79838258,19.79838258
TSK000194,S061,9.04741795,9.04741795
TSK000194,S062,19.54513896,19.54513896
TSK000194,S063,54.47280413,54.47280413
TSK000194,S064,39.33340502,39.33340502
TSK000194,S065,65.84040434,65.84040434
TSK000194,S066,36.96723532,36.96723532
TSK000194,S067,23.28327709,23.28327709
TSK000194,S068,21.09524534,21.09524534
TSK000194,S069,21.90268763,21.90268763
TSK000194,S070,20.87391473,20.87391473
TSK000194,S071,9.04741795,9.04741795
TSK000194,S072,43.53758687,43.53758687
TSK000194,S073,9.04741795,9.04741795
TSK000194,S074,24.33983614,24.33983614
TSK000194,S075,12.25183249,12.25183249
TSK000194,S076,38.83481754,38.83481754
TSK000194,S077,17.17678638,17.17678638
TSK000194,S078,25.85717609,25.85717609
TSK000194,S079,30.36860714,30.36860714
TSK000194,S080,37.58443539,37.58443539
TSK000194,S081,9.04741795,9.04741795
TSK000194,S082,22.26708001,22.26708001
TSK000194,S083,36.23685053,36.23685053
TSK000194,S084,34.53101365,34.53101365
TSK000194,S085,40.7828678,40.7828678
TSK000194,S086,36.42574366,36.42574366
TSK000194,S087,17.30263667,17.30263667
TSK000194,S088,29.13486867,29.13486867
TSK000194,S089,45.84193646,45.84193646
TSK000194,S090,9.04741795,9.04741795
TSK000194,S091,59.74176641,59.74176641
TSK000194,S092,9.04741795,9.04741795
TSK000194,S093,43.91269408,43.91269408
TSK000194,S094,31.40945761,31.40945761
TSK000194,S095,11.13340382,11.13340382
TSK000194,S096,12.91722531,12.91722531
TSK000194,S097,16.67543767,16.67543767
TSK000194,S098,9.04741795,9.04741795
TSK000194,S099,53.07572977,53.07572977
TSK000194,S100,12.25183249,12.25183249
TSK000222,S001,9.43212098,9.43212098
TSK000222,S002,22.80225509,22.80225509
TSK000222,S003,56.55641655,56.55641655
TSK000222,S004,9.43212098,9.43212098
TSK000222,S005,21.20940051,21.20940051
TSK000222,S006,63.40941432,63.40941432
TSK000222,S007,45.73843659,45.73843659
TSK000222,S008,49.99158692,49.99158692
TSK000222,S009,9.43212098,9.43212098
TSK000222,S010,9.43212098,9.43212098
TSK000222,S011,39.32290963,39.32290963
TSK000222,S012,26.21547326,26.21547326
TSK000222,S013,28.40528595,28.40528595
TSK000222,S014,25.39145528,25.39145528
TSK000222,S015,9.43212098,9.43212098
TSK000222,S016,31.51418867,31.51418867
TSK000222,S017,31.21725502,31.21725502
TSK000222,S018,34.46466022,34.46466022
TSK000222,S019,34.60313403,34.60313403
TSK000222,S020,75.36790016,75.36790016
TSK000222,S021,9.43212098,9.43212098
TSK000222,S022,42.83656921,42.83656921
TSK000222,S023,27.46707717,27.46707717
TSK000222,S024,37.29837253,37.29837253
TSK000222,S025,33.56791167,33.56791167
TSK000222,S026,25.7578756,25.7578756
TSK000222,S027,24.09989223,24.09989223
TSK000222,S028,28.10039947,28.10039947
TSK000222,S029,85.00055333,85.00055333
TSK000222,S030,68.1526929,68.1526929
TSK000222,S031,9.43212098,9.43212098
TSK000222,S032,38.85930581,38.85930581
TSK000222,S033,27.54126047,27.54126047
TSK000222,S034,15.45645346,15.45645346
TSK000222,S035,30.6549758,30.6549758
TSK000222,S036,14.34710061,14.34710061
TSK000222,S037,66.58857242,66.58857242
TSK000222,S038,22.10014965,22.10014965
TSK000222,S039,9.43212098,9.43212098
TSK000222,S040,14.39946975,14.39946975
TSK000222,S041,144.85245928,144.85245928
TSK000222,S042,34.26279911,34.26279911
TSK000222,S043,35.23541161,35.23541161
TSK000222,S044,9.43212098,9.43212098
TSK000222,S045,18.61409205,18.61409205
TSK000222,S046,9.43212098,9.43212098
TSK000222,S047,23.1268428,23.1268428
TSK000222,S048,22.24830928,22.24830928
TSK000222,S049,75.67454582,75.67454582
TSK000222,S050,21.82577305,21.82577305
TSK000222,S051,33.56791167,33.56791167
TSK000222,S052,14.34710061,14.34710061
TSK000222,S053,15.33179179,15.33179179
TSK000222,S054,9.43212098,9.43212098
TSK000222,S055,46.54581024,46.54581024
TSK000222,S056,23.76097295,23.76097295
TSK000222,S057,34.85692384,34.85692384
TSK000222,S058,9.43212098,9.43212098
TSK000222,S059,9.43212098,9.43212098
TSK000222,S060,21.5182748,21.5182748
TSK000222,S061,9.43212098,9.43212098
TSK000222,S062,21.46093126,21.46093126
TSK000222,S063,66.58857242,66.58857242
TSK000222,S064,45.03171473,45.03171473
