vehicle_id,task_id,q_ki
VEH000287,TSK000577,1
VEH000344,TSK000577,1
VEH000343,TSK000577,0
VEH000328,TSK000577,1
VEH000446,TSK000577,0
VEH000380,TSK000577,1
VEH000334,TSK000577,0
VEH000530,TSK000577,0
VEH000266,TSK000577,1
VEH000524,TSK000577,0
VEH000513,TSK000577,1
VEH000488,TSK000577,1
VEH000081,TSK000577,0
VEH000331,TSK000577,1
VEH000091,TSK000577,0
VEH000514,TSK000577,1
VEH000374,TSK000577,1
VEH000099,TSK000577,0
VEH000427,TSK000577,1
VEH000063,TSK000577,1
VEH000010,TSK000577,1
VEH000223,TSK000577,1
VEH000005,TSK000577,1
VEH000008,TSK000577,0
VEH000228,TSK000577,0
VEH000357,TSK000577,1
VEH000510,TSK000577,0
VEH000320,TSK000689,0
VEH000499,TSK000689,1
VEH000440,TSK000689,0
VEH000414,TSK000689,0
VEH000416,TSK000689,1
VEH000283,TSK000689,0
VEH000242,TSK000689,1
VEH000278,TSK000689,0
VEH000271,TSK000689,1
VEH000326,TSK000689,1
VEH000360,TSK000689,0
VEH000388,TSK000689,1
VEH000512,TSK000689,1
VEH000377,TSK000689,1
VEH000506,TSK000689,1
VEH000011,TSK000689,0
VEH000368,TSK000689,0
VEH000093,TSK000689,1
VEH000058,TSK000689,0
VEH000353,TSK000689,0
VEH000247,TSK000689,0
VEH000248,TSK000689,1
VEH000517,TSK000689,0
VEH000287,TSK000689,1
VEH000344,TSK000689,1
VEH000343,TSK000689,1
VEH000328,TSK000689,1
VEH000446,TSK000689,0
VEH000380,TSK000689,0
VEH000334,TSK000689,0
VEH000530,TSK000689,1
VEH000266,TSK000689,1
VEH000524,TSK000689,1
VEH000513,TSK000689,0
VEH000488,TSK000689,1
VEH000081,TSK000689,1
VEH000331,TSK000689,1
VEH000091,TSK000689,0
VEH000514,TSK000689,0
VEH000374,TSK000689,0
VEH000099,TSK000689,0
VEH000427,TSK000689,1
VEH000063,TSK000689,1
VEH000010,TSK000689,0
VEH000223,TSK000689,0
VEH000005,TSK000689,0
VEH000008,TSK000689,0
VEH000228,TSK000689,1
VEH000357,TSK000689,1
VEH000510,TSK000689,0
VEH000320,TSK000711,1
VEH000499,TSK000711,0
VEH000440,TSK000711,0
VEH000414,TSK000711,0
VEH000416,TSK000711,1
VEH000283,TSK000711,1
VEH000242,TSK000711,0
VEH000278,TSK000711,0
VEH000271,TSK000711,1
VEH000326,TSK000711,1
VEH000360,TSK000711,0
VEH000388,TSK000711,0
VEH000512,TSK000711,1
VEH000377,TSK000711,0
VEH000506,TSK000711,1
VEH000011,TSK000711,1
VEH000368,TSK000711,0
VEH000093,TSK000711,1
VEH000058,TSK000711,0
VEH000353,TSK000711,0
VEH000247,TSK000711,1
VEH000248,TSK000711,0
VEH000517,TSK000711,0
VEH000287,TSK000711,1
VEH000344,TSK000711,0
VEH000343,TSK000711,0
VEH000328,TSK000711,0
VEH000446,TSK000711,1
VEH000380,TSK000711,1
VEH000334,TSK000711,1
VEH000530,TSK000711,1
VEH000266,TSK000711,1
VEH000524,TSK000711,1
VEH000513,TSK000711,0
VEH000488,TSK000711,0
VEH000081,TSK000711,1
VEH000331,TSK000711,1
VEH000091,TSK000711,1
VEH000514,TSK000711,1
VEH000374,TSK000711,0
VEH000099,TSK000711,0
VEH000427,TSK000711,0
VEH000063,TSK000711,1
VEH000010,TSK000711,1
VEH000223,TSK000711,0
VEH000005,TSK000711,0
VEH000008,TSK000711,0
VEH000228,TSK000711,1
VEH000357,TSK000711,1
VEH000510,TSK000711,0
VEH000320,TSK000814,0
VEH000499,TSK000814,1
VEH000440,TSK000814,0
VEH000414,TSK000814,1
VEH000416,TSK000814,1
VEH000283,TSK000814,0
VEH000242,TSK000814,1
VEH000278,TSK000814,1
VEH000271,TSK000814,0
VEH000326,TSK000814,0
VEH000360,TSK000814,0
VEH000388,TSK000814,1
VEH000512,TSK000814,1
VEH000377,TSK000814,0
VEH000506,TSK000814,1
VEH000011,TSK000814,1
VEH000368,TSK000814,0
VEH000093,TSK000814,0
VEH000058,TSK000814,1
VEH000353,TSK000814,1
VEH000247,TSK000814,1
VEH000248,TSK000814,1
VEH000517,TSK000814,1
VEH000287,TSK000814,1
VEH000344,TSK000814,0
VEH000343,TSK000814,1
VEH000328,TSK000814,0
VEH000446,TSK000814,1
VEH000380,TSK000814,1
VEH000334,TSK000814,1
VEH000530,TSK000814,1
VEH000266,TSK000814,0
VEH000524,TSK000814,1
VEH000513,TSK000814,0
VEH000488,TSK000814,0
VEH000081,TSK000814,0
VEH000331,TSK000814,1
VEH000091,TSK000814,0
VEH000514,TSK000814,0
VEH000374,TSK000814,0
VEH000099,TSK000814,0
VEH000427,TSK000814,1
VEH000063,TSK000814,1
VEH000010,TSK000814,0
VEH000223,TSK000814,0
VEH000005,TSK000814,0
VEH000008,TSK000814,1
VEH000228,TSK000814,0
VEH000357,TSK000814,0
VEH000510,TSK000814,0
VEH000320,TSK000877,1
VEH000499,TSK000877,1
VEH000440,TSK000877,1
VEH000414,TSK000877,0
VEH000416,TSK000877,1
VEH000283,TSK000877,1
VEH000242,TSK000877,1
VEH000278,TSK000877,0
VEH000271,TSK000877,0
VEH000326,TSK000877,1
VEH000360,TSK000877,0
VEH000388,TSK000877,0
VEH000512,TSK000877,0
VEH000377,TSK000877,1
VEH000506,TSK000877,0
VEH000011,TSK000877,1
VEH000368,TSK000877,1
VEH000093,TSK000877,0
VEH000058,TSK000877,0
VEH000353,TSK000877,0
VEH000247,TSK000877,1
VEH000248,TSK000877,0
VEH000517,TSK000877,0
VEH000287,TSK000877,1
VEH000344,TSK000877,0
VEH000343,TSK000877,1
VEH000328,TSK000877,1
VEH000446,TSK000877,0
VEH000380,TSK000877,1
VEH000334,TSK000877,1
VEH000530,TSK000877,0
VEH000266,TSK000877,0
VEH000524,TSK000877,0
VEH000513,TSK000877,1
VEH000488,TSK000877,1
VEH000081,TSK000877,1
VEH000331,TSK000877,0
VEH000091,TSK000877,1
VEH000514,TSK000877,0
VEH000374,TSK000877,1
VEH000099,TSK000877,0
VEH000427,TSK000877,1
VEH000063,TSK000877,0
VEH000010,TSK000877,1
VEH000223,TSK000877,0
VEH000005,TSK000877,0
VEH000008,TSK000877,1
VEH000228,TSK000877,0
VEH000357,TSK000877,0
VEH000510,TSK000877,1
VEH000320,TSK000941,1
VEH000499,TSK000941,1
VEH000440,TSK000941,0
VEH000414,TSK000941,0
VEH000416,TSK000941,1
VEH000283,TSK000941,0
VEH000242,TSK000941,0
VEH000278,TSK000941,1
VEH000271,TSK000941,0
VEH000326,TSK000941,1
VEH000360,TSK000941,1
VEH000388,TSK000941,0
VEH000512,TSK000941,0
VEH000377,TSK000941,0
VEH000506,TSK000941,0
VEH000011,TSK000941,0
VEH000368,TSK000941,0
VEH000093,TSK000941,0
VEH000058,TSK000941,1
VEH000353,TSK000941,0
VEH000247,TSK000941,1
VEH000248,TSK000941,1
VEH000517,TSK000941,1
VEH000287,TSK000941,0
VEH000344,TSK000941,0
VEH000343,TSK000941,0
VEH000328,TSK000941,1
VEH000446,TSK000941,0
VEH000380,TSK000941,0
VEH000334,TSK000941,1
VEH000530,TSK000941,1
VEH000266,TSK000941,1
VEH000524,TSK000941,1
VEH000513,TSK000941,0
VEH000488,TSK000941,1
VEH000081,TSK000941,1
VEH000331,TSK000941,1
VEH000091,TSK000941,1
VEH000514,TSK000941,0
VEH000374,TSK000941,0
VEH000099,TSK000941,1
VEH000427,TSK000941,1
VEH000063,TSK000941,0
VEH000010,TSK000941,1
VEH000223,TSK000941,0
VEH000005,TSK000941,1
VEH000008,TSK000941,1
VEH000228,TSK000941,0
VEH000357,TSK000941,0
VEH000510,TSK000941,1
VEH000320,TSK001001,0
VEH000499,TSK001001,0
VEH000440,TSK001001,1
VEH000414,TSK001001,1
VEH000416,TSK001001,0
VEH000283,TSK001001,0
VEH000242,TSK001001,0
VEH000278,TSK001001,0
VEH000271,TSK001001,1
VEH000326,TSK001001,1
VEH000360,TSK001001,0
VEH000388,TSK001001,1
VEH000512,TSK001001,1
VEH000377,TSK001001,1
VEH000506,TSK001001,0
VEH000011,TSK001001,1
VEH000368,TSK001001,0
VEH000093,TSK001001,0
VEH000058,TSK001001,1
VEH000353,TSK001001,1
VEH000247,TSK001001,1
VEH000248,TSK001001,0
VEH000517,TSK001001,0
VEH000287,TSK001001,0
VEH000344,TSK001001,0
VEH000343,TSK001001,1
VEH000328,TSK001001,0
VEH000446,TSK001001,0
VEH000380,TSK001001,1
VEH000334,TSK001001,0
VEH000530,TSK001001,1
VEH000266,TSK001001,0
VEH000524,TSK001001,1
VEH000513,TSK001001,1
VEH000488,TSK001001,1
VEH000081,TSK001001,1
VEH000331,TSK001001,1
VEH000091,TSK001001,0
VEH000514,TSK001001,0
VEH000374,TSK001001,0
VEH000099,TSK001001,0
VEH000427,TSK001001,1
VEH000063,TSK001001,0
VEH000010,TSK001001,0
VEH000223,TSK001001,1
VEH000005,TSK001001,1
VEH000008,TSK001001,1
VEH000228,TSK001001,0
VEH000357,TSK001001,1
VEH000510,TSK001001,1
VEH000320,TSK001096,1
VEH000499,TSK001096,0
VEH000440,TSK001096,0
VEH000414,TSK001096,0
VEH000416,TSK001096,1
VEH000283,TSK001096,0
VEH000242,TSK001096,1
VEH000278,TSK001096,0
VEH000271,TSK001096,0
VEH000326,TSK001096,0
VEH000360,TSK001096,0
VEH000388,TSK001096,1
VEH000512,TSK001096,1
VEH000377,TSK001096,1
VEH000506,TSK001096,1
VEH000011,TSK001096,0
VEH000368,TSK001096,0
VEH000093,TSK001096,0
VEH000058,TSK001096,1
VEH000353,TSK001096,1
VEH000247,TSK001096,1
VEH000248,TSK001096,1
VEH000517,TSK001096,0
VEH000287,TSK001096,0
VEH000344,TSK001096,1
VEH000343,TSK001096,1
VEH000328,TSK001096,1
VEH000446,TSK001096,1
VEH000380,TSK001096,0
VEH000334,TSK001096,0
VEH000530,TSK001096,1
VEH000266,TSK001096,1
VEH000524,TSK001096,1
VEH000513,TSK001096,0
VEH000488,TSK001096,0
VEH000081,TSK001096,0
VEH000331,TSK001096,0
VEH000091,TSK001096,0
VEH000514,TSK001096,1
VEH000374,TSK001096,0
VEH000099,TSK001096,0
VEH000427,TSK001096,0
VEH000063,TSK001096,1
VEH000010,TSK001096,1
VEH000223,TSK001096,1
VEH000005,TSK001096,1
VEH000008,TSK001096,1
VEH000228,TSK001096,0
VEH000357,TSK001096,1
VEH000510,TSK001096,0
VEH000320,TSK001175,0
VEH000499,TSK001175,1
VEH000440,TSK001175,1
VEH000414,TSK001175,1
VEH000416,TSK001175,0
VEH000283,TSK001175,1
VEH000242,TSK001175,0
VEH000278,TSK001175,1
VEH000271,TSK001175,0
VEH000326,TSK001175,1
VEH000360,TSK001175,1
VEH000388,TSK001175,0
VEH000512,TSK001175,1
VEH000377,TSK001175,1
VEH000506,TSK001175,1
VEH000011,TSK001175,1
VEH000368,TSK001175,0
VEH000093,TSK001175,0
VEH000058,TSK001175,0
VEH000353,TSK001175,0
VEH000247,TSK001175,1
VEH000248,TSK001175,1
VEH000517,TSK001175,0
VEH000287,TSK001175,1
VEH000344,TSK001175,1
VEH000343,TSK001175,0
VEH000328,TSK001175,1
VEH000446,TSK001175,1
VEH000380,TSK001175,0
VEH000334,TSK001175,0
VEH000530,TSK001175,0
VEH000266,TSK001175,1
VEH000524,TSK001175,0
VEH000513,TSK001175,0
VEH000488,TSK001175,0
VEH000081,TSK001175,0
VEH000331,TSK001175,0
VEH000091,TSK001175,1
VEH000514,TSK001175,1
VEH000374,TSK001175,0
VEH000099,TSK001175,1
VEH000427,TSK001175,0
VEH000063,TSK001175,0
VEH000010,TSK001175,1
VEH000223,TSK001175,0
VEH000005,TSK001175,0
VEH000008,TSK001175,1
VEH000228,TSK001175,1
VEH000357,TSK001175,0
VEH000510,TSK001175,1
VEH000320,TSK001182,0
VEH000499,TSK001182,0
VEH000440,TSK001182,1
VEH000414,TSK001182,1
VEH000416,TSK001182,1
VEH000283,TSK001182,1
VEH000242,TSK001182,1
VEH000278,TSK001182,0
VEH000271,TSK001182,1
VEH000326,TSK001182,1
VEH000360,TSK001182,0
VEH000388,TSK001182,0
VEH000512,TSK001182,1
VEH000377,TSK001182,0
VEH000506,TSK001182,0
VEH000011,TSK001182,0
VEH000368,TSK001182,1
VEH000093,TSK001182,1
VEH000058,TSK001182,0
VEH000353,TSK001182,0
VEH000247,TSK001182,1
VEH000248,TSK001182,1
VEH000517,TSK001182,1
VEH000287,TSK001182,1
VEH000344,TSK001182,0
VEH000343,TSK001182,1
VEH000328,TSK001182,1
VEH000446,TSK001182,0
VEH000380,TSK001182,1
VEH000334,TSK001182,1
VEH000530,TSK001182,1
VEH000266,TSK001182,0
VEH000524,TSK001182,1
VEH000513,TSK001182,1
VEH000488,TSK001182,0
VEH000081,TSK001182,0
VEH000331,TSK001182,0
VEH000091,TSK001182,1
VEH000514,TSK001182,1
VEH000374,TSK001182,0
VEH000099,TSK001182,0
VEH000427,TSK001182,0
VEH000063,TSK001182,1
VEH000010,TSK001182,0
VEH000223,TSK001182,0
VEH000005,TSK001182,0
VEH000008,TSK001182,0
VEH000228,TSK001182,0
VEH000357,TSK001182,0
VEH000510,TSK001182,1
VEH000320,TSK001260,0
VEH000499,TSK001260,0
VEH000440,TSK001260,0
VEH000414,TSK001260,0
VEH000416,TSK001260,0
VEH000283,TSK001260,1
VEH000242,TSK001260,0
VEH000278,TSK001260,0
VEH000271,TSK001260,1
VEH000326,TSK001260,1
VEH000360,TSK001260,1
VEH000388,TSK001260,1
VEH000512,TSK001260,0
VEH000377,TSK001260,1
VEH000506,TSK001260,1
VEH000011,TSK001260,1
VEH000368,TSK001260,0
VEH000093,TSK001260,0
VEH000058,TSK001260,0
VEH000353,TSK001260,1
VEH000247,TSK001260,1
VEH000248,TSK001260,0
VEH000517,TSK001260,1
VEH000287,TSK001260,1
VEH000344,TSK001260,1
VEH000343,TSK001260,1
VEH000328,TSK001260,1
VEH000446,TSK001260,1
VEH000380,TSK001260,1
VEH000334,TSK001260,0
VEH000530,TSK001260,0
VEH000266,TSK001260,1
VEH000524,TSK001260,1
VEH000513,TSK001260,1
VEH000488,TSK001260,1
VEH000081,TSK001260,0
VEH000331,TSK001260,0
VEH000091,TSK001260,0
VEH000514,TSK001260,1
VEH000374,TSK001260,0
VEH000099,TSK001260,0
VEH000427,TSK001260,0
VEH000063,TSK001260,1
VEH000010,TSK001260,0
VEH000223,TSK001260,0
VEH000005,TSK001260,0
VEH000008,TSK001260,0
VEH000228,TSK001260,1
VEH000357,TSK001260,1
VEH000510,TSK001260,0
VEH000320,TSK001286,0
VEH000499,TSK001286,0
VEH000440,TSK001286,1
VEH000414,TSK001286,1
VEH000416,TSK001286,1
VEH000283,TSK001286,0
VEH000242,TSK001286,0
VEH000278,TSK001286,1
VEH000271,TSK001286,1
VEH000326,TSK001286,0
VEH000360,TSK001286,1
VEH000388,TSK001286,0
VEH000512,TSK001286,0
VEH000377,TSK001286,1
VEH000506,TSK001286,1
VEH000011,TSK001286,1
VEH000368,TSK001286,0
VEH000093,TSK001286,0
VEH000058,TSK001286,1
VEH000353,TSK001286,0
VEH000247,TSK001286,1
VEH000248,TSK001286,0
VEH000517,TSK001286,1
VEH000287,TSK001286,0
VEH000344,TSK001286,0
VEH000343,TSK001286,1
VEH000328,TSK001286,1
VEH000446,TSK001286,0
VEH000380,TSK001286,0
VEH000334,TSK001286,0
VEH000530,TSK001286,1
VEH000266,TSK001286,0
VEH000524,TSK001286,1
VEH000513,TSK001286,0
VEH000488,TSK001286,1
VEH000081,TSK001286,0
VEH000331,TSK001286,1
VEH000091,TSK001286,0
VEH000514,TSK001286,0
VEH000374,TSK001286,1
VEH000099,TSK001286,0
VEH000427,TSK001286,0
VEH000063,TSK001286,0
VEH000010,TSK001286,1
VEH000223,TSK001286,1
VEH000005,TSK001286,1
VEH000008,TSK001286,0
VEH000228,TSK001286,1
VEH000357,TSK001286,1
VEH000510,TSK001286,1
VEH000320,TSK001334,0
VEH000499,TSK001334,1
VEH000440,TSK001334,0
VEH000414,TSK001334,0
VEH000416,TSK001334,0
VEH000283,TSK001334,1
VEH000242,TSK001334,1
VEH000278,TSK001334,0
VEH000271,TSK001334,0
VEH000326,TSK001334,0
VEH000360,TSK001334,1
VEH000388,TSK001334,1
VEH000512,TSK001334,0
VEH000377,TSK001334,0
VEH000506,TSK001334,1
VEH000011,TSK001334,1
VEH000368,TSK001334,0
VEH000093,TSK001334,0
VEH000058,TSK001334,0
VEH000353,TSK001334,1
VEH000247,TSK001334,0
VEH000248,TSK001334,0
VEH000517,TSK001334,0
VEH000287,TSK001334,1
VEH000344,TSK001334,1
VEH000343,TSK001334,1
VEH000328,TSK001334,1
VEH000446,TSK001334,0
VEH000380,TSK001334,0
VEH000334,TSK001334,0
VEH000530,TSK001334,1
VEH000266,TSK001334,1
VEH000524,TSK001334,1
VEH000513,TSK001334,1
VEH000488,TSK001334,1
VEH000081,TSK001334,1
VEH000331,TSK001334,0
VEH000091,TSK001334,0
VEH000514,TSK001334,0
VEH000374,TSK001334,1
VEH000099,TSK001334,1
VEH000427,TSK001334,1
VEH000063,TSK001334,1
VEH000010,TSK001334,0
VEH000223,TSK001334,1
VEH000005,TSK001334,1
VEH000008,TSK001334,0
VEH000228,TSK001334,1
VEH000357,TSK001334,0
VEH000510,TSK001334,0
VEH000320,TSK001361,0
VEH000499,TSK001361,1
VEH000440,TSK001361,0
VEH000414,TSK001361,1
VEH000416,TSK001361,0
VEH000283,TSK001361,1
VEH000242,TSK001361,0
VEH000278,TSK001361,1
VEH000271,TSK001361,0
VEH000326,TSK001361,0
VEH000360,TSK001361,1
VEH000388,TSK001361,0
VEH000512,TSK001361,0
VEH000377,TSK001361,1
VEH000506,TSK001361,1
VEH000011,TSK001361,0
VEH000368,TSK001361,1
VEH000093,TSK001361,0
VEH000058,TSK001361,1
VEH000353,TSK001361,1
VEH000247,TSK001361,0
VEH000248,TSK001361,0
VEH000517,TSK001361,1
VEH000287,TSK001361,0
VEH000344,TSK001361,1
VEH000343,TSK001361,0
VEH000328,TSK001361,1
VEH000446,TSK001361,1
VEH000380,TSK001361,1
VEH000334,TSK001361,0
VEH000530,TSK001361,1
VEH000266,TSK001361,1
VEH000524,TSK001361,0
VEH000513,TSK001361,1
VEH000488,TSK001361,1
VEH000081,TSK001361,0
VEH000331,TSK001361,0
VEH000091,TSK001361,1
VEH000514,TSK001361,1
VEH000374,TSK001361,1
VEH000099,TSK001361,0
VEH000427,TSK001361,1
VEH000063,TSK001361,1
VEH000010,TSK001361,0
VEH000223,TSK001361,0
VEH000005,TSK001361,0
VEH000008,TSK001361,0
VEH000228,TSK001361,1
VEH000357,TSK001361,0
VEH000510,TSK001361,0
VEH000320,TSK001472,0
VEH000499,TSK001472,0
VEH000440,TSK001472,1
VEH000414,TSK001472,0
VEH000416,TSK001472,1
VEH000283,TSK001472,0
VEH000242,TSK001472,1
VEH000278,TSK001472,0
VEH000271,TSK001472,0
VEH000326,TSK001472,0
VEH000360,TSK001472,1
VEH000388,TSK001472,0
VEH000512,TSK001472,0
VEH000377,TSK001472,1
VEH000506,TSK001472,1
VEH000011,TSK001472,0
VEH000368,TSK001472,1
VEH000093,TSK001472,1
VEH000058,TSK001472,0
VEH000353,TSK001472,0
VEH000247,TSK001472,1
VEH000248,TSK001472,1
VEH000517,TSK001472,1
VEH000287,TSK001472,1
VEH000344,TSK001472,0
VEH000343,TSK001472,1
VEH000328,TSK001472,0
VEH000446,TSK001472,1
VEH000380,TSK001472,1
VEH000334,TSK001472,1
VEH000530,TSK001472,0
VEH000266,TSK001472,1
VEH000524,TSK001472,1
VEH000513,TSK001472,0
VEH000488,TSK001472,1
VEH000081,TSK001472,0
VEH000331,TSK001472,0
VEH000091,TSK001472,1
VEH000514,TSK001472,0
VEH000374,TSK001472,1
VEH000099,TSK001472,0
VEH000427,TSK001472,1
VEH000063,TSK001472,0
VEH000010,TSK001472,1
VEH000223,TSK001472,0
VEH000005,TSK001472,0
VEH000008,TSK001472,0
VEH000228,TSK001472,1
VEH000357,TSK001472,0
VEH000510,TSK001472,1
VEH000320,TSK001509,0
VEH000499,TSK001509,0
VEH000440,TSK001509,1
VEH000414,TSK001509,1
VEH000416,TSK001509,1
VEH000283,TSK001509,0
VEH000242,TSK001509,1
VEH000278,TSK001509,0
VEH000271,TSK001509,1
VEH000326,TSK001509,1
VEH000360,TSK001509,1
VEH000388,TSK001509,0
VEH000512,TSK001509,1
VEH000377,TSK001509,1
VEH000506,TSK001509,0
VEH000011,TSK001509,1
VEH000368,TSK001509,1
VEH000093,TSK001509,0
VEH000058,TSK001509,1
VEH000353,TSK001509,0
VEH000247,TSK001509,0
VEH000248,TSK001509,0
VEH000517,TSK001509,0
VEH000287,TSK001509,1
VEH000344,TSK001509,0
VEH000343,TSK001509,0
VEH000328,TSK001509,0
VEH000446,TSK001509,1
VEH000380,TSK001509,0
VEH000334,TSK001509,0
VEH000530,TSK001509,1
VEH000266,TSK001509,1
VEH000524,TSK001509,0
VEH000513,TSK001509,0
VEH000488,TSK001509,0
VEH000081,TSK001509,1
VEH000331,TSK001509,0
VEH000091,TSK001509,1
VEH000514,TSK001509,0
VEH000374,TSK001509,1
VEH000099,TSK001509,1
VEH000427,TSK001509,0
VEH000063,TSK001509,1
VEH000010,TSK001509,1
VEH000223,TSK001509,0
VEH000005,TSK001509,1
VEH000008,TSK001509,0
