task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000789,94.85357778,116.89847778,NOD000611,NOD000085,5381.7033,7302.43206,18.03,外协,PRD0179,普货,601.0,historical_distance_bin_median
TSK000974,96.85128333,133.65598333,NOD000678,NOD000218,7458.5744,10035.747,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK001093,98.84898889,102.18728889,NOD000781,NOD000134,1398.9845,2780.9838,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001325,100.84669444,127.14269444,NOD000781,NOD000782,8272.2555,10477.12293,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK001397,102.8444,116.9038,NOD000678,NOD000018,2504.9028,3766.21263,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001426,104.84210556,115.34020556,NOD000678,NOD000655,4568.0972,6726.34827,16.17,自有,PRD0149,普货,539.0,direct_historical_od_median
TSK001551,106.83981111,143.64451111,NOD000794,NOD000114,7904.4207,11225.52747,28.77,外协,PRD0017,普货,959.0,historical_distance_bin_median
TSK001683,108.83751667,135.75391667,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001795,110.83522222,130.83512222,NOD000678,NOD000168,6258.3745,8522.04321,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK001816,112.83292778,124.31212778,NOD000632,NOD000178,2447.6645,3256.11378,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK001819,114.83063333,155.08923333,NOD000795,NOD000102,9956.8183,11448.83502,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK001845,116.82833889,187.15333889,NOD000596,NOD000033,22287.4701,26803.84392,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK001853,118.82604444,139.32184444,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001926,120.82375,134.4925,NOD000632,NOD000581,2767.6673,3683.70675,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK001954,122.82145556,125.08605556,NOD000594,NOD000378,544.4757,1613.52279,2.01,自有,PRD0246,普货,67.0,direct_historical_od_median
TSK001983,124.81916111,146.86406111,NOD000678,NOD000776,6503.4759,9090.84546,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK002086,126.81686667,163.62156667,NOD000781,NOD000151,8912.5881,11303.42022,29.31,自有,PRD0262,普货,977.0,historical_distance_bin_median
TSK002182,128.81457222,147.38177222,NOD000786,NOD000173,3552.4825,4656.57588,10.71,外协,PRD0185,普货,357.0,direct_historical_od_median
TSK002185,130.81227778,167.61697778,NOD000790,NOD000100,7227.2914,10428.70941,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK002205,132.80998333,149.31538333,NOD000779,NOD000136,857.974,1455.28173,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002279,134.80768889,161.72408889,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002338,136.80539444,157.72619444,NOD000632,NOD000627,2485.1351,3665.99376,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK002369,138.8031,159.2989,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002393,140.80080556,185.86970556,NOD000781,NOD000198,12788.4272,15935.47839,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK002436,142.79851111,169.09451111,NOD000781,NOD000782,8324.8418,10422.28485,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK002441,144.79621667,165.33031667,NOD000790,NOD000212,4860.8435,6322.43367,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK002473,146.79392222,166.59432222,NOD000632,NOD000177,2825.1892,3627.01404,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK002500,148.79162778,162.46037778,NOD000678,NOD000014,2173.5394,3130.03809,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK002519,150.78933333,162.02543333,NOD000779,NOD000520,918.3581,1418.71473,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK002619,152.78703889,173.28283889,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002794,154.78474444,176.17914444,NOD000678,NOD000666,6839.2646,9173.82582,23.22,外协,PRD0149,普货,774.0,direct_historical_od_median
TSK002835,156.78245,177.78065,NOD000596,NOD000266,5158.4688,6951.73932,17.1,外协,PRD0147,普货,570.0,direct_historical_od_median
TSK002847,158.78015556,199.43885556,NOD000790,NOD000583,10023.5365,13077.16839,34.08,外协,PRD0203,普货,1136.0,historical_distance_bin_median
TSK002932,160.77786111,173.07156111,NOD000678,NOD000178,2289.2265,3279.13956,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003145,162.77556667,208.61136667,NOD000777,NOD000497,17827.0407,21213.02484,72.495,自有,PRD0173,危货,1790.0,direct_historical_od_median
TSK003176,164.77327222,201.57797222,NOD000790,NOD000509,7262.5716,9542.37114,24.48,外协,PRD0202,普货,816.0,historical_distance_bin_median
TSK003200,166.77097778,179.06467778,NOD000678,NOD000178,2289.2265,3279.13956,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003306,168.76868333,209.42738333,NOD000611,NOD000486,12610.9739,16131.03354,42.24,外协,PRD0179,普货,1408.0,historical_distance_bin_median
TSK003318,170.76638889,193.85128889,NOD000678,NOD000087,6561.9602,8803.83744,22.2,自有,PRD0149,普货,740.0,direct_historical_od_median
TSK003353,172.76409444,186.43284444,NOD000632,NOD000019,2745.3676,3329.18919,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK003403,174.7618,194.7617,NOD000678,NOD000168,6310.9608,8467.20513,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK003533,176.75950556,206.25850556,NOD000777,NOD000154,9978.7447,11940.25392,39.69,自有,PRD0173,危货,980.0,direct_historical_od_median
TSK003655,178.75721111,219.41591111,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK003755,180.75491667,226.40141667,NOD000593,NOD000244,14717.5502,17236.13544,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK003854,182.75262222,202.55302222,NOD000632,NOD000177,2837.3381,3564.81684,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK003879,184.75032778,190.39672778,NOD000678,NOD000407,1645.7446,2395.36593,4.44,自有,PRD0167,普货,148.0,direct_historical_od_median
TSK004036,186.74803333,223.55273333,NOD000678,NOD000218,7523.3097,9918.71172,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK004056,188.74573889,205.25113889,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004085,190.74344444,220.17154444,NOD000678,NOD000220,10792.8259,13973.9805,36.45,自有,PRD0169,普货,1215.0,direct_historical_od_median
TSK004111,192.74115,233.15085,NOD000786,NOD000165,11618.9094,14935.47174,39.21,外协,PRD0183,普货,1307.0,direct_historical_od_median
TSK004233,194.73885556,215.27295556,NOD000603,NOD000536,4763.5726,6110.10999,15.12,外协,PRD0182,普货,504.0,historical_distance_bin_median
TSK004265,196.73656111,217.62826111,NOD000678,NOD000375,5038.6406,6579.59265,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK004347,198.73426667,219.03256667,NOD000779,NOD000378,870.9267,1621.2294,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK004613,200.73197222,228.86027222,NOD000781,NOD000205,9097.1887,11341.51875,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK004625,202.72967778,223.28857778,NOD000779,NOD000336,5108.1671,6853.50459,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK004782,204.72738333,237.98158333,NOD000632,NOD000276,6864.038,9669.79152,24.84,自有,PRD0116,普货,828.0,direct_historical_od_median
TSK005052,206.72508889,248.04478889,NOD000780,NOD000189,8713.3617,11529.88839,30.06,自有,PRD0164,普货,1002.0,direct_historical_od_median
TSK005100,208.72279444,267.90379444,NOD000780,NOD000058,17745.6364,23584.85406,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005118,210.7205,232.7654,NOD000678,NOD000167,6733.1834,9182.37915,23.58,自有,PRD0167,普货,786.0,historical_distance_bin_median
TSK005166,212.71820556,249.52290556,NOD000645,NOD000048,8909.9589,11178.70983,29.49,自有,PRD0212,普货,983.0,historical_distance_bin_median
TSK005262,214.71591111,236.07471111,NOD000678,NOD000082,5627.375,7454.03931,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK005280,216.71361667,236.18281667,NOD000678,NOD000420,3320.1366,4217.84352,9.9,自有,PRD0166,普货,330.0,direct_historical_od_median
TSK005340,218.71132222,227.02382222,NOD000696,NOD000600,273.6515,1116.8451,1.14,外协,PRD0229,普货,38.0,historical_distance_bin_median
TSK005462,220.70902778,241.24662778,NOD000678,NOD000284,4991.3913,6498.34812,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005496,222.70673333,244.75163333,NOD000678,NOD000776,6536.6676,8920.91952,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005544,224.70443889,245.20023889,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005875,226.70214444,267.32244444,NOD000598,NOD000100,7260.483,10258.78347,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK005963,228.69985,295.38015,NOD000592,NOD000076,12090.3541,15955.66827,42.03,外协,PRD0200,普货,1401.0,direct_historical_od_median
TSK006063,230.69755556,251.43545556,NOD000777,NOD000011,7608.0769,8896.38912,28.7145,自有,PRD0173,危货,709.0,direct_historical_od_median
TSK006085,232.69526111,273.35396111,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006192,234.69296667,255.22706667,NOD000647,NOD000341,4946.9178,6414.06951,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK006220,236.69067222,276.53817222,NOD000632,NOD000501,7885.982,10399.72248,27.21,外协,PRD0036,普货,907.0,direct_historical_od_median
TSK006376,238.68837778,279.34707778,NOD000597,NOD000583,10192.9872,12849.25059,34.08,外协,PRD0212,普货,1136.0,historical_distance_bin_median
TSK006409,240.68608333,250.37778333,NOD000678,NOD000755,4257.3613,5639.30379,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006415,242.68378889,301.86478889,NOD000780,NOD000058,17678.8522,23555.44197,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK006436,244.68149444,249.85229444,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006525,246.6792,275.6917,NOD000781,NOD000002,8646.4703,10891.25343,28.71,自有,PRD0262,普货,957.0,direct_historical_od_median
TSK006539,248.67690556,275.59330556,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006551,250.67461111,295.74351111,NOD000781,NOD000198,12702.2483,15790.97853,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK006575,252.67231667,258.31871667,NOD000786,NOD000604,1810.1812,2230.5573,4.44,外协,PRD0185,普货,148.0,historical_distance_bin_median
TSK006602,254.67002222,271.77502222,NOD000678,NOD000400,4390.0401,5823.27747,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK006659,256.66772778,274.35852778,NOD000678,NOD000228,5464.2729,7144.25832,18.03,自有,PRD0169,普货,601.0,direct_historical_od_median
TSK006950,258.66543333,278.55903333,NOD000678,NOD000472,5534.9872,7425.41346,18.96,自有,PRD0166,普货,632.0,direct_historical_od_median
TSK006974,260.66313889,282.70803889,NOD000678,NOD000577,6866.0288,9292.94028,23.94,自有,PRD0149,普货,798.0,historical_distance_bin_median
TSK006980,262.66084444,303.31954444,NOD000678,NOD000722,8594.7557,11518.40313,30.03,自有,PRD0149,普货,1001.0,historical_distance_bin_median
TSK006982,264.65855,269.82935,NOD000678,NOD000182,1696.0436,2711.98224,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
