vehicle_id,task_id,q_ki
VEH000246,TSK000119,1
VEH000025,TSK000119,0
VEH000003,TSK000119,1
VEH000031,TSK000119,0
VEH000228,TSK000119,0
VEH000528,TSK000119,0
VEH000393,TSK000119,0
VEH000421,TSK000119,0
VEH000257,TSK000119,1
VEH000376,TSK000119,1
VEH000514,TSK000119,1
VEH000478,TSK000119,0
VEH000283,TSK000119,1
VEH000067,TSK000119,1
VEH000389,TSK000119,1
VEH000248,TSK000119,1
VEH000375,TSK000119,1
VEH000098,TSK000119,1
VEH000420,TSK000119,0
VEH000083,TSK000119,1
VEH000506,TSK000119,0
VEH000377,TSK000119,1
VEH000096,TSK000119,1
VEH000266,TSK000119,1
VEH000298,TSK000119,0
VEH000225,TSK000119,0
VEH000226,TSK000119,1
VEH000026,TSK000119,0
VEH000488,TSK000119,1
VEH000387,TSK000119,1
VEH000416,TSK000119,0
VEH000033,TSK000119,0
VEH000086,TSK000119,1
VEH000289,TSK000119,0
VEH000082,TSK000119,1
VEH000084,TSK000128,0
VEH000459,TSK000128,1
VEH000317,TSK000128,0
VEH000052,TSK000128,0
VEH000251,TSK000128,1
VEH000337,TSK000128,0
VEH000024,TSK000128,0
VEH000426,TSK000128,0
VEH000010,TSK000128,0
VEH000259,TSK000128,1
VEH000227,TSK000128,0
VEH000310,TSK000128,1
VEH000467,TSK000128,0
VEH000062,TSK000128,1
VEH000484,TSK000128,0
VEH000246,TSK000128,0
VEH000025,TSK000128,0
VEH000003,TSK000128,0
VEH000031,TSK000128,0
VEH000228,TSK000128,0
VEH000528,TSK000128,1
VEH000393,TSK000128,0
VEH000421,TSK000128,1
VEH000257,TSK000128,1
VEH000376,TSK000128,1
VEH000514,TSK000128,1
VEH000478,TSK000128,0
VEH000283,TSK000128,0
VEH000067,TSK000128,1
VEH000389,TSK000128,0
VEH000248,TSK000128,1
VEH000375,TSK000128,1
VEH000098,TSK000128,1
VEH000420,TSK000128,1
VEH000083,TSK000128,1
VEH000506,TSK000128,1
VEH000377,TSK000128,0
VEH000096,TSK000128,0
VEH000266,TSK000128,1
VEH000298,TSK000128,1
VEH000225,TSK000128,1
VEH000226,TSK000128,0
VEH000026,TSK000128,0
VEH000488,TSK000128,1
VEH000387,TSK000128,0
VEH000416,TSK000128,1
VEH000033,TSK000128,1
VEH000086,TSK000128,0
VEH000289,TSK000128,1
VEH000082,TSK000128,1
VEH000084,TSK000182,1
VEH000459,TSK000182,0
VEH000317,TSK000182,1
VEH000052,TSK000182,1
VEH000251,TSK000182,1
VEH000337,TSK000182,0
VEH000024,TSK000182,0
VEH000426,TSK000182,1
VEH000010,TSK000182,1
VEH000259,TSK000182,0
VEH000227,TSK000182,1
VEH000310,TSK000182,1
VEH000467,TSK000182,0
VEH000062,TSK000182,1
VEH000484,TSK000182,1
VEH000246,TSK000182,1
VEH000025,TSK000182,0
VEH000003,TSK000182,1
VEH000031,TSK000182,1
VEH000228,TSK000182,0
VEH000528,TSK000182,0
VEH000393,TSK000182,0
VEH000421,TSK000182,1
VEH000257,TSK000182,1
VEH000376,TSK000182,0
VEH000514,TSK000182,0
VEH000478,TSK000182,0
VEH000283,TSK000182,0
VEH000067,TSK000182,0
VEH000389,TSK000182,0
VEH000248,TSK000182,1
VEH000375,TSK000182,0
VEH000098,TSK000182,0
VEH000420,TSK000182,1
VEH000083,TSK000182,0
VEH000506,TSK000182,0
VEH000377,TSK000182,1
VEH000096,TSK000182,1
VEH000266,TSK000182,1
VEH000298,TSK000182,1
VEH000225,TSK000182,1
VEH000226,TSK000182,1
VEH000026,TSK000182,0
VEH000488,TSK000182,1
VEH000387,TSK000182,0
VEH000416,TSK000182,0
VEH000033,TSK000182,0
VEH000086,TSK000182,1
VEH000289,TSK000182,0
VEH000082,TSK000182,0
VEH000084,TSK000190,1
VEH000459,TSK000190,1
VEH000317,TSK000190,0
VEH000052,TSK000190,0
VEH000251,TSK000190,0
VEH000337,TSK000190,1
VEH000024,TSK000190,0
VEH000426,TSK000190,1
VEH000010,TSK000190,0
VEH000259,TSK000190,0
VEH000227,TSK000190,1
VEH000310,TSK000190,0
VEH000467,TSK000190,0
VEH000062,TSK000190,1
VEH000484,TSK000190,0
VEH000246,TSK000190,0
VEH000025,TSK000190,0
VEH000003,TSK000190,0
VEH000031,TSK000190,1
VEH000228,TSK000190,1
VEH000528,TSK000190,1
VEH000393,TSK000190,0
VEH000421,TSK000190,1
VEH000257,TSK000190,0
VEH000376,TSK000190,0
VEH000514,TSK000190,1
VEH000478,TSK000190,1
VEH000283,TSK000190,1
VEH000067,TSK000190,0
VEH000389,TSK000190,1
VEH000248,TSK000190,0
VEH000375,TSK000190,1
VEH000098,TSK000190,1
VEH000420,TSK000190,1
VEH000083,TSK000190,0
VEH000506,TSK000190,0
VEH000377,TSK000190,1
VEH000096,TSK000190,1
VEH000266,TSK000190,1
VEH000298,TSK000190,0
VEH000225,TSK000190,1
VEH000226,TSK000190,0
VEH000026,TSK000190,0
VEH000488,TSK000190,1
VEH000387,TSK000190,1
VEH000416,TSK000190,0
VEH000033,TSK000190,0
VEH000086,TSK000190,1
VEH000289,TSK000190,0
VEH000082,TSK000190,1
VEH000084,TSK000291,0
VEH000459,TSK000291,1
VEH000317,TSK000291,0
VEH000052,TSK000291,0
VEH000251,TSK000291,1
VEH000337,TSK000291,1
VEH000024,TSK000291,0
VEH000426,TSK000291,0
VEH000010,TSK000291,0
VEH000259,TSK000291,1
VEH000227,TSK000291,0
VEH000310,TSK000291,1
VEH000467,TSK000291,0
VEH000062,TSK000291,1
VEH000484,TSK000291,1
VEH000246,TSK000291,0
VEH000025,TSK000291,1
VEH000003,TSK000291,0
VEH000031,TSK000291,1
VEH000228,TSK000291,1
VEH000528,TSK000291,0
VEH000393,TSK000291,0
VEH000421,TSK000291,1
VEH000257,TSK000291,1
VEH000376,TSK000291,0
VEH000514,TSK000291,1
VEH000478,TSK000291,1
VEH000283,TSK000291,0
VEH000067,TSK000291,1
VEH000389,TSK000291,0
VEH000248,TSK000291,1
VEH000375,TSK000291,0
VEH000098,TSK000291,0
VEH000420,TSK000291,1
VEH000083,TSK000291,1
VEH000506,TSK000291,1
VEH000377,TSK000291,1
VEH000096,TSK000291,0
VEH000266,TSK000291,1
VEH000298,TSK000291,0
VEH000225,TSK000291,0
VEH000226,TSK000291,1
VEH000026,TSK000291,0
VEH000488,TSK000291,0
VEH000387,TSK000291,1
VEH000416,TSK000291,1
VEH000033,TSK000291,1
VEH000086,TSK000291,0
VEH000289,TSK000291,0
VEH000082,TSK000291,0
VEH000084,TSK000356,0
VEH000459,TSK000356,1
VEH000317,TSK000356,0
VEH000052,TSK000356,1
VEH000251,TSK000356,0
VEH000337,TSK000356,0
VEH000024,TSK000356,1
VEH000426,TSK000356,0
VEH000010,TSK000356,1
VEH000259,TSK000356,0
VEH000227,TSK000356,0
VEH000310,TSK000356,0
VEH000467,TSK000356,1
VEH000062,TSK000356,1
VEH000484,TSK000356,1
VEH000246,TSK000356,0
VEH000025,TSK000356,1
VEH000003,TSK000356,1
VEH000031,TSK000356,0
VEH000228,TSK000356,0
VEH000528,TSK000356,1
VEH000393,TSK000356,1
VEH000421,TSK000356,0
VEH000257,TSK000356,0
VEH000376,TSK000356,1
VEH000514,TSK000356,1
VEH000478,TSK000356,0
VEH000283,TSK000356,0
VEH000067,TSK000356,1
VEH000389,TSK000356,1
VEH000248,TSK000356,1
VEH000375,TSK000356,0
VEH000098,TSK000356,1
VEH000420,TSK000356,1
VEH000083,TSK000356,1
VEH000506,TSK000356,1
VEH000377,TSK000356,0
VEH000096,TSK000356,0
VEH000266,TSK000356,1
VEH000298,TSK000356,1
VEH000225,TSK000356,0
VEH000226,TSK000356,0
VEH000026,TSK000356,1
VEH000488,TSK000356,0
VEH000387,TSK000356,1
VEH000416,TSK000356,0
VEH000033,TSK000356,0
VEH000086,TSK000356,0
VEH000289,TSK000356,1
VEH000082,TSK000356,0
VEH000084,TSK000399,0
VEH000459,TSK000399,1
VEH000317,TSK000399,0
VEH000052,TSK000399,1
VEH000251,TSK000399,1
VEH000337,TSK000399,0
VEH000024,TSK000399,1
VEH000426,TSK000399,1
VEH000010,TSK000399,1
VEH000259,TSK000399,0
VEH000227,TSK000399,1
VEH000310,TSK000399,0
VEH000467,TSK000399,0
VEH000062,TSK000399,0
VEH000484,TSK000399,0
VEH000246,TSK000399,1
VEH000025,TSK000399,0
VEH000003,TSK000399,0
VEH000031,TSK000399,0
VEH000228,TSK000399,0
VEH000528,TSK000399,0
VEH000393,TSK000399,1
VEH000421,TSK000399,0
VEH000257,TSK000399,1
VEH000376,TSK000399,0
VEH000514,TSK000399,1
VEH000478,TSK000399,0
VEH000283,TSK000399,1
VEH000067,TSK000399,0
VEH000389,TSK000399,1
VEH000248,TSK000399,1
VEH000375,TSK000399,1
VEH000098,TSK000399,1
VEH000420,TSK000399,1
VEH000083,TSK000399,0
VEH000506,TSK000399,1
VEH000377,TSK000399,0
VEH000096,TSK000399,0
VEH000266,TSK000399,0
VEH000298,TSK000399,1
VEH000225,TSK000399,1
VEH000226,TSK000399,0
VEH000026,TSK000399,0
VEH000488,TSK000399,1
VEH000387,TSK000399,1
VEH000416,TSK000399,1
VEH000033,TSK000399,0
VEH000086,TSK000399,0
VEH000289,TSK000399,1
VEH000082,TSK000399,1
VEH000084,TSK000459,0
VEH000459,TSK000459,1
VEH000317,TSK000459,0
VEH000052,TSK000459,1
VEH000251,TSK000459,1
VEH000337,TSK000459,1
VEH000024,TSK000459,1
VEH000426,TSK000459,0
VEH000010,TSK000459,1
VEH000259,TSK000459,0
VEH000227,TSK000459,0
VEH000310,TSK000459,1
VEH000467,TSK000459,0
VEH000062,TSK000459,0
VEH000484,TSK000459,1
VEH000246,TSK000459,0
VEH000025,TSK000459,1
VEH000003,TSK000459,1
VEH000031,TSK000459,0
VEH000228,TSK000459,0
VEH000528,TSK000459,0
VEH000393,TSK000459,1
VEH000421,TSK000459,0
VEH000257,TSK000459,1
VEH000376,TSK000459,1
VEH000514,TSK000459,1
VEH000478,TSK000459,0
VEH000283,TSK000459,1
VEH000067,TSK000459,0
VEH000389,TSK000459,0
VEH000248,TSK000459,0
VEH000375,TSK000459,0
VEH000098,TSK000459,0
VEH000420,TSK000459,1
VEH000083,TSK000459,1
VEH000506,TSK000459,1
VEH000377,TSK000459,0
VEH000096,TSK000459,1
VEH000266,TSK000459,0
VEH000298,TSK000459,1
VEH000225,TSK000459,0
VEH000226,TSK000459,0
VEH000026,TSK000459,1
VEH000488,TSK000459,0
VEH000387,TSK000459,1
VEH000416,TSK000459,0
VEH000033,TSK000459,1
VEH000086,TSK000459,0
VEH000289,TSK000459,1
VEH000082,TSK000459,1
VEH000084,TSK000462,1
VEH000459,TSK000462,1
VEH000317,TSK000462,0
VEH000052,TSK000462,1
VEH000251,TSK000462,1
VEH000337,TSK000462,0
VEH000024,TSK000462,0
VEH000426,TSK000462,0
VEH000010,TSK000462,0
VEH000259,TSK000462,1
VEH000227,TSK000462,0
VEH000310,TSK000462,0
VEH000467,TSK000462,0
VEH000062,TSK000462,1
VEH000484,TSK000462,0
VEH000246,TSK000462,1
VEH000025,TSK000462,1
VEH000003,TSK000462,1
VEH000031,TSK000462,0
VEH000228,TSK000462,1
VEH000528,TSK000462,0
VEH000393,TSK000462,1
VEH000421,TSK000462,1
VEH000257,TSK000462,0
VEH000376,TSK000462,0
VEH000514,TSK000462,1
VEH000478,TSK000462,1
VEH000283,TSK000462,1
VEH000067,TSK000462,1
VEH000389,TSK000462,0
VEH000248,TSK000462,0
VEH000375,TSK000462,0
VEH000098,TSK000462,0
VEH000420,TSK000462,1
VEH000083,TSK000462,1
VEH000506,TSK000462,1
VEH000377,TSK000462,1
VEH000096,TSK000462,1
VEH000266,TSK000462,0
VEH000298,TSK000462,0
VEH000225,TSK000462,1
VEH000226,TSK000462,1
VEH000026,TSK000462,0
VEH000488,TSK000462,1
VEH000387,TSK000462,0
VEH000416,TSK000462,0
VEH000033,TSK000462,0
VEH000086,TSK000462,0
VEH000289,TSK000462,1
VEH000082,TSK000462,0
VEH000084,TSK000551,1
VEH000459,TSK000551,1
VEH000317,TSK000551,1
VEH000052,TSK000551,1
VEH000251,TSK000551,0
VEH000337,TSK000551,0
VEH000024,TSK000551,1
VEH000426,TSK000551,1
VEH000010,TSK000551,0
VEH000259,TSK000551,1
VEH000227,TSK000551,1
VEH000310,TSK000551,0
VEH000467,TSK000551,1
VEH000062,TSK000551,1
VEH000484,TSK000551,0
VEH000246,TSK000551,0
VEH000025,TSK000551,0
VEH000003,TSK000551,1
VEH000031,TSK000551,0
VEH000228,TSK000551,0
VEH000528,TSK000551,0
VEH000393,TSK000551,0
VEH000421,TSK000551,0
VEH000257,TSK000551,0
VEH000376,TSK000551,0
VEH000514,TSK000551,1
VEH000478,TSK000551,1
VEH000283,TSK000551,0
VEH000067,TSK000551,0
VEH000389,TSK000551,0
VEH000248,TSK000551,0
VEH000375,TSK000551,0
VEH000098,TSK000551,1
VEH000420,TSK000551,1
VEH000083,TSK000551,0
VEH000506,TSK000551,0
VEH000377,TSK000551,0
VEH000096,TSK000551,1
VEH000266,TSK000551,0
VEH000298,TSK000551,1
VEH000225,TSK000551,1
VEH000226,TSK000551,1
VEH000026,TSK000551,1
VEH000488,TSK000551,1
VEH000387,TSK000551,0
VEH000416,TSK000551,0
VEH000033,TSK000551,1
VEH000086,TSK000551,1
VEH000289,TSK000551,1
VEH000082,TSK000551,1
VEH000084,TSK000602,1
VEH000459,TSK000602,1
VEH000317,TSK000602,0
VEH000052,TSK000602,1
VEH000251,TSK000602,0
VEH000337,TSK000602,0
VEH000024,TSK000602,1
VEH000426,TSK000602,0
VEH000010,TSK000602,0
VEH000259,TSK000602,0
VEH000227,TSK000602,1
VEH000310,TSK000602,1
VEH000467,TSK000602,1
VEH000062,TSK000602,0
VEH000484,TSK000602,1
VEH000246,TSK000602,1
VEH000025,TSK000602,0
VEH000003,TSK000602,0
VEH000031,TSK000602,0
VEH000228,TSK000602,1
VEH000528,TSK000602,1
VEH000393,TSK000602,0
VEH000421,TSK000602,1
VEH000257,TSK000602,1
VEH000376,TSK000602,0
VEH000514,TSK000602,0
VEH000478,TSK000602,1
VEH000283,TSK000602,0
VEH000067,TSK000602,1
VEH000389,TSK000602,1
VEH000248,TSK000602,0
VEH000375,TSK000602,1
VEH000098,TSK000602,0
VEH000420,TSK000602,0
VEH000083,TSK000602,0
VEH000506,TSK000602,1
VEH000377,TSK000602,0
VEH000096,TSK000602,0
VEH000266,TSK000602,0
VEH000298,TSK000602,0
VEH000225,TSK000602,1
VEH000226,TSK000602,0
VEH000026,TSK000602,1
VEH000488,TSK000602,1
VEH000387,TSK000602,1
VEH000416,TSK000602,0
VEH000033,TSK000602,0
VEH000086,TSK000602,1
VEH000289,TSK000602,1
VEH000082,TSK000602,1
VEH000084,TSK000688,0
VEH000459,TSK000688,0
VEH000317,TSK000688,1
VEH000052,TSK000688,1
VEH000251,TSK000688,1
VEH000337,TSK000688,0
VEH000024,TSK000688,0
VEH000426,TSK000688,1
VEH000010,TSK000688,1
VEH000259,TSK000688,0
VEH000227,TSK000688,1
VEH000310,TSK000688,1
VEH000467,TSK000688,0
VEH000062,TSK000688,1
VEH000484,TSK000688,1
VEH000246,TSK000688,1
VEH000025,TSK000688,0
VEH000003,TSK000688,1
VEH000031,TSK000688,0
VEH000228,TSK000688,1
VEH000528,TSK000688,0
VEH000393,TSK000688,1
VEH000421,TSK000688,0
VEH000257,TSK000688,0
VEH000376,TSK000688,0
VEH000514,TSK000688,0
VEH000478,TSK000688,0
VEH000283,TSK000688,1
VEH000067,TSK000688,1
VEH000389,TSK000688,0
VEH000248,TSK000688,1
VEH000375,TSK000688,0
VEH000098,TSK000688,0
VEH000420,TSK000688,0
VEH000083,TSK000688,0
VEH000506,TSK000688,0
VEH000377,TSK000688,0
VEH000096,TSK000688,1
VEH000266,TSK000688,1
VEH000298,TSK000688,1
VEH000225,TSK000688,0
VEH000226,TSK000688,1
VEH000026,TSK000688,1
VEH000488,TSK000688,1
VEH000387,TSK000688,1
VEH000416,TSK000688,0
VEH000033,TSK000688,1
VEH000086,TSK000688,1
VEH000289,TSK000688,0
VEH000082,TSK000688,0
VEH000084,TSK000789,1
VEH000459,TSK000789,1
VEH000317,TSK000789,0
VEH000052,TSK000789,1
VEH000251,TSK000789,1
VEH000337,TSK000789,1
VEH000024,TSK000789,0
VEH000426,TSK000789,0
VEH000010,TSK000789,0
VEH000259,TSK000789,0
VEH000227,TSK000789,1
VEH000310,TSK000789,1
VEH000467,TSK000789,1
VEH000062,TSK000789,0
VEH000484,TSK000789,0
VEH000246,TSK000789,0
VEH000025,TSK000789,1
VEH000003,TSK000789,1
VEH000031,TSK000789,1
VEH000228,TSK000789,1
VEH000528,TSK000789,1
VEH000393,TSK000789,1
VEH000421,TSK000789,0
VEH000257,TSK000789,1
VEH000376,TSK000789,1
VEH000514,TSK000789,1
VEH000478,TSK000789,0
VEH000283,TSK000789,1
VEH000067,TSK000789,0
VEH000389,TSK000789,0
VEH000248,TSK000789,0
VEH000375,TSK000789,0
VEH000098,TSK000789,0
VEH000420,TSK000789,1
VEH000083,TSK000789,0
VEH000506,TSK000789,0
VEH000377,TSK000789,1
VEH000096,TSK000789,1
VEH000266,TSK000789,0
VEH000298,TSK000789,0
VEH000225,TSK000789,1
VEH000226,TSK000789,0
VEH000026,TSK000789,1
VEH000488,TSK000789,0
VEH000387,TSK000789,1
VEH000416,TSK000789,1
VEH000033,TSK000789,0
VEH000086,TSK000789,0
VEH000289,TSK000789,0
VEH000082,TSK000789,0
VEH000084,TSK000974,1
VEH000459,TSK000974,1
VEH000317,TSK000974,1
VEH000052,TSK000974,1
VEH000251,TSK000974,0
VEH000337,TSK000974,0
VEH000024,TSK000974,1
VEH000426,TSK000974,0
VEH000010,TSK000974,0
VEH000259,TSK000974,0
VEH000227,TSK000974,0
VEH000310,TSK000974,0
VEH000467,TSK000974,1
VEH000062,TSK000974,0
VEH000484,TSK000974,0
VEH000246,TSK000974,0
VEH000025,TSK000974,0
VEH000003,TSK000974,1
VEH000031,TSK000974,1
VEH000228,TSK000974,1
VEH000528,TSK000974,0
VEH000393,TSK000974,1
VEH000421,TSK000974,0
VEH000257,TSK000974,0
VEH000376,TSK000974,0
VEH000514,TSK000974,0
VEH000478,TSK000974,1
VEH000283,TSK000974,0
VEH000067,TSK000974,1
VEH000389,TSK000974,0
VEH000248,TSK000974,1
VEH000375,TSK000974,0
VEH000098,TSK000974,1
VEH000420,TSK000974,1
VEH000083,TSK000974,1
VEH000506,TSK000974,1
VEH000377,TSK000974,1
VEH000096,TSK000974,0
VEH000266,TSK000974,0
VEH000298,TSK000974,0
VEH000225,TSK000974,1
VEH000226,TSK000974,1
VEH000026,TSK000974,1
VEH000488,TSK000974,0
VEH000387,TSK000974,1
VEH000416,TSK000974,0
VEH000033,TSK000974,1
VEH000086,TSK000974,1
VEH000289,TSK000974,1
VEH000082,TSK000974,0
VEH000084,TSK001093,1
VEH000459,TSK001093,0
VEH000317,TSK001093,0
VEH000052,TSK001093,0
VEH000251,TSK001093,1
VEH000337,TSK001093,0
VEH000024,TSK001093,0
VEH000426,TSK001093,1
VEH000010,TSK001093,0
VEH000259,TSK001093,1
VEH000227,TSK001093,0
VEH000310,TSK001093,0
VEH000467,TSK001093,0
VEH000062,TSK001093,0
VEH000484,TSK001093,1
VEH000246,TSK001093,1
VEH000025,TSK001093,1
VEH000003,TSK001093,1
VEH000031,TSK001093,0
VEH000228,TSK001093,1
VEH000528,TSK001093,1
VEH000393,TSK001093,1
VEH000421,TSK001093,1
VEH000257,TSK001093,0
VEH000376,TSK001093,1
VEH000514,TSK001093,0
VEH000478,TSK001093,1
VEH000283,TSK001093,0
VEH000067,TSK001093,1
VEH000389,TSK001093,0
VEH000248,TSK001093,0
VEH000375,TSK001093,1
VEH000098,TSK001093,1
VEH000420,TSK001093,1
VEH000083,TSK001093,0
VEH000506,TSK001093,0
VEH000377,TSK001093,0
VEH000096,TSK001093,0
VEH000266,TSK001093,0
VEH000298,TSK001093,1
VEH000225,TSK001093,0
VEH000226,TSK001093,0
VEH000026,TSK001093,1
VEH000488,TSK001093,1
VEH000387,TSK001093,0
VEH000416,TSK001093,1
VEH000033,TSK001093,1
VEH000086,TSK001093,0
VEH000289,TSK001093,1
VEH000082,TSK001093,1
VEH000084,TSK001325,0
VEH000459,TSK001325,0
VEH000317,TSK001325,1
VEH000052,TSK001325,0
VEH000251,TSK001325,1
VEH000337,TSK001325,0
VEH000024,TSK001325,1
VEH000426,TSK001325,0
VEH000010,TSK001325,0
VEH000259,TSK001325,1
VEH000227,TSK001325,0
VEH000310,TSK001325,0
VEH000467,TSK001325,0
VEH000062,TSK001325,0
VEH000484,TSK001325,0
VEH000246,TSK001325,0
VEH000025,TSK001325,0
VEH000003,TSK001325,1
VEH000031,TSK001325,1
VEH000228,TSK001325,1
VEH000528,TSK001325,0
VEH000393,TSK001325,1
VEH000421,TSK001325,1
VEH000257,TSK001325,1
VEH000376,TSK001325,1
VEH000514,TSK001325,1
VEH000478,TSK001325,1
VEH000283,TSK001325,0
VEH000067,TSK001325,1
VEH000389,TSK001325,0
VEH000248,TSK001325,0
VEH000375,TSK001325,1
VEH000098,TSK001325,1
VEH000420,TSK001325,1
VEH000083,TSK001325,1
VEH000506,TSK001325,1
VEH000377,TSK001325,0
VEH000096,TSK001325,1
VEH000266,TSK001325,1
VEH000298,TSK001325,1
VEH000225,TSK001325,1
VEH000226,TSK001325,0
VEH000026,TSK001325,0
VEH000488,TSK001325,1
VEH000387,TSK001325,0
VEH000416,TSK001325,0
VEH000033,TSK001325,1
VEH000086,TSK001325,0
VEH000289,TSK001325,0
VEH000082,TSK001325,0
VEH000084,TSK001397,0
VEH000459,TSK001397,1
VEH000317,TSK001397,1
VEH000052,TSK001397,0
VEH000251,TSK001397,1
VEH000337,TSK001397,0
VEH000024,TSK001397,0
VEH000426,TSK001397,1
VEH000010,TSK001397,0
VEH000259,TSK001397,0
VEH000227,TSK001397,0
VEH000310,TSK001397,1
VEH000467,TSK001397,1
VEH000062,TSK001397,0
VEH000484,TSK001397,0
VEH000246,TSK001397,1
VEH000025,TSK001397,1
VEH000003,TSK001397,0
VEH000031,TSK001397,0
VEH000228,TSK001397,1
VEH000528,TSK001397,0
VEH000393,TSK001397,0
VEH000421,TSK001397,1
VEH000257,TSK001397,0
VEH000376,TSK001397,1
VEH000514,TSK001397,0
VEH000478,TSK001397,0
VEH000283,TSK001397,1
VEH000067,TSK001397,1
VEH000389,TSK001397,0
VEH000248,TSK001397,0
VEH000375,TSK001397,1
VEH000098,TSK001397,1
VEH000420,TSK001397,1
VEH000083,TSK001397,1
VEH000506,TSK001397,1
VEH000377,TSK001397,1
VEH000096,TSK001397,0
VEH000266,TSK001397,1
VEH000298,TSK001397,1
VEH000225,TSK001397,0
VEH000226,TSK001397,1
VEH000026,TSK001397,0
VEH000488,TSK001397,0
VEH000387,TSK001397,1
VEH000416,TSK001397,0
VEH000033,TSK001397,0
VEH000086,TSK001397,0
VEH000289,TSK001397,1
VEH000082,TSK001397,1
VEH000084,TSK001426,1
VEH000459,TSK001426,0
VEH000317,TSK001426,1
VEH000052,TSK001426,1
VEH000251,TSK001426,0
VEH000337,TSK001426,1
VEH000024,TSK001426,0
VEH000426,TSK001426,0
VEH000010,TSK001426,1
VEH000259,TSK001426,0
VEH000227,TSK001426,1
VEH000310,TSK001426,1
VEH000467,TSK001426,1
VEH000062,TSK001426,0
VEH000484,TSK001426,0
VEH000246,TSK001426,1
VEH000025,TSK001426,1
VEH000003,TSK001426,1
VEH000031,TSK001426,0
VEH000228,TSK001426,1
VEH000528,TSK001426,0
VEH000393,TSK001426,0
VEH000421,TSK001426,1
VEH000257,TSK001426,1
VEH000376,TSK001426,1
VEH000514,TSK001426,0
VEH000478,TSK001426,0
VEH000283,TSK001426,0
VEH000067,TSK001426,1
VEH000389,TSK001426,0
VEH000248,TSK001426,1
VEH000375,TSK001426,0
VEH000098,TSK001426,0
VEH000420,TSK001426,1
VEH000083,TSK001426,1
VEH000506,TSK001426,1
VEH000377,TSK001426,0
VEH000096,TSK001426,1
VEH000266,TSK001426,0
VEH000298,TSK001426,1
VEH000225,TSK001426,0
VEH000226,TSK001426,1
VEH000026,TSK001426,1
VEH000488,TSK001426,0
VEH000387,TSK001426,0
VEH000416,TSK001426,1
VEH000033,TSK001426,0
