from_node_id,to_node_id,distance_km,travel_hours
NOD000003,NOD000607,1081.0,63.2526
NOD000003,NOD000610,3191.0,186.7152
NOD000003,NOD000622,2219.0,129.8405
NOD000003,NOD000624,1916.0,112.111
NOD000003,NOD000632,1369.0,80.1044
NOD000003,NOD000645,1233.0,72.1466
NOD000003,NOD000647,1231.0,72.0296
NOD000003,NOD000675,1231.0,72.0296
NOD000003,NOD000676,2805.0,164.1292
NOD000003,NOD000678,1337.0,78.232
NOD000003,NOD000696,1225.0,71.6785
NOD000003,NOD000704,1916.0,112.111
NOD000003,NOD000706,1793.0,104.9139
NOD000003,NOD000777,1643.0,96.137
NOD000003,NOD000779,1215.0,71.0934
NOD000003,NOD000780,1225.0,71.6785
NOD000003,NOD000781,1081.0,63.2526
NOD000003,NOD000785,1453.0,85.0195
NOD000003,NOD000786,1231.0,72.0296
NOD000003,NOD000788,1372.0,80.2799
NOD000003,NOD000789,1225.0,71.6785
NOD000003,NOD000790,1793.0,104.9139
NOD000003,NOD000794,2219.0,129.8405
NOD000003,NOD000795,1225.0,71.6785
NOD000007,NOD000592,861.0,50.3798
NOD000007,NOD000593,853.0,49.9116
NOD000007,NOD000594,853.0,49.9116
NOD000007,NOD000596,1467.0,85.8387
NOD000007,NOD000597,861.0,50.3798
NOD000007,NOD000598,1416.0,82.8545
NOD000007,NOD000599,1271.0,74.3701
NOD000007,NOD000601,859.0,50.2627
NOD000007,NOD000602,1088.0,63.6622
NOD000007,NOD000603,859.0,50.2627
NOD000007,NOD000607,993.0,58.1035
NOD000007,NOD000610,2819.0,164.9483
NOD000007,NOD000622,1847.0,108.0736
NOD000007,NOD000624,1554.0,90.9293
NOD000007,NOD000632,1007.0,58.9227
NOD000007,NOD000645,861.0,50.3798
NOD000007,NOD000647,859.0,50.2627
NOD000007,NOD000675,837.0,48.9754
NOD000007,NOD000676,2433.0,142.3623
NOD000007,NOD000678,975.0,57.0502
NOD000007,NOD000696,853.0,49.9116
NOD000007,NOD000704,1554.0,90.9293
NOD000007,NOD000706,1421.0,83.1471
NOD000007,NOD000777,1271.0,74.3701
NOD000007,NOD000779,853.0,49.9116
NOD000007,NOD000780,853.0,49.9116
NOD000007,NOD000781,987.0,57.7524
NOD000007,NOD000785,1081.0,63.2526
NOD000007,NOD000786,859.0,50.2627
NOD000007,NOD000788,1000.0,58.5131
NOD000007,NOD000789,853.0,49.9116
NOD000007,NOD000790,1421.0,83.1471
NOD000007,NOD000794,1847.0,108.0736
NOD000007,NOD000795,853.0,49.9116
NOD000011,NOD000592,717.0,41.9539
NOD000011,NOD000593,723.0,42.305
NOD000011,NOD000594,723.0,42.305
NOD000011,NOD000596,1334.0,78.0564
NOD000011,NOD000597,717.0,41.9539
NOD000011,NOD000598,1186.0,69.3965
NOD000011,NOD000599,1041.0,60.9121
NOD000011,NOD000601,729.0,42.656
NOD000011,NOD000602,958.0,56.0555
NOD000011,NOD000603,729.0,42.656
NOD000011,NOD000607,863.0,50.4968
NOD000011,NOD000610,2646.0,154.8256
NOD000011,NOD000622,1717.0,100.4669
NOD000011,NOD000624,1336.0,78.1735
NOD000011,NOD000632,874.0,51.1404
NOD000011,NOD000645,709.0,41.4858
NOD000011,NOD000647,729.0,42.656
NOD000011,NOD000675,729.0,42.656
NOD000011,NOD000676,2303.0,134.7556
NOD000011,NOD000678,842.0,49.268
NOD000011,NOD000696,723.0,42.305
NOD000011,NOD000704,1336.0,78.1735
NOD000011,NOD000706,1194.0,69.8646
NOD000011,NOD000777,699.0,40.9006
NOD000011,NOD000779,723.0,42.305
NOD000011,NOD000780,717.0,41.9539
NOD000011,NOD000781,857.0,50.1457
NOD000011,NOD000785,951.0,55.6459
NOD000011,NOD000786,717.0,41.9539
NOD000011,NOD000788,770.0,45.0551
NOD000011,NOD000789,723.0,42.305
NOD000011,NOD000790,1193.0,69.8061
NOD000011,NOD000794,1717.0,100.4669
NOD000011,NOD000795,723.0,42.305
NOD000014,NOD000592,344.0,20.1285
NOD000014,NOD000593,343.0,20.07
NOD000014,NOD000594,343.0,20.07
NOD000014,NOD000596,703.0,41.1347
NOD000014,NOD000597,344.0,20.1285
NOD000014,NOD000598,906.0,53.0128
NOD000014,NOD000599,761.0,44.5284
NOD000014,NOD000601,349.0,20.4211
NOD000014,NOD000602,578.0,33.8206
NOD000014,NOD000603,349.0,20.4211
NOD000014,NOD000607,473.0,27.6767
NOD000014,NOD000610,2304.0,134.8141
NOD000014,NOD000622,1291.0,75.5404
NOD000014,NOD000624,912.0,53.3639
NOD000014,NOD000632,211.0,12.3463
NOD000014,NOD000645,344.0,20.1285
NOD000014,NOD000647,349.0,20.4211
NOD000014,NOD000675,349.0,20.4211
NOD000014,NOD000676,1923.0,112.5206
NOD000014,NOD000678,211.0,12.3463
NOD000014,NOD000696,343.0,20.07
NOD000014,NOD000704,912.0,53.3639
NOD000014,NOD000706,906.0,53.0128
NOD000014,NOD000777,761.0,44.5284
NOD000014,NOD000779,333.0,19.4849
NOD000014,NOD000780,336.0,19.6604
NOD000014,NOD000781,467.0,27.3256
NOD000014,NOD000785,571.0,33.411
NOD000014,NOD000786,344.0,20.1285
NOD000014,NOD000788,490.0,28.6714
NOD000014,NOD000789,343.0,20.07
NOD000014,NOD000790,906.0,53.0128
NOD000014,NOD000794,1337.0,78.232
NOD000014,NOD000795,343.0,20.07
NOD000016,NOD000592,372.0,21.7669
NOD000016,NOD000593,371.0,21.7083
NOD000016,NOD000594,371.0,21.7083
NOD000016,NOD000596,731.0,42.7731
NOD000016,NOD000597,372.0,21.7669
NOD000016,NOD000598,934.0,54.6512
NOD000016,NOD000599,789.0,46.1668
NOD000016,NOD000601,377.0,22.0594
NOD000016,NOD000602,606.0,35.4589
NOD000016,NOD000603,377.0,22.0594
NOD000016,NOD000607,501.0,29.315
NOD000016,NOD000610,2332.0,136.4525
NOD000016,NOD000622,1319.0,77.1787
NOD000016,NOD000624,940.0,55.0023
NOD000016,NOD000632,239.0,13.9846
NOD000016,NOD000645,372.0,21.7669
NOD000016,NOD000647,377.0,22.0594
NOD000016,NOD000675,377.0,22.0594
NOD000016,NOD000676,1951.0,114.159
NOD000016,NOD000678,239.0,13.9846
NOD000016,NOD000696,371.0,21.7083
NOD000016,NOD000704,940.0,55.0023
NOD000016,NOD000706,934.0,54.6512
NOD000016,NOD000777,789.0,46.1668
NOD000016,NOD000779,361.0,21.1232
NOD000016,NOD000780,364.0,21.2988
NOD000016,NOD000781,495.0,28.964
NOD000016,NOD000785,599.0,35.0493
NOD000016,NOD000786,372.0,21.7669
NOD000016,NOD000788,518.0,30.3098
NOD000016,NOD000789,371.0,21.7083
NOD000016,NOD000790,934.0,54.6512
NOD000016,NOD000794,1365.0,79.8703
NOD000016,NOD000795,371.0,21.7083
NOD000017,NOD000592,390.0,22.8201
NOD000017,NOD000593,389.0,22.7616
NOD000017,NOD000594,389.0,22.7616
NOD000017,NOD000596,749.0,43.8263
NOD000017,NOD000597,390.0,22.8201
NOD000017,NOD000598,952.0,55.7044
NOD000017,NOD000599,807.0,47.22
NOD000017,NOD000601,395.0,23.1127
NOD000017,NOD000602,624.0,36.5122
NOD000017,NOD000603,395.0,23.1127
NOD000017,NOD000607,519.0,30.3683
NOD000017,NOD000610,2350.0,137.5057
NOD000017,NOD000622,1337.0,78.232
NOD000017,NOD000624,958.0,56.0555
NOD000017,NOD000632,257.0,15.0379
NOD000017,NOD000645,390.0,22.8201
NOD000017,NOD000647,395.0,23.1127
NOD000017,NOD000675,395.0,23.1127
NOD000017,NOD000676,1969.0,115.2122
NOD000017,NOD000678,257.0,15.0379
NOD000017,NOD000696,389.0,22.7616
NOD000017,NOD000704,958.0,56.0555
NOD000017,NOD000706,952.0,55.7044
NOD000017,NOD000777,807.0,47.22
NOD000017,NOD000779,379.0,22.1765
NOD000017,NOD000780,382.0,22.352
NOD000017,NOD000781,513.0,30.0172
NOD000017,NOD000785,617.0,36.1026
NOD000017,NOD000786,390.0,22.8201
NOD000017,NOD000788,536.0,31.363
NOD000017,NOD000789,389.0,22.7616
NOD000017,NOD000790,952.0,55.7044
NOD000017,NOD000794,1383.0,80.9236
NOD000017,NOD000795,389.0,22.7616
NOD000018,NOD000592,390.0,22.8201
NOD000018,NOD000593,389.0,22.7616
NOD000018,NOD000594,389.0,22.7616
NOD000018,NOD000596,749.0,43.8263
NOD000018,NOD000597,390.0,22.8201
NOD000018,NOD000598,952.0,55.7044
NOD000018,NOD000599,807.0,47.22
NOD000018,NOD000601,395.0,23.1127
NOD000018,NOD000602,624.0,36.5122
NOD000018,NOD000603,395.0,23.1127
NOD000018,NOD000607,519.0,30.3683
NOD000018,NOD000610,2350.0,137.5057
NOD000018,NOD000622,1337.0,78.232
NOD000018,NOD000624,958.0,56.0555
NOD000018,NOD000632,257.0,15.0379
NOD000018,NOD000645,390.0,22.8201
NOD000018,NOD000647,395.0,23.1127
NOD000018,NOD000675,395.0,23.1127
NOD000018,NOD000676,1969.0,115.2122
NOD000018,NOD000678,257.0,15.0379
NOD000018,NOD000696,389.0,22.7616
NOD000018,NOD000704,958.0,56.0555
NOD000018,NOD000706,952.0,55.7044
NOD000018,NOD000777,807.0,47.22
NOD000018,NOD000779,379.0,22.1765
NOD000018,NOD000780,382.0,22.352
NOD000018,NOD000781,513.0,30.0172
NOD000018,NOD000785,617.0,36.1026
NOD000018,NOD000786,390.0,22.8201
NOD000018,NOD000788,536.0,31.363
NOD000018,NOD000789,389.0,22.7616
NOD000018,NOD000790,952.0,55.7044
NOD000018,NOD000794,1383.0,80.9236
NOD000018,NOD000795,389.0,22.7616
NOD000019,NOD000592,393.0,22.9956
NOD000019,NOD000593,392.0,22.9371
NOD000019,NOD000594,392.0,22.9371
NOD000019,NOD000596,752.0,44.0018
NOD000019,NOD000597,393.0,22.9956
NOD000019,NOD000598,955.0,55.88
NOD000019,NOD000599,810.0,47.3956
NOD000019,NOD000601,398.0,23.2882
NOD000019,NOD000602,627.0,36.6877
NOD000019,NOD000603,398.0,23.2882
NOD000019,NOD000607,522.0,30.5438
NOD000019,NOD000610,2353.0,137.6813
NOD000019,NOD000622,1340.0,78.4075
NOD000019,NOD000624,961.0,56.2311
NOD000019,NOD000632,260.0,15.2134
NOD000019,NOD000645,393.0,22.9956
NOD000019,NOD000647,398.0,23.2882
NOD000019,NOD000675,398.0,23.2882
NOD000019,NOD000676,1972.0,115.3878
NOD000019,NOD000678,260.0,15.2134
NOD000019,NOD000696,392.0,22.9371
NOD000019,NOD000704,961.0,56.2311
NOD000019,NOD000706,955.0,55.88
NOD000019,NOD000777,810.0,47.3956
NOD000019,NOD000779,382.0,22.352
NOD000019,NOD000780,385.0,22.5275
NOD000019,NOD000781,516.0,30.1927
NOD000019,NOD000785,620.0,36.2781
NOD000019,NOD000786,393.0,22.9956
NOD000019,NOD000788,539.0,31.5385
NOD000019,NOD000789,392.0,22.9371
NOD000019,NOD000790,955.0,55.88
NOD000019,NOD000794,1386.0,81.0991
NOD000019,NOD000795,392.0,22.9371
NOD000020,NOD000592,313.0,18.3146
NOD000020,NOD000593,312.0,18.2561
NOD000020,NOD000594,312.0,18.2561
NOD000020,NOD000596,672.0,39.3208
NOD000020,NOD000597,313.0,18.3146
NOD000020,NOD000598,875.0,51.1989
NOD000020,NOD000599,730.0,42.7145
NOD000020,NOD000601,318.0,18.6072
NOD000020,NOD000602,547.0,32.0066
NOD000020,NOD000603,318.0,18.6072
NOD000020,NOD000607,442.0,25.8628
NOD000020,NOD000610,2273.0,133.0002
NOD000020,NOD000622,1260.0,73.7265
NOD000020,NOD000624,881.0,51.55
NOD000020,NOD000632,212.0,12.4048
NOD000020,NOD000645,313.0,18.3146
NOD000020,NOD000647,318.0,18.6072
NOD000020,NOD000675,318.0,18.6072
NOD000020,NOD000676,1892.0,110.7067
NOD000020,NOD000678,180.0,10.5324
NOD000020,NOD000696,312.0,18.2561
NOD000020,NOD000704,881.0,51.55
NOD000020,NOD000706,875.0,51.1989
NOD000020,NOD000777,730.0,42.7145
NOD000020,NOD000779,302.0,17.6709
NOD000020,NOD000780,305.0,17.8465
NOD000020,NOD000781,436.0,25.5117
NOD000020,NOD000785,540.0,31.5971
NOD000020,NOD000786,313.0,18.3146
NOD000020,NOD000788,459.0,26.8575
NOD000020,NOD000789,312.0,18.2561
NOD000020,NOD000790,875.0,51.1989
NOD000020,NOD000794,1306.0,76.4181
NOD000020,NOD000795,312.0,18.2561
NOD000021,NOD000592,310.0,18.1391
NOD000021,NOD000593,309.0,18.0805
NOD000021,NOD000594,309.0,18.0805
NOD000021,NOD000596,669.0,39.1452
NOD000021,NOD000597,310.0,18.1391
NOD000021,NOD000598,872.0,51.0234
NOD000021,NOD000599,727.0,42.539
NOD000021,NOD000601,315.0,18.4316
NOD000021,NOD000602,544.0,31.8311
NOD000021,NOD000603,315.0,18.4316
NOD000021,NOD000607,439.0,25.6872
NOD000021,NOD000610,2270.0,132.8247
NOD000021,NOD000622,1257.0,73.5509
NOD000021,NOD000624,878.0,51.3745
NOD000021,NOD000632,209.0,12.2292
NOD000021,NOD000645,310.0,18.1391
NOD000021,NOD000647,315.0,18.4316
NOD000021,NOD000675,315.0,18.4316
NOD000021,NOD000676,1889.0,110.5312
NOD000021,NOD000678,177.0,10.3568
NOD000021,NOD000696,309.0,18.0805
NOD000021,NOD000704,878.0,51.3745
NOD000021,NOD000706,872.0,51.0234
NOD000021,NOD000777,727.0,42.539
NOD000021,NOD000779,299.0,17.4954
NOD000021,NOD000780,302.0,17.6709
NOD000021,NOD000781,433.0,25.3362
NOD000021,NOD000785,537.0,31.4215
NOD000021,NOD000786,310.0,18.1391
NOD000021,NOD000788,456.0,26.682
NOD000021,NOD000789,309.0,18.0805
NOD000021,NOD000790,872.0,51.0234
NOD000021,NOD000794,1303.0,76.2425
NOD000021,NOD000795,309.0,18.0805
NOD000022,NOD000592,318.0,18.6072
NOD000022,NOD000593,315.0,18.4316
NOD000022,NOD000594,315.0,18.4316
NOD000022,NOD000596,929.0,54.3586
NOD000022,NOD000597,318.0,18.6072
NOD000022,NOD000598,258.0,15.0964
NOD000022,NOD000599,633.0,37.0388
NOD000022,NOD000601,321.0,18.7827
NOD000022,NOD000602,550.0,32.1822
NOD000022,NOD000603,321.0,18.7827
NOD000022,NOD000607,455.0,26.6234
NOD000022,NOD000610,2238.0,130.9523
NOD000022,NOD000622,1269.0,74.2531
NOD000022,NOD000624,928.0,54.3001
NOD000022,NOD000632,469.0,27.4426
NOD000022,NOD000645,311.0,18.1976
NOD000022,NOD000647,321.0,18.7827
NOD000022,NOD000675,321.0,18.7827
NOD000022,NOD000676,1895.0,110.8823
NOD000022,NOD000678,437.0,25.5702
NOD000022,NOD000696,315.0,18.4316
NOD000022,NOD000704,928.0,54.3001
NOD000022,NOD000706,786.0,45.9913
NOD000022,NOD000777,633.0,37.0388
NOD000022,NOD000779,315.0,18.4316
NOD000022,NOD000780,315.0,18.4316
NOD000022,NOD000781,449.0,26.2724
NOD000022,NOD000785,543.0,31.7726
NOD000022,NOD000786,318.0,18.6072
NOD000022,NOD000788,362.0,21.1817
NOD000022,NOD000789,315.0,18.4316
NOD000022,NOD000790,265.0,15.506
NOD000022,NOD000794,1269.0,74.2531
NOD000022,NOD000795,315.0,18.4316
NOD000023,NOD000592,658.0,38.5016
NOD000023,NOD000593,666.0,38.9697
NOD000023,NOD000594,666.0,38.9697
NOD000023,NOD000596,1275.0,74.6042
NOD000023,NOD000597,658.0,38.5016
NOD000023,NOD000598,1226.0,71.737
NOD000023,NOD000599,1081.0,63.2526
NOD000023,NOD000601,672.0,39.3208
NOD000023,NOD000602,901.0,52.7203
NOD000023,NOD000603,672.0,39.3208
NOD000023,NOD000607,806.0,47.1615
NOD000023,NOD000610,2618.0,153.1872
NOD000023,NOD000622,1660.0,97.1317
NOD000023,NOD000624,1351.0,79.0512
NOD000023,NOD000632,815.0,47.6882
NOD000023,NOD000645,658.0,38.5016
NOD000023,NOD000647,672.0,39.3208
NOD000023,NOD000675,672.0,39.3208
NOD000023,NOD000676,2246.0,131.4204
NOD000023,NOD000678,783.0,45.8157
NOD000023,NOD000696,666.0,38.9697
NOD000023,NOD000704,1351.0,79.0512
NOD000023,NOD000706,1212.0,70.9178
NOD000023,NOD000777,1081.0,63.2526
NOD000023,NOD000779,666.0,38.9697
NOD000023,NOD000780,658.0,38.5016
NOD000023,NOD000781,800.0,46.8105
NOD000023,NOD000785,894.0,52.3107
NOD000023,NOD000786,650.0,38.0335
NOD000023,NOD000788,810.0,47.3956
NOD000023,NOD000789,666.0,38.9697
NOD000023,NOD000790,1212.0,70.9178
NOD000023,NOD000794,1660.0,97.1317
NOD000023,NOD000795,666.0,38.9697
NOD000024,NOD000592,363.0,21.2402
NOD000024,NOD000593,362.0,21.1817
NOD000024,NOD000594,362.0,21.1817
NOD000024,NOD000596,722.0,42.2464
NOD000024,NOD000597,363.0,21.2402
NOD000024,NOD000598,925.0,54.1246
NOD000024,NOD000599,780.0,45.6402
NOD000024,NOD000601,368.0,21.5328
NOD000024,NOD000602,597.0,34.9323
NOD000024,NOD000603,368.0,21.5328
NOD000024,NOD000607,492.0,28.7884
NOD000024,NOD000610,2323.0,135.9259
NOD000024,NOD000622,1310.0,76.6521
NOD000024,NOD000624,931.0,54.4757
NOD000024,NOD000632,262.0,15.3304
NOD000024,NOD000645,363.0,21.2402
NOD000024,NOD000647,368.0,21.5328
NOD000024,NOD000675,368.0,21.5328
NOD000024,NOD000676,1942.0,113.6324
NOD000024,NOD000678,230.0,13.458
NOD000024,NOD000696,362.0,21.1817
NOD000024,NOD000704,931.0,54.4757
NOD000024,NOD000706,925.0,54.1246
NOD000024,NOD000777,780.0,45.6402
NOD000024,NOD000779,352.0,20.5966
NOD000024,NOD000780,355.0,20.7721
NOD000024,NOD000781,486.0,28.4374
NOD000024,NOD000785,590.0,34.5227
NOD000024,NOD000786,363.0,21.2402
NOD000024,NOD000788,509.0,29.7832
NOD000024,NOD000789,362.0,21.1817
NOD000024,NOD000790,925.0,54.1246
NOD000024,NOD000794,1356.0,79.3437
NOD000024,NOD000795,362.0,21.1817
NOD000028,NOD000592,358.0,20.9477
NOD000028,NOD000593,357.0,20.8892
NOD000028,NOD000594,357.0,20.8892
NOD000028,NOD000596,717.0,41.9539
NOD000028,NOD000597,358.0,20.9477
NOD000028,NOD000598,920.0,53.832
NOD000028,NOD000599,775.0,45.3476
NOD000028,NOD000601,363.0,21.2402
NOD000028,NOD000602,592.0,34.6397
NOD000028,NOD000603,363.0,21.2402
NOD000028,NOD000607,487.0,28.4959
NOD000028,NOD000610,2318.0,135.6333
NOD000028,NOD000622,1305.0,76.3596
NOD000028,NOD000624,926.0,54.1831
NOD000028,NOD000632,225.0,13.1654
NOD000028,NOD000645,358.0,20.9477
NOD000028,NOD000647,363.0,21.2402
NOD000028,NOD000675,363.0,21.2402
NOD000028,NOD000676,1937.0,113.3398
NOD000028,NOD000678,225.0,13.1654
NOD000028,NOD000696,357.0,20.8892
NOD000028,NOD000704,926.0,54.1831
NOD000028,NOD000706,920.0,53.832
NOD000028,NOD000777,775.0,45.3476
NOD000028,NOD000779,347.0,20.304
NOD000028,NOD000780,350.0,20.4796
NOD000028,NOD000781,481.0,28.1448
NOD000028,NOD000785,585.0,34.2301
NOD000028,NOD000786,358.0,20.9477
NOD000028,NOD000788,504.0,29.4906
NOD000028,NOD000789,357.0,20.8892
NOD000028,NOD000790,920.0,53.832
NOD000028,NOD000794,1351.0,79.0512
NOD000028,NOD000795,357.0,20.8892
NOD000030,NOD000592,1067.0,62.4334
NOD000030,NOD000593,1064.0,62.2579
NOD000030,NOD000594,1064.0,62.2579
NOD000030,NOD000596,1678.0,98.1849
NOD000030,NOD000597,1067.0,62.4334
NOD000030,NOD000598,1382.0,80.8651
NOD000030,NOD000599,1086.0,63.5452
NOD000030,NOD000601,1070.0,62.609
NOD000030,NOD000602,1299.0,76.0085
NOD000030,NOD000603,1070.0,62.609
NOD000030,NOD000607,1204.0,70.4497
NOD000030,NOD000610,2596.0,151.8999
NOD000030,NOD000622,1704.0,99.7063
NOD000030,NOD000624,1337.0,78.232
NOD000030,NOD000632,1218.0,71.2689
NOD000030,NOD000645,1060.0,62.0239
NOD000030,NOD000647,1070.0,62.609
NOD000030,NOD000675,1070.0,62.609
NOD000030,NOD000676,2644.0,154.7086
NOD000030,NOD000678,1186.0,69.3965
NOD000030,NOD000696,1064.0,62.2579
NOD000030,NOD000704,1337.0,78.232
NOD000030,NOD000706,1194.0,69.8646
NOD000030,NOD000777,636.0,37.2143
NOD000030,NOD000779,1064.0,62.2579
NOD000030,NOD000780,1064.0,62.2579
NOD000030,NOD000781,1198.0,70.0987
NOD000030,NOD000785,1292.0,75.5989
NOD000030,NOD000786,1067.0,62.4334
NOD000030,NOD000788,1111.0,65.008
NOD000030,NOD000789,1064.0,62.2579
NOD000030,NOD000790,1194.0,69.8646
NOD000030,NOD000794,2032.0,118.8986
NOD000030,NOD000795,1064.0,62.2579
NOD000031,NOD000592,1062.0,62.1409
NOD000031,NOD000593,1059.0,61.9653
NOD000031,NOD000594,1059.0,61.9653
NOD000031,NOD000596,1673.0,97.8924
NOD000031,NOD000597,1062.0,62.1409
NOD000031,NOD000598,1377.0,80.5725
NOD000031,NOD000599,1081.0,63.2526
NOD000031,NOD000601,1065.0,62.3164
NOD000031,NOD000602,1294.0,75.7159
NOD000031,NOD000603,1065.0,62.3164
NOD000031,NOD000607,1199.0,70.1572
NOD000031,NOD000610,2591.0,151.6074
NOD000031,NOD000622,1699.0,99.4137
NOD000031,NOD000624,1332.0,77.9394
NOD000031,NOD000632,1213.0,70.9764
NOD000031,NOD000645,1055.0,61.7313
NOD000031,NOD000647,1065.0,62.3164
NOD000031,NOD000675,1065.0,62.3164
NOD000031,NOD000676,2639.0,154.416
NOD000031,NOD000678,1181.0,69.1039
NOD000031,NOD000696,1059.0,61.9653
NOD000031,NOD000704,1332.0,77.9394
NOD000031,NOD000706,1189.0,69.572
NOD000031,NOD000777,631.0,36.9217
NOD000031,NOD000779,1059.0,61.9653
NOD000031,NOD000780,1059.0,61.9653
NOD000031,NOD000781,1193.0,69.8061
NOD000031,NOD000785,1287.0,75.3063
NOD000031,NOD000786,1062.0,62.1409
NOD000031,NOD000788,1106.0,64.7155
NOD000031,NOD000789,1059.0,61.9653
NOD000031,NOD000790,1189.0,69.572
NOD000031,NOD000794,2027.0,118.606
NOD000031,NOD000795,1059.0,61.9653
NOD000033,NOD000592,2908.0,170.156
NOD000033,NOD000593,2907.0,170.0975
NOD000033,NOD000594,2907.0,170.0975
NOD000033,NOD000596,2283.0,133.5853
NOD000033,NOD000597,2908.0,170.156
NOD000033,NOD000598,3470.0,203.0404
NOD000033,NOD000599,3325.0,194.556
NOD000033,NOD000601,2913.0,170.4486
NOD000033,NOD000602,3142.0,183.8481
NOD000033,NOD000603,2913.0,170.4486
NOD000033,NOD000607,3037.0,177.7042
NOD000033,NOD000610,4868.0,284.8416
NOD000033,NOD000622,3855.0,225.5679
NOD000033,NOD000624,3476.0,203.3914
NOD000033,NOD000632,2807.0,164.2462
NOD000033,NOD000645,2908.0,170.156
NOD000033,NOD000647,2913.0,170.4486
NOD000033,NOD000675,2913.0,170.4486
NOD000033,NOD000676,4487.0,262.5481
NOD000033,NOD000678,2775.0,162.3738
NOD000033,NOD000696,2907.0,170.0975
NOD000033,NOD000704,3476.0,203.3914
NOD000033,NOD000706,3470.0,203.0404
NOD000033,NOD000777,3325.0,194.556
NOD000033,NOD000779,2897.0,169.5124
NOD000033,NOD000780,2900.0,169.6879
NOD000033,NOD000781,3031.0,177.3531
NOD000033,NOD000785,3135.0,183.4385
NOD000033,NOD000786,2908.0,170.156
NOD000033,NOD000788,3054.0,178.6989
NOD000033,NOD000789,2907.0,170.0975
NOD000033,NOD000790,3470.0,203.0404
NOD000033,NOD000794,3901.0,228.2595
NOD000033,NOD000795,2907.0,170.0975
NOD000044,NOD000592,1040.0,60.8536
NOD000044,NOD000593,1039.0,60.7951
NOD000044,NOD000594,1039.0,60.7951
NOD000044,NOD000596,1399.0,81.8598
NOD000044,NOD000597,1040.0,60.8536
NOD000044,NOD000598,1602.0,93.7379
NOD000044,NOD000599,1457.0,85.2535
NOD000044,NOD000601,1045.0,61.1462
NOD000044,NOD000602,1274.0,74.5457
NOD000044,NOD000603,1045.0,61.1462
NOD000044,NOD000607,1169.0,68.4018
NOD000044,NOD000610,3000.0,175.5392
NOD000044,NOD000622,1987.0,116.2655
NOD000044,NOD000624,1608.0,94.089
NOD000044,NOD000632,907.0,53.0714
NOD000044,NOD000645,1040.0,60.8536
NOD000044,NOD000647,1045.0,61.1462
NOD000044,NOD000675,1045.0,61.1462
NOD000044,NOD000676,2619.0,153.2457
NOD000044,NOD000678,907.0,53.0714
NOD000044,NOD000696,1039.0,60.7951
NOD000044,NOD000704,1608.0,94.089
NOD000044,NOD000706,1602.0,93.7379
NOD000044,NOD000777,1457.0,85.2535
NOD000044,NOD000779,1029.0,60.21
NOD000044,NOD000780,1032.0,60.3855
NOD000044,NOD000781,1163.0,68.0507
NOD000044,NOD000785,1267.0,74.1361
NOD000044,NOD000786,1040.0,60.8536
NOD000044,NOD000788,1186.0,69.3965
NOD000044,NOD000789,1039.0,60.7951
NOD000044,NOD000790,1602.0,93.7379
NOD000044,NOD000794,2033.0,118.9571
NOD000044,NOD000795,1039.0,60.7951
NOD000048,NOD000592,991.0,57.9865
NOD000048,NOD000593,1001.0,58.5716
NOD000048,NOD000594,1001.0,58.5716
NOD000048,NOD000596,1608.0,94.089
NOD000048,NOD000597,983.0,57.5183
NOD000048,NOD000598,1539.0,90.0516
NOD000048,NOD000599,981.0,57.4013
NOD000048,NOD000601,1007.0,58.9227
