task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK002252,190.7434,228.2892,NOD000678,NOD000035,11925.1165,18837.79546,40.11,自有,PRD0169,普货,1337.0,direct_historical_od_median
TSK002302,192.79258056,199.25088056,NOD000779,NOD000416,3405.5493,5827.30863,10.68,自有,PRD0156,普货,356.0,direct_historical_od_median
TSK002345,194.84176111,208.51051111,NOD000678,NOD000028,2289.2265,4007.83724,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK002359,196.89094167,262.41799167,NOD000607,NOD000674,21682.8175,31161.82971,66.33,外协,PRD0262,普货,2211.0,historical_distance_bin_median
TSK002405,198.94012222,242.29932222,NOD000785,NOD000563,12759.544,18141.82964,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK002465,200.98930278,227.90570278,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002529,203.03848333,222.83888333,NOD000632,NOD000177,2485.1351,4480.65904,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK002629,205.08766389,227.00586389,NOD000678,NOD000357,5992.3796,9725.30779,20.04,自有,PRD0166,普货,668.0,direct_historical_od_median
TSK002675,207.13684444,226.93724444,NOD000632,NOD000177,2825.1892,4433.01716,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK002779,209.186025,229.681825,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002813,211.23520556,224.00600556,NOD000678,NOD000019,2532.1497,4165.18344,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002853,213.28438611,278.81143611,NOD000777,NOD000249,17600.4575,25626.54666,71.6445,自有,PRD0173,危货,1769.0,historical_distance_bin_median
TSK003073,215.33356667,237.37846667,NOD000596,NOD000666,6793.5416,11195.35593,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK003119,217.38274722,239.63344722,NOD000678,NOD000541,5960.3844,9672.41462,19.92,自有,PRD0166,普货,664.0,direct_historical_od_median
TSK003159,219.43192778,256.23662778,NOD000781,NOD000151,8965.1744,13748.26706,29.31,自有,PRD0262,普货,977.0,historical_distance_bin_median
TSK003269,221.48110833,245.15470833,NOD000678,NOD000496,6594.1867,10704.5235,22.29,自有,PRD0148,普货,743.0,direct_historical_od_median
TSK003278,223.53028889,245.57518889,NOD000645,NOD000065,5600.27,8963.03408,18.36,外协,PRD0187,普货,612.0,historical_distance_bin_median
TSK003307,225.57946944,266.23816944,NOD000645,NOD000110,9849.5044,15226.98111,32.64,自有,PRD0212,普货,1088.0,historical_distance_bin_median
TSK003821,227.62865,272.69755,NOD000781,NOD000198,12800.5762,19400.67701,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK003849,229.67783056,239.98683056,NOD000678,NOD000308,3732.5027,5951.47003,11.4,自有,PRD0149,普货,380.0,direct_historical_od_median
TSK003885,231.72701111,252.22281111,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003978,233.77619167,270.58089167,NOD000678,NOD000501,7773.2856,12906.53111,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK004021,235.82537222,255.86637222,NOD000794,NOD000437,6982.2972,11240.67736,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK004049,237.87455278,251.54330278,NOD000678,NOD000028,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK004081,239.92373333,259.09933333,NOD000777,NOD000031,6219.1696,10829.84474,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK004196,241.97291389,262.46871389,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004207,244.02209444,280.82679444,NOD000677,NOD000154,8659.9701,13788.95155,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK004254,246.071275,268.116175,NOD000632,NOD000183,6688.9827,10726.77749,22.53,外协,PRD0061,普货,751.0,historical_distance_bin_median
TSK004278,248.12045556,260.41415556,NOD000678,NOD000178,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004333,250.16963611,295.81613611,NOD000593,NOD000244,14723.2178,21065.59378,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK004582,252.21881667,272.01921667,NOD000632,NOD000177,2837.3381,4356.99836,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK004601,254.26799722,276.90269722,NOD000678,NOD000285,5497.1566,8539.17966,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004627,256.31717778,261.96357778,NOD000678,NOD000136,1075.1521,1603.26034,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK004628,258.36635833,263.53715833,NOD000678,NOD000182,1878.5015,3412.85703,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK004702,260.41553889,278.22863889,NOD000678,NOD000364,4913.2415,7831.72478,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK004811,262.46471944,306.41581944,NOD000632,NOD000160,12449.1865,19554.38958,42.0,自有,PRD0118,普货,1400.0,direct_historical_od_median
TSK004856,264.5139,286.8901,NOD000678,NOD000231,6766.3289,10978.45628,23.31,自有,PRD0168,普货,777.0,direct_historical_od_median
TSK004880,266.56308056,293.47948056,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004919,268.61226111,309.27096111,NOD000678,NOD000210,9939.6214,15946.06574,34.08,自有,PRD0149,普货,1136.0,historical_distance_bin_median
TSK004971,270.66144167,300.91774167,NOD000786,NOD000512,6052.6777,9666.90483,20.28,外协,PRD0190,普货,676.0,direct_historical_od_median
TSK005011,272.71062222,316.06982222,NOD000785,NOD000563,12740.1493,18001.1667,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK005108,274.75980278,318.22090278,NOD000781,NOD000199,12769.0325,19336.03287,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK005183,276.80898333,304.32298333,NOD000779,NOD000219,9016.3659,14583.96841,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK005363,278.85816389,315.66286389,NOD000678,NOD000259,7639.1678,12267.51669,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005487,280.90734444,294.96674444,NOD000678,NOD000018,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005494,282.956525,309.872925,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005573,285.00570556,305.53980556,NOD000789,NOD000536,4278.6235,7466.79054,15.12,外协,PRD0182,普货,504.0,historical_distance_bin_median
TSK005686,287.05488611,292.22568611,NOD000678,NOD000182,1846.9578,3348.21289,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005689,289.10406667,323.08896667,NOD000706,NOD000059,7825.6781,13044.1256,27.78,外协,PRD0202,普货,926.0,direct_historical_od_median
TSK005854,291.15324722,296.32404722,NOD000678,NOD000182,1846.9578,3348.21289,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005912,293.20242778,313.69822778,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006149,295.25160833,314.42720833,NOD000777,NOD000031,6120.8417,10729.25249,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006185,297.30078889,317.79658889,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006321,299.34996944,344.99646944,NOD000593,NOD000244,14624.8899,20965.00153,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK006329,301.39915,327.69515,NOD000781,NOD000782,8238.6629,12561.7371,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK006396,303.44833056,349.09483056,NOD000593,NOD000244,14624.8899,20965.00153,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK006464,305.49751111,311.97391111,NOD000632,NOD000182,1990.6495,3217.34963,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK006514,307.54669167,314.00499167,NOD000779,NOD000416,3319.3704,5650.69758,10.68,自有,PRD0156,普货,356.0,direct_historical_od_median
TSK006583,309.59587222,336.51227222,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006610,311.64505278,331.44545278,NOD000632,NOD000177,2455.6319,4296.10764,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK006729,313.69423333,318.86503333,NOD000678,NOD000182,1780.1736,3312.26478,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK006851,315.74341389,332.76841389,NOD000678,NOD000692,3457.4032,5457.65561,10.68,自有,PRD0166,普货,356.0,direct_historical_od_median
TSK006887,317.79259444,329.27179444,NOD000632,NOD000178,2414.0719,3736.05925,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK006936,319.841775,360.092975,NOD000592,NOD000653,7717.3184,12578.84595,26.91,外协,PRD0200,普货,897.0,direct_historical_od_median
