task_id,scenario_id,self_base_loss,outsourced_loss
TSK000018,S021,3.2434644,3.2434644
TSK000018,S022,1.9640918,1.9640918
TSK000018,S023,3.86009965,3.86009965
TSK000018,S024,7.79855927,7.79855927
TSK000018,S025,4.52120417,4.52120417
TSK000018,S026,1.9640918,1.9640918
TSK000018,S027,3.65688916,3.65688916
TSK000018,S028,4.32424075,4.32424075
TSK000018,S029,3.25012433,3.25012433
TSK000018,S030,1.9640918,1.9640918
TSK000018,S031,1.9640918,1.9640918
TSK000018,S032,8.97312199,8.97312199
TSK000018,S033,13.07009188,13.07009188
TSK000018,S034,5.53437268,5.53437268
TSK000018,S035,4.29085926,4.29085926
TSK000018,S036,5.45459361,5.45459361
TSK000018,S037,3.71062849,3.71062849
TSK000018,S038,5.40345847,5.40345847
TSK000018,S039,5.50619318,5.50619318
TSK000018,S040,4.14884065,4.14884065
TSK000018,S041,7.66975566,7.66975566
TSK000018,S042,1.9640918,1.9640918
TSK000018,S043,6.49966303,6.49966303
TSK000018,S044,3.71062849,3.71062849
TSK000018,S045,3.71062849,3.71062849
TSK000018,S046,4.60363121,4.60363121
TSK000018,S047,3.25012433,3.25012433
TSK000018,S048,7.79855927,7.79855927
TSK000018,S049,5.8823861,5.8823861
TSK000018,S050,4.70664539,4.70664539
TSK000018,S051,5.4978305,5.4978305
TSK000018,S052,1.9640918,1.9640918
TSK000018,S053,7.17735972,7.17735972
TSK000018,S054,1.9640918,1.9640918
TSK000018,S055,1.9640918,1.9640918
TSK000018,S056,7.66975566,7.66975566
TSK000018,S057,1.9640918,1.9640918
TSK000018,S058,1.9640918,1.9640918
TSK000018,S059,1.9640918,1.9640918
TSK000018,S060,1.9640918,1.9640918
TSK000018,S061,1.9640918,1.9640918
TSK000018,S062,1.9640918,1.9640918
TSK000018,S063,11.43089923,11.43089923
TSK000018,S064,1.9640918,1.9640918
TSK000018,S065,9.18531736,9.18531736
TSK000018,S066,1.9640918,1.9640918
TSK000018,S067,4.81526365,4.81526365
TSK000018,S068,1.9640918,1.9640918
TSK000018,S069,6.689618,6.689618
TSK000018,S070,15.6268221,15.6268221
TSK000018,S071,1.9640918,1.9640918
TSK000018,S072,1.9640918,1.9640918
TSK000018,S073,4.46724993,4.46724993
TSK000018,S074,8.03810409,8.03810409
TSK000018,S075,8.30672355,8.30672355
TSK000018,S076,3.82162505,3.82162505
TSK000018,S077,1.9640918,1.9640918
TSK000018,S078,1.9640918,1.9640918
TSK000018,S079,5.5716251,5.5716251
TSK000018,S080,3.86313931,3.86313931
TSK000018,S081,4.54144876,4.54144876
TSK000018,S082,1.9640918,1.9640918
TSK000018,S083,8.0572104,8.0572104
TSK000018,S084,1.9640918,1.9640918
TSK000018,S085,5.43729464,5.43729464
TSK000018,S086,6.03815667,6.03815667
TSK000018,S087,4.76402825,4.76402825
TSK000018,S088,3.2434644,3.2434644
TSK000018,S089,6.41410449,6.41410449
TSK000018,S090,7.14874961,7.14874961
TSK000018,S091,5.71562828,5.71562828
TSK000018,S092,1.9640918,1.9640918
TSK000018,S093,3.15977276,3.15977276
TSK000018,S094,3.08372682,3.08372682
TSK000018,S095,11.09876241,11.09876241
TSK000018,S096,1.9640918,1.9640918
TSK000018,S097,6.42114346,6.42114346
TSK000018,S098,1.9640918,1.9640918
TSK000018,S099,3.46982594,3.46982594
TSK000018,S100,5.83905015,5.83905015
TSK000051,S001,2.90672372,2.90672372
TSK000051,S002,6.44002514,6.44002514
TSK000051,S003,2.90672372,2.90672372
TSK000051,S004,13.58637044,13.58637044
TSK000051,S005,21.9221064,21.9221064
TSK000051,S006,5.6454652,5.6454652
TSK000051,S007,5.13337136,5.13337136
TSK000051,S008,5.51633774,5.51633774
TSK000051,S009,6.4323179,6.4323179
TSK000051,S010,9.13505674,9.13505674
TSK000051,S011,9.67238054,9.67238054
TSK000051,S012,2.90672372,2.90672372
TSK000051,S013,2.90672372,2.90672372
TSK000051,S014,9.34869821,9.34869821
TSK000051,S015,7.25220024,7.25220024
TSK000051,S016,10.40998687,10.40998687
TSK000051,S017,12.5814602,12.5814602
TSK000051,S018,13.38306861,13.38306861
TSK000051,S019,2.90672372,2.90672372
TSK000051,S020,6.04694197,6.04694197
TSK000051,S021,4.72731638,4.72731638
TSK000051,S022,2.90672372,2.90672372
TSK000051,S023,6.49991387,6.49991387
TSK000051,S024,12.28363018,12.28363018
TSK000051,S025,6.66606564,6.66606564
TSK000051,S026,2.90672372,2.90672372
TSK000051,S027,5.51633774,5.51633774
TSK000051,S028,6.96309406,6.96309406
TSK000051,S029,5.04676368,5.04676368
TSK000051,S030,2.90672372,2.90672372
TSK000051,S031,2.90672372,2.90672372
TSK000051,S032,14.39795856,14.39795856
TSK000051,S033,20.02871856,20.02871856
TSK000051,S034,7.88359551,7.88359551
TSK000051,S035,6.98306484,6.98306484
TSK000051,S036,7.78349535,7.78349535
TSK000051,S037,5.33883116,5.33883116
TSK000051,S038,7.92206231,7.92206231
TSK000051,S039,8.29350392,8.29350392
TSK000051,S040,6.51588381,6.51588381
TSK000051,S041,11.36386467,11.36386467
TSK000051,S042,2.90672372,2.90672372
TSK000051,S043,10.36105869,10.36105869
TSK000051,S044,5.33883116,5.33883116
TSK000051,S045,5.33883116,5.33883116
TSK000051,S046,6.99711022,6.99711022
TSK000051,S047,5.04676368,5.04676368
TSK000051,S048,12.28363018,12.28363018
TSK000051,S049,8.91610583,8.91610583
TSK000051,S050,6.89102863,6.89102863
TSK000051,S051,7.82919712,7.82919712
TSK000051,S052,2.90672372,2.90672372
TSK000051,S053,11.06401069,11.06401069
TSK000051,S054,2.90672372,2.90672372
TSK000051,S055,2.90672372,2.90672372
TSK000051,S056,11.36386467,11.36386467
TSK000051,S057,2.90672372,2.90672372
TSK000051,S058,2.90672372,2.90672372
TSK000051,S059,2.90672372,2.90672372
TSK000051,S060,2.90672372,2.90672372
TSK000051,S061,2.90672372,2.90672372
TSK000051,S062,2.90672372,2.90672372
TSK000051,S063,19.08456043,19.08456043
TSK000051,S064,2.90672372,2.90672372
TSK000051,S065,13.66695136,13.66695136
TSK000051,S066,2.90672372,2.90672372
TSK000051,S067,7.22470753,7.22470753
TSK000051,S068,2.90672372,2.90672372
TSK000051,S069,9.90338697,9.90338697
TSK000051,S070,23.18961021,23.18961021
TSK000051,S071,2.90672372,2.90672372
TSK000051,S072,2.90672372,2.90672372
TSK000051,S073,7.28534477,7.28534477
TSK000051,S074,11.86245184,11.86245184
TSK000051,S075,12.74643751,12.74643751
TSK000051,S076,5.6454652,5.6454652
TSK000051,S077,2.90672372,2.90672372
TSK000051,S078,2.90672372,2.90672372
TSK000051,S079,8.51097601,8.51097601
TSK000051,S080,6.26001662,6.26001662
TSK000051,S081,6.67723349,6.67723349
TSK000051,S082,2.90672372,2.90672372
TSK000051,S083,13.58637044,13.58637044
TSK000051,S084,2.90672372,2.90672372
TSK000051,S085,7.99080378,7.99080378
TSK000051,S086,9.13505674,9.13505674
TSK000051,S087,6.84861224,6.84861224
TSK000051,S088,4.72731638,4.72731638
TSK000051,S089,10.47656508,10.47656508
TSK000051,S090,11.46601101,11.46601101
TSK000051,S091,8.16523979,8.16523979
TSK000051,S092,2.90672372,2.90672372
TSK000051,S093,4.69173119,4.69173119
TSK000051,S094,4.46844949,4.46844949
TSK000051,S095,17.78003796,17.78003796
TSK000051,S096,2.90672372,2.90672372
TSK000051,S097,9.06521839,9.06521839
TSK000051,S098,2.90672372,2.90672372
TSK000051,S099,5.12646057,5.12646057
TSK000051,S100,8.37433003,8.37433003
TSK000075,S001,8.33740064,8.33740064
TSK000075,S002,19.80589142,19.80589142
TSK000075,S003,8.33740064,8.33740064
TSK000075,S004,65.06959923,65.06959923
TSK000075,S005,63.04494281,63.04494281
TSK000075,S006,16.2707855,16.2707855
TSK000075,S007,18.94658388,18.94658388
TSK000075,S008,17.90097878,17.90097878
TSK000075,S009,19.59675983,19.59675983
TSK000075,S010,29.98785656,29.98785656
TSK000075,S011,40.20071786,40.20071786
TSK000075,S012,8.33740064,8.33740064
TSK000075,S013,8.33740064,8.33740064
TSK000075,S014,31.18279813,31.18279813
TSK000075,S015,16.7561199,16.7561199
TSK000075,S016,21.65615698,21.65615698
TSK000075,S017,43.26668001,43.26668001
TSK000075,S018,34.32771682,34.32771682
TSK000075,S019,8.33740064,8.33740064
TSK000075,S020,16.66157809,16.66157809
TSK000075,S021,12.46071533,12.46071533
TSK000075,S022,8.33740064,8.33740064
TSK000075,S023,31.02060364,31.02060364
TSK000075,S024,47.94948255,47.94948255
TSK000075,S025,20.27886597,20.27886597
TSK000075,S026,8.33740064,8.33740064
TSK000075,S027,17.90097878,17.90097878
TSK000075,S028,28.86106331,28.86106331
TSK000075,S029,18.01138951,18.01138951
TSK000075,S030,8.33740064,8.33740064
TSK000075,S031,8.33740064,8.33740064
TSK000075,S032,58.86802632,58.86802632
TSK000075,S033,69.38656948,69.38656948
TSK000075,S034,18.8315847,18.8315847
TSK000075,S035,30.05590279,30.05590279
TSK000075,S036,18.79067318,18.79067318
TSK000075,S037,13.63274883,13.63274883
TSK000075,S038,21.88880482,21.88880482
TSK000075,S039,27.194482,27.194482
TSK000075,S040,25.11153503,25.11153503
TSK000075,S041,32.67508868,32.67508868
TSK000075,S042,8.33740064,8.33740064
TSK000075,S043,42.00842858,42.00842858
TSK000075,S044,13.63274883,13.63274883
TSK000075,S045,13.63274883,13.63274883
TSK000075,S046,23.35787136,23.35787136
TSK000075,S047,18.01138951,18.01138951
TSK000075,S048,47.94948255,47.94948255
TSK000075,S049,29.88668396,29.88668396
TSK000075,S050,18.72908504,18.72908504
TSK000075,S051,18.83542937,18.83542937
TSK000075,S052,8.33740064,8.33740064
TSK000075,S053,39.70231873,39.70231873
TSK000075,S054,8.33740064,8.33740064
TSK000075,S055,8.33740064,8.33740064
TSK000075,S056,32.67508868,32.67508868
TSK000075,S057,8.33740064,8.33740064
TSK000075,S058,8.33740064,8.33740064
TSK000075,S059,8.33740064,8.33740064
TSK000075,S060,8.33740064,8.33740064
TSK000075,S061,8.33740064,8.33740064
TSK000075,S062,8.33740064,8.33740064
TSK000075,S063,89.29918746,89.29918746
TSK000075,S064,8.33740064,8.33740064
TSK000075,S065,43.28957654,43.28957654
TSK000075,S066,8.33740064,8.33740064
TSK000075,S067,23.34990376,23.34990376
TSK000075,S068,8.33740064,8.33740064
TSK000075,S069,29.35817876,29.35817876
TSK000075,S070,71.85148944,71.85148944
TSK000075,S071,8.33740064,8.33740064
TSK000075,S072,8.33740064,8.33740064
TSK000075,S073,31.48039863,31.48039863
TSK000075,S074,35.23598309,35.23598309
TSK000075,S075,45.32423499,45.32423499
TSK000075,S076,16.2707855,16.2707855
TSK000075,S077,8.33740064,8.33740064
TSK000075,S078,8.33740064,8.33740064
TSK000075,S079,29.46600065,29.46600065
TSK000075,S080,26.68568494,26.68568494
TSK000075,S081,19.3149978,19.3149978
TSK000075,S082,8.33740064,8.33740064
TSK000075,S083,65.06959923,65.06959923
TSK000075,S084,8.33740064,8.33740064
TSK000075,S085,22.84012381,22.84012381
TSK000075,S086,29.98785656,29.98785656
TSK000075,S087,16.90952895,16.90952895
TSK000075,S088,12.46071533,12.46071533
TSK000075,S089,45.79348318,45.79348318
TSK000075,S090,46.86865487,46.86865487
TSK000075,S091,20.2671231,20.2671231
TSK000075,S092,8.33740064,8.33740064
TSK000075,S093,13.63329642,13.63329642
TSK000075,S094,11.69628685,11.69628685
TSK000075,S095,74.13216334,74.13216334
TSK000075,S096,8.33740064,8.33740064
TSK000075,S097,18.89937151,18.89937151
TSK000075,S098,8.33740064,8.33740064
TSK000075,S099,14.73410243,14.73410243
TSK000075,S100,19.97856294,19.97856294
TSK000139,S001,4.61275527,4.61275527
TSK000139,S002,9.3628912,9.3628912
TSK000139,S003,4.61275527,4.61275527
TSK000139,S004,23.06269116,23.06269116
TSK000139,S005,32.34117962,32.34117962
TSK000139,S006,8.2988604,8.2988604
TSK000139,S007,8.44468829,8.44468829
TSK000139,S008,8.38349652,8.38349652
TSK000139,S009,9.2348109,9.2348109
TSK000139,S010,14.02488354,14.02488354
TSK000139,S011,16.18884249,16.18884249
TSK000139,S012,4.61275527,4.61275527
TSK000139,S013,4.61275527,4.61275527
TSK000139,S014,13.81168819,13.81168819
TSK000139,S015,10.34342899,10.34342899
TSK000139,S016,14.63206216,14.63206216
TSK000139,S017,19.69256215,19.69256215
TSK000139,S018,24.01601269,24.01601269
TSK000139,S019,4.61275527,4.61275527
TSK000139,S020,8.85126831,8.85126831
TSK000139,S021,7.0521218,7.0521218
TSK000139,S022,4.61275527,4.61275527
TSK000139,S023,10.246908,10.246908
TSK000139,S024,17.48310091,17.48310091
TSK000139,S025,9.53629263,9.53629263
TSK000139,S026,4.61275527,4.61275527
TSK000139,S027,8.38349652,8.38349652
TSK000139,S028,11.75626894,11.75626894
TSK000139,S029,7.61996081,7.61996081
TSK000139,S030,4.61275527,4.61275527
TSK000139,S031,4.61275527,4.61275527
TSK000139,S032,23.47977023,23.47977023
TSK000139,S033,28.92222996,28.92222996
TSK000139,S034,11.14359924,11.14359924
TSK000139,S035,10.83971076,10.83971076
TSK000139,S036,11.01805879,11.01805879
TSK000139,S037,7.78069674,7.78069674
TSK000139,S038,11.83542713,11.83542713
TSK000139,S039,11.84965347,11.84965347
TSK000139,S040,10.06799693,10.06799693
TSK000139,S041,18.59404317,18.59404317
TSK000139,S042,4.61275527,4.61275527
TSK000139,S043,15.40183493,15.40183493
TSK000139,S044,7.78069674,7.78069674
TSK000139,S045,7.78069674,7.78069674
TSK000139,S046,10.66596254,10.66596254
TSK000139,S047,7.61996081,7.61996081
TSK000139,S048,17.48310091,17.48310091
TSK000139,S049,13.69460179,13.69460179
TSK000139,S050,9.9774162,9.9774162
TSK000139,S051,11.05184007,11.05184007
TSK000139,S052,4.61275527,4.61275527
TSK000139,S053,16.68856312,16.68856312
TSK000139,S054,4.61275527,4.61275527
TSK000139,S055,4.61275527,4.61275527
TSK000139,S056,18.59404317,18.59404317
TSK000139,S057,4.61275527,4.61275527
TSK000139,S058,4.61275527,4.61275527
TSK000139,S059,4.61275527,4.61275527
TSK000139,S060,4.61275527,4.61275527
TSK000139,S061,4.61275527,4.61275527
TSK000139,S062,4.61275527,4.61275527
TSK000139,S063,30.64477651,30.64477651
TSK000139,S064,4.61275527,4.61275527
TSK000139,S065,18.91926355,18.91926355
TSK000139,S066,4.61275527,4.61275527
TSK000139,S067,10.38886945,10.38886945
TSK000139,S068,4.61275527,4.61275527
TSK000139,S069,14.00866092,14.00866092
TSK000139,S070,31.6823661,31.6823661
TSK000139,S071,4.61275527,4.61275527
TSK000139,S072,4.61275527,4.61275527
TSK000139,S073,12.13929517,12.13929517
TSK000139,S074,16.5633416,16.5633416
TSK000139,S075,18.66686878,18.66686878
TSK000139,S076,8.2988604,8.2988604
TSK000139,S077,4.61275527,4.61275527
TSK000139,S078,4.61275527,4.61275527
TSK000139,S079,12.21420015,12.21420015
TSK000139,S080,9.33251843,9.33251843
TSK000139,S081,9.62061922,9.62061922
TSK000139,S082,4.61275527,4.61275527
TSK000139,S083,23.06269116,23.06269116
TSK000139,S084,4.61275527,4.61275527
TSK000139,S085,11.64465351,11.64465351
TSK000139,S086,14.02488354,14.02488354
TSK000139,S087,9.84202738,9.84202738
TSK000139,S088,7.0521218,7.0521218
TSK000139,S089,15.44140663,15.44140663
TSK000139,S090,17.48776905,17.48776905
TSK000139,S091,11.48529797,11.48529797
TSK000139,S092,4.61275527,4.61275527
TSK000139,S093,7.04723594,7.04723594
TSK000139,S094,6.6571362,6.6571362
TSK000139,S095,26.75594446,26.75594446
TSK000139,S096,4.61275527,4.61275527
TSK000139,S097,13.55166087,13.55166087
TSK000139,S098,4.61275527,4.61275527
TSK000139,S099,7.60328078,7.60328078
TSK000139,S100,11.91941187,11.91941187
TSK000157,S001,3.01973386,3.01973386
TSK000157,S002,6.80034733,6.80034733
TSK000157,S003,3.01973386,3.01973386
TSK000157,S004,13.81239072,13.81239072
TSK000157,S005,23.73026864,23.73026864
TSK000157,S006,5.91734467,5.91734467
TSK000157,S007,5.29551635,5.29551635
TSK000157,S008,5.80459549,5.80459549
TSK000157,S009,6.98754163,6.98754163
TSK000157,S010,9.59364862,9.59364862
TSK000157,S011,9.99175703,9.99175703
TSK000157,S012,3.01973386,3.01973386
TSK000157,S013,3.01973386,3.01973386
TSK000157,S014,9.86788972,9.86788972
TSK000157,S015,7.70587863,7.70587863
TSK000157,S016,10.86694091,10.86694091
TSK000157,S017,13.20219705,13.20219705
TSK000157,S018,13.49607875,13.49607875
TSK000157,S019,3.01973386,3.01973386
TSK000157,S020,6.30080533,6.30080533
TSK000157,S021,4.93368272,4.93368272
TSK000157,S022,3.01973386,3.01973386
TSK000157,S023,6.61292401,6.61292401
TSK000157,S024,12.85031871,12.85031871
TSK000157,S025,7.25732159,7.25732159
TSK000157,S026,3.01973386,3.01973386
TSK000157,S027,5.80459549,5.80459549
TSK000157,S028,7.13997949,7.13997949
TSK000157,S029,5.16141164,5.16141164
TSK000157,S030,3.01973386,3.01973386
TSK000157,S031,3.01973386,3.01973386
TSK000157,S032,14.75664291,14.75664291
TSK000157,S033,20.92952403,20.92952403
TSK000157,S034,8.46502449,8.46502449
TSK000157,S035,7.15831245,7.15831245
TSK000157,S036,8.35018388,8.35018388
TSK000157,S037,5.7253586,5.7253586
TSK000157,S038,8.31514106,8.31514106
TSK000157,S039,8.82907372,8.82907372
TSK000157,S040,6.81069287,6.81069287
TSK000157,S041,11.77659735,11.77659735
TSK000157,S042,3.01973386,3.01973386
TSK000157,S043,10.76396441,10.76396441
TSK000157,S044,5.7253586,5.7253586
TSK000157,S045,5.7253586,5.7253586
TSK000157,S046,7.31976236,7.31976236
TSK000157,S047,5.16141164,5.16141164
TSK000157,S048,12.85031871,12.85031871
TSK000157,S049,9.43693518,9.43693518
TSK000157,S050,7.20057814,7.20057814
TSK000157,S051,8.44338267,8.44338267
TSK000157,S052,3.01973386,3.01973386
TSK000157,S053,11.63069922,11.63069922
TSK000157,S054,3.01973386,3.01973386
TSK000157,S055,3.01973386,3.01973386
TSK000157,S056,11.77659735,11.77659735
TSK000157,S057,3.01973386,3.01973386
TSK000157,S058,3.01973386,3.01973386
TSK000157,S059,3.01973386,3.01973386
TSK000157,S060,3.01973386,3.01973386
TSK000157,S061,3.01973386,3.01973386
TSK000157,S062,3.01973386,3.01973386
TSK000157,S063,19.5431523,19.5431523
TSK000157,S064,3.01973386,3.01973386
TSK000157,S065,14.80524191,14.80524191
TSK000157,S066,3.01973386,3.01973386
TSK000157,S067,7.71605597,7.71605597
TSK000157,S068,3.01973386,3.01973386
TSK000157,S069,10.47826464,10.47826464
TSK000157,S070,24.99777246,24.99777246
TSK000157,S071,3.01973386,3.01973386
TSK000157,S072,3.01973386,3.01973386
TSK000157,S073,7.44585193,7.44585193
TSK000157,S074,12.69610635,12.69610635
TSK000157,S075,13.50802759,13.50802759
TSK000157,S076,5.91734467,5.91734467
TSK000157,S077,3.01973386,3.01973386
TSK000157,S078,3.01973386,3.01973386
TSK000157,S079,8.98103268,8.98103268
TSK000157,S080,6.44836685,6.44836685
TSK000157,S081,7.12436057,7.12436057
TSK000157,S082,3.01973386,3.01973386
TSK000157,S083,13.81239072,13.81239072
TSK000157,S084,3.01973386,3.01973386
TSK000157,S085,8.48051439,8.48051439
TSK000157,S086,9.59364862,9.59364862
TSK000157,S087,7.24332882,7.24332882
TSK000157,S088,4.93368272,4.93368272
TSK000157,S089,10.76646066,10.76646066
TSK000157,S090,11.76409572,11.76409572
TSK000157,S091,8.84330064,8.84330064
TSK000157,S092,3.01973386,3.01973386
TSK000157,S093,4.85715183,4.85715183
TSK000157,S094,4.73869113,4.73869113
TSK000157,S095,18.61860596,18.61860596
TSK000157,S096,3.01973386,3.01973386
TSK000157,S097,9.44847017,9.44847017
TSK000157,S098,3.01973386,3.01973386
TSK000157,S099,5.36230782,5.36230782
TSK000157,S100,8.78051141,8.78051141
TSK000181,S001,9.87758578,9.87758578
TSK000181,S002,23.74488741,23.74488741
TSK000181,S003,9.87758578,9.87758578
TSK000181,S004,78.14503558,78.14503558
TSK000181,S005,76.42662943,76.42662943
TSK000181,S006,19.37584574,19.37584574
TSK000181,S007,22.63798121,22.63798121
TSK000181,S008,21.46848162,21.46848162
TSK000181,S009,23.83795202,23.83795202
TSK000181,S010,35.94637888,35.94637888
TSK000181,S011,48.28866405,48.28866405
TSK000181,S012,9.87758578,9.87758578
TSK000181,S013,9.87758578,9.87758578
TSK000181,S014,37.49214044,37.49214044
TSK000181,S015,19.91336743,19.91336743
TSK000181,S016,25.24799942,25.24799942
TSK000181,S017,51.93712039,51.93712039
TSK000181,S018,39.68513512,39.68513512
TSK000181,S019,9.87758578,9.87758578
TSK000181,S020,19.73149413,19.73149413
TSK000181,S021,14.73597687,14.73597687
TSK000181,S022,9.87758578,9.87758578
TSK000181,S023,37.25791169,37.25791169
TSK000181,S024,57.74786813,57.74786813
TSK000181,S025,24.69540803,24.69540803
TSK000181,S026,9.87758578,9.87758578
TSK000181,S027,21.46848162,21.46848162
TSK000181,S028,34.56832919,34.56832919
TSK000181,S029,21.40826868,21.40826868
TSK000181,S030,9.87758578,9.87758578
TSK000181,S031,9.87758578,9.87758578
TSK000181,S032,70.4572963,70.4572963
TSK000181,S033,83.15690128,83.15690128
TSK000181,S034,22.57471081,22.57471081
TSK000181,S035,36.04929073,36.04929073
TSK000181,S036,22.52175926,22.52175926
TSK000181,S037,16.37108021,16.37108021
TSK000181,S038,26.03476601,26.03476601
TSK000181,S039,32.81168521,32.81168521
TSK000181,S040,30.21908891,30.21908891
TSK000181,S041,38.66364055,38.66364055
TSK000181,S042,9.87758578,9.87758578
TSK000181,S043,50.52246717,50.52246717
TSK000181,S044,16.37108021,16.37108021
TSK000181,S045,16.37108021,16.37108021
TSK000181,S046,27.96577856,27.96577856
TSK000181,S047,21.40826868,21.40826868
TSK000181,S048,57.74786813,57.74786813
TSK000181,S049,35.98651153,35.98651153
TSK000181,S050,22.20052724,22.20052724
TSK000181,S051,22.65200507,22.65200507
TSK000181,S052,9.87758578,9.87758578
TSK000181,S053,47.77156773,47.77156773
TSK000181,S054,9.87758578,9.87758578
TSK000181,S055,9.87758578,9.87758578
TSK000181,S056,38.66364055,38.66364055
TSK000181,S057,9.87758578,9.87758578
TSK000181,S058,9.87758578,9.87758578
TSK000181,S059,9.87758578,9.87758578
TSK000181,S060,9.87758578,9.87758578
TSK000181,S061,9.87758578,9.87758578
TSK000181,S062,9.87758578,9.87758578
TSK000181,S063,107.40325268,107.40325268
TSK000181,S064,9.87758578,9.87758578
