vehicle_id,task_id,q_ki
VEH000278,TSK000399,0
VEH000409,TSK000399,0
VEH000077,TSK000399,0
VEH000386,TSK000399,1
VEH000008,TSK000399,0
VEH000406,TSK000399,0
VEH000098,TSK000399,0
VEH000229,TSK000399,1
VEH000317,TSK000399,1
VEH000321,TSK000399,1
VEH000082,TSK000399,0
VEH000326,TSK000399,0
VEH000385,TSK000399,0
VEH000348,TSK000399,0
VEH000041,TSK000399,1
VEH000044,TSK000399,1
VEH000049,TSK000399,0
VEH000379,TSK000399,0
VEH000269,TSK000399,1
VEH000071,TSK000399,1
VEH000072,TSK000399,1
VEH000509,TSK000399,1
VEH000499,TSK000399,1
VEH000272,TSK000399,0
VEH000520,TSK000399,0
VEH000417,TSK000399,0
VEH000226,TSK000399,0
VEH000222,TSK000399,1
VEH000065,TSK000399,1
VEH000303,TSK000399,0
VEH000318,TSK000399,0
VEH000053,TSK000399,0
VEH000280,TSK000399,1
VEH000411,TSK000399,1
VEH000231,TSK000399,1
VEH000005,TSK000399,1
VEH000298,TSK000399,0
VEH000523,TSK000399,0
VEH000389,TSK000399,0
VEH000529,TSK000399,0
VEH000016,TSK000399,1
VEH000279,TSK000399,1
VEH000095,TSK000399,0
VEH000290,TSK000399,1
VEH000343,TSK000399,1
VEH000477,TSK000399,1
VEH000484,TSK000399,1
VEH000429,TSK000399,0
VEH000028,TSK000399,1
VEH000517,TSK000399,1
VEH000278,TSK000624,0
VEH000409,TSK000624,1
VEH000077,TSK000624,1
VEH000386,TSK000624,1
VEH000008,TSK000624,0
VEH000406,TSK000624,0
VEH000098,TSK000624,1
VEH000229,TSK000624,1
VEH000317,TSK000624,0
VEH000321,TSK000624,1
VEH000082,TSK000624,1
VEH000326,TSK000624,1
VEH000385,TSK000624,1
VEH000348,TSK000624,0
VEH000041,TSK000624,1
VEH000044,TSK000624,1
VEH000049,TSK000624,1
VEH000379,TSK000624,0
VEH000269,TSK000624,0
VEH000071,TSK000624,1
VEH000072,TSK000624,0
VEH000509,TSK000624,0
VEH000499,TSK000624,0
VEH000272,TSK000624,1
VEH000520,TSK000624,0
VEH000417,TSK000624,1
VEH000226,TSK000624,1
VEH000222,TSK000624,0
VEH000065,TSK000624,0
VEH000303,TSK000624,1
VEH000318,TSK000624,0
VEH000053,TSK000624,0
VEH000280,TSK000624,1
VEH000411,TSK000624,1
VEH000231,TSK000624,1
VEH000005,TSK000624,1
VEH000298,TSK000624,0
VEH000523,TSK000624,0
VEH000389,TSK000624,0
VEH000529,TSK000624,1
VEH000016,TSK000624,0
VEH000279,TSK000624,1
VEH000095,TSK000624,0
VEH000290,TSK000624,1
VEH000343,TSK000624,0
VEH000477,TSK000624,0
VEH000484,TSK000624,1
VEH000429,TSK000624,0
VEH000028,TSK000624,0
VEH000517,TSK000624,0
VEH000278,TSK000662,1
VEH000409,TSK000662,1
VEH000077,TSK000662,0
VEH000386,TSK000662,0
VEH000008,TSK000662,1
VEH000406,TSK000662,1
VEH000098,TSK000662,1
VEH000229,TSK000662,0
VEH000317,TSK000662,1
VEH000321,TSK000662,0
VEH000082,TSK000662,1
VEH000326,TSK000662,0
VEH000385,TSK000662,0
VEH000348,TSK000662,0
VEH000041,TSK000662,1
VEH000044,TSK000662,1
VEH000049,TSK000662,0
VEH000379,TSK000662,0
VEH000269,TSK000662,0
VEH000071,TSK000662,1
VEH000072,TSK000662,1
VEH000509,TSK000662,0
VEH000499,TSK000662,0
VEH000272,TSK000662,1
VEH000520,TSK000662,0
VEH000417,TSK000662,0
VEH000226,TSK000662,0
VEH000222,TSK000662,1
VEH000065,TSK000662,1
VEH000303,TSK000662,0
VEH000318,TSK000662,1
VEH000053,TSK000662,1
VEH000280,TSK000662,0
VEH000411,TSK000662,1
VEH000231,TSK000662,1
VEH000005,TSK000662,0
VEH000298,TSK000662,0
VEH000523,TSK000662,1
VEH000389,TSK000662,0
VEH000529,TSK000662,0
VEH000016,TSK000662,0
VEH000279,TSK000662,1
VEH000095,TSK000662,1
VEH000290,TSK000662,1
VEH000343,TSK000662,1
VEH000477,TSK000662,1
VEH000484,TSK000662,1
VEH000429,TSK000662,0
VEH000028,TSK000662,0
VEH000517,TSK000662,0
VEH000278,TSK000732,0
VEH000409,TSK000732,0
VEH000077,TSK000732,0
VEH000386,TSK000732,1
VEH000008,TSK000732,0
VEH000406,TSK000732,1
VEH000098,TSK000732,1
VEH000229,TSK000732,0
VEH000317,TSK000732,0
VEH000321,TSK000732,0
VEH000082,TSK000732,0
VEH000326,TSK000732,0
VEH000385,TSK000732,0
VEH000348,TSK000732,0
VEH000041,TSK000732,0
VEH000044,TSK000732,1
VEH000049,TSK000732,0
VEH000379,TSK000732,1
VEH000269,TSK000732,1
VEH000071,TSK000732,1
VEH000072,TSK000732,1
VEH000509,TSK000732,1
VEH000499,TSK000732,1
VEH000272,TSK000732,1
VEH000520,TSK000732,1
VEH000417,TSK000732,0
VEH000226,TSK000732,1
VEH000222,TSK000732,0
VEH000065,TSK000732,1
VEH000303,TSK000732,0
VEH000318,TSK000732,1
VEH000053,TSK000732,1
VEH000280,TSK000732,0
VEH000411,TSK000732,1
VEH000231,TSK000732,0
VEH000005,TSK000732,1
VEH000298,TSK000732,0
VEH000523,TSK000732,0
VEH000389,TSK000732,0
VEH000529,TSK000732,0
VEH000016,TSK000732,1
VEH000279,TSK000732,1
VEH000095,TSK000732,1
VEH000290,TSK000732,1
VEH000343,TSK000732,0
VEH000477,TSK000732,0
VEH000484,TSK000732,0
VEH000429,TSK000732,1
VEH000028,TSK000732,1
VEH000517,TSK000732,1
VEH000278,TSK000774,0
VEH000409,TSK000774,1
VEH000077,TSK000774,1
VEH000386,TSK000774,0
VEH000008,TSK000774,1
VEH000406,TSK000774,1
VEH000098,TSK000774,0
VEH000229,TSK000774,1
VEH000317,TSK000774,0
VEH000321,TSK000774,1
VEH000082,TSK000774,0
VEH000326,TSK000774,0
VEH000385,TSK000774,0
VEH000348,TSK000774,0
VEH000041,TSK000774,1
VEH000044,TSK000774,0
VEH000049,TSK000774,1
VEH000379,TSK000774,1
VEH000269,TSK000774,1
VEH000071,TSK000774,0
VEH000072,TSK000774,0
VEH000509,TSK000774,0
VEH000499,TSK000774,0
VEH000272,TSK000774,1
VEH000520,TSK000774,0
VEH000417,TSK000774,1
VEH000226,TSK000774,1
VEH000222,TSK000774,1
VEH000065,TSK000774,0
VEH000303,TSK000774,1
VEH000318,TSK000774,0
VEH000053,TSK000774,0
VEH000280,TSK000774,1
VEH000411,TSK000774,1
VEH000231,TSK000774,1
VEH000005,TSK000774,1
VEH000298,TSK000774,0
VEH000523,TSK000774,1
VEH000389,TSK000774,0
VEH000529,TSK000774,1
VEH000016,TSK000774,1
VEH000279,TSK000774,0
VEH000095,TSK000774,1
VEH000290,TSK000774,0
VEH000343,TSK000774,0
VEH000477,TSK000774,0
VEH000484,TSK000774,0
VEH000429,TSK000774,1
VEH000028,TSK000774,0
VEH000517,TSK000774,1
VEH000278,TSK000863,1
VEH000409,TSK000863,1
VEH000077,TSK000863,0
VEH000386,TSK000863,1
VEH000008,TSK000863,0
VEH000406,TSK000863,1
VEH000098,TSK000863,1
VEH000229,TSK000863,1
VEH000317,TSK000863,0
VEH000321,TSK000863,0
VEH000082,TSK000863,0
VEH000326,TSK000863,1
VEH000385,TSK000863,0
VEH000348,TSK000863,0
VEH000041,TSK000863,1
VEH000044,TSK000863,0
VEH000049,TSK000863,0
VEH000379,TSK000863,1
VEH000269,TSK000863,1
VEH000071,TSK000863,1
VEH000072,TSK000863,0
VEH000509,TSK000863,0
VEH000499,TSK000863,1
VEH000272,TSK000863,1
VEH000520,TSK000863,1
VEH000417,TSK000863,0
VEH000226,TSK000863,1
VEH000222,TSK000863,1
VEH000065,TSK000863,1
VEH000303,TSK000863,0
VEH000318,TSK000863,0
VEH000053,TSK000863,1
VEH000280,TSK000863,0
VEH000411,TSK000863,0
VEH000231,TSK000863,0
VEH000005,TSK000863,0
VEH000298,TSK000863,1
VEH000523,TSK000863,0
VEH000389,TSK000863,0
VEH000529,TSK000863,0
VEH000016,TSK000863,0
VEH000279,TSK000863,1
VEH000095,TSK000863,1
VEH000290,TSK000863,1
VEH000343,TSK000863,1
VEH000477,TSK000863,1
VEH000484,TSK000863,0
VEH000429,TSK000863,0
VEH000028,TSK000863,1
VEH000517,TSK000863,0
VEH000278,TSK000951,1
VEH000409,TSK000951,1
VEH000077,TSK000951,0
VEH000386,TSK000951,1
VEH000008,TSK000951,0
VEH000406,TSK000951,1
VEH000098,TSK000951,1
VEH000229,TSK000951,0
VEH000317,TSK000951,1
VEH000321,TSK000951,1
VEH000082,TSK000951,0
VEH000326,TSK000951,1
VEH000385,TSK000951,0
VEH000348,TSK000951,1
VEH000041,TSK000951,1
VEH000044,TSK000951,1
VEH000049,TSK000951,0
VEH000379,TSK000951,1
VEH000269,TSK000951,0
VEH000071,TSK000951,1
VEH000072,TSK000951,0
VEH000509,TSK000951,0
VEH000499,TSK000951,0
VEH000272,TSK000951,1
VEH000520,TSK000951,1
VEH000417,TSK000951,0
VEH000226,TSK000951,0
VEH000222,TSK000951,1
VEH000065,TSK000951,0
VEH000303,TSK000951,1
VEH000318,TSK000951,0
VEH000053,TSK000951,1
VEH000280,TSK000951,1
VEH000411,TSK000951,1
VEH000231,TSK000951,0
VEH000005,TSK000951,1
VEH000298,TSK000951,0
VEH000523,TSK000951,1
VEH000389,TSK000951,0
VEH000529,TSK000951,0
VEH000016,TSK000951,1
VEH000279,TSK000951,0
VEH000095,TSK000951,0
VEH000290,TSK000951,1
VEH000343,TSK000951,0
VEH000477,TSK000951,0
VEH000484,TSK000951,0
VEH000429,TSK000951,1
VEH000028,TSK000951,0
VEH000517,TSK000951,0
VEH000278,TSK000979,0
VEH000409,TSK000979,0
VEH000077,TSK000979,1
VEH000386,TSK000979,1
VEH000008,TSK000979,1
VEH000406,TSK000979,0
VEH000098,TSK000979,0
VEH000229,TSK000979,0
VEH000317,TSK000979,0
VEH000321,TSK000979,0
VEH000082,TSK000979,0
VEH000326,TSK000979,0
VEH000385,TSK000979,1
VEH000348,TSK000979,0
VEH000041,TSK000979,1
VEH000044,TSK000979,0
VEH000049,TSK000979,0
VEH000379,TSK000979,1
VEH000269,TSK000979,1
VEH000071,TSK000979,1
VEH000072,TSK000979,1
VEH000509,TSK000979,0
VEH000499,TSK000979,1
VEH000272,TSK000979,1
VEH000520,TSK000979,1
VEH000417,TSK000979,0
VEH000226,TSK000979,0
VEH000222,TSK000979,1
VEH000065,TSK000979,0
VEH000303,TSK000979,1
VEH000318,TSK000979,0
VEH000053,TSK000979,1
VEH000280,TSK000979,0
VEH000411,TSK000979,1
VEH000231,TSK000979,1
VEH000005,TSK000979,0
VEH000298,TSK000979,1
VEH000523,TSK000979,1
VEH000389,TSK000979,1
VEH000529,TSK000979,0
VEH000016,TSK000979,1
VEH000279,TSK000979,1
VEH000095,TSK000979,0
VEH000290,TSK000979,1
VEH000343,TSK000979,0
VEH000477,TSK000979,0
VEH000484,TSK000979,1
VEH000429,TSK000979,0
VEH000028,TSK000979,1
VEH000517,TSK000979,0
VEH000278,TSK001008,1
VEH000409,TSK001008,0
VEH000077,TSK001008,1
VEH000386,TSK001008,0
VEH000008,TSK001008,0
VEH000406,TSK001008,0
VEH000098,TSK001008,1
VEH000229,TSK001008,1
VEH000317,TSK001008,1
VEH000321,TSK001008,0
VEH000082,TSK001008,1
VEH000326,TSK001008,1
VEH000385,TSK001008,1
VEH000348,TSK001008,1
VEH000041,TSK001008,1
VEH000044,TSK001008,0
VEH000049,TSK001008,0
VEH000379,TSK001008,1
VEH000269,TSK001008,1
VEH000071,TSK001008,0
VEH000072,TSK001008,1
VEH000509,TSK001008,0
VEH000499,TSK001008,1
VEH000272,TSK001008,0
VEH000520,TSK001008,0
VEH000417,TSK001008,0
VEH000226,TSK001008,1
VEH000222,TSK001008,0
VEH000065,TSK001008,1
VEH000303,TSK001008,1
VEH000318,TSK001008,0
VEH000053,TSK001008,1
VEH000280,TSK001008,1
VEH000411,TSK001008,1
VEH000231,TSK001008,0
VEH000005,TSK001008,1
VEH000298,TSK001008,0
VEH000523,TSK001008,0
VEH000389,TSK001008,0
VEH000529,TSK001008,0
VEH000016,TSK001008,0
VEH000279,TSK001008,1
VEH000095,TSK001008,0
VEH000290,TSK001008,1
VEH000343,TSK001008,0
VEH000477,TSK001008,1
VEH000484,TSK001008,0
VEH000429,TSK001008,1
VEH000028,TSK001008,0
VEH000517,TSK001008,0
VEH000278,TSK001020,1
VEH000409,TSK001020,0
VEH000077,TSK001020,1
VEH000386,TSK001020,1
VEH000008,TSK001020,1
VEH000406,TSK001020,1
VEH000098,TSK001020,1
VEH000229,TSK001020,0
VEH000317,TSK001020,1
VEH000321,TSK001020,1
VEH000082,TSK001020,0
VEH000326,TSK001020,0
VEH000385,TSK001020,0
VEH000348,TSK001020,1
VEH000041,TSK001020,0
VEH000044,TSK001020,0
VEH000049,TSK001020,0
VEH000379,TSK001020,0
VEH000269,TSK001020,1
VEH000071,TSK001020,0
VEH000072,TSK001020,0
VEH000509,TSK001020,1
VEH000499,TSK001020,0
VEH000272,TSK001020,0
VEH000520,TSK001020,1
VEH000417,TSK001020,1
VEH000226,TSK001020,1
VEH000222,TSK001020,1
VEH000065,TSK001020,0
VEH000303,TSK001020,0
VEH000318,TSK001020,1
VEH000053,TSK001020,0
VEH000280,TSK001020,0
VEH000411,TSK001020,0
VEH000231,TSK001020,0
VEH000005,TSK001020,0
VEH000298,TSK001020,1
VEH000523,TSK001020,1
VEH000389,TSK001020,1
VEH000529,TSK001020,0
VEH000016,TSK001020,1
VEH000279,TSK001020,1
VEH000095,TSK001020,1
VEH000290,TSK001020,0
VEH000343,TSK001020,1
VEH000477,TSK001020,0
VEH000484,TSK001020,0
VEH000429,TSK001020,0
VEH000028,TSK001020,1
VEH000517,TSK001020,1
VEH000278,TSK001100,0
VEH000409,TSK001100,0
VEH000077,TSK001100,1
VEH000386,TSK001100,0
VEH000008,TSK001100,1
VEH000406,TSK001100,0
VEH000098,TSK001100,1
VEH000229,TSK001100,0
VEH000317,TSK001100,0
VEH000321,TSK001100,0
VEH000082,TSK001100,0
VEH000326,TSK001100,0
VEH000385,TSK001100,0
VEH000348,TSK001100,0
VEH000041,TSK001100,1
VEH000044,TSK001100,1
VEH000049,TSK001100,1
VEH000379,TSK001100,0
VEH000269,TSK001100,0
VEH000071,TSK001100,0
VEH000072,TSK001100,1
VEH000509,TSK001100,0
VEH000499,TSK001100,0
VEH000272,TSK001100,0
VEH000520,TSK001100,1
VEH000417,TSK001100,1
VEH000226,TSK001100,0
VEH000222,TSK001100,0
VEH000065,TSK001100,1
VEH000303,TSK001100,1
VEH000318,TSK001100,1
VEH000053,TSK001100,1
VEH000280,TSK001100,1
VEH000411,TSK001100,0
VEH000231,TSK001100,1
VEH000005,TSK001100,1
VEH000298,TSK001100,1
VEH000523,TSK001100,0
VEH000389,TSK001100,1
VEH000529,TSK001100,0
VEH000016,TSK001100,1
VEH000279,TSK001100,1
VEH000095,TSK001100,1
VEH000290,TSK001100,1
VEH000343,TSK001100,0
VEH000477,TSK001100,1
VEH000484,TSK001100,1
VEH000429,TSK001100,0
VEH000028,TSK001100,0
VEH000517,TSK001100,1
VEH000278,TSK001163,0
VEH000409,TSK001163,1
VEH000077,TSK001163,0
VEH000386,TSK001163,1
VEH000008,TSK001163,1
VEH000406,TSK001163,0
VEH000098,TSK001163,0
VEH000229,TSK001163,1
VEH000317,TSK001163,1
VEH000321,TSK001163,1
VEH000082,TSK001163,1
VEH000326,TSK001163,0
VEH000385,TSK001163,0
VEH000348,TSK001163,0
VEH000041,TSK001163,1
VEH000044,TSK001163,1
VEH000049,TSK001163,1
VEH000379,TSK001163,1
VEH000269,TSK001163,0
VEH000071,TSK001163,0
VEH000072,TSK001163,1
VEH000509,TSK001163,0
VEH000499,TSK001163,1
VEH000272,TSK001163,0
VEH000520,TSK001163,0
VEH000417,TSK001163,0
VEH000226,TSK001163,0
VEH000222,TSK001163,1
VEH000065,TSK001163,1
VEH000303,TSK001163,1
VEH000318,TSK001163,1
VEH000053,TSK001163,0
VEH000280,TSK001163,1
VEH000411,TSK001163,0
VEH000231,TSK001163,1
VEH000005,TSK001163,1
VEH000298,TSK001163,0
VEH000523,TSK001163,0
VEH000389,TSK001163,0
VEH000529,TSK001163,0
VEH000016,TSK001163,1
VEH000279,TSK001163,1
VEH000095,TSK001163,0
VEH000290,TSK001163,1
VEH000343,TSK001163,0
VEH000477,TSK001163,0
VEH000484,TSK001163,0
VEH000429,TSK001163,1
VEH000028,TSK001163,1
VEH000517,TSK001163,0
VEH000278,TSK001231,0
VEH000409,TSK001231,1
VEH000077,TSK001231,1
VEH000386,TSK001231,1
VEH000008,TSK001231,0
VEH000406,TSK001231,0
VEH000098,TSK001231,1
VEH000229,TSK001231,0
VEH000317,TSK001231,1
VEH000321,TSK001231,0
VEH000082,TSK001231,1
VEH000326,TSK001231,1
VEH000385,TSK001231,1
VEH000348,TSK001231,1
VEH000041,TSK001231,1
VEH000044,TSK001231,0
VEH000049,TSK001231,0
VEH000379,TSK001231,1
VEH000269,TSK001231,1
VEH000071,TSK001231,0
VEH000072,TSK001231,1
VEH000509,TSK001231,0
VEH000499,TSK001231,1
VEH000272,TSK001231,1
VEH000520,TSK001231,0
VEH000417,TSK001231,0
VEH000226,TSK001231,0
VEH000222,TSK001231,0
VEH000065,TSK001231,0
VEH000303,TSK001231,1
VEH000318,TSK001231,0
VEH000053,TSK001231,1
VEH000280,TSK001231,1
VEH000411,TSK001231,0
VEH000231,TSK001231,1
VEH000005,TSK001231,0
VEH000298,TSK001231,0
VEH000523,TSK001231,0
VEH000389,TSK001231,0
VEH000529,TSK001231,1
VEH000016,TSK001231,0
VEH000279,TSK001231,0
VEH000095,TSK001231,1
VEH000290,TSK001231,0
VEH000343,TSK001231,1
VEH000477,TSK001231,1
VEH000484,TSK001231,1
VEH000429,TSK001231,1
VEH000028,TSK001231,0
VEH000517,TSK001231,0
VEH000278,TSK001338,0
VEH000409,TSK001338,1
VEH000077,TSK001338,1
VEH000386,TSK001338,1
VEH000008,TSK001338,1
VEH000406,TSK001338,1
VEH000098,TSK001338,0
VEH000229,TSK001338,1
VEH000317,TSK001338,1
VEH000321,TSK001338,0
VEH000082,TSK001338,0
VEH000326,TSK001338,0
VEH000385,TSK001338,1
VEH000348,TSK001338,0
VEH000041,TSK001338,0
VEH000044,TSK001338,1
VEH000049,TSK001338,1
VEH000379,TSK001338,0
VEH000269,TSK001338,0
VEH000071,TSK001338,1
VEH000072,TSK001338,0
VEH000509,TSK001338,1
VEH000499,TSK001338,0
VEH000272,TSK001338,1
VEH000520,TSK001338,1
VEH000417,TSK001338,0
VEH000226,TSK001338,0
VEH000222,TSK001338,1
VEH000065,TSK001338,0
VEH000303,TSK001338,0
VEH000318,TSK001338,0
VEH000053,TSK001338,0
VEH000280,TSK001338,1
VEH000411,TSK001338,0
VEH000231,TSK001338,0
VEH000005,TSK001338,1
VEH000298,TSK001338,1
VEH000523,TSK001338,0
VEH000389,TSK001338,1
VEH000529,TSK001338,1
VEH000016,TSK001338,0
VEH000279,TSK001338,0
VEH000095,TSK001338,1
VEH000290,TSK001338,1
VEH000343,TSK001338,1
VEH000477,TSK001338,0
VEH000484,TSK001338,0
VEH000429,TSK001338,0
VEH000028,TSK001338,1
VEH000517,TSK001338,1
VEH000278,TSK001356,0
VEH000409,TSK001356,1
VEH000077,TSK001356,0
VEH000386,TSK001356,1
VEH000008,TSK001356,0
VEH000406,TSK001356,1
VEH000098,TSK001356,0
VEH000229,TSK001356,1
VEH000317,TSK001356,1
VEH000321,TSK001356,0
VEH000082,TSK001356,1
VEH000326,TSK001356,0
VEH000385,TSK001356,1
VEH000348,TSK001356,1
VEH000041,TSK001356,0
VEH000044,TSK001356,0
VEH000049,TSK001356,0
VEH000379,TSK001356,0
VEH000269,TSK001356,1
VEH000071,TSK001356,1
VEH000072,TSK001356,0
VEH000509,TSK001356,1
VEH000499,TSK001356,1
VEH000272,TSK001356,1
VEH000520,TSK001356,1
VEH000417,TSK001356,0
VEH000226,TSK001356,0
VEH000222,TSK001356,0
VEH000065,TSK001356,1
VEH000303,TSK001356,0
VEH000318,TSK001356,1
VEH000053,TSK001356,1
VEH000280,TSK001356,0
VEH000411,TSK001356,0
VEH000231,TSK001356,0
VEH000005,TSK001356,1
VEH000298,TSK001356,0
VEH000523,TSK001356,1
VEH000389,TSK001356,1
VEH000529,TSK001356,1
VEH000016,TSK001356,0
VEH000279,TSK001356,1
VEH000095,TSK001356,0
VEH000290,TSK001356,1
VEH000343,TSK001356,0
VEH000477,TSK001356,0
VEH000484,TSK001356,1
VEH000429,TSK001356,1
VEH000028,TSK001356,0
VEH000517,TSK001356,0
VEH000278,TSK001484,1
VEH000409,TSK001484,1
VEH000077,TSK001484,1
VEH000386,TSK001484,0
VEH000008,TSK001484,1
VEH000406,TSK001484,0
VEH000098,TSK001484,0
VEH000229,TSK001484,0
VEH000317,TSK001484,1
VEH000321,TSK001484,1
VEH000082,TSK001484,1
VEH000326,TSK001484,1
VEH000385,TSK001484,0
VEH000348,TSK001484,0
VEH000041,TSK001484,0
VEH000044,TSK001484,0
VEH000049,TSK001484,1
VEH000379,TSK001484,1
VEH000269,TSK001484,0
VEH000071,TSK001484,0
VEH000072,TSK001484,0
VEH000509,TSK001484,1
VEH000499,TSK001484,0
VEH000272,TSK001484,0
VEH000520,TSK001484,0
VEH000417,TSK001484,1
VEH000226,TSK001484,1
VEH000222,TSK001484,1
VEH000065,TSK001484,0
VEH000303,TSK001484,1
VEH000318,TSK001484,0
VEH000053,TSK001484,0
VEH000280,TSK001484,0
VEH000411,TSK001484,1
VEH000231,TSK001484,1
VEH000005,TSK001484,1
VEH000298,TSK001484,0
VEH000523,TSK001484,1
VEH000389,TSK001484,0
VEH000529,TSK001484,0
VEH000016,TSK001484,0
VEH000279,TSK001484,1
VEH000095,TSK001484,1
VEH000290,TSK001484,0
VEH000343,TSK001484,0
VEH000477,TSK001484,1
VEH000484,TSK001484,1
VEH000429,TSK001484,0
VEH000028,TSK001484,1
VEH000517,TSK001484,1
VEH000278,TSK001499,0
VEH000409,TSK001499,1
VEH000077,TSK001499,1
VEH000386,TSK001499,0
VEH000008,TSK001499,0
VEH000406,TSK001499,1
VEH000098,TSK001499,1
VEH000229,TSK001499,1
VEH000317,TSK001499,1
VEH000321,TSK001499,1
VEH000082,TSK001499,0
VEH000326,TSK001499,1
VEH000385,TSK001499,0
VEH000348,TSK001499,0
VEH000041,TSK001499,0
VEH000044,TSK001499,0
VEH000049,TSK001499,0
VEH000379,TSK001499,0
VEH000269,TSK001499,1
VEH000071,TSK001499,0
VEH000072,TSK001499,0
VEH000509,TSK001499,0
VEH000499,TSK001499,1
VEH000272,TSK001499,1
VEH000520,TSK001499,1
VEH000417,TSK001499,1
VEH000226,TSK001499,0
VEH000222,TSK001499,1
VEH000065,TSK001499,1
VEH000303,TSK001499,1
VEH000318,TSK001499,1
VEH000053,TSK001499,0
VEH000280,TSK001499,0
VEH000411,TSK001499,0
VEH000231,TSK001499,0
VEH000005,TSK001499,1
VEH000298,TSK001499,0
VEH000523,TSK001499,0
VEH000389,TSK001499,1
VEH000529,TSK001499,1
VEH000016,TSK001499,1
VEH000279,TSK001499,1
VEH000095,TSK001499,1
VEH000290,TSK001499,0
VEH000343,TSK001499,1
VEH000477,TSK001499,0
VEH000484,TSK001499,1
