task_id,scenario_id,self_base_loss,outsourced_loss
TSK000662,S025,9.6104834,9.6104834
TSK000662,S026,1.88927591,1.88927591
TSK000662,S027,5.11232379,5.11232379
TSK000662,S028,5.64232068,5.64232068
TSK000662,S029,19.10684543,19.10684543
TSK000662,S030,1.88927591,1.88927591
TSK000662,S031,4.74917252,4.74917252
TSK000662,S032,5.32365105,5.32365105
TSK000662,S033,5.84778764,5.84778764
TSK000662,S034,6.55355492,6.55355492
TSK000662,S035,6.17179109,6.17179109
TSK000662,S036,5.80507771,5.80507771
TSK000662,S037,1.88927591,1.88927591
TSK000662,S038,11.2216003,11.2216003
TSK000662,S039,1.88927591,1.88927591
TSK000662,S040,1.88927591,1.88927591
TSK000662,S041,1.88927591,1.88927591
TSK000662,S042,4.62111314,4.62111314
TSK000662,S043,1.88927591,1.88927591
TSK000662,S044,9.67688702,9.67688702
TSK000662,S045,5.13848658,5.13848658
TSK000662,S046,5.26400084,5.26400084
TSK000662,S047,1.88927591,1.88927591
TSK000662,S048,1.88927591,1.88927591
TSK000662,S049,3.98613792,3.98613792
TSK000662,S050,7.79748445,7.79748445
TSK000662,S051,5.85798586,5.85798586
TSK000662,S052,4.82526118,4.82526118
TSK000662,S053,1.88927591,1.88927591
TSK000662,S054,26.13589486,26.13589486
TSK000662,S055,3.73940847,3.73940847
TSK000662,S056,4.15496623,4.15496623
TSK000662,S057,1.88927591,1.88927591
TSK000662,S058,5.85798586,5.85798586
TSK000662,S059,12.47373335,12.47373335
TSK000662,S060,8.86245505,8.86245505
TSK000662,S061,1.88927591,1.88927591
TSK000662,S062,3.73940847,3.73940847
TSK000662,S063,7.07632913,7.07632913
TSK000662,S064,4.84503507,4.84503507
TSK000662,S065,4.73235045,4.73235045
TSK000662,S066,1.88927591,1.88927591
TSK000662,S067,10.58204279,10.58204279
TSK000662,S068,7.48620138,7.48620138
TSK000662,S069,3.71589951,3.71589951
TSK000662,S070,5.07942988,5.07942988
TSK000662,S071,1.88927591,1.88927591
TSK000662,S072,5.96486192,5.96486192
TSK000662,S073,4.79465074,4.79465074
TSK000662,S074,7.45750582,7.45750582
TSK000662,S075,7.18629513,7.18629513
TSK000662,S076,7.15963718,7.15963718
TSK000662,S077,3.03049916,3.03049916
TSK000662,S078,4.93681279,4.93681279
TSK000662,S079,1.88927591,1.88927591
TSK000662,S080,1.88927591,1.88927591
TSK000662,S081,1.88927591,1.88927591
TSK000662,S082,1.88927591,1.88927591
TSK000662,S083,3.10684408,3.10684408
TSK000662,S084,9.60940276,9.60940276
TSK000662,S085,1.88927591,1.88927591
TSK000662,S086,6.16822927,6.16822927
TSK000662,S087,1.88927591,1.88927591
TSK000662,S088,8.01972551,8.01972551
TSK000662,S089,1.88927591,1.88927591
TSK000662,S090,4.12657258,4.12657258
TSK000662,S091,6.95140915,6.95140915
TSK000662,S092,6.08965695,6.08965695
TSK000662,S093,4.7982345,4.7982345
TSK000662,S094,12.76023744,12.76023744
TSK000662,S095,7.45750582,7.45750582
TSK000662,S096,12.22791628,12.22791628
TSK000662,S097,11.03934173,11.03934173
TSK000662,S098,1.88927591,1.88927591
TSK000662,S099,1.88927591,1.88927591
TSK000662,S100,11.89696392,11.89696392
TSK000732,S001,2.93302964,2.93302964
TSK000732,S002,0.9955759,0.9955759
TSK000732,S003,2.15497228,2.15497228
TSK000732,S004,3.16688546,3.16688546
TSK000732,S005,2.30251611,2.30251611
TSK000732,S006,1.84780745,1.84780745
TSK000732,S007,0.9955759,0.9955759
TSK000732,S008,2.27182471,2.27182471
TSK000732,S009,3.35728194,3.35728194
TSK000732,S010,3.8327415,3.8327415
TSK000732,S011,0.9955759,0.9955759
TSK000732,S012,2.58545293,2.58545293
TSK000732,S013,4.29507037,4.29507037
TSK000732,S014,3.75463569,3.75463569
TSK000732,S015,3.93599869,3.93599869
TSK000732,S016,3.00208322,3.00208322
TSK000732,S017,2.47900769,2.47900769
TSK000732,S018,1.93021251,1.93021251
TSK000732,S019,2.18020506,2.18020506
TSK000732,S020,0.9955759,0.9955759
TSK000732,S021,6.99165925,6.99165925
TSK000732,S022,2.07288729,2.07288729
TSK000732,S023,0.9955759,0.9955759
TSK000732,S024,3.12595593,3.12595593
TSK000732,S025,5.0542847,5.0542847
TSK000732,S026,0.9955759,0.9955759
TSK000732,S027,2.68562079,2.68562079
TSK000732,S028,2.93302964,2.93302964
TSK000732,S029,10.14907481,10.14907481
TSK000732,S030,0.9955759,0.9955759
TSK000732,S031,2.49091842,2.49091842
TSK000732,S032,2.78120243,2.78120243
TSK000732,S033,3.06307144,3.06307144
TSK000732,S034,3.43195582,3.43195582
TSK000732,S035,3.19437081,3.19437081
TSK000732,S036,3.06409155,3.06409155
TSK000732,S037,0.9955759,0.9955759
TSK000732,S038,5.85199959,5.85199959
TSK000732,S039,0.9955759,0.9955759
TSK000732,S040,0.9955759,0.9955759
TSK000732,S041,0.9955759,0.9955759
TSK000732,S042,2.46321648,2.46321648
TSK000732,S043,0.9955759,0.9955759
TSK000732,S044,5.05712188,5.05712188
TSK000732,S045,2.67747892,2.67747892
TSK000732,S046,2.77103935,2.77103935
TSK000732,S047,0.9955759,0.9955759
TSK000732,S048,0.9955759,0.9955759
TSK000732,S049,2.07346764,2.07346764
TSK000732,S050,4.10387503,4.10387503
TSK000732,S051,3.04486341,3.04486341
TSK000732,S052,2.49452166,2.49452166
TSK000732,S053,0.9955759,0.9955759
TSK000732,S054,13.72834826,13.72834826
TSK000732,S055,1.95203592,1.95203592
TSK000732,S056,2.18291752,2.18291752
TSK000732,S057,0.9955759,0.9955759
TSK000732,S058,3.04486341,3.04486341
TSK000732,S059,6.54521131,6.54521131
TSK000732,S060,4.673631,4.673631
TSK000732,S061,0.9955759,0.9955759
TSK000732,S062,1.95203592,1.95203592
TSK000732,S063,3.72286529,3.72286529
TSK000732,S064,2.55076351,2.55076351
