task_id,scenario_id,self_base_loss,outsourced_loss
TSK000063,S058,95.99277677,95.99277677
TSK000063,S059,108.81846872,108.81846872
TSK000063,S060,155.11557367,155.11557367
TSK000063,S061,68.12084945,68.12084945
TSK000063,S062,26.38962661,26.38962661
TSK000063,S063,53.84300185,53.84300185
TSK000063,S064,26.38962661,26.38962661
TSK000063,S065,86.3924925,86.3924925
TSK000063,S066,286.17163051,286.17163051
TSK000063,S067,26.38962661,26.38962661
TSK000063,S068,26.38962661,26.38962661
TSK000063,S069,112.50049383,112.50049383
TSK000063,S070,26.38962661,26.38962661
TSK000063,S071,47.74495462,47.74495462
TSK000063,S072,79.07893789,79.07893789
TSK000063,S073,93.90392298,93.90392298
TSK000063,S074,146.45429673,146.45429673
TSK000063,S075,39.33214459,39.33214459
TSK000063,S076,178.92479665,178.92479665
TSK000063,S077,26.38962661,26.38962661
TSK000063,S078,348.94146149,348.94146149
TSK000063,S079,146.45429673,146.45429673
TSK000063,S080,130.85809497,130.85809497
TSK000063,S081,140.81729219,140.81729219
TSK000063,S082,66.59996015,66.59996015
TSK000063,S083,51.34302994,51.34302994
TSK000063,S084,170.41781821,170.41781821
TSK000063,S085,50.14926133,50.14926133
TSK000063,S086,318.17007775,318.17007775
TSK000063,S087,58.38664493,58.38664493
TSK000063,S088,286.17163051,286.17163051
TSK000063,S089,103.00396134,103.00396134
TSK000063,S090,77.72015227,77.72015227
TSK000063,S091,136.5365715,136.5365715
TSK000063,S092,64.55388605,64.55388605
TSK000063,S093,52.08219957,52.08219957
TSK000063,S094,130.49762848,130.49762848
TSK000063,S095,26.38962661,26.38962661
TSK000063,S096,26.38962661,26.38962661
TSK000063,S097,147.79651902,147.79651902
TSK000063,S098,140.72375163,140.72375163
TSK000063,S099,26.38962661,26.38962661
TSK000063,S100,26.38962661,26.38962661
TSK000374,S001,99.41213703,99.41213703
TSK000374,S002,29.89377931,29.89377931
TSK000374,S003,41.21943383,41.21943383
TSK000374,S004,38.42488909,38.42488909
TSK000374,S005,17.43024378,17.43024378
TSK000374,S006,28.91543419,28.91543419
TSK000374,S007,42.32033212,42.32033212
TSK000374,S008,36.23272938,36.23272938
TSK000374,S009,25.75575512,25.75575512
TSK000374,S010,11.57934366,11.57934366
TSK000374,S011,64.7969994,64.7969994
TSK000374,S012,79.63008862,79.63008862
TSK000374,S013,11.57934366,11.57934366
TSK000374,S014,73.70803129,73.70803129
TSK000374,S015,24.07395334,24.07395334
TSK000374,S016,11.57934366,11.57934366
TSK000374,S017,57.37177616,57.37177616
TSK000374,S018,31.86927021,31.86927021
TSK000374,S019,28.92655432,28.92655432
TSK000374,S020,11.57934366,11.57934366
TSK000374,S021,11.57934366,11.57934366
TSK000374,S022,81.77713669,81.77713669
TSK000374,S023,114.64845005,114.64845005
TSK000374,S024,52.18676417,52.18676417
TSK000374,S025,11.57934366,11.57934366
TSK000374,S026,34.31483526,34.31483526
TSK000374,S027,38.49691363,38.49691363
TSK000374,S028,20.85917327,20.85917327
TSK000374,S029,11.57934366,11.57934366
TSK000374,S030,11.57934366,11.57934366
TSK000374,S031,11.57934366,11.57934366
TSK000374,S032,61.89768182,61.89768182
TSK000374,S033,31.41231351,31.41231351
TSK000374,S034,21.66039211,21.66039211
TSK000374,S035,54.33367914,54.33367914
TSK000374,S036,45.73309644,45.73309644
TSK000374,S037,11.57934366,11.57934366
TSK000374,S038,41.66578257,41.66578257
TSK000374,S039,15.73528081,15.73528081
TSK000374,S040,45.74781937,45.74781937
TSK000374,S041,73.01393263,73.01393263
TSK000374,S042,28.73830159,28.73830159
TSK000374,S043,75.54745974,75.54745974
TSK000374,S044,73.70803129,73.70803129
TSK000374,S045,11.57934366,11.57934366
TSK000374,S046,19.92717256,19.92717256
TSK000374,S047,11.57934366,11.57934366
TSK000374,S048,35.11427726,35.11427726
TSK000374,S049,11.57934366,11.57934366
TSK000374,S050,11.57934366,11.57934366
TSK000374,S051,39.74187083,39.74187083
TSK000374,S052,30.18648874,30.18648874
TSK000374,S053,32.63949877,32.63949877
TSK000374,S054,59.82048377,59.82048377
TSK000374,S055,29.89377931,29.89377931
TSK000374,S056,43.29778109,43.29778109
TSK000374,S057,42.48183431,42.48183431
TSK000374,S058,42.96909102,42.96909102
TSK000374,S059,52.10941227,52.10941227
TSK000374,S060,72.04274362,72.04274362
TSK000374,S061,31.55663072,31.55663072
TSK000374,S062,11.57934366,11.57934366
TSK000374,S063,24.47803658,24.47803658
TSK000374,S064,11.57934366,11.57934366
TSK000374,S065,39.04759412,39.04759412
TSK000374,S066,114.64845005,114.64845005
TSK000374,S067,11.57934366,11.57934366
TSK000374,S068,11.57934366,11.57934366
TSK000374,S069,52.18676417,52.18676417
TSK000374,S070,11.57934366,11.57934366
TSK000374,S071,22.77022377,22.77022377
TSK000374,S072,38.03341811,38.03341811
TSK000374,S073,43.50961399,43.50961399
TSK000374,S074,55.53196297,55.53196297
TSK000374,S075,18.73180524,18.73180524
TSK000374,S076,84.00420463,84.00420463
TSK000374,S077,11.57934366,11.57934366
TSK000374,S078,143.77310556,143.77310556
TSK000374,S079,55.53196297,55.53196297
TSK000374,S080,54.33367914,54.33367914
TSK000374,S081,67.10499395,67.10499395
TSK000374,S082,32.61113098,32.61113098
TSK000374,S083,24.66495646,24.66495646
TSK000374,S084,63.88105215,63.88105215
TSK000374,S085,24.55362124,24.55362124
TSK000374,S086,127.39274727,127.39274727
TSK000374,S087,27.64193509,27.64193509
TSK000374,S088,114.64845005,114.64845005
TSK000374,S089,51.01034848,51.01034848
TSK000374,S090,34.60928604,34.60928604
TSK000374,S091,64.24224035,64.24224035
TSK000374,S092,31.41231351,31.41231351
TSK000374,S093,25.75575512,25.75575512
TSK000374,S094,61.62590507,61.62590507
TSK000374,S095,11.57934366,11.57934366
TSK000374,S096,11.57934366,11.57934366
TSK000374,S097,59.13762963,59.13762963
TSK000374,S098,64.28817845,64.28817845
TSK000374,S099,11.57934366,11.57934366
TSK000374,S100,11.57934366,11.57934366
TSK000410,S001,61.66252229,61.66252229
TSK000410,S002,18.95505168,18.95505168
TSK000410,S003,21.56005564,21.56005564
TSK000410,S004,23.20602277,23.20602277
TSK000410,S005,10.97404989,10.97404989
TSK000410,S006,18.10902532,18.10902532
TSK000410,S007,21.36127158,21.36127158
TSK000410,S008,22.43937066,22.43937066
TSK000410,S009,17.23548908,17.23548908
TSK000410,S010,7.01679823,7.01679823
TSK000410,S011,34.03551667,34.03551667
TSK000410,S012,40.94730177,40.94730177
TSK000410,S013,7.01679823,7.01679823
TSK000410,S014,39.4114075,39.4114075
TSK000410,S015,12.89139986,12.89139986
TSK000410,S016,7.01679823,7.01679823
TSK000410,S017,33.01235298,33.01235298
TSK000410,S018,20.13310166,20.13310166
TSK000410,S019,18.57980995,18.57980995
TSK000410,S020,7.01679823,7.01679823
TSK000410,S021,7.01679823,7.01679823
TSK000410,S022,44.38525481,44.38525481
TSK000410,S023,59.82856608,59.82856608
TSK000410,S024,32.71218759,32.71218759
TSK000410,S025,7.01679823,7.01679823
TSK000410,S026,21.09402807,21.09402807
TSK000410,S027,23.30982443,23.30982443
TSK000410,S028,12.58940061,12.58940061
TSK000410,S029,7.01679823,7.01679823
TSK000410,S030,7.01679823,7.01679823
TSK000410,S031,7.01679823,7.01679823
TSK000410,S032,33.16621025,33.16621025
TSK000410,S033,19.68321197,19.68321197
TSK000410,S034,13.61974702,13.61974702
TSK000410,S035,31.70635569,31.70635569
TSK000410,S036,27.83153976,27.83153976
TSK000410,S037,7.01679823,7.01679823
TSK000410,S038,25.158899,25.158899
TSK000410,S039,10.28502792,10.28502792
TSK000410,S040,25.45428971,25.45428971
TSK000410,S041,40.88463543,40.88463543
TSK000410,S042,18.79716472,18.79716472
TSK000410,S043,38.73569165,38.73569165
TSK000410,S044,39.4114075,39.4114075
TSK000410,S045,7.01679823,7.01679823
TSK000410,S046,13.15198315,13.15198315
TSK000410,S047,7.01679823,7.01679823
TSK000410,S048,19.40817804,19.40817804
TSK000410,S049,7.01679823,7.01679823
TSK000410,S050,7.01679823,7.01679823
TSK000410,S051,20.15810047,20.15810047
TSK000410,S052,17.20674581,17.20674581
TSK000410,S053,19.9648705,19.9648705
TSK000410,S054,34.97753193,34.97753193
TSK000410,S055,18.95505168,18.95505168
TSK000410,S056,26.4575443,26.4575443
TSK000410,S057,24.9396822,24.9396822
TSK000410,S058,24.86555632,24.86555632
TSK000410,S059,29.66930043,29.66930043
TSK000410,S060,39.53234468,39.53234468
TSK000410,S061,19.6181638,19.6181638
TSK000410,S062,7.01679823,7.01679823
TSK000410,S063,15.59333982,15.59333982
TSK000410,S064,7.01679823,7.01679823
TSK000410,S065,23.87042008,23.87042008
TSK000410,S066,59.82856608,59.82856608
TSK000410,S067,7.01679823,7.01679823
TSK000410,S068,7.01679823,7.01679823
TSK000410,S069,32.71218759,32.71218759
TSK000410,S070,7.01679823,7.01679823
TSK000410,S071,14.28333844,14.28333844
TSK000410,S072,24.91081988,24.91081988
TSK000410,S073,25.8224866,25.8224866
TSK000410,S074,29.59896572,29.59896572
TSK000410,S075,12.14718098,12.14718098
TSK000410,S076,50.59883788,50.59883788
TSK000410,S077,7.01679823,7.01679823
TSK000410,S078,75.9926287,75.9926287
TSK000410,S079,29.59896572,29.59896572
TSK000410,S080,31.70635569,31.70635569
TSK000410,S081,36.98233902,36.98233902
TSK000410,S082,23.07789561,23.07789561
TSK000410,S083,15.54616488,15.54616488
TSK000410,S084,33.68929213,33.68929213
TSK000410,S085,16.18033267,16.18033267
TSK000410,S086,64.75302411,64.75302411
TSK000410,S087,16.50711079,16.50711079
TSK000410,S088,59.82856608,59.82856608
TSK000410,S089,31.68633671,31.68633671
TSK000410,S090,21.14676286,21.14676286
TSK000410,S091,35.33852702,35.33852702
TSK000410,S092,19.68321197,19.68321197
TSK000410,S093,17.23548908,17.23548908
TSK000410,S094,33.27866508,33.27866508
TSK000410,S095,7.01679823,7.01679823
TSK000410,S096,7.01679823,7.01679823
TSK000410,S097,29.20862093,29.20862093
TSK000410,S098,34.14941589,34.14941589
TSK000410,S099,7.01679823,7.01679823
TSK000410,S100,7.01679823,7.01679823
TSK000544,S001,72.77820284,72.77820284
TSK000544,S002,20.57065827,20.57065827
TSK000544,S003,28.29178748,28.29178748
TSK000544,S004,26.57697837,26.57697837
TSK000544,S005,12.43886543,12.43886543
TSK000544,S006,19.5092256,19.5092256
TSK000544,S007,28.90806229,28.90806229
TSK000544,S008,24.96297915,24.96297915
TSK000544,S009,17.89849297,17.89849297
TSK000544,S010,8.21651395,8.21651395
TSK000544,S011,44.0633287,44.0633287
TSK000544,S012,54.5586283,54.5586283
TSK000544,S013,8.21651395,8.21651395
TSK000544,S014,50.25764661,50.25764661
TSK000544,S015,16.62087707,16.62087707
TSK000544,S016,8.21651395,8.21651395
TSK000544,S017,39.96265568,39.96265568
TSK000544,S018,22.37755925,22.37755925
TSK000544,S019,20.10581836,20.10581836
TSK000544,S020,8.21651395,8.21651395
TSK000544,S021,8.21651395,8.21651395
TSK000544,S022,55.58410821,55.58410821
TSK000544,S023,77.38794534,77.38794534
TSK000544,S024,37.0819904,37.0819904
TSK000544,S025,8.21651395,8.21651395
TSK000544,S026,23.42883959,23.42883959
TSK000544,S027,26.58638622,26.58638622
TSK000544,S028,14.42787904,14.42787904
TSK000544,S029,8.21651395,8.21651395
TSK000544,S030,8.21651395,8.21651395
TSK000544,S031,8.21651395,8.21651395
TSK000544,S032,42.30969544,42.30969544
TSK000544,S033,21.83463171,21.83463171
TSK000544,S034,15.24639101,15.24639101
TSK000544,S035,37.62495542,37.62495542
TSK000544,S036,31.00956836,31.00956836
TSK000544,S037,8.21651395,8.21651395
TSK000544,S038,28.55230588,28.55230588
TSK000544,S039,11.27835176,11.27835176
TSK000544,S040,31.01129342,31.01129342
TSK000544,S041,49.7754408,49.7754408
TSK000544,S042,20.37960446,20.37960446
TSK000544,S043,51.42572563,51.42572563
TSK000544,S044,50.25764661,50.25764661
TSK000544,S045,8.21651395,8.21651395
TSK000544,S046,13.83725941,13.83725941
TSK000544,S047,8.21651395,8.21651395
TSK000544,S048,24.01032113,24.01032113
TSK000544,S049,8.21651395,8.21651395
TSK000544,S050,8.21651395,8.21651395
TSK000544,S051,27.1725177,27.1725177
TSK000544,S052,20.71247258,20.71247258
TSK000544,S053,22.99948812,22.99948812
TSK000544,S054,40.84256782,40.84256782
TSK000544,S055,20.57065827,20.57065827
TSK000544,S056,29.65982949,29.65982949
TSK000544,S057,29.11967725,29.11967725
TSK000544,S058,29.89497752,29.89497752
TSK000544,S059,35.90126746,35.90126746
TSK000544,S060,49.1535339,49.1535339
TSK000544,S061,22.18720965,22.18720965
TSK000544,S062,8.21651395,8.21651395
TSK000544,S063,17.14446007,17.14446007
TSK000544,S064,8.21651395,8.21651395
TSK000544,S065,27.11851585,27.11851585
TSK000544,S066,77.38794534,77.38794534
TSK000544,S067,8.21651395,8.21651395
TSK000544,S068,8.21651395,8.21651395
TSK000544,S069,37.0819904,37.0819904
TSK000544,S070,8.21651395,8.21651395
TSK000544,S071,16.03346584,16.03346584
TSK000544,S072,25.99263957,25.99263957
TSK000544,S073,30.69071694,30.69071694
TSK000544,S074,38.03679167,38.03679167
TSK000544,S075,13.56320029,13.56320029
TSK000544,S076,56.2483806,56.2483806
TSK000544,S077,8.21651395,8.21651395
TSK000544,S078,96.40178769,96.40178769
TSK000544,S079,38.03679167,38.03679167
TSK000544,S080,37.62495542,37.62495542
TSK000544,S081,45.80237425,45.80237425
TSK000544,S082,25.07708753,25.07708753
TSK000544,S083,17.13043796,17.13043796
TSK000544,S084,43.84956462,43.84956462
TSK000544,S085,17.18048775,17.18048775
TSK000544,S086,86.35740772,86.35740772
TSK000544,S087,18.92925321,18.92925321
TSK000544,S088,77.38794534,77.38794534
TSK000544,S089,34.9881131,34.9881131
TSK000544,S090,23.90351409,23.90351409
TSK000544,S091,44.44196603,44.44196603
TSK000544,S092,21.83463171,21.83463171
TSK000544,S093,17.89849297,17.89849297
TSK000544,S094,42.51148407,42.51148407
TSK000544,S095,8.21651395,8.21651395
TSK000544,S096,8.21651395,8.21651395
TSK000544,S097,40.22766982,40.22766982
TSK000544,S098,44.32201028,44.32201028
TSK000544,S099,8.21651395,8.21651395
TSK000544,S100,8.21651395,8.21651395
TSK000671,S001,22.95582123,22.95582123
TSK000671,S002,5.79618696,5.79618696
TSK000671,S003,5.03061584,5.03061584
TSK000671,S004,6.86101365,6.86101365
TSK000671,S005,3.79292218,3.79292218
TSK000671,S006,5.06030953,5.06030953
TSK000671,S007,4.53146729,4.53146729
TSK000671,S008,6.71934296,6.71934296
TSK000671,S009,5.74655085,5.74655085
TSK000671,S010,2.29839138,2.29839138
TSK000671,S011,7.57040477,7.57040477
TSK000671,S012,9.17364424,9.17364424
TSK000671,S013,2.29839138,2.29839138
TSK000671,S014,9.19004459,9.19004459
TSK000671,S015,3.22807167,3.22807167
TSK000671,S016,2.29839138,2.29839138
TSK000671,S017,9.50427995,9.50427995
TSK000671,S018,6.59773727,6.59773727
TSK000671,S019,5.96760912,5.96760912
TSK000671,S020,2.29839138,2.29839138
TSK000671,S021,2.29839138,2.29839138
TSK000671,S022,10.42943961,10.42943961
TSK000671,S023,12.54877161,12.54877161
TSK000671,S024,11.09813043,11.09813043
TSK000671,S025,2.29839138,2.29839138
TSK000671,S026,6.04293729,6.04293729
TSK000671,S027,6.86987039,6.86987039
TSK000671,S028,3.71984703,3.71984703
TSK000671,S029,2.29839138,2.29839138
TSK000671,S030,2.29839138,2.29839138
TSK000671,S031,2.29839138,2.29839138
TSK000671,S032,7.8706366,7.8706366
TSK000671,S033,6.17044576,6.17044576
TSK000671,S034,4.48255232,4.48255232
TSK000671,S035,9.04943033,9.04943033
TSK000671,S036,7.65227937,7.65227937
TSK000671,S037,2.29839138,2.29839138
TSK000671,S038,7.15992009,7.15992009
TSK000671,S039,3.71361993,3.71361993
TSK000671,S040,6.14118754,6.14118754
TSK000671,S041,10.2574308,10.2574308
TSK000671,S042,6.56305468,6.56305468
TSK000671,S043,8.28330903,8.28330903
TSK000671,S044,9.19004459,9.19004459
TSK000671,S045,2.29839138,2.29839138
TSK000671,S046,4.31942821,4.31942821
TSK000671,S047,2.29839138,2.29839138
TSK000671,S048,4.84761503,4.84761503
TSK000671,S049,2.29839138,2.29839138
TSK000671,S050,2.29839138,2.29839138
TSK000671,S051,4.34416363,4.34416363
TSK000671,S052,4.57123242,4.57123242
TSK000671,S053,6.4285738,6.4285738
TSK000671,S054,9.40168459,9.40168459
TSK000671,S055,5.79618696,5.79618696
TSK000671,S056,7.62662699,7.62662699
TSK000671,S057,6.85960174,6.85960174
TSK000671,S058,7.17020338,7.17020338
TSK000671,S059,8.02201615,8.02201615
TSK000671,S060,9.65289427,9.65289427
TSK000671,S061,6.36316293,6.36316293
TSK000671,S062,2.29839138,2.29839138
TSK000671,S063,5.1043328,5.1043328
TSK000671,S064,2.29839138,2.29839138
TSK000671,S065,7.2693494,7.2693494
TSK000671,S066,12.54877161,12.54877161
TSK000671,S067,2.29839138,2.29839138
TSK000671,S068,2.29839138,2.29839138
TSK000671,S069,11.09813043,11.09813043
TSK000671,S070,2.29839138,2.29839138
TSK000671,S071,4.696744,4.696744
TSK000671,S072,7.68921803,7.68921803
TSK000671,S073,8.10324265,8.10324265
TSK000671,S074,7.04408599,7.04408599
TSK000671,S075,4.50257603,4.50257603
TSK000671,S076,12.98627511,12.98627511
TSK000671,S077,2.29839138,2.29839138
TSK000671,S078,15.67419024,15.67419024
TSK000671,S079,7.04408599,7.04408599
TSK000671,S080,9.04943033,9.04943033
TSK000671,S081,9.11039278,9.11039278
TSK000671,S082,10.57939634,10.57939634
TSK000671,S083,4.88767743,4.88767743
TSK000671,S084,7.97404868,7.97404868
TSK000671,S085,5.44234504,5.44234504
TSK000671,S086,13.23689269,13.23689269
TSK000671,S087,4.62065117,4.62065117
TSK000671,S088,12.54877161,12.54877161
TSK000671,S089,9.35739024,9.35739024
TSK000671,S090,6.29855204,6.29855204
TSK000671,S091,9.29751137,9.29751137
TSK000671,S092,6.17044576,6.17044576
TSK000671,S093,5.74655085,5.74655085
TSK000671,S094,8.40202228,8.40202228
TSK000671,S095,2.29839138,2.29839138
TSK000671,S096,2.29839138,2.29839138
TSK000671,S097,5.75310342,5.75310342
TSK000671,S098,8.38041005,8.38041005
TSK000671,S099,2.29839138,2.29839138
TSK000671,S100,2.29839138,2.29839138
TSK000703,S001,0.98567241,0.98567241
TSK000703,S002,0.2651499,0.2651499
TSK000703,S003,0.21705382,0.21705382
TSK000703,S004,0.30842662,0.30842662
TSK000703,S005,0.16714029,0.16714029
TSK000703,S006,0.23614345,0.23614345
TSK000703,S007,0.19340958,0.19340958
TSK000703,S008,0.30531687,0.30531687
TSK000703,S009,0.26324348,0.26324348
TSK000703,S010,0.10071586,0.10071586
TSK000703,S011,0.33186937,0.33186937
TSK000703,S012,0.39356982,0.39356982
TSK000703,S013,0.10071586,0.10071586
TSK000703,S014,0.4042567,0.4042567
TSK000703,S015,0.13961425,0.13961425
TSK000703,S016,0.10071586,0.10071586
TSK000703,S017,0.41776225,0.41776225
TSK000703,S018,0.29541997,0.29541997
TSK000703,S019,0.27095705,0.27095705
TSK000703,S020,0.10071586,0.10071586
TSK000703,S021,0.10071586,0.10071586
TSK000703,S022,0.46363121,0.46363121
TSK000703,S023,0.55522107,0.55522107
TSK000703,S024,0.49038757,0.49038757
TSK000703,S025,0.10071586,0.10071586
TSK000703,S026,0.27693177,0.27693177
TSK000703,S027,0.30956396,0.30956396
TSK000703,S028,0.16718578,0.16718578
TSK000703,S029,0.10071586,0.10071586
TSK000703,S030,0.10071586,0.10071586
TSK000703,S031,0.10071586,0.10071586
TSK000703,S032,0.34525547,0.34525547
TSK000703,S033,0.27853001,0.27853001
TSK000703,S034,0.1999998,0.1999998
TSK000703,S035,0.40226839,0.40226839
TSK000703,S036,0.35281712,0.35281712
TSK000703,S037,0.10071586,0.10071586
TSK000703,S038,0.32529832,0.32529832
TSK000703,S039,0.1646182,0.1646182
TSK000703,S040,0.27646885,0.27646885
TSK000703,S041,0.45903123,0.45903123
TSK000703,S042,0.29367243,0.29367243
TSK000703,S043,0.35845979,0.35845979
TSK000703,S044,0.4042567,0.4042567
TSK000703,S045,0.10071586,0.10071586
TSK000703,S046,0.19746197,0.19746197
TSK000703,S047,0.10071586,0.10071586
TSK000703,S048,0.21507638,0.21507638
TSK000703,S049,0.10071586,0.10071586
TSK000703,S050,0.10071586,0.10071586
TSK000703,S051,0.18563471,0.18563471
TSK000703,S052,0.20398874,0.20398874
TSK000703,S053,0.28439564,0.28439564
TSK000703,S054,0.42543395,0.42543395
TSK000703,S055,0.2651499,0.2651499
TSK000703,S056,0.34767289,0.34767289
TSK000703,S057,0.30921468,0.30921468
TSK000703,S058,0.31618088,0.31618088
TSK000703,S059,0.35600341,0.35600341
TSK000703,S060,0.42847239,0.42847239
TSK000703,S061,0.28337382,0.28337382
TSK000703,S062,0.10071586,0.10071586
TSK000703,S063,0.22958109,0.22958109
TSK000703,S064,0.10071586,0.10071586
TSK000703,S065,0.32637701,0.32637701
TSK000703,S066,0.55522107,0.55522107
TSK000703,S067,0.10071586,0.10071586
TSK000703,S068,0.10071586,0.10071586
TSK000703,S069,0.49038757,0.49038757
TSK000703,S070,0.10071586,0.10071586
TSK000703,S071,0.2093526,0.2093526
TSK000703,S072,0.35665953,0.35665953
TSK000703,S073,0.35491081,0.35491081
TSK000703,S074,0.30740519,0.30740519
TSK000703,S075,0.19752126,0.19752126
TSK000703,S076,0.60732542,0.60732542
TSK000703,S077,0.10071586,0.10071586
TSK000703,S078,0.70527554,0.70527554
TSK000703,S079,0.30740519,0.30740519
TSK000703,S080,0.40226839,0.40226839
TSK000703,S081,0.40479891,0.40479891
TSK000703,S082,0.4550006,0.4550006
TSK000703,S083,0.22112664,0.22112664
TSK000703,S084,0.34531469,0.34531469
TSK000703,S085,0.2469215,0.2469215
TSK000703,S086,0.5742403,0.5742403
TSK000703,S087,0.20950374,0.20950374
TSK000703,S088,0.55522107,0.55522107
TSK000703,S089,0.42759776,0.42759776
TSK000703,S090,0.28446339,0.28446339
TSK000703,S091,0.40548484,0.40548484
TSK000703,S092,0.27853001,0.27853001
TSK000703,S093,0.26324348,0.26324348
TSK000703,S094,0.36508085,0.36508085
TSK000703,S095,0.10071586,0.10071586
TSK000703,S096,0.10071586,0.10071586
TSK000703,S097,0.244119,0.244119
TSK000703,S098,0.36187464,0.36187464
TSK000703,S099,0.10071586,0.10071586
TSK000703,S100,0.10071586,0.10071586
TSK000751,S001,135.93173239,135.93173239
TSK000751,S002,37.73704658,37.73704658
TSK000751,S003,55.04313542,55.04313542
TSK000751,S004,51.51097548,51.51097548
TSK000751,S005,23.2196544,23.2196544
TSK000751,S006,36.35000305,36.35000305
TSK000751,S007,56.35153508,56.35153508
TSK000751,S008,45.34195274,45.34195274
TSK000751,S009,32.84100682,32.84100682
TSK000751,S010,16.16778731,16.16778731
TSK000751,S011,81.30065409,81.30065409
TSK000751,S012,123.40003373,123.40003373
TSK000751,S013,16.16778731,16.16778731
TSK000751,S014,107.41029447,107.41029447
TSK000751,S015,36.24793494,36.24793494
TSK000751,S016,16.16778731,16.16778731
TSK000751,S017,78.73700509,78.73700509
TSK000751,S018,43.81124274,43.81124274
TSK000751,S019,36.69174599,36.69174599
TSK000751,S020,16.16778731,16.16778731
TSK000751,S021,16.16778731,16.16778731
TSK000751,S022,104.84775977,104.84775977
TSK000751,S023,162.81725007,162.81725007
TSK000751,S024,69.94748899,69.94748899
TSK000751,S025,16.16778731,16.16778731
TSK000751,S026,42.93961722,42.93961722
TSK000751,S027,53.28227748,53.28227748
TSK000751,S028,27.11398619,27.11398619
TSK000751,S029,16.16778731,16.16778731
TSK000751,S030,16.16778731,16.16778731
TSK000751,S031,16.16778731,16.16778731
TSK000751,S032,93.36653541,93.36653541
TSK000751,S033,39.70451934,39.70451934
TSK000751,S034,28.18355889,28.18355889
TSK000751,S035,77.50590152,77.50590152
TSK000751,S036,56.38077034,56.38077034
TSK000751,S037,16.16778731,16.16778731
TSK000751,S038,55.20958573,55.20958573
TSK000751,S039,21.1706194,21.1706194
TSK000751,S040,56.63342965,56.63342965
TSK000751,S041,101.23834147,101.23834147
TSK000751,S042,36.69113293,36.69113293
TSK000751,S043,99.41620565,99.41620565
TSK000751,S044,107.41029447,107.41029447
TSK000751,S045,16.16778731,16.16778731
TSK000751,S046,25.9226836,25.9226836
TSK000751,S047,16.16778731,16.16778731
TSK000751,S048,47.56479237,47.56479237
TSK000751,S049,16.16778731,16.16778731
TSK000751,S050,16.16778731,16.16778731
TSK000751,S051,53.26910572,53.26910572
TSK000751,S052,43.39326137,43.39326137
TSK000751,S053,44.8511354,44.8511354
TSK000751,S054,81.97330864,81.97330864
TSK000751,S055,37.73704658,37.73704658
TSK000751,S056,57.11219022,57.11219022
TSK000751,S057,59.69147485,59.69147485
TSK000751,S058,57.15504601,57.15504601
TSK000751,S059,64.50021671,64.50021671
TSK000751,S060,90.72091681,90.72091681
TSK000751,S061,41.77031891,41.77031891
TSK000751,S062,16.16778731,16.16778731
TSK000751,S063,33.20367078,33.20367078
TSK000751,S064,16.16778731,16.16778731
