task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK001845,94.53208095,164.85708095,NOD000596,NOD000033,22287.4701,32760.25368,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK001873,95.52954286,114.70514286,NOD000777,NOD000031,6154.4343,10972.88786,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001876,96.52700476,98.71170476,NOD000779,NOD000138,471.7312,1884.17416,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK001978,97.52446667,111.19321667,NOD000632,NOD000406,3409.6094,5556.08504,10.38,外协,PRD0112,普货,346.0,historical_distance_bin_median
TSK002000,98.52192857,128.02092857,NOD000777,NOD000154,9914.0094,14736.6868,39.69,自有,PRD0173,危货,980.0,direct_historical_od_median
TSK002028,99.51939048,140.17809048,NOD000779,NOD000078,7208.2286,15997.34587,33.33,自有,PRD0157,普货,1111.0,historical_distance_bin_median
TSK002065,100.51685238,119.79265238,NOD000779,NOD000527,6133.1447,10293.3996,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK002130,101.51431429,123.55921429,NOD000597,NOD000283,6289.1093,9733.56912,20.19,外协,PRD0212,普货,673.0,historical_distance_bin_median
TSK002131,102.51177619,116.18052619,NOD000790,NOD000419,2932.0495,5691.21091,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK002160,103.5092381,133.5493381,NOD000777,NOD000195,10067.1273,15216.21068,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK002165,104.5067,131.4231,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002222,105.5041619,150.5730619,NOD000781,NOD000198,12735.8409,19543.72013,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK002248,106.50162381,119.78082381,NOD000678,NOD000021,2095.9154,3304.63056,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK002290,107.49908571,145.04488571,NOD000678,NOD000035,11925.1165,18837.79546,40.11,自有,PRD0169,普货,1337.0,direct_historical_od_median
TSK002314,108.49654762,138.53664762,NOD000777,NOD000195,10119.7137,15149.18636,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK002344,109.49400952,123.16275952,NOD000678,NOD000014,2173.5394,3825.60211,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK002370,110.49147143,151.80957143,NOD000607,NOD000003,10022.3085,15390.62371,32.94,外协,PRD0262,普货,1098.0,direct_historical_od_median
TSK002400,111.48893333,152.14763333,NOD000790,NOD000298,9240.1943,14785.42054,31.44,外协,PRD0202,普货,1048.0,historical_distance_bin_median
TSK002432,112.48639524,118.93219524,NOD000596,NOD000421,2274.7225,4331.5272,8.43,自有,PRD0147,普货,281.0,direct_historical_od_median
TSK002507,113.48385714,133.97965714,NOD000779,NOD000140,203.8854,850.57214,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002545,114.48131905,131.58631905,NOD000678,NOD000400,4476.219,7293.95018,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK002606,115.47878095,152.22988095,NOD000599,NOD000431,7114.0196,11422.7014,23.94,外协,PRD0226,普货,798.0,direct_historical_od_median
TSK002615,116.47624286,130.53564286,NOD000678,NOD000018,2557.4892,4536.12445,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002630,117.47370476,139.72790476,NOD000678,NOD000473,5605.8272,9000.70248,18.24,外协,PRD0169,普货,608.0,direct_historical_od_median
TSK002646,118.47116667,124.97976667,NOD000795,NOD000394,3463.8467,6840.89516,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK002657,119.46862857,137.82502857,NOD000645,NOD000319,5942.0137,9106.3885,18.9,外协,PRD0212,普货,630.0,direct_historical_od_median
TSK002683,120.46609048,136.97149048,NOD000779,NOD000136,513.8307,1767.23547,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002798,121.46355238,135.79665238,NOD000779,NOD000419,2891.8876,5663.62291,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK002820,122.46101429,142.95681429,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002879,123.45847619,182.63947619,NOD000780,NOD000058,17765.0311,28966.59568,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK002971,124.4559381,146.5008381,NOD000678,NOD000776,6556.0622,11044.00902,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK002972,125.4534,184.6344,NOD000780,NOD000058,17765.0311,28966.59568,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK002988,126.4508619,132.0972619,NOD000678,NOD000136,1063.0031,1679.27914,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK003019,127.44832381,147.24872381,NOD000632,NOD000177,2825.1892,4433.01716,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK003109,128.44578571,155.36218571,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003205,129.44324762,142.45574762,NOD000678,NOD000016,2614.1648,4528.18421,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003218,130.44070952,171.09940952,NOD000645,NOD000583,10279.1662,15881.25066,34.08,外协,PRD0212,普货,1136.0,historical_distance_bin_median
TSK003237,131.43817143,153.48307143,NOD000678,NOD000776,6556.0622,11044.00902,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003385,132.43563333,175.01743333,NOD000781,NOD000003,10026.1472,15388.86074,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK003416,133.43309524,153.92889524,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003419,134.43055714,178.26765714,NOD000777,NOD000051,11997.782,17773.53842,48.924,自有,PRD0173,危货,1208.0,direct_historical_od_median
TSK003473,135.42801905,156.31971905,NOD000678,NOD000375,5038.6406,8041.72435,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK003522,136.42548095,158.47038095,NOD000678,NOD000435,5979.6173,9702.41118,20.28,外协,PRD0168,普货,676.0,historical_distance_bin_median
TSK003567,137.42294286,174.22764286,NOD000611,NOD000312,7540.4424,12014.61305,25.44,外协,PRD0179,普货,848.0,historical_distance_bin_median
TSK003634,138.42040476,144.86210476,NOD000678,NOD000025,2421.5055,3801.21709,6.75,自有,PRD0168,普货,225.0,direct_historical_od_median
TSK003647,139.41786667,161.99226667,NOD000678,NOD000542,2626.3138,4452.16541,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003668,140.41532857,158.99452857,NOD000678,NOD000539,4355.6892,6993.07466,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK003713,141.41279048,161.90859048,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003737,142.41025238,162.94785238,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK003811,143.40771429,163.20811429,NOD000632,NOD000177,2553.9598,4396.69989,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK003867,144.40517619,189.16097619,NOD000678,NOD000079,8435.1479,13459.15978,28.47,外协,PRD0169,普货,949.0,direct_historical_od_median
TSK003956,145.4026381,174.5639381,NOD000632,NOD000366,7317.4434,11755.11161,24.84,外协,PRD0117,普货,828.0,direct_historical_od_median
TSK003977,146.4001,183.2048,NOD000632,NOD000505,7984.3099,12811.36417,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK004045,147.3975619,192.2531619,NOD000777,NOD000073,9935.62,14526.13723,39.4875,自有,PRD0173,危货,975.0,direct_historical_od_median
TSK004076,148.39502381,165.46212381,NOD000632,NOD000017,2634.2026,4010.06672,7.95,外协,PRD0095,普货,265.0,direct_historical_od_median
TSK004081,149.39248571,168.56808571,NOD000777,NOD000031,6219.1696,10829.84474,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK004092,150.38994762,170.88574762,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004094,151.38740952,210.56840952,NOD000780,NOD000058,17777.1801,28890.57688,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004131,152.38487143,184.27027143,NOD000678,NOD000216,6668.6813,11431.33937,23.85,自有,PRD0167,普货,795.0,direct_historical_od_median
TSK004146,153.38233333,175.42723333,NOD000678,NOD000776,6594.5341,10955.90078,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK004154,154.37979524,176.42469524,NOD000632,NOD000183,6688.9827,10726.77749,22.53,外协,PRD0061,普货,751.0,historical_distance_bin_median
TSK004208,155.37725714,163.23585714,NOD000598,NOD000022,2889.0783,4351.32478,7.95,外协,PRD0231,普货,265.0,direct_historical_od_median
TSK004265,156.37471905,177.26641905,NOD000678,NOD000375,5038.6406,8041.72435,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK004388,157.37218095,198.03088095,NOD000632,NOD000161,13180.8492,20584.56235,44.22,自有,PRD0044,普货,1474.0,historical_distance_bin_median
TSK004397,158.36964286,179.39044286,NOD000678,NOD000175,6479.7499,10524.37397,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK004438,159.36710476,196.17180476,NOD000632,NOD000586,7307.4922,12905.13664,27.21,外协,PRD0098,普货,907.0,historical_distance_bin_median
TSK004461,160.36456667,180.89866667,NOD000790,NOD000212,4872.9925,7651.40013,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK004487,161.36202857,201.77172857,NOD000786,NOD000165,11618.9094,18254.46546,39.21,外协,PRD0183,普货,1307.0,direct_historical_od_median
TSK004489,162.35949048,200.50379048,NOD000632,NOD000044,7984.8583,12811.11227,27.21,自有,PRD0040,普货,907.0,direct_historical_od_median
TSK004576,163.35695238,182.82615238,NOD000678,NOD000420,3351.6803,5219.78622,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK004607,164.35441429,184.35431429,NOD000678,NOD000168,6323.1098,10272.78747,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004628,165.35187619,170.52267619,NOD000678,NOD000182,1878.5015,3412.85703,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK004638,166.3493381,204.4936381,NOD000632,NOD000044,7984.8583,12811.11227,27.21,自有,PRD0040,普货,907.0,direct_historical_od_median
TSK004640,167.3468,203.2093,NOD000786,NOD000307,7955.9036,12669.36946,26.91,外协,PRD0185,普货,897.0,direct_historical_od_median
TSK004654,168.3442619,188.8400619,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004671,169.34172381,209.75142381,NOD000786,NOD000165,11618.9094,18254.46546,39.21,外协,PRD0186,普货,1307.0,direct_historical_od_median
TSK004693,170.33918571,183.10998571,NOD000678,NOD000019,2544.2987,4089.16464,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004712,171.33664762,185.91634762,NOD000645,NOD000419,3252.4145,5446.21264,10.77,自有,PRD0212,普货,359.0,direct_historical_od_median
TSK004738,172.33410952,199.25050952,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004827,173.33157143,210.13627143,NOD000779,NOD000102,8270.388,13694.60213,28.71,自有,PRD0156,普货,957.0,historical_distance_bin_median
TSK004839,174.32903333,192.14213333,NOD000678,NOD000364,4913.2415,7831.72478,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK004841,175.32649524,240.85354524,NOD000788,NOD000317,20362.7265,30434.72399,64.74,外协,PRD0214,普货,2158.0,historical_distance_bin_median
TSK004937,176.32395714,203.24035714,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004938,177.32141905,204.23781905,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004990,178.31888095,200.89328095,NOD000678,NOD000542,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005061,179.31634286,199.81214286,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005073,180.31380476,200.98460476,NOD000678,NOD000396,4378.7103,7020.00365,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK005123,181.31126667,231.72886667,NOD000632,NOD000287,11314.372,18424.94544,39.6,自有,PRD0032,普货,1320.0,direct_historical_od_median
TSK005141,182.30872857,195.07952857,NOD000678,NOD000019,2512.755,4024.5205,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005149,183.30619048,202.35619048,NOD000777,NOD000030,6181.4198,10769.7073,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005152,184.30365238,206.34855238,NOD000678,NOD000148,6700.3537,11169.61241,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK005160,185.30111429,222.10581429,NOD000678,NOD000501,7741.7419,12841.88697,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK005193,186.29857619,199.02567619,NOD000678,NOD000017,2504.9859,4024.70904,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005203,187.2960381,231.2471381,NOD000632,NOD000160,12417.6428,19489.74544,42.0,外协,PRD0118,普货,1400.0,direct_historical_od_median
TSK005332,188.2935,228.9522,NOD000678,NOD000574,10238.3926,16397.18366,35.07,自有,PRD0149,普货,1169.0,historical_distance_bin_median
TSK005348,189.2909619,200.7701619,NOD000632,NOD000178,2480.8561,3772.00725,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005407,190.28842381,227.09312381,NOD000678,NOD000273,7288.9186,11705.46993,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK005423,191.28588571,228.82398571,NOD000779,NOD000069,7687.0679,13409.55693,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK005440,192.28334762,224.62194762,NOD000593,NOD000104,11017.8801,15443.17434,43.2945,自有,PRD0141,危货,1069.0,direct_historical_od_median
TSK005495,193.28080952,213.77660952,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005500,194.27827143,257.78327143,NOD000777,NOD000053,21397.9919,30393.09647,85.374,自有,PRD0173,危货,2108.0,direct_historical_od_median
TSK005527,195.27573333,211.78113333,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005537,196.27319524,208.56689524,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005615,197.27065714,224.18705714,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005649,198.26811905,221.60561905,NOD000678,NOD000240,6015.8872,9572.74989,19.86,外协,PRD0169,普货,662.0,direct_historical_od_median
TSK005745,199.26558095,210.74478095,NOD000632,NOD000178,2480.8561,3772.00725,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005808,200.26304286,220.75884286,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005825,201.26050476,221.79460476,NOD000777,NOD000207,5707.6341,7632.11691,18.63,自有,PRD0173,危货,460.0,historical_distance_bin_median
TSK005826,202.25796667,210.92516667,NOD000780,NOD000419,2973.0825,5538.11148,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK005845,203.25542857,219.76082857,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005857,204.25289048,210.92819048,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005895,205.25035238,224.61705238,NOD000678,NOD000408,4999.2526,7963.94995,16.35,自有,PRD0166,普货,545.0,direct_historical_od_median
TSK005935,206.24781429,246.90651429,NOD000678,NOD000161,12644.2459,20611.15023,44.22,自有,PRD0167,普货,1474.0,historical_distance_bin_median
TSK005950,207.24527619,220.91402619,NOD000678,NOD000014,1808.3693,3686.67761,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK005957,208.2427381,228.7385381,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005960,209.2402,229.0406,NOD000632,NOD000177,2455.6319,4296.10764,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK005970,210.2376619,230.5332619,NOD000678,NOD000061,5807.9056,10214.53367,21.3,自有,PRD0167,普货,710.0,direct_historical_od_median
TSK006028,211.23512381,217.71152381,NOD000632,NOD000182,1990.6495,3217.34963,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK006103,212.23258571,241.82568571,NOD000795,NOD000522,8297.6628,12568.09037,34.182,自有,PRD0025,危货,844.0,direct_historical_od_median
TSK006124,213.23004762,240.14644762,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006134,214.22750952,277.60220952,NOD000786,NOD000118,13102.2653,20400.28474,44.07,外协,PRD0193,普货,1469.0,direct_historical_od_median
TSK006148,215.22497143,235.19827143,NOD000777,NOD000105,7842.831,11258.23457,29.889,自有,PRD0173,危货,738.0,direct_historical_od_median
TSK006156,216.22243333,239.26283333,NOD000678,NOD000390,5420.8478,8743.47485,18.21,自有,PRD0166,普货,607.0,direct_historical_od_median
TSK006160,217.21989524,257.87859524,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006195,218.21735714,245.73135714,NOD000779,NOD000219,8949.5816,14548.0203,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006202,219.21481905,248.06661905,NOD000777,NOD000080,13599.6206,20024.02622,56.052,自有,PRD0173,危货,1384.0,direct_historical_od_median
TSK006233,220.21228095,240.70808095,NOD000779,NOD000140,428.3702,765.45568,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK006320,221.20974286,241.70554286,NOD000779,NOD000140,428.3702,765.45568,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK006337,222.20720476,234.50090476,NOD000678,NOD000178,2203.0475,3831.22619,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK006339,223.20466667,231.06326667,NOD000598,NOD000022,2790.7504,4250.73264,7.95,外协,PRD0231,普货,265.0,direct_historical_od_median
TSK006534,224.20212857,246.77652857,NOD000678,NOD000542,2527.9859,4351.57316,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006572,225.19959048,247.24449048,NOD000696,NOD000345,5316.8267,9071.43413,18.9,外协,PRD0229,普货,630.0,historical_distance_bin_median
TSK006626,226.19705238,248.24195238,NOD000785,NOD000684,5570.5185,9695.10223,20.28,自有,PRD0151,普货,676.0,historical_distance_bin_median
TSK006645,227.19451429,267.68661429,NOD000599,NOD000570,8648.067,13823.44326,29.7,外协,PRD0226,普货,990.0,direct_historical_od_median
TSK006655,228.19197619,241.82767619,NOD000678,NOD000403,2372.4094,3778.70141,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK006694,229.1894381,241.4831381,NOD000678,NOD000178,2203.0475,3831.22619,6.75,自有,PRD0167,普货,225.0,direct_historical_od_median
TSK006736,230.1869,250.6827,NOD000779,NOD000140,428.3702,765.45568,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK006767,231.1843619,271.3335619,NOD000786,NOD000583,9937.3576,15806.59476,34.08,外协,PRD0192,普货,1136.0,direct_historical_od_median
