vehicle_id,task_id,q_ki
VEH000516,TSK000216,1
VEH000014,TSK000216,1
VEH000373,TSK000216,1
VEH000340,TSK000216,1
VEH000251,TSK000216,1
VEH000048,TSK000216,1
VEH000359,TSK000216,1
VEH000519,TSK000216,0
VEH000010,TSK000216,1
VEH000309,TSK000216,1
VEH000523,TSK000216,1
VEH000366,TSK000216,0
VEH000079,TSK000317,1
VEH000355,TSK000317,1
VEH000097,TSK000317,1
VEH000406,TSK000317,1
VEH000102,TSK000317,1
VEH000343,TSK000317,1
VEH000084,TSK000317,1
VEH000281,TSK000317,1
VEH000041,TSK000317,1
VEH000509,TSK000317,1
VEH000528,TSK000317,1
VEH000515,TSK000317,0
VEH000524,TSK000317,1
VEH000062,TSK000317,1
VEH000377,TSK000317,0
VEH000046,TSK000317,0
VEH000492,TSK000317,1
VEH000310,TSK000317,0
VEH000467,TSK000317,1
VEH000222,TSK000317,1
VEH000327,TSK000317,1
VEH000505,TSK000317,1
VEH000483,TSK000317,1
VEH000060,TSK000317,1
VEH000455,TSK000317,1
VEH000292,TSK000317,1
VEH000420,TSK000317,0
VEH000307,TSK000317,0
VEH000395,TSK000317,1
VEH000042,TSK000317,1
VEH000391,TSK000317,1
VEH000302,TSK000317,1
VEH000301,TSK000317,1
VEH000342,TSK000317,1
VEH000331,TSK000317,1
VEH000085,TSK000317,0
VEH000521,TSK000317,0
VEH000365,TSK000317,0
VEH000516,TSK000317,1
VEH000014,TSK000317,1
VEH000373,TSK000317,1
VEH000340,TSK000317,1
VEH000251,TSK000317,1
VEH000048,TSK000317,1
VEH000359,TSK000317,0
VEH000519,TSK000317,1
VEH000010,TSK000317,1
VEH000309,TSK000317,1
VEH000523,TSK000317,1
VEH000366,TSK000317,1
VEH000079,TSK000320,1
VEH000355,TSK000320,1
VEH000097,TSK000320,1
VEH000406,TSK000320,1
VEH000102,TSK000320,0
VEH000343,TSK000320,1
VEH000084,TSK000320,1
VEH000281,TSK000320,1
VEH000041,TSK000320,1
VEH000509,TSK000320,1
VEH000528,TSK000320,1
VEH000515,TSK000320,0
VEH000524,TSK000320,1
VEH000062,TSK000320,0
VEH000377,TSK000320,1
VEH000046,TSK000320,1
VEH000492,TSK000320,1
VEH000310,TSK000320,1
VEH000467,TSK000320,1
VEH000222,TSK000320,1
VEH000327,TSK000320,1
VEH000505,TSK000320,1
VEH000483,TSK000320,1
VEH000060,TSK000320,1
VEH000455,TSK000320,1
VEH000292,TSK000320,0
VEH000420,TSK000320,1
VEH000307,TSK000320,0
VEH000395,TSK000320,1
VEH000042,TSK000320,1
VEH000391,TSK000320,1
VEH000302,TSK000320,1
VEH000301,TSK000320,1
VEH000342,TSK000320,1
VEH000331,TSK000320,1
VEH000085,TSK000320,1
VEH000521,TSK000320,1
VEH000365,TSK000320,1
VEH000516,TSK000320,1
VEH000014,TSK000320,1
VEH000373,TSK000320,0
VEH000340,TSK000320,1
VEH000251,TSK000320,1
VEH000048,TSK000320,0
VEH000359,TSK000320,0
VEH000519,TSK000320,0
VEH000010,TSK000320,1
VEH000309,TSK000320,0
VEH000523,TSK000320,1
VEH000366,TSK000320,1
VEH000079,TSK000448,1
VEH000355,TSK000448,1
VEH000097,TSK000448,1
VEH000406,TSK000448,0
VEH000102,TSK000448,0
VEH000343,TSK000448,1
VEH000084,TSK000448,0
VEH000281,TSK000448,1
VEH000041,TSK000448,1
VEH000509,TSK000448,1
VEH000528,TSK000448,0
VEH000515,TSK000448,0
VEH000524,TSK000448,0
VEH000062,TSK000448,1
VEH000377,TSK000448,1
VEH000046,TSK000448,1
VEH000492,TSK000448,1
VEH000310,TSK000448,1
VEH000467,TSK000448,0
VEH000222,TSK000448,1
VEH000327,TSK000448,1
VEH000505,TSK000448,1
VEH000483,TSK000448,1
VEH000060,TSK000448,1
VEH000455,TSK000448,1
VEH000292,TSK000448,0
VEH000420,TSK000448,1
VEH000307,TSK000448,1
VEH000395,TSK000448,1
VEH000042,TSK000448,1
VEH000391,TSK000448,1
VEH000302,TSK000448,1
VEH000301,TSK000448,1
VEH000342,TSK000448,1
VEH000331,TSK000448,1
VEH000085,TSK000448,1
VEH000521,TSK000448,1
VEH000365,TSK000448,1
VEH000516,TSK000448,1
VEH000014,TSK000448,1
VEH000373,TSK000448,1
VEH000340,TSK000448,1
VEH000251,TSK000448,1
VEH000048,TSK000448,1
VEH000359,TSK000448,1
VEH000519,TSK000448,0
VEH000010,TSK000448,0
VEH000309,TSK000448,1
VEH000523,TSK000448,1
VEH000366,TSK000448,1
VEH000079,TSK000540,1
VEH000355,TSK000540,1
VEH000097,TSK000540,0
VEH000406,TSK000540,1
VEH000102,TSK000540,0
VEH000343,TSK000540,1
VEH000084,TSK000540,0
VEH000281,TSK000540,0
VEH000041,TSK000540,1
VEH000509,TSK000540,1
VEH000528,TSK000540,1
VEH000515,TSK000540,1
VEH000524,TSK000540,1
VEH000062,TSK000540,1
VEH000377,TSK000540,1
VEH000046,TSK000540,1
VEH000492,TSK000540,1
VEH000310,TSK000540,1
VEH000467,TSK000540,1
VEH000222,TSK000540,1
VEH000327,TSK000540,1
VEH000505,TSK000540,1
VEH000483,TSK000540,1
VEH000060,TSK000540,1
VEH000455,TSK000540,0
VEH000292,TSK000540,1
VEH000420,TSK000540,1
VEH000307,TSK000540,1
VEH000395,TSK000540,1
VEH000042,TSK000540,1
VEH000391,TSK000540,0
VEH000302,TSK000540,1
VEH000301,TSK000540,0
VEH000342,TSK000540,1
VEH000331,TSK000540,1
VEH000085,TSK000540,1
VEH000521,TSK000540,0
VEH000365,TSK000540,1
VEH000516,TSK000540,1
VEH000014,TSK000540,1
VEH000373,TSK000540,1
VEH000340,TSK000540,1
VEH000251,TSK000540,1
VEH000048,TSK000540,0
VEH000359,TSK000540,1
VEH000519,TSK000540,0
VEH000010,TSK000540,1
VEH000309,TSK000540,1
VEH000523,TSK000540,1
VEH000366,TSK000540,1
VEH000079,TSK000576,0
VEH000355,TSK000576,1
VEH000097,TSK000576,1
VEH000406,TSK000576,1
VEH000102,TSK000576,1
VEH000343,TSK000576,1
VEH000084,TSK000576,1
VEH000281,TSK000576,1
VEH000041,TSK000576,0
VEH000509,TSK000576,0
VEH000528,TSK000576,1
VEH000515,TSK000576,0
VEH000524,TSK000576,1
VEH000062,TSK000576,0
VEH000377,TSK000576,1
VEH000046,TSK000576,1
VEH000492,TSK000576,1
VEH000310,TSK000576,1
VEH000467,TSK000576,1
VEH000222,TSK000576,1
VEH000327,TSK000576,1
VEH000505,TSK000576,1
VEH000483,TSK000576,1
VEH000060,TSK000576,1
VEH000455,TSK000576,1
VEH000292,TSK000576,1
VEH000420,TSK000576,1
VEH000307,TSK000576,1
VEH000395,TSK000576,1
VEH000042,TSK000576,0
VEH000391,TSK000576,1
VEH000302,TSK000576,1
VEH000301,TSK000576,1
VEH000342,TSK000576,1
VEH000331,TSK000576,1
VEH000085,TSK000576,0
VEH000521,TSK000576,1
VEH000365,TSK000576,1
VEH000516,TSK000576,1
VEH000014,TSK000576,1
VEH000373,TSK000576,1
VEH000340,TSK000576,1
VEH000251,TSK000576,1
VEH000048,TSK000576,1
VEH000359,TSK000576,0
VEH000519,TSK000576,0
VEH000010,TSK000576,1
VEH000309,TSK000576,1
VEH000523,TSK000576,1
VEH000366,TSK000576,0
VEH000079,TSK000584,0
VEH000355,TSK000584,0
VEH000097,TSK000584,1
VEH000406,TSK000584,1
VEH000102,TSK000584,1
VEH000343,TSK000584,1
VEH000084,TSK000584,1
VEH000281,TSK000584,1
VEH000041,TSK000584,1
VEH000509,TSK000584,1
VEH000528,TSK000584,0
VEH000515,TSK000584,1
VEH000524,TSK000584,1
VEH000062,TSK000584,1
VEH000377,TSK000584,1
VEH000046,TSK000584,1
VEH000492,TSK000584,1
VEH000310,TSK000584,1
VEH000467,TSK000584,1
VEH000222,TSK000584,1
VEH000327,TSK000584,1
VEH000505,TSK000584,1
VEH000483,TSK000584,1
VEH000060,TSK000584,1
VEH000455,TSK000584,1
VEH000292,TSK000584,1
VEH000420,TSK000584,1
VEH000307,TSK000584,1
VEH000395,TSK000584,0
VEH000042,TSK000584,0
VEH000391,TSK000584,1
VEH000302,TSK000584,1
VEH000301,TSK000584,0
VEH000342,TSK000584,1
VEH000331,TSK000584,1
VEH000085,TSK000584,1
VEH000521,TSK000584,1
VEH000365,TSK000584,0
VEH000516,TSK000584,1
VEH000014,TSK000584,1
VEH000373,TSK000584,0
VEH000340,TSK000584,1
VEH000251,TSK000584,1
VEH000048,TSK000584,1
VEH000359,TSK000584,1
VEH000519,TSK000584,0
VEH000010,TSK000584,1
VEH000309,TSK000584,1
VEH000523,TSK000584,1
VEH000366,TSK000584,0
VEH000079,TSK000592,1
VEH000355,TSK000592,1
VEH000097,TSK000592,1
VEH000406,TSK000592,1
VEH000102,TSK000592,1
VEH000343,TSK000592,0
VEH000084,TSK000592,1
VEH000281,TSK000592,0
VEH000041,TSK000592,1
VEH000509,TSK000592,0
VEH000528,TSK000592,1
VEH000515,TSK000592,1
VEH000524,TSK000592,1
VEH000062,TSK000592,1
VEH000377,TSK000592,0
VEH000046,TSK000592,1
VEH000492,TSK000592,0
VEH000310,TSK000592,1
VEH000467,TSK000592,0
VEH000222,TSK000592,0
VEH000327,TSK000592,1
VEH000505,TSK000592,1
VEH000483,TSK000592,1
VEH000060,TSK000592,1
VEH000455,TSK000592,1
VEH000292,TSK000592,1
VEH000420,TSK000592,1
VEH000307,TSK000592,1
VEH000395,TSK000592,0
VEH000042,TSK000592,1
VEH000391,TSK000592,1
VEH000302,TSK000592,1
VEH000301,TSK000592,1
VEH000342,TSK000592,1
VEH000331,TSK000592,1
VEH000085,TSK000592,1
VEH000521,TSK000592,1
VEH000365,TSK000592,1
VEH000516,TSK000592,1
VEH000014,TSK000592,1
VEH000373,TSK000592,1
VEH000340,TSK000592,1
VEH000251,TSK000592,1
VEH000048,TSK000592,1
VEH000359,TSK000592,1
VEH000519,TSK000592,1
VEH000010,TSK000592,1
VEH000309,TSK000592,1
VEH000523,TSK000592,0
VEH000366,TSK000592,0
VEH000079,TSK000614,1
VEH000355,TSK000614,1
VEH000097,TSK000614,1
VEH000406,TSK000614,0
VEH000102,TSK000614,1
VEH000343,TSK000614,0
VEH000084,TSK000614,0
VEH000281,TSK000614,1
VEH000041,TSK000614,1
VEH000509,TSK000614,0
VEH000528,TSK000614,1
VEH000515,TSK000614,1
VEH000524,TSK000614,1
VEH000062,TSK000614,1
VEH000377,TSK000614,1
VEH000046,TSK000614,1
VEH000492,TSK000614,1
VEH000310,TSK000614,0
VEH000467,TSK000614,0
VEH000222,TSK000614,1
VEH000327,TSK000614,1
VEH000505,TSK000614,1
VEH000483,TSK000614,1
VEH000060,TSK000614,1
VEH000455,TSK000614,1
VEH000292,TSK000614,1
VEH000420,TSK000614,1
VEH000307,TSK000614,1
VEH000395,TSK000614,1
VEH000042,TSK000614,1
VEH000391,TSK000614,0
VEH000302,TSK000614,1
VEH000301,TSK000614,1
VEH000342,TSK000614,1
VEH000331,TSK000614,1
VEH000085,TSK000614,1
VEH000521,TSK000614,1
VEH000365,TSK000614,1
VEH000516,TSK000614,1
VEH000014,TSK000614,1
VEH000373,TSK000614,1
VEH000340,TSK000614,1
VEH000251,TSK000614,1
VEH000048,TSK000614,1
VEH000359,TSK000614,0
VEH000519,TSK000614,0
VEH000010,TSK000614,1
VEH000309,TSK000614,0
VEH000523,TSK000614,1
VEH000366,TSK000614,1
VEH000079,TSK000647,1
VEH000355,TSK000647,1
VEH000097,TSK000647,0
VEH000406,TSK000647,1
VEH000102,TSK000647,1
VEH000343,TSK000647,1
VEH000084,TSK000647,1
VEH000281,TSK000647,1
VEH000041,TSK000647,1
VEH000509,TSK000647,0
VEH000528,TSK000647,1
VEH000515,TSK000647,1
VEH000524,TSK000647,1
VEH000062,TSK000647,1
VEH000377,TSK000647,1
VEH000046,TSK000647,0
VEH000492,TSK000647,1
VEH000310,TSK000647,0
VEH000467,TSK000647,1
VEH000222,TSK000647,1
VEH000327,TSK000647,1
VEH000505,TSK000647,1
VEH000483,TSK000647,0
VEH000060,TSK000647,1
VEH000455,TSK000647,0
VEH000292,TSK000647,1
VEH000420,TSK000647,1
VEH000307,TSK000647,1
VEH000395,TSK000647,1
VEH000042,TSK000647,0
VEH000391,TSK000647,1
VEH000302,TSK000647,1
VEH000301,TSK000647,1
VEH000342,TSK000647,1
VEH000331,TSK000647,1
VEH000085,TSK000647,1
VEH000521,TSK000647,0
VEH000365,TSK000647,1
VEH000516,TSK000647,0
VEH000014,TSK000647,1
VEH000373,TSK000647,0
VEH000340,TSK000647,1
VEH000251,TSK000647,1
VEH000048,TSK000647,1
VEH000359,TSK000647,1
VEH000519,TSK000647,1
VEH000010,TSK000647,1
VEH000309,TSK000647,1
VEH000523,TSK000647,1
VEH000366,TSK000647,1
VEH000079,TSK000669,1
VEH000355,TSK000669,1
VEH000097,TSK000669,1
VEH000406,TSK000669,1
VEH000102,TSK000669,1
VEH000343,TSK000669,1
VEH000084,TSK000669,0
VEH000281,TSK000669,1
VEH000041,TSK000669,0
VEH000509,TSK000669,1
VEH000528,TSK000669,0
VEH000515,TSK000669,1
VEH000524,TSK000669,1
VEH000062,TSK000669,1
VEH000377,TSK000669,1
VEH000046,TSK000669,1
VEH000492,TSK000669,1
VEH000310,TSK000669,1
VEH000467,TSK000669,1
VEH000222,TSK000669,1
VEH000327,TSK000669,0
VEH000505,TSK000669,1
VEH000483,TSK000669,1
VEH000060,TSK000669,0
VEH000455,TSK000669,1
VEH000292,TSK000669,0
VEH000420,TSK000669,0
VEH000307,TSK000669,1
VEH000395,TSK000669,1
VEH000042,TSK000669,1
VEH000391,TSK000669,1
VEH000302,TSK000669,0
VEH000301,TSK000669,1
VEH000342,TSK000669,1
VEH000331,TSK000669,1
VEH000085,TSK000669,1
VEH000521,TSK000669,1
VEH000365,TSK000669,1
VEH000516,TSK000669,1
VEH000014,TSK000669,1
VEH000373,TSK000669,1
VEH000340,TSK000669,1
VEH000251,TSK000669,1
VEH000048,TSK000669,1
VEH000359,TSK000669,1
VEH000519,TSK000669,0
VEH000010,TSK000669,1
VEH000309,TSK000669,0
VEH000523,TSK000669,1
VEH000366,TSK000669,1
VEH000079,TSK000715,1
VEH000355,TSK000715,1
VEH000097,TSK000715,1
VEH000406,TSK000715,1
VEH000102,TSK000715,1
VEH000343,TSK000715,1
VEH000084,TSK000715,1
VEH000281,TSK000715,1
VEH000041,TSK000715,1
VEH000509,TSK000715,1
VEH000528,TSK000715,1
VEH000515,TSK000715,0
VEH000524,TSK000715,1
VEH000062,TSK000715,1
VEH000377,TSK000715,1
VEH000046,TSK000715,1
VEH000492,TSK000715,1
VEH000310,TSK000715,1
VEH000467,TSK000715,0
VEH000222,TSK000715,1
VEH000327,TSK000715,1
VEH000505,TSK000715,1
VEH000483,TSK000715,1
VEH000060,TSK000715,1
VEH000455,TSK000715,1
VEH000292,TSK000715,1
VEH000420,TSK000715,0
VEH000307,TSK000715,1
VEH000395,TSK000715,1
VEH000042,TSK000715,0
VEH000391,TSK000715,1
VEH000302,TSK000715,1
VEH000301,TSK000715,0
VEH000342,TSK000715,1
VEH000331,TSK000715,1
VEH000085,TSK000715,1
VEH000521,TSK000715,0
VEH000365,TSK000715,1
VEH000516,TSK000715,1
VEH000014,TSK000715,1
VEH000373,TSK000715,0
VEH000340,TSK000715,1
VEH000251,TSK000715,0
VEH000048,TSK000715,1
VEH000359,TSK000715,1
VEH000519,TSK000715,0
VEH000010,TSK000715,0
VEH000309,TSK000715,1
VEH000523,TSK000715,1
VEH000366,TSK000715,1
VEH000079,TSK000769,0
VEH000355,TSK000769,1
VEH000097,TSK000769,1
VEH000406,TSK000769,1
VEH000102,TSK000769,1
VEH000343,TSK000769,1
VEH000084,TSK000769,1
VEH000281,TSK000769,0
VEH000041,TSK000769,1
VEH000509,TSK000769,0
VEH000528,TSK000769,1
VEH000515,TSK000769,1
VEH000524,TSK000769,1
VEH000062,TSK000769,1
VEH000377,TSK000769,1
VEH000046,TSK000769,1
VEH000492,TSK000769,1
VEH000310,TSK000769,1
VEH000467,TSK000769,1
VEH000222,TSK000769,1
VEH000327,TSK000769,0
VEH000505,TSK000769,1
VEH000483,TSK000769,1
VEH000060,TSK000769,0
VEH000455,TSK000769,1
VEH000292,TSK000769,1
VEH000420,TSK000769,1
VEH000307,TSK000769,1
VEH000395,TSK000769,1
VEH000042,TSK000769,0
VEH000391,TSK000769,0
VEH000302,TSK000769,1
VEH000301,TSK000769,1
VEH000342,TSK000769,1
VEH000331,TSK000769,1
VEH000085,TSK000769,1
VEH000521,TSK000769,1
VEH000365,TSK000769,1
VEH000516,TSK000769,1
VEH000014,TSK000769,1
VEH000373,TSK000769,1
VEH000340,TSK000769,1
VEH000251,TSK000769,0
VEH000048,TSK000769,0
VEH000359,TSK000769,1
VEH000519,TSK000769,1
VEH000010,TSK000769,1
VEH000309,TSK000769,1
VEH000523,TSK000769,1
VEH000366,TSK000769,0
VEH000079,TSK001017,1
VEH000355,TSK001017,0
VEH000097,TSK001017,1
VEH000406,TSK001017,1
VEH000102,TSK001017,1
VEH000343,TSK001017,1
VEH000084,TSK001017,1
VEH000281,TSK001017,1
VEH000041,TSK001017,1
VEH000509,TSK001017,1
VEH000528,TSK001017,1
VEH000515,TSK001017,0
VEH000524,TSK001017,1
VEH000062,TSK001017,1
VEH000377,TSK001017,1
VEH000046,TSK001017,1
VEH000492,TSK001017,1
VEH000310,TSK001017,0
VEH000467,TSK001017,1
VEH000222,TSK001017,1
VEH000327,TSK001017,1
VEH000505,TSK001017,1
VEH000483,TSK001017,0
VEH000060,TSK001017,0
VEH000455,TSK001017,1
VEH000292,TSK001017,1
VEH000420,TSK001017,0
VEH000307,TSK001017,1
VEH000395,TSK001017,1
VEH000042,TSK001017,1
VEH000391,TSK001017,1
VEH000302,TSK001017,1
VEH000301,TSK001017,1
VEH000342,TSK001017,1
VEH000331,TSK001017,0
VEH000085,TSK001017,0
VEH000521,TSK001017,0
VEH000365,TSK001017,1
VEH000516,TSK001017,1
VEH000014,TSK001017,1
VEH000373,TSK001017,1
VEH000340,TSK001017,1
VEH000251,TSK001017,1
VEH000048,TSK001017,1
VEH000359,TSK001017,1
VEH000519,TSK001017,1
VEH000010,TSK001017,1
VEH000309,TSK001017,1
VEH000523,TSK001017,0
VEH000366,TSK001017,1
VEH000079,TSK001127,0
VEH000355,TSK001127,0
VEH000097,TSK001127,1
VEH000406,TSK001127,1
VEH000102,TSK001127,1
VEH000343,TSK001127,1
VEH000084,TSK001127,0
VEH000281,TSK001127,1
VEH000041,TSK001127,1
VEH000509,TSK001127,1
VEH000528,TSK001127,1
VEH000515,TSK001127,0
VEH000524,TSK001127,1
VEH000062,TSK001127,1
VEH000377,TSK001127,1
VEH000046,TSK001127,0
VEH000492,TSK001127,1
VEH000310,TSK001127,1
VEH000467,TSK001127,1
VEH000222,TSK001127,1
VEH000327,TSK001127,1
VEH000505,TSK001127,0
VEH000483,TSK001127,1
VEH000060,TSK001127,0
VEH000455,TSK001127,1
VEH000292,TSK001127,1
VEH000420,TSK001127,1
VEH000307,TSK001127,1
VEH000395,TSK001127,0
VEH000042,TSK001127,1
VEH000391,TSK001127,1
VEH000302,TSK001127,0
VEH000301,TSK001127,1
VEH000342,TSK001127,1
VEH000331,TSK001127,1
VEH000085,TSK001127,0
VEH000521,TSK001127,1
VEH000365,TSK001127,1
VEH000516,TSK001127,1
VEH000014,TSK001127,1
VEH000373,TSK001127,1
VEH000340,TSK001127,1
VEH000251,TSK001127,1
VEH000048,TSK001127,1
VEH000359,TSK001127,1
VEH000519,TSK001127,1
VEH000010,TSK001127,1
VEH000309,TSK001127,1
VEH000523,TSK001127,1
VEH000366,TSK001127,1
VEH000079,TSK001181,1
VEH000355,TSK001181,1
VEH000097,TSK001181,1
VEH000406,TSK001181,1
VEH000102,TSK001181,1
VEH000343,TSK001181,1
VEH000084,TSK001181,1
VEH000281,TSK001181,0
VEH000041,TSK001181,1
VEH000509,TSK001181,1
VEH000528,TSK001181,1
VEH000515,TSK001181,1
VEH000524,TSK001181,1
VEH000062,TSK001181,1
VEH000377,TSK001181,0
VEH000046,TSK001181,1
VEH000492,TSK001181,0
VEH000310,TSK001181,1
VEH000467,TSK001181,1
VEH000222,TSK001181,1
VEH000327,TSK001181,1
VEH000505,TSK001181,1
VEH000483,TSK001181,0
VEH000060,TSK001181,0
VEH000455,TSK001181,0
VEH000292,TSK001181,1
VEH000420,TSK001181,0
VEH000307,TSK001181,0
VEH000395,TSK001181,1
VEH000042,TSK001181,1
VEH000391,TSK001181,0
VEH000302,TSK001181,1
VEH000301,TSK001181,1
VEH000342,TSK001181,0
VEH000331,TSK001181,1
VEH000085,TSK001181,1
VEH000521,TSK001181,1
VEH000365,TSK001181,1
VEH000516,TSK001181,1
VEH000014,TSK001181,1
VEH000373,TSK001181,1
VEH000340,TSK001181,1
VEH000251,TSK001181,1
VEH000048,TSK001181,1
VEH000359,TSK001181,1
VEH000519,TSK001181,1
VEH000010,TSK001181,1
VEH000309,TSK001181,1
VEH000523,TSK001181,1
VEH000366,TSK001181,1
VEH000079,TSK001234,1
VEH000355,TSK001234,1
VEH000097,TSK001234,0
VEH000406,TSK001234,1
VEH000102,TSK001234,1
VEH000343,TSK001234,1
VEH000084,TSK001234,1
VEH000281,TSK001234,1
VEH000041,TSK001234,1
VEH000509,TSK001234,1
VEH000528,TSK001234,1
VEH000515,TSK001234,1
VEH000524,TSK001234,0
VEH000062,TSK001234,1
VEH000377,TSK001234,0
VEH000046,TSK001234,1
VEH000492,TSK001234,0
VEH000310,TSK001234,1
VEH000467,TSK001234,1
VEH000222,TSK001234,1
VEH000327,TSK001234,1
VEH000505,TSK001234,1
VEH000483,TSK001234,0
VEH000060,TSK001234,1
VEH000455,TSK001234,1
VEH000292,TSK001234,1
VEH000420,TSK001234,1
VEH000307,TSK001234,1
VEH000395,TSK001234,0
VEH000042,TSK001234,0
VEH000391,TSK001234,1
VEH000302,TSK001234,0
VEH000301,TSK001234,1
VEH000342,TSK001234,1
VEH000331,TSK001234,1
VEH000085,TSK001234,1
VEH000521,TSK001234,1
VEH000365,TSK001234,1
VEH000516,TSK001234,1
VEH000014,TSK001234,1
VEH000373,TSK001234,0
VEH000340,TSK001234,1
VEH000251,TSK001234,1
VEH000048,TSK001234,1
VEH000359,TSK001234,1
VEH000519,TSK001234,1
VEH000010,TSK001234,1
VEH000309,TSK001234,0
VEH000523,TSK001234,1
VEH000366,TSK001234,1
VEH000079,TSK001410,0
VEH000355,TSK001410,1
VEH000097,TSK001410,1
VEH000406,TSK001410,1
VEH000102,TSK001410,0
VEH000343,TSK001410,1
VEH000084,TSK001410,1
VEH000281,TSK001410,1
VEH000041,TSK001410,1
VEH000509,TSK001410,1
VEH000528,TSK001410,0
VEH000515,TSK001410,1
VEH000524,TSK001410,1
VEH000062,TSK001410,1
VEH000377,TSK001410,1
VEH000046,TSK001410,1
VEH000492,TSK001410,1
VEH000310,TSK001410,1
VEH000467,TSK001410,1
VEH000222,TSK001410,0
VEH000327,TSK001410,1
VEH000505,TSK001410,1
VEH000483,TSK001410,1
VEH000060,TSK001410,1
VEH000455,TSK001410,1
VEH000292,TSK001410,1
VEH000420,TSK001410,1
VEH000307,TSK001410,1
VEH000395,TSK001410,1
VEH000042,TSK001410,1
VEH000391,TSK001410,1
VEH000302,TSK001410,1
VEH000301,TSK001410,0
VEH000342,TSK001410,0
VEH000331,TSK001410,1
VEH000085,TSK001410,1
VEH000521,TSK001410,1
VEH000365,TSK001410,1
VEH000516,TSK001410,0
VEH000014,TSK001410,1
VEH000373,TSK001410,1
VEH000340,TSK001410,0
VEH000251,TSK001410,1
VEH000048,TSK001410,1
VEH000359,TSK001410,0
VEH000519,TSK001410,0
VEH000010,TSK001410,1
