task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000900,95.72267143,166.04767143,NOD000596,NOD000033,22208.5369,32800.32437,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK000917,97.9409,119.9858,NOD000789,NOD000556,5007.4252,9120.4718,18.33,自有,PRD0131,普货,611.0,historical_distance_bin_median
TSK001107,100.15912857,105.32992857,NOD000678,NOD000182,1813.7662,3555.90015,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK001136,102.37735714,122.87315714,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001197,104.59558571,141.40028571,NOD000678,NOD000501,7708.5502,13049.57423,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK001330,106.81381429,144.42321429,NOD000599,NOD000511,7500.7276,12197.80364,25.53,外协,PRD0226,普货,851.0,direct_historical_od_median
TSK001352,109.03204286,135.94844286,NOD000780,NOD000316,7210.6664,12540.04246,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001353,111.25027143,124.91902143,NOD000632,NOD000019,2690.5877,4137.04082,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK001375,113.4685,153.7271,NOD000795,NOD000102,9956.8183,13993.02058,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK001386,115.68672857,134.73672857,NOD000777,NOD000030,6147.6798,10977.64646,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001500,117.90495714,137.70535714,NOD000632,NOD000177,2427.6133,4549.95013,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK001511,120.12318571,156.92788571,NOD000599,NOD000073,8552.1101,13864.48833,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK001524,122.34141429,141.81061429,NOD000678,NOD000420,3286.9449,5362.82934,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK001529,124.55964286,191.98464286,NOD000594,NOD000582,22068.0219,32886.01701,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK001550,126.77787143,147.31197143,NOD000596,NOD000142,4580.6592,7698.49201,15.12,自有,PRD0147,普货,504.0,historical_distance_bin_median
TSK001805,128.9961,169.6548,NOD000781,NOD000613,10000.3206,15496.74027,33.03,自有,PRD0262,普货,1101.0,historical_distance_bin_median
TSK001970,131.21432857,153.25922857,NOD000678,NOD000340,5950.7375,9727.56367,19.74,自有,PRD0169,普货,658.0,direct_historical_od_median
TSK002043,133.43255714,174.09125714,NOD000597,NOD000190,11786.505,18269.92277,39.15,自有,PRD0212,普货,1305.0,historical_distance_bin_median
TSK002145,135.65078571,172.45548571,NOD000632,NOD000470,7830.1055,12822.3678,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK002197,137.86901429,151.53776429,NOD000632,NOD000028,2442.7289,3981.96128,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK002339,140.08724286,159.88764286,NOD000632,NOD000177,2825.1892,4433.01716,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK002362,142.30547143,145.64377143,NOD000781,NOD000134,1451.5708,3331.95588,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002442,144.5237,185.0202,NOD000780,NOD000583,10731.3182,16180.02925,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK002456,146.74192857,212.26897857,NOD000786,NOD000582,22574.0136,32755.47022,69.39,外协,PRD0192,普货,2313.0,historical_distance_bin_median
TSK002504,148.96015714,185.76485714,NOD000678,NOD000500,8061.13,12972.0921,27.21,自有,PRD0169,普货,907.0,historical_distance_bin_median
TSK002531,151.17838571,166.82628571,NOD000632,NOD000018,2485.1351,4480.65904,7.95,外协,PRD0089,普货,265.0,direct_historical_od_median
TSK002612,153.39661429,181.52491429,NOD000781,NOD000205,9029.4608,13945.3116,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK002629,155.61484286,177.53304286,NOD000678,NOD000357,5992.3796,9725.30779,20.04,自有,PRD0166,普货,668.0,direct_historical_od_median
TSK002632,157.83307143,217.01407143,NOD000780,NOD000058,17765.0311,28966.59568,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK002784,160.0513,162.3159,NOD000594,NOD000378,597.062,1905.05909,2.01,自有,PRD0246,普货,67.0,direct_historical_od_median
TSK003036,162.26952857,189.18592857,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003051,164.48775714,186.40595714,NOD000678,NOD000357,5992.3796,9725.30779,20.04,自有,PRD0166,普货,668.0,direct_historical_od_median
TSK003211,166.70598571,181.03908571,NOD000779,NOD000419,2891.8876,5663.62291,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK003264,168.92421429,175.40061429,NOD000632,NOD000182,1963.4771,3409.84127,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK003322,171.14244286,207.94714286,NOD000611,NOD000217,7463.2818,12085.19147,25.41,外协,PRD0179,普货,847.0,historical_distance_bin_median
TSK003378,173.36067143,185.65437143,NOD000678,NOD000178,2289.2265,4007.83724,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003455,175.5789,197.6238,NOD000645,NOD000437,6995.4586,11234.63264,23.67,外协,PRD0186,普货,789.0,historical_distance_bin_median
TSK003535,177.79712857,194.86422857,NOD000632,NOD000017,2634.2026,4010.06672,7.95,外协,PRD0095,普货,265.0,direct_historical_od_median
TSK003583,180.01535714,250.34035714,NOD000596,NOD000033,22352.2054,32617.21045,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK003621,182.23358571,222.89228571,NOD000786,NOD000442,9979.0098,15915.12725,34.08,外协,PRD0235,普货,1136.0,historical_distance_bin_median
TSK003760,184.45181428,190.09821428,NOD000602,NOD000131,1209.1107,2536.36086,3.63,外协,PRD0132,普货,121.0,historical_distance_bin_median
TSK003768,186.67004286,208.71494286,NOD000645,NOD000431,7381.7983,11244.72745,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK003828,188.88827143,194.53467143,NOD000678,NOD000136,1075.1521,1603.26034,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK003839,191.1065,231.7652,NOD000777,NOD000189,10169.19,14890.95355,40.581,自有,PRD0173,危货,1002.0,historical_distance_bin_median
TSK003896,193.32472857,204.56082857,NOD000779,NOD000520,930.5071,1657.96587,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003947,195.54295714,254.72395714,NOD000780,NOD000058,17777.1801,28890.57688,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004011,197.76118571,238.41988571,NOD000603,NOD000619,8863.2762,14202.42868,30.3,外协,PRD0218,普货,1010.0,historical_distance_bin_median
TSK004143,199.97941428,243.12521428,NOD000777,NOD000333,9961.4878,14566.63824,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK004254,202.19764286,224.24254286,NOD000632,NOD000183,6688.9827,10726.77749,22.53,外协,PRD0061,普货,751.0,historical_distance_bin_median
TSK004299,204.41587143,215.65197143,NOD000779,NOD000520,930.5071,1657.96587,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK004314,206.6341,215.6208,NOD000678,NOD000578,4699.0521,7571.43508,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004536,208.85232857,249.51102857,NOD000593,NOD000429,12241.7726,18516.66179,51.6375,自有,PRD0136,危货,1275.0,historical_distance_bin_median
TSK004544,211.07055714,213.25525714,NOD000779,NOD000138,576.1394,1735.57285,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK004574,213.28878571,234.48138571,NOD000678,NOD000778,6970.3728,11322.96649,23.94,自有,PRD0168,普货,798.0,direct_historical_od_median
TSK004635,215.50701428,236.86581428,NOD000678,NOD000082,5658.9186,9175.13663,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK004680,217.72524286,239.77014286,NOD000647,NOD000227,6411.8466,10209.04555,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK004862,219.94347143,290.26847143,NOD000596,NOD000033,22320.6617,32552.56642,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK004940,222.1617,287.5216,NOD000795,NOD000103,24127.2564,32980.12256,93.6765,自有,PRD0026,危货,2313.0,direct_historical_od_median
TSK005080,224.37992857,261.18462857,NOD000678,NOD000369,7288.9186,11705.46993,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK005126,226.59815714,240.26690714,NOD000632,NOD000014,2076.8551,3631.74042,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK005298,228.81638571,242.09558571,NOD000678,NOD000021,2076.5207,3163.96762,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK005304,231.03461428,271.69331428,NOD000794,NOD000680,10753.9848,17612.58532,37.83,外协,PRD0007,普货,1261.0,historical_distance_bin_median
TSK005342,233.25284286,253.74864286,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005366,235.47107143,257.51597143,NOD000678,NOD000148,6700.3537,11169.61241,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK005462,237.6893,258.2269,NOD000678,NOD000284,4991.3913,7942.42548,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005564,239.90752857,257.72062857,NOD000678,NOD000364,4881.6979,7767.08075,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK005653,242.12575714,262.66335714,NOD000678,NOD000284,4991.3913,7942.42548,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK005722,244.34398571,246.52868571,NOD000779,NOD000138,550.2633,1670.13462,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK005837,246.56221428,267.51501428,NOD000786,NOD000415,1876.9654,2762.18481,4.44,外协,PRD0185,普货,148.0,direct_historical_od_median
TSK005968,248.78044286,307.96144286,NOD000780,NOD000058,17692.0136,28783.93991,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005978,250.99867143,270.79907143,NOD000632,NOD000177,2398.9562,4304.04799,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK005990,253.2169,266.88565,NOD000678,NOD000793,2203.0475,3831.22619,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK006049,255.43512857,283.49332857,NOD000781,NOD000430,8594.6521,12902.68595,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006085,257.65335714,298.31205714,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006158,259.87158571,300.53028571,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006245,262.08981428,281.89021428,NOD000632,NOD000177,2455.6319,4296.10764,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK006313,264.30804286,291.22444286,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006378,266.52627143,305.67367143,NOD000592,NOD000164,11097.1061,17533.07028,37.86,外协,PRD0200,普货,1262.0,direct_historical_od_median
TSK006437,268.7445,295.6609,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006530,270.96272857,288.57522857,NOD000678,NOD000405,4257.3613,6892.48241,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006544,273.18095714,293.67675714,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006611,275.39918571,286.87838571,NOD000632,NOD000178,2414.0719,3736.05925,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK006690,277.61741428,289.04801428,NOD000599,NOD000419,2898.4569,5447.57554,10.77,外协,PRD0226,普货,359.0,direct_historical_od_median
TSK006739,279.83564286,300.33144286,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006874,282.05387143,287.50247143,NOD000594,NOD000380,2361.4426,4353.27178,8.04,自有,PRD0243,普货,268.0,direct_historical_od_median
TSK006877,284.2721,303.9252,NOD000794,NOD000476,5425.7436,8741.64907,18.24,外协,PRD0003,普货,608.0,direct_historical_od_median
TSK006919,286.49032857,306.98612857,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
