vehicle_id,task_id,q_ki
VEH000247,TSK000048,0
VEH000267,TSK000048,1
VEH000084,TSK000048,0
VEH000306,TSK000048,1
VEH000080,TSK000048,1
VEH000280,TSK000048,0
VEH000373,TSK000048,1
VEH000279,TSK000048,1
VEH000411,TSK000048,1
VEH000036,TSK000048,0
VEH000264,TSK000048,1
VEH000430,TSK000048,0
VEH000250,TSK000048,1
VEH000340,TSK000048,1
VEH000334,TSK000048,1
VEH000319,TSK000048,1
VEH000477,TSK000048,1
VEH000272,TSK000048,1
VEH000506,TSK000048,0
VEH000070,TSK000048,1
VEH000509,TSK000048,0
VEH000355,TSK000048,1
VEH000504,TSK000048,0
VEH000370,TSK000048,1
VEH000365,TSK000084,1
VEH000032,TSK000084,0
VEH000416,TSK000084,1
VEH000353,TSK000084,0
VEH000380,TSK000084,0
VEH000298,TSK000084,0
VEH000505,TSK000084,0
VEH000225,TSK000084,1
VEH000386,TSK000084,0
VEH000049,TSK000084,1
VEH000012,TSK000084,1
VEH000337,TSK000084,1
VEH000014,TSK000084,1
VEH000249,TSK000084,1
VEH000368,TSK000084,0
VEH000229,TSK000084,1
VEH000395,TSK000084,0
VEH000231,TSK000084,1
VEH000220,TSK000084,1
VEH000252,TSK000084,1
VEH000376,TSK000084,0
VEH000330,TSK000084,1
VEH000098,TSK000084,0
VEH000246,TSK000084,1
VEH000242,TSK000084,0
VEH000532,TSK000084,1
VEH000247,TSK000084,0
VEH000267,TSK000084,1
VEH000084,TSK000084,1
VEH000306,TSK000084,1
VEH000080,TSK000084,1
VEH000280,TSK000084,0
VEH000373,TSK000084,0
VEH000279,TSK000084,1
VEH000411,TSK000084,1
VEH000036,TSK000084,0
VEH000264,TSK000084,1
VEH000430,TSK000084,1
VEH000250,TSK000084,0
VEH000340,TSK000084,0
VEH000334,TSK000084,1
VEH000319,TSK000084,0
VEH000477,TSK000084,0
VEH000272,TSK000084,0
VEH000506,TSK000084,0
VEH000070,TSK000084,0
VEH000509,TSK000084,0
VEH000355,TSK000084,0
VEH000504,TSK000084,1
VEH000370,TSK000084,0
VEH000365,TSK000156,1
VEH000032,TSK000156,0
VEH000416,TSK000156,1
VEH000353,TSK000156,1
VEH000380,TSK000156,1
VEH000298,TSK000156,1
VEH000505,TSK000156,1
VEH000225,TSK000156,1
VEH000386,TSK000156,0
VEH000049,TSK000156,1
VEH000012,TSK000156,1
VEH000337,TSK000156,1
VEH000014,TSK000156,0
VEH000249,TSK000156,0
VEH000368,TSK000156,1
VEH000229,TSK000156,1
VEH000395,TSK000156,0
VEH000231,TSK000156,0
VEH000220,TSK000156,1
VEH000252,TSK000156,0
VEH000376,TSK000156,0
VEH000330,TSK000156,1
VEH000098,TSK000156,0
VEH000246,TSK000156,0
VEH000242,TSK000156,0
VEH000532,TSK000156,0
VEH000247,TSK000156,1
VEH000267,TSK000156,1
VEH000084,TSK000156,1
VEH000306,TSK000156,0
VEH000080,TSK000156,1
VEH000280,TSK000156,1
VEH000373,TSK000156,1
VEH000279,TSK000156,0
VEH000411,TSK000156,1
VEH000036,TSK000156,0
VEH000264,TSK000156,0
VEH000430,TSK000156,0
VEH000250,TSK000156,0
VEH000340,TSK000156,0
VEH000334,TSK000156,1
VEH000319,TSK000156,1
VEH000477,TSK000156,0
VEH000272,TSK000156,0
VEH000506,TSK000156,1
VEH000070,TSK000156,0
VEH000509,TSK000156,0
VEH000355,TSK000156,0
VEH000504,TSK000156,1
VEH000370,TSK000156,0
VEH000365,TSK000217,0
VEH000032,TSK000217,1
VEH000416,TSK000217,1
VEH000353,TSK000217,1
VEH000380,TSK000217,0
VEH000298,TSK000217,0
VEH000505,TSK000217,0
VEH000225,TSK000217,0
VEH000386,TSK000217,0
VEH000049,TSK000217,0
VEH000012,TSK000217,1
VEH000337,TSK000217,1
VEH000014,TSK000217,0
VEH000249,TSK000217,0
VEH000368,TSK000217,0
VEH000229,TSK000217,1
VEH000395,TSK000217,0
VEH000231,TSK000217,0
VEH000220,TSK000217,1
VEH000252,TSK000217,0
VEH000376,TSK000217,0
VEH000330,TSK000217,0
VEH000098,TSK000217,1
VEH000246,TSK000217,1
VEH000242,TSK000217,0
VEH000532,TSK000217,1
VEH000247,TSK000217,0
VEH000267,TSK000217,0
VEH000084,TSK000217,1
VEH000306,TSK000217,1
VEH000080,TSK000217,1
VEH000280,TSK000217,1
VEH000373,TSK000217,0
VEH000279,TSK000217,0
VEH000411,TSK000217,1
VEH000036,TSK000217,1
VEH000264,TSK000217,1
VEH000430,TSK000217,1
VEH000250,TSK000217,1
VEH000340,TSK000217,1
VEH000334,TSK000217,0
VEH000319,TSK000217,0
VEH000477,TSK000217,1
VEH000272,TSK000217,0
VEH000506,TSK000217,0
VEH000070,TSK000217,1
VEH000509,TSK000217,0
VEH000355,TSK000217,1
VEH000504,TSK000217,1
VEH000370,TSK000217,1
VEH000365,TSK000273,0
VEH000032,TSK000273,1
VEH000416,TSK000273,0
VEH000353,TSK000273,1
VEH000380,TSK000273,0
VEH000298,TSK000273,1
VEH000505,TSK000273,0
VEH000225,TSK000273,1
VEH000386,TSK000273,0
VEH000049,TSK000273,0
VEH000012,TSK000273,0
VEH000337,TSK000273,1
VEH000014,TSK000273,1
VEH000249,TSK000273,1
VEH000368,TSK000273,1
VEH000229,TSK000273,1
VEH000395,TSK000273,1
VEH000231,TSK000273,1
VEH000220,TSK000273,0
VEH000252,TSK000273,0
VEH000376,TSK000273,0
VEH000330,TSK000273,1
VEH000098,TSK000273,1
VEH000246,TSK000273,1
VEH000242,TSK000273,1
VEH000532,TSK000273,0
VEH000247,TSK000273,0
VEH000267,TSK000273,1
VEH000084,TSK000273,1
VEH000306,TSK000273,0
VEH000080,TSK000273,1
VEH000280,TSK000273,1
VEH000373,TSK000273,0
VEH000279,TSK000273,1
VEH000411,TSK000273,0
VEH000036,TSK000273,0
VEH000264,TSK000273,0
VEH000430,TSK000273,0
VEH000250,TSK000273,0
VEH000340,TSK000273,0
VEH000334,TSK000273,0
VEH000319,TSK000273,0
VEH000477,TSK000273,1
VEH000272,TSK000273,1
VEH000506,TSK000273,1
VEH000070,TSK000273,0
VEH000509,TSK000273,0
VEH000355,TSK000273,1
VEH000504,TSK000273,1
VEH000370,TSK000273,0
VEH000365,TSK000449,0
VEH000032,TSK000449,0
VEH000416,TSK000449,0
VEH000353,TSK000449,1
VEH000380,TSK000449,1
VEH000298,TSK000449,1
VEH000505,TSK000449,0
VEH000225,TSK000449,0
VEH000386,TSK000449,1
VEH000049,TSK000449,1
VEH000012,TSK000449,1
VEH000337,TSK000449,1
VEH000014,TSK000449,0
VEH000249,TSK000449,0
VEH000368,TSK000449,0
VEH000229,TSK000449,1
VEH000395,TSK000449,1
VEH000231,TSK000449,0
VEH000220,TSK000449,1
VEH000252,TSK000449,0
VEH000376,TSK000449,0
VEH000330,TSK000449,0
VEH000098,TSK000449,0
VEH000246,TSK000449,1
VEH000242,TSK000449,0
VEH000532,TSK000449,0
VEH000247,TSK000449,1
VEH000267,TSK000449,1
VEH000084,TSK000449,1
VEH000306,TSK000449,1
VEH000080,TSK000449,0
VEH000280,TSK000449,1
VEH000373,TSK000449,0
VEH000279,TSK000449,0
VEH000411,TSK000449,1
VEH000036,TSK000449,1
VEH000264,TSK000449,0
VEH000430,TSK000449,1
VEH000250,TSK000449,0
VEH000340,TSK000449,1
VEH000334,TSK000449,0
VEH000319,TSK000449,0
VEH000477,TSK000449,0
VEH000272,TSK000449,1
VEH000506,TSK000449,0
VEH000070,TSK000449,1
VEH000509,TSK000449,1
VEH000355,TSK000449,1
VEH000504,TSK000449,0
VEH000370,TSK000449,1
VEH000365,TSK000590,1
VEH000032,TSK000590,1
VEH000416,TSK000590,0
VEH000353,TSK000590,1
VEH000380,TSK000590,1
VEH000298,TSK000590,1
VEH000505,TSK000590,0
VEH000225,TSK000590,1
VEH000386,TSK000590,1
VEH000049,TSK000590,0
VEH000012,TSK000590,1
VEH000337,TSK000590,1
VEH000014,TSK000590,0
VEH000249,TSK000590,1
VEH000368,TSK000590,0
VEH000229,TSK000590,0
VEH000395,TSK000590,1
VEH000231,TSK000590,0
VEH000220,TSK000590,1
VEH000252,TSK000590,1
VEH000376,TSK000590,1
VEH000330,TSK000590,1
VEH000098,TSK000590,1
VEH000246,TSK000590,0
VEH000242,TSK000590,0
VEH000532,TSK000590,1
VEH000247,TSK000590,0
VEH000267,TSK000590,0
VEH000084,TSK000590,0
VEH000306,TSK000590,0
VEH000080,TSK000590,0
VEH000280,TSK000590,0
VEH000373,TSK000590,0
VEH000279,TSK000590,1
VEH000411,TSK000590,0
VEH000036,TSK000590,0
VEH000264,TSK000590,0
VEH000430,TSK000590,1
VEH000250,TSK000590,1
VEH000340,TSK000590,0
VEH000334,TSK000590,1
VEH000319,TSK000590,0
VEH000477,TSK000590,1
VEH000272,TSK000590,0
VEH000506,TSK000590,1
VEH000070,TSK000590,0
VEH000509,TSK000590,1
VEH000355,TSK000590,1
VEH000504,TSK000590,0
VEH000370,TSK000590,0
VEH000365,TSK000621,0
VEH000032,TSK000621,1
VEH000416,TSK000621,1
VEH000353,TSK000621,0
VEH000380,TSK000621,1
VEH000298,TSK000621,1
VEH000505,TSK000621,0
VEH000225,TSK000621,1
VEH000386,TSK000621,0
VEH000049,TSK000621,0
VEH000012,TSK000621,0
VEH000337,TSK000621,0
VEH000014,TSK000621,0
VEH000249,TSK000621,0
VEH000368,TSK000621,1
VEH000229,TSK000621,0
VEH000395,TSK000621,1
VEH000231,TSK000621,0
VEH000220,TSK000621,1
VEH000252,TSK000621,0
VEH000376,TSK000621,0
VEH000330,TSK000621,1
VEH000098,TSK000621,0
VEH000246,TSK000621,1
VEH000242,TSK000621,0
VEH000532,TSK000621,1
VEH000247,TSK000621,0
VEH000267,TSK000621,1
VEH000084,TSK000621,0
VEH000306,TSK000621,1
VEH000080,TSK000621,1
VEH000280,TSK000621,1
VEH000373,TSK000621,0
VEH000279,TSK000621,1
VEH000411,TSK000621,1
VEH000036,TSK000621,1
VEH000264,TSK000621,1
VEH000430,TSK000621,1
VEH000250,TSK000621,0
VEH000340,TSK000621,0
VEH000334,TSK000621,0
VEH000319,TSK000621,1
VEH000477,TSK000621,1
VEH000272,TSK000621,0
VEH000506,TSK000621,0
VEH000070,TSK000621,1
VEH000509,TSK000621,1
VEH000355,TSK000621,0
VEH000504,TSK000621,1
VEH000370,TSK000621,0
VEH000365,TSK000622,1
VEH000032,TSK000622,1
VEH000416,TSK000622,0
VEH000353,TSK000622,1
VEH000380,TSK000622,0
VEH000298,TSK000622,1
VEH000505,TSK000622,1
VEH000225,TSK000622,1
VEH000386,TSK000622,1
VEH000049,TSK000622,0
VEH000012,TSK000622,0
VEH000337,TSK000622,1
VEH000014,TSK000622,0
VEH000249,TSK000622,0
VEH000368,TSK000622,1
VEH000229,TSK000622,1
VEH000395,TSK000622,1
VEH000231,TSK000622,1
VEH000220,TSK000622,1
VEH000252,TSK000622,0
VEH000376,TSK000622,1
VEH000330,TSK000622,0
VEH000098,TSK000622,1
VEH000246,TSK000622,0
VEH000242,TSK000622,0
VEH000532,TSK000622,0
VEH000247,TSK000622,0
VEH000267,TSK000622,0
VEH000084,TSK000622,1
VEH000306,TSK000622,0
VEH000080,TSK000622,1
VEH000280,TSK000622,1
VEH000373,TSK000622,0
VEH000279,TSK000622,1
VEH000411,TSK000622,0
VEH000036,TSK000622,0
VEH000264,TSK000622,0
VEH000430,TSK000622,0
VEH000250,TSK000622,1
VEH000340,TSK000622,0
VEH000334,TSK000622,0
VEH000319,TSK000622,1
VEH000477,TSK000622,1
VEH000272,TSK000622,1
VEH000506,TSK000622,1
VEH000070,TSK000622,0
VEH000509,TSK000622,1
VEH000355,TSK000622,0
VEH000504,TSK000622,0
VEH000370,TSK000622,0
VEH000365,TSK000651,0
VEH000032,TSK000651,0
VEH000416,TSK000651,0
VEH000353,TSK000651,0
VEH000380,TSK000651,1
VEH000298,TSK000651,1
VEH000505,TSK000651,0
VEH000225,TSK000651,0
VEH000386,TSK000651,0
VEH000049,TSK000651,1
VEH000012,TSK000651,1
VEH000337,TSK000651,1
VEH000014,TSK000651,0
VEH000249,TSK000651,1
VEH000368,TSK000651,0
VEH000229,TSK000651,1
VEH000395,TSK000651,1
VEH000231,TSK000651,0
VEH000220,TSK000651,1
VEH000252,TSK000651,1
VEH000376,TSK000651,1
VEH000330,TSK000651,0
VEH000098,TSK000651,0
VEH000246,TSK000651,1
VEH000242,TSK000651,0
VEH000532,TSK000651,1
VEH000247,TSK000651,1
VEH000267,TSK000651,0
VEH000084,TSK000651,0
VEH000306,TSK000651,1
VEH000080,TSK000651,0
VEH000280,TSK000651,0
VEH000373,TSK000651,1
VEH000279,TSK000651,1
VEH000411,TSK000651,0
VEH000036,TSK000651,1
VEH000264,TSK000651,0
VEH000430,TSK000651,1
VEH000250,TSK000651,1
VEH000340,TSK000651,1
VEH000334,TSK000651,0
VEH000319,TSK000651,1
VEH000477,TSK000651,0
VEH000272,TSK000651,1
VEH000506,TSK000651,1
VEH000070,TSK000651,1
VEH000509,TSK000651,0
VEH000355,TSK000651,0
VEH000504,TSK000651,0
VEH000370,TSK000651,0
VEH000365,TSK000652,0
VEH000032,TSK000652,1
VEH000416,TSK000652,0
VEH000353,TSK000652,1
VEH000380,TSK000652,0
VEH000298,TSK000652,1
VEH000505,TSK000652,1
VEH000225,TSK000652,1
VEH000386,TSK000652,1
VEH000049,TSK000652,1
VEH000012,TSK000652,1
VEH000337,TSK000652,1
VEH000014,TSK000652,0
VEH000249,TSK000652,1
VEH000368,TSK000652,1
VEH000229,TSK000652,0
VEH000395,TSK000652,1
VEH000231,TSK000652,0
VEH000220,TSK000652,0
VEH000252,TSK000652,0
VEH000376,TSK000652,1
VEH000330,TSK000652,0
VEH000098,TSK000652,0
VEH000246,TSK000652,1
VEH000242,TSK000652,1
VEH000532,TSK000652,1
VEH000247,TSK000652,0
VEH000267,TSK000652,0
VEH000084,TSK000652,0
VEH000306,TSK000652,0
VEH000080,TSK000652,1
VEH000280,TSK000652,1
VEH000373,TSK000652,0
VEH000279,TSK000652,1
VEH000411,TSK000652,1
VEH000036,TSK000652,0
VEH000264,TSK000652,0
VEH000430,TSK000652,1
VEH000250,TSK000652,0
VEH000340,TSK000652,1
VEH000334,TSK000652,0
VEH000319,TSK000652,1
VEH000477,TSK000652,0
VEH000272,TSK000652,1
VEH000506,TSK000652,0
VEH000070,TSK000652,1
VEH000509,TSK000652,0
VEH000355,TSK000652,0
VEH000504,TSK000652,0
VEH000370,TSK000652,0
VEH000365,TSK000744,0
VEH000032,TSK000744,1
VEH000416,TSK000744,1
VEH000353,TSK000744,0
VEH000380,TSK000744,1
VEH000298,TSK000744,0
VEH000505,TSK000744,1
VEH000225,TSK000744,0
VEH000386,TSK000744,0
VEH000049,TSK000744,1
VEH000012,TSK000744,0
VEH000337,TSK000744,1
VEH000014,TSK000744,0
VEH000249,TSK000744,1
VEH000368,TSK000744,1
VEH000229,TSK000744,0
VEH000395,TSK000744,0
VEH000231,TSK000744,1
VEH000220,TSK000744,1
VEH000252,TSK000744,0
VEH000376,TSK000744,0
VEH000330,TSK000744,0
VEH000098,TSK000744,0
VEH000246,TSK000744,0
VEH000242,TSK000744,1
VEH000532,TSK000744,0
VEH000247,TSK000744,1
VEH000267,TSK000744,1
VEH000084,TSK000744,0
VEH000306,TSK000744,0
VEH000080,TSK000744,0
VEH000280,TSK000744,1
VEH000373,TSK000744,1
VEH000279,TSK000744,0
VEH000411,TSK000744,0
VEH000036,TSK000744,1
VEH000264,TSK000744,1
VEH000430,TSK000744,1
VEH000250,TSK000744,0
VEH000340,TSK000744,1
VEH000334,TSK000744,1
VEH000319,TSK000744,0
VEH000477,TSK000744,1
VEH000272,TSK000744,1
VEH000506,TSK000744,0
VEH000070,TSK000744,0
VEH000509,TSK000744,1
VEH000355,TSK000744,0
VEH000504,TSK000744,1
VEH000370,TSK000744,1
VEH000365,TSK000900,1
VEH000032,TSK000900,1
VEH000416,TSK000900,1
VEH000353,TSK000900,0
VEH000380,TSK000900,1
VEH000298,TSK000900,0
VEH000505,TSK000900,0
VEH000225,TSK000900,1
VEH000386,TSK000900,0
VEH000049,TSK000900,0
VEH000012,TSK000900,1
VEH000337,TSK000900,0
VEH000014,TSK000900,1
VEH000249,TSK000900,0
VEH000368,TSK000900,1
VEH000229,TSK000900,0
VEH000395,TSK000900,0
VEH000231,TSK000900,1
VEH000220,TSK000900,1
VEH000252,TSK000900,1
VEH000376,TSK000900,0
VEH000330,TSK000900,1
VEH000098,TSK000900,0
VEH000246,TSK000900,0
VEH000242,TSK000900,1
VEH000532,TSK000900,0
VEH000247,TSK000900,1
VEH000267,TSK000900,0
VEH000084,TSK000900,0
VEH000306,TSK000900,0
VEH000080,TSK000900,0
VEH000280,TSK000900,1
VEH000373,TSK000900,1
VEH000279,TSK000900,0
VEH000411,TSK000900,1
VEH000036,TSK000900,1
VEH000264,TSK000900,0
VEH000430,TSK000900,1
VEH000250,TSK000900,0
VEH000340,TSK000900,1
VEH000334,TSK000900,1
VEH000319,TSK000900,1
VEH000477,TSK000900,0
VEH000272,TSK000900,0
VEH000506,TSK000900,1
VEH000070,TSK000900,0
VEH000509,TSK000900,1
VEH000355,TSK000900,1
VEH000504,TSK000900,0
VEH000370,TSK000900,0
VEH000365,TSK000917,0
VEH000032,TSK000917,1
VEH000416,TSK000917,0
VEH000353,TSK000917,1
VEH000380,TSK000917,1
VEH000298,TSK000917,1
VEH000505,TSK000917,0
VEH000225,TSK000917,1
VEH000386,TSK000917,1
VEH000049,TSK000917,0
VEH000012,TSK000917,0
VEH000337,TSK000917,1
VEH000014,TSK000917,0
VEH000249,TSK000917,1
VEH000368,TSK000917,1
VEH000229,TSK000917,0
VEH000395,TSK000917,1
VEH000231,TSK000917,0
VEH000220,TSK000917,1
VEH000252,TSK000917,0
VEH000376,TSK000917,1
VEH000330,TSK000917,0
VEH000098,TSK000917,1
VEH000246,TSK000917,1
VEH000242,TSK000917,1
VEH000532,TSK000917,1
VEH000247,TSK000917,1
VEH000267,TSK000917,0
VEH000084,TSK000917,0
VEH000306,TSK000917,1
VEH000080,TSK000917,0
VEH000280,TSK000917,0
VEH000373,TSK000917,0
VEH000279,TSK000917,0
VEH000411,TSK000917,1
VEH000036,TSK000917,0
VEH000264,TSK000917,0
VEH000430,TSK000917,0
VEH000250,TSK000917,0
VEH000340,TSK000917,0
VEH000334,TSK000917,0
VEH000319,TSK000917,1
VEH000477,TSK000917,1
VEH000272,TSK000917,1
VEH000506,TSK000917,0
VEH000070,TSK000917,1
VEH000509,TSK000917,0
VEH000355,TSK000917,0
VEH000504,TSK000917,1
VEH000370,TSK000917,1
VEH000365,TSK001107,1
VEH000032,TSK001107,1
VEH000416,TSK001107,0
VEH000353,TSK001107,1
VEH000380,TSK001107,1
VEH000298,TSK001107,0
VEH000505,TSK001107,0
VEH000225,TSK001107,0
VEH000386,TSK001107,1
VEH000049,TSK001107,1
VEH000012,TSK001107,0
VEH000337,TSK001107,0
VEH000014,TSK001107,0
VEH000249,TSK001107,1
VEH000368,TSK001107,1
VEH000229,TSK001107,0
VEH000395,TSK001107,0
VEH000231,TSK001107,0
VEH000220,TSK001107,1
VEH000252,TSK001107,1
VEH000376,TSK001107,1
VEH000330,TSK001107,1
VEH000098,TSK001107,1
VEH000246,TSK001107,1
VEH000242,TSK001107,1
VEH000532,TSK001107,0
VEH000247,TSK001107,0
VEH000267,TSK001107,1
VEH000084,TSK001107,0
VEH000306,TSK001107,1
VEH000080,TSK001107,0
VEH000280,TSK001107,1
VEH000373,TSK001107,1
VEH000279,TSK001107,1
VEH000411,TSK001107,0
VEH000036,TSK001107,0
VEH000264,TSK001107,1
VEH000430,TSK001107,0
VEH000250,TSK001107,1
VEH000340,TSK001107,0
VEH000334,TSK001107,0
VEH000319,TSK001107,0
VEH000477,TSK001107,0
VEH000272,TSK001107,1
VEH000506,TSK001107,0
VEH000070,TSK001107,0
VEH000509,TSK001107,0
VEH000355,TSK001107,1
VEH000504,TSK001107,0
VEH000370,TSK001107,1
VEH000365,TSK001136,0
VEH000032,TSK001136,0
VEH000416,TSK001136,0
VEH000353,TSK001136,1
VEH000380,TSK001136,1
VEH000298,TSK001136,1
VEH000505,TSK001136,1
VEH000225,TSK001136,0
VEH000386,TSK001136,0
VEH000049,TSK001136,1
VEH000012,TSK001136,0
VEH000337,TSK001136,0
VEH000014,TSK001136,1
VEH000249,TSK001136,0
VEH000368,TSK001136,0
VEH000229,TSK001136,0
VEH000395,TSK001136,0
VEH000231,TSK001136,1
VEH000220,TSK001136,1
VEH000252,TSK001136,0
VEH000376,TSK001136,1
VEH000330,TSK001136,1
VEH000098,TSK001136,0
VEH000246,TSK001136,1
VEH000242,TSK001136,0
VEH000532,TSK001136,1
VEH000247,TSK001136,0
VEH000267,TSK001136,0
VEH000084,TSK001136,1
VEH000306,TSK001136,1
VEH000080,TSK001136,1
VEH000280,TSK001136,0
VEH000373,TSK001136,1
VEH000279,TSK001136,1
VEH000411,TSK001136,0
VEH000036,TSK001136,1
VEH000264,TSK001136,0
VEH000430,TSK001136,1
VEH000250,TSK001136,1
VEH000340,TSK001136,1
VEH000334,TSK001136,1
VEH000319,TSK001136,0
VEH000477,TSK001136,1
VEH000272,TSK001136,0
VEH000506,TSK001136,0
VEH000070,TSK001136,0
VEH000509,TSK001136,0
VEH000355,TSK001136,1
VEH000504,TSK001136,0
VEH000370,TSK001136,1
VEH000365,TSK001197,0
VEH000032,TSK001197,0
VEH000416,TSK001197,0
VEH000353,TSK001197,1
VEH000380,TSK001197,0
VEH000298,TSK001197,0
VEH000505,TSK001197,0
VEH000225,TSK001197,1
VEH000386,TSK001197,1
VEH000049,TSK001197,0
VEH000012,TSK001197,1
VEH000337,TSK001197,0
VEH000014,TSK001197,0
VEH000249,TSK001197,1
VEH000368,TSK001197,0
VEH000229,TSK001197,1
VEH000395,TSK001197,1
VEH000231,TSK001197,1
VEH000220,TSK001197,0
VEH000252,TSK001197,1
VEH000376,TSK001197,0
VEH000330,TSK001197,1
VEH000098,TSK001197,1
VEH000246,TSK001197,1
VEH000242,TSK001197,1
VEH000532,TSK001197,0
VEH000247,TSK001197,0
VEH000267,TSK001197,0
VEH000084,TSK001197,0
VEH000306,TSK001197,0
VEH000080,TSK001197,1
VEH000280,TSK001197,1
VEH000373,TSK001197,0
VEH000279,TSK001197,0
VEH000411,TSK001197,0
VEH000036,TSK001197,1
VEH000264,TSK001197,1
VEH000430,TSK001197,1
VEH000250,TSK001197,1
VEH000340,TSK001197,0
VEH000334,TSK001197,0
VEH000319,TSK001197,1
VEH000477,TSK001197,0
VEH000272,TSK001197,1
VEH000506,TSK001197,0
VEH000070,TSK001197,1
VEH000509,TSK001197,1
VEH000355,TSK001197,1
VEH000504,TSK001197,0
VEH000370,TSK001197,1
VEH000365,TSK001330,0
VEH000032,TSK001330,0
VEH000416,TSK001330,1
VEH000353,TSK001330,0
VEH000380,TSK001330,1
VEH000298,TSK001330,1
VEH000505,TSK001330,0
VEH000225,TSK001330,1
VEH000386,TSK001330,1
VEH000049,TSK001330,1
VEH000012,TSK001330,0
VEH000337,TSK001330,1
VEH000014,TSK001330,1
VEH000249,TSK001330,1
VEH000368,TSK001330,0
VEH000229,TSK001330,1
VEH000395,TSK001330,0
VEH000231,TSK001330,0
VEH000220,TSK001330,1
VEH000252,TSK001330,1
VEH000376,TSK001330,1
VEH000330,TSK001330,0
VEH000098,TSK001330,0
VEH000246,TSK001330,0
VEH000242,TSK001330,0
VEH000532,TSK001330,1
VEH000247,TSK001330,1
VEH000267,TSK001330,1
VEH000084,TSK001330,1
VEH000306,TSK001330,1
VEH000080,TSK001330,0
VEH000280,TSK001330,0
VEH000373,TSK001330,0
VEH000279,TSK001330,0
VEH000411,TSK001330,1
VEH000036,TSK001330,1
VEH000264,TSK001330,0
VEH000430,TSK001330,0
VEH000250,TSK001330,0
VEH000340,TSK001330,1
VEH000334,TSK001330,0
VEH000319,TSK001330,1
VEH000477,TSK001330,0
VEH000272,TSK001330,1
VEH000506,TSK001330,1
VEH000070,TSK001330,1
VEH000509,TSK001330,0
VEH000355,TSK001330,0
VEH000504,TSK001330,0
VEH000370,TSK001330,0
VEH000365,TSK001352,0
VEH000032,TSK001352,1
VEH000416,TSK001352,0
VEH000353,TSK001352,1
VEH000380,TSK001352,0
VEH000298,TSK001352,1
VEH000505,TSK001352,0
VEH000225,TSK001352,1
VEH000386,TSK001352,1
VEH000049,TSK001352,1
VEH000012,TSK001352,1
VEH000337,TSK001352,0
VEH000014,TSK001352,0
VEH000249,TSK001352,1
VEH000368,TSK001352,1
VEH000229,TSK001352,1
VEH000395,TSK001352,0
VEH000231,TSK001352,1
VEH000220,TSK001352,0
VEH000252,TSK001352,1
VEH000376,TSK001352,1
VEH000330,TSK001352,0
VEH000098,TSK001352,0
VEH000246,TSK001352,1
VEH000242,TSK001352,0
VEH000532,TSK001352,1
VEH000247,TSK001352,1
VEH000267,TSK001352,1
VEH000084,TSK001352,1
VEH000306,TSK001352,0
VEH000080,TSK001352,1
VEH000280,TSK001352,1
VEH000373,TSK001352,0
VEH000279,TSK001352,0
VEH000411,TSK001352,0
VEH000036,TSK001352,0
VEH000264,TSK001352,0
VEH000430,TSK001352,0
VEH000250,TSK001352,1
VEH000340,TSK001352,0
VEH000334,TSK001352,1
VEH000319,TSK001352,0
VEH000477,TSK001352,1
VEH000272,TSK001352,0
VEH000506,TSK001352,0
VEH000070,TSK001352,1
VEH000509,TSK001352,0
