task_id,scenario_id,self_base_loss,outsourced_loss
TSK000037,S023,19.81175655,19.81175655
TSK000037,S024,35.23662615,35.23662615
TSK000037,S025,69.36318243,69.36318243
TSK000037,S026,18.99555424,18.99555424
TSK000037,S027,20.7707602,20.7707602
TSK000037,S028,9.89067038,9.89067038
TSK000037,S029,9.89067038,9.89067038
TSK000037,S030,9.89067038,9.89067038
TSK000037,S031,49.16157035,49.16157035
TSK000037,S032,9.89067038,9.89067038
TSK000037,S033,19.5807168,19.5807168
TSK000037,S034,26.82110174,26.82110174
TSK000037,S035,9.89067038,9.89067038
TSK000037,S036,9.89067038,9.89067038
TSK000037,S037,27.02258558,27.02258558
TSK000037,S038,47.87237843,47.87237843
TSK000037,S039,35.23662615,35.23662615
TSK000037,S040,31.84650293,31.84650293
TSK000037,S041,18.06114242,18.06114242
TSK000037,S042,30.33413064,30.33413064
TSK000037,S043,24.59731292,24.59731292
TSK000037,S044,20.7707602,20.7707602
TSK000037,S045,42.27335162,42.27335162
TSK000037,S046,9.89067038,9.89067038
TSK000037,S047,29.39018615,29.39018615
TSK000037,S048,31.84650293,31.84650293
TSK000037,S049,31.73009448,31.73009448
TSK000037,S050,39.13837696,39.13837696
TSK000037,S051,9.89067038,9.89067038
TSK000037,S052,9.89067038,9.89067038
TSK000037,S053,41.4643495,41.4643495
TSK000037,S054,30.07834128,30.07834128
TSK000037,S055,9.89067038,9.89067038
TSK000037,S056,9.89067038,9.89067038
TSK000037,S057,15.17883254,15.17883254
TSK000037,S058,68.66473551,68.66473551
TSK000037,S059,76.8476142,76.8476142
TSK000037,S060,9.89067038,9.89067038
TSK000037,S061,9.89067038,9.89067038
TSK000037,S062,9.89067038,9.89067038
TSK000037,S063,19.17143142,19.17143142
TSK000037,S064,31.28204574,31.28204574
TSK000037,S065,105.9892553,105.9892553
TSK000037,S066,13.54858496,13.54858496
TSK000037,S067,46.1095087,46.1095087
TSK000037,S068,24.03848386,24.03848386
TSK000037,S069,20.43538836,20.43538836
TSK000037,S070,10.28862161,10.28862161
TSK000037,S071,9.89067038,9.89067038
TSK000037,S072,30.07834128,30.07834128
TSK000037,S073,9.89067038,9.89067038
TSK000037,S074,19.17143142,19.17143142
TSK000037,S075,9.89067038,9.89067038
TSK000037,S076,36.4783613,36.4783613
TSK000037,S077,23.63260897,23.63260897
TSK000037,S078,38.77231823,38.77231823
TSK000037,S079,9.89067038,9.89067038
TSK000037,S080,9.89067038,9.89067038
TSK000037,S081,38.66079694,38.66079694
TSK000037,S082,36.21195342,36.21195342
TSK000037,S083,22.32278429,22.32278429
TSK000037,S084,31.26639489,31.26639489
TSK000037,S085,9.89067038,9.89067038
TSK000037,S086,54.00978027,54.00978027
TSK000037,S087,9.89067038,9.89067038
TSK000037,S088,48.06688836,48.06688836
TSK000037,S089,35.62063393,35.62063393
TSK000037,S090,129.37061616,129.37061616
TSK000037,S091,18.38580736,18.38580736
TSK000037,S092,9.89067038,9.89067038
TSK000037,S093,71.49469596,71.49469596
TSK000037,S094,46.69928643,46.69928643
TSK000037,S095,68.66473551,68.66473551
TSK000037,S096,21.03931071,21.03931071
TSK000037,S097,71.64828955,71.64828955
TSK000037,S098,22.31106673,22.31106673
TSK000037,S099,33.90495752,33.90495752
TSK000037,S100,33.90495752,33.90495752
TSK000059,S001,16.95634949,16.95634949
TSK000059,S002,41.71241901,41.71241901
TSK000059,S003,16.69639534,16.69639534
TSK000059,S004,28.64399451,28.64399451
TSK000059,S005,40.41398921,40.41398921
TSK000059,S006,40.27454522,40.27454522
TSK000059,S007,38.54716638,38.54716638
TSK000059,S008,12.78922077,12.78922077
TSK000059,S009,29.24534167,29.24534167
TSK000059,S010,91.18776235,91.18776235
TSK000059,S011,21.92866498,21.92866498
TSK000059,S012,31.53673384,31.53673384
TSK000059,S013,27.27509188,27.27509188
TSK000059,S014,9.26198528,9.26198528
TSK000059,S015,9.26198528,9.26198528
TSK000059,S016,26.45339251,26.45339251
TSK000059,S017,53.989162,53.989162
TSK000059,S018,29.24534167,29.24534167
TSK000059,S019,29.03797385,29.03797385
TSK000059,S020,25.73814136,25.73814136
TSK000059,S021,9.26198528,9.26198528
TSK000059,S022,9.26198528,9.26198528
TSK000059,S023,17.62614786,17.62614786
TSK000059,S024,27.41041415,27.41041415
TSK000059,S025,69.10053943,69.10053943
TSK000059,S026,16.89626647,16.89626647
TSK000059,S027,18.61035747,18.61035747
TSK000059,S028,9.26198528,9.26198528
TSK000059,S029,9.26198528,9.26198528
TSK000059,S030,9.26198528,9.26198528
TSK000059,S031,43.11158062,43.11158062
TSK000059,S032,9.26198528,9.26198528
TSK000059,S033,19.05305991,19.05305991
TSK000059,S034,24.34573915,24.34573915
TSK000059,S035,9.26198528,9.26198528
TSK000059,S036,9.26198528,9.26198528
TSK000059,S037,25.65654205,25.65654205
TSK000059,S038,42.78139747,42.78139747
TSK000059,S039,27.41041415,27.41041415
TSK000059,S040,29.03797385,29.03797385
TSK000059,S041,16.71185763,16.71185763
TSK000059,S042,26.75050819,26.75050819
TSK000059,S043,23.44983892,23.44983892
TSK000059,S044,18.61035747,18.61035747
TSK000059,S045,30.99209766,30.99209766
TSK000059,S046,9.26198528,9.26198528
TSK000059,S047,26.84200444,26.84200444
TSK000059,S048,29.03797385,29.03797385
TSK000059,S049,23.80089302,23.80089302
TSK000059,S050,41.49772471,41.49772471
TSK000059,S051,9.26198528,9.26198528
TSK000059,S052,9.26198528,9.26198528
TSK000059,S053,38.55068738,38.55068738
TSK000059,S054,27.0667409,27.0667409
TSK000059,S055,9.26198528,9.26198528
TSK000059,S056,9.26198528,9.26198528
TSK000059,S057,12.78922077,12.78922077
TSK000059,S058,54.91190869,54.91190869
TSK000059,S059,66.12567516,66.12567516
TSK000059,S060,9.26198528,9.26198528
TSK000059,S061,9.26198528,9.26198528
TSK000059,S062,9.26198528,9.26198528
TSK000059,S063,18.36335382,18.36335382
TSK000059,S064,27.60786825,27.60786825
TSK000059,S065,85.59349878,85.59349878
TSK000059,S066,11.58691769,11.58691769
TSK000059,S067,38.22683599,38.22683599
TSK000059,S068,21.02101146,21.02101146
TSK000059,S069,19.19146961,19.19146961
TSK000059,S070,9.72305075,9.72305075
TSK000059,S071,9.26198528,9.26198528
TSK000059,S072,27.0667409,27.0667409
TSK000059,S073,9.26198528,9.26198528
TSK000059,S074,18.36335382,18.36335382
TSK000059,S075,9.26198528,9.26198528
TSK000059,S076,33.38725799,33.38725799
TSK000059,S077,24.21400167,24.21400167
TSK000059,S078,33.36274017,33.36274017
TSK000059,S079,9.26198528,9.26198528
TSK000059,S080,9.26198528,9.26198528
TSK000059,S081,37.78735553,37.78735553
TSK000059,S082,32.88490416,32.88490416
TSK000059,S083,20.97815828,20.97815828
TSK000059,S084,28.09777523,28.09777523
TSK000059,S085,9.26198528,9.26198528
TSK000059,S086,40.27454522,40.27454522
TSK000059,S087,9.26198528,9.26198528
TSK000059,S088,42.03593808,42.03593808
TSK000059,S089,27.97470873,27.97470873
TSK000059,S090,107.21070308,107.21070308
TSK000059,S091,16.69639534,16.69639534
TSK000059,S092,9.26198528,9.26198528
TSK000059,S093,60.35197831,60.35197831
TSK000059,S094,40.15070108,40.15070108
TSK000059,S095,54.91190869,54.91190869
TSK000059,S096,19.12567766,19.12567766
TSK000059,S097,56.30378559,56.30378559
TSK000059,S098,22.6436865,22.6436865
TSK000059,S099,29.02348497,29.02348497
TSK000059,S100,29.02348497,29.02348497
TSK000081,S001,3.76528702,3.76528702
TSK000081,S002,14.49273968,14.49273968
TSK000081,S003,4.3596033,4.3596033
TSK000081,S004,5.66830819,5.66830819
TSK000081,S005,10.26710688,10.26710688
TSK000081,S006,7.6362053,7.6362053
TSK000081,S007,8.36830907,8.36830907
TSK000081,S008,2.82356653,2.82356653
TSK000081,S009,6.65247581,6.65247581
TSK000081,S010,15.11587338,15.11587338
TSK000081,S011,4.78537405,4.78537405
TSK000081,S012,5.17373564,5.17373564
TSK000081,S013,6.37211691,6.37211691
TSK000081,S014,2.25152131,2.25152131
TSK000081,S015,2.25152131,2.25152131
TSK000081,S016,4.29729356,4.29729356
TSK000081,S017,7.0735501,7.0735501
TSK000081,S018,6.65247581,6.65247581
TSK000081,S019,5.59814176,5.59814176
TSK000081,S020,7.33114854,7.33114854
TSK000081,S021,2.25152131,2.25152131
TSK000081,S022,2.25152131,2.25152131
TSK000081,S023,4.71073982,4.71073982
TSK000081,S024,5.64131256,5.64131256
TSK000081,S025,19.81013751,19.81013751
TSK000081,S026,4.41335818,4.41335818
TSK000081,S027,3.1784845,3.1784845
TSK000081,S028,2.25152131,2.25152131
TSK000081,S029,2.25152131,2.25152131
TSK000081,S030,2.25152131,2.25152131
TSK000081,S031,9.29913849,9.29913849
TSK000081,S032,2.25152131,2.25152131
TSK000081,S033,5.43052907,5.43052907
TSK000081,S034,6.19334384,6.19334384
TSK000081,S035,2.25152131,2.25152131
TSK000081,S036,2.25152131,2.25152131
TSK000081,S037,6.40753989,6.40753989
TSK000081,S038,6.9116271,6.9116271
TSK000081,S039,5.64131256,5.64131256
TSK000081,S040,5.59814176,5.59814176
TSK000081,S041,4.5580819,4.5580819
TSK000081,S042,4.32212947,4.32212947
TSK000081,S043,6.75517758,6.75517758
TSK000081,S044,3.1784845,3.1784845
TSK000081,S045,5.7022809,5.7022809
TSK000081,S046,2.25152131,2.25152131
TSK000081,S047,6.09544842,6.09544842
TSK000081,S048,5.59814176,5.59814176
TSK000081,S049,4.4470157,4.4470157
TSK000081,S050,10.6912857,10.6912857
TSK000081,S051,2.25152131,2.25152131
TSK000081,S052,2.25152131,2.25152131
TSK000081,S053,9.75568914,9.75568914
TSK000081,S054,6.04846466,6.04846466
TSK000081,S055,2.25152131,2.25152131
TSK000081,S056,2.25152131,2.25152131
TSK000081,S057,2.82356653,2.82356653
TSK000081,S058,11.49826156,11.49826156
TSK000081,S059,11.58681041,11.58681041
TSK000081,S060,2.25152131,2.25152131
TSK000081,S061,2.25152131,2.25152131
TSK000081,S062,2.25152131,2.25152131
TSK000081,S063,5.03243053,5.03243053
TSK000081,S064,7.09157988,7.09157988
TSK000081,S065,13.21251036,13.21251036
TSK000081,S066,2.55641005,2.55641005
TSK000081,S067,6.81401862,6.81401862
TSK000081,S068,3.69919161,3.69919161
TSK000081,S069,5.39531573,5.39531573
TSK000081,S070,2.47900851,2.47900851
TSK000081,S071,2.25152131,2.25152131
TSK000081,S072,6.04846466,6.04846466
TSK000081,S073,2.25152131,2.25152131
TSK000081,S074,5.03243053,5.03243053
TSK000081,S075,2.25152131,2.25152131
TSK000081,S076,7.04009225,7.04009225
TSK000081,S077,7.52243195,7.52243195
TSK000081,S078,8.03320122,8.03320122
TSK000081,S079,2.25152131,2.25152131
TSK000081,S080,2.25152131,2.25152131
TSK000081,S081,8.80777392,8.80777392
TSK000081,S082,6.64359186,6.64359186
TSK000081,S083,5.76096383,5.76096383
TSK000081,S084,5.31065625,5.31065625
TSK000081,S085,2.25152131,2.25152131
TSK000081,S086,7.6362053,7.6362053
TSK000081,S087,2.25152131,2.25152131
TSK000081,S088,8.48177653,8.48177653
TSK000081,S089,4.95793327,4.95793327
TSK000081,S090,17.58242767,17.58242767
TSK000081,S091,4.3596033,4.3596033
TSK000081,S092,2.25152131,2.25152131
TSK000081,S093,7.38624317,7.38624317
TSK000081,S094,7.33757559,7.33757559
TSK000081,S095,11.49826156,11.49826156
TSK000081,S096,4.85316621,4.85316621
TSK000081,S097,10.61128179,10.61128179
TSK000081,S098,7.35329292,7.35329292
TSK000081,S099,7.03548077,7.03548077
TSK000081,S100,7.03548077,7.03548077
TSK000082,S001,35.61226496,35.61226496
TSK000082,S002,55.69154054,55.69154054
TSK000082,S003,29.66623174,29.66623174
TSK000082,S004,63.70901606,63.70901606
TSK000082,S005,67.06107961,67.06107961
TSK000082,S006,91.8892277,91.8892277
TSK000082,S007,69.56623783,69.56623783
TSK000082,S008,25.33024518,25.33024518
TSK000082,S009,53.60563003,53.60563003
TSK000082,S010,188.51114347,188.51114347
TSK000082,S011,41.0495817,41.0495817
TSK000082,S012,63.74610846,63.74610846
TSK000082,S013,47.00061003,47.00061003
TSK000082,S014,16.13135626,16.13135626
TSK000082,S015,16.13135626,16.13135626
TSK000082,S016,59.39364945,59.39364945
TSK000082,S017,118.10361804,118.10361804
TSK000082,S018,53.60563003,53.60563003
TSK000082,S019,53.45956032,53.45956032
TSK000082,S020,43.792586,43.792586
TSK000082,S021,16.13135626,16.13135626
TSK000082,S022,16.13135626,16.13135626
TSK000082,S023,32.10332823,32.10332823
TSK000082,S024,59.47291941,59.47291941
TSK000082,S025,107.90984492,107.90984492
TSK000082,S026,30.83718832,30.83718832
TSK000082,S027,35.27950734,35.27950734
TSK000082,S028,16.13135626,16.13135626
TSK000082,S029,16.13135626,16.13135626
TSK000082,S030,16.13135626,16.13135626
TSK000082,S031,81.72328452,81.72328452
TSK000082,S032,16.13135626,16.13135626
TSK000082,S033,30.67832895,30.67832895
TSK000082,S034,43.45060592,43.45060592
TSK000082,S035,16.13135626,16.13135626
TSK000082,S036,16.13135626,16.13135626
TSK000082,S037,43.55110564,43.55110564
TSK000082,S038,81.51957712,81.51957712
TSK000082,S039,59.47291941,59.47291941
TSK000082,S040,53.45956032,53.45956032
TSK000082,S041,28.91697017,28.91697017
TSK000082,S042,51.79720017,51.79720017
TSK000082,S043,38.64557444,38.64557444
TSK000082,S044,35.27950734,35.27950734
TSK000082,S045,72.40872219,72.40872219
TSK000082,S046,16.13135626,16.13135626
TSK000082,S047,48.03018909,48.03018909
TSK000082,S048,53.45956032,53.45956032
TSK000082,S049,54.18226309,54.18226309
TSK000082,S050,63.26473715,63.26473715
TSK000082,S051,16.13135626,16.13135626
TSK000082,S052,16.13135626,16.13135626
TSK000082,S053,67.15067658,67.15067658
TSK000082,S054,49.38190867,49.38190867
TSK000082,S055,16.13135626,16.13135626
TSK000082,S056,16.13135626,16.13135626
TSK000082,S057,25.33024518,25.33024518
TSK000082,S058,114.65044617,114.65044617
TSK000082,S059,129.831385,129.831385
TSK000082,S060,16.13135626,16.13135626
TSK000082,S061,16.13135626,16.13135626
TSK000082,S062,16.13135626,16.13135626
TSK000082,S063,30.2795666,30.2795666
TSK000082,S064,50.5361716,50.5361716
TSK000082,S065,182.57553477,182.57553477
TSK000082,S066,22.57889029,22.57889029
TSK000082,S067,78.11732603,78.11732603
TSK000082,S068,40.79813425,40.79813425
TSK000082,S069,32.42346754,32.42346754
TSK000082,S070,16.67149984,16.67149984
TSK000082,S071,16.13135626,16.13135626
TSK000082,S072,49.38190867,49.38190867
TSK000082,S073,16.13135626,16.13135626
TSK000082,S074,30.2795666,30.2795666
TSK000082,S075,16.13135626,16.13135626
TSK000082,S076,60.19423047,60.19423047
TSK000082,S077,36.65616214,36.65616214
TSK000082,S078,63.13714002,63.13714002
TSK000082,S079,16.13135626,16.13135626
TSK000082,S080,16.13135626,16.13135626
TSK000082,S081,63.11384134,63.11384134
TSK000082,S082,60.00025519,60.00025519
TSK000082,S083,35.38919058,35.38919058
TSK000082,S084,52.38726223,52.38726223
TSK000082,S085,16.13135626,16.13135626
TSK000082,S086,91.8892277,91.8892277
TSK000082,S087,16.13135626,16.13135626
TSK000082,S088,79.82569883,79.82569883
TSK000082,S089,60.93154454,60.93154454
TSK000082,S090,219.62657281,219.62657281
TSK000082,S091,29.66623174,29.66623174
TSK000082,S092,16.13135626,16.13135626
TSK000082,S093,124.71619133,124.71619133
TSK000082,S094,78.63635325,78.63635325
TSK000082,S095,114.65044617,114.65044617
TSK000082,S096,33.88414538,33.88414538
TSK000082,S097,121.30656472,121.30656472
TSK000082,S098,34.42849956,34.42849956
TSK000082,S099,55.36530868,55.36530868
TSK000082,S100,55.36530868,55.36530868
TSK000086,S001,13.4209324,13.4209324
TSK000086,S002,37.62745828,37.62745828
TSK000086,S003,13.95998493,13.95998493
TSK000086,S004,22.37570617,22.37570617
TSK000086,S005,33.86138704,33.86138704
TSK000086,S006,31.26283143,31.26283143
TSK000086,S007,31.25659712,31.25659712
TSK000086,S008,10.2451734,10.2451734
TSK000086,S009,23.84253855,23.84253855
TSK000086,S010,69.27520918,69.27520918
TSK000086,S011,17.81505012,17.81505012
TSK000086,S012,24.01443984,24.01443984
TSK000086,S013,22.57999474,22.57999474
TSK000086,S014,7.6369215,7.6369215
TSK000086,S015,7.6369215,7.6369215
TSK000086,S016,19.94221721,19.94221721
TSK000086,S017,39.65181874,39.65181874
TSK000086,S018,23.84253855,23.84253855
TSK000086,S019,22.72483479,22.72483479
TSK000086,S020,21.93342459,21.93342459
TSK000086,S021,7.6369215,7.6369215
TSK000086,S022,7.6369215,7.6369215
TSK000086,S023,14.65926568,14.65926568
TSK000086,S024,21.59846977,21.59846977
TSK000086,S025,60.56783836,60.56783836
TSK000086,S026,14.02426149,14.02426149
TSK000086,S027,14.34980213,14.34980213
TSK000086,S028,7.6369215,7.6369215
TSK000086,S029,7.6369215,7.6369215
TSK000086,S030,7.6369215,7.6369215
TSK000086,S031,34.56224711,34.56224711
TSK000086,S032,7.6369215,7.6369215
TSK000086,S033,16.41988088,16.41988088
TSK000086,S034,20.1804717,20.1804717
TSK000086,S035,7.6369215,7.6369215
TSK000086,S036,7.6369215,7.6369215
TSK000086,S037,21.30215052,21.30215052
TSK000086,S038,32.71779819,32.71779819
TSK000086,S039,21.59846977,21.59846977
TSK000086,S040,22.72483479,22.72483479
TSK000086,S041,14.08773961,14.08773961
TSK000086,S042,20.41027851,20.41027851
TSK000086,S043,20.16949226,20.16949226
TSK000086,S044,14.34980213,14.34980213
TSK000086,S045,23.75208241,23.75208241
TSK000086,S046,7.6369215,7.6369215
TSK000086,S047,21.96367289,21.96367289
TSK000086,S048,22.72483479,22.72483479
TSK000086,S049,18.35950405,18.35950405
TSK000086,S050,34.58263416,34.58263416
TSK000086,S051,7.6369215,7.6369215
TSK000086,S052,7.6369215,7.6369215
TSK000086,S053,32.14338552,32.14338552
TSK000086,S054,22.02418477,22.02418477
TSK000086,S055,7.6369215,7.6369215
TSK000086,S056,7.6369215,7.6369215
TSK000086,S057,10.2451734,10.2451734
TSK000086,S058,43.91953277,43.91953277
TSK000086,S059,51.4011753,51.4011753
TSK000086,S060,7.6369215,7.6369215
TSK000086,S061,7.6369215,7.6369215
TSK000086,S062,7.6369215,7.6369215
TSK000086,S063,15.70771755,15.70771755
TSK000086,S064,23.08478368,23.08478368
