vehicle_id,task_id,q_ki
VEH000271,TSK000011,1
VEH000467,TSK000011,1
VEH000379,TSK000011,1
VEH000035,TSK000030,0
VEH000366,TSK000030,1
VEH000478,TSK000030,1
VEH000334,TSK000030,1
VEH000247,TSK000030,1
VEH000395,TSK000030,1
VEH000433,TSK000030,0
VEH000508,TSK000030,1
VEH000089,TSK000030,0
VEH000380,TSK000030,1
VEH000337,TSK000030,1
VEH000278,TSK000030,1
VEH000249,TSK000030,1
VEH000027,TSK000030,1
VEH000280,TSK000030,1
VEH000006,TSK000030,1
VEH000302,TSK000030,1
VEH000010,TSK000030,0
VEH000388,TSK000030,1
VEH000527,TSK000030,1
VEH000410,TSK000030,1
VEH000311,TSK000030,1
VEH000218,TSK000030,0
VEH000065,TSK000030,1
VEH000526,TSK000030,1
VEH000506,TSK000030,1
VEH000308,TSK000030,1
VEH000051,TSK000030,1
VEH000225,TSK000030,1
VEH000375,TSK000030,1
VEH000303,TSK000030,1
VEH000064,TSK000030,1
VEH000370,TSK000030,1
VEH000318,TSK000030,1
VEH000420,TSK000030,0
VEH000381,TSK000030,1
VEH000092,TSK000030,1
VEH000421,TSK000030,1
VEH000511,TSK000030,1
VEH000477,TSK000030,1
VEH000025,TSK000030,1
VEH000417,TSK000030,1
VEH000384,TSK000030,1
VEH000319,TSK000030,1
VEH000098,TSK000030,1
VEH000459,TSK000030,1
VEH000101,TSK000030,0
VEH000348,TSK000030,0
VEH000359,TSK000030,1
VEH000090,TSK000030,0
VEH000355,TSK000030,1
VEH000368,TSK000030,1
VEH000028,TSK000030,1
VEH000298,TSK000030,1
VEH000088,TSK000030,1
VEH000078,TSK000030,1
VEH000531,TSK000030,1
VEH000227,TSK000030,1
VEH000050,TSK000030,1
VEH000389,TSK000030,1
VEH000284,TSK000030,1
VEH000455,TSK000030,1
VEH000409,TSK000030,0
VEH000517,TSK000030,1
VEH000377,TSK000030,0
VEH000224,TSK000030,1
VEH000525,TSK000030,0
VEH000402,TSK000030,1
VEH000289,TSK000030,1
VEH000219,TSK000030,0
VEH000403,TSK000030,1
VEH000068,TSK000030,1
VEH000094,TSK000030,1
VEH000091,TSK000030,0
VEH000084,TSK000030,1
VEH000376,TSK000030,1
VEH000061,TSK000030,1
VEH000326,TSK000030,1
VEH000373,TSK000030,0
VEH000317,TSK000030,1
VEH000416,TSK000030,1
VEH000427,TSK000030,1
VEH000248,TSK000030,1
VEH000005,TSK000030,1
VEH000099,TSK000030,1
VEH000079,TSK000030,1
VEH000062,TSK000030,1
VEH000414,TSK000030,1
VEH000274,TSK000030,1
VEH000424,TSK000030,1
VEH000328,TSK000030,0
VEH000230,TSK000030,1
VEH000291,TSK000030,0
VEH000374,TSK000030,1
VEH000342,TSK000030,0
VEH000263,TSK000030,0
VEH000419,TSK000030,1
VEH000512,TSK000030,1
VEH000279,TSK000030,1
VEH000510,TSK000030,1
VEH000034,TSK000030,1
VEH000422,TSK000030,1
VEH000011,TSK000030,0
VEH000008,TSK000030,1
VEH000346,TSK000030,1
VEH000440,TSK000030,1
VEH000485,TSK000030,1
VEH000053,TSK000030,1
VEH000529,TSK000030,1
VEH000269,TSK000030,1
VEH000429,TSK000030,1
VEH000095,TSK000030,1
VEH000257,TSK000030,0
VEH000048,TSK000030,1
VEH000057,TSK000030,1
VEH000331,TSK000030,0
VEH000492,TSK000030,1
VEH000223,TSK000030,1
VEH000272,TSK000030,1
VEH000392,TSK000030,1
VEH000229,TSK000030,0
VEH000228,TSK000030,0
VEH000387,TSK000030,1
VEH000340,TSK000030,1
VEH000515,TSK000030,0
VEH000032,TSK000030,0
VEH000277,TSK000030,1
VEH000516,TSK000030,1
VEH000518,TSK000030,1
VEH000401,TSK000030,1
VEH000222,TSK000030,1
VEH000441,TSK000030,0
VEH000341,TSK000030,1
VEH000283,TSK000030,1
VEH000323,TSK000030,1
VEH000012,TSK000030,1
VEH000385,TSK000030,1
VEH000314,TSK000030,1
VEH000499,TSK000030,1
VEH000241,TSK000030,1
VEH000304,TSK000030,1
VEH000026,TSK000030,1
VEH000074,TSK000030,1
VEH000530,TSK000030,1
VEH000513,TSK000030,1
VEH000085,TSK000030,0
VEH000350,TSK000030,1
VEH000509,TSK000030,0
VEH000330,TSK000030,1
VEH000313,TSK000030,0
VEH000246,TSK000030,1
VEH000252,TSK000030,1
VEH000047,TSK000030,0
VEH000096,TSK000030,0
VEH000352,TSK000030,1
VEH000250,TSK000030,1
VEH000024,TSK000030,1
VEH000484,TSK000030,1
VEH000344,TSK000030,1
VEH000267,TSK000030,0
VEH000052,TSK000030,1
VEH000037,TSK000030,1
VEH000521,TSK000030,1
VEH000431,TSK000030,1
VEH000070,TSK000030,1
VEH000364,TSK000030,1
VEH000397,TSK000030,0
VEH000329,TSK000030,1
VEH000077,TSK000030,1
VEH000349,TSK000030,1
VEH000262,TSK000030,0
VEH000266,TSK000030,1
VEH000087,TSK000030,1
VEH000391,TSK000030,1
VEH000367,TSK000030,1
VEH000287,TSK000030,1
VEH000019,TSK000030,1
VEH000003,TSK000030,1
VEH000259,TSK000030,1
VEH000015,TSK000030,0
VEH000063,TSK000030,0
VEH000324,TSK000030,0
VEH000097,TSK000030,1
VEH000264,TSK000030,1
VEH000528,TSK000030,1
VEH000086,TSK000030,1
VEH000066,TSK000030,1
VEH000067,TSK000030,0
VEH000281,TSK000030,1
VEH000069,TSK000030,0
VEH000036,TSK000030,1
VEH000007,TSK000030,1
VEH000282,TSK000030,1
VEH000357,TSK000030,1
VEH000320,TSK000030,1
VEH000488,TSK000030,1
VEH000082,TSK000030,1
VEH000271,TSK000030,1
VEH000467,TSK000030,1
VEH000379,TSK000030,1
VEH000035,TSK000037,1
VEH000366,TSK000037,0
VEH000478,TSK000037,1
VEH000334,TSK000037,1
VEH000247,TSK000037,1
VEH000395,TSK000037,1
VEH000433,TSK000037,1
VEH000508,TSK000037,1
VEH000089,TSK000037,0
VEH000380,TSK000037,0
VEH000337,TSK000037,1
VEH000278,TSK000037,1
VEH000249,TSK000037,1
VEH000027,TSK000037,1
VEH000280,TSK000037,1
VEH000006,TSK000037,1
VEH000302,TSK000037,0
VEH000010,TSK000037,1
VEH000388,TSK000037,1
VEH000527,TSK000037,0
VEH000410,TSK000037,1
VEH000311,TSK000037,1
VEH000218,TSK000037,1
VEH000065,TSK000037,1
VEH000526,TSK000037,1
VEH000506,TSK000037,1
VEH000308,TSK000037,1
VEH000051,TSK000037,1
VEH000225,TSK000037,1
VEH000375,TSK000037,1
VEH000303,TSK000037,0
VEH000064,TSK000037,1
VEH000370,TSK000037,1
VEH000318,TSK000037,1
VEH000420,TSK000037,1
VEH000381,TSK000037,1
VEH000092,TSK000037,1
VEH000421,TSK000037,1
VEH000511,TSK000037,1
VEH000477,TSK000037,1
VEH000025,TSK000037,1
VEH000417,TSK000037,1
VEH000384,TSK000037,1
VEH000319,TSK000037,1
VEH000098,TSK000037,1
VEH000459,TSK000037,0
VEH000101,TSK000037,1
VEH000348,TSK000037,0
VEH000359,TSK000037,1
VEH000090,TSK000037,1
VEH000355,TSK000037,1
VEH000368,TSK000037,0
VEH000028,TSK000037,1
VEH000298,TSK000037,1
VEH000088,TSK000037,1
VEH000078,TSK000037,1
VEH000531,TSK000037,1
VEH000227,TSK000037,1
VEH000050,TSK000037,1
VEH000389,TSK000037,1
VEH000284,TSK000037,1
VEH000455,TSK000037,0
VEH000409,TSK000037,1
VEH000517,TSK000037,1
VEH000377,TSK000037,1
VEH000224,TSK000037,0
VEH000525,TSK000037,1
VEH000402,TSK000037,1
VEH000289,TSK000037,0
VEH000219,TSK000037,1
VEH000403,TSK000037,1
VEH000068,TSK000037,1
VEH000094,TSK000037,1
VEH000091,TSK000037,0
VEH000084,TSK000037,1
VEH000376,TSK000037,1
VEH000061,TSK000037,0
VEH000326,TSK000037,1
VEH000373,TSK000037,1
VEH000317,TSK000037,1
VEH000416,TSK000037,0
VEH000427,TSK000037,1
VEH000248,TSK000037,0
VEH000005,TSK000037,1
VEH000099,TSK000037,1
VEH000079,TSK000037,1
VEH000062,TSK000037,1
VEH000414,TSK000037,1
VEH000274,TSK000037,1
VEH000424,TSK000037,1
VEH000328,TSK000037,1
VEH000230,TSK000037,0
VEH000291,TSK000037,1
VEH000374,TSK000037,1
VEH000342,TSK000037,1
VEH000263,TSK000037,1
VEH000419,TSK000037,1
VEH000512,TSK000037,1
VEH000279,TSK000037,1
VEH000510,TSK000037,1
VEH000034,TSK000037,0
VEH000422,TSK000037,1
VEH000011,TSK000037,1
VEH000008,TSK000037,1
VEH000346,TSK000037,1
VEH000440,TSK000037,0
VEH000485,TSK000037,1
VEH000053,TSK000037,1
VEH000529,TSK000037,1
VEH000269,TSK000037,1
VEH000429,TSK000037,1
VEH000095,TSK000037,0
VEH000257,TSK000037,1
VEH000048,TSK000037,1
VEH000057,TSK000037,1
VEH000331,TSK000037,0
VEH000492,TSK000037,1
VEH000223,TSK000037,1
VEH000272,TSK000037,1
VEH000392,TSK000037,0
VEH000229,TSK000037,1
VEH000228,TSK000037,1
VEH000387,TSK000037,1
VEH000340,TSK000037,1
VEH000515,TSK000037,1
VEH000032,TSK000037,1
VEH000277,TSK000037,1
VEH000516,TSK000037,1
VEH000518,TSK000037,1
VEH000401,TSK000037,0
VEH000222,TSK000037,1
VEH000441,TSK000037,0
VEH000341,TSK000037,1
VEH000283,TSK000037,1
VEH000323,TSK000037,1
VEH000012,TSK000037,0
VEH000385,TSK000037,1
VEH000314,TSK000037,1
VEH000499,TSK000037,0
VEH000241,TSK000037,0
VEH000304,TSK000037,1
VEH000026,TSK000037,1
VEH000074,TSK000037,1
VEH000530,TSK000037,1
VEH000513,TSK000037,0
VEH000085,TSK000037,1
VEH000350,TSK000037,1
VEH000509,TSK000037,0
VEH000330,TSK000037,1
VEH000313,TSK000037,1
VEH000246,TSK000037,0
VEH000252,TSK000037,1
VEH000047,TSK000037,0
VEH000096,TSK000037,0
VEH000352,TSK000037,1
VEH000250,TSK000037,1
VEH000024,TSK000037,1
VEH000484,TSK000037,0
VEH000344,TSK000037,1
VEH000267,TSK000037,1
VEH000052,TSK000037,1
VEH000037,TSK000037,1
VEH000521,TSK000037,1
VEH000431,TSK000037,0
VEH000070,TSK000037,0
VEH000364,TSK000037,1
VEH000397,TSK000037,1
VEH000329,TSK000037,1
VEH000077,TSK000037,0
VEH000349,TSK000037,1
VEH000262,TSK000037,1
VEH000266,TSK000037,1
VEH000087,TSK000037,1
VEH000391,TSK000037,1
VEH000367,TSK000037,1
VEH000287,TSK000037,1
VEH000019,TSK000037,0
VEH000003,TSK000037,1
VEH000259,TSK000037,0
VEH000015,TSK000037,0
VEH000063,TSK000037,1
VEH000324,TSK000037,1
VEH000097,TSK000037,0
VEH000264,TSK000037,1
VEH000528,TSK000037,1
VEH000086,TSK000037,1
VEH000066,TSK000037,1
VEH000067,TSK000037,1
VEH000281,TSK000037,1
VEH000069,TSK000037,1
VEH000036,TSK000037,1
VEH000007,TSK000037,1
VEH000282,TSK000037,1
VEH000357,TSK000037,1
VEH000320,TSK000037,1
VEH000488,TSK000037,1
VEH000082,TSK000037,1
VEH000271,TSK000037,1
VEH000467,TSK000037,1
VEH000379,TSK000037,1
VEH000035,TSK000059,1
VEH000366,TSK000059,1
VEH000478,TSK000059,0
VEH000334,TSK000059,1
VEH000247,TSK000059,1
VEH000395,TSK000059,0
VEH000433,TSK000059,1
VEH000508,TSK000059,0
VEH000089,TSK000059,0
VEH000380,TSK000059,1
VEH000337,TSK000059,0
VEH000278,TSK000059,1
VEH000249,TSK000059,1
VEH000027,TSK000059,1
VEH000280,TSK000059,1
VEH000006,TSK000059,1
VEH000302,TSK000059,1
VEH000010,TSK000059,1
VEH000388,TSK000059,1
VEH000527,TSK000059,1
VEH000410,TSK000059,1
VEH000311,TSK000059,0
VEH000218,TSK000059,1
VEH000065,TSK000059,1
VEH000526,TSK000059,1
VEH000506,TSK000059,0
VEH000308,TSK000059,1
VEH000051,TSK000059,1
VEH000225,TSK000059,1
VEH000375,TSK000059,1
VEH000303,TSK000059,1
VEH000064,TSK000059,1
VEH000370,TSK000059,1
VEH000318,TSK000059,1
VEH000420,TSK000059,1
VEH000381,TSK000059,1
VEH000092,TSK000059,1
VEH000421,TSK000059,1
VEH000511,TSK000059,1
VEH000477,TSK000059,1
VEH000025,TSK000059,1
VEH000417,TSK000059,1
VEH000384,TSK000059,1
VEH000319,TSK000059,1
VEH000098,TSK000059,1
VEH000459,TSK000059,0
VEH000101,TSK000059,1
VEH000348,TSK000059,1
VEH000359,TSK000059,0
VEH000090,TSK000059,1
VEH000355,TSK000059,1
VEH000368,TSK000059,1
VEH000028,TSK000059,1
VEH000298,TSK000059,0
VEH000088,TSK000059,1
VEH000078,TSK000059,0
VEH000531,TSK000059,1
VEH000227,TSK000059,1
VEH000050,TSK000059,1
VEH000389,TSK000059,1
VEH000284,TSK000059,1
VEH000455,TSK000059,0
VEH000409,TSK000059,1
VEH000517,TSK000059,0
VEH000377,TSK000059,1
VEH000224,TSK000059,1
VEH000525,TSK000059,1
VEH000402,TSK000059,1
VEH000289,TSK000059,1
VEH000219,TSK000059,1
VEH000403,TSK000059,0
VEH000068,TSK000059,1
VEH000094,TSK000059,1
VEH000091,TSK000059,1
VEH000084,TSK000059,1
VEH000376,TSK000059,1
VEH000061,TSK000059,1
VEH000326,TSK000059,1
VEH000373,TSK000059,1
VEH000317,TSK000059,1
VEH000416,TSK000059,1
VEH000427,TSK000059,1
VEH000248,TSK000059,1
VEH000005,TSK000059,1
VEH000099,TSK000059,1
VEH000079,TSK000059,0
VEH000062,TSK000059,1
VEH000414,TSK000059,1
VEH000274,TSK000059,1
VEH000424,TSK000059,1
VEH000328,TSK000059,1
VEH000230,TSK000059,0
VEH000291,TSK000059,1
VEH000374,TSK000059,1
VEH000342,TSK000059,1
VEH000263,TSK000059,1
VEH000419,TSK000059,1
VEH000512,TSK000059,1
VEH000279,TSK000059,1
VEH000510,TSK000059,1
VEH000034,TSK000059,0
VEH000422,TSK000059,1
VEH000011,TSK000059,1
VEH000008,TSK000059,1
VEH000346,TSK000059,1
VEH000440,TSK000059,1
VEH000485,TSK000059,0
VEH000053,TSK000059,1
VEH000529,TSK000059,1
VEH000269,TSK000059,1
VEH000429,TSK000059,1
VEH000095,TSK000059,1
VEH000257,TSK000059,0
VEH000048,TSK000059,1
VEH000057,TSK000059,1
VEH000331,TSK000059,1
VEH000492,TSK000059,1
VEH000223,TSK000059,1
VEH000272,TSK000059,0
VEH000392,TSK000059,1
VEH000229,TSK000059,1
VEH000228,TSK000059,1
VEH000387,TSK000059,1
VEH000340,TSK000059,1
VEH000515,TSK000059,1
VEH000032,TSK000059,1
VEH000277,TSK000059,0
VEH000516,TSK000059,0
VEH000518,TSK000059,0
VEH000401,TSK000059,1
VEH000222,TSK000059,1
VEH000441,TSK000059,1
VEH000341,TSK000059,1
VEH000283,TSK000059,1
VEH000323,TSK000059,1
VEH000012,TSK000059,0
VEH000385,TSK000059,0
VEH000314,TSK000059,1
VEH000499,TSK000059,0
VEH000241,TSK000059,0
VEH000304,TSK000059,0
VEH000026,TSK000059,1
VEH000074,TSK000059,0
VEH000530,TSK000059,1
VEH000513,TSK000059,0
VEH000085,TSK000059,1
VEH000350,TSK000059,1
VEH000509,TSK000059,0
VEH000330,TSK000059,1
VEH000313,TSK000059,0
VEH000246,TSK000059,1
VEH000252,TSK000059,1
VEH000047,TSK000059,1
VEH000096,TSK000059,1
VEH000352,TSK000059,1
VEH000250,TSK000059,1
VEH000024,TSK000059,1
VEH000484,TSK000059,1
VEH000344,TSK000059,1
VEH000267,TSK000059,1
VEH000052,TSK000059,0
VEH000037,TSK000059,1
VEH000521,TSK000059,1
VEH000431,TSK000059,1
VEH000070,TSK000059,1
VEH000364,TSK000059,1
VEH000397,TSK000059,1
VEH000329,TSK000059,1
VEH000077,TSK000059,1
VEH000349,TSK000059,1
VEH000262,TSK000059,1
VEH000266,TSK000059,1
VEH000087,TSK000059,0
VEH000391,TSK000059,0
VEH000367,TSK000059,1
VEH000287,TSK000059,1
VEH000019,TSK000059,1
VEH000003,TSK000059,1
VEH000259,TSK000059,0
VEH000015,TSK000059,0
VEH000063,TSK000059,1
VEH000324,TSK000059,1
VEH000097,TSK000059,1
VEH000264,TSK000059,1
VEH000528,TSK000059,1
VEH000086,TSK000059,1
VEH000066,TSK000059,1
VEH000067,TSK000059,1
VEH000281,TSK000059,0
VEH000069,TSK000059,1
VEH000036,TSK000059,1
VEH000007,TSK000059,1
VEH000282,TSK000059,1
VEH000357,TSK000059,1
VEH000320,TSK000059,1
VEH000488,TSK000059,1
VEH000082,TSK000059,1
VEH000271,TSK000059,0
VEH000467,TSK000059,0
VEH000379,TSK000059,1
VEH000035,TSK000081,1
VEH000366,TSK000081,1
VEH000478,TSK000081,1
VEH000334,TSK000081,0
VEH000247,TSK000081,1
VEH000395,TSK000081,1
VEH000433,TSK000081,1
VEH000508,TSK000081,1
VEH000089,TSK000081,1
VEH000380,TSK000081,1
VEH000337,TSK000081,1
VEH000278,TSK000081,1
VEH000249,TSK000081,1
VEH000027,TSK000081,1
VEH000280,TSK000081,1
VEH000006,TSK000081,1
VEH000302,TSK000081,0
VEH000010,TSK000081,1
VEH000388,TSK000081,1
VEH000527,TSK000081,1
VEH000410,TSK000081,0
VEH000311,TSK000081,0
VEH000218,TSK000081,1
VEH000065,TSK000081,1
VEH000526,TSK000081,1
VEH000506,TSK000081,1
VEH000308,TSK000081,0
VEH000051,TSK000081,1
VEH000225,TSK000081,0
VEH000375,TSK000081,1
VEH000303,TSK000081,1
VEH000064,TSK000081,1
VEH000370,TSK000081,0
VEH000318,TSK000081,1
VEH000420,TSK000081,0
VEH000381,TSK000081,1
VEH000092,TSK000081,0
VEH000421,TSK000081,1
VEH000511,TSK000081,1
VEH000477,TSK000081,1
VEH000025,TSK000081,1
VEH000417,TSK000081,1
VEH000384,TSK000081,1
VEH000319,TSK000081,1
VEH000098,TSK000081,1
VEH000459,TSK000081,1
VEH000101,TSK000081,1
VEH000348,TSK000081,1
VEH000359,TSK000081,1
VEH000090,TSK000081,1
VEH000355,TSK000081,1
VEH000368,TSK000081,1
VEH000028,TSK000081,1
VEH000298,TSK000081,0
VEH000088,TSK000081,0
VEH000078,TSK000081,1
VEH000531,TSK000081,1
VEH000227,TSK000081,1
VEH000050,TSK000081,1
VEH000389,TSK000081,1
VEH000284,TSK000081,1
VEH000455,TSK000081,1
VEH000409,TSK000081,1
VEH000517,TSK000081,1
VEH000377,TSK000081,1
VEH000224,TSK000081,0
VEH000525,TSK000081,1
VEH000402,TSK000081,1
VEH000289,TSK000081,1
VEH000219,TSK000081,1
VEH000403,TSK000081,1
VEH000068,TSK000081,1
VEH000094,TSK000081,0
VEH000091,TSK000081,1
VEH000084,TSK000081,1
VEH000376,TSK000081,1
VEH000061,TSK000081,1
VEH000326,TSK000081,0
VEH000373,TSK000081,0
VEH000317,TSK000081,1
VEH000416,TSK000081,1
VEH000427,TSK000081,1
VEH000248,TSK000081,1
VEH000005,TSK000081,1
VEH000099,TSK000081,1
VEH000079,TSK000081,1
VEH000062,TSK000081,0
VEH000414,TSK000081,0
VEH000274,TSK000081,1
VEH000424,TSK000081,0
VEH000328,TSK000081,1
VEH000230,TSK000081,1
VEH000291,TSK000081,1
VEH000374,TSK000081,1
VEH000342,TSK000081,1
VEH000263,TSK000081,1
VEH000419,TSK000081,1
VEH000512,TSK000081,1
VEH000279,TSK000081,1
VEH000510,TSK000081,1
VEH000034,TSK000081,1
VEH000422,TSK000081,1
VEH000011,TSK000081,1
VEH000008,TSK000081,1
VEH000346,TSK000081,1
VEH000440,TSK000081,0
VEH000485,TSK000081,1
VEH000053,TSK000081,1
VEH000529,TSK000081,1
VEH000269,TSK000081,1
VEH000429,TSK000081,1
VEH000095,TSK000081,1
VEH000257,TSK000081,1
VEH000048,TSK000081,0
VEH000057,TSK000081,0
VEH000331,TSK000081,1
VEH000492,TSK000081,1
VEH000223,TSK000081,0
VEH000272,TSK000081,1
VEH000392,TSK000081,1
VEH000229,TSK000081,1
VEH000228,TSK000081,0
VEH000387,TSK000081,1
VEH000340,TSK000081,1
VEH000515,TSK000081,1
VEH000032,TSK000081,1
VEH000277,TSK000081,1
VEH000516,TSK000081,0
VEH000518,TSK000081,1
VEH000401,TSK000081,0
VEH000222,TSK000081,1
VEH000441,TSK000081,1
VEH000341,TSK000081,0
VEH000283,TSK000081,0
VEH000323,TSK000081,1
VEH000012,TSK000081,1
VEH000385,TSK000081,0
VEH000314,TSK000081,1
VEH000499,TSK000081,0
VEH000241,TSK000081,1
VEH000304,TSK000081,1
VEH000026,TSK000081,1
VEH000074,TSK000081,0
VEH000530,TSK000081,1
VEH000513,TSK000081,1
VEH000085,TSK000081,0
VEH000350,TSK000081,1
VEH000509,TSK000081,1
VEH000330,TSK000081,1
VEH000313,TSK000081,1
VEH000246,TSK000081,1
VEH000252,TSK000081,1
VEH000047,TSK000081,1
VEH000096,TSK000081,1
VEH000352,TSK000081,1
VEH000250,TSK000081,0
VEH000024,TSK000081,1
VEH000484,TSK000081,1
VEH000344,TSK000081,1
VEH000267,TSK000081,0
VEH000052,TSK000081,1
VEH000037,TSK000081,1
VEH000521,TSK000081,0
VEH000431,TSK000081,0
VEH000070,TSK000081,1
VEH000364,TSK000081,1
VEH000397,TSK000081,0
VEH000329,TSK000081,1
VEH000077,TSK000081,1
VEH000349,TSK000081,1
VEH000262,TSK000081,1
VEH000266,TSK000081,1
VEH000087,TSK000081,1
VEH000391,TSK000081,1
VEH000367,TSK000081,1
VEH000287,TSK000081,0
VEH000019,TSK000081,1
VEH000003,TSK000081,1
VEH000259,TSK000081,1
VEH000015,TSK000081,1
VEH000063,TSK000081,1
VEH000324,TSK000081,1
VEH000097,TSK000081,0
VEH000264,TSK000081,1
VEH000528,TSK000081,1
VEH000086,TSK000081,0
VEH000066,TSK000081,1
VEH000067,TSK000081,1
VEH000281,TSK000081,1
VEH000069,TSK000081,1
VEH000036,TSK000081,1
VEH000007,TSK000081,1
VEH000282,TSK000081,1
VEH000357,TSK000081,1
VEH000320,TSK000081,1
VEH000488,TSK000081,0
VEH000082,TSK000081,1
