vehicle_id,task_id,q_ki
VEH000385,TSK000944,0
VEH000089,TSK000944,1
VEH000360,TSK000944,0
VEH000532,TSK000944,0
VEH000376,TSK000944,1
VEH000101,TSK000944,1
VEH000326,TSK000944,1
VEH000327,TSK000944,0
VEH000428,TSK000944,1
VEH000083,TSK001032,1
VEH000063,TSK001032,1
VEH000512,TSK001032,0
VEH000012,TSK001032,1
VEH000047,TSK001032,1
VEH000373,TSK001032,1
VEH000421,TSK001032,1
VEH000281,TSK001032,1
VEH000523,TSK001032,1
VEH000080,TSK001032,1
VEH000488,TSK001032,0
VEH000324,TSK001032,0
VEH000298,TSK001032,1
VEH000485,TSK001032,1
VEH000088,TSK001032,0
VEH000492,TSK001032,0
VEH000226,TSK001032,0
VEH000357,TSK001032,0
VEH000288,TSK001032,1
VEH000044,TSK001032,0
VEH000064,TSK001032,0
VEH000034,TSK001032,1
VEH000403,TSK001032,1
VEH000361,TSK001032,0
VEH000035,TSK001032,0
VEH000219,TSK001032,1
VEH000037,TSK001032,0
VEH000221,TSK001032,0
VEH000247,TSK001032,1
VEH000300,TSK001032,1
VEH000290,TSK001032,0
VEH000402,TSK001032,1
VEH000067,TSK001032,0
VEH000395,TSK001032,0
VEH000423,TSK001032,0
VEH000309,TSK001032,0
VEH000524,TSK001032,0
VEH000052,TSK001032,0
VEH000045,TSK001032,1
VEH000330,TSK001032,0
VEH000408,TSK001032,1
VEH000385,TSK001032,0
VEH000089,TSK001032,0
VEH000360,TSK001032,1
VEH000532,TSK001032,1
VEH000376,TSK001032,1
VEH000101,TSK001032,0
VEH000326,TSK001032,1
VEH000327,TSK001032,1
VEH000428,TSK001032,0
VEH000083,TSK001192,1
VEH000063,TSK001192,0
VEH000512,TSK001192,0
VEH000012,TSK001192,1
VEH000047,TSK001192,0
VEH000373,TSK001192,1
VEH000421,TSK001192,0
VEH000281,TSK001192,1
VEH000523,TSK001192,1
VEH000080,TSK001192,0
VEH000488,TSK001192,0
VEH000324,TSK001192,0
VEH000298,TSK001192,0
VEH000485,TSK001192,0
VEH000088,TSK001192,1
VEH000492,TSK001192,1
VEH000226,TSK001192,1
VEH000357,TSK001192,0
VEH000288,TSK001192,1
VEH000044,TSK001192,1
VEH000064,TSK001192,1
VEH000034,TSK001192,0
VEH000403,TSK001192,0
VEH000361,TSK001192,0
VEH000035,TSK001192,1
VEH000219,TSK001192,0
VEH000037,TSK001192,1
VEH000221,TSK001192,0
VEH000247,TSK001192,1
VEH000300,TSK001192,1
VEH000290,TSK001192,1
VEH000402,TSK001192,1
VEH000067,TSK001192,0
VEH000395,TSK001192,0
VEH000423,TSK001192,0
VEH000309,TSK001192,1
VEH000524,TSK001192,0
VEH000052,TSK001192,1
VEH000045,TSK001192,1
VEH000330,TSK001192,1
VEH000408,TSK001192,1
VEH000385,TSK001192,1
VEH000089,TSK001192,1
VEH000360,TSK001192,0
VEH000532,TSK001192,1
VEH000376,TSK001192,0
VEH000101,TSK001192,0
VEH000326,TSK001192,0
VEH000327,TSK001192,0
VEH000428,TSK001192,0
VEH000083,TSK001243,1
VEH000063,TSK001243,1
VEH000512,TSK001243,1
VEH000012,TSK001243,1
VEH000047,TSK001243,1
VEH000373,TSK001243,0
VEH000421,TSK001243,0
VEH000281,TSK001243,0
VEH000523,TSK001243,1
VEH000080,TSK001243,1
VEH000488,TSK001243,0
VEH000324,TSK001243,0
VEH000298,TSK001243,1
VEH000485,TSK001243,0
VEH000088,TSK001243,1
VEH000492,TSK001243,1
VEH000226,TSK001243,0
VEH000357,TSK001243,1
VEH000288,TSK001243,1
VEH000044,TSK001243,0
VEH000064,TSK001243,1
VEH000034,TSK001243,0
VEH000403,TSK001243,0
VEH000361,TSK001243,1
VEH000035,TSK001243,0
VEH000219,TSK001243,0
VEH000037,TSK001243,1
VEH000221,TSK001243,0
VEH000247,TSK001243,0
VEH000300,TSK001243,1
VEH000290,TSK001243,0
VEH000402,TSK001243,0
VEH000067,TSK001243,0
VEH000395,TSK001243,0
VEH000423,TSK001243,1
VEH000309,TSK001243,1
VEH000524,TSK001243,0
VEH000052,TSK001243,1
VEH000045,TSK001243,1
VEH000330,TSK001243,0
VEH000408,TSK001243,1
VEH000385,TSK001243,0
VEH000089,TSK001243,0
VEH000360,TSK001243,1
VEH000532,TSK001243,1
VEH000376,TSK001243,0
VEH000101,TSK001243,1
VEH000326,TSK001243,0
VEH000327,TSK001243,1
VEH000428,TSK001243,0
VEH000083,TSK001254,0
VEH000063,TSK001254,1
VEH000512,TSK001254,1
VEH000012,TSK001254,1
VEH000047,TSK001254,0
VEH000373,TSK001254,1
VEH000421,TSK001254,1
VEH000281,TSK001254,1
VEH000523,TSK001254,1
VEH000080,TSK001254,0
VEH000488,TSK001254,1
VEH000324,TSK001254,0
VEH000298,TSK001254,1
VEH000485,TSK001254,0
VEH000088,TSK001254,0
VEH000492,TSK001254,0
VEH000226,TSK001254,0
VEH000357,TSK001254,1
VEH000288,TSK001254,1
VEH000044,TSK001254,0
VEH000064,TSK001254,0
VEH000034,TSK001254,1
VEH000403,TSK001254,0
VEH000361,TSK001254,0
VEH000035,TSK001254,1
VEH000219,TSK001254,0
VEH000037,TSK001254,0
VEH000221,TSK001254,0
VEH000247,TSK001254,1
VEH000300,TSK001254,1
VEH000290,TSK001254,1
VEH000402,TSK001254,0
VEH000067,TSK001254,0
VEH000395,TSK001254,1
VEH000423,TSK001254,1
VEH000309,TSK001254,1
VEH000524,TSK001254,1
VEH000052,TSK001254,1
VEH000045,TSK001254,0
VEH000330,TSK001254,0
VEH000408,TSK001254,1
VEH000385,TSK001254,0
VEH000089,TSK001254,1
VEH000360,TSK001254,0
VEH000532,TSK001254,0
VEH000376,TSK001254,0
VEH000101,TSK001254,0
VEH000326,TSK001254,1
VEH000327,TSK001254,1
VEH000428,TSK001254,0
VEH000083,TSK001372,1
VEH000063,TSK001372,1
VEH000512,TSK001372,1
VEH000012,TSK001372,1
VEH000047,TSK001372,1
VEH000373,TSK001372,1
VEH000421,TSK001372,0
VEH000281,TSK001372,0
VEH000523,TSK001372,1
VEH000080,TSK001372,1
VEH000488,TSK001372,1
VEH000324,TSK001372,0
VEH000298,TSK001372,0
VEH000485,TSK001372,0
VEH000088,TSK001372,0
VEH000492,TSK001372,0
VEH000226,TSK001372,0
VEH000357,TSK001372,1
VEH000288,TSK001372,0
VEH000044,TSK001372,1
VEH000064,TSK001372,1
VEH000034,TSK001372,0
VEH000403,TSK001372,0
VEH000361,TSK001372,1
VEH000035,TSK001372,0
VEH000219,TSK001372,0
VEH000037,TSK001372,0
VEH000221,TSK001372,1
VEH000247,TSK001372,0
VEH000300,TSK001372,1
VEH000290,TSK001372,1
VEH000402,TSK001372,0
VEH000067,TSK001372,0
VEH000395,TSK001372,1
VEH000423,TSK001372,0
VEH000309,TSK001372,0
VEH000524,TSK001372,1
VEH000052,TSK001372,0
VEH000045,TSK001372,1
VEH000330,TSK001372,0
VEH000408,TSK001372,0
VEH000385,TSK001372,1
VEH000089,TSK001372,0
VEH000360,TSK001372,1
VEH000532,TSK001372,1
VEH000376,TSK001372,0
VEH000101,TSK001372,1
