task_id,scenario_id,self_base_loss,outsourced_loss
TSK000050,S011,11.55360908,11.55360908
TSK000050,S012,21.86448548,21.86448548
TSK000050,S013,27.11980937,27.11980937
TSK000050,S014,16.05955071,16.05955071
TSK000050,S015,8.27245716,8.27245716
TSK000050,S016,18.95998404,18.95998404
TSK000050,S017,8.27245716,8.27245716
TSK000050,S018,8.27245716,8.27245716
TSK000050,S019,19.5749147,19.5749147
TSK000050,S020,95.40597732,95.40597732
TSK000050,S021,36.91402614,36.91402614
TSK000050,S022,24.00927615,24.00927615
TSK000050,S023,71.99032802,71.99032802
TSK000050,S024,20.87610364,20.87610364
TSK000050,S025,18.23046149,18.23046149
TSK000050,S026,23.26570554,23.26570554
TSK000050,S027,21.01234992,21.01234992
TSK000050,S028,8.27245716,8.27245716
TSK000050,S029,8.27245716,8.27245716
TSK000050,S030,24.82243944,24.82243944
TSK000050,S031,52.36035566,52.36035566
TSK000050,S032,8.27245716,8.27245716
TSK000050,S033,40.24634814,40.24634814
TSK000050,S034,21.44769305,21.44769305
TSK000050,S035,23.734944,23.734944
TSK000050,S036,105.98843114,105.98843114
TSK000050,S037,16.78094538,16.78094538
TSK000050,S038,42.36575688,42.36575688
TSK000050,S039,20.23818684,20.23818684
TSK000050,S040,8.27245716,8.27245716
TSK000050,S041,52.36035566,52.36035566
TSK000050,S042,8.27245716,8.27245716
TSK000050,S043,12.89713705,12.89713705
TSK000050,S044,8.27245716,8.27245716
TSK000050,S045,27.55001524,27.55001524
TSK000050,S046,19.03896457,19.03896457
TSK000050,S047,8.27245716,8.27245716
TSK000050,S048,17.80122219,17.80122219
TSK000050,S049,101.91125849,101.91125849
TSK000050,S050,101.91125849,101.91125849
TSK000050,S051,10.7612096,10.7612096
TSK000050,S052,8.27245716,8.27245716
TSK000050,S053,8.27245716,8.27245716
TSK000050,S054,19.33301358,19.33301358
TSK000050,S055,27.62159508,27.62159508
TSK000050,S056,18.26507633,18.26507633
TSK000050,S057,28.46449824,28.46449824
TSK000050,S058,92.79292686,92.79292686
TSK000050,S059,11.55360908,11.55360908
TSK000050,S060,20.23818684,20.23818684
TSK000050,S061,53.66183532,53.66183532
TSK000050,S062,92.79292686,92.79292686
TSK000050,S063,8.27245716,8.27245716
TSK000050,S064,101.91125849,101.91125849
TSK000050,S065,8.27245716,8.27245716
TSK000050,S066,23.1628625,23.1628625
TSK000050,S067,25.6525608,25.6525608
TSK000050,S068,25.63297885,25.63297885
TSK000050,S069,64.18924292,64.18924292
TSK000050,S070,30.72293585,30.72293585
TSK000050,S071,67.20492056,67.20492056
TSK000050,S072,8.27245716,8.27245716
TSK000050,S073,10.89030178,10.89030178
TSK000050,S074,22.22914569,22.22914569
TSK000050,S075,8.27245716,8.27245716
TSK000050,S076,40.25836231,40.25836231
TSK000050,S077,8.27245716,8.27245716
TSK000050,S078,8.27245716,8.27245716
TSK000050,S079,55.69139215,55.69139215
TSK000050,S080,42.01839036,42.01839036
TSK000050,S081,8.27245716,8.27245716
TSK000050,S082,25.23437863,25.23437863
TSK000050,S083,8.27245716,8.27245716
TSK000050,S084,23.92766893,23.92766893
TSK000050,S085,34.04307229,34.04307229
TSK000050,S086,8.27245716,8.27245716
TSK000050,S087,23.85915384,23.85915384
TSK000050,S088,8.27245716,8.27245716
TSK000050,S089,15.69892591,15.69892591
TSK000050,S090,21.86448548,21.86448548
TSK000050,S091,8.27245716,8.27245716
TSK000050,S092,12.71954253,12.71954253
TSK000050,S093,20.87610364,20.87610364
TSK000050,S094,42.87525212,42.87525212
TSK000050,S095,25.63297885,25.63297885
TSK000050,S096,38.0093847,38.0093847
TSK000050,S097,20.28475507,20.28475507
TSK000050,S098,8.27245716,8.27245716
TSK000050,S099,21.42204791,21.42204791
TSK000050,S100,21.25075226,21.25075226
TSK000132,S001,5.58084228,5.58084228
TSK000132,S002,5.04337083,5.04337083
TSK000132,S003,4.49070524,4.49070524
TSK000132,S004,2.29245598,2.29245598
TSK000132,S005,11.01725826,11.01725826
TSK000132,S006,18.07200069,18.07200069
TSK000132,S007,5.31540066,5.31540066
TSK000132,S008,2.29245598,2.29245598
TSK000132,S009,5.93775415,5.93775415
TSK000132,S010,10.56167616,10.56167616
TSK000132,S011,4.12551258,4.12551258
TSK000132,S012,6.50222563,6.50222563
TSK000132,S013,6.12221175,6.12221175
TSK000132,S014,5.09425991,5.09425991
TSK000132,S015,2.29245598,2.29245598
TSK000132,S016,5.83817845,5.83817845
TSK000132,S017,2.29245598,2.29245598
TSK000132,S018,2.29245598,2.29245598
TSK000132,S019,4.60086651,4.60086651
TSK000132,S020,15.61311585,15.61311585
TSK000132,S021,9.31360593,9.31360593
TSK000132,S022,7.48717489,7.48717489
TSK000132,S023,22.9191766,22.9191766
TSK000132,S024,5.87837203,5.87837203
TSK000132,S025,5.00420913,5.00420913
TSK000132,S026,4.37908205,4.37908205
TSK000132,S027,5.03114866,5.03114866
TSK000132,S028,2.29245598,2.29245598
TSK000132,S029,2.29245598,2.29245598
TSK000132,S030,6.27283199,6.27283199
TSK000132,S031,7.42717784,7.42717784
TSK000132,S032,2.29245598,2.29245598
TSK000132,S033,8.97208888,8.97208888
TSK000132,S034,7.67074597,7.67074597
TSK000132,S035,6.31375812,6.31375812
TSK000132,S036,21.42762405,21.42762405
TSK000132,S037,4.80269451,4.80269451
TSK000132,S038,7.95804891,7.95804891
TSK000132,S039,5.26649133,5.26649133
TSK000132,S040,2.29245598,2.29245598
TSK000132,S041,7.42717784,7.42717784
TSK000132,S042,2.29245598,2.29245598
TSK000132,S043,3.97535803,3.97535803
TSK000132,S044,2.29245598,2.29245598
TSK000132,S045,6.38646159,6.38646159
TSK000132,S046,5.48638736,5.48638736
TSK000132,S047,2.29245598,2.29245598
TSK000132,S048,5.59960705,5.59960705
TSK000132,S049,18.1359356,18.1359356
TSK000132,S050,18.1359356,18.1359356
TSK000132,S051,3.59115504,3.59115504
TSK000132,S052,2.29245598,2.29245598
TSK000132,S053,2.29245598,2.29245598
TSK000132,S054,5.0119043,5.0119043
TSK000132,S055,8.42571962,8.42571962
TSK000132,S056,5.00266674,5.00266674
TSK000132,S057,5.28925297,5.28925297
TSK000132,S058,16.42928124,16.42928124
TSK000132,S059,4.12551258,4.12551258
TSK000132,S060,5.26649133,5.26649133
TSK000132,S061,10.50230187,10.50230187
TSK000132,S062,16.42928124,16.42928124
TSK000132,S063,2.29245598,2.29245598
TSK000132,S064,18.1359356,18.1359356
TSK000132,S065,2.29245598,2.29245598
TSK000132,S066,5.31540066,5.31540066
TSK000132,S067,4.75550884,4.75550884
TSK000132,S068,11.01725826,11.01725826
TSK000132,S069,11.69457735,11.69457735
TSK000132,S070,7.10426496,7.10426496
TSK000132,S071,11.42804152,11.42804152
TSK000132,S072,2.29245598,2.29245598
TSK000132,S073,2.59734472,2.59734472
TSK000132,S074,6.95807116,6.95807116
TSK000132,S075,2.29245598,2.29245598
TSK000132,S076,10.99256202,10.99256202
TSK000132,S077,2.29245598,2.29245598
TSK000132,S078,2.29245598,2.29245598
TSK000132,S079,10.78976407,10.78976407
TSK000132,S080,7.79935073,7.79935073
TSK000132,S081,2.29245598,2.29245598
TSK000132,S082,5.68060436,5.68060436
TSK000132,S083,2.29245598,2.29245598
TSK000132,S084,5.37613907,5.37613907
TSK000132,S085,14.63393464,14.63393464
TSK000132,S086,2.29245598,2.29245598
TSK000132,S087,4.83213138,4.83213138
TSK000132,S088,2.29245598,2.29245598
TSK000132,S089,4.66724102,4.66724102
TSK000132,S090,6.50222563,6.50222563
TSK000132,S091,2.29245598,2.29245598
TSK000132,S092,3.78208363,3.78208363
TSK000132,S093,5.87837203,5.87837203
TSK000132,S094,7.55070613,7.55070613
TSK000132,S095,11.01725826,11.01725826
TSK000132,S096,9.01966732,9.01966732
TSK000132,S097,5.52072241,5.52072241
TSK000132,S098,2.29245598,2.29245598
TSK000132,S099,6.53931309,6.53931309
TSK000132,S100,6.3621373,6.3621373
TSK000168,S001,12.21838239,12.21838239
TSK000168,S002,10.36305419,10.36305419
TSK000168,S003,8.21749013,8.21749013
TSK000168,S004,4.4525741,4.4525741
TSK000168,S005,17.9922729,17.9922729
TSK000168,S006,39.71392553,39.71392553
TSK000168,S007,11.40918188,11.40918188
TSK000168,S008,4.4525741,4.4525741
TSK000168,S009,11.67842384,11.67842384
TSK000168,S010,17.22374651,17.22374651
TSK000168,S011,7.19112205,7.19112205
TSK000168,S012,12.95983462,12.95983462
TSK000168,S013,13.42242229,13.42242229
TSK000168,S014,9.5688128,9.5688128
TSK000168,S015,4.4525741,4.4525741
TSK000168,S016,11.44140472,11.44140472
TSK000168,S017,4.4525741,4.4525741
TSK000168,S018,4.4525741,4.4525741
TSK000168,S019,9.97732611,9.97732611
TSK000168,S020,40.06584719,40.06584719
TSK000168,S021,19.76710093,19.76710093
TSK000168,S022,14.02183354,14.02183354
TSK000168,S023,41.03264994,41.03264994
TSK000168,S024,11.83374622,11.83374622
TSK000168,S025,10.14474335,10.14474335
TSK000168,S026,10.03192477,10.03192477
TSK000168,S027,11.18058514,11.18058514
TSK000168,S028,4.4525741,4.4525741
TSK000168,S029,4.4525741,4.4525741
TSK000168,S030,13.12505155,13.12505155
TSK000168,S031,19.52251238,19.52251238
TSK000168,S032,4.4525741,4.4525741
TSK000168,S033,20.21835426,20.21835426
TSK000168,S034,13.57974115,13.57974115
TSK000168,S035,12.92259066,12.92259066
TSK000168,S036,49.92470204,49.92470204
TSK000168,S037,9.24765273,9.24765273
TSK000168,S038,18.29727209,18.29727209
TSK000168,S039,10.97442749,10.97442749
TSK000168,S040,4.4525741,4.4525741
TSK000168,S041,19.52251238,19.52251238
TSK000168,S042,4.4525741,4.4525741
TSK000168,S043,7.49219264,7.49219264
TSK000168,S044,4.4525741,4.4525741
TSK000168,S045,13.96597044,13.96597044
TSK000168,S046,10.58365764,10.58365764
TSK000168,S047,4.4525741,4.4525741
TSK000168,S048,10.81370517,10.81370517
TSK000168,S049,44.9856396,44.9856396
TSK000168,S050,44.9856396,44.9856396
TSK000168,S051,6.45738245,6.45738245
TSK000168,S052,4.4525741,4.4525741
TSK000168,S053,4.4525741,4.4525741
TSK000168,S054,10.13347778,10.13347778
TSK000168,S055,16.4226084,16.4226084
TSK000168,S056,10.17961438,10.17961438
TSK000168,S057,12.26823497,12.26823497
TSK000168,S058,39.68187248,39.68187248
TSK000168,S059,7.19112205,7.19112205
TSK000168,S060,10.97442749,10.97442749
TSK000168,S061,23.53457085,23.53457085
TSK000168,S062,39.68187248,39.68187248
TSK000168,S063,4.4525741,4.4525741
TSK000168,S064,44.9856396,44.9856396
TSK000168,S065,4.4525741,4.4525741
TSK000168,S066,11.40918188,11.40918188
TSK000168,S067,10.93083468,10.93083468
TSK000168,S068,17.9922729,17.9922729
TSK000168,S069,27.77872189,27.77872189
TSK000168,S070,15.39818848,15.39818848
TSK000168,S071,28.00537139,28.00537139
TSK000168,S072,4.4525741,4.4525741
TSK000168,S073,5.34739463,5.34739463
TSK000168,S074,13.41189909,13.41189909
TSK000168,S075,4.4525741,4.4525741
TSK000168,S076,21.69249798,21.69249798
TSK000168,S077,4.4525741,4.4525741
TSK000168,S078,4.4525741,4.4525741
TSK000168,S079,25.04167848,25.04167848
TSK000168,S080,18.42361311,18.42361311
TSK000168,S081,4.4525741,4.4525741
TSK000168,S082,11.96394752,11.96394752
TSK000168,S083,4.4525741,4.4525741
TSK000168,S084,11.4044436,11.4044436
TSK000168,S085,23.3872634,23.3872634
TSK000168,S086,4.4525741,4.4525741
TSK000168,S087,10.96658348,10.96658348
TSK000168,S088,4.4525741,4.4525741
TSK000168,S089,8.98704227,8.98704227
TSK000168,S090,12.95983462,12.95983462
TSK000168,S091,4.4525741,4.4525741
TSK000168,S092,7.18754244,7.18754244
TSK000168,S093,11.83374622,11.83374622
TSK000168,S094,18.17617353,18.17617353
TSK000168,S095,17.9922729,17.9922729
TSK000168,S096,19.04820072,19.04820072
TSK000168,S097,11.20888304,11.20888304
TSK000168,S098,4.4525741,4.4525741
TSK000168,S099,12.53769888,12.53769888
TSK000168,S100,12.72580451,12.72580451
TSK000192,S001,4.51564724,4.51564724
TSK000192,S002,4.05528334,4.05528334
TSK000192,S003,3.60875341,3.60875341
TSK000192,S004,1.84188164,1.84188164
TSK000192,S005,8.83778226,8.83778226
TSK000192,S006,14.6544865,14.6544865
TSK000192,S007,4.28196532,4.28196532
TSK000192,S008,1.84188164,1.84188164
TSK000192,S009,4.79934968,4.79934968
TSK000192,S010,8.45894835,8.45894835
TSK000192,S011,3.31029382,3.31029382
TSK000192,S012,5.26464408,5.26464408
TSK000192,S013,4.94261803,4.94261803
TSK000192,S014,4.10444655,4.10444655
TSK000192,S015,1.84188164,1.84188164
TSK000192,S016,4.72438687,4.72438687
TSK000192,S017,1.84188164,1.84188164
TSK000192,S018,1.84188164,1.84188164
TSK000192,S019,3.7185569,3.7185569
TSK000192,S020,12.60205384,12.60205384
TSK000192,S021,7.53795539,7.53795539
TSK000192,S022,6.02463553,6.02463553
TSK000192,S023,18.35114096,18.35114096
TSK000192,S024,4.75182796,4.75182796
TSK000192,S025,4.04331061,4.04331061
TSK000192,S026,3.50979143,3.50979143
TSK000192,S027,4.08733098,4.08733098
TSK000192,S028,1.84188164,1.84188164
TSK000192,S029,1.84188164,1.84188164
TSK000192,S030,5.06638762,5.06638762
TSK000192,S031,5.93028282,5.93028282
TSK000192,S032,1.84188164,1.84188164
TSK000192,S033,7.26891183,7.26891183
TSK000192,S034,6.16767824,6.16767824
TSK000192,S035,5.09897408,5.09897408
TSK000192,S036,17.32632246,17.32632246
TSK000192,S037,3.86124939,3.86124939
TSK000192,S038,6.38106934,6.38106934
TSK000192,S039,4.25886972,4.25886972
TSK000192,S040,1.84188164,1.84188164
TSK000192,S041,5.93028282,5.93028282
TSK000192,S042,1.84188164,1.84188164
TSK000192,S043,3.1996209,3.1996209
TSK000192,S044,1.84188164,1.84188164
TSK000192,S045,5.16358561,5.16358561
TSK000192,S046,4.41378746,4.41378746
TSK000192,S047,1.84188164,1.84188164
TSK000192,S048,4.52698659,4.52698659
TSK000192,S049,14.66433424,14.66433424
TSK000192,S050,14.66433424,14.66433424
TSK000192,S051,2.88386379,2.88386379
TSK000192,S052,1.84188164,1.84188164
TSK000192,S053,1.84188164,1.84188164
TSK000192,S054,4.03383051,4.03383051
TSK000192,S055,6.80962701,6.80962701
TSK000192,S056,4.0437633,4.0437633
TSK000192,S057,4.24337765,4.24337765
TSK000192,S058,13.21540946,13.21540946
TSK000192,S059,3.31029382,3.31029382
TSK000192,S060,4.25886972,4.25886972
TSK000192,S061,8.4147944,8.4147944
TSK000192,S062,13.21540946,13.21540946
TSK000192,S063,1.84188164,1.84188164
TSK000192,S064,14.66433424,14.66433424
TSK000192,S065,1.84188164,1.84188164
TSK000192,S066,4.28196532,4.28196532
TSK000192,S067,3.80855193,3.80855193
TSK000192,S068,8.83778226,8.83778226
TSK000192,S069,9.40397401,9.40397401
TSK000192,S070,5.7348795,5.7348795
TSK000192,S071,9.18118627,9.18118627
TSK000192,S072,1.84188164,1.84188164
TSK000192,S073,2.08464211,2.08464211
TSK000192,S074,5.6223179,5.6223179
TSK000192,S075,1.84188164,1.84188164
TSK000192,S076,8.84429052,8.84429052
TSK000192,S077,1.84188164,1.84188164
TSK000192,S078,1.84188164,1.84188164
TSK000192,S079,8.68833999,8.68833999
TSK000192,S080,6.2760795,6.2760795
TSK000192,S081,1.84188164,1.84188164
TSK000192,S082,4.55642263,4.55642263
TSK000192,S083,1.84188164,1.84188164
TSK000192,S084,4.31640043,4.31640043
TSK000192,S085,11.70907165,11.70907165
TSK000192,S086,1.84188164,1.84188164
TSK000192,S087,3.89069057,3.89069057
TSK000192,S088,1.84188164,1.84188164
TSK000192,S089,3.76036095,3.76036095
TSK000192,S090,5.26464408,5.26464408
TSK000192,S091,1.84188164,1.84188164
TSK000192,S092,3.04164884,3.04164884
TSK000192,S093,4.75182796,4.75182796
TSK000192,S094,6.06705702,6.06705702
TSK000192,S095,8.83778226,8.83778226
TSK000192,S096,7.26477566,7.26477566
TSK000192,S097,4.45937434,4.45937434
TSK000192,S098,1.84188164,1.84188164
TSK000192,S099,5.27304436,5.27304436
TSK000192,S100,5.15574327,5.15574327
TSK000277,S001,8.09820493,8.09820493
TSK000277,S002,7.20620875,7.20620875
TSK000277,S003,6.24515446,6.24515446
TSK000277,S004,3.23191542,3.23191542
TSK000277,S005,14.95505127,14.95505127
TSK000277,S006,26.24488673,26.24488673
TSK000277,S007,7.6766823,7.6766823
TSK000277,S008,3.23191542,3.23191542
TSK000277,S009,8.39217935,8.39217935
TSK000277,S010,14.33417572,14.33417572
TSK000277,S011,5.67705945,5.67705945
TSK000277,S012,9.21792358,9.21792358
TSK000277,S013,8.88837874,8.88837874
TSK000277,S014,7.12510689,7.12510689
TSK000277,S015,3.23191542,3.23191542
TSK000277,S016,8.24374046,8.24374046
TSK000277,S017,3.23191542,3.23191542
TSK000277,S018,3.23191542,3.23191542
TSK000277,S019,6.66048009,6.66048009
TSK000277,S020,23.65966372,23.65966372
TSK000277,S021,13.40847364,13.40847364
TSK000277,S022,10.46587048,10.46587048
TSK000277,S023,31.72773986,31.72773986
TSK000277,S024,8.35443942,8.35443942
TSK000277,S025,7.12433356,7.12433356
TSK000277,S026,6.43420294,6.43420294
TSK000277,S027,7.32661633,7.32661633
TSK000277,S028,3.23191542,3.23191542
TSK000277,S029,3.23191542,3.23191542
TSK000277,S030,9.00010969,9.00010969
TSK000277,S031,11.34188355,11.34188355
TSK000277,S032,3.23191542,3.23191542
TSK000277,S033,13.11575219,13.11575219
TSK000277,S034,10.58950051,10.58950051
TSK000277,S035,9.00992471,9.00992471
TSK000277,S036,31.60646324,31.60646324
TSK000277,S037,6.75686168,6.75686168
TSK000277,S038,11.70372262,11.70372262
TSK000277,S039,7.54791581,7.54791581
TSK000277,S040,3.23191542,3.23191542
TSK000277,S041,11.34188355,11.34188355
TSK000277,S042,3.23191542,3.23191542
TSK000277,S043,5.56483606,5.56483606
TSK000277,S044,3.23191542,3.23191542
TSK000277,S045,9.2649649,9.2649649
TSK000277,S046,7.72169824,7.72169824
TSK000277,S047,3.23191542,3.23191542
TSK000277,S048,7.88020195,7.88020195
TSK000277,S049,27.21520274,27.21520274
TSK000277,S050,27.21520274,27.21520274
TSK000277,S051,4.97503919,4.97503919
TSK000277,S052,3.23191542,3.23191542
TSK000277,S053,3.23191542,3.23191542
TSK000277,S054,7.13272669,7.13272669
TSK000277,S055,11.88330352,11.88330352
TSK000277,S056,7.12837899,7.12837899
TSK000277,S057,7.79670031,7.79670031
TSK000277,S058,24.48102407,24.48102407
TSK000277,S059,5.67705945,5.67705945
TSK000277,S060,7.54791581,7.54791581
TSK000277,S061,15.34221009,15.34221009
TSK000277,S062,24.48102407,24.48102407
TSK000277,S063,3.23191542,3.23191542
TSK000277,S064,27.21520274,27.21520274
TSK000277,S065,3.23191542,3.23191542
TSK000277,S066,7.6766823,7.6766823
TSK000277,S067,6.99387826,6.99387826
TSK000277,S068,14.95505127,14.95505127
TSK000277,S069,17.34685498,17.34685498
TSK000277,S070,10.28408712,10.28408712
TSK000277,S071,17.09870207,17.09870207
TSK000277,S072,3.23191542,3.23191542
TSK000277,S073,3.71346789,3.71346789
TSK000277,S074,9.78802558,9.78802558
TSK000277,S075,3.23191542,3.23191542
TSK000277,S076,15.55391691,15.55391691
TSK000277,S077,3.23191542,3.23191542
TSK000277,S078,3.23191542,3.23191542
TSK000277,S079,15.90329496,15.90329496
TSK000277,S080,11.55097578,11.55097578
TSK000277,S081,3.23191542,3.23191542
TSK000277,S082,8.16770034,8.16770034
TSK000277,S083,3.23191542,3.23191542
TSK000277,S084,7.74328968,7.74328968
TSK000277,S085,19.7813033,19.7813033
TSK000277,S086,3.23191542,3.23191542
TSK000277,S087,7.08005648,7.08005648
TSK000277,S088,3.23191542,3.23191542
TSK000277,S089,6.56530587,6.56530587
TSK000277,S090,9.21792358,9.21792358
TSK000277,S091,3.23191542,3.23191542
TSK000277,S092,5.30472292,5.30472292
TSK000277,S093,8.35443942,8.35443942
TSK000277,S094,11.24164111,11.24164111
TSK000277,S095,14.95505127,14.95505127
TSK000277,S096,12.97364976,12.97364976
TSK000277,S097,7.86273569,7.86273569
TSK000277,S098,3.23191542,3.23191542
TSK000277,S099,9.18895161,9.18895161
TSK000277,S100,9.02642863,9.02642863
TSK000311,S001,42.62147579,42.62147579
TSK000311,S002,37.85736882,37.85736882
TSK000311,S003,25.06075544,25.06075544
TSK000311,S004,16.35316703,16.35316703
TSK000311,S005,44.90678303,44.90678303
TSK000311,S006,127.60113131,127.60113131
TSK000311,S007,42.60125539,42.60125539
TSK000311,S008,16.35316703,16.35316703
TSK000311,S009,34.05103123,34.05103123
TSK000311,S010,45.89574761,45.89574761
TSK000311,S011,20.94932115,20.94932115
TSK000311,S012,36.73983181,36.73983181
TSK000311,S013,56.10332602,56.10332602
TSK000311,S014,28.14724485,28.14724485
TSK000311,S015,16.35316703,16.35316703
TSK000311,S016,31.96495283,31.96495283
TSK000311,S017,16.35316703,16.35316703
TSK000311,S018,16.35316703,16.35316703
TSK000311,S019,35.53028061,35.53028061
TSK000311,S020,202.81706262,202.81706262
TSK000311,S021,63.42667309,63.42667309
TSK000311,S022,42.39236443,42.39236443
TSK000311,S023,137.07174375,137.07174375
TSK000311,S024,37.91177234,37.91177234
TSK000311,S025,33.92460912,33.92460912
TSK000311,S026,53.94916629,53.94916629
TSK000311,S027,36.68626278,36.68626278
TSK000311,S028,16.35316703,16.35316703
TSK000311,S029,16.35316703,16.35316703
TSK000311,S030,47.46354594,47.46354594
TSK000311,S031,129.40851513,129.40851513
TSK000311,S032,16.35316703,16.35316703
TSK000311,S033,70.50804541,70.50804541
TSK000311,S034,37.72466548,37.72466548
TSK000311,S035,43.40737919,43.40737919
TSK000311,S036,210.17453429,210.17453429
TSK000311,S037,30.51918281,30.51918281
TSK000311,S038,99.59825181,99.59825181
TSK000311,S039,35.71777461,35.71777461
TSK000311,S040,16.35316703,16.35316703
TSK000311,S041,129.40851513,129.40851513
TSK000311,S042,16.35316703,16.35316703
TSK000311,S043,23.39694373,23.39694373
TSK000311,S044,16.35316703,16.35316703
TSK000311,S045,49.13019901,49.13019901
TSK000311,S046,34.11639711,34.11639711
TSK000311,S047,16.35316703,16.35316703
TSK000311,S048,30.18957795,30.18957795
TSK000311,S049,209.10461139,209.10461139
TSK000311,S050,209.10461139,209.10461139
TSK000311,S051,19.86157114,19.86157114
TSK000311,S052,16.35316703,16.35316703
TSK000311,S053,16.35316703,16.35316703
TSK000311,S054,38.81336273,38.81336273
TSK000311,S055,48.71690864,48.71690864
TSK000311,S056,32.14593571,32.14593571
TSK000311,S057,54.59262029,54.59262029
TSK000311,S058,198.44202518,198.44202518
TSK000311,S059,20.94932115,20.94932115
TSK000311,S060,35.71777461,35.71777461
TSK000311,S061,117.50149786,117.50149786
TSK000311,S062,198.44202518,198.44202518
TSK000311,S063,16.35316703,16.35316703
TSK000311,S064,209.10461139,209.10461139
