vehicle_id,task_id,q_ki
VEH000319,TSK000067,1
VEH000222,TSK000067,1
VEH000450,TSK000067,1
VEH000356,TSK000067,1
VEH000014,TSK000067,1
VEH000090,TSK000067,1
VEH000279,TSK000067,1
VEH000074,TSK000067,0
VEH000510,TSK000067,1
VEH000291,TSK000067,1
VEH000011,TSK000067,1
VEH000388,TSK000067,1
VEH000019,TSK000067,0
VEH000389,TSK000067,0
VEH000069,TSK000067,1
VEH000484,TSK000067,1
VEH000036,TSK000168,1
VEH000314,TSK000168,1
VEH000088,TSK000168,1
VEH000324,TSK000168,1
VEH000386,TSK000168,1
VEH000378,TSK000168,1
VEH000326,TSK000168,1
VEH000064,TSK000168,1
VEH000034,TSK000168,1
VEH000303,TSK000168,0
VEH000059,TSK000168,1
VEH000289,TSK000168,0
VEH000410,TSK000168,1
VEH000271,TSK000168,1
VEH000422,TSK000168,0
VEH000509,TSK000168,0
VEH000349,TSK000168,1
VEH000077,TSK000168,0
VEH000334,TSK000168,0
VEH000051,TSK000168,0
VEH000032,TSK000168,1
VEH000045,TSK000168,1
VEH000264,TSK000168,1
VEH000530,TSK000168,1
VEH000272,TSK000168,1
VEH000033,TSK000168,1
VEH000353,TSK000168,1
VEH000224,TSK000168,1
VEH000355,TSK000168,1
VEH000384,TSK000168,1
VEH000529,TSK000168,1
VEH000096,TSK000168,1
VEH000423,TSK000168,1
VEH000040,TSK000168,1
VEH000057,TSK000168,1
VEH000421,TSK000168,1
VEH000505,TSK000168,1
VEH000521,TSK000168,1
VEH000070,TSK000168,1
VEH000101,TSK000168,1
VEH000087,TSK000168,1
VEH000520,TSK000168,1
VEH000533,TSK000168,1
VEH000016,TSK000168,1
VEH000459,TSK000168,1
VEH000061,TSK000168,0
VEH000441,TSK000168,0
VEH000058,TSK000168,1
VEH000377,TSK000168,1
VEH000025,TSK000168,1
VEH000072,TSK000168,1
VEH000512,TSK000168,0
VEH000301,TSK000168,1
VEH000524,TSK000168,1
VEH000298,TSK000168,1
VEH000073,TSK000168,1
VEH000416,TSK000168,1
VEH000408,TSK000168,1
VEH000311,TSK000168,0
VEH000246,TSK000168,1
VEH000477,TSK000168,0
VEH000366,TSK000168,1
VEH000310,TSK000168,1
VEH000259,TSK000168,1
VEH000368,TSK000168,1
VEH000360,TSK000168,1
VEH000280,TSK000168,0
VEH000514,TSK000168,1
VEH000065,TSK000168,0
VEH000292,TSK000168,0
VEH000287,TSK000168,1
VEH000391,TSK000168,1
VEH000269,TSK000168,1
VEH000309,TSK000168,1
VEH000525,TSK000168,0
VEH000364,TSK000168,1
VEH000296,TSK000168,1
VEH000428,TSK000168,1
VEH000071,TSK000168,1
VEH000359,TSK000168,1
VEH000267,TSK000168,1
VEH000026,TSK000168,1
VEH000304,TSK000168,1
VEH000327,TSK000168,1
VEH000319,TSK000168,1
VEH000222,TSK000168,1
VEH000450,TSK000168,0
VEH000356,TSK000168,1
VEH000014,TSK000168,1
VEH000090,TSK000168,0
VEH000279,TSK000168,1
VEH000074,TSK000168,1
VEH000510,TSK000168,1
VEH000291,TSK000168,1
VEH000011,TSK000168,1
VEH000388,TSK000168,0
VEH000019,TSK000168,1
VEH000389,TSK000168,0
VEH000069,TSK000168,1
VEH000484,TSK000168,1
VEH000036,TSK000223,1
VEH000314,TSK000223,0
VEH000088,TSK000223,1
VEH000324,TSK000223,0
VEH000386,TSK000223,1
VEH000378,TSK000223,1
VEH000326,TSK000223,1
VEH000064,TSK000223,1
VEH000034,TSK000223,1
VEH000303,TSK000223,1
VEH000059,TSK000223,1
VEH000289,TSK000223,0
VEH000410,TSK000223,1
VEH000271,TSK000223,1
VEH000422,TSK000223,1
VEH000509,TSK000223,1
VEH000349,TSK000223,1
VEH000077,TSK000223,1
VEH000334,TSK000223,1
VEH000051,TSK000223,1
VEH000032,TSK000223,1
VEH000045,TSK000223,1
VEH000264,TSK000223,1
VEH000530,TSK000223,0
VEH000272,TSK000223,1
VEH000033,TSK000223,1
VEH000353,TSK000223,1
VEH000224,TSK000223,1
VEH000355,TSK000223,1
VEH000384,TSK000223,1
VEH000529,TSK000223,1
VEH000096,TSK000223,1
VEH000423,TSK000223,1
VEH000040,TSK000223,1
VEH000057,TSK000223,1
VEH000421,TSK000223,1
VEH000505,TSK000223,1
VEH000521,TSK000223,1
VEH000070,TSK000223,1
VEH000101,TSK000223,1
VEH000087,TSK000223,1
VEH000520,TSK000223,1
VEH000533,TSK000223,1
VEH000016,TSK000223,1
VEH000459,TSK000223,1
VEH000061,TSK000223,0
VEH000441,TSK000223,1
VEH000058,TSK000223,1
VEH000377,TSK000223,1
VEH000025,TSK000223,0
VEH000072,TSK000223,1
VEH000512,TSK000223,1
VEH000301,TSK000223,0
VEH000524,TSK000223,1
VEH000298,TSK000223,0
VEH000073,TSK000223,1
VEH000416,TSK000223,1
VEH000408,TSK000223,1
VEH000311,TSK000223,1
VEH000246,TSK000223,1
VEH000477,TSK000223,1
VEH000366,TSK000223,0
VEH000310,TSK000223,0
VEH000259,TSK000223,1
VEH000368,TSK000223,1
VEH000360,TSK000223,1
VEH000280,TSK000223,1
VEH000514,TSK000223,1
VEH000065,TSK000223,1
VEH000292,TSK000223,1
VEH000287,TSK000223,1
VEH000391,TSK000223,1
VEH000269,TSK000223,0
VEH000309,TSK000223,0
VEH000525,TSK000223,1
VEH000364,TSK000223,1
VEH000296,TSK000223,0
VEH000428,TSK000223,0
VEH000071,TSK000223,0
VEH000359,TSK000223,1
VEH000267,TSK000223,0
VEH000026,TSK000223,1
VEH000304,TSK000223,1
VEH000327,TSK000223,1
VEH000319,TSK000223,1
VEH000222,TSK000223,1
VEH000450,TSK000223,1
VEH000356,TSK000223,1
VEH000014,TSK000223,1
VEH000090,TSK000223,0
VEH000279,TSK000223,0
VEH000074,TSK000223,0
VEH000510,TSK000223,1
VEH000291,TSK000223,1
VEH000011,TSK000223,1
VEH000388,TSK000223,1
VEH000019,TSK000223,0
VEH000389,TSK000223,1
VEH000069,TSK000223,1
VEH000484,TSK000223,1
VEH000036,TSK000239,1
VEH000314,TSK000239,1
VEH000088,TSK000239,1
VEH000324,TSK000239,1
VEH000386,TSK000239,0
VEH000378,TSK000239,1
VEH000326,TSK000239,1
VEH000064,TSK000239,1
VEH000034,TSK000239,1
VEH000303,TSK000239,0
VEH000059,TSK000239,0
VEH000289,TSK000239,1
VEH000410,TSK000239,1
VEH000271,TSK000239,1
VEH000422,TSK000239,0
VEH000509,TSK000239,1
VEH000349,TSK000239,1
VEH000077,TSK000239,1
VEH000334,TSK000239,0
VEH000051,TSK000239,1
VEH000032,TSK000239,1
VEH000045,TSK000239,0
VEH000264,TSK000239,0
VEH000530,TSK000239,1
VEH000272,TSK000239,1
VEH000033,TSK000239,0
VEH000353,TSK000239,1
VEH000224,TSK000239,0
VEH000355,TSK000239,1
VEH000384,TSK000239,1
VEH000529,TSK000239,1
VEH000096,TSK000239,1
VEH000423,TSK000239,0
VEH000040,TSK000239,1
VEH000057,TSK000239,1
VEH000421,TSK000239,1
VEH000505,TSK000239,1
VEH000521,TSK000239,0
VEH000070,TSK000239,1
VEH000101,TSK000239,1
VEH000087,TSK000239,0
VEH000520,TSK000239,1
VEH000533,TSK000239,1
VEH000016,TSK000239,1
VEH000459,TSK000239,1
VEH000061,TSK000239,0
VEH000441,TSK000239,1
VEH000058,TSK000239,1
VEH000377,TSK000239,1
VEH000025,TSK000239,1
VEH000072,TSK000239,0
VEH000512,TSK000239,1
VEH000301,TSK000239,1
VEH000524,TSK000239,1
VEH000298,TSK000239,1
VEH000073,TSK000239,1
VEH000416,TSK000239,0
VEH000408,TSK000239,1
VEH000311,TSK000239,1
VEH000246,TSK000239,1
VEH000477,TSK000239,1
VEH000366,TSK000239,1
VEH000310,TSK000239,1
VEH000259,TSK000239,0
VEH000368,TSK000239,1
VEH000360,TSK000239,1
VEH000280,TSK000239,1
VEH000514,TSK000239,1
VEH000065,TSK000239,1
VEH000292,TSK000239,1
VEH000287,TSK000239,1
VEH000391,TSK000239,1
VEH000269,TSK000239,1
VEH000309,TSK000239,1
VEH000525,TSK000239,1
VEH000364,TSK000239,1
VEH000296,TSK000239,1
VEH000428,TSK000239,0
VEH000071,TSK000239,1
VEH000359,TSK000239,1
VEH000267,TSK000239,0
VEH000026,TSK000239,1
VEH000304,TSK000239,1
VEH000327,TSK000239,1
VEH000319,TSK000239,1
VEH000222,TSK000239,0
VEH000450,TSK000239,1
VEH000356,TSK000239,1
VEH000014,TSK000239,1
VEH000090,TSK000239,1
VEH000279,TSK000239,1
VEH000074,TSK000239,1
VEH000510,TSK000239,1
VEH000291,TSK000239,1
VEH000011,TSK000239,1
VEH000388,TSK000239,1
VEH000019,TSK000239,1
VEH000389,TSK000239,0
VEH000069,TSK000239,1
VEH000484,TSK000239,1
VEH000036,TSK000338,1
VEH000314,TSK000338,1
VEH000088,TSK000338,0
VEH000324,TSK000338,1
VEH000386,TSK000338,0
VEH000378,TSK000338,0
VEH000326,TSK000338,1
VEH000064,TSK000338,1
VEH000034,TSK000338,1
VEH000303,TSK000338,0
VEH000059,TSK000338,1
VEH000289,TSK000338,1
VEH000410,TSK000338,1
VEH000271,TSK000338,1
VEH000422,TSK000338,1
VEH000509,TSK000338,1
VEH000349,TSK000338,1
VEH000077,TSK000338,0
VEH000334,TSK000338,1
VEH000051,TSK000338,1
VEH000032,TSK000338,0
VEH000045,TSK000338,1
VEH000264,TSK000338,1
VEH000530,TSK000338,1
VEH000272,TSK000338,1
VEH000033,TSK000338,1
VEH000353,TSK000338,1
VEH000224,TSK000338,1
VEH000355,TSK000338,1
VEH000384,TSK000338,1
VEH000529,TSK000338,1
VEH000096,TSK000338,1
VEH000423,TSK000338,1
VEH000040,TSK000338,1
VEH000057,TSK000338,1
VEH000421,TSK000338,1
VEH000505,TSK000338,1
VEH000521,TSK000338,1
VEH000070,TSK000338,1
VEH000101,TSK000338,0
VEH000087,TSK000338,0
VEH000520,TSK000338,1
VEH000533,TSK000338,1
VEH000016,TSK000338,1
VEH000459,TSK000338,1
VEH000061,TSK000338,0
VEH000441,TSK000338,0
VEH000058,TSK000338,1
VEH000377,TSK000338,1
VEH000025,TSK000338,1
VEH000072,TSK000338,1
VEH000512,TSK000338,0
VEH000301,TSK000338,1
VEH000524,TSK000338,1
VEH000298,TSK000338,0
VEH000073,TSK000338,1
VEH000416,TSK000338,1
VEH000408,TSK000338,1
VEH000311,TSK000338,1
VEH000246,TSK000338,0
VEH000477,TSK000338,1
VEH000366,TSK000338,1
VEH000310,TSK000338,1
VEH000259,TSK000338,1
VEH000368,TSK000338,1
VEH000360,TSK000338,0
VEH000280,TSK000338,1
VEH000514,TSK000338,1
VEH000065,TSK000338,1
VEH000292,TSK000338,1
VEH000287,TSK000338,1
VEH000391,TSK000338,1
VEH000269,TSK000338,1
VEH000309,TSK000338,1
VEH000525,TSK000338,1
VEH000364,TSK000338,1
VEH000296,TSK000338,1
VEH000428,TSK000338,1
VEH000071,TSK000338,1
VEH000359,TSK000338,0
VEH000267,TSK000338,1
VEH000026,TSK000338,1
VEH000304,TSK000338,1
VEH000327,TSK000338,0
VEH000319,TSK000338,1
VEH000222,TSK000338,1
VEH000450,TSK000338,1
VEH000356,TSK000338,1
VEH000014,TSK000338,1
VEH000090,TSK000338,0
VEH000279,TSK000338,0
VEH000074,TSK000338,0
VEH000510,TSK000338,1
VEH000291,TSK000338,0
VEH000011,TSK000338,1
VEH000388,TSK000338,1
VEH000019,TSK000338,1
VEH000389,TSK000338,1
VEH000069,TSK000338,1
VEH000484,TSK000338,1
VEH000036,TSK000356,1
VEH000314,TSK000356,0
VEH000088,TSK000356,1
VEH000324,TSK000356,1
VEH000386,TSK000356,0
VEH000378,TSK000356,1
VEH000326,TSK000356,1
VEH000064,TSK000356,1
VEH000034,TSK000356,1
VEH000303,TSK000356,1
VEH000059,TSK000356,0
VEH000289,TSK000356,1
VEH000410,TSK000356,1
VEH000271,TSK000356,1
VEH000422,TSK000356,1
VEH000509,TSK000356,1
VEH000349,TSK000356,1
VEH000077,TSK000356,1
VEH000334,TSK000356,0
VEH000051,TSK000356,1
VEH000032,TSK000356,1
VEH000045,TSK000356,1
VEH000264,TSK000356,1
VEH000530,TSK000356,0
VEH000272,TSK000356,1
VEH000033,TSK000356,0
VEH000353,TSK000356,1
VEH000224,TSK000356,1
VEH000355,TSK000356,1
VEH000384,TSK000356,1
VEH000529,TSK000356,0
VEH000096,TSK000356,1
VEH000423,TSK000356,1
VEH000040,TSK000356,0
VEH000057,TSK000356,1
VEH000421,TSK000356,0
VEH000505,TSK000356,1
VEH000521,TSK000356,1
VEH000070,TSK000356,1
VEH000101,TSK000356,1
VEH000087,TSK000356,1
VEH000520,TSK000356,1
VEH000533,TSK000356,1
VEH000016,TSK000356,1
VEH000459,TSK000356,1
VEH000061,TSK000356,0
VEH000441,TSK000356,0
VEH000058,TSK000356,1
VEH000377,TSK000356,1
VEH000025,TSK000356,1
VEH000072,TSK000356,1
VEH000512,TSK000356,1
VEH000301,TSK000356,1
VEH000524,TSK000356,1
VEH000298,TSK000356,1
VEH000073,TSK000356,1
VEH000416,TSK000356,1
VEH000408,TSK000356,0
VEH000311,TSK000356,1
VEH000246,TSK000356,1
VEH000477,TSK000356,1
VEH000366,TSK000356,0
VEH000310,TSK000356,1
VEH000259,TSK000356,1
VEH000368,TSK000356,1
VEH000360,TSK000356,1
VEH000280,TSK000356,0
VEH000514,TSK000356,1
VEH000065,TSK000356,1
VEH000292,TSK000356,1
VEH000287,TSK000356,0
VEH000391,TSK000356,1
VEH000269,TSK000356,1
VEH000309,TSK000356,1
VEH000525,TSK000356,1
VEH000364,TSK000356,1
VEH000296,TSK000356,1
VEH000428,TSK000356,0
VEH000071,TSK000356,0
VEH000359,TSK000356,1
VEH000267,TSK000356,1
VEH000026,TSK000356,1
VEH000304,TSK000356,1
VEH000327,TSK000356,1
VEH000319,TSK000356,0
VEH000222,TSK000356,1
VEH000450,TSK000356,1
VEH000356,TSK000356,1
VEH000014,TSK000356,1
VEH000090,TSK000356,1
VEH000279,TSK000356,1
VEH000074,TSK000356,0
VEH000510,TSK000356,1
VEH000291,TSK000356,0
VEH000011,TSK000356,1
VEH000388,TSK000356,1
VEH000019,TSK000356,1
VEH000389,TSK000356,1
VEH000069,TSK000356,1
VEH000484,TSK000356,1
VEH000036,TSK000368,1
VEH000314,TSK000368,1
VEH000088,TSK000368,1
VEH000324,TSK000368,1
VEH000386,TSK000368,0
VEH000378,TSK000368,1
VEH000326,TSK000368,0
VEH000064,TSK000368,1
VEH000034,TSK000368,1
VEH000303,TSK000368,1
VEH000059,TSK000368,1
VEH000289,TSK000368,1
VEH000410,TSK000368,1
VEH000271,TSK000368,1
VEH000422,TSK000368,1
VEH000509,TSK000368,1
VEH000349,TSK000368,1
VEH000077,TSK000368,1
VEH000334,TSK000368,1
VEH000051,TSK000368,0
VEH000032,TSK000368,1
VEH000045,TSK000368,1
VEH000264,TSK000368,0
VEH000530,TSK000368,1
VEH000272,TSK000368,0
VEH000033,TSK000368,1
VEH000353,TSK000368,1
VEH000224,TSK000368,1
VEH000355,TSK000368,0
VEH000384,TSK000368,1
VEH000529,TSK000368,1
VEH000096,TSK000368,1
VEH000423,TSK000368,1
VEH000040,TSK000368,1
VEH000057,TSK000368,0
VEH000421,TSK000368,0
VEH000505,TSK000368,1
VEH000521,TSK000368,1
VEH000070,TSK000368,1
VEH000101,TSK000368,1
VEH000087,TSK000368,1
VEH000520,TSK000368,1
VEH000533,TSK000368,0
VEH000016,TSK000368,1
VEH000459,TSK000368,0
VEH000061,TSK000368,1
VEH000441,TSK000368,0
VEH000058,TSK000368,1
VEH000377,TSK000368,1
VEH000025,TSK000368,1
VEH000072,TSK000368,1
VEH000512,TSK000368,1
VEH000301,TSK000368,1
VEH000524,TSK000368,1
VEH000298,TSK000368,1
VEH000073,TSK000368,1
VEH000416,TSK000368,1
VEH000408,TSK000368,0
VEH000311,TSK000368,1
VEH000246,TSK000368,1
VEH000477,TSK000368,1
VEH000366,TSK000368,1
VEH000310,TSK000368,1
VEH000259,TSK000368,0
VEH000368,TSK000368,1
VEH000360,TSK000368,1
VEH000280,TSK000368,0
VEH000514,TSK000368,0
VEH000065,TSK000368,1
VEH000292,TSK000368,1
VEH000287,TSK000368,1
VEH000391,TSK000368,1
VEH000269,TSK000368,1
VEH000309,TSK000368,1
VEH000525,TSK000368,1
VEH000364,TSK000368,0
VEH000296,TSK000368,1
VEH000428,TSK000368,1
VEH000071,TSK000368,1
VEH000359,TSK000368,0
VEH000267,TSK000368,1
VEH000026,TSK000368,1
VEH000304,TSK000368,1
VEH000327,TSK000368,1
VEH000319,TSK000368,0
VEH000222,TSK000368,1
VEH000450,TSK000368,1
VEH000356,TSK000368,1
VEH000014,TSK000368,1
VEH000090,TSK000368,0
VEH000279,TSK000368,1
VEH000074,TSK000368,1
VEH000510,TSK000368,1
VEH000291,TSK000368,1
VEH000011,TSK000368,1
VEH000388,TSK000368,1
VEH000019,TSK000368,1
VEH000389,TSK000368,0
VEH000069,TSK000368,1
VEH000484,TSK000368,1
VEH000036,TSK000453,1
VEH000314,TSK000453,0
VEH000088,TSK000453,1
VEH000324,TSK000453,0
VEH000386,TSK000453,1
VEH000378,TSK000453,1
VEH000326,TSK000453,1
VEH000064,TSK000453,0
VEH000034,TSK000453,1
VEH000303,TSK000453,1
VEH000059,TSK000453,1
VEH000289,TSK000453,1
VEH000410,TSK000453,0
VEH000271,TSK000453,1
VEH000422,TSK000453,1
VEH000509,TSK000453,1
VEH000349,TSK000453,1
VEH000077,TSK000453,0
VEH000334,TSK000453,1
VEH000051,TSK000453,0
VEH000032,TSK000453,1
VEH000045,TSK000453,1
VEH000264,TSK000453,1
VEH000530,TSK000453,1
VEH000272,TSK000453,1
VEH000033,TSK000453,1
VEH000353,TSK000453,1
VEH000224,TSK000453,1
VEH000355,TSK000453,1
VEH000384,TSK000453,1
VEH000529,TSK000453,1
VEH000096,TSK000453,1
VEH000423,TSK000453,1
VEH000040,TSK000453,1
VEH000057,TSK000453,0
VEH000421,TSK000453,1
VEH000505,TSK000453,1
VEH000521,TSK000453,1
VEH000070,TSK000453,1
VEH000101,TSK000453,1
VEH000087,TSK000453,0
VEH000520,TSK000453,1
VEH000533,TSK000453,1
VEH000016,TSK000453,1
VEH000459,TSK000453,1
VEH000061,TSK000453,1
VEH000441,TSK000453,0
VEH000058,TSK000453,1
VEH000377,TSK000453,1
VEH000025,TSK000453,0
VEH000072,TSK000453,0
VEH000512,TSK000453,0
VEH000301,TSK000453,0
VEH000524,TSK000453,1
VEH000298,TSK000453,1
VEH000073,TSK000453,1
VEH000416,TSK000453,1
VEH000408,TSK000453,0
VEH000311,TSK000453,0
VEH000246,TSK000453,1
VEH000477,TSK000453,1
VEH000366,TSK000453,0
VEH000310,TSK000453,1
VEH000259,TSK000453,1
VEH000368,TSK000453,1
VEH000360,TSK000453,1
VEH000280,TSK000453,1
VEH000514,TSK000453,0
VEH000065,TSK000453,1
VEH000292,TSK000453,1
VEH000287,TSK000453,0
VEH000391,TSK000453,1
VEH000269,TSK000453,1
VEH000309,TSK000453,1
VEH000525,TSK000453,1
VEH000364,TSK000453,1
VEH000296,TSK000453,1
VEH000428,TSK000453,0
VEH000071,TSK000453,1
VEH000359,TSK000453,1
VEH000267,TSK000453,1
VEH000026,TSK000453,1
VEH000304,TSK000453,0
VEH000327,TSK000453,1
VEH000319,TSK000453,1
VEH000222,TSK000453,1
VEH000450,TSK000453,1
VEH000356,TSK000453,1
VEH000014,TSK000453,1
VEH000090,TSK000453,1
VEH000279,TSK000453,1
VEH000074,TSK000453,1
VEH000510,TSK000453,1
VEH000291,TSK000453,1
VEH000011,TSK000453,1
VEH000388,TSK000453,1
VEH000019,TSK000453,1
VEH000389,TSK000453,1
VEH000069,TSK000453,1
VEH000484,TSK000453,1
VEH000036,TSK000494,1
VEH000314,TSK000494,0
VEH000088,TSK000494,0
VEH000324,TSK000494,0
VEH000386,TSK000494,1
VEH000378,TSK000494,1
VEH000326,TSK000494,0
VEH000064,TSK000494,0
VEH000034,TSK000494,1
VEH000303,TSK000494,1
VEH000059,TSK000494,1
VEH000289,TSK000494,1
VEH000410,TSK000494,1
VEH000271,TSK000494,1
VEH000422,TSK000494,1
VEH000509,TSK000494,1
VEH000349,TSK000494,1
VEH000077,TSK000494,1
VEH000334,TSK000494,1
VEH000051,TSK000494,0
VEH000032,TSK000494,1
VEH000045,TSK000494,1
VEH000264,TSK000494,0
VEH000530,TSK000494,1
VEH000272,TSK000494,0
VEH000033,TSK000494,1
VEH000353,TSK000494,1
VEH000224,TSK000494,1
VEH000355,TSK000494,1
VEH000384,TSK000494,1
VEH000529,TSK000494,1
VEH000096,TSK000494,1
VEH000423,TSK000494,0
VEH000040,TSK000494,1
VEH000057,TSK000494,0
VEH000421,TSK000494,1
VEH000505,TSK000494,1
VEH000521,TSK000494,0
VEH000070,TSK000494,1
VEH000101,TSK000494,1
VEH000087,TSK000494,1
VEH000520,TSK000494,1
VEH000533,TSK000494,1
VEH000016,TSK000494,1
VEH000459,TSK000494,1
VEH000061,TSK000494,0
VEH000441,TSK000494,1
VEH000058,TSK000494,1
VEH000377,TSK000494,1
VEH000025,TSK000494,1
VEH000072,TSK000494,1
VEH000512,TSK000494,1
VEH000301,TSK000494,1
VEH000524,TSK000494,1
VEH000298,TSK000494,1
VEH000073,TSK000494,1
VEH000416,TSK000494,1
VEH000408,TSK000494,1
VEH000311,TSK000494,1
VEH000246,TSK000494,1
VEH000477,TSK000494,1
VEH000366,TSK000494,1
VEH000310,TSK000494,1
VEH000259,TSK000494,1
VEH000368,TSK000494,0
VEH000360,TSK000494,1
VEH000280,TSK000494,1
VEH000514,TSK000494,1
VEH000065,TSK000494,1
VEH000292,TSK000494,1
VEH000287,TSK000494,1
VEH000391,TSK000494,0
VEH000269,TSK000494,1
VEH000309,TSK000494,0
VEH000525,TSK000494,1
VEH000364,TSK000494,1
VEH000296,TSK000494,1
VEH000428,TSK000494,1
VEH000071,TSK000494,1
VEH000359,TSK000494,1
VEH000267,TSK000494,1
VEH000026,TSK000494,0
VEH000304,TSK000494,1
VEH000327,TSK000494,1
VEH000319,TSK000494,1
VEH000222,TSK000494,1
VEH000450,TSK000494,1
VEH000356,TSK000494,0
VEH000014,TSK000494,1
VEH000090,TSK000494,0
VEH000279,TSK000494,1
VEH000074,TSK000494,1
VEH000510,TSK000494,1
VEH000291,TSK000494,0
VEH000011,TSK000494,1
VEH000388,TSK000494,1
VEH000019,TSK000494,0
VEH000389,TSK000494,1
VEH000069,TSK000494,1
VEH000484,TSK000494,1
VEH000036,TSK000531,1
VEH000314,TSK000531,1
VEH000088,TSK000531,0
VEH000324,TSK000531,1
VEH000386,TSK000531,1
VEH000378,TSK000531,1
VEH000326,TSK000531,1
VEH000064,TSK000531,0
VEH000034,TSK000531,0
VEH000303,TSK000531,1
VEH000059,TSK000531,1
VEH000289,TSK000531,1
VEH000410,TSK000531,1
VEH000271,TSK000531,1
VEH000422,TSK000531,1
VEH000509,TSK000531,0
VEH000349,TSK000531,0
VEH000077,TSK000531,1
VEH000334,TSK000531,1
VEH000051,TSK000531,1
VEH000032,TSK000531,1
VEH000045,TSK000531,1
VEH000264,TSK000531,0
VEH000530,TSK000531,1
VEH000272,TSK000531,1
VEH000033,TSK000531,1
VEH000353,TSK000531,1
VEH000224,TSK000531,1
VEH000355,TSK000531,1
VEH000384,TSK000531,1
VEH000529,TSK000531,0
VEH000096,TSK000531,1
VEH000423,TSK000531,1
VEH000040,TSK000531,1
VEH000057,TSK000531,1
VEH000421,TSK000531,0
VEH000505,TSK000531,1
VEH000521,TSK000531,0
VEH000070,TSK000531,1
VEH000101,TSK000531,0
VEH000087,TSK000531,1
VEH000520,TSK000531,1
VEH000533,TSK000531,0
VEH000016,TSK000531,1
VEH000459,TSK000531,1
VEH000061,TSK000531,1
VEH000441,TSK000531,1
VEH000058,TSK000531,1
VEH000377,TSK000531,1
VEH000025,TSK000531,1
VEH000072,TSK000531,1
VEH000512,TSK000531,1
VEH000301,TSK000531,1
VEH000524,TSK000531,1
VEH000298,TSK000531,1
VEH000073,TSK000531,1
VEH000416,TSK000531,1
VEH000408,TSK000531,1
VEH000311,TSK000531,0
VEH000246,TSK000531,1
VEH000477,TSK000531,1
VEH000366,TSK000531,1
VEH000310,TSK000531,1
VEH000259,TSK000531,1
VEH000368,TSK000531,0
VEH000360,TSK000531,1
VEH000280,TSK000531,1
VEH000514,TSK000531,1
VEH000065,TSK000531,1
VEH000292,TSK000531,1
VEH000287,TSK000531,1
VEH000391,TSK000531,1
VEH000269,TSK000531,1
VEH000309,TSK000531,1
VEH000525,TSK000531,1
VEH000364,TSK000531,1
VEH000296,TSK000531,1
VEH000428,TSK000531,0
VEH000071,TSK000531,1
VEH000359,TSK000531,0
VEH000267,TSK000531,1
VEH000026,TSK000531,0
VEH000304,TSK000531,1
VEH000327,TSK000531,1
VEH000319,TSK000531,1
VEH000222,TSK000531,1
VEH000450,TSK000531,1
VEH000356,TSK000531,0
VEH000014,TSK000531,0
VEH000090,TSK000531,0
VEH000279,TSK000531,1
VEH000074,TSK000531,1
VEH000510,TSK000531,1
VEH000291,TSK000531,1
VEH000011,TSK000531,0
VEH000388,TSK000531,1
VEH000019,TSK000531,1
