vehicle_id,task_id,q_ki
VEH000222,TSK000035,1
VEH000058,TSK000035,0
VEH000388,TSK000035,1
VEH000524,TSK000035,0
VEH000477,TSK000035,1
VEH000468,TSK000035,1
VEH000384,TSK000035,1
VEH000367,TSK000035,1
VEH000223,TSK000035,1
VEH000511,TSK000035,1
VEH000378,TSK000035,1
VEH000291,TSK000035,1
VEH000397,TSK000035,1
VEH000402,TSK000035,0
VEH000006,TSK000035,0
VEH000084,TSK000035,0
VEH000078,TSK000035,1
VEH000356,TSK000035,1
VEH000099,TSK000035,1
VEH000271,TSK000035,1
VEH000324,TSK000035,1
VEH000305,TSK000035,0
VEH000008,TSK000035,1
VEH000012,TSK000035,1
VEH000225,TSK000035,1
VEH000317,TSK000035,1
VEH000085,TSK000035,1
VEH000349,TSK000035,1
VEH000242,TSK000035,1
VEH000073,TSK000035,1
VEH000458,TSK000035,1
VEH000518,TSK000035,1
VEH000411,TSK000035,1
VEH000482,TSK000035,0
VEH000050,TSK000035,0
VEH000264,TSK000035,1
VEH000090,TSK000035,1
VEH000520,TSK000035,1
VEH000513,TSK000035,1
VEH000275,TSK000035,1
VEH000395,TSK000035,0
VEH000348,TSK000035,1
VEH000306,TSK000035,1
VEH000024,TSK000035,1
VEH000087,TSK000035,1
VEH000034,TSK000035,1
VEH000304,TSK000035,0
VEH000361,TSK000035,1
VEH000403,TSK000035,1
VEH000261,TSK000035,1
VEH000226,TSK000035,1
VEH000389,TSK000035,1
VEH000387,TSK000035,1
VEH000350,TSK000035,0
VEH000521,TSK000035,1
VEH000101,TSK000035,1
VEH000423,TSK000035,1
VEH000071,TSK000035,1
VEH000346,TSK000035,1
VEH000083,TSK000035,0
VEH000027,TSK000035,1
VEH000417,TSK000035,1
VEH000359,TSK000035,1
VEH000298,TSK000035,1
VEH000221,TSK000035,1
VEH000527,TSK000035,1
VEH000091,TSK000035,0
VEH000360,TSK000035,1
VEH000067,TSK000035,1
VEH000086,TSK000035,1
VEH000072,TSK000035,1
VEH000327,TSK000035,0
VEH000312,TSK000035,1
VEH000522,TSK000035,0
VEH000408,TSK000035,1
VEH000290,TSK000052,1
VEH000376,TSK000052,1
VEH000053,TSK000052,1
VEH000019,TSK000052,1
VEH000269,TSK000052,1
VEH000514,TSK000052,1
VEH000533,TSK000052,1
VEH000340,TSK000052,1
VEH000274,TSK000052,1
VEH000282,TSK000052,1
VEH000499,TSK000052,1
VEH000088,TSK000052,1
VEH000277,TSK000052,1
VEH000414,TSK000052,1
VEH000248,TSK000052,0
VEH000063,TSK000052,0
VEH000392,TSK000052,1
VEH000025,TSK000052,1
VEH000219,TSK000052,1
VEH000532,TSK000052,1
VEH000341,TSK000052,1
VEH000337,TSK000052,1
VEH000336,TSK000052,1
VEH000250,TSK000052,1
VEH000409,TSK000052,1
VEH000334,TSK000052,1
VEH000519,TSK000052,0
VEH000059,TSK000052,1
VEH000257,TSK000052,1
VEH000391,TSK000052,1
VEH000483,TSK000052,1
VEH000272,TSK000052,1
VEH000528,TSK000052,1
VEH000420,TSK000052,1
VEH000323,TSK000052,0
VEH000342,TSK000052,1
VEH000266,TSK000052,1
VEH000224,TSK000052,0
VEH000036,TSK000052,1
VEH000263,TSK000052,1
VEH000246,TSK000052,1
VEH000515,TSK000052,1
VEH000010,TSK000052,1
VEH000279,TSK000052,1
VEH000278,TSK000052,1
VEH000218,TSK000052,0
VEH000311,TSK000052,1
VEH000288,TSK000052,1
VEH000300,TSK000052,0
VEH000064,TSK000052,1
VEH000450,TSK000052,0
VEH000031,TSK000052,1
VEH000428,TSK000052,1
VEH000092,TSK000052,1
VEH000441,TSK000052,0
VEH000352,TSK000052,1
VEH000081,TSK000052,1
VEH000046,TSK000052,1
VEH000394,TSK000052,1
VEH000335,TSK000052,1
VEH000510,TSK000052,1
VEH000326,TSK000052,0
VEH000426,TSK000052,1
VEH000098,TSK000052,1
VEH000283,TSK000052,1
VEH000530,TSK000052,1
VEH000370,TSK000052,1
VEH000313,TSK000052,1
VEH000089,TSK000052,1
VEH000319,TSK000052,1
VEH000357,TSK000052,0
VEH000332,TSK000052,0
VEH000302,TSK000052,1
VEH000526,TSK000052,1
VEH000330,TSK000052,1
VEH000060,TSK000052,1
VEH000267,TSK000052,1
VEH000380,TSK000052,1
VEH000292,TSK000052,1
VEH000043,TSK000052,1
VEH000364,TSK000052,1
VEH000381,TSK000052,1
VEH000314,TSK000052,1
VEH000485,TSK000052,0
VEH000048,TSK000052,1
VEH000529,TSK000052,1
VEH000373,TSK000052,1
VEH000301,TSK000052,0
VEH000051,TSK000052,1
VEH000003,TSK000052,1
VEH000343,TSK000052,1
VEH000068,TSK000052,0
VEH000446,TSK000052,1
VEH000047,TSK000052,1
VEH000262,TSK000052,1
VEH000077,TSK000052,1
VEH000358,TSK000052,0
VEH000065,TSK000052,1
VEH000061,TSK000052,1
VEH000045,TSK000052,0
VEH000252,TSK000052,1
VEH000251,TSK000052,1
VEH000344,TSK000052,0
VEH000265,TSK000052,1
VEH000366,TSK000052,1
VEH000005,TSK000052,1
VEH000386,TSK000052,1
VEH000517,TSK000052,1
VEH000227,TSK000052,1
VEH000042,TSK000052,0
VEH000229,TSK000052,1
VEH000074,TSK000052,1
VEH000508,TSK000052,0
VEH000353,TSK000052,0
VEH000484,TSK000052,0
VEH000011,TSK000052,1
VEH000241,TSK000052,1
VEH000016,TSK000052,1
VEH000431,TSK000052,0
VEH000102,TSK000052,1
VEH000049,TSK000052,1
VEH000289,TSK000052,1
VEH000284,TSK000052,0
VEH000026,TSK000052,1
VEH000310,TSK000052,1
VEH000222,TSK000052,1
VEH000058,TSK000052,1
VEH000388,TSK000052,1
VEH000524,TSK000052,1
VEH000477,TSK000052,1
VEH000468,TSK000052,1
VEH000384,TSK000052,1
VEH000367,TSK000052,1
VEH000223,TSK000052,1
VEH000511,TSK000052,0
VEH000378,TSK000052,1
VEH000291,TSK000052,1
VEH000397,TSK000052,1
VEH000402,TSK000052,0
VEH000006,TSK000052,1
VEH000084,TSK000052,1
VEH000078,TSK000052,1
VEH000356,TSK000052,1
VEH000099,TSK000052,1
VEH000271,TSK000052,1
VEH000324,TSK000052,1
VEH000305,TSK000052,1
VEH000008,TSK000052,1
VEH000012,TSK000052,1
VEH000225,TSK000052,1
VEH000317,TSK000052,1
VEH000085,TSK000052,1
VEH000349,TSK000052,1
VEH000242,TSK000052,0
VEH000073,TSK000052,0
VEH000458,TSK000052,1
VEH000518,TSK000052,1
VEH000411,TSK000052,1
VEH000482,TSK000052,1
VEH000050,TSK000052,0
VEH000264,TSK000052,1
VEH000090,TSK000052,1
VEH000520,TSK000052,1
VEH000513,TSK000052,1
VEH000275,TSK000052,0
VEH000395,TSK000052,1
VEH000348,TSK000052,1
VEH000306,TSK000052,1
VEH000024,TSK000052,0
VEH000087,TSK000052,1
VEH000034,TSK000052,1
VEH000304,TSK000052,0
VEH000361,TSK000052,0
VEH000403,TSK000052,0
VEH000261,TSK000052,1
VEH000226,TSK000052,1
VEH000389,TSK000052,1
VEH000387,TSK000052,1
VEH000350,TSK000052,0
VEH000521,TSK000052,1
VEH000101,TSK000052,1
VEH000423,TSK000052,1
VEH000071,TSK000052,0
VEH000346,TSK000052,1
VEH000083,TSK000052,0
VEH000027,TSK000052,1
VEH000417,TSK000052,1
VEH000359,TSK000052,1
VEH000298,TSK000052,1
VEH000221,TSK000052,0
VEH000527,TSK000052,1
VEH000091,TSK000052,0
VEH000360,TSK000052,0
VEH000067,TSK000052,1
VEH000086,TSK000052,1
VEH000072,TSK000052,1
VEH000327,TSK000052,1
VEH000312,TSK000052,1
VEH000522,TSK000052,1
VEH000408,TSK000052,1
VEH000290,TSK000106,1
VEH000376,TSK000106,1
VEH000053,TSK000106,1
VEH000019,TSK000106,1
VEH000269,TSK000106,1
VEH000514,TSK000106,0
VEH000533,TSK000106,1
VEH000340,TSK000106,0
VEH000274,TSK000106,1
VEH000282,TSK000106,1
VEH000499,TSK000106,1
VEH000088,TSK000106,1
VEH000277,TSK000106,1
VEH000414,TSK000106,1
VEH000248,TSK000106,1
VEH000063,TSK000106,1
VEH000392,TSK000106,1
VEH000025,TSK000106,1
VEH000219,TSK000106,1
VEH000532,TSK000106,1
VEH000341,TSK000106,0
VEH000337,TSK000106,1
VEH000336,TSK000106,1
VEH000250,TSK000106,1
VEH000409,TSK000106,1
VEH000334,TSK000106,0
VEH000519,TSK000106,1
VEH000059,TSK000106,1
VEH000257,TSK000106,0
VEH000391,TSK000106,1
VEH000483,TSK000106,1
VEH000272,TSK000106,0
VEH000528,TSK000106,1
VEH000420,TSK000106,1
VEH000323,TSK000106,1
VEH000342,TSK000106,1
VEH000266,TSK000106,0
VEH000224,TSK000106,1
VEH000036,TSK000106,1
VEH000263,TSK000106,1
VEH000246,TSK000106,1
VEH000515,TSK000106,1
VEH000010,TSK000106,0
VEH000279,TSK000106,1
VEH000278,TSK000106,1
VEH000218,TSK000106,1
VEH000311,TSK000106,1
VEH000288,TSK000106,1
VEH000300,TSK000106,0
VEH000064,TSK000106,1
VEH000450,TSK000106,0
VEH000031,TSK000106,1
VEH000428,TSK000106,1
VEH000092,TSK000106,1
VEH000441,TSK000106,1
VEH000352,TSK000106,1
VEH000081,TSK000106,1
VEH000046,TSK000106,1
VEH000394,TSK000106,1
VEH000335,TSK000106,0
VEH000510,TSK000106,1
VEH000326,TSK000106,1
VEH000426,TSK000106,0
VEH000098,TSK000106,0
VEH000283,TSK000106,1
VEH000530,TSK000106,1
VEH000370,TSK000106,0
VEH000313,TSK000106,1
VEH000089,TSK000106,1
VEH000319,TSK000106,1
VEH000357,TSK000106,1
VEH000332,TSK000106,1
VEH000302,TSK000106,0
VEH000526,TSK000106,1
VEH000330,TSK000106,1
VEH000060,TSK000106,1
VEH000267,TSK000106,1
VEH000380,TSK000106,1
VEH000292,TSK000106,1
VEH000043,TSK000106,1
VEH000364,TSK000106,1
VEH000381,TSK000106,1
VEH000314,TSK000106,1
VEH000485,TSK000106,1
VEH000048,TSK000106,1
VEH000529,TSK000106,1
VEH000373,TSK000106,1
VEH000301,TSK000106,1
VEH000051,TSK000106,1
VEH000003,TSK000106,1
VEH000343,TSK000106,1
VEH000068,TSK000106,1
VEH000446,TSK000106,1
VEH000047,TSK000106,1
VEH000262,TSK000106,1
VEH000077,TSK000106,1
VEH000358,TSK000106,0
VEH000065,TSK000106,1
VEH000061,TSK000106,0
VEH000045,TSK000106,1
VEH000252,TSK000106,1
VEH000251,TSK000106,1
VEH000344,TSK000106,1
VEH000265,TSK000106,1
VEH000366,TSK000106,1
VEH000005,TSK000106,0
VEH000386,TSK000106,1
VEH000517,TSK000106,1
VEH000227,TSK000106,1
VEH000042,TSK000106,1
VEH000229,TSK000106,1
VEH000074,TSK000106,1
VEH000508,TSK000106,1
VEH000353,TSK000106,1
VEH000484,TSK000106,0
VEH000011,TSK000106,1
VEH000241,TSK000106,1
VEH000016,TSK000106,1
VEH000431,TSK000106,1
VEH000102,TSK000106,0
VEH000049,TSK000106,1
VEH000289,TSK000106,1
VEH000284,TSK000106,1
VEH000026,TSK000106,1
VEH000310,TSK000106,0
VEH000222,TSK000106,0
VEH000058,TSK000106,0
VEH000388,TSK000106,1
VEH000524,TSK000106,1
VEH000477,TSK000106,1
VEH000468,TSK000106,1
VEH000384,TSK000106,1
VEH000367,TSK000106,1
VEH000223,TSK000106,0
VEH000511,TSK000106,0
VEH000378,TSK000106,1
VEH000291,TSK000106,1
VEH000397,TSK000106,0
VEH000402,TSK000106,1
VEH000006,TSK000106,1
VEH000084,TSK000106,1
VEH000078,TSK000106,1
VEH000356,TSK000106,1
VEH000099,TSK000106,1
VEH000271,TSK000106,0
VEH000324,TSK000106,1
VEH000305,TSK000106,1
VEH000008,TSK000106,1
VEH000012,TSK000106,1
VEH000225,TSK000106,1
VEH000317,TSK000106,1
VEH000085,TSK000106,1
VEH000349,TSK000106,1
VEH000242,TSK000106,1
VEH000073,TSK000106,1
VEH000458,TSK000106,0
VEH000518,TSK000106,1
VEH000411,TSK000106,1
VEH000482,TSK000106,0
VEH000050,TSK000106,1
VEH000264,TSK000106,1
VEH000090,TSK000106,1
VEH000520,TSK000106,0
VEH000513,TSK000106,0
VEH000275,TSK000106,1
VEH000395,TSK000106,1
VEH000348,TSK000106,0
VEH000306,TSK000106,1
VEH000024,TSK000106,1
VEH000087,TSK000106,1
VEH000034,TSK000106,0
VEH000304,TSK000106,0
VEH000361,TSK000106,1
VEH000403,TSK000106,1
VEH000261,TSK000106,1
VEH000226,TSK000106,1
VEH000389,TSK000106,1
VEH000387,TSK000106,0
VEH000350,TSK000106,1
VEH000521,TSK000106,1
VEH000101,TSK000106,1
VEH000423,TSK000106,1
VEH000071,TSK000106,1
VEH000346,TSK000106,1
VEH000083,TSK000106,1
VEH000027,TSK000106,1
VEH000417,TSK000106,0
VEH000359,TSK000106,1
VEH000298,TSK000106,1
VEH000221,TSK000106,1
VEH000527,TSK000106,0
VEH000091,TSK000106,1
VEH000360,TSK000106,1
VEH000067,TSK000106,0
VEH000086,TSK000106,1
VEH000072,TSK000106,0
VEH000327,TSK000106,1
VEH000312,TSK000106,0
VEH000522,TSK000106,1
VEH000408,TSK000106,1
VEH000290,TSK000121,1
VEH000376,TSK000121,1
VEH000053,TSK000121,0
VEH000019,TSK000121,1
VEH000269,TSK000121,1
VEH000514,TSK000121,0
VEH000533,TSK000121,1
VEH000340,TSK000121,1
VEH000274,TSK000121,1
VEH000282,TSK000121,1
VEH000499,TSK000121,1
VEH000088,TSK000121,1
VEH000277,TSK000121,1
VEH000414,TSK000121,1
VEH000248,TSK000121,0
VEH000063,TSK000121,1
VEH000392,TSK000121,1
VEH000025,TSK000121,1
VEH000219,TSK000121,1
VEH000532,TSK000121,1
VEH000341,TSK000121,1
VEH000337,TSK000121,1
VEH000336,TSK000121,1
VEH000250,TSK000121,1
VEH000409,TSK000121,1
VEH000334,TSK000121,0
VEH000519,TSK000121,1
VEH000059,TSK000121,1
VEH000257,TSK000121,1
VEH000391,TSK000121,1
VEH000483,TSK000121,1
VEH000272,TSK000121,0
VEH000528,TSK000121,1
VEH000420,TSK000121,1
VEH000323,TSK000121,0
VEH000342,TSK000121,1
VEH000266,TSK000121,1
VEH000224,TSK000121,1
VEH000036,TSK000121,1
VEH000263,TSK000121,0
VEH000246,TSK000121,1
VEH000515,TSK000121,1
VEH000010,TSK000121,0
VEH000279,TSK000121,1
VEH000278,TSK000121,1
VEH000218,TSK000121,0
VEH000311,TSK000121,1
VEH000288,TSK000121,1
VEH000300,TSK000121,1
VEH000064,TSK000121,1
VEH000450,TSK000121,0
VEH000031,TSK000121,1
VEH000428,TSK000121,1
VEH000092,TSK000121,0
VEH000441,TSK000121,1
VEH000352,TSK000121,1
VEH000081,TSK000121,1
VEH000046,TSK000121,1
VEH000394,TSK000121,1
VEH000335,TSK000121,1
VEH000510,TSK000121,1
VEH000326,TSK000121,1
VEH000426,TSK000121,1
VEH000098,TSK000121,1
VEH000283,TSK000121,1
VEH000530,TSK000121,1
VEH000370,TSK000121,1
VEH000313,TSK000121,1
VEH000089,TSK000121,1
VEH000319,TSK000121,1
VEH000357,TSK000121,1
VEH000332,TSK000121,0
VEH000302,TSK000121,1
VEH000526,TSK000121,1
VEH000330,TSK000121,1
VEH000060,TSK000121,1
VEH000267,TSK000121,1
VEH000380,TSK000121,0
VEH000292,TSK000121,1
VEH000043,TSK000121,0
VEH000364,TSK000121,0
VEH000381,TSK000121,0
VEH000314,TSK000121,1
VEH000485,TSK000121,1
VEH000048,TSK000121,0
VEH000529,TSK000121,0
VEH000373,TSK000121,0
VEH000301,TSK000121,0
VEH000051,TSK000121,1
VEH000003,TSK000121,1
VEH000343,TSK000121,1
VEH000068,TSK000121,1
VEH000446,TSK000121,1
VEH000047,TSK000121,1
VEH000262,TSK000121,0
VEH000077,TSK000121,1
VEH000358,TSK000121,1
VEH000065,TSK000121,1
VEH000061,TSK000121,1
VEH000045,TSK000121,1
VEH000252,TSK000121,1
VEH000251,TSK000121,0
VEH000344,TSK000121,0
VEH000265,TSK000121,1
VEH000366,TSK000121,1
VEH000005,TSK000121,0
VEH000386,TSK000121,0
VEH000517,TSK000121,1
VEH000227,TSK000121,1
VEH000042,TSK000121,0
VEH000229,TSK000121,1
VEH000074,TSK000121,0
VEH000508,TSK000121,1
VEH000353,TSK000121,1
VEH000484,TSK000121,1
VEH000011,TSK000121,1
VEH000241,TSK000121,1
VEH000016,TSK000121,0
VEH000431,TSK000121,1
VEH000102,TSK000121,1
VEH000049,TSK000121,1
VEH000289,TSK000121,1
VEH000284,TSK000121,0
VEH000026,TSK000121,1
VEH000310,TSK000121,1
VEH000222,TSK000121,1
VEH000058,TSK000121,1
VEH000388,TSK000121,1
VEH000524,TSK000121,1
VEH000477,TSK000121,1
VEH000468,TSK000121,1
VEH000384,TSK000121,0
VEH000367,TSK000121,1
VEH000223,TSK000121,0
VEH000511,TSK000121,0
VEH000378,TSK000121,1
VEH000291,TSK000121,1
VEH000397,TSK000121,1
VEH000402,TSK000121,1
VEH000006,TSK000121,1
VEH000084,TSK000121,1
VEH000078,TSK000121,0
VEH000356,TSK000121,1
VEH000099,TSK000121,1
VEH000271,TSK000121,1
VEH000324,TSK000121,1
VEH000305,TSK000121,1
VEH000008,TSK000121,1
VEH000012,TSK000121,1
VEH000225,TSK000121,1
VEH000317,TSK000121,1
VEH000085,TSK000121,1
VEH000349,TSK000121,1
VEH000242,TSK000121,1
VEH000073,TSK000121,1
VEH000458,TSK000121,0
VEH000518,TSK000121,1
VEH000411,TSK000121,1
VEH000482,TSK000121,1
VEH000050,TSK000121,1
VEH000264,TSK000121,1
VEH000090,TSK000121,1
VEH000520,TSK000121,1
VEH000513,TSK000121,1
VEH000275,TSK000121,0
VEH000395,TSK000121,1
VEH000348,TSK000121,1
VEH000306,TSK000121,1
VEH000024,TSK000121,1
VEH000087,TSK000121,1
VEH000034,TSK000121,1
VEH000304,TSK000121,0
VEH000361,TSK000121,1
VEH000403,TSK000121,0
VEH000261,TSK000121,1
VEH000226,TSK000121,1
VEH000389,TSK000121,1
VEH000387,TSK000121,1
VEH000350,TSK000121,1
VEH000521,TSK000121,1
VEH000101,TSK000121,1
VEH000423,TSK000121,1
VEH000071,TSK000121,0
VEH000346,TSK000121,1
VEH000083,TSK000121,1
VEH000027,TSK000121,1
VEH000417,TSK000121,0
VEH000359,TSK000121,0
VEH000298,TSK000121,1
VEH000221,TSK000121,1
VEH000527,TSK000121,1
VEH000091,TSK000121,1
VEH000360,TSK000121,1
VEH000067,TSK000121,1
VEH000086,TSK000121,1
VEH000072,TSK000121,1
VEH000327,TSK000121,1
VEH000312,TSK000121,1
VEH000522,TSK000121,1
VEH000408,TSK000121,1
VEH000290,TSK000133,1
VEH000376,TSK000133,1
VEH000053,TSK000133,1
VEH000019,TSK000133,1
VEH000269,TSK000133,0
VEH000514,TSK000133,0
VEH000533,TSK000133,1
VEH000340,TSK000133,1
VEH000274,TSK000133,1
VEH000282,TSK000133,1
VEH000499,TSK000133,0
VEH000088,TSK000133,1
VEH000277,TSK000133,1
VEH000414,TSK000133,1
VEH000248,TSK000133,1
VEH000063,TSK000133,1
VEH000392,TSK000133,1
VEH000025,TSK000133,1
VEH000219,TSK000133,0
VEH000532,TSK000133,1
VEH000341,TSK000133,1
VEH000337,TSK000133,1
VEH000336,TSK000133,1
VEH000250,TSK000133,1
VEH000409,TSK000133,1
VEH000334,TSK000133,1
VEH000519,TSK000133,1
VEH000059,TSK000133,1
VEH000257,TSK000133,1
VEH000391,TSK000133,1
VEH000483,TSK000133,1
VEH000272,TSK000133,0
VEH000528,TSK000133,1
VEH000420,TSK000133,1
VEH000323,TSK000133,1
VEH000342,TSK000133,1
VEH000266,TSK000133,1
VEH000224,TSK000133,1
VEH000036,TSK000133,1
VEH000263,TSK000133,1
VEH000246,TSK000133,1
VEH000515,TSK000133,1
VEH000010,TSK000133,1
VEH000279,TSK000133,1
VEH000278,TSK000133,1
VEH000218,TSK000133,1
VEH000311,TSK000133,0
VEH000288,TSK000133,0
VEH000300,TSK000133,1
VEH000064,TSK000133,1
VEH000450,TSK000133,1
VEH000031,TSK000133,0
VEH000428,TSK000133,1
VEH000092,TSK000133,1
VEH000441,TSK000133,1
VEH000352,TSK000133,1
VEH000081,TSK000133,1
VEH000046,TSK000133,1
VEH000394,TSK000133,1
VEH000335,TSK000133,1
VEH000510,TSK000133,1
VEH000326,TSK000133,1
VEH000426,TSK000133,0
VEH000098,TSK000133,0
VEH000283,TSK000133,1
VEH000530,TSK000133,1
VEH000370,TSK000133,0
VEH000313,TSK000133,1
VEH000089,TSK000133,1
VEH000319,TSK000133,1
VEH000357,TSK000133,1
VEH000332,TSK000133,0
VEH000302,TSK000133,1
VEH000526,TSK000133,0
VEH000330,TSK000133,1
VEH000060,TSK000133,0
VEH000267,TSK000133,1
VEH000380,TSK000133,1
VEH000292,TSK000133,1
VEH000043,TSK000133,1
VEH000364,TSK000133,1
VEH000381,TSK000133,1
VEH000314,TSK000133,0
VEH000485,TSK000133,1
VEH000048,TSK000133,1
VEH000529,TSK000133,1
VEH000373,TSK000133,1
VEH000301,TSK000133,0
VEH000051,TSK000133,1
VEH000003,TSK000133,0
VEH000343,TSK000133,1
VEH000068,TSK000133,0
VEH000446,TSK000133,1
VEH000047,TSK000133,1
VEH000262,TSK000133,0
VEH000077,TSK000133,1
VEH000358,TSK000133,1
VEH000065,TSK000133,1
VEH000061,TSK000133,1
VEH000045,TSK000133,1
VEH000252,TSK000133,1
VEH000251,TSK000133,1
VEH000344,TSK000133,1
VEH000265,TSK000133,1
VEH000366,TSK000133,1
VEH000005,TSK000133,1
VEH000386,TSK000133,1
VEH000517,TSK000133,0
VEH000227,TSK000133,1
VEH000042,TSK000133,1
VEH000229,TSK000133,1
VEH000074,TSK000133,1
VEH000508,TSK000133,1
VEH000353,TSK000133,1
VEH000484,TSK000133,1
VEH000011,TSK000133,0
VEH000241,TSK000133,1
VEH000016,TSK000133,1
VEH000431,TSK000133,1
VEH000102,TSK000133,1
VEH000049,TSK000133,0
VEH000289,TSK000133,1
VEH000284,TSK000133,0
VEH000026,TSK000133,1
VEH000310,TSK000133,1
VEH000222,TSK000133,0
VEH000058,TSK000133,1
VEH000388,TSK000133,0
VEH000524,TSK000133,0
VEH000477,TSK000133,1
VEH000468,TSK000133,1
VEH000384,TSK000133,1
VEH000367,TSK000133,1
VEH000223,TSK000133,1
VEH000511,TSK000133,0
VEH000378,TSK000133,0
VEH000291,TSK000133,1
VEH000397,TSK000133,1
VEH000402,TSK000133,1
VEH000006,TSK000133,1
VEH000084,TSK000133,0
VEH000078,TSK000133,1
VEH000356,TSK000133,1
VEH000099,TSK000133,1
VEH000271,TSK000133,1
VEH000324,TSK000133,1
VEH000305,TSK000133,1
VEH000008,TSK000133,0
VEH000012,TSK000133,1
VEH000225,TSK000133,0
VEH000317,TSK000133,1
VEH000085,TSK000133,1
VEH000349,TSK000133,1
VEH000242,TSK000133,1
VEH000073,TSK000133,1
VEH000458,TSK000133,0
VEH000518,TSK000133,1
VEH000411,TSK000133,1
VEH000482,TSK000133,1
VEH000050,TSK000133,1
VEH000264,TSK000133,1
VEH000090,TSK000133,1
VEH000520,TSK000133,1
VEH000513,TSK000133,1
VEH000275,TSK000133,1
VEH000395,TSK000133,1
VEH000348,TSK000133,0
VEH000306,TSK000133,1
VEH000024,TSK000133,1
VEH000087,TSK000133,0
VEH000034,TSK000133,1
VEH000304,TSK000133,1
VEH000361,TSK000133,1
VEH000403,TSK000133,0
VEH000261,TSK000133,1
VEH000226,TSK000133,1
VEH000389,TSK000133,0
VEH000387,TSK000133,1
VEH000350,TSK000133,1
VEH000521,TSK000133,1
VEH000101,TSK000133,1
VEH000423,TSK000133,1
VEH000071,TSK000133,1
VEH000346,TSK000133,0
VEH000083,TSK000133,0
VEH000027,TSK000133,1
VEH000417,TSK000133,1
VEH000359,TSK000133,1
VEH000298,TSK000133,1
VEH000221,TSK000133,0
VEH000527,TSK000133,1
VEH000091,TSK000133,1
VEH000360,TSK000133,1
VEH000067,TSK000133,1
VEH000086,TSK000133,1
VEH000072,TSK000133,1
VEH000327,TSK000133,1
