task_id,scenario_id,self_base_loss,outsourced_loss
TSK000134,S037,115.06715773,115.06715773
TSK000134,S038,59.4309803,59.4309803
TSK000134,S039,187.36766974,187.36766974
TSK000134,S040,153.97089986,153.97089986
TSK000134,S041,75.32966126,75.32966126
TSK000134,S042,115.06715773,115.06715773
TSK000134,S043,62.85291745,62.85291745
TSK000134,S044,60.3989573,60.3989573
TSK000134,S045,102.80267441,102.80267441
TSK000134,S046,83.61904673,83.61904673
TSK000134,S047,26.66816719,26.66816719
TSK000134,S048,103.25410632,103.25410632
TSK000134,S049,75.32966126,75.32966126
TSK000134,S050,69.60271148,69.60271148
TSK000134,S051,128.56543289,128.56543289
TSK000134,S052,26.66816719,26.66816719
TSK000134,S053,26.66816719,26.66816719
TSK000134,S054,26.66816719,26.66816719
TSK000134,S055,37.57809002,37.57809002
TSK000134,S056,59.4309803,59.4309803
TSK000134,S057,169.63933286,169.63933286
TSK000134,S058,214.60484804,214.60484804
TSK000134,S059,67.48598919,67.48598919
TSK000134,S060,56.96189723,56.96189723
TSK000134,S061,26.66816719,26.66816719
TSK000134,S062,100.43491246,100.43491246
TSK000134,S063,72.43674527,72.43674527
TSK000134,S064,104.32971364,104.32971364
TSK000134,S065,217.37370019,217.37370019
TSK000134,S066,99.22362126,99.22362126
TSK000134,S067,53.08203802,53.08203802
TSK000134,S068,178.42941406,178.42941406
TSK000134,S069,26.66816719,26.66816719
TSK000134,S070,26.66816719,26.66816719
TSK000134,S071,185.79063868,185.79063868
TSK000134,S072,85.48078995,85.48078995
TSK000134,S073,349.87320041,349.87320041
TSK000134,S074,104.63201012,104.63201012
TSK000134,S075,189.58743734,189.58743734
TSK000134,S076,187.36766974,187.36766974
TSK000134,S077,115.06715773,115.06715773
TSK000134,S078,220.22501192,220.22501192
TSK000134,S079,71.86538762,71.86538762
TSK000134,S080,235.07342393,235.07342393
TSK000134,S081,26.66816719,26.66816719
TSK000134,S082,50.99116704,50.99116704
TSK000134,S083,55.12469771,55.12469771
TSK000134,S084,70.46168563,70.46168563
TSK000134,S085,39.57986181,39.57986181
TSK000134,S086,135.0792307,135.0792307
TSK000134,S087,95.03099506,95.03099506
TSK000134,S088,128.56543289,128.56543289
TSK000134,S089,26.66816719,26.66816719
TSK000134,S090,26.66816719,26.66816719
TSK000134,S091,56.62561956,56.62561956
TSK000134,S092,26.66816719,26.66816719
TSK000134,S093,129.06830698,129.06830698
TSK000134,S094,96.25090414,96.25090414
TSK000134,S095,172.86216132,172.86216132
TSK000134,S096,39.02948569,39.02948569
TSK000134,S097,26.66816719,26.66816719
TSK000134,S098,416.17289941,416.17289941
TSK000134,S099,26.66816719,26.66816719
TSK000134,S100,39.57986181,39.57986181
TSK000148,S001,6.63509079,6.63509079
TSK000148,S002,7.05370604,7.05370604
TSK000148,S003,3.89273693,3.89273693
TSK000148,S004,6.61911364,6.61911364
TSK000148,S005,7.39263764,7.39263764
TSK000148,S006,2.05655484,2.05655484
TSK000148,S007,6.81800606,6.81800606
TSK000148,S008,8.12541788,8.12541788
TSK000148,S009,8.12541788,8.12541788
TSK000148,S010,9.45438271,9.45438271
TSK000148,S011,17.10623085,17.10623085
TSK000148,S012,11.49511622,11.49511622
TSK000148,S013,9.29625468,9.29625468
TSK000148,S014,5.46919375,5.46919375
TSK000148,S015,8.74567477,8.74567477
TSK000148,S016,7.06101398,7.06101398
TSK000148,S017,4.03312285,4.03312285
TSK000148,S018,11.33389782,11.33389782
TSK000148,S019,19.13810103,19.13810103
TSK000148,S020,2.05655484,2.05655484
TSK000148,S021,6.47144235,6.47144235
TSK000148,S022,3.6731097,3.6731097
TSK000148,S023,4.04407238,4.04407238
TSK000148,S024,6.47144235,6.47144235
TSK000148,S025,6.52384568,6.52384568
TSK000148,S026,6.63815177,6.63815177
TSK000148,S027,3.67197885,3.67197885
TSK000148,S028,2.05655484,2.05655484
TSK000148,S029,3.9525627,3.9525627
TSK000148,S030,6.45608663,6.45608663
TSK000148,S031,4.48041882,4.48041882
TSK000148,S032,8.29220706,8.29220706
TSK000148,S033,2.05655484,2.05655484
TSK000148,S034,2.05655484,2.05655484
TSK000148,S035,2.05655484,2.05655484
TSK000148,S036,7.73530072,7.73530072
TSK000148,S037,7.97658273,7.97658273
TSK000148,S038,4.92520405,4.92520405
TSK000148,S039,8.98036244,8.98036244
TSK000148,S040,8.28096819,8.28096819
TSK000148,S041,5.46919375,5.46919375
TSK000148,S042,7.97658273,7.97658273
TSK000148,S043,5.1103687,5.1103687
TSK000148,S044,6.01008835,6.01008835
TSK000148,S045,7.53815446,7.53815446
TSK000148,S046,6.77077931,6.77077931
TSK000148,S047,2.05655484,2.05655484
TSK000148,S048,6.59366323,6.59366323
TSK000148,S049,5.46919375,5.46919375
TSK000148,S050,6.80700668,6.80700668
TSK000148,S051,7.30994662,7.30994662
TSK000148,S052,2.05655484,2.05655484
TSK000148,S053,2.05655484,2.05655484
TSK000148,S054,2.05655484,2.05655484
TSK000148,S055,3.30483411,3.30483411
TSK000148,S056,4.92520405,4.92520405
TSK000148,S057,8.70377904,8.70377904
TSK000148,S058,10.87935589,10.87935589
TSK000148,S059,5.40714385,5.40714385
TSK000148,S060,6.73471379,6.73471379
TSK000148,S061,2.05655484,2.05655484
TSK000148,S062,5.26555532,5.26555532
TSK000148,S063,6.77680599,6.77680599
TSK000148,S064,8.00744679,8.00744679
TSK000148,S065,10.24988369,10.24988369
TSK000148,S066,6.30852014,6.30852014
TSK000148,S067,4.32515287,4.32515287
TSK000148,S068,7.73530072,7.73530072
TSK000148,S069,2.05655484,2.05655484
TSK000148,S070,2.05655484,2.05655484
TSK000148,S071,7.32237778,7.32237778
TSK000148,S072,4.48416138,4.48416138
TSK000148,S073,14.38964042,14.38964042
TSK000148,S074,3.9525627,3.9525627
TSK000148,S075,10.98895481,10.98895481
TSK000148,S076,8.98036244,8.98036244
TSK000148,S077,7.97658273,7.97658273
TSK000148,S078,8.76246769,8.76246769
TSK000148,S079,5.78344808,5.78344808
TSK000148,S080,10.57581496,10.57581496
TSK000148,S081,2.05655484,2.05655484
TSK000148,S082,4.07055924,4.07055924
TSK000148,S083,4.68416903,4.68416903
TSK000148,S084,4.29953416,4.29953416
TSK000148,S085,3.9625866,3.9625866
TSK000148,S086,8.52963283,8.52963283
TSK000148,S087,4.18453613,4.18453613
TSK000148,S088,7.30994662,7.30994662
TSK000148,S089,2.05655484,2.05655484
TSK000148,S090,2.05655484,2.05655484
TSK000148,S091,5.09496454,5.09496454
TSK000148,S092,2.05655484,2.05655484
TSK000148,S093,8.64512763,8.64512763
TSK000148,S094,4.46896552,4.46896552
TSK000148,S095,8.74567477,8.74567477
TSK000148,S096,3.60354434,3.60354434
TSK000148,S097,2.05655484,2.05655484
TSK000148,S098,28.81235781,28.81235781
TSK000148,S099,2.05655484,2.05655484
TSK000148,S100,3.9625866,3.9625866
TSK000183,S001,25.40263896,25.40263896
TSK000183,S002,34.79805854,34.79805854
TSK000183,S003,15.09038073,15.09038073
TSK000183,S004,31.74818482,31.74818482
TSK000183,S005,35.21535026,35.21535026
TSK000183,S006,7.06221488,7.06221488
TSK000183,S007,34.4424814,34.4424814
TSK000183,S008,33.48961018,33.48961018
TSK000183,S009,33.48961018,33.48961018
TSK000183,S010,30.68929376,30.68929376
TSK000183,S011,65.12461588,65.12461588
TSK000183,S012,44.61468475,44.61468475
TSK000183,S013,22.57573328,22.57573328
TSK000183,S014,20.08834437,20.08834437
TSK000183,S015,40.56929693,40.56929693
TSK000183,S016,34.74006207,34.74006207
TSK000183,S017,12.0821413,12.0821413
TSK000183,S018,62.00086901,62.00086901
TSK000183,S019,56.81955498,56.81955498
TSK000183,S020,7.06221488,7.06221488
TSK000183,S021,22.40681786,22.40681786
TSK000183,S022,13.08884329,13.08884329
TSK000183,S023,14.08739393,14.08739393
TSK000183,S024,22.40681786,22.40681786
TSK000183,S025,26.09727136,26.09727136
TSK000183,S026,23.34298661,23.34298661
TSK000183,S027,10.11166486,10.11166486
TSK000183,S028,7.06221488,7.06221488
TSK000183,S029,22.25020824,22.25020824
TSK000183,S030,28.97611444,28.97611444
TSK000183,S031,14.46774482,14.46774482
TSK000183,S032,31.3981154,31.3981154
TSK000183,S033,7.06221488,7.06221488
TSK000183,S034,7.06221488,7.06221488
TSK000183,S035,7.06221488,7.06221488
TSK000183,S036,39.52456929,39.52456929
TSK000183,S037,30.29793899,30.29793899
TSK000183,S038,16.69880983,16.69880983
TSK000183,S039,43.10491665,43.10491665
TSK000183,S040,36.20985142,36.20985142
TSK000183,S041,20.08834437,20.08834437
TSK000183,S042,30.29793899,30.29793899
TSK000183,S043,17.55732151,17.55732151
TSK000183,S044,18.62216137,18.62216137
TSK000183,S045,28.29515221,28.29515221
TSK000183,S046,23.3576258,23.3576258
TSK000183,S047,7.06221488,7.06221488
TSK000183,S048,26.26477787,26.26477787
TSK000183,S049,20.08834437,20.08834437
TSK000183,S050,19.80154376,19.80154376
TSK000183,S051,31.26662636,31.26662636
TSK000183,S052,7.06221488,7.06221488
TSK000183,S053,7.06221488,7.06221488
TSK000183,S054,7.06221488,7.06221488
TSK000183,S055,10.79220849,10.79220849
TSK000183,S056,16.69880983,16.69880983
TSK000183,S057,39.90929915,39.90929915
TSK000183,S058,50.68932253,50.68932253
TSK000183,S059,18.98727884,18.98727884
TSK000183,S060,18.01278105,18.01278105
TSK000183,S061,7.06221488,7.06221488
TSK000183,S062,23.77914698,23.77914698
TSK000183,S063,20.87000317,20.87000317
TSK000183,S064,27.4766742,27.4766742
TSK000183,S065,50.14191975,50.14191975
TSK000183,S066,25.29552808,25.29552808
TSK000183,S067,14.40397661,14.40397661
TSK000183,S068,39.52456929,39.52456929
TSK000183,S069,7.06221488,7.06221488
TSK000183,S070,7.06221488,7.06221488
TSK000183,S071,40.2430058,40.2430058
TSK000183,S072,20.11977963,20.11977963
TSK000183,S073,78.61300662,78.61300662
TSK000183,S074,22.25020824,22.25020824
TSK000183,S075,47.10042923,47.10042923
TSK000183,S076,43.10491665,43.10491665
TSK000183,S077,30.29793899,30.29793899
TSK000183,S078,47.92953927,47.92953927
TSK000183,S079,19.68034368,19.68034368
TSK000183,S080,52.99239633,52.99239633
TSK000183,S081,7.06221488,7.06221488
TSK000183,S082,13.78307447,13.78307447
TSK000183,S083,15.58897306,15.58897306
TSK000183,S084,17.53514844,17.53514844
TSK000183,S085,11.87739959,11.87739959
TSK000183,S086,33.55230133,33.55230133
TSK000183,S087,20.99825531,20.99825531
TSK000183,S088,31.26662636,31.26662636
TSK000183,S089,7.06221488,7.06221488
TSK000183,S090,7.06221488,7.06221488
TSK000183,S091,16.2999505,16.2999505
TSK000183,S092,7.06221488,7.06221488
TSK000183,S093,33.69932201,33.69932201
TSK000183,S094,21.59586099,21.59586099
TSK000183,S095,40.56929693,40.56929693
TSK000183,S096,11.20438481,11.20438481
TSK000183,S097,7.06221488,7.06221488
TSK000183,S098,107.04309561,107.04309561
TSK000183,S099,7.06221488,7.06221488
TSK000183,S100,11.87739959,11.87739959
TSK000225,S001,14.05875027,14.05875027
TSK000225,S002,17.46232794,17.46232794
TSK000225,S003,8.33770233,8.33770233
TSK000225,S004,16.02985046,16.02985046
TSK000225,S005,17.93608125,17.93608125
TSK000225,S006,4.15269123,4.15269123
TSK000225,S007,17.01564365,17.01564365
TSK000225,S008,17.93747265,17.93747265
TSK000225,S009,17.93747265,17.93747265
TSK000225,S010,18.52761083,18.52761083
TSK000225,S011,35.99229084,35.99229084
TSK000225,S012,24.92804957,24.92804957
TSK000225,S013,16.05829201,16.05829201
TSK000225,S014,11.35837103,11.35837103
TSK000225,S015,20.76337246,20.76337246
TSK000225,S016,17.37425485,17.37425485
TSK000225,S017,7.61089335,7.61089335
TSK000225,S018,29.7567188,29.7567188
TSK000225,S019,35.56729603,35.56729603
TSK000225,S020,4.15269123,4.15269123
TSK000225,S021,13.01304953,13.01304953
TSK000225,S022,7.47996892,7.47996892
TSK000225,S023,8.19942491,8.19942491
TSK000225,S024,13.01304953,13.01304953
TSK000225,S025,14.17598193,14.17598193
TSK000225,S026,13.49096492,13.49096492
TSK000225,S027,6.67987164,6.67987164
TSK000225,S028,4.15269123,4.15269123
TSK000225,S029,10.64180506,10.64180506
TSK000225,S030,15.02562378,15.02562378
TSK000225,S031,8.72438422,8.72438422
TSK000225,S032,17.42147139,17.42147139
TSK000225,S033,4.15269123,4.15269123
TSK000225,S034,4.15269123,4.15269123
TSK000225,S035,4.15269123,4.15269123
TSK000225,S036,19.55562624,19.55562624
TSK000225,S037,16.8498121,16.8498121
TSK000225,S038,9.80560189,9.80560189
TSK000225,S039,21.78710839,21.78710839
TSK000225,S040,19.07561096,19.07561096
TSK000225,S041,11.35837103,11.35837103
TSK000225,S042,16.8498121,16.8498121
TSK000225,S043,10.23950027,10.23950027
TSK000225,S044,11.39594144,11.39594144
TSK000225,S045,15.72863354,15.72863354
TSK000225,S046,13.58998528,13.58998528
TSK000225,S047,4.15269123,4.15269123
TSK000225,S048,14.31751198,14.31751198
TSK000225,S049,11.35837103,11.35837103
TSK000225,S050,12.72784469,12.72784469
TSK000225,S051,16.55246509,16.55246509
TSK000225,S052,4.15269123,4.15269123
TSK000225,S053,4.15269123,4.15269123
TSK000225,S054,4.15269123,4.15269123
TSK000225,S055,6.45869701,6.45869701
TSK000225,S056,9.80560189,9.80560189
TSK000225,S057,20.53225741,20.53225741
TSK000225,S058,25.85457356,25.85457356
TSK000225,S059,10.92344047,10.92344047
TSK000225,S060,12.0567423,12.0567423
TSK000225,S061,4.15269123,4.15269123
TSK000225,S062,12.31082023,12.31082023
TSK000225,S063,12.93184761,12.93184761
TSK000225,S064,16.17734902,16.17734902
TSK000225,S065,25.10220286,25.10220286
TSK000225,S066,13.73544646,13.73544646
TSK000225,S067,8.59020629,8.59020629
TSK000225,S068,19.55562624,19.55562624
TSK000225,S069,4.15269123,4.15269123
TSK000225,S070,4.15269123,4.15269123
TSK000225,S071,19.36680294,19.36680294
TSK000225,S072,10.46173805,10.46173805
TSK000225,S073,37.6220932,37.6220932
TSK000225,S074,10.64180506,10.64180506
TSK000225,S075,24.81155122,24.81155122
TSK000225,S076,21.78710839,21.78710839
TSK000225,S077,16.8498121,16.8498121
TSK000225,S078,23.0891028,23.0891028
TSK000225,S079,11.57505772,11.57505772
TSK000225,S080,26.35808141,26.35808141
TSK000225,S081,4.15269123,4.15269123
TSK000225,S082,8.14556082,8.14556082
TSK000225,S083,9.24553414,9.24553414
TSK000225,S084,9.47599764,9.47599764
TSK000225,S085,7.44341342,7.44341342
TSK000225,S086,18.48881663,18.48881663
TSK000225,S087,10.48190748,10.48190748
TSK000225,S088,16.55246509,16.55246509
TSK000225,S089,4.15269123,4.15269123
TSK000225,S090,4.15269123,4.15269123
TSK000225,S091,9.87181921,9.87181921
TSK000225,S092,4.15269123,4.15269123
TSK000225,S093,18.5039556,18.5039556
TSK000225,S094,10.93676427,10.93676427
TSK000225,S095,20.76337246,20.76337246
TSK000225,S096,6.90577181,6.90577181
TSK000225,S097,4.15269123,4.15269123
TSK000225,S098,60.4907171,60.4907171
TSK000225,S099,4.15269123,4.15269123
TSK000225,S100,7.44341342,7.44341342
TSK000235,S001,13.11188261,13.11188261
TSK000235,S002,17.31840104,17.31840104
TSK000235,S003,8.15158274,8.15158274
TSK000235,S004,14.18472103,14.18472103
TSK000235,S005,16.68052176,16.68052176
TSK000235,S006,4.58732332,4.58732332
TSK000235,S007,14.09202992,14.09202992
TSK000235,S008,16.41316093,16.41316093
TSK000235,S009,16.41316093,16.41316093
TSK000235,S010,21.01479683,21.01479683
TSK000235,S011,30.76141034,30.76141034
TSK000235,S012,27.80524468,27.80524468
TSK000235,S013,21.61466527,21.61466527
TSK000235,S014,10.68486415,10.68486415
TSK000235,S015,18.57846779,18.57846779
TSK000235,S016,14.54593205,14.54593205
TSK000235,S017,8.22701564,8.22701564
TSK000235,S018,26.22705253,26.22705253
TSK000235,S019,37.93050131,37.93050131
TSK000235,S020,4.58732332,4.58732332
TSK000235,S021,12.32782871,12.32782871
TSK000235,S022,7.20362934,7.20362934
TSK000235,S023,8.21877144,8.21877144
TSK000235,S024,12.32782871,12.32782871
TSK000235,S025,12.87107806,12.87107806
TSK000235,S026,13.43788256,13.43788256
TSK000235,S027,7.60237334,7.60237334
TSK000235,S028,4.58732332,4.58732332
TSK000235,S029,9.48624751,9.48624751
TSK000235,S030,14.30045086,14.30045086
TSK000235,S031,8.85516896,8.85516896
TSK000235,S032,16.03324922,16.03324922
TSK000235,S033,4.58732332,4.58732332
TSK000235,S034,4.58732332,4.58732332
TSK000235,S035,4.58732332,4.58732332
TSK000235,S036,17.24555876,17.24555876
TSK000235,S037,16.07442009,16.07442009
TSK000235,S038,9.57163541,9.57163541
TSK000235,S039,19.80149465,19.80149465
TSK000235,S040,18.42760437,18.42760437
TSK000235,S041,10.68486415,10.68486415
TSK000235,S042,16.07442009,16.07442009
TSK000235,S043,9.89562818,9.89562818
TSK000235,S044,11.16214734,11.16214734
TSK000235,S045,13.84012403,13.84012403
TSK000235,S046,12.8661129,12.8661129
TSK000235,S047,4.58732332,4.58732332
TSK000235,S048,13.34553214,13.34553214
TSK000235,S049,10.68486415,10.68486415
TSK000235,S050,15.14413432,15.14413432
TSK000235,S051,15.0202106,15.0202106
TSK000235,S052,4.58732332,4.58732332
TSK000235,S053,4.58732332,4.58732332
TSK000235,S054,4.58732332,4.58732332
TSK000235,S055,6.63739645,6.63739645
TSK000235,S056,9.57163541,9.57163541
TSK000235,S057,18.94723316,18.94723316
TSK000235,S058,23.57864071,23.57864071
TSK000235,S059,10.24804006,10.24804006
TSK000235,S060,13.90908856,13.90908856
TSK000235,S061,4.58732332,4.58732332
TSK000235,S062,11.26474461,11.26474461
TSK000235,S063,14.00575484,14.00575484
TSK000235,S064,18.44015508,18.44015508
TSK000235,S065,21.64186118,21.64186118
TSK000235,S066,13.16516421,13.16516421
TSK000235,S067,8.82435853,8.82435853
TSK000235,S068,17.24555876,17.24555876
TSK000235,S069,4.58732332,4.58732332
TSK000235,S070,4.58732332,4.58732332
TSK000235,S071,16.66692152,16.66692152
TSK000235,S072,9.43302223,9.43302223
TSK000235,S073,31.90905863,31.90905863
TSK000235,S074,9.48624751,9.48624751
TSK000235,S075,21.206888,21.206888
TSK000235,S076,19.80149465,19.80149465
TSK000235,S077,16.07442009,16.07442009
TSK000235,S078,21.19733836,21.19733836
TSK000235,S079,11.57714794,11.57714794
TSK000235,S080,24.94061615,24.94061615
TSK000235,S081,4.58732332,4.58732332
TSK000235,S082,8.31458488,8.31458488
TSK000235,S083,9.37466398,9.37466398
TSK000235,S084,9.42263006,9.42263006
TSK000235,S085,7.87202796,7.87202796
TSK000235,S086,18.69197785,18.69197785
TSK000235,S087,9.9302262,9.9302262
TSK000235,S088,15.0202106,15.0202106
TSK000235,S089,4.58732332,4.58732332
TSK000235,S090,4.58732332,4.58732332
TSK000235,S091,10.15582826,10.15582826
TSK000235,S092,4.58732332,4.58732332
TSK000235,S093,16.82528855,16.82528855
TSK000235,S094,11.04168379,11.04168379
TSK000235,S095,18.57846779,18.57846779
TSK000235,S096,7.34116755,7.34116755
TSK000235,S097,4.58732332,4.58732332
TSK000235,S098,65.36151074,65.36151074
TSK000235,S099,4.58732332,4.58732332
TSK000235,S100,7.87202796,7.87202796
TSK000241,S001,27.6091211,27.6091211
TSK000241,S002,39.88253328,39.88253328
TSK000241,S003,16.5939455,16.5939455
TSK000241,S004,35.88683204,35.88683204
TSK000241,S005,40.29889932,40.29889932
TSK000241,S006,7.74152912,7.74152912
TSK000241,S007,39.03308055,39.03308055
TSK000241,S008,36.79286242,36.79286242
TSK000241,S009,36.79286242,36.79286242
TSK000241,S010,33.24053219,33.24053219
TSK000241,S011,70.02352914,70.02352914
TSK000241,S012,50.49563762,50.49563762
TSK000241,S013,23.8604947,23.8604947
TSK000241,S014,21.82736893,21.82736893
TSK000241,S015,45.69427067,45.69427067
TSK000241,S016,39.4248985,39.4248985
TSK000241,S017,12.97885864,12.97885864
TSK000241,S018,70.99708849,70.99708849
TSK000241,S019,59.01785096,59.01785096
TSK000241,S020,7.74152912,7.74152912
TSK000241,S021,24.0509055,24.0509055
TSK000241,S022,14.02537608,14.02537608
TSK000241,S023,15.34067113,15.34067113
TSK000241,S024,24.0509055,24.0509055
TSK000241,S025,28.61679081,28.61679081
TSK000241,S026,25.28691476,25.28691476
TSK000241,S027,10.79954175,10.79954175
TSK000241,S028,7.74152912,7.74152912
TSK000241,S029,25.91075946,25.91075946
TSK000241,S030,32.47665206,32.47665206
TSK000241,S031,15.49642941,15.49642941
TSK000241,S032,33.85741737,33.85741737
TSK000241,S033,7.74152912,7.74152912
TSK000241,S034,7.74152912,7.74152912
TSK000241,S035,7.74152912,7.74152912
TSK000241,S036,45.41015061,45.41015061
TSK000241,S037,32.99526848,32.99526848
TSK000241,S038,17.90507607,17.90507607
TSK000241,S039,48.87240137,48.87240137
TSK000241,S040,40.91205527,40.91205527
TSK000241,S041,21.82736893,21.82736893
TSK000241,S042,32.99526848,32.99526848
TSK000241,S043,18.84462322,18.84462322
TSK000241,S044,19.46351778,19.46351778
TSK000241,S045,30.30342594,30.30342594
TSK000241,S046,25.06075304,25.06075304
TSK000241,S047,7.74152912,7.74152912
TSK000241,S048,28.89914094,28.89914094
TSK000241,S049,21.82736893,21.82736893
TSK000241,S050,21.46579464,21.46579464
TSK000241,S051,34.87227681,34.87227681
TSK000241,S052,7.74152912,7.74152912
TSK000241,S053,7.74152912,7.74152912
TSK000241,S054,7.74152912,7.74152912
TSK000241,S055,11.51735583,11.51735583
TSK000241,S056,17.90507607,17.90507607
TSK000241,S057,44.9379558,44.9379558
TSK000241,S058,56.91592189,56.91592189
TSK000241,S059,20.28152056,20.28152056
TSK000241,S060,18.97616959,18.97616959
TSK000241,S061,7.74152912,7.74152912
TSK000241,S062,26.72840844,26.72840844
TSK000241,S063,22.37911506,22.37911506
TSK000241,S064,30.18837702,30.18837702
