vehicle_id,initial_node_id,available_hour,risk_factor,risk_percentile,vehicle_type,hazard_class,admission_indicator
D01_V0004,L0001,0.0,1.0,0.3709677419354839,public_mdvsp_revised_derived,all,1
D01_V0005,L0001,0.0,1.0,0.3763440860215054,public_mdvsp_revised_derived,all,1
D01_V0006,L0001,0.0,1.0,0.3817204301075269,public_mdvsp_revised_derived,all,1
D01_V0007,L0001,0.0,1.0,0.3870967741935484,public_mdvsp_revised_derived,all,1
D01_V0008,L0001,0.0,1.0,0.3924731182795699,public_mdvsp_revised_derived,all,1
D01_V0009,L0001,0.0,1.0,0.3978494623655914,public_mdvsp_revised_derived,all,1
D01_V0010,L0001,0.0,1.0,0.4032258064516129,public_mdvsp_revised_derived,all,1
D01_V0011,L0001,0.0,1.0,0.40860215053763443,public_mdvsp_revised_derived,all,1
D01_V0012,L0001,0.0,1.0,0.41397849462365593,public_mdvsp_revised_derived,all,1
D01_V0013,L0001,0.0,1.0,0.41935483870967744,public_mdvsp_revised_derived,all,1
D01_V0014,L0001,0.0,1.0,0.42473118279569894,public_mdvsp_revised_derived,all,1
D01_V0015,L0001,0.0,1.0,0.43010752688172044,public_mdvsp_revised_derived,all,1
D01_V0016,L0001,0.0,1.0,0.43548387096774194,public_mdvsp_revised_derived,all,1
D01_V0017,L0001,0.0,1.0,0.44086021505376344,public_mdvsp_revised_derived,all,1
D01_V0018,L0001,0.0,1.0,0.44623655913978494,public_mdvsp_revised_derived,all,1
D01_V0019,L0001,0.0,1.0,0.45161290322580644,public_mdvsp_revised_derived,all,1
D01_V0020,L0001,0.0,1.0,0.45698924731182794,public_mdvsp_revised_derived,all,1
D01_V0021,L0001,0.0,1.0,0.46236559139784944,public_mdvsp_revised_derived,all,1
D01_V0022,L0001,0.0,1.0,0.46774193548387094,public_mdvsp_revised_derived,all,1
D01_V0023,L0001,0.0,1.0,0.4731182795698925,public_mdvsp_revised_derived,all,1
D01_V0024,L0001,0.0,1.0,0.478494623655914,public_mdvsp_revised_derived,all,1
D01_V0025,L0001,0.0,1.0,0.4838709677419355,public_mdvsp_revised_derived,all,1
D01_V0026,L0001,0.0,1.0,0.489247311827957,public_mdvsp_revised_derived,all,1
D01_V0027,L0001,0.0,1.0,0.4946236559139785,public_mdvsp_revised_derived,all,1
D01_V0028,L0001,0.0,1.0,0.5,public_mdvsp_revised_derived,all,1
D01_V0029,L0001,0.0,1.0,0.5053763440860215,public_mdvsp_revised_derived,all,1
D01_V0030,L0001,0.0,1.0,0.510752688172043,public_mdvsp_revised_derived,all,1
D01_V0031,L0001,0.0,1.0,0.5161290322580645,public_mdvsp_revised_derived,all,1
D01_V0032,L0001,0.0,1.0,0.521505376344086,public_mdvsp_revised_derived,all,1
D01_V0033,L0001,0.0,1.0,0.5268817204301075,public_mdvsp_revised_derived,all,1
D01_V0034,L0001,0.0,1.0,0.532258064516129,public_mdvsp_revised_derived,all,1
D01_V0035,L0001,0.0,1.0,0.5376344086021505,public_mdvsp_revised_derived,all,1
D01_V0036,L0001,0.0,1.0,0.543010752688172,public_mdvsp_revised_derived,all,1
D01_V0037,L0001,0.0,1.0,0.5483870967741935,public_mdvsp_revised_derived,all,1
D01_V0038,L0001,0.0,1.0,0.553763440860215,public_mdvsp_revised_derived,all,1
D01_V0039,L0001,0.0,1.0,0.5591397849462365,public_mdvsp_revised_derived,all,1
D01_V0040,L0001,0.0,1.0,0.5645161290322581,public_mdvsp_revised_derived,all,1
D01_V0041,L0001,0.0,1.0,0.5698924731182796,public_mdvsp_revised_derived,all,1
D02_V0001,L0002,0.0,1.0,0.5752688172043011,public_mdvsp_revised_derived,all,1
D02_V0002,L0002,0.0,1.0,0.5806451612903226,public_mdvsp_revised_derived,all,1
D02_V0003,L0002,0.0,1.0,0.5860215053763441,public_mdvsp_revised_derived,all,1
D02_V0004,L0002,0.0,1.0,0.5913978494623656,public_mdvsp_revised_derived,all,1
D02_V0005,L0002,0.0,1.0,0.5967741935483871,public_mdvsp_revised_derived,all,1
D02_V0006,L0002,0.0,1.0,0.6021505376344086,public_mdvsp_revised_derived,all,1
D02_V0007,L0002,0.0,1.0,0.6075268817204301,public_mdvsp_revised_derived,all,1
D02_V0008,L0002,0.0,1.0,0.6129032258064516,public_mdvsp_revised_derived,all,1
D02_V0009,L0002,0.0,1.0,0.6182795698924731,public_mdvsp_revised_derived,all,1
D02_V0010,L0002,0.0,1.0,0.6236559139784946,public_mdvsp_revised_derived,all,1
D02_V0011,L0002,0.0,1.0,0.6290322580645161,public_mdvsp_revised_derived,all,1
D02_V0012,L0002,0.0,1.0,0.6344086021505376,public_mdvsp_revised_derived,all,1
D02_V0013,L0002,0.0,1.0,0.6397849462365591,public_mdvsp_revised_derived,all,1
D02_V0014,L0002,0.0,1.0,0.6451612903225806,public_mdvsp_revised_derived,all,1
D02_V0015,L0002,0.0,1.0,0.6505376344086021,public_mdvsp_revised_derived,all,1
D02_V0016,L0002,0.0,1.0,0.6559139784946236,public_mdvsp_revised_derived,all,1
D02_V0017,L0002,0.0,1.0,0.6612903225806451,public_mdvsp_revised_derived,all,1
D02_V0018,L0002,0.0,1.0,0.6666666666666666,public_mdvsp_revised_derived,all,1
D02_V0019,L0002,0.0,1.0,0.6720430107526881,public_mdvsp_revised_derived,all,1
D02_V0020,L0002,0.0,1.0,0.6774193548387096,public_mdvsp_revised_derived,all,1
D02_V0021,L0002,0.0,1.0,0.6827956989247311,public_mdvsp_revised_derived,all,1
D02_V0022,L0002,0.0,1.0,0.6881720430107527,public_mdvsp_revised_derived,all,1
D02_V0023,L0002,0.0,1.0,0.6935483870967742,public_mdvsp_revised_derived,all,1
D02_V0024,L0002,0.0,1.0,0.6989247311827957,public_mdvsp_revised_derived,all,1
D02_V0025,L0002,0.0,1.0,0.7043010752688172,public_mdvsp_revised_derived,all,1
D02_V0026,L0002,0.0,1.0,0.7096774193548387,public_mdvsp_revised_derived,all,1
D02_V0027,L0002,0.0,1.0,0.7150537634408602,public_mdvsp_revised_derived,all,1
D02_V0028,L0002,0.0,1.0,0.7204301075268817,public_mdvsp_revised_derived,all,1
D02_V0029,L0002,0.0,1.0,0.7258064516129032,public_mdvsp_revised_derived,all,1
D02_V0030,L0002,0.0,1.0,0.7311827956989247,public_mdvsp_revised_derived,all,1
D02_V0031,L0002,0.0,1.0,0.7365591397849462,public_mdvsp_revised_derived,all,1
D02_V0032,L0002,0.0,1.0,0.7419354838709677,public_mdvsp_revised_derived,all,1
D02_V0033,L0002,0.0,1.0,0.7473118279569892,public_mdvsp_revised_derived,all,1
D02_V0034,L0002,0.0,1.0,0.7526881720430108,public_mdvsp_revised_derived,all,1
D02_V0035,L0002,0.0,1.0,0.7580645161290323,public_mdvsp_revised_derived,all,1
D02_V0036,L0002,0.0,1.0,0.7634408602150538,public_mdvsp_revised_derived,all,1
D02_V0037,L0002,0.0,1.0,0.7688172043010753,public_mdvsp_revised_derived,all,1
D03_V0001,L0003,0.0,1.0,0.7741935483870968,public_mdvsp_revised_derived,all,1
D03_V0002,L0003,0.0,1.0,0.7795698924731183,public_mdvsp_revised_derived,all,1
D03_V0003,L0003,0.0,1.0,0.7849462365591398,public_mdvsp_revised_derived,all,1
D03_V0004,L0003,0.0,1.0,0.7903225806451613,public_mdvsp_revised_derived,all,1
D03_V0005,L0003,0.0,1.0,0.7956989247311828,public_mdvsp_revised_derived,all,1
D03_V0006,L0003,0.0,1.0,0.8010752688172043,public_mdvsp_revised_derived,all,1
D03_V0007,L0003,0.0,1.0,0.8064516129032258,public_mdvsp_revised_derived,all,1
D03_V0008,L0003,0.0,1.0,0.8118279569892473,public_mdvsp_revised_derived,all,1
D03_V0009,L0003,0.0,1.0,0.8172043010752689,public_mdvsp_revised_derived,all,1
D03_V0010,L0003,0.0,1.0,0.8225806451612904,public_mdvsp_revised_derived,all,1
D03_V0011,L0003,0.0,1.0,0.8279569892473119,public_mdvsp_revised_derived,all,1
D03_V0012,L0003,0.0,1.0,0.8333333333333334,public_mdvsp_revised_derived,all,1
D03_V0013,L0003,0.0,1.0,0.8387096774193549,public_mdvsp_revised_derived,all,1
D03_V0014,L0003,0.0,1.0,0.8440860215053764,public_mdvsp_revised_derived,all,1
D03_V0015,L0003,0.0,1.0,0.8494623655913979,public_mdvsp_revised_derived,all,1
D03_V0016,L0003,0.0,1.0,0.8548387096774194,public_mdvsp_revised_derived,all,1
D03_V0017,L0003,0.0,1.0,0.8602150537634409,public_mdvsp_revised_derived,all,1
D03_V0018,L0003,0.0,1.0,0.8655913978494624,public_mdvsp_revised_derived,all,1
D03_V0019,L0003,0.0,1.0,0.8709677419354839,public_mdvsp_revised_derived,all,1
D03_V0020,L0003,0.0,1.0,0.8763440860215054,public_mdvsp_revised_derived,all,1
D03_V0021,L0003,0.0,1.0,0.8817204301075269,public_mdvsp_revised_derived,all,1
D03_V0022,L0003,0.0,1.0,0.8870967741935484,public_mdvsp_revised_derived,all,1
D03_V0023,L0003,0.0,1.0,0.8924731182795699,public_mdvsp_revised_derived,all,1
D03_V0024,L0003,0.0,1.0,0.8978494623655914,public_mdvsp_revised_derived,all,1
D03_V0025,L0003,0.0,1.0,0.9032258064516129,public_mdvsp_revised_derived,all,1
D03_V0026,L0003,0.0,1.0,0.9086021505376344,public_mdvsp_revised_derived,all,1
D03_V0027,L0003,0.0,1.0,0.9139784946236559,public_mdvsp_revised_derived,all,1
D03_V0028,L0003,0.0,1.0,0.9193548387096774,public_mdvsp_revised_derived,all,1
D03_V0029,L0003,0.0,1.0,0.9247311827956989,public_mdvsp_revised_derived,all,1
D03_V0030,L0003,0.0,1.0,0.9301075268817204,public_mdvsp_revised_derived,all,1
D03_V0031,L0003,0.0,1.0,0.9354838709677419,public_mdvsp_revised_derived,all,1
D03_V0032,L0003,0.0,1.0,0.9408602150537635,public_mdvsp_revised_derived,all,1
D03_V0033,L0003,0.0,1.0,0.946236559139785,public_mdvsp_revised_derived,all,1
D03_V0034,L0003,0.0,1.0,0.9516129032258065,public_mdvsp_revised_derived,all,1
D03_V0035,L0003,0.0,1.0,0.956989247311828,public_mdvsp_revised_derived,all,1
D03_V0036,L0003,0.0,1.0,0.9623655913978495,public_mdvsp_revised_derived,all,1
D03_V0037,L0003,0.0,1.0,0.967741935483871,public_mdvsp_revised_derived,all,1
D03_V0038,L0003,0.0,1.0,0.9731182795698925,public_mdvsp_revised_derived,all,1
D03_V0039,L0003,0.0,1.0,0.978494623655914,public_mdvsp_revised_derived,all,1
D03_V0040,L0003,0.0,1.0,0.9838709677419355,public_mdvsp_revised_derived,all,1
D03_V0041,L0003,0.0,1.0,0.989247311827957,public_mdvsp_revised_derived,all,1
D03_V0042,L0003,0.0,1.0,0.9946236559139785,public_mdvsp_revised_derived,all,1
D03_V0043,L0003,0.0,1.0,1.0,public_mdvsp_revised_derived,all,1
