vehicle_id,task_id,q_ki
VEH000070,TSK000031,1
VEH000488,TSK000031,1
VEH000057,TSK000031,1
VEH000062,TSK000031,1
VEH000073,TSK000031,1
VEH000025,TSK000031,1
VEH000081,TSK000031,1
VEH000340,TSK000031,1
VEH000526,TSK000031,1
VEH000324,TSK000031,0
VEH000271,TSK000031,1
VEH000283,TSK000031,1
VEH000330,TSK000031,0
VEH000411,TSK000031,1
VEH000033,TSK000031,1
VEH000031,TSK000031,1
VEH000040,TSK000031,0
VEH000516,TSK000031,1
VEH000292,TSK000031,0
VEH000065,TSK000031,1
VEH000450,TSK000031,1
VEH000099,TSK000031,1
VEH000101,TSK000031,1
VEH000289,TSK000031,0
VEH000034,TSK000031,0
VEH000513,TSK000031,1
VEH000376,TSK000031,1
VEH000403,TSK000031,1
VEH000365,TSK000031,0
VEH000424,TSK000031,1
VEH000267,TSK000031,1
VEH000100,TSK000031,1
VEH000323,TSK000031,1
VEH000301,TSK000031,1
VEH000342,TSK000031,1
VEH000417,TSK000031,1
VEH000102,TSK000031,1
VEH000430,TSK000031,1
VEH000505,TSK000031,1
VEH000515,TSK000031,1
VEH000352,TSK000031,1
VEH000052,TSK000031,1
VEH000077,TSK000031,1
VEH000026,TSK000031,1
VEH000284,TSK000031,1
VEH000370,TSK000031,1
VEH000525,TSK000031,1
VEH000097,TSK000031,1
VEH000482,TSK000031,0
VEH000433,TSK000031,1
VEH000007,TSK000031,1
VEH000008,TSK000031,1
VEH000375,TSK000031,1
VEH000360,TSK000031,0
VEH000227,TSK000031,1
VEH000327,TSK000031,1
VEH000221,TSK000031,1
VEH000307,TSK000031,1
VEH000334,TSK000031,1
VEH000422,TSK000031,1
VEH000010,TSK000031,1
VEH000053,TSK000031,1
VEH000041,TSK000031,1
VEH000045,TSK000031,1
VEH000257,TSK000031,1
VEH000440,TSK000031,1
VEH000288,TSK000031,0
VEH000091,TSK000031,0
VEH000492,TSK000031,1
VEH000341,TSK000031,1
VEH000509,TSK000031,1
VEH000468,TSK000031,1
VEH000012,TSK000031,1
VEH000093,TSK000031,1
VEH000524,TSK000031,1
VEH000094,TSK000031,1
VEH000048,TSK000031,0
VEH000373,TSK000031,1
VEH000402,TSK000031,1
VEH000282,TSK000031,1
VEH000421,TSK000031,1
VEH000530,TSK000031,1
VEH000231,TSK000031,1
VEH000386,TSK000031,0
VEH000353,TSK000031,1
VEH000385,TSK000031,1
VEH000272,TSK000031,1
VEH000387,TSK000031,0
VEH000304,TSK000031,1
VEH000024,TSK000031,1
VEH000314,TSK000031,0
VEH000275,TSK000031,1
VEH000309,TSK000031,1
VEH000349,TSK000031,1
VEH000337,TSK000031,0
VEH000423,TSK000031,1
VEH000397,TSK000031,1
VEH000348,TSK000031,1
VEH000259,TSK000031,1
VEH000332,TSK000031,0
VEH000266,TSK000031,1
VEH000069,TSK000031,1
VEH000303,TSK000031,1
VEH000522,TSK000031,0
VEH000287,TSK000031,1
VEH000361,TSK000031,1
VEH000006,TSK000031,1
VEH000359,TSK000031,0
VEH000358,TSK000031,0
VEH000291,TSK000031,1
VEH000044,TSK000031,1
VEH000223,TSK000031,1
VEH000512,TSK000031,1
VEH000313,TSK000031,1
VEH000019,TSK000031,1
VEH000306,TSK000031,0
VEH000391,TSK000031,1
VEH000047,TSK000031,0
VEH000290,TSK000031,1
VEH000085,TSK000049,1
VEH000274,TSK000049,1
VEH000246,TSK000049,0
VEH000088,TSK000049,1
VEH000263,TSK000049,1
VEH000280,TSK000049,1
VEH000229,TSK000049,0
VEH000368,TSK000049,1
VEH000510,TSK000049,0
VEH000528,TSK000049,1
VEH000089,TSK000049,1
VEH000298,TSK000049,1
VEH000080,TSK000049,1
VEH000250,TSK000049,1
VEH000042,TSK000049,1
VEH000016,TSK000049,1
VEH000406,TSK000049,1
VEH000058,TSK000049,1
VEH000519,TSK000049,1
VEH000336,TSK000049,1
VEH000071,TSK000049,1
VEH000477,TSK000049,1
VEH000319,TSK000049,1
VEH000265,TSK000049,1
VEH000379,TSK000049,1
VEH000531,TSK000049,0
VEH000532,TSK000049,1
VEH000262,TSK000049,1
VEH000381,TSK000049,1
VEH000037,TSK000049,0
VEH000478,TSK000049,1
VEH000416,TSK000049,0
VEH000320,TSK000049,1
VEH000308,TSK000049,1
VEH000082,TSK000049,1
VEH000261,TSK000049,1
VEH000317,TSK000049,1
VEH000533,TSK000049,1
VEH000458,TSK000049,0
VEH000043,TSK000049,1
VEH000067,TSK000049,1
VEH000015,TSK000049,1
VEH000514,TSK000049,1
VEH000527,TSK000049,1
VEH000459,TSK000049,1
VEH000344,TSK000049,1
VEH000072,TSK000049,1
VEH000428,TSK000049,1
VEH000095,TSK000049,1
VEH000414,TSK000049,1
VEH000410,TSK000049,1
VEH000339,TSK000049,0
VEH000326,TSK000049,0
VEH000346,TSK000049,1
VEH000035,TSK000049,1
VEH000063,TSK000049,1
VEH000350,TSK000049,0
VEH000014,TSK000049,0
VEH000329,TSK000049,0
VEH000079,TSK000049,1
VEH000409,TSK000049,1
VEH000050,TSK000049,0
VEH000389,TSK000049,1
VEH000485,TSK000049,1
VEH000455,TSK000049,1
VEH000049,TSK000049,0
VEH000506,TSK000049,1
VEH000305,TSK000049,1
VEH000446,TSK000049,0
VEH000378,TSK000049,1
VEH000074,TSK000049,1
VEH000278,TSK000049,1
VEH000252,TSK000049,0
VEH000354,TSK000049,1
VEH000220,TSK000049,1
VEH000247,TSK000049,1
VEH000504,TSK000049,1
VEH000090,TSK000049,0
VEH000331,TSK000049,0
VEH000300,TSK000049,1
VEH000394,TSK000049,1
VEH000070,TSK000049,1
VEH000488,TSK000049,1
VEH000057,TSK000049,0
VEH000062,TSK000049,1
VEH000073,TSK000049,1
VEH000025,TSK000049,1
VEH000081,TSK000049,1
VEH000340,TSK000049,1
VEH000526,TSK000049,1
VEH000324,TSK000049,1
VEH000271,TSK000049,0
VEH000283,TSK000049,1
VEH000330,TSK000049,1
VEH000411,TSK000049,1
VEH000033,TSK000049,0
VEH000031,TSK000049,0
VEH000040,TSK000049,1
VEH000516,TSK000049,1
VEH000292,TSK000049,0
VEH000065,TSK000049,1
VEH000450,TSK000049,1
VEH000099,TSK000049,1
VEH000101,TSK000049,1
VEH000289,TSK000049,1
VEH000034,TSK000049,1
VEH000513,TSK000049,1
VEH000376,TSK000049,1
VEH000403,TSK000049,1
VEH000365,TSK000049,0
VEH000424,TSK000049,1
VEH000267,TSK000049,0
VEH000100,TSK000049,1
VEH000323,TSK000049,1
VEH000301,TSK000049,1
VEH000342,TSK000049,1
VEH000417,TSK000049,1
VEH000102,TSK000049,1
VEH000430,TSK000049,1
VEH000505,TSK000049,1
VEH000515,TSK000049,1
VEH000352,TSK000049,0
VEH000052,TSK000049,1
VEH000077,TSK000049,0
VEH000026,TSK000049,1
VEH000284,TSK000049,1
VEH000370,TSK000049,1
VEH000525,TSK000049,0
VEH000097,TSK000049,1
VEH000482,TSK000049,1
VEH000433,TSK000049,1
VEH000007,TSK000049,1
VEH000008,TSK000049,1
VEH000375,TSK000049,1
VEH000360,TSK000049,1
VEH000227,TSK000049,0
VEH000327,TSK000049,1
VEH000221,TSK000049,1
VEH000307,TSK000049,1
VEH000334,TSK000049,1
VEH000422,TSK000049,0
VEH000010,TSK000049,1
VEH000053,TSK000049,1
VEH000041,TSK000049,0
VEH000045,TSK000049,1
VEH000257,TSK000049,1
VEH000440,TSK000049,1
VEH000288,TSK000049,1
VEH000091,TSK000049,1
VEH000492,TSK000049,1
VEH000341,TSK000049,1
VEH000509,TSK000049,1
VEH000468,TSK000049,1
VEH000012,TSK000049,1
VEH000093,TSK000049,1
VEH000524,TSK000049,1
VEH000094,TSK000049,0
VEH000048,TSK000049,1
VEH000373,TSK000049,1
VEH000402,TSK000049,1
VEH000282,TSK000049,1
VEH000421,TSK000049,1
VEH000530,TSK000049,1
VEH000231,TSK000049,1
VEH000386,TSK000049,1
VEH000353,TSK000049,1
VEH000385,TSK000049,1
VEH000272,TSK000049,1
VEH000387,TSK000049,1
VEH000304,TSK000049,1
VEH000024,TSK000049,1
VEH000314,TSK000049,0
VEH000275,TSK000049,1
VEH000309,TSK000049,1
VEH000349,TSK000049,1
VEH000337,TSK000049,0
VEH000423,TSK000049,1
VEH000397,TSK000049,1
VEH000348,TSK000049,1
VEH000259,TSK000049,0
VEH000332,TSK000049,1
VEH000266,TSK000049,1
VEH000069,TSK000049,1
VEH000303,TSK000049,1
VEH000522,TSK000049,0
VEH000287,TSK000049,1
VEH000361,TSK000049,0
VEH000006,TSK000049,1
VEH000359,TSK000049,1
VEH000358,TSK000049,1
VEH000291,TSK000049,1
VEH000044,TSK000049,1
VEH000223,TSK000049,1
VEH000512,TSK000049,1
VEH000313,TSK000049,1
VEH000019,TSK000049,0
VEH000306,TSK000049,0
VEH000391,TSK000049,0
VEH000047,TSK000049,1
VEH000290,TSK000049,1
VEH000085,TSK000051,1
VEH000274,TSK000051,1
VEH000246,TSK000051,1
VEH000088,TSK000051,1
VEH000263,TSK000051,1
VEH000280,TSK000051,1
VEH000229,TSK000051,1
VEH000368,TSK000051,1
VEH000510,TSK000051,1
VEH000528,TSK000051,1
VEH000089,TSK000051,1
VEH000298,TSK000051,0
VEH000080,TSK000051,0
VEH000250,TSK000051,1
VEH000042,TSK000051,1
VEH000016,TSK000051,0
VEH000406,TSK000051,1
VEH000058,TSK000051,0
VEH000519,TSK000051,1
VEH000336,TSK000051,1
VEH000071,TSK000051,1
VEH000477,TSK000051,1
VEH000319,TSK000051,1
VEH000265,TSK000051,1
VEH000379,TSK000051,1
VEH000531,TSK000051,1
VEH000532,TSK000051,1
VEH000262,TSK000051,1
VEH000381,TSK000051,1
VEH000037,TSK000051,0
VEH000478,TSK000051,1
VEH000416,TSK000051,1
VEH000320,TSK000051,1
VEH000308,TSK000051,0
VEH000082,TSK000051,1
VEH000261,TSK000051,1
VEH000317,TSK000051,1
VEH000533,TSK000051,1
VEH000458,TSK000051,1
VEH000043,TSK000051,1
VEH000067,TSK000051,1
VEH000015,TSK000051,1
VEH000514,TSK000051,0
VEH000527,TSK000051,0
VEH000459,TSK000051,1
VEH000344,TSK000051,1
VEH000072,TSK000051,1
VEH000428,TSK000051,0
VEH000095,TSK000051,0
VEH000414,TSK000051,1
VEH000410,TSK000051,1
VEH000339,TSK000051,1
VEH000326,TSK000051,1
VEH000346,TSK000051,1
VEH000035,TSK000051,1
VEH000063,TSK000051,1
VEH000350,TSK000051,1
VEH000014,TSK000051,1
VEH000329,TSK000051,1
VEH000079,TSK000051,1
VEH000409,TSK000051,1
VEH000050,TSK000051,1
VEH000389,TSK000051,0
VEH000485,TSK000051,1
VEH000455,TSK000051,1
VEH000049,TSK000051,1
VEH000506,TSK000051,1
VEH000305,TSK000051,0
VEH000446,TSK000051,1
VEH000378,TSK000051,1
VEH000074,TSK000051,1
VEH000278,TSK000051,1
VEH000252,TSK000051,1
VEH000354,TSK000051,1
VEH000220,TSK000051,1
VEH000247,TSK000051,0
VEH000504,TSK000051,1
VEH000090,TSK000051,1
VEH000331,TSK000051,1
VEH000300,TSK000051,1
VEH000394,TSK000051,1
VEH000070,TSK000051,0
VEH000488,TSK000051,1
VEH000057,TSK000051,1
VEH000062,TSK000051,1
VEH000073,TSK000051,1
VEH000025,TSK000051,0
VEH000081,TSK000051,0
VEH000340,TSK000051,1
VEH000526,TSK000051,1
VEH000324,TSK000051,0
VEH000271,TSK000051,1
VEH000283,TSK000051,0
VEH000330,TSK000051,1
VEH000411,TSK000051,1
VEH000033,TSK000051,1
VEH000031,TSK000051,0
VEH000040,TSK000051,1
VEH000516,TSK000051,0
VEH000292,TSK000051,1
VEH000065,TSK000051,1
VEH000450,TSK000051,1
VEH000099,TSK000051,0
VEH000101,TSK000051,0
VEH000289,TSK000051,1
VEH000034,TSK000051,1
VEH000513,TSK000051,1
VEH000376,TSK000051,1
VEH000403,TSK000051,1
VEH000365,TSK000051,0
VEH000424,TSK000051,1
VEH000267,TSK000051,0
VEH000100,TSK000051,1
VEH000323,TSK000051,1
VEH000301,TSK000051,1
VEH000342,TSK000051,1
VEH000417,TSK000051,1
VEH000102,TSK000051,1
VEH000430,TSK000051,1
VEH000505,TSK000051,1
VEH000515,TSK000051,1
VEH000352,TSK000051,1
VEH000052,TSK000051,1
VEH000077,TSK000051,1
VEH000026,TSK000051,1
VEH000284,TSK000051,1
VEH000370,TSK000051,1
VEH000525,TSK000051,0
VEH000097,TSK000051,1
VEH000482,TSK000051,1
VEH000433,TSK000051,1
VEH000007,TSK000051,0
VEH000008,TSK000051,1
VEH000375,TSK000051,1
VEH000360,TSK000051,1
VEH000227,TSK000051,1
VEH000327,TSK000051,1
VEH000221,TSK000051,1
VEH000307,TSK000051,1
VEH000334,TSK000051,1
VEH000422,TSK000051,1
VEH000010,TSK000051,1
VEH000053,TSK000051,1
VEH000041,TSK000051,0
VEH000045,TSK000051,1
VEH000257,TSK000051,1
VEH000440,TSK000051,1
VEH000288,TSK000051,1
VEH000091,TSK000051,0
VEH000492,TSK000051,1
VEH000341,TSK000051,1
VEH000509,TSK000051,0
VEH000468,TSK000051,0
VEH000012,TSK000051,1
VEH000093,TSK000051,1
VEH000524,TSK000051,1
VEH000094,TSK000051,0
VEH000048,TSK000051,1
VEH000373,TSK000051,1
VEH000402,TSK000051,1
VEH000282,TSK000051,1
VEH000421,TSK000051,1
VEH000530,TSK000051,1
VEH000231,TSK000051,1
VEH000386,TSK000051,1
VEH000353,TSK000051,1
VEH000385,TSK000051,1
VEH000272,TSK000051,1
VEH000387,TSK000051,1
VEH000304,TSK000051,0
VEH000024,TSK000051,1
VEH000314,TSK000051,1
VEH000275,TSK000051,1
VEH000309,TSK000051,1
VEH000349,TSK000051,0
VEH000337,TSK000051,1
VEH000423,TSK000051,0
VEH000397,TSK000051,1
VEH000348,TSK000051,1
VEH000259,TSK000051,1
VEH000332,TSK000051,1
VEH000266,TSK000051,1
VEH000069,TSK000051,0
VEH000303,TSK000051,0
VEH000522,TSK000051,1
VEH000287,TSK000051,1
VEH000361,TSK000051,1
VEH000006,TSK000051,0
VEH000359,TSK000051,1
VEH000358,TSK000051,1
VEH000291,TSK000051,1
VEH000044,TSK000051,1
VEH000223,TSK000051,0
VEH000512,TSK000051,1
VEH000313,TSK000051,1
VEH000019,TSK000051,0
VEH000306,TSK000051,1
VEH000391,TSK000051,1
VEH000047,TSK000051,1
VEH000290,TSK000051,0
VEH000085,TSK000059,1
VEH000274,TSK000059,0
VEH000246,TSK000059,1
VEH000088,TSK000059,1
VEH000263,TSK000059,1
VEH000280,TSK000059,0
VEH000229,TSK000059,1
VEH000368,TSK000059,1
VEH000510,TSK000059,1
VEH000528,TSK000059,1
VEH000089,TSK000059,1
VEH000298,TSK000059,1
VEH000080,TSK000059,1
VEH000250,TSK000059,1
VEH000042,TSK000059,1
VEH000016,TSK000059,1
VEH000406,TSK000059,1
VEH000058,TSK000059,1
VEH000519,TSK000059,1
VEH000336,TSK000059,0
VEH000071,TSK000059,0
VEH000477,TSK000059,1
VEH000319,TSK000059,1
VEH000265,TSK000059,0
VEH000379,TSK000059,1
VEH000531,TSK000059,1
VEH000532,TSK000059,1
VEH000262,TSK000059,1
VEH000381,TSK000059,1
VEH000037,TSK000059,1
VEH000478,TSK000059,1
VEH000416,TSK000059,1
VEH000320,TSK000059,1
VEH000308,TSK000059,0
VEH000082,TSK000059,1
VEH000261,TSK000059,1
VEH000317,TSK000059,0
VEH000533,TSK000059,1
VEH000458,TSK000059,1
VEH000043,TSK000059,1
VEH000067,TSK000059,1
VEH000015,TSK000059,0
VEH000514,TSK000059,0
VEH000527,TSK000059,1
VEH000459,TSK000059,1
VEH000344,TSK000059,1
VEH000072,TSK000059,0
VEH000428,TSK000059,1
VEH000095,TSK000059,1
VEH000414,TSK000059,1
VEH000410,TSK000059,1
VEH000339,TSK000059,1
VEH000326,TSK000059,0
VEH000346,TSK000059,1
VEH000035,TSK000059,1
VEH000063,TSK000059,1
VEH000350,TSK000059,1
VEH000014,TSK000059,1
VEH000329,TSK000059,1
VEH000079,TSK000059,1
VEH000409,TSK000059,1
VEH000050,TSK000059,1
VEH000389,TSK000059,1
VEH000485,TSK000059,1
VEH000455,TSK000059,1
VEH000049,TSK000059,1
VEH000506,TSK000059,0
VEH000305,TSK000059,1
VEH000446,TSK000059,1
VEH000378,TSK000059,1
VEH000074,TSK000059,1
VEH000278,TSK000059,1
VEH000252,TSK000059,0
VEH000354,TSK000059,1
VEH000220,TSK000059,0
VEH000247,TSK000059,1
VEH000504,TSK000059,0
VEH000090,TSK000059,1
VEH000331,TSK000059,1
VEH000300,TSK000059,1
VEH000394,TSK000059,1
VEH000070,TSK000059,1
VEH000488,TSK000059,0
VEH000057,TSK000059,0
VEH000062,TSK000059,1
VEH000073,TSK000059,1
VEH000025,TSK000059,1
VEH000081,TSK000059,1
VEH000340,TSK000059,1
VEH000526,TSK000059,1
VEH000324,TSK000059,1
VEH000271,TSK000059,0
VEH000283,TSK000059,1
VEH000330,TSK000059,1
VEH000411,TSK000059,1
VEH000033,TSK000059,1
VEH000031,TSK000059,0
VEH000040,TSK000059,1
VEH000516,TSK000059,1
VEH000292,TSK000059,1
VEH000065,TSK000059,1
VEH000450,TSK000059,1
VEH000099,TSK000059,0
VEH000101,TSK000059,0
VEH000289,TSK000059,1
VEH000034,TSK000059,1
VEH000513,TSK000059,1
VEH000376,TSK000059,1
VEH000403,TSK000059,1
VEH000365,TSK000059,1
VEH000424,TSK000059,1
VEH000267,TSK000059,1
VEH000100,TSK000059,0
VEH000323,TSK000059,0
VEH000301,TSK000059,0
VEH000342,TSK000059,1
VEH000417,TSK000059,1
VEH000102,TSK000059,0
VEH000430,TSK000059,1
VEH000505,TSK000059,1
VEH000515,TSK000059,1
VEH000352,TSK000059,1
VEH000052,TSK000059,1
VEH000077,TSK000059,1
VEH000026,TSK000059,0
VEH000284,TSK000059,1
VEH000370,TSK000059,1
VEH000525,TSK000059,0
VEH000097,TSK000059,0
VEH000482,TSK000059,1
VEH000433,TSK000059,1
VEH000007,TSK000059,1
VEH000008,TSK000059,1
VEH000375,TSK000059,0
VEH000360,TSK000059,1
VEH000227,TSK000059,1
VEH000327,TSK000059,1
VEH000221,TSK000059,1
VEH000307,TSK000059,0
VEH000334,TSK000059,0
VEH000422,TSK000059,0
VEH000010,TSK000059,1
VEH000053,TSK000059,1
VEH000041,TSK000059,1
VEH000045,TSK000059,0
VEH000257,TSK000059,1
VEH000440,TSK000059,1
VEH000288,TSK000059,1
VEH000091,TSK000059,1
VEH000492,TSK000059,1
VEH000341,TSK000059,1
VEH000509,TSK000059,1
VEH000468,TSK000059,1
VEH000012,TSK000059,1
VEH000093,TSK000059,1
VEH000524,TSK000059,1
VEH000094,TSK000059,1
VEH000048,TSK000059,1
VEH000373,TSK000059,1
VEH000402,TSK000059,1
VEH000282,TSK000059,1
VEH000421,TSK000059,1
VEH000530,TSK000059,1
VEH000231,TSK000059,1
VEH000386,TSK000059,1
VEH000353,TSK000059,1
VEH000385,TSK000059,1
VEH000272,TSK000059,0
VEH000387,TSK000059,1
VEH000304,TSK000059,1
VEH000024,TSK000059,1
VEH000314,TSK000059,1
VEH000275,TSK000059,1
VEH000309,TSK000059,1
VEH000349,TSK000059,1
VEH000337,TSK000059,1
VEH000423,TSK000059,0
VEH000397,TSK000059,1
VEH000348,TSK000059,1
VEH000259,TSK000059,1
VEH000332,TSK000059,0
VEH000266,TSK000059,1
VEH000069,TSK000059,0
VEH000303,TSK000059,1
VEH000522,TSK000059,1
VEH000287,TSK000059,1
VEH000361,TSK000059,1
VEH000006,TSK000059,0
VEH000359,TSK000059,1
VEH000358,TSK000059,1
VEH000291,TSK000059,1
VEH000044,TSK000059,1
VEH000223,TSK000059,1
VEH000512,TSK000059,1
VEH000313,TSK000059,1
VEH000019,TSK000059,1
VEH000306,TSK000059,1
VEH000391,TSK000059,0
VEH000047,TSK000059,1
VEH000290,TSK000059,0
VEH000085,TSK000063,1
VEH000274,TSK000063,0
VEH000246,TSK000063,1
VEH000088,TSK000063,1
VEH000263,TSK000063,1
VEH000280,TSK000063,1
VEH000229,TSK000063,0
VEH000368,TSK000063,1
VEH000510,TSK000063,1
VEH000528,TSK000063,1
VEH000089,TSK000063,1
VEH000298,TSK000063,0
VEH000080,TSK000063,1
VEH000250,TSK000063,0
VEH000042,TSK000063,1
VEH000016,TSK000063,1
VEH000406,TSK000063,1
VEH000058,TSK000063,0
VEH000519,TSK000063,1
VEH000336,TSK000063,1
VEH000071,TSK000063,1
VEH000477,TSK000063,1
VEH000319,TSK000063,0
VEH000265,TSK000063,1
VEH000379,TSK000063,1
VEH000531,TSK000063,1
VEH000532,TSK000063,1
VEH000262,TSK000063,0
VEH000381,TSK000063,1
VEH000037,TSK000063,1
VEH000478,TSK000063,1
VEH000416,TSK000063,1
VEH000320,TSK000063,1
VEH000308,TSK000063,1
VEH000082,TSK000063,1
VEH000261,TSK000063,1
VEH000317,TSK000063,0
VEH000533,TSK000063,1
VEH000458,TSK000063,0
VEH000043,TSK000063,1
VEH000067,TSK000063,1
VEH000015,TSK000063,1
VEH000514,TSK000063,1
VEH000527,TSK000063,1
VEH000459,TSK000063,0
VEH000344,TSK000063,1
VEH000072,TSK000063,1
VEH000428,TSK000063,1
VEH000095,TSK000063,1
VEH000414,TSK000063,0
VEH000410,TSK000063,1
VEH000339,TSK000063,1
VEH000326,TSK000063,1
VEH000346,TSK000063,1
VEH000035,TSK000063,1
VEH000063,TSK000063,1
VEH000350,TSK000063,1
VEH000014,TSK000063,0
VEH000329,TSK000063,0
VEH000079,TSK000063,1
VEH000409,TSK000063,1
VEH000050,TSK000063,1
VEH000389,TSK000063,0
VEH000485,TSK000063,1
VEH000455,TSK000063,1
VEH000049,TSK000063,1
VEH000506,TSK000063,1
VEH000305,TSK000063,1
VEH000446,TSK000063,1
VEH000378,TSK000063,1
VEH000074,TSK000063,1
VEH000278,TSK000063,1
VEH000252,TSK000063,1
VEH000354,TSK000063,1
VEH000220,TSK000063,1
VEH000247,TSK000063,1
VEH000504,TSK000063,1
VEH000090,TSK000063,1
VEH000331,TSK000063,1
VEH000300,TSK000063,1
VEH000394,TSK000063,1
VEH000070,TSK000063,1
VEH000488,TSK000063,1
VEH000057,TSK000063,1
VEH000062,TSK000063,1
VEH000073,TSK000063,1
VEH000025,TSK000063,1
VEH000081,TSK000063,1
VEH000340,TSK000063,1
VEH000526,TSK000063,1
VEH000324,TSK000063,1
VEH000271,TSK000063,1
VEH000283,TSK000063,1
VEH000330,TSK000063,1
VEH000411,TSK000063,1
VEH000033,TSK000063,1
VEH000031,TSK000063,1
VEH000040,TSK000063,1
VEH000516,TSK000063,1
VEH000292,TSK000063,1
VEH000065,TSK000063,1
VEH000450,TSK000063,1
VEH000099,TSK000063,1
VEH000101,TSK000063,1
VEH000289,TSK000063,1
VEH000034,TSK000063,1
VEH000513,TSK000063,0
VEH000376,TSK000063,1
VEH000403,TSK000063,0
VEH000365,TSK000063,0
VEH000424,TSK000063,1
VEH000267,TSK000063,1
VEH000100,TSK000063,1
VEH000323,TSK000063,1
VEH000301,TSK000063,1
VEH000342,TSK000063,0
VEH000417,TSK000063,1
VEH000102,TSK000063,0
VEH000430,TSK000063,0
VEH000505,TSK000063,1
VEH000515,TSK000063,1
VEH000352,TSK000063,1
VEH000052,TSK000063,1
VEH000077,TSK000063,1
VEH000026,TSK000063,0
VEH000284,TSK000063,1
VEH000370,TSK000063,1
VEH000525,TSK000063,1
VEH000097,TSK000063,1
VEH000482,TSK000063,1
VEH000433,TSK000063,1
VEH000007,TSK000063,1
VEH000008,TSK000063,1
VEH000375,TSK000063,1
VEH000360,TSK000063,1
VEH000227,TSK000063,0
VEH000327,TSK000063,0
VEH000221,TSK000063,0
VEH000307,TSK000063,1
VEH000334,TSK000063,1
VEH000422,TSK000063,1
VEH000010,TSK000063,0
VEH000053,TSK000063,1
VEH000041,TSK000063,1
VEH000045,TSK000063,1
VEH000257,TSK000063,1
VEH000440,TSK000063,1
VEH000288,TSK000063,1
VEH000091,TSK000063,1
VEH000492,TSK000063,1
VEH000341,TSK000063,1
VEH000509,TSK000063,1
VEH000468,TSK000063,0
VEH000012,TSK000063,1
VEH000093,TSK000063,1
VEH000524,TSK000063,1
VEH000094,TSK000063,0
VEH000048,TSK000063,0
VEH000373,TSK000063,1
VEH000402,TSK000063,1
VEH000282,TSK000063,0
VEH000421,TSK000063,1
VEH000530,TSK000063,1
VEH000231,TSK000063,0
VEH000386,TSK000063,0
VEH000353,TSK000063,1
VEH000385,TSK000063,1
VEH000272,TSK000063,1
VEH000387,TSK000063,1
VEH000304,TSK000063,0
VEH000024,TSK000063,1
VEH000314,TSK000063,0
VEH000275,TSK000063,1
VEH000309,TSK000063,1
VEH000349,TSK000063,1
VEH000337,TSK000063,1
VEH000423,TSK000063,0
VEH000397,TSK000063,1
VEH000348,TSK000063,1
VEH000259,TSK000063,1
VEH000332,TSK000063,1
VEH000266,TSK000063,1
VEH000069,TSK000063,1
VEH000303,TSK000063,0
VEH000522,TSK000063,1
VEH000287,TSK000063,1
VEH000361,TSK000063,1
VEH000006,TSK000063,1
VEH000359,TSK000063,0
VEH000358,TSK000063,1
VEH000291,TSK000063,0
VEH000044,TSK000063,0
VEH000223,TSK000063,1
VEH000512,TSK000063,0
VEH000313,TSK000063,0
VEH000019,TSK000063,1
VEH000306,TSK000063,1
