vehicle_id,initial_node_id,available_hour,risk_factor,risk_percentile,vehicle_type,hazard_class,admission_indicator
D00_V0024,L0000,0.0,1.0,0.13043478260869565,public_mdvsp_revised_derived,all,1
D00_V0025,L0000,0.0,1.0,0.1358695652173913,public_mdvsp_revised_derived,all,1
D00_V0026,L0000,0.0,1.0,0.14130434782608695,public_mdvsp_revised_derived,all,1
D00_V0027,L0000,0.0,1.0,0.14673913043478262,public_mdvsp_revised_derived,all,1
D00_V0028,L0000,0.0,1.0,0.15217391304347827,public_mdvsp_revised_derived,all,1
D00_V0029,L0000,0.0,1.0,0.15760869565217392,public_mdvsp_revised_derived,all,1
D00_V0030,L0000,0.0,1.0,0.16304347826086957,public_mdvsp_revised_derived,all,1
D00_V0031,L0000,0.0,1.0,0.16847826086956522,public_mdvsp_revised_derived,all,1
D00_V0032,L0000,0.0,1.0,0.17391304347826086,public_mdvsp_revised_derived,all,1
D00_V0033,L0000,0.0,1.0,0.1793478260869565,public_mdvsp_revised_derived,all,1
D00_V0034,L0000,0.0,1.0,0.18478260869565216,public_mdvsp_revised_derived,all,1
D00_V0035,L0000,0.0,1.0,0.19021739130434784,public_mdvsp_revised_derived,all,1
D00_V0036,L0000,0.0,1.0,0.1956521739130435,public_mdvsp_revised_derived,all,1
D00_V0037,L0000,0.0,1.0,0.20108695652173914,public_mdvsp_revised_derived,all,1
D00_V0038,L0000,0.0,1.0,0.20652173913043478,public_mdvsp_revised_derived,all,1
D00_V0039,L0000,0.0,1.0,0.21195652173913043,public_mdvsp_revised_derived,all,1
D00_V0040,L0000,0.0,1.0,0.21739130434782608,public_mdvsp_revised_derived,all,1
D00_V0041,L0000,0.0,1.0,0.22282608695652173,public_mdvsp_revised_derived,all,1
D00_V0042,L0000,0.0,1.0,0.22826086956521738,public_mdvsp_revised_derived,all,1
D00_V0043,L0000,0.0,1.0,0.23369565217391305,public_mdvsp_revised_derived,all,1
D00_V0044,L0000,0.0,1.0,0.2391304347826087,public_mdvsp_revised_derived,all,1
D00_V0045,L0000,0.0,1.0,0.24456521739130435,public_mdvsp_revised_derived,all,1
D00_V0046,L0000,0.0,1.0,0.25,public_mdvsp_revised_derived,all,1
D00_V0047,L0000,0.0,1.0,0.2554347826086957,public_mdvsp_revised_derived,all,1
D00_V0048,L0000,0.0,1.0,0.2608695652173913,public_mdvsp_revised_derived,all,1
D00_V0049,L0000,0.0,1.0,0.266304347826087,public_mdvsp_revised_derived,all,1
D00_V0050,L0000,0.0,1.0,0.2717391304347826,public_mdvsp_revised_derived,all,1
D00_V0051,L0000,0.0,1.0,0.27717391304347827,public_mdvsp_revised_derived,all,1
D00_V0052,L0000,0.0,1.0,0.2826086956521739,public_mdvsp_revised_derived,all,1
D00_V0053,L0000,0.0,1.0,0.28804347826086957,public_mdvsp_revised_derived,all,1
D00_V0054,L0000,0.0,1.0,0.29347826086956524,public_mdvsp_revised_derived,all,1
D00_V0055,L0000,0.0,1.0,0.29891304347826086,public_mdvsp_revised_derived,all,1
D00_V0056,L0000,0.0,1.0,0.30434782608695654,public_mdvsp_revised_derived,all,1
D01_V0001,L0001,0.0,1.0,0.30978260869565216,public_mdvsp_revised_derived,all,1
D01_V0002,L0001,0.0,1.0,0.31521739130434784,public_mdvsp_revised_derived,all,1
D01_V0003,L0001,0.0,1.0,0.32065217391304346,public_mdvsp_revised_derived,all,1
D01_V0004,L0001,0.0,1.0,0.32608695652173914,public_mdvsp_revised_derived,all,1
D01_V0005,L0001,0.0,1.0,0.33152173913043476,public_mdvsp_revised_derived,all,1
D01_V0006,L0001,0.0,1.0,0.33695652173913043,public_mdvsp_revised_derived,all,1
D01_V0007,L0001,0.0,1.0,0.3423913043478261,public_mdvsp_revised_derived,all,1
D01_V0008,L0001,0.0,1.0,0.34782608695652173,public_mdvsp_revised_derived,all,1
D01_V0009,L0001,0.0,1.0,0.3532608695652174,public_mdvsp_revised_derived,all,1
D01_V0010,L0001,0.0,1.0,0.358695652173913,public_mdvsp_revised_derived,all,1
D01_V0011,L0001,0.0,1.0,0.3641304347826087,public_mdvsp_revised_derived,all,1
D01_V0012,L0001,0.0,1.0,0.3695652173913043,public_mdvsp_revised_derived,all,1
D01_V0013,L0001,0.0,1.0,0.375,public_mdvsp_revised_derived,all,1
D01_V0014,L0001,0.0,1.0,0.3804347826086957,public_mdvsp_revised_derived,all,1
D01_V0015,L0001,0.0,1.0,0.3858695652173913,public_mdvsp_revised_derived,all,1
D01_V0016,L0001,0.0,1.0,0.391304347826087,public_mdvsp_revised_derived,all,1
D01_V0017,L0001,0.0,1.0,0.3967391304347826,public_mdvsp_revised_derived,all,1
D01_V0018,L0001,0.0,1.0,0.40217391304347827,public_mdvsp_revised_derived,all,1
D01_V0019,L0001,0.0,1.0,0.4076086956521739,public_mdvsp_revised_derived,all,1
D01_V0020,L0001,0.0,1.0,0.41304347826086957,public_mdvsp_revised_derived,all,1
D01_V0021,L0001,0.0,1.0,0.41847826086956524,public_mdvsp_revised_derived,all,1
D01_V0022,L0001,0.0,1.0,0.42391304347826086,public_mdvsp_revised_derived,all,1
D01_V0023,L0001,0.0,1.0,0.42934782608695654,public_mdvsp_revised_derived,all,1
D01_V0024,L0001,0.0,1.0,0.43478260869565216,public_mdvsp_revised_derived,all,1
D01_V0025,L0001,0.0,1.0,0.44021739130434784,public_mdvsp_revised_derived,all,1
D01_V0026,L0001,0.0,1.0,0.44565217391304346,public_mdvsp_revised_derived,all,1
D01_V0027,L0001,0.0,1.0,0.45108695652173914,public_mdvsp_revised_derived,all,1
D01_V0028,L0001,0.0,1.0,0.45652173913043476,public_mdvsp_revised_derived,all,1
D01_V0029,L0001,0.0,1.0,0.46195652173913043,public_mdvsp_revised_derived,all,1
D01_V0030,L0001,0.0,1.0,0.4673913043478261,public_mdvsp_revised_derived,all,1
D01_V0031,L0001,0.0,1.0,0.47282608695652173,public_mdvsp_revised_derived,all,1
D01_V0032,L0001,0.0,1.0,0.4782608695652174,public_mdvsp_revised_derived,all,1
D01_V0033,L0001,0.0,1.0,0.483695652173913,public_mdvsp_revised_derived,all,1
D01_V0034,L0001,0.0,1.0,0.4891304347826087,public_mdvsp_revised_derived,all,1
D01_V0035,L0001,0.0,1.0,0.4945652173913043,public_mdvsp_revised_derived,all,1
D01_V0036,L0001,0.0,1.0,0.5,public_mdvsp_revised_derived,all,1
D01_V0037,L0001,0.0,1.0,0.5054347826086957,public_mdvsp_revised_derived,all,1
D01_V0038,L0001,0.0,1.0,0.5108695652173914,public_mdvsp_revised_derived,all,1
D01_V0039,L0001,0.0,1.0,0.5163043478260869,public_mdvsp_revised_derived,all,1
D01_V0040,L0001,0.0,1.0,0.5217391304347826,public_mdvsp_revised_derived,all,1
D01_V0041,L0001,0.0,1.0,0.5271739130434783,public_mdvsp_revised_derived,all,1
D01_V0042,L0001,0.0,1.0,0.532608695652174,public_mdvsp_revised_derived,all,1
D01_V0043,L0001,0.0,1.0,0.5380434782608695,public_mdvsp_revised_derived,all,1
D02_V0001,L0002,0.0,1.0,0.5434782608695652,public_mdvsp_revised_derived,all,1
D02_V0002,L0002,0.0,1.0,0.5489130434782609,public_mdvsp_revised_derived,all,1
D02_V0003,L0002,0.0,1.0,0.5543478260869565,public_mdvsp_revised_derived,all,1
D02_V0004,L0002,0.0,1.0,0.5597826086956522,public_mdvsp_revised_derived,all,1
D02_V0005,L0002,0.0,1.0,0.5652173913043478,public_mdvsp_revised_derived,all,1
D02_V0006,L0002,0.0,1.0,0.5706521739130435,public_mdvsp_revised_derived,all,1
D02_V0007,L0002,0.0,1.0,0.5760869565217391,public_mdvsp_revised_derived,all,1
D02_V0008,L0002,0.0,1.0,0.5815217391304348,public_mdvsp_revised_derived,all,1
D02_V0009,L0002,0.0,1.0,0.5869565217391305,public_mdvsp_revised_derived,all,1
D02_V0010,L0002,0.0,1.0,0.592391304347826,public_mdvsp_revised_derived,all,1
D02_V0011,L0002,0.0,1.0,0.5978260869565217,public_mdvsp_revised_derived,all,1
D02_V0012,L0002,0.0,1.0,0.6032608695652174,public_mdvsp_revised_derived,all,1
D02_V0013,L0002,0.0,1.0,0.6086956521739131,public_mdvsp_revised_derived,all,1
D02_V0014,L0002,0.0,1.0,0.6141304347826086,public_mdvsp_revised_derived,all,1
D02_V0015,L0002,0.0,1.0,0.6195652173913043,public_mdvsp_revised_derived,all,1
D02_V0016,L0002,0.0,1.0,0.625,public_mdvsp_revised_derived,all,1
D02_V0017,L0002,0.0,1.0,0.6304347826086957,public_mdvsp_revised_derived,all,1
D02_V0018,L0002,0.0,1.0,0.6358695652173914,public_mdvsp_revised_derived,all,1
D02_V0019,L0002,0.0,1.0,0.6413043478260869,public_mdvsp_revised_derived,all,1
D02_V0020,L0002,0.0,1.0,0.6467391304347826,public_mdvsp_revised_derived,all,1
D02_V0021,L0002,0.0,1.0,0.6521739130434783,public_mdvsp_revised_derived,all,1
D02_V0022,L0002,0.0,1.0,0.657608695652174,public_mdvsp_revised_derived,all,1
D02_V0023,L0002,0.0,1.0,0.6630434782608695,public_mdvsp_revised_derived,all,1
D02_V0024,L0002,0.0,1.0,0.6684782608695652,public_mdvsp_revised_derived,all,1
D02_V0025,L0002,0.0,1.0,0.6739130434782609,public_mdvsp_revised_derived,all,1
D02_V0026,L0002,0.0,1.0,0.6793478260869565,public_mdvsp_revised_derived,all,1
D02_V0027,L0002,0.0,1.0,0.6847826086956522,public_mdvsp_revised_derived,all,1
D02_V0028,L0002,0.0,1.0,0.6902173913043478,public_mdvsp_revised_derived,all,1
D02_V0029,L0002,0.0,1.0,0.6956521739130435,public_mdvsp_revised_derived,all,1
D02_V0030,L0002,0.0,1.0,0.7010869565217391,public_mdvsp_revised_derived,all,1
D02_V0031,L0002,0.0,1.0,0.7065217391304348,public_mdvsp_revised_derived,all,1
D02_V0032,L0002,0.0,1.0,0.7119565217391305,public_mdvsp_revised_derived,all,1
D02_V0033,L0002,0.0,1.0,0.717391304347826,public_mdvsp_revised_derived,all,1
D02_V0034,L0002,0.0,1.0,0.7228260869565217,public_mdvsp_revised_derived,all,1
D02_V0035,L0002,0.0,1.0,0.7282608695652174,public_mdvsp_revised_derived,all,1
D03_V0001,L0003,0.0,1.0,0.7336956521739131,public_mdvsp_revised_derived,all,1
D03_V0002,L0003,0.0,1.0,0.7391304347826086,public_mdvsp_revised_derived,all,1
D03_V0003,L0003,0.0,1.0,0.7445652173913043,public_mdvsp_revised_derived,all,1
D03_V0004,L0003,0.0,1.0,0.75,public_mdvsp_revised_derived,all,1
D03_V0005,L0003,0.0,1.0,0.7554347826086957,public_mdvsp_revised_derived,all,1
D03_V0006,L0003,0.0,1.0,0.7608695652173914,public_mdvsp_revised_derived,all,1
D03_V0007,L0003,0.0,1.0,0.7663043478260869,public_mdvsp_revised_derived,all,1
D03_V0008,L0003,0.0,1.0,0.7717391304347826,public_mdvsp_revised_derived,all,1
D03_V0009,L0003,0.0,1.0,0.7771739130434783,public_mdvsp_revised_derived,all,1
D03_V0010,L0003,0.0,1.0,0.782608695652174,public_mdvsp_revised_derived,all,1
D03_V0011,L0003,0.0,1.0,0.7880434782608695,public_mdvsp_revised_derived,all,1
D03_V0012,L0003,0.0,1.0,0.7934782608695652,public_mdvsp_revised_derived,all,1
D03_V0013,L0003,0.0,1.0,0.7989130434782609,public_mdvsp_revised_derived,all,1
D03_V0014,L0003,0.0,1.0,0.8043478260869565,public_mdvsp_revised_derived,all,1
D03_V0015,L0003,0.0,1.0,0.8097826086956522,public_mdvsp_revised_derived,all,1
D03_V0016,L0003,0.0,1.0,0.8152173913043478,public_mdvsp_revised_derived,all,1
D03_V0017,L0003,0.0,1.0,0.8206521739130435,public_mdvsp_revised_derived,all,1
D03_V0018,L0003,0.0,1.0,0.8260869565217391,public_mdvsp_revised_derived,all,1
D03_V0019,L0003,0.0,1.0,0.8315217391304348,public_mdvsp_revised_derived,all,1
D03_V0020,L0003,0.0,1.0,0.8369565217391305,public_mdvsp_revised_derived,all,1
D03_V0021,L0003,0.0,1.0,0.842391304347826,public_mdvsp_revised_derived,all,1
D03_V0022,L0003,0.0,1.0,0.8478260869565217,public_mdvsp_revised_derived,all,1
D03_V0023,L0003,0.0,1.0,0.8532608695652174,public_mdvsp_revised_derived,all,1
D03_V0024,L0003,0.0,1.0,0.8586956521739131,public_mdvsp_revised_derived,all,1
D03_V0025,L0003,0.0,1.0,0.8641304347826086,public_mdvsp_revised_derived,all,1
D03_V0026,L0003,0.0,1.0,0.8695652173913043,public_mdvsp_revised_derived,all,1
D03_V0027,L0003,0.0,1.0,0.875,public_mdvsp_revised_derived,all,1
D03_V0028,L0003,0.0,1.0,0.8804347826086957,public_mdvsp_revised_derived,all,1
D03_V0029,L0003,0.0,1.0,0.8858695652173914,public_mdvsp_revised_derived,all,1
D03_V0030,L0003,0.0,1.0,0.8913043478260869,public_mdvsp_revised_derived,all,1
D03_V0031,L0003,0.0,1.0,0.8967391304347826,public_mdvsp_revised_derived,all,1
D03_V0032,L0003,0.0,1.0,0.9021739130434783,public_mdvsp_revised_derived,all,1
D03_V0033,L0003,0.0,1.0,0.907608695652174,public_mdvsp_revised_derived,all,1
D03_V0034,L0003,0.0,1.0,0.9130434782608695,public_mdvsp_revised_derived,all,1
D03_V0035,L0003,0.0,1.0,0.9184782608695652,public_mdvsp_revised_derived,all,1
D03_V0036,L0003,0.0,1.0,0.9239130434782609,public_mdvsp_revised_derived,all,1
D03_V0037,L0003,0.0,1.0,0.9293478260869565,public_mdvsp_revised_derived,all,1
D03_V0038,L0003,0.0,1.0,0.9347826086956522,public_mdvsp_revised_derived,all,1
D03_V0039,L0003,0.0,1.0,0.9402173913043478,public_mdvsp_revised_derived,all,1
D03_V0040,L0003,0.0,1.0,0.9456521739130435,public_mdvsp_revised_derived,all,1
D03_V0041,L0003,0.0,1.0,0.9510869565217391,public_mdvsp_revised_derived,all,1
D03_V0042,L0003,0.0,1.0,0.9565217391304348,public_mdvsp_revised_derived,all,1
D03_V0043,L0003,0.0,1.0,0.9619565217391305,public_mdvsp_revised_derived,all,1
D03_V0044,L0003,0.0,1.0,0.967391304347826,public_mdvsp_revised_derived,all,1
D03_V0045,L0003,0.0,1.0,0.9728260869565217,public_mdvsp_revised_derived,all,1
D03_V0046,L0003,0.0,1.0,0.9782608695652174,public_mdvsp_revised_derived,all,1
D03_V0047,L0003,0.0,1.0,0.9836956521739131,public_mdvsp_revised_derived,all,1
D03_V0048,L0003,0.0,1.0,0.9891304347826086,public_mdvsp_revised_derived,all,1
D03_V0049,L0003,0.0,1.0,0.9945652173913043,public_mdvsp_revised_derived,all,1
D03_V0050,L0003,0.0,1.0,1.0,public_mdvsp_revised_derived,all,1
