task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000856,174.33467317,201.25107317,NOD000780,NOD000316,7528.4628,12524.53103,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK000862,177.03892683,182.20972683,NOD000678,NOD000182,1734.833,3595.97084,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK000891,179.74318049,182.92808049,NOD000607,NOD000134,1320.0513,3439.05089,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK000939,182.44743415,209.36383415,NOD000780,NOD000316,7528.4628,12524.53103,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK000988,185.1516878,252.5766878,NOD000594,NOD000582,22464.7516,32830.43489,69.39,外协,PRD0247,普货,2313.0,direct_historical_od_median
TSK001017,187.85594146,224.66064146,NOD000678,NOD000501,7708.5502,13049.57423,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK001167,190.56019512,195.73099512,NOD000678,NOD000182,1587.0635,3587.66144,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK001178,193.26444878,209.76984878,NOD000779,NOD000136,857.974,1778.67767,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001188,195.96870244,224.02690244,NOD000781,NOD000430,8628.2447,13146.32132,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK001242,198.6729561,219.1687561,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001301,201.37720976,215.71030976,NOD000779,NOD000419,2839.3013,5730.64723,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK001307,204.08146341,210.59006341,NOD000795,NOD000394,3326.2468,6919.82995,14.985,自有,PRD0023,危货,370.0,direct_historical_od_median
TSK001320,206.78571707,213.26211707,NOD000632,NOD000182,2024.7905,3460.73321,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK001331,209.48997073,230.02757073,NOD000678,NOD000284,4958.1996,8150.11274,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK001333,212.19422439,251.16562439,NOD000786,NOD000194,9439.1581,15230.72848,32.28,外协,PRD0185,普货,1076.0,direct_historical_od_median
TSK001399,214.89847805,228.17767805,NOD000678,NOD000021,2043.329,3371.65488,5.31,外协,PRD0166,普货,177.0,direct_historical_od_median
TSK001436,217.60273171,254.40743171,NOD000780,NOD000562,8689.5009,14121.66646,29.7,自有,PRD0164,普货,990.0,historical_distance_bin_median
TSK001445,220.30698537,242.35188537,NOD000678,NOD000148,6654.0007,11383.34439,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK001563,223.01123902,251.06943902,NOD000781,NOD000430,8628.2447,13146.32132,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK001601,225.71549268,246.94219268,NOD000596,NOD000577,6938.0284,11582.19546,23.94,自有,PRD0147,普货,798.0,direct_historical_od_median
TSK001789,228.41974634,250.46464634,NOD000632,NOD000323,6266.6448,10925.52208,22.53,自有,PRD0081,普货,751.0,historical_distance_bin_median
TSK001801,231.124,296.65105,NOD000777,NOD000070,17547.8712,25693.57098,71.6445,自有,PRD0173,危货,1769.0,historical_distance_bin_median
TSK001808,233.82825366,261.34225366,NOD000779,NOD000219,8983.1742,14791.65567,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001823,236.53250732,250.23430732,NOD000678,NOD000177,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001872,239.23676098,279.73326098,NOD000780,NOD000583,10508.7048,16270.87451,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK001916,241.94101463,255.60976463,NOD000790,NOD000419,2932.0495,5691.21091,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK001955,244.64526829,289.50526829,NOD000777,NOD000206,15593.8204,23072.30761,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK002030,247.34952195,268.34772195,NOD000596,NOD000266,5105.8825,8563.5946,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK002034,250.05377561,263.33297561,NOD000678,NOD000021,1850.8365,3478.79631,5.31,自有,PRD0169,普货,177.0,direct_historical_od_median
TSK002037,252.75802927,266.24382927,NOD000678,NOD000419,2878.3927,5714.15372,10.77,外协,PRD0166,普货,359.0,direct_historical_od_median
TSK002167,255.46228293,322.88728293,NOD000594,NOD000582,22068.0219,32886.01701,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK002264,258.16653659,298.82523659,NOD000611,NOD000537,8807.6491,14210.79858,30.15,外协,PRD0179,普货,1005.0,historical_distance_bin_median
TSK002304,260.87079024,267.37939024,NOD000795,NOD000394,3463.8467,6840.89516,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK002336,263.5750439,300.8186439,NOD000594,NOD000442,9796.8338,16014.96699,34.08,外协,PRD0245,普货,1136.0,direct_historical_od_median
TSK002370,266.27929756,307.59739756,NOD000607,NOD000003,10022.3085,15390.62371,32.94,外协,PRD0262,普货,1098.0,direct_historical_od_median
TSK002398,268.98355122,305.01825122,NOD000786,NOD000561,8682.5058,14005.72789,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK002451,271.68780488,286.26750488,NOD000645,NOD000419,3240.2655,5522.23144,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK002483,274.39205854,277.73035854,NOD000781,NOD000134,1452.1192,3331.70398,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002551,277.09631219,286.44771219,NOD000678,NOD000399,4476.219,7293.95018,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK002554,279.80056585,302.84096585,NOD000678,NOD000390,5507.0268,8920.0859,18.21,自有,PRD0166,普货,607.0,direct_historical_od_median
TSK002575,282.50481951,303.87411951,NOD000794,NOD000242,6270.4192,10173.68451,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK002678,285.20907317,304.38467317,NOD000777,NOD000031,6207.0206,10905.86354,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002684,287.91332683,308.40912683,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002736,290.61758049,303.89678049,NOD000678,NOD000021,2095.9154,3304.63056,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK002754,293.32183415,312.49743415,NOD000777,NOD000031,6207.0206,10905.86354,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002799,296.0260878,316.3243878,NOD000779,NOD000378,858.7778,2057.5214,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK002821,298.73034146,322.83454146,NOD000678,NOD000050,5850.893,9561.92666,19.5,自有,PRD0149,普货,650.0,direct_historical_od_median
TSK002907,301.43459512,316.01429512,NOD000645,NOD000419,3240.2655,5522.23144,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK002940,304.13884878,339.63074878,NOD000645,NOD000154,8903.4508,13763.01531,29.4,自有,PRD0212,普货,980.0,direct_historical_od_median
TSK002954,306.84310244,370.91800244,NOD000598,NOD000076,12189.6944,19671.93866,42.03,外协,PRD0228,普货,1401.0,direct_historical_od_median
TSK002985,309.5473561,321.6302561,NOD000678,NOD000421,2320.4455,4348.62516,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK002989,312.25160976,331.30160976,NOD000777,NOD000030,6200.2661,10910.62214,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002990,314.95586341,327.25506341,NOD000678,NOD000020,2022.8816,3591.1425,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK003065,317.66011707,351.88251707,NOD000777,NOD000048,9992.4985,14710.17768,39.8115,自有,PRD0173,危货,983.0,direct_historical_od_median
TSK003069,320.36437073,342.07657073,NOD000777,NOD000239,7308.8357,10414.50267,26.7705,自有,PRD0173,危货,661.0,direct_historical_od_median
TSK003090,323.06862439,335.36232439,NOD000678,NOD000178,2289.2265,4007.83724,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003096,325.77287805,342.87787805,NOD000678,NOD000400,4476.219,7293.95018,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK003159,328.47713171,365.28183171,NOD000781,NOD000151,8965.1744,13748.26706,29.31,自有,PRD0262,普货,977.0,historical_distance_bin_median
TSK003206,331.18138537,343.90848537,NOD000678,NOD000017,2524.3806,4165.37198,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003366,333.88563902,354.42323902,NOD000678,NOD000284,5010.786,8083.08842,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK003381,336.58989268,347.82599268,NOD000779,NOD000520,918.3581,1733.98467,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003415,339.29414634,379.95284634,NOD000794,NOD000112,9918.6456,16386.18454,34.86,外协,PRD0016,普货,1162.0,historical_distance_bin_median
TSK003432,341.9984,350.9851,NOD000678,NOD000578,4686.9032,7647.45388,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK003467,344.70265366,366.95335366,NOD000678,NOD000541,5972.5333,9596.39582,19.92,外协,PRD0166,普货,664.0,direct_historical_od_median
TSK003532,347.40690732,393.59610732,NOD000777,NOD000193,11808.2325,17395.80931,48.033,自有,PRD0173,危货,1186.0,direct_historical_od_median
TSK003556,350.11116098,356.55696098,NOD000596,NOD000421,2286.8714,4255.5084,8.43,自有,PRD0147,普货,281.0,direct_historical_od_median
TSK003594,352.81541463,369.89351463,NOD000678,NOD000406,3568.2493,5495.48428,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK003750,355.51966829,396.83776829,NOD000607,NOD000003,10038.2962,15312.84183,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK003760,358.22392195,363.87032195,NOD000602,NOD000131,1209.1107,2536.36086,3.63,外协,PRD0132,普货,121.0,historical_distance_bin_median
TSK003763,360.92817561,397.73287561,NOD000599,NOD000073,8616.8454,13721.4451,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK003776,363.63242927,382.80802927,NOD000777,NOD000031,6219.1696,10829.84474,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK003795,366.33668293,409.48248293,NOD000777,NOD000333,9961.4878,14566.63824,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK003796,369.04093659,395.95733659,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003802,371.74519024,408.54989024,NOD000678,NOD000524,7411.3481,11837.55397,24.84,自有,PRD0169,普货,828.0,historical_distance_bin_median
TSK003844,374.4494439,394.9452439,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003908,377.15369756,414.39729756,NOD000594,NOD000442,9979.0098,15915.12725,34.08,外协,PRD0242,普货,1136.0,direct_historical_od_median
TSK003943,379.85795122,396.36335122,NOD000779,NOD000136,922.7093,1635.63455,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003967,382.56220488,394.85590488,NOD000678,NOD000178,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003978,385.26645854,422.07115854,NOD000678,NOD000501,7773.2856,12906.53111,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK004017,387.97071219,400.75331219,NOD000786,NOD000419,3001.172,5546.15292,10.77,外协,PRD0186,普货,359.0,direct_historical_od_median
TSK004021,390.67496585,410.71596585,NOD000794,NOD000437,6982.2972,11240.67736,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK004039,393.37921951,415.42411951,NOD000678,NOD000776,6568.2112,10967.99022,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK004121,396.08347317,416.62107317,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004139,398.78772683,419.28352683,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004177,401.49198049,424.12668049,NOD000678,NOD000285,5497.1566,8539.17966,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004182,404.19623415,444.85493415,NOD000597,NOD000110,9861.6534,15150.96231,32.64,自有,PRD0212,普货,1088.0,historical_distance_bin_median
TSK004218,406.9004878,426.9003878,NOD000678,NOD000168,6323.1098,10272.78747,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004339,409.60474146,427.96114146,NOD000645,NOD000319,5954.1627,9030.3697,18.9,外协,PRD0212,普货,630.0,direct_historical_od_median
TSK004365,412.30899512,418.75479512,NOD000596,NOD000421,2286.8714,4255.5084,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK004375,415.01324878,455.67194878,NOD000597,NOD000110,9861.6534,15150.96231,32.64,外协,PRD0212,普货,1088.0,historical_distance_bin_median
TSK004450,417.71750244,438.61820244,NOD000678,NOD000303,6851.4136,11136.43498,23.22,自有,PRD0149,普货,774.0,direct_historical_od_median
TSK004496,420.4217561,457.2264561,NOD000790,NOD000059,7857.2218,13108.76974,27.78,外协,PRD0202,普货,926.0,historical_distance_bin_median
TSK004541,423.12600976,435.89680976,NOD000678,NOD000019,2544.2987,4089.16464,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004544,425.83026341,428.01496341,NOD000779,NOD000138,576.1394,1735.57285,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK004555,428.53451707,465.33921707,NOD000632,NOD000505,7984.8583,12811.11227,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK004563,431.23877073,449.59517073,NOD000645,NOD000319,5954.1627,9030.3697,18.9,外协,PRD0212,普货,630.0,direct_historical_od_median
TSK004614,433.94302439,470.74772439,NOD000781,NOD000151,8977.3234,13672.24826,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK004625,436.64727805,457.20617805,NOD000779,NOD000336,5108.1671,8376.50561,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK004653,439.35153171,462.54513171,NOD000599,NOD000271,5249.3922,8281.53975,16.98,外协,PRD0226,普货,566.0,direct_historical_od_median
TSK004692,442.05578537,447.22658537,NOD000678,NOD000182,1878.5015,3412.85703,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK004722,444.76003902,471.67643902,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004756,447.46429268,484.26899268,NOD000603,NOD000631,7284.2779,11701.66657,24.72,外协,PRD0217,普货,824.0,historical_distance_bin_median
TSK004769,450.16854634,469.40214634,NOD000777,NOD000229,7198.518,10107.82982,26.082,自有,PRD0173,危货,644.0,direct_historical_od_median
TSK004790,452.8728,512.0538,NOD000780,NOD000058,17777.1801,28890.57688,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK004799,455.57705366,477.62195366,NOD000678,NOD000352,5714.7133,9141.28259,18.9,自有,PRD0166,普货,630.0,historical_distance_bin_median
TSK004804,458.28130732,478.81540732,NOD000678,NOD000418,5337.4875,8541.21675,17.52,外协,PRD0166,普货,584.0,historical_distance_bin_median
TSK004846,460.98556098,474.62126098,NOD000678,NOD000403,2439.1936,3814.64952,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK004886,463.68981463,500.93341463,NOD000594,NOD000442,9947.4661,15850.48322,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK004887,466.39406829,486.92816829,NOD000785,NOD000784,5279.2739,8422.09764,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK004902,469.09832195,509.75702195,NOD000645,NOD000162,10973.8101,17295.40681,37.26,外协,PRD0211,普货,1242.0,historical_distance_bin_median
TSK004927,471.80257561,538.52507561,NOD000779,NOD000058,17933.5725,28856.03655,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004964,474.50682927,495.42762927,NOD000632,NOD000627,2409.0648,4347.93634,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK004984,477.21108293,494.82358293,NOD000678,NOD000405,4324.1455,6928.43052,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK004996,479.91533659,520.57403659,NOD000678,NOD000049,9200.2748,14816.1354,31.59,自有,PRD0149,普货,1053.0,historical_distance_bin_median
TSK005005,482.61959024,548.14664024,NOD000795,NOD000582,23471.8363,33318.42393,93.6765,自有,PRD0153,危货,2313.0,historical_distance_bin_median
TSK005048,485.3238439,525.1713439,NOD000632,NOD000501,7952.7662,12746.72003,27.21,外协,PRD0037,普货,907.0,direct_historical_od_median
TSK005062,488.02809756,510.07299756,NOD000678,NOD000776,6549.829,10897.30136,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005070,490.73235122,504.43415122,NOD000678,NOD000177,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005088,493.43660488,507.10535488,NOD000632,NOD000028,2475.9206,3774.27402,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK005110,496.14085854,516.63665854,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005114,498.84511219,531.18371219,NOD000593,NOD000104,11131.2314,15427.29375,43.2945,自有,PRD0141,危货,1069.0,direct_historical_od_median
TSK005117,501.54936585,522.08346585,NOD000647,NOD000341,5013.702,7875.3664,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK005125,504.25361951,541.05831951,NOD000678,NOD000259,7639.1678,12267.51669,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005144,506.95787317,548.09827317,NOD000696,NOD000073,8556.9639,13660.77119,29.25,外协,PRD0227,普货,975.0,direct_historical_od_median
TSK005183,509.66212683,537.17612683,NOD000779,NOD000219,9016.3659,14583.96841,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK005194,512.36638049,534.41128049,NOD000647,NOD000227,6380.3029,10144.40141,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK005202,515.07063415,537.11553415,NOD000678,NOD000776,6536.6676,10903.34608,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005219,517.7748878,551.3905878,NOD000777,NOD000200,9045.1512,13102.87803,35.397,自有,PRD0173,危货,874.0,direct_historical_od_median
TSK005233,520.47914146,537.54624146,NOD000632,NOD000017,2602.6589,3945.42258,7.95,外协,PRD0095,普货,265.0,direct_historical_od_median
TSK005236,523.18339512,559.98809512,NOD000678,NOD000259,7639.1678,12267.51669,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005242,525.88764878,566.54634878,NOD000777,NOD000180,10242.0081,14988.6726,41.067,自有,PRD0173,危货,1014.0,historical_distance_bin_median
TSK005255,528.59190244,565.39660244,NOD000781,NOD000191,7478.7486,11867.89681,25.32,外协,PRD0262,普货,844.0,historical_distance_bin_median
TSK005270,531.2961561,568.1008561,NOD000777,NOD000094,9323.2809,13545.73847,36.7335,自有,PRD0173,危货,907.0,historical_distance_bin_median
TSK005297,534.00040976,556.57480976,NOD000678,NOD000542,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005328,536.70466341,549.00386341,NOD000678,NOD000020,2003.4869,3450.47956,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK005353,539.40891707,598.58991707,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005402,542.11317073,563.03397073,NOD000632,NOD000627,2465.7405,4339.9961,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK005516,544.81742439,589.88632439,NOD000781,NOD000198,12769.0325,19336.03287,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK005532,547.52167805,559.81537805,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005557,550.22593171,578.35423171,NOD000781,NOD000205,9066.7418,13796.70842,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005674,552.93018537,581.94268537,NOD000781,NOD000002,8714.0772,13347.10223,28.71,自有,PRD0262,普货,957.0,direct_historical_od_median
TSK005702,555.63443902,576.13023902,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005707,558.33869268,586.46699268,NOD000781,NOD000205,9066.7418,13796.70842,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005713,561.04294634,573.33664634,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005729,563.7472,570.4225,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005748,566.45145366,582.09935366,NOD000632,NOD000018,2522.4161,4332.05575,7.95,外协,PRD0089,普货,265.0,direct_historical_od_median
TSK005782,569.15570732,583.71070732,NOD000678,NOD000147,3865.1448,5977.9533,11.64,外协,PRD0169,普货,388.0,direct_historical_od_median
TSK005796,571.85996098,583.33916098,NOD000632,NOD000178,2480.8561,3772.00725,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK005797,574.56421463,577.39421463,NOD000632,NOD000468,1234.2427,2463.77648,3.63,外协,PRD0102,普货,121.0,direct_historical_od_median
TSK005813,577.26846829,595.84766829,NOD000678,NOD000539,4324.1455,6928.43052,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK005856,579.97272195,602.01762195,NOD000678,NOD000776,6641.9589,10854.98843,22.86,自有,PRD0167,普货,762.0,historical_distance_bin_median
TSK005899,582.67697561,604.72187561,NOD000678,NOD000776,6628.7975,10861.03315,22.86,自有,PRD0167,普货,762.0,historical_distance_bin_median
TSK005922,585.38122927,605.87702927,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005945,588.08548293,601.75423293,NOD000632,NOD000014,2014.4581,3593.77744,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK005980,590.78973658,606.43763658,NOD000632,NOD000018,2455.6319,4296.10764,7.95,外协,PRD0101,普货,265.0,direct_historical_od_median
TSK005984,593.49399024,605.78769024,NOD000678,NOD000178,2203.0475,3831.22619,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005999,596.1982439,608.4635439,NOD000786,NOD000580,671.6078,1263.97425,1.14,外协,PRD0232,普货,38.0,direct_historical_od_median
TSK006035,598.90249756,639.56119756,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006065,601.60675122,623.65165122,NOD000777,NOD000270,8259.4196,11936.83678,31.9545,自有,PRD0173,危货,789.0,historical_distance_bin_median
TSK006076,604.31100488,668.05680488,NOD000612,NOD000156,14310.5803,22695.17668,48.84,自有,PRD0152,普货,1628.0,direct_historical_od_median
TSK006079,607.01525854,626.48445854,NOD000678,NOD000420,3253.3523,5119.19397,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK006177,609.71951219,622.44661219,NOD000678,NOD000017,2438.2017,3988.76093,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006265,612.42376585,632.95786585,NOD000625,NOD000719,5456.1115,7323.09765,18.225,自有,PRD0126,危货,450.0,historical_distance_bin_median
TSK006334,615.12801951,636.32061951,NOD000678,NOD000778,6872.0449,11222.37424,23.94,自有,PRD0168,普货,798.0,direct_historical_od_median
TSK006349,617.83227317,624.34087317,NOD000795,NOD000394,3774.3974,6608.7021,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK006378,620.53652683,659.68392683,NOD000592,NOD000164,11097.1061,17533.07028,37.86,外协,PRD0200,普货,1262.0,direct_historical_od_median
TSK006422,623.24078049,645.28568049,NOD000678,NOD000776,6469.8833,10867.39797,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006570,625.94503415,639.61378415,NOD000632,NOD000793,2409.1363,3738.32602,6.75,外协,PRD0073,普货,225.0,historical_distance_bin_median
TSK006650,628.6492878,648.8931878,NOD000596,NOD000015,2352.4607,3746.26626,6.75,自有,PRD0146,普货,225.0,direct_historical_od_median
TSK006658,631.35354146,644.08064146,NOD000678,NOD000017,2438.2017,3988.76093,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006691,634.05779512,675.29109512,NOD000592,NOD000008,7365.3728,11879.55505,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
