vehicle_id,task_id,q_ki
VEH000058,TSK000094,0
VEH000091,TSK000094,0
VEH000433,TSK000094,0
VEH000368,TSK000094,1
VEH000310,TSK000094,0
VEH000042,TSK000094,0
VEH000426,TSK000094,1
VEH000485,TSK000094,0
VEH000313,TSK000094,1
VEH000509,TSK000094,0
VEH000063,TSK000094,1
VEH000267,TSK000094,0
VEH000420,TSK000094,1
VEH000040,TSK000094,0
VEH000335,TSK000094,1
VEH000367,TSK000094,0
VEH000241,TSK000094,1
VEH000446,TSK000094,1
VEH000090,TSK000094,0
VEH000228,TSK000094,1
VEH000334,TSK000094,0
VEH000074,TSK000094,1
VEH000096,TSK000094,0
VEH000247,TSK000094,0
VEH000484,TSK000094,1
VEH000422,TSK000094,0
VEH000279,TSK000094,1
VEH000036,TSK000094,0
VEH000064,TSK000094,0
VEH000071,TSK000094,1
VEH000488,TSK000094,0
VEH000355,TSK000094,1
VEH000272,TSK000094,1
VEH000411,TSK000094,1
VEH000414,TSK000094,1
VEH000423,TSK000094,1
VEH000077,TSK000094,0
VEH000416,TSK000094,0
VEH000359,TSK000094,0
VEH000402,TSK000094,0
VEH000250,TSK000094,1
VEH000492,TSK000094,1
VEH000292,TSK000136,0
VEH000431,TSK000136,0
VEH000384,TSK000136,0
VEH000266,TSK000136,1
VEH000392,TSK000136,0
VEH000047,TSK000136,1
VEH000050,TSK000136,1
VEH000026,TSK000136,0
VEH000027,TSK000136,1
VEH000408,TSK000136,0
VEH000251,TSK000136,0
VEH000011,TSK000136,0
VEH000300,TSK000136,1
VEH000520,TSK000136,0
VEH000015,TSK000136,1
VEH000060,TSK000136,1
VEH000528,TSK000136,1
VEH000033,TSK000136,1
VEH000221,TSK000136,1
VEH000070,TSK000136,0
VEH000317,TSK000136,0
VEH000242,TSK000136,1
VEH000306,TSK000136,0
VEH000062,TSK000136,1
VEH000072,TSK000136,0
VEH000478,TSK000136,0
VEH000240,TSK000136,1
VEH000307,TSK000136,0
VEH000048,TSK000136,1
VEH000525,TSK000136,0
VEH000284,TSK000136,0
VEH000084,TSK000136,0
VEH000424,TSK000136,1
VEH000053,TSK000136,0
VEH000370,TSK000136,0
VEH000529,TSK000136,1
VEH000085,TSK000136,0
VEH000326,TSK000136,1
VEH000329,TSK000136,1
VEH000356,TSK000136,0
VEH000308,TSK000136,1
VEH000530,TSK000136,0
VEH000373,TSK000136,0
VEH000349,TSK000136,0
VEH000049,TSK000136,0
VEH000222,TSK000136,1
VEH000298,TSK000136,1
VEH000406,TSK000136,0
VEH000524,TSK000136,1
VEH000366,TSK000136,0
VEH000219,TSK000136,1
VEH000226,TSK000136,1
VEH000290,TSK000136,1
VEH000299,TSK000136,1
VEH000430,TSK000136,1
VEH000061,TSK000136,0
VEH000007,TSK000136,1
VEH000429,TSK000136,0
VEH000058,TSK000136,0
VEH000091,TSK000136,1
VEH000433,TSK000136,1
VEH000368,TSK000136,0
VEH000310,TSK000136,1
VEH000042,TSK000136,0
VEH000426,TSK000136,0
VEH000485,TSK000136,0
VEH000313,TSK000136,1
VEH000509,TSK000136,1
VEH000063,TSK000136,1
VEH000267,TSK000136,1
VEH000420,TSK000136,1
VEH000040,TSK000136,0
VEH000335,TSK000136,0
VEH000367,TSK000136,0
VEH000241,TSK000136,1
VEH000446,TSK000136,0
VEH000090,TSK000136,1
VEH000228,TSK000136,0
VEH000334,TSK000136,1
VEH000074,TSK000136,0
VEH000096,TSK000136,1
VEH000247,TSK000136,0
VEH000484,TSK000136,1
VEH000422,TSK000136,0
VEH000279,TSK000136,1
VEH000036,TSK000136,0
VEH000064,TSK000136,1
VEH000071,TSK000136,0
VEH000488,TSK000136,1
VEH000355,TSK000136,1
VEH000272,TSK000136,0
VEH000411,TSK000136,0
VEH000414,TSK000136,0
VEH000423,TSK000136,1
VEH000077,TSK000136,0
VEH000416,TSK000136,1
VEH000359,TSK000136,0
VEH000402,TSK000136,1
VEH000250,TSK000136,1
VEH000492,TSK000136,1
VEH000292,TSK000143,0
VEH000431,TSK000143,1
VEH000384,TSK000143,0
VEH000266,TSK000143,0
VEH000392,TSK000143,1
VEH000047,TSK000143,1
VEH000050,TSK000143,1
VEH000026,TSK000143,1
VEH000027,TSK000143,0
VEH000408,TSK000143,0
VEH000251,TSK000143,0
VEH000011,TSK000143,1
VEH000300,TSK000143,0
VEH000520,TSK000143,0
VEH000015,TSK000143,0
VEH000060,TSK000143,0
VEH000528,TSK000143,1
VEH000033,TSK000143,1
VEH000221,TSK000143,1
VEH000070,TSK000143,1
VEH000317,TSK000143,0
VEH000242,TSK000143,1
VEH000306,TSK000143,1
VEH000062,TSK000143,1
VEH000072,TSK000143,0
VEH000478,TSK000143,1
VEH000240,TSK000143,1
VEH000307,TSK000143,0
VEH000048,TSK000143,0
VEH000525,TSK000143,1
VEH000284,TSK000143,1
VEH000084,TSK000143,1
VEH000424,TSK000143,0
VEH000053,TSK000143,0
VEH000370,TSK000143,0
VEH000529,TSK000143,0
VEH000085,TSK000143,1
VEH000326,TSK000143,1
VEH000329,TSK000143,1
VEH000356,TSK000143,0
VEH000308,TSK000143,1
VEH000530,TSK000143,0
VEH000373,TSK000143,0
VEH000349,TSK000143,0
VEH000049,TSK000143,1
VEH000222,TSK000143,0
VEH000298,TSK000143,0
VEH000406,TSK000143,0
VEH000524,TSK000143,1
VEH000366,TSK000143,0
VEH000219,TSK000143,0
VEH000226,TSK000143,0
VEH000290,TSK000143,1
VEH000299,TSK000143,0
VEH000430,TSK000143,1
VEH000061,TSK000143,1
VEH000007,TSK000143,1
VEH000429,TSK000143,0
VEH000058,TSK000143,1
VEH000091,TSK000143,0
VEH000433,TSK000143,1
VEH000368,TSK000143,0
VEH000310,TSK000143,0
VEH000042,TSK000143,1
VEH000426,TSK000143,0
VEH000485,TSK000143,0
VEH000313,TSK000143,1
VEH000509,TSK000143,0
VEH000063,TSK000143,0
VEH000267,TSK000143,1
VEH000420,TSK000143,1
VEH000040,TSK000143,1
VEH000335,TSK000143,0
VEH000367,TSK000143,0
VEH000241,TSK000143,0
VEH000446,TSK000143,1
VEH000090,TSK000143,1
VEH000228,TSK000143,0
VEH000334,TSK000143,1
VEH000074,TSK000143,1
VEH000096,TSK000143,0
VEH000247,TSK000143,0
VEH000484,TSK000143,1
VEH000422,TSK000143,1
VEH000279,TSK000143,0
VEH000036,TSK000143,0
VEH000064,TSK000143,1
VEH000071,TSK000143,0
VEH000488,TSK000143,1
VEH000355,TSK000143,1
VEH000272,TSK000143,1
VEH000411,TSK000143,1
VEH000414,TSK000143,0
VEH000423,TSK000143,0
VEH000077,TSK000143,1
VEH000416,TSK000143,0
VEH000359,TSK000143,1
VEH000402,TSK000143,1
VEH000250,TSK000143,1
VEH000492,TSK000143,0
VEH000292,TSK000285,0
VEH000431,TSK000285,0
VEH000384,TSK000285,0
VEH000266,TSK000285,0
VEH000392,TSK000285,0
VEH000047,TSK000285,1
VEH000050,TSK000285,0
VEH000026,TSK000285,1
VEH000027,TSK000285,1
VEH000408,TSK000285,0
VEH000251,TSK000285,1
VEH000011,TSK000285,0
VEH000300,TSK000285,1
VEH000520,TSK000285,1
VEH000015,TSK000285,1
VEH000060,TSK000285,0
VEH000528,TSK000285,1
VEH000033,TSK000285,1
VEH000221,TSK000285,0
VEH000070,TSK000285,0
VEH000317,TSK000285,1
VEH000242,TSK000285,1
VEH000306,TSK000285,0
VEH000062,TSK000285,0
VEH000072,TSK000285,0
VEH000478,TSK000285,1
VEH000240,TSK000285,1
VEH000307,TSK000285,0
VEH000048,TSK000285,0
VEH000525,TSK000285,1
VEH000284,TSK000285,0
VEH000084,TSK000285,1
VEH000424,TSK000285,0
VEH000053,TSK000285,0
VEH000370,TSK000285,1
VEH000529,TSK000285,0
VEH000085,TSK000285,0
VEH000326,TSK000285,1
VEH000329,TSK000285,1
VEH000356,TSK000285,1
VEH000308,TSK000285,0
VEH000530,TSK000285,0
VEH000373,TSK000285,0
VEH000349,TSK000285,0
VEH000049,TSK000285,0
VEH000222,TSK000285,1
VEH000298,TSK000285,1
VEH000406,TSK000285,0
VEH000524,TSK000285,1
VEH000366,TSK000285,0
VEH000219,TSK000285,0
VEH000226,TSK000285,1
VEH000290,TSK000285,1
VEH000299,TSK000285,0
VEH000430,TSK000285,1
VEH000061,TSK000285,1
VEH000007,TSK000285,0
VEH000429,TSK000285,1
VEH000058,TSK000285,1
VEH000091,TSK000285,1
VEH000433,TSK000285,1
VEH000368,TSK000285,0
VEH000310,TSK000285,0
VEH000042,TSK000285,0
VEH000426,TSK000285,1
VEH000485,TSK000285,0
VEH000313,TSK000285,0
VEH000509,TSK000285,1
VEH000063,TSK000285,0
VEH000267,TSK000285,0
VEH000420,TSK000285,1
VEH000040,TSK000285,0
VEH000335,TSK000285,0
VEH000367,TSK000285,1
VEH000241,TSK000285,1
VEH000446,TSK000285,0
VEH000090,TSK000285,0
VEH000228,TSK000285,1
VEH000334,TSK000285,1
VEH000074,TSK000285,1
VEH000096,TSK000285,0
VEH000247,TSK000285,0
VEH000484,TSK000285,0
VEH000422,TSK000285,0
VEH000279,TSK000285,1
VEH000036,TSK000285,0
VEH000064,TSK000285,0
VEH000071,TSK000285,1
VEH000488,TSK000285,1
VEH000355,TSK000285,1
VEH000272,TSK000285,1
VEH000411,TSK000285,1
VEH000414,TSK000285,0
VEH000423,TSK000285,1
VEH000077,TSK000285,1
VEH000416,TSK000285,1
VEH000359,TSK000285,1
VEH000402,TSK000285,1
VEH000250,TSK000285,0
VEH000492,TSK000285,1
VEH000292,TSK000307,0
VEH000431,TSK000307,0
VEH000384,TSK000307,1
VEH000266,TSK000307,0
VEH000392,TSK000307,0
VEH000047,TSK000307,1
VEH000050,TSK000307,1
VEH000026,TSK000307,0
VEH000027,TSK000307,0
VEH000408,TSK000307,1
VEH000251,TSK000307,1
VEH000011,TSK000307,0
VEH000300,TSK000307,0
VEH000520,TSK000307,1
VEH000015,TSK000307,0
VEH000060,TSK000307,0
VEH000528,TSK000307,1
VEH000033,TSK000307,0
VEH000221,TSK000307,1
VEH000070,TSK000307,1
VEH000317,TSK000307,0
VEH000242,TSK000307,1
VEH000306,TSK000307,0
VEH000062,TSK000307,1
VEH000072,TSK000307,1
VEH000478,TSK000307,0
VEH000240,TSK000307,0
VEH000307,TSK000307,1
VEH000048,TSK000307,1
VEH000525,TSK000307,1
VEH000284,TSK000307,0
VEH000084,TSK000307,1
VEH000424,TSK000307,1
VEH000053,TSK000307,1
VEH000370,TSK000307,1
VEH000529,TSK000307,0
VEH000085,TSK000307,1
VEH000326,TSK000307,0
VEH000329,TSK000307,1
VEH000356,TSK000307,0
VEH000308,TSK000307,0
VEH000530,TSK000307,0
VEH000373,TSK000307,1
VEH000349,TSK000307,0
VEH000049,TSK000307,0
VEH000222,TSK000307,1
VEH000298,TSK000307,0
VEH000406,TSK000307,0
VEH000524,TSK000307,0
VEH000366,TSK000307,1
VEH000219,TSK000307,1
VEH000226,TSK000307,0
VEH000290,TSK000307,1
VEH000299,TSK000307,0
VEH000430,TSK000307,0
VEH000061,TSK000307,1
VEH000007,TSK000307,0
VEH000429,TSK000307,1
VEH000058,TSK000307,0
VEH000091,TSK000307,1
VEH000433,TSK000307,0
VEH000368,TSK000307,0
VEH000310,TSK000307,1
VEH000042,TSK000307,1
VEH000426,TSK000307,1
VEH000485,TSK000307,0
VEH000313,TSK000307,0
VEH000509,TSK000307,0
VEH000063,TSK000307,1
VEH000267,TSK000307,1
VEH000420,TSK000307,0
VEH000040,TSK000307,0
VEH000335,TSK000307,1
VEH000367,TSK000307,1
VEH000241,TSK000307,1
VEH000446,TSK000307,0
VEH000090,TSK000307,1
VEH000228,TSK000307,0
VEH000334,TSK000307,1
VEH000074,TSK000307,1
VEH000096,TSK000307,1
VEH000247,TSK000307,0
VEH000484,TSK000307,1
VEH000422,TSK000307,1
VEH000279,TSK000307,0
VEH000036,TSK000307,1
VEH000064,TSK000307,0
VEH000071,TSK000307,0
VEH000488,TSK000307,0
VEH000355,TSK000307,1
VEH000272,TSK000307,1
VEH000411,TSK000307,0
VEH000414,TSK000307,0
VEH000423,TSK000307,0
VEH000077,TSK000307,0
VEH000416,TSK000307,1
VEH000359,TSK000307,1
VEH000402,TSK000307,1
VEH000250,TSK000307,0
VEH000492,TSK000307,1
VEH000292,TSK000315,0
VEH000431,TSK000315,1
VEH000384,TSK000315,0
VEH000266,TSK000315,1
VEH000392,TSK000315,0
VEH000047,TSK000315,0
VEH000050,TSK000315,0
VEH000026,TSK000315,1
VEH000027,TSK000315,1
VEH000408,TSK000315,1
VEH000251,TSK000315,0
VEH000011,TSK000315,1
VEH000300,TSK000315,0
VEH000520,TSK000315,1
VEH000015,TSK000315,1
VEH000060,TSK000315,0
VEH000528,TSK000315,1
VEH000033,TSK000315,1
VEH000221,TSK000315,1
VEH000070,TSK000315,1
VEH000317,TSK000315,0
VEH000242,TSK000315,1
VEH000306,TSK000315,0
VEH000062,TSK000315,1
VEH000072,TSK000315,1
VEH000478,TSK000315,1
VEH000240,TSK000315,0
VEH000307,TSK000315,0
VEH000048,TSK000315,0
VEH000525,TSK000315,0
VEH000284,TSK000315,0
VEH000084,TSK000315,0
VEH000424,TSK000315,0
VEH000053,TSK000315,0
VEH000370,TSK000315,1
VEH000529,TSK000315,0
VEH000085,TSK000315,0
VEH000326,TSK000315,0
VEH000329,TSK000315,1
VEH000356,TSK000315,1
VEH000308,TSK000315,0
VEH000530,TSK000315,1
VEH000373,TSK000315,1
VEH000349,TSK000315,0
VEH000049,TSK000315,1
VEH000222,TSK000315,1
VEH000298,TSK000315,0
VEH000406,TSK000315,0
VEH000524,TSK000315,0
VEH000366,TSK000315,0
VEH000219,TSK000315,1
VEH000226,TSK000315,0
VEH000290,TSK000315,1
VEH000299,TSK000315,0
VEH000430,TSK000315,1
VEH000061,TSK000315,0
VEH000007,TSK000315,0
VEH000429,TSK000315,0
VEH000058,TSK000315,0
VEH000091,TSK000315,1
VEH000433,TSK000315,1
VEH000368,TSK000315,0
VEH000310,TSK000315,1
VEH000042,TSK000315,0
VEH000426,TSK000315,0
VEH000485,TSK000315,0
VEH000313,TSK000315,1
VEH000509,TSK000315,0
VEH000063,TSK000315,1
VEH000267,TSK000315,1
VEH000420,TSK000315,1
VEH000040,TSK000315,1
VEH000335,TSK000315,1
VEH000367,TSK000315,0
VEH000241,TSK000315,1
VEH000446,TSK000315,0
VEH000090,TSK000315,0
VEH000228,TSK000315,1
VEH000334,TSK000315,0
VEH000074,TSK000315,0
VEH000096,TSK000315,0
VEH000247,TSK000315,1
VEH000484,TSK000315,0
VEH000422,TSK000315,1
VEH000279,TSK000315,1
VEH000036,TSK000315,1
VEH000064,TSK000315,0
VEH000071,TSK000315,0
VEH000488,TSK000315,1
VEH000355,TSK000315,1
VEH000272,TSK000315,1
VEH000411,TSK000315,0
VEH000414,TSK000315,1
VEH000423,TSK000315,1
VEH000077,TSK000315,1
VEH000416,TSK000315,0
VEH000359,TSK000315,1
VEH000402,TSK000315,0
VEH000250,TSK000315,1
VEH000492,TSK000315,1
VEH000292,TSK000334,0
VEH000431,TSK000334,0
VEH000384,TSK000334,1
VEH000266,TSK000334,1
VEH000392,TSK000334,0
VEH000047,TSK000334,1
VEH000050,TSK000334,1
VEH000026,TSK000334,0
VEH000027,TSK000334,1
VEH000408,TSK000334,0
VEH000251,TSK000334,0
VEH000011,TSK000334,1
VEH000300,TSK000334,1
VEH000520,TSK000334,0
VEH000015,TSK000334,0
VEH000060,TSK000334,1
VEH000528,TSK000334,0
VEH000033,TSK000334,0
VEH000221,TSK000334,1
VEH000070,TSK000334,1
VEH000317,TSK000334,0
VEH000242,TSK000334,0
VEH000306,TSK000334,1
VEH000062,TSK000334,0
VEH000072,TSK000334,0
VEH000478,TSK000334,1
VEH000240,TSK000334,0
VEH000307,TSK000334,0
VEH000048,TSK000334,0
VEH000525,TSK000334,0
VEH000284,TSK000334,0
VEH000084,TSK000334,0
VEH000424,TSK000334,1
VEH000053,TSK000334,1
VEH000370,TSK000334,1
VEH000529,TSK000334,1
VEH000085,TSK000334,1
VEH000326,TSK000334,1
VEH000329,TSK000334,1
VEH000356,TSK000334,1
VEH000308,TSK000334,0
VEH000530,TSK000334,1
VEH000373,TSK000334,1
VEH000349,TSK000334,1
VEH000049,TSK000334,0
VEH000222,TSK000334,0
VEH000298,TSK000334,0
VEH000406,TSK000334,1
VEH000524,TSK000334,0
VEH000366,TSK000334,0
VEH000219,TSK000334,0
VEH000226,TSK000334,1
VEH000290,TSK000334,1
VEH000299,TSK000334,0
VEH000430,TSK000334,0
VEH000061,TSK000334,0
VEH000007,TSK000334,0
VEH000429,TSK000334,0
VEH000058,TSK000334,1
VEH000091,TSK000334,0
VEH000433,TSK000334,0
VEH000368,TSK000334,0
VEH000310,TSK000334,0
VEH000042,TSK000334,1
VEH000426,TSK000334,1
VEH000485,TSK000334,0
VEH000313,TSK000334,0
VEH000509,TSK000334,1
VEH000063,TSK000334,1
VEH000267,TSK000334,1
VEH000420,TSK000334,1
VEH000040,TSK000334,0
VEH000335,TSK000334,1
VEH000367,TSK000334,0
VEH000241,TSK000334,1
VEH000446,TSK000334,1
VEH000090,TSK000334,0
VEH000228,TSK000334,1
VEH000334,TSK000334,0
VEH000074,TSK000334,1
VEH000096,TSK000334,0
VEH000247,TSK000334,1
VEH000484,TSK000334,0
VEH000422,TSK000334,1
VEH000279,TSK000334,1
VEH000036,TSK000334,1
VEH000064,TSK000334,0
VEH000071,TSK000334,0
VEH000488,TSK000334,0
VEH000355,TSK000334,1
VEH000272,TSK000334,1
VEH000411,TSK000334,0
VEH000414,TSK000334,1
VEH000423,TSK000334,0
VEH000077,TSK000334,1
VEH000416,TSK000334,1
VEH000359,TSK000334,0
VEH000402,TSK000334,1
VEH000250,TSK000334,1
VEH000492,TSK000334,1
VEH000292,TSK000492,1
VEH000431,TSK000492,1
VEH000384,TSK000492,1
VEH000266,TSK000492,1
VEH000392,TSK000492,0
VEH000047,TSK000492,0
VEH000050,TSK000492,1
VEH000026,TSK000492,0
VEH000027,TSK000492,0
VEH000408,TSK000492,0
VEH000251,TSK000492,0
VEH000011,TSK000492,1
VEH000300,TSK000492,0
VEH000520,TSK000492,1
VEH000015,TSK000492,0
VEH000060,TSK000492,1
VEH000528,TSK000492,1
VEH000033,TSK000492,0
VEH000221,TSK000492,0
VEH000070,TSK000492,0
VEH000317,TSK000492,0
VEH000242,TSK000492,1
VEH000306,TSK000492,0
VEH000062,TSK000492,1
VEH000072,TSK000492,1
VEH000478,TSK000492,0
VEH000240,TSK000492,0
VEH000307,TSK000492,1
VEH000048,TSK000492,0
VEH000525,TSK000492,1
VEH000284,TSK000492,0
VEH000084,TSK000492,1
VEH000424,TSK000492,0
VEH000053,TSK000492,1
VEH000370,TSK000492,0
VEH000529,TSK000492,0
VEH000085,TSK000492,0
VEH000326,TSK000492,0
VEH000329,TSK000492,0
VEH000356,TSK000492,1
VEH000308,TSK000492,1
VEH000530,TSK000492,0
VEH000373,TSK000492,1
VEH000349,TSK000492,1
VEH000049,TSK000492,1
VEH000222,TSK000492,1
VEH000298,TSK000492,0
VEH000406,TSK000492,1
VEH000524,TSK000492,0
VEH000366,TSK000492,1
VEH000219,TSK000492,1
VEH000226,TSK000492,0
VEH000290,TSK000492,0
VEH000299,TSK000492,1
VEH000430,TSK000492,1
VEH000061,TSK000492,0
VEH000007,TSK000492,0
VEH000429,TSK000492,1
VEH000058,TSK000492,0
VEH000091,TSK000492,0
VEH000433,TSK000492,1
VEH000368,TSK000492,0
VEH000310,TSK000492,1
VEH000042,TSK000492,0
VEH000426,TSK000492,1
VEH000485,TSK000492,1
VEH000313,TSK000492,0
VEH000509,TSK000492,1
VEH000063,TSK000492,1
VEH000267,TSK000492,1
VEH000420,TSK000492,0
VEH000040,TSK000492,0
VEH000335,TSK000492,0
VEH000367,TSK000492,1
VEH000241,TSK000492,1
VEH000446,TSK000492,1
VEH000090,TSK000492,1
VEH000228,TSK000492,0
VEH000334,TSK000492,1
VEH000074,TSK000492,1
VEH000096,TSK000492,0
VEH000247,TSK000492,1
VEH000484,TSK000492,0
VEH000422,TSK000492,1
VEH000279,TSK000492,1
VEH000036,TSK000492,0
VEH000064,TSK000492,0
VEH000071,TSK000492,1
VEH000488,TSK000492,0
VEH000355,TSK000492,1
VEH000272,TSK000492,0
VEH000411,TSK000492,0
VEH000414,TSK000492,0
VEH000423,TSK000492,1
VEH000077,TSK000492,0
VEH000416,TSK000492,1
VEH000359,TSK000492,1
