task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000546,139.60678977,180.01648977,NOD000786,NOD000165,11475.2408,18437.57927,39.21,外协,PRD0237,普货,1307.0,direct_historical_od_median
TSK000590,140.62810909,199.80910909,NOD000780,NOD000058,17633.5116,29073.69069,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK000660,141.64942841,178.45412841,NOD000632,NOD000470,7751.1723,12862.4386,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK000668,142.67074773,165.88044773,NOD000678,NOD000372,5844.8593,9805.95462,19.98,自有,PRD0166,普货,666.0,direct_historical_od_median
TSK000704,143.69206705,150.16846705,NOD000632,NOD000182,1945.8573,3500.8039,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK000734,144.71338636,161.21878636,NOD000779,NOD000136,793.4508,1979.41612,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK000755,145.73470568,157.81760568,NOD000678,NOD000421,2188.926,4455.72017,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK000859,146.756025,169.038825,NOD000632,NOD000285,4879.4689,8724.67684,17.64,外协,PRD0055,普货,588.0,direct_historical_od_median
TSK000862,147.77734432,152.94814432,NOD000678,NOD000182,1734.833,3595.97084,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK000929,148.79866364,167.70006364,NOD000593,NOD000208,5206.0439,7593.01235,18.1035,自有,PRD0135,危货,447.0,direct_historical_od_median
TSK000966,149.81998295,190.31648295,NOD000780,NOD000583,9786.5069,16160.76924,34.08,外协,PRD0164,普货,1136.0,direct_historical_od_median
TSK001031,150.84130227,171.33710227,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001055,151.86262159,192.52132159,NOD000597,NOD000188,12348.9327,19087.1582,40.92,外协,PRD0212,普货,1364.0,historical_distance_bin_median
TSK001134,152.88394091,180.39794091,NOD000779,NOD000219,8983.1742,14791.65567,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001175,153.90526023,180.82166023,NOD000780,NOD000316,7210.6664,12540.04246,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001218,154.92657955,176.97147955,NOD000592,NOD000319,5633.7977,9275.36797,18.9,外协,PRD0200,普货,630.0,historical_distance_bin_median
TSK001228,155.94789886,168.03079886,NOD000678,NOD000421,2267.8592,4415.64948,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK001254,156.96921818,193.77391818,NOD000649,NOD000561,8629.9195,14072.75221,29.7,外协,PRD0189,普货,990.0,historical_distance_bin_median
TSK001264,157.9905375,169.2266375,NOD000779,NOD000520,865.7717,1801.00899,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001318,159.01185682,179.93265682,NOD000632,NOD000627,2427.6133,4549.95013,7.95,自有,PRD0067,普货,265.0,direct_historical_od_median
TSK001329,160.03317614,163.21807614,NOD000607,NOD000134,1398.9845,3398.9802,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001333,161.05449545,200.02589545,NOD000786,NOD000194,9439.1581,15230.72848,32.28,外协,PRD0185,普货,1076.0,direct_historical_od_median
TSK001345,162.07581477,174.84661477,NOD000678,NOD000019,2479.5634,4232.20776,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK001377,163.09713409,185.14203409,NOD000678,NOD000577,6996.9129,11593.24859,23.94,自有,PRD0149,普货,798.0,historical_distance_bin_median
TSK001383,164.11845341,170.79375341,NOD000777,NOD000419,4250.8241,6495.90293,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK001427,165.13977273,178.84157273,NOD000678,NOD000177,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001472,166.16109205,168.34579205,NOD000779,NOD000138,471.7312,1884.17416,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK001485,167.18241136,189.22731136,NOD000678,NOD000776,6503.4759,11111.03334,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001501,168.20373068,196.26193068,NOD000781,NOD000430,8627.053,13146.86868,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK001545,169.22505,188.40065,NOD000777,NOD000031,6154.4343,10972.88786,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001546,170.24636932,190.74216932,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001568,171.26768864,198.18408864,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001594,172.28900795,192.82310795,NOD000790,NOD000212,4791.2544,7796.8253,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK001701,173.31032727,179.78672727,NOD000632,NOD000182,2024.7905,3460.73321,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK001709,174.33164659,214.99034659,NOD000777,NOD000189,10104.4547,15033.99678,40.581,自有,PRD0173,危货,1002.0,historical_distance_bin_median
TSK001710,175.35296591,189.41236591,NOD000678,NOD000018,2504.9028,4603.14877,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001713,176.37428523,182.02068523,NOD000678,NOD000136,1010.4168,1746.30346,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK001779,177.39560455,214.20030455,NOD000678,NOD000500,8008.5437,13039.11642,27.21,外协,PRD0169,普货,907.0,historical_distance_bin_median
TSK001796,178.41692386,196.23002386,NOD000678,NOD000364,4852.8934,7972.75303,15.9,外协,PRD0166,普货,530.0,direct_historical_od_median
TSK001805,179.43824318,220.09694318,NOD000781,NOD000613,10000.3206,15496.74027,33.03,自有,PRD0262,普货,1101.0,historical_distance_bin_median
TSK001861,180.4595625,194.1283125,NOD000632,NOD000019,2690.5877,4137.04082,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK001873,181.48088182,200.65648182,NOD000777,NOD000031,6154.4343,10972.88786,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001878,182.50220114,214.01680114,NOD000678,NOD000145,9180.9021,14874.99662,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK001907,183.52352045,220.32822045,NOD000603,NOD000631,7219.5426,11844.70969,24.72,外协,PRD0218,普货,824.0,historical_distance_bin_median
TSK001946,184.54483977,225.86453977,NOD000780,NOD000189,8445.6261,14276.94653,30.06,自有,PRD0163,普货,1002.0,direct_historical_od_median
TSK001952,185.56615909,206.06195909,NOD000779,NOD000140,151.2991,917.59657,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK001972,186.58747841,199.35827841,NOD000678,NOD000019,2479.5634,4232.20776,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK001980,187.60879773,228.92689773,NOD000607,NOD000003,9969.7221,15457.64803,32.94,外协,PRD0262,普货,1098.0,direct_historical_od_median
TSK002001,188.63011705,214.92611705,NOD000781,NOD000782,8272.2555,12805.37247,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK002008,189.65143636,230.88473636,NOD000592,NOD000008,7399.5138,12122.93852,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
TSK002016,190.67275568,191.55555568,NOD000592,NOD000580,705.2004,1507.60962,1.14,外协,PRD0200,普货,38.0,direct_historical_od_median
TSK002185,191.694075,228.498775,NOD000790,NOD000100,7227.2914,12746.20039,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK002208,192.71539432,229.52009432,NOD000678,NOD000218,7458.5744,12265.913,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK002227,193.73671364,208.06981364,NOD000779,NOD000419,2839.3013,5730.64723,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK002230,194.75803295,231.56273295,NOD000777,NOD000094,9290.0893,13753.42573,36.7335,自有,PRD0173,危货,907.0,historical_distance_bin_median
TSK002243,195.77935227,236.43805227,NOD000779,NOD000296,6197.8693,15011.05606,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK002280,196.80067159,265.21997159,NOD000593,NOD000428,20708.2387,29922.3485,83.997,自有,PRD0144,危货,2074.0,direct_historical_od_median
TSK002306,197.82199091,225.88019091,NOD000781,NOD000430,8680.8311,13079.297,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002363,198.84331023,264.37036023,NOD000607,NOD000674,21682.8175,31161.82971,66.33,外协,PRD0262,普货,2211.0,historical_distance_bin_median
TSK002364,199.86462955,220.81742955,NOD000786,NOD000415,1896.3601,2902.84775,4.44,外协,PRD0185,普货,148.0,direct_historical_od_median
TSK002393,200.88594886,245.95484886,NOD000781,NOD000198,12788.4272,19476.69581,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK002424,201.90726818,223.95216818,NOD000794,NOD000040,5649.3068,9757.94721,20.04,外协,PRD0004,普货,668.0,historical_distance_bin_median
TSK002442,202.9285875,243.4250875,NOD000780,NOD000583,10731.3182,16180.02925,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK002449,203.94990682,240.75460682,NOD000781,NOD000151,8965.1744,13748.26706,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK002481,204.97122614,233.02942614,NOD000781,NOD000430,8680.8311,13079.297,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002507,205.99254545,226.48834545,NOD000779,NOD000140,203.8854,850.57214,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002543,207.01386477,247.67256477,NOD000785,NOD000787,11076.1112,17650.50364,37.71,外协,PRD0130,普货,1257.0,historical_distance_bin_median
TSK002636,208.03518409,213.20598409,NOD000678,NOD000182,1866.3525,3488.87583,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK002667,209.05650341,215.50230341,NOD000596,NOD000421,2274.7225,4331.5272,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK002734,210.07782273,220.38682273,NOD000678,NOD000308,3720.3538,6027.48883,11.4,自有,PRD0149,普货,380.0,direct_historical_od_median
TSK002878,211.09914205,238.01554205,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002921,212.12046136,232.61626136,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002950,213.14178068,233.63758068,NOD000779,NOD000140,203.8854,850.57214,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002953,214.1631,234.6589,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002961,215.18441932,232.99751932,NOD000678,NOD000364,4901.0926,7907.74369,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK002974,216.20573864,243.12213864,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002999,217.22705795,258.87205795,NOD000781,NOD000307,8223.7334,12680.1543,26.91,自有,PRD0262,普货,897.0,direct_historical_od_median
TSK003015,218.24837727,255.05307727,NOD000790,NOD000100,7279.8777,12679.17607,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK003038,219.26969659,241.55249659,NOD000632,NOD000285,5351.0424,8569.94006,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK003063,220.29101591,228.82961591,NOD000645,NOD000006,2856.8524,3883.11814,6.93,外协,PRD0212,普货,231.0,direct_historical_od_median
TSK003071,221.31233523,235.37173523,NOD000678,NOD000018,2557.4892,4536.12445,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003111,222.33365455,243.68425455,NOD000777,NOD000009,7694.2558,11049.97542,28.7145,自有,PRD0173,危货,709.0,direct_historical_od_median
TSK003161,223.35497386,288.88202386,NOD000611,NOD000358,20738.3191,30521.93815,64.86,外协,PRD0179,普货,2162.0,historical_distance_bin_median
TSK003184,224.37629318,289.90334318,NOD000611,NOD000358,20738.3191,30521.93815,64.86,外协,PRD0179,普货,2162.0,historical_distance_bin_median
TSK003301,225.3976125,231.8740125,NOD000632,NOD000182,1962.9287,3410.09317,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK003373,226.41893182,294.83823182,NOD000593,NOD000428,20708.2387,29922.3485,83.997,自有,PRD0144,危货,2074.0,direct_historical_od_median
TSK003405,227.44025114,245.05275114,NOD000678,NOD000405,4343.5402,7069.09346,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK003412,228.46157045,234.91987045,NOD000779,NOD000416,3405.5493,5827.30863,10.68,自有,PRD0156,普货,356.0,direct_historical_od_median
TSK003438,229.48288977,295.00993977,NOD000777,NOD000129,20210.0655,29015.44085,81.162,自有,PRD0173,危货,2004.0,historical_distance_bin_median
TSK003441,230.50420909,251.17500909,NOD000678,NOD000396,4398.105,7160.66659,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK003509,231.52552841,269.66982841,NOD000632,NOD000044,7644.2559,12859.00594,27.21,自有,PRD0088,普货,907.0,direct_historical_od_median
TSK003531,232.54684773,251.72244773,NOD000777,NOD000031,6219.1696,10829.84474,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK003535,233.56816705,250.63526705,NOD000632,NOD000017,2634.2026,4010.06672,7.95,外协,PRD0095,普货,265.0,direct_historical_od_median
TSK003593,234.58948636,246.88318636,NOD000678,NOD000178,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003713,235.61080568,256.10660568,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003746,236.632125,273.436825,NOD000678,NOD000276,7419.9823,11833.58847,24.84,自有,PRD0169,普货,828.0,historical_distance_bin_median
TSK003757,237.65344432,258.14924432,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003775,238.67476364,275.47946364,NOD000777,NOD000222,9397.1744,13677.5705,36.936,自有,PRD0173,危货,912.0,historical_distance_bin_median
TSK003780,239.69608295,257.50918295,NOD000678,NOD000364,4913.2415,7831.72478,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK003789,240.71740227,277.52210227,NOD000678,NOD000273,7411.3481,11837.55397,24.84,自有,PRD0169,普货,828.0,historical_distance_bin_median
TSK003822,241.73872159,264.37342159,NOD000678,NOD000285,5497.1566,8539.17966,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK003851,242.76004091,279.56474091,NOD000632,NOD000586,7303.6535,12906.89961,27.21,自有,PRD0098,普货,907.0,historical_distance_bin_median
TSK003878,243.78136023,256.55216023,NOD000678,NOD000019,2544.2987,4089.16464,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003924,244.80267955,257.09637955,NOD000678,NOD000178,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003935,245.82399886,266.35809886,NOD000786,NOD000536,4763.5726,7467.91221,15.12,外协,PRD0185,普货,504.0,historical_distance_bin_median
TSK003965,246.84531818,284.08891818,NOD000594,NOD000442,9992.1712,15909.08253,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK004003,247.8666375,254.3752375,NOD000795,NOD000394,3362.6443,6780.75695,14.985,自有,PRD0023,危货,370.0,direct_historical_od_median
TSK004047,248.88795682,268.68835682,NOD000632,NOD000177,2553.9598,4396.69989,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK004087,249.90927614,271.95417614,NOD000596,NOD000666,6805.6906,11119.33713,23.22,外协,PRD0147,普货,774.0,historical_distance_bin_median
TSK004175,250.93059545,271.46819545,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004257,251.95191477,273.99681477,NOD000599,NOD000265,6880.0013,10946.99276,23.04,外协,PRD0226,普货,768.0,historical_distance_bin_median
TSK004314,252.97323409,261.95993409,NOD000678,NOD000578,4699.0521,7571.43508,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK004329,253.99455341,267.66330341,NOD000678,NOD000793,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK004335,255.01587273,285.05597273,NOD000777,NOD000195,10131.8626,15073.16756,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK004340,256.03719205,276.53299205,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004355,257.05851136,285.11671136,NOD000781,NOD000430,8691.8833,13003.78189,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK004371,258.07983068,280.02733068,NOD000678,NOD000579,6258.6083,10166.74197,21.03,自有,PRD0149,普货,701.0,direct_historical_od_median
TSK004509,259.10115,286.01755,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004516,260.12246932,300.78116932,NOD000790,NOD000204,11360.1184,17883.6042,38.4,外协,PRD0202,普货,1280.0,historical_distance_bin_median
TSK004570,261.14378864,283.42658864,NOD000632,NOD000285,5363.1914,8493.92115,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK004613,262.16510795,290.29340795,NOD000781,NOD000205,9097.1887,13861.85625,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK004684,263.18642727,290.10282727,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004690,264.20774659,284.70354659,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004729,265.22906591,285.72486591,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004764,266.25038523,286.74618523,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004773,267.27170455,287.80930455,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004841,268.29302386,333.82007386,NOD000788,NOD000317,20362.7265,30434.72399,64.74,外协,PRD0214,普货,2158.0,historical_distance_bin_median
TSK004875,269.31434318,277.98154318,NOD000780,NOD000419,2973.0825,5538.11148,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK004936,270.3356625,282.4185625,NOD000678,NOD000421,2301.0508,4207.96222,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK004976,271.35698182,291.15738182,NOD000632,NOD000177,2465.7405,4339.9961,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK004991,272.37830114,280.91690114,NOD000645,NOD000006,2837.4577,3742.4552,6.93,外协,PRD0212,普货,231.0,direct_historical_od_median
TSK005037,273.39962045,314.05832045,NOD000786,NOD000442,9947.4661,15850.48322,34.08,外协,PRD0235,普货,1136.0,historical_distance_bin_median
TSK005108,274.42093977,317.88203977,NOD000781,NOD000199,12769.0325,19336.03287,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK005121,275.44225909,281.08865909,NOD000678,NOD000407,1614.2009,2863.02533,4.44,自有,PRD0167,普货,148.0,direct_historical_od_median
TSK005127,276.46357841,292.96897841,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005153,277.48489773,298.15569773,NOD000678,NOD000396,4378.7103,7020.00365,14.31,自有,PRD0168,普货,477.0,direct_historical_od_median
TSK005222,278.50621705,295.01161705,NOD000779,NOD000136,891.1656,1570.99041,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005226,279.52753636,301.57243636,NOD000647,NOD000227,6380.3029,10144.40141,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK005249,280.54885568,307.46525568,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005261,281.570175,319.108275,NOD000779,NOD000069,7687.0679,13409.55693,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK005264,282.59149432,309.50789432,NOD000780,NOD000316,7640.5877,12276.77308,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005357,283.61281364,296.89201364,NOD000678,NOD000021,2076.5207,3163.96762,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK005376,284.63413295,306.67903295,NOD000777,NOD000012,7674.8611,10909.31248,28.7145,自有,PRD0173,危货,709.0,historical_distance_bin_median
TSK005464,285.65545227,322.46015227,NOD000678,NOD000559,7659.0079,12790.25594,27.18,自有,PRD0166,普货,906.0,historical_distance_bin_median
TSK005536,286.67677159,298.97047159,NOD000678,NOD000178,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005572,287.69809091,328.35679091,NOD000678,NOD000574,10238.3926,16397.18366,35.07,自有,PRD0149,普货,1169.0,historical_distance_bin_median
TSK005581,288.71941023,302.35511023,NOD000678,NOD000403,2439.1936,3814.64952,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK005625,289.74072955,303.40947955,NOD000706,NOD000427,2985.6968,4494.76896,8.43,外协,PRD0202,普货,281.0,historical_distance_bin_median
TSK005666,290.76204886,297.23844886,NOD000632,NOD000182,2057.4337,3253.29774,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005681,291.78336818,350.96436818,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005688,292.8046875,333.2967875,NOD000599,NOD000570,8714.8513,13859.39137,29.7,外协,PRD0226,普货,990.0,direct_historical_od_median
TSK005712,293.82600682,306.59680682,NOD000678,NOD000019,2512.755,4024.5205,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005725,294.84732614,313.99052614,NOD000781,NOD000791,5518.2737,8076.58852,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK005729,295.86864545,302.54394545,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005731,296.88996477,328.40456477,NOD000678,NOD000145,9214.0938,14667.30936,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK005732,297.91128409,318.40708409,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005791,298.93260341,305.60790341,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005844,299.95392273,306.62922273,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005970,300.97524205,321.27084205,NOD000678,NOD000061,5807.9056,10214.53367,21.3,自有,PRD0167,普货,710.0,direct_historical_od_median
TSK005993,301.99656136,323.01736136,NOD000678,NOD000175,6381.422,10423.78172,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK006002,303.01788068,327.38508068,NOD000777,NOD000431,8346.6153,12050.78248,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK006059,304.0392,367.4139,NOD000786,NOD000118,13102.2653,20400.28474,44.07,外协,PRD0213,普货,1469.0,direct_historical_od_median
TSK006088,305.06051932,341.86521932,NOD000779,NOD000102,8172.0601,13594.00999,28.71,自有,PRD0156,普货,957.0,historical_distance_bin_median
TSK006140,306.08183864,311.25263864,NOD000678,NOD000182,1780.1736,3312.26478,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK006179,307.10315795,327.77395795,NOD000678,NOD000396,4311.9261,6984.05554,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK006205,308.12447727,322.18387727,NOD000678,NOD000018,2527.9859,4351.57316,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006259,309.14579659,331.39649659,NOD000678,NOD000541,5874.2054,9495.80357,19.92,自有,PRD0166,普货,664.0,direct_historical_od_median
TSK006306,310.16711591,376.88961591,NOD000779,NOD000058,17866.7882,28820.08844,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK006369,311.18843523,332.05923523,NOD000678,NOD000266,5118.013,8337.05719,17.1,自有,PRD0149,普货,570.0,direct_historical_od_median
TSK006422,312.20975455,334.25465455,NOD000678,NOD000776,6469.8833,10867.39797,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006489,313.23107386,339.52707386,NOD000781,NOD000782,8238.6629,12561.7371,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK006502,314.25239318,334.74819318,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006530,315.2737125,332.8862125,NOD000678,NOD000405,4257.3613,6892.48241,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006572,316.29503182,338.33993182,NOD000696,NOD000345,5316.8267,9071.43413,18.9,外协,PRD0229,普货,630.0,historical_distance_bin_median
TSK006599,317.31635114,339.36125114,NOD000678,NOD000340,5917.1449,9483.9283,19.74,自有,PRD0169,普货,658.0,direct_historical_od_median
TSK006636,318.33767045,338.33757045,NOD000678,NOD000168,6224.7819,10172.19522,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
