task_id,scenario_id,self_base_loss,outsourced_loss
TSK000023,S022,9.52320555,9.52320555
TSK000023,S023,9.52320555,9.52320555
TSK000023,S024,42.49778307,42.49778307
TSK000023,S025,9.52320555,9.52320555
TSK000023,S026,9.52320555,9.52320555
TSK000023,S027,52.19273646,52.19273646
TSK000023,S028,51.34371397,51.34371397
TSK000023,S029,15.56800121,15.56800121
TSK000023,S030,53.39661182,53.39661182
TSK000023,S031,9.52320555,9.52320555
TSK000023,S032,41.43302857,41.43302857
TSK000023,S033,39.08702777,39.08702777
TSK000023,S034,9.52320555,9.52320555
TSK000023,S035,60.32925521,60.32925521
TSK000023,S036,41.43302857,41.43302857
TSK000023,S037,37.73738665,37.73738665
TSK000023,S038,35.67912284,35.67912284
TSK000023,S039,44.00616515,44.00616515
TSK000023,S040,35.01250634,35.01250634
TSK000023,S041,35.56922335,35.56922335
TSK000023,S042,21.70980223,21.70980223
TSK000023,S043,9.52320555,9.52320555
TSK000023,S044,25.42139267,25.42139267
TSK000023,S045,76.08978226,76.08978226
TSK000023,S046,33.81496873,33.81496873
TSK000023,S047,43.79233318,43.79233318
TSK000023,S048,9.52320555,9.52320555
TSK000023,S049,20.46656121,20.46656121
TSK000023,S050,28.32943133,28.32943133
TSK000023,S051,9.52320555,9.52320555
TSK000023,S052,35.56922335,35.56922335
TSK000023,S053,28.35137462,28.35137462
TSK000023,S054,9.52320555,9.52320555
TSK000023,S055,68.95116434,68.95116434
TSK000023,S056,41.69989731,41.69989731
TSK000023,S057,40.68600821,40.68600821
TSK000023,S058,25.5048853,25.5048853
TSK000023,S059,26.25493199,26.25493199
TSK000023,S060,9.52320555,9.52320555
TSK000023,S061,9.52320555,9.52320555
TSK000023,S062,25.96530476,25.96530476
TSK000023,S063,30.1122421,30.1122421
TSK000023,S064,24.45740253,24.45740253
TSK000023,S065,44.02344963,44.02344963
TSK000023,S066,102.28199045,102.28199045
TSK000023,S067,9.52320555,9.52320555
TSK000023,S068,9.52320555,9.52320555
TSK000023,S069,9.52320555,9.52320555
TSK000023,S070,33.9162823,33.9162823
TSK000023,S071,9.52320555,9.52320555
TSK000023,S072,84.09663723,84.09663723
TSK000023,S073,35.99371936,35.99371936
TSK000023,S074,76.4333984,76.4333984
TSK000023,S075,24.29098759,24.29098759
TSK000023,S076,9.52320555,9.52320555
TSK000023,S077,66.03950647,66.03950647
TSK000023,S078,9.52320555,9.52320555
TSK000023,S079,23.89548708,23.89548708
TSK000023,S080,23.88631168,23.88631168
TSK000023,S081,9.52320555,9.52320555
TSK000023,S082,46.15390611,46.15390611
TSK000023,S083,23.00449768,23.00449768
TSK000023,S084,32.13857969,32.13857969
TSK000023,S085,9.52320555,9.52320555
TSK000023,S086,14.9358317,14.9358317
TSK000023,S087,51.97356717,51.97356717
TSK000023,S088,29.16215231,29.16215231
TSK000023,S089,26.67797864,26.67797864
TSK000023,S090,44.31488236,44.31488236
TSK000023,S091,38.55377609,38.55377609
TSK000023,S092,9.52320555,9.52320555
TSK000023,S093,34.9113839,34.9113839
TSK000023,S094,29.16809455,29.16809455
TSK000023,S095,34.44380701,34.44380701
TSK000023,S096,44.31488236,44.31488236
TSK000023,S097,9.52320555,9.52320555
TSK000023,S098,54.86180387,54.86180387
TSK000023,S099,47.40943332,47.40943332
TSK000023,S100,9.52320555,9.52320555
TSK000042,S001,50.65467591,50.65467591
TSK000042,S002,20.05298036,20.05298036
TSK000042,S003,8.06680663,8.06680663
TSK000042,S004,8.06680663,8.06680663
TSK000042,S005,95.34728786,95.34728786
TSK000042,S006,19.09440809,19.09440809
TSK000042,S007,8.06680663,8.06680663
TSK000042,S008,8.06680663,8.06680663
TSK000042,S009,8.06680663,8.06680663
TSK000042,S010,8.06680663,8.06680663
TSK000042,S011,20.06370668,20.06370668
TSK000042,S012,8.06680663,8.06680663
TSK000042,S013,8.06680663,8.06680663
TSK000042,S014,95.34728786,95.34728786
TSK000042,S015,8.06680663,8.06680663
TSK000042,S016,8.06680663,8.06680663
TSK000042,S017,19.67191158,19.67191158
TSK000042,S018,8.06680663,8.06680663
TSK000042,S019,57.09003335,57.09003335
TSK000042,S020,8.06680663,8.06680663
TSK000042,S021,18.70409253,18.70409253
TSK000042,S022,8.06680663,8.06680663
TSK000042,S023,8.06680663,8.06680663
TSK000042,S024,36.44619884,36.44619884
TSK000042,S025,8.06680663,8.06680663
TSK000042,S026,8.06680663,8.06680663
TSK000042,S027,43.45592202,43.45592202
TSK000042,S028,43.06694834,43.06694834
TSK000042,S029,13.29007247,13.29007247
TSK000042,S030,44.41277616,44.41277616
TSK000042,S031,8.06680663,8.06680663
TSK000042,S032,34.79893423,34.79893423
TSK000042,S033,32.63264664,32.63264664
TSK000042,S034,8.06680663,8.06680663
TSK000042,S035,50.39043216,50.39043216
TSK000042,S036,34.79893423,34.79893423
TSK000042,S037,32.95102764,32.95102764
TSK000042,S038,29.58027067,29.58027067
TSK000042,S039,36.68680127,36.68680127
TSK000042,S040,28.47824462,28.47824462
TSK000042,S041,29.53056212,29.53056212
TSK000042,S042,18.14852133,18.14852133
TSK000042,S043,8.06680663,8.06680663
TSK000042,S044,21.41225049,21.41225049
TSK000042,S045,62.61116356,62.61116356
TSK000042,S046,28.0920458,28.0920458
TSK000042,S047,36.5529361,36.5529361
TSK000042,S048,8.06680663,8.06680663
TSK000042,S049,17.07382252,17.07382252
TSK000042,S050,23.59488138,23.59488138
TSK000042,S051,8.06680663,8.06680663
TSK000042,S052,29.53056212,29.53056212
TSK000042,S053,23.75380868,23.75380868
TSK000042,S054,8.06680663,8.06680663
TSK000042,S055,57.56618167,57.56618167
TSK000042,S056,35.05497066,35.05497066
TSK000042,S057,33.83478131,33.83478131
TSK000042,S058,21.91536046,21.91536046
TSK000042,S059,22.03887402,22.03887402
TSK000042,S060,8.06680663,8.06680663
TSK000042,S061,8.06680663,8.06680663
TSK000042,S062,21.83617326,21.83617326
TSK000042,S063,25.00952035,25.00952035
TSK000042,S064,20.53104577,20.53104577
TSK000042,S065,36.65466905,36.65466905
TSK000042,S066,85.15252979,85.15252979
TSK000042,S067,8.06680663,8.06680663
TSK000042,S068,8.06680663,8.06680663
TSK000042,S069,8.06680663,8.06680663
TSK000042,S070,28.20911365,28.20911365
TSK000042,S071,8.06680663,8.06680663
TSK000042,S072,70.61961918,70.61961918
TSK000042,S073,29.97145322,29.97145322
TSK000042,S074,63.78434519,63.78434519
TSK000042,S075,20.35690618,20.35690618
TSK000042,S076,8.06680663,8.06680663
TSK000042,S077,54.86667724,54.86667724
TSK000042,S078,8.06680663,8.06680663
TSK000042,S079,19.86411814,19.86411814
TSK000042,S080,19.85216158,19.85216158
TSK000042,S081,8.06680663,8.06680663
TSK000042,S082,38.92925895,38.92925895
TSK000042,S083,19.20860279,19.20860279
TSK000042,S084,26.81441942,26.81441942
TSK000042,S085,8.06680663,8.06680663
TSK000042,S086,12.62690644,12.62690644
TSK000042,S087,43.60775957,43.60775957
TSK000042,S088,24.5044985,24.5044985
TSK000042,S089,22.33616621,22.33616621
TSK000042,S090,37.07463786,37.07463786
TSK000042,S091,32.36178632,32.36178632
TSK000042,S092,8.06680663,8.06680663
TSK000042,S093,29.09598389,29.09598389
TSK000042,S094,24.31751037,24.31751037
TSK000042,S095,28.78807593,28.78807593
TSK000042,S096,37.07463786,37.07463786
TSK000042,S097,8.06680663,8.06680663
TSK000042,S098,45.63119528,45.63119528
TSK000042,S099,39.6138902,39.6138902
TSK000042,S100,8.06680663,8.06680663
TSK000046,S001,29.75249371,29.75249371
TSK000046,S002,12.94886082,12.94886082
TSK000046,S003,4.64363678,4.64363678
TSK000046,S004,4.64363678,4.64363678
TSK000046,S005,43.60444286,43.60444286
TSK000046,S006,13.3308756,13.3308756
TSK000046,S007,4.64363678,4.64363678
TSK000046,S008,4.64363678,4.64363678
TSK000046,S009,4.64363678,4.64363678
TSK000046,S010,4.64363678,4.64363678
TSK000046,S011,12.23366454,12.23366454
TSK000046,S012,4.64363678,4.64363678
TSK000046,S013,4.64363678,4.64363678
TSK000046,S014,43.60444286,43.60444286
TSK000046,S015,4.64363678,4.64363678
TSK000046,S016,4.64363678,4.64363678
TSK000046,S017,12.06420971,12.06420971
TSK000046,S018,4.64363678,4.64363678
TSK000046,S019,31.27577003,31.27577003
TSK000046,S020,4.64363678,4.64363678
TSK000046,S021,10.52368774,10.52368774
TSK000046,S022,4.64363678,4.64363678
TSK000046,S023,4.64363678,4.64363678
TSK000046,S024,19.17175126,19.17175126
TSK000046,S025,4.64363678,4.64363678
TSK000046,S026,4.64363678,4.64363678
TSK000046,S027,19.70996712,19.70996712
TSK000046,S028,23.95794626,23.95794626
TSK000046,S029,8.45816601,8.45816601
TSK000046,S030,22.00117384,22.00117384
TSK000046,S031,4.64363678,4.64363678
TSK000046,S032,17.23875649,17.23875649
TSK000046,S033,15.88576329,15.88576329
TSK000046,S034,4.64363678,4.64363678
TSK000046,S035,20.0526166,20.0526166
TSK000046,S036,17.23875649,17.23875649
TSK000046,S037,18.96192822,18.96192822
TSK000046,S038,15.94073049,15.94073049
TSK000046,S039,18.87943801,18.87943801
TSK000046,S040,17.5371943,17.5371943
TSK000046,S041,16.27298775,16.27298775
TSK000046,S042,11.84883231,11.84883231
TSK000046,S043,4.64363678,4.64363678
TSK000046,S044,12.85813229,12.85813229
TSK000046,S045,39.01114985,39.01114985
TSK000046,S046,13.26674883,13.26674883
TSK000046,S047,18.04440371,18.04440371
TSK000046,S048,4.64363678,4.64363678
TSK000046,S049,10.56235569,10.56235569
TSK000046,S050,13.76340215,13.76340215
TSK000046,S051,4.64363678,4.64363678
TSK000046,S052,16.27298775,16.27298775
TSK000046,S053,10.83251831,10.83251831
TSK000046,S054,4.64363678,4.64363678
TSK000046,S055,40.60925384,40.60925384
TSK000046,S056,18.2590682,18.2590682
TSK000046,S057,19.30108476,19.30108476
TSK000046,S058,15.36979685,15.36979685
TSK000046,S059,13.522689,13.522689
TSK000046,S060,4.64363678,4.64363678
TSK000046,S061,4.64363678,4.64363678
TSK000046,S062,13.07494893,13.07494893
TSK000046,S063,15.79810855,15.79810855
TSK000046,S064,11.09372134,11.09372134
TSK000046,S065,19.64541006,19.64541006
TSK000046,S066,36.39144768,36.39144768
TSK000046,S067,4.64363678,4.64363678
TSK000046,S068,4.64363678,4.64363678
TSK000046,S069,4.64363678,4.64363678
TSK000046,S070,15.08318266,15.08318266
TSK000046,S071,4.64363678,4.64363678
TSK000046,S072,36.24296181,36.24296181
TSK000046,S073,16.36657728,16.36657728
TSK000046,S074,29.43053105,29.43053105
TSK000046,S075,13.81186603,13.81186603
TSK000046,S076,4.64363678,4.64363678
TSK000046,S077,26.34279037,26.34279037
TSK000046,S078,4.64363678,4.64363678
TSK000046,S079,13.39234678,13.39234678
TSK000046,S080,11.16660788,11.16660788
TSK000046,S081,4.64363678,4.64363678
TSK000046,S082,22.63776192,22.63776192
TSK000046,S083,10.98387864,10.98387864
TSK000046,S084,16.37952929,16.37952929
TSK000046,S085,4.64363678,4.64363678
TSK000046,S086,8.37376135,8.37376135
TSK000046,S087,20.2229976,20.2229976
TSK000046,S088,13.45861269,13.45861269
TSK000046,S089,11.97992817,11.97992817
TSK000046,S090,20.10862325,20.10862325
TSK000046,S091,13.99944411,13.99944411
TSK000046,S092,4.64363678,4.64363678
TSK000046,S093,15.97387338,15.97387338
TSK000046,S094,14.8644162,14.8644162
TSK000046,S095,15.70382274,15.70382274
TSK000046,S096,20.10862325,20.10862325
TSK000046,S097,4.64363678,4.64363678
TSK000046,S098,21.95045248,21.95045248
TSK000046,S099,16.07668012,16.07668012
TSK000046,S100,4.64363678,4.64363678
TSK000073,S001,56.52884498,56.52884498
TSK000073,S002,22.65574435,22.65574435
TSK000073,S003,9.63336818,9.63336818
TSK000073,S004,9.63336818,9.63336818
TSK000073,S005,104.92645695,104.92645695
TSK000073,S006,23.20352352,23.20352352
TSK000073,S007,9.63336818,9.63336818
TSK000073,S008,9.63336818,9.63336818
TSK000073,S009,9.63336818,9.63336818
TSK000073,S010,9.63336818,9.63336818
TSK000073,S011,21.92265946,21.92265946
TSK000073,S012,9.63336818,9.63336818
TSK000073,S013,9.63336818,9.63336818
TSK000073,S014,104.92645695,104.92645695
TSK000073,S015,9.63336818,9.63336818
TSK000073,S016,9.63336818,9.63336818
TSK000073,S017,21.80873562,21.80873562
TSK000073,S018,9.63336818,9.63336818
TSK000073,S019,58.30272359,58.30272359
TSK000073,S020,9.63336818,9.63336818
TSK000073,S021,20.21150071,20.21150071
TSK000073,S022,9.63336818,9.63336818
TSK000073,S023,9.63336818,9.63336818
TSK000073,S024,40.17911816,40.17911816
TSK000073,S025,9.63336818,9.63336818
TSK000073,S026,9.63336818,9.63336818
TSK000073,S027,43.60091872,43.60091872
TSK000073,S028,46.66504118,46.66504118
TSK000073,S029,15.50463612,15.50463612
TSK000073,S030,47.20473409,47.20473409
TSK000073,S031,9.63336818,9.63336818
TSK000073,S032,37.18182416,37.18182416
TSK000073,S033,34.78683585,34.78683585
TSK000073,S034,9.63336818,9.63336818
TSK000073,S035,60.86026337,60.86026337
TSK000073,S036,37.18182416,37.18182416
TSK000073,S037,44.93059339,44.93059339
TSK000073,S038,33.37983652,33.37983652
TSK000073,S039,39.24448128,39.24448128
TSK000073,S040,30.53333933,30.53333933
TSK000073,S041,31.82633097,31.82633097
TSK000073,S042,20.61366365,20.61366365
TSK000073,S043,9.63336818,9.63336818
TSK000073,S044,25.30046405,25.30046405
TSK000073,S045,71.95415846,71.95415846
TSK000073,S046,30.06623078,30.06623078
TSK000073,S047,37.86703008,37.86703008
TSK000073,S048,9.63336818,9.63336818
TSK000073,S049,19.99722574,19.99722574
TSK000073,S050,27.18698637,27.18698637
TSK000073,S051,9.63336818,9.63336818
TSK000073,S052,31.82633097,31.82633097
TSK000073,S053,28.39628803,28.39628803
TSK000073,S054,9.63336818,9.63336818
TSK000073,S055,67.99813811,67.99813811
TSK000073,S056,41.30186934,41.30186934
TSK000073,S057,39.11664457,39.11664457
TSK000073,S058,25.55226338,25.55226338
TSK000073,S059,26.06013951,26.06013951
TSK000073,S060,9.63336818,9.63336818
TSK000073,S061,9.63336818,9.63336818
TSK000073,S062,24.83836635,24.83836635
TSK000073,S063,27.51747597,27.51747597
TSK000073,S064,24.54037378,24.54037378
TSK000073,S065,40.46565191,40.46565191
TSK000073,S066,94.18667384,94.18667384
TSK000073,S067,9.63336818,9.63336818
TSK000073,S068,9.63336818,9.63336818
TSK000073,S069,9.63336818,9.63336818
TSK000073,S070,29.42263846,29.42263846
TSK000073,S071,9.63336818,9.63336818
TSK000073,S072,76.42485672,76.42485672
TSK000073,S073,33.1047247,33.1047247
TSK000073,S074,75.38794084,75.38794084
TSK000073,S075,23.2710494,23.2710494
TSK000073,S076,9.63336818,9.63336818
TSK000073,S077,56.90597561,56.90597561
TSK000073,S078,9.63336818,9.63336818
TSK000073,S079,22.59500204,22.59500204
TSK000073,S080,22.24955125,22.24955125
TSK000073,S081,9.63336818,9.63336818
TSK000073,S082,46.27145049,46.27145049
TSK000073,S083,20.8897848,20.8897848
TSK000073,S084,29.1827465,29.1827465
TSK000073,S085,9.63336818,9.63336818
TSK000073,S086,14.90427967,14.90427967
TSK000073,S087,44.97666671,44.97666671
TSK000073,S088,26.07965736,26.07965736
TSK000073,S089,25.40825036,25.40825036
TSK000073,S090,43.70598804,43.70598804
TSK000073,S091,32.82733274,32.82733274
TSK000073,S092,9.63336818,9.63336818
TSK000073,S093,34.01138675,34.01138675
TSK000073,S094,26.58338789,26.58338789
TSK000073,S095,33.69833898,33.69833898
TSK000073,S096,43.70598804,43.70598804
TSK000073,S097,9.63336818,9.63336818
TSK000073,S098,49.7632726,49.7632726
TSK000073,S099,43.31793494,43.31793494
TSK000073,S100,9.63336818,9.63336818
TSK000096,S001,94.53225901,94.53225901
TSK000096,S002,37.31680983,37.31680983
TSK000096,S003,16.64090587,16.64090587
TSK000096,S004,16.64090587,16.64090587
TSK000096,S005,208.80294645,208.80294645
TSK000096,S006,35.36799351,35.36799351
TSK000096,S007,16.64090587,16.64090587
TSK000096,S008,16.64090587,16.64090587
TSK000096,S009,16.64090587,16.64090587
TSK000096,S010,16.64090587,16.64090587
TSK000096,S011,38.47783316,38.47783316
TSK000096,S012,16.64090587,16.64090587
TSK000096,S013,16.64090587,16.64090587
TSK000096,S014,208.80294645,208.80294645
TSK000096,S015,16.64090587,16.64090587
TSK000096,S016,16.64090587,16.64090587
TSK000096,S017,37.20925997,37.20925997
TSK000096,S018,16.64090587,16.64090587
TSK000096,S019,106.604527,106.604527
TSK000096,S020,16.64090587,16.64090587
TSK000096,S021,36.18265313,36.18265313
TSK000096,S022,16.64090587,16.64090587
TSK000096,S023,16.64090587,16.64090587
TSK000096,S024,69.56848071,69.56848071
TSK000096,S025,16.64090587,16.64090587
TSK000096,S026,16.64090587,16.64090587
TSK000096,S027,85.26977821,85.26977821
TSK000096,S028,83.52305571,83.52305571
TSK000096,S029,25.35223927,25.35223927
TSK000096,S030,89.74644675,89.74644675
TSK000096,S031,16.64090587,16.64090587
TSK000096,S032,69.74039973,69.74039973
TSK000096,S033,66.17464251,66.17464251
TSK000096,S034,16.64090587,16.64090587
TSK000096,S035,125.13172459,125.13172459
TSK000096,S036,69.74039973,69.74039973
TSK000096,S037,74.525922,74.525922
TSK000096,S038,61.78711351,61.78711351
TSK000096,S039,73.16267194,73.16267194
TSK000096,S040,53.80130529,53.80130529
TSK000096,S041,57.79106392,57.79106392
TSK000096,S042,34.10063053,34.10063053
TSK000096,S043,16.64090587,16.64090587
TSK000096,S044,43.88393734,43.88393734
TSK000096,S045,124.87407433,124.87407433
TSK000096,S046,58.19944259,58.19944259
TSK000096,S047,71.45507972,71.45507972
TSK000096,S048,16.64090587,16.64090587
TSK000096,S049,34.41192137,34.41192137
TSK000096,S050,48.3146168,48.3146168
TSK000096,S051,16.64090587,16.64090587
TSK000096,S052,57.79106392,57.79106392
TSK000096,S053,55.56391378,55.56391378
TSK000096,S054,16.64090587,16.64090587
TSK000096,S055,105.53107535,105.53107535
TSK000096,S056,75.94312478,75.94312478
TSK000096,S057,70.65975293,70.65975293
TSK000096,S058,39.3516548,39.3516548
TSK000096,S059,44.93168852,44.93168852
TSK000096,S060,16.64090587,16.64090587
TSK000096,S061,16.64090587,16.64090587
TSK000096,S062,42.87250533,42.87250533
TSK000096,S063,46.62535822,46.62535822
TSK000096,S064,44.9184716,44.9184716
TSK000096,S065,74.55990916,74.55990916
TSK000096,S066,189.94459475,189.94459475
TSK000096,S067,16.64090587,16.64090587
TSK000096,S068,16.64090587,16.64090587
TSK000096,S069,16.64090587,16.64090587
TSK000096,S070,53.75092755,53.75092755
TSK000096,S071,16.64090587,16.64090587
TSK000096,S072,142.03099063,142.03099063
TSK000096,S073,60.38678037,60.38678037
TSK000096,S074,148.34190209,148.34190209
TSK000096,S075,37.61828992,37.61828992
TSK000096,S076,16.64090587,16.64090587
TSK000096,S077,109.58095644,109.58095644
TSK000096,S078,16.64090587,16.64090587
TSK000096,S079,37.01738773,37.01738773
TSK000096,S080,40.05019494,40.05019494
TSK000096,S081,16.64090587,16.64090587
TSK000096,S082,80.32110617,80.32110617
TSK000096,S083,36.84428877,36.84428877
TSK000096,S084,49.97402062,49.97402062
TSK000096,S085,16.64090587,16.64090587
TSK000096,S086,24.1716251,24.1716251
TSK000096,S087,85.66209134,85.66209134
TSK000096,S088,46.47473589,46.47473589
TSK000096,S089,46.48162253,46.48162253
TSK000096,S090,80.4454562,80.4454562
TSK000096,S091,64.58923111,64.58923111
TSK000096,S092,16.64090587,16.64090587
TSK000096,S093,62.37024086,62.37024086
TSK000096,S094,45.55286091,45.55286091
TSK000096,S095,61.76187138,61.76187138
TSK000096,S096,80.4454562,80.4454562
TSK000096,S097,16.64090587,16.64090587
TSK000096,S098,96.00960018,96.00960018
TSK000096,S099,88.08959357,88.08959357
TSK000096,S100,16.64090587,16.64090587
TSK000102,S001,85.43191055,85.43191055
TSK000102,S002,34.29551725,34.29551725
TSK000102,S003,14.90907209,14.90907209
TSK000102,S004,14.90907209,14.90907209
TSK000102,S005,181.70041123,181.70041123
TSK000102,S006,32.88405255,32.88405255
TSK000102,S007,14.90907209,14.90907209
TSK000102,S008,14.90907209,14.90907209
TSK000102,S009,14.90907209,14.90907209
TSK000102,S010,14.90907209,14.90907209
TSK000102,S011,35.2918689,35.2918689
TSK000102,S012,14.90907209,14.90907209
TSK000102,S013,14.90907209,14.90907209
TSK000102,S014,181.70041123,181.70041123
TSK000102,S015,14.90907209,14.90907209
TSK000102,S016,14.90907209,14.90907209
TSK000102,S017,33.93990684,33.93990684
TSK000102,S018,14.90907209,14.90907209
TSK000102,S019,95.80326089,95.80326089
TSK000102,S020,14.90907209,14.90907209
TSK000102,S021,32.5682215,32.5682215
TSK000102,S022,14.90907209,14.90907209
TSK000102,S023,14.90907209,14.90907209
TSK000102,S024,61.48943248,61.48943248
TSK000102,S025,14.90907209,14.90907209
TSK000102,S026,14.90907209,14.90907209
TSK000102,S027,74.14268021,74.14268021
TSK000102,S028,74.63845287,74.63845287
TSK000102,S029,23.1061811,23.1061811
TSK000102,S030,78.92226858,78.92226858
TSK000102,S031,14.90907209,14.90907209
TSK000102,S032,61.1469992,61.1469992
TSK000102,S033,57.98733128,57.98733128
TSK000102,S034,14.90907209,14.90907209
TSK000102,S035,106.66910362,106.66910362
TSK000102,S036,61.1469992,61.1469992
TSK000102,S037,66.19461862,66.19461862
TSK000102,S038,54.99197778,54.99197778
TSK000102,S039,64.67966795,64.67966795
TSK000102,S040,49.58244355,49.58244355
TSK000102,S041,51.75987188,51.75987188
TSK000102,S042,31.47725351,31.47725351
TSK000102,S043,14.90907209,14.90907209
TSK000102,S044,39.55199741,39.55199741
TSK000102,S045,114.46138483,114.46138483
TSK000102,S046,50.85783995,50.85783995
TSK000102,S047,62.81700211,62.81700211
TSK000102,S048,14.90907209,14.90907209
TSK000102,S049,31.32083867,31.32083867
TSK000102,S050,43.50917507,43.50917507
TSK000102,S051,14.90907209,14.90907209
TSK000102,S052,51.75987188,51.75987188
TSK000102,S053,48.06539055,48.06539055
TSK000102,S054,14.90907209,14.90907209
TSK000102,S055,99.61399581,99.61399581
TSK000102,S056,66.9515994,66.9515994
TSK000102,S057,63.34172485,63.34172485
TSK000102,S058,36.59583718,36.59583718
TSK000102,S059,40.69851309,40.69851309
TSK000102,S060,14.90907209,14.90907209
TSK000102,S061,14.90907209,14.90907209
TSK000102,S062,38.74679716,38.74679716
TSK000102,S063,42.88107451,42.88107451
TSK000102,S064,39.76035963,39.76035963
