vehicle_id,task_id,q_ki
VEH000512,TSK000042,1
VEH000045,TSK000042,1
VEH000262,TSK000042,1
VEH000087,TSK000042,1
VEH000343,TSK000042,1
VEH000049,TSK000042,1
VEH000084,TSK000042,1
VEH000282,TSK000042,1
VEH000312,TSK000042,1
VEH000531,TSK000042,1
VEH000033,TSK000042,1
VEH000340,TSK000042,1
VEH000058,TSK000042,1
VEH000015,TSK000042,0
VEH000433,TSK000042,1
VEH000246,TSK000042,0
VEH000504,TSK000042,1
VEH000335,TSK000042,1
VEH000367,TSK000042,1
VEH000519,TSK000042,1
VEH000329,TSK000042,0
VEH000324,TSK000042,0
VEH000067,TSK000042,0
VEH000082,TSK000042,1
VEH000307,TSK000042,1
VEH000344,TSK000042,0
VEH000488,TSK000042,1
VEH000482,TSK000042,0
VEH000441,TSK000042,1
VEH000395,TSK000042,1
VEH000446,TSK000042,1
VEH000360,TSK000042,0
VEH000410,TSK000042,1
VEH000041,TSK000042,1
VEH000499,TSK000042,1
VEH000402,TSK000046,1
VEH000043,TSK000046,1
VEH000016,TSK000046,1
VEH000409,TSK000046,1
VEH000387,TSK000046,0
VEH000092,TSK000046,0
VEH000283,TSK000046,1
VEH000095,TSK000046,1
VEH000370,TSK000046,1
VEH000226,TSK000046,1
VEH000483,TSK000046,1
VEH000097,TSK000046,1
VEH000248,TSK000046,1
VEH000511,TSK000046,0
VEH000342,TSK000046,1
VEH000025,TSK000046,0
VEH000220,TSK000046,1
VEH000094,TSK000046,1
VEH000269,TSK000046,0
VEH000027,TSK000046,0
VEH000529,TSK000046,0
VEH000518,TSK000046,1
VEH000010,TSK000046,1
VEH000288,TSK000046,1
VEH000388,TSK000046,0
VEH000530,TSK000046,1
VEH000227,TSK000046,1
VEH000356,TSK000046,1
VEH000532,TSK000046,1
VEH000028,TSK000046,1
VEH000051,TSK000046,1
VEH000368,TSK000046,1
VEH000467,TSK000046,1
VEH000323,TSK000046,0
VEH000477,TSK000046,1
VEH000006,TSK000046,1
VEH000265,TSK000046,1
VEH000003,TSK000046,1
VEH000047,TSK000046,1
VEH000078,TSK000046,0
VEH000440,TSK000046,1
VEH000073,TSK000046,1
VEH000093,TSK000046,1
VEH000301,TSK000046,1
VEH000525,TSK000046,1
VEH000259,TSK000046,1
VEH000330,TSK000046,1
VEH000099,TSK000046,1
VEH000392,TSK000046,1
VEH000478,TSK000046,1
VEH000339,TSK000046,1
VEH000219,TSK000046,1
VEH000317,TSK000046,1
VEH000059,TSK000046,0
VEH000523,TSK000046,1
VEH000065,TSK000046,1
VEH000526,TSK000046,1
VEH000011,TSK000046,1
VEH000394,TSK000046,0
VEH000313,TSK000046,1
VEH000375,TSK000046,1
VEH000374,TSK000046,1
VEH000079,TSK000046,1
VEH000281,TSK000046,0
VEH000229,TSK000046,1
VEH000512,TSK000046,1
VEH000045,TSK000046,1
VEH000262,TSK000046,1
VEH000087,TSK000046,0
VEH000343,TSK000046,1
VEH000049,TSK000046,0
VEH000084,TSK000046,0
VEH000282,TSK000046,0
VEH000312,TSK000046,1
VEH000531,TSK000046,1
VEH000033,TSK000046,1
VEH000340,TSK000046,1
VEH000058,TSK000046,1
VEH000015,TSK000046,0
VEH000433,TSK000046,1
VEH000246,TSK000046,1
VEH000504,TSK000046,1
VEH000335,TSK000046,1
VEH000367,TSK000046,1
VEH000519,TSK000046,1
VEH000329,TSK000046,1
VEH000324,TSK000046,1
VEH000067,TSK000046,1
VEH000082,TSK000046,0
VEH000307,TSK000046,1
VEH000344,TSK000046,1
VEH000488,TSK000046,1
VEH000482,TSK000046,1
VEH000441,TSK000046,1
VEH000395,TSK000046,1
VEH000446,TSK000046,1
VEH000360,TSK000046,1
VEH000410,TSK000046,0
VEH000041,TSK000046,1
VEH000499,TSK000046,1
VEH000402,TSK000073,1
VEH000043,TSK000073,1
VEH000016,TSK000073,1
VEH000409,TSK000073,1
VEH000387,TSK000073,1
VEH000092,TSK000073,1
VEH000283,TSK000073,1
VEH000095,TSK000073,1
VEH000370,TSK000073,1
VEH000226,TSK000073,0
VEH000483,TSK000073,1
VEH000097,TSK000073,1
VEH000248,TSK000073,1
VEH000511,TSK000073,0
VEH000342,TSK000073,1
VEH000025,TSK000073,1
VEH000220,TSK000073,1
VEH000094,TSK000073,1
VEH000269,TSK000073,1
VEH000027,TSK000073,1
VEH000529,TSK000073,1
VEH000518,TSK000073,1
VEH000010,TSK000073,0
VEH000288,TSK000073,0
VEH000388,TSK000073,0
VEH000530,TSK000073,1
VEH000227,TSK000073,1
VEH000356,TSK000073,1
VEH000532,TSK000073,1
VEH000028,TSK000073,1
VEH000051,TSK000073,0
VEH000368,TSK000073,1
VEH000467,TSK000073,1
VEH000323,TSK000073,1
VEH000477,TSK000073,1
VEH000006,TSK000073,0
VEH000265,TSK000073,1
VEH000003,TSK000073,1
VEH000047,TSK000073,1
VEH000078,TSK000073,1
VEH000440,TSK000073,1
VEH000073,TSK000073,1
VEH000093,TSK000073,1
VEH000301,TSK000073,1
VEH000525,TSK000073,1
VEH000259,TSK000073,1
VEH000330,TSK000073,1
VEH000099,TSK000073,1
VEH000392,TSK000073,1
VEH000478,TSK000073,1
VEH000339,TSK000073,0
VEH000219,TSK000073,0
VEH000317,TSK000073,1
VEH000059,TSK000073,0
VEH000523,TSK000073,1
VEH000065,TSK000073,1
VEH000526,TSK000073,1
VEH000011,TSK000073,1
VEH000394,TSK000073,1
VEH000313,TSK000073,1
VEH000375,TSK000073,1
VEH000374,TSK000073,1
VEH000079,TSK000073,1
VEH000281,TSK000073,1
VEH000229,TSK000073,0
VEH000512,TSK000073,0
VEH000045,TSK000073,0
VEH000262,TSK000073,0
VEH000087,TSK000073,1
VEH000343,TSK000073,1
VEH000049,TSK000073,1
VEH000084,TSK000073,1
VEH000282,TSK000073,0
VEH000312,TSK000073,1
VEH000531,TSK000073,1
VEH000033,TSK000073,1
VEH000340,TSK000073,1
VEH000058,TSK000073,0
VEH000015,TSK000073,1
VEH000433,TSK000073,1
VEH000246,TSK000073,1
VEH000504,TSK000073,1
VEH000335,TSK000073,1
VEH000367,TSK000073,1
VEH000519,TSK000073,1
VEH000329,TSK000073,1
VEH000324,TSK000073,0
VEH000067,TSK000073,1
VEH000082,TSK000073,0
VEH000307,TSK000073,0
VEH000344,TSK000073,1
VEH000488,TSK000073,1
VEH000482,TSK000073,1
VEH000441,TSK000073,1
VEH000395,TSK000073,1
VEH000446,TSK000073,1
VEH000360,TSK000073,0
VEH000410,TSK000073,1
VEH000041,TSK000073,1
VEH000499,TSK000073,1
VEH000402,TSK000096,1
VEH000043,TSK000096,1
VEH000016,TSK000096,1
VEH000409,TSK000096,1
VEH000387,TSK000096,1
VEH000092,TSK000096,0
VEH000283,TSK000096,1
VEH000095,TSK000096,0
VEH000370,TSK000096,1
VEH000226,TSK000096,1
VEH000483,TSK000096,1
VEH000097,TSK000096,1
VEH000248,TSK000096,1
VEH000511,TSK000096,1
VEH000342,TSK000096,1
VEH000025,TSK000096,1
VEH000220,TSK000096,1
VEH000094,TSK000096,1
VEH000269,TSK000096,0
VEH000027,TSK000096,0
VEH000529,TSK000096,1
VEH000518,TSK000096,1
VEH000010,TSK000096,1
VEH000288,TSK000096,1
VEH000388,TSK000096,1
VEH000530,TSK000096,1
VEH000227,TSK000096,1
VEH000356,TSK000096,0
VEH000532,TSK000096,0
VEH000028,TSK000096,1
VEH000051,TSK000096,1
VEH000368,TSK000096,1
VEH000467,TSK000096,1
VEH000323,TSK000096,0
VEH000477,TSK000096,0
VEH000006,TSK000096,1
VEH000265,TSK000096,1
VEH000003,TSK000096,0
VEH000047,TSK000096,1
VEH000078,TSK000096,1
VEH000440,TSK000096,1
VEH000073,TSK000096,0
VEH000093,TSK000096,1
VEH000301,TSK000096,1
VEH000525,TSK000096,1
VEH000259,TSK000096,1
VEH000330,TSK000096,0
VEH000099,TSK000096,1
VEH000392,TSK000096,1
VEH000478,TSK000096,1
VEH000339,TSK000096,0
VEH000219,TSK000096,1
VEH000317,TSK000096,1
VEH000059,TSK000096,1
VEH000523,TSK000096,1
VEH000065,TSK000096,1
VEH000526,TSK000096,0
VEH000011,TSK000096,1
VEH000394,TSK000096,1
VEH000313,TSK000096,1
VEH000375,TSK000096,1
VEH000374,TSK000096,1
VEH000079,TSK000096,1
VEH000281,TSK000096,1
VEH000229,TSK000096,1
VEH000512,TSK000096,1
VEH000045,TSK000096,1
VEH000262,TSK000096,1
VEH000087,TSK000096,1
VEH000343,TSK000096,0
VEH000049,TSK000096,1
VEH000084,TSK000096,1
VEH000282,TSK000096,1
VEH000312,TSK000096,1
VEH000531,TSK000096,1
VEH000033,TSK000096,1
VEH000340,TSK000096,1
VEH000058,TSK000096,1
VEH000015,TSK000096,1
VEH000433,TSK000096,1
VEH000246,TSK000096,0
VEH000504,TSK000096,1
VEH000335,TSK000096,1
VEH000367,TSK000096,0
VEH000519,TSK000096,1
VEH000329,TSK000096,0
VEH000324,TSK000096,1
VEH000067,TSK000096,0
VEH000082,TSK000096,0
VEH000307,TSK000096,1
VEH000344,TSK000096,1
VEH000488,TSK000096,0
VEH000482,TSK000096,1
VEH000441,TSK000096,1
VEH000395,TSK000096,1
VEH000446,TSK000096,1
VEH000360,TSK000096,1
VEH000410,TSK000096,1
VEH000041,TSK000096,1
VEH000499,TSK000096,1
VEH000402,TSK000102,1
VEH000043,TSK000102,1
VEH000016,TSK000102,1
VEH000409,TSK000102,1
VEH000387,TSK000102,1
VEH000092,TSK000102,1
VEH000283,TSK000102,1
VEH000095,TSK000102,1
VEH000370,TSK000102,1
VEH000226,TSK000102,1
VEH000483,TSK000102,1
VEH000097,TSK000102,1
VEH000248,TSK000102,1
VEH000511,TSK000102,0
VEH000342,TSK000102,1
VEH000025,TSK000102,0
VEH000220,TSK000102,1
VEH000094,TSK000102,0
VEH000269,TSK000102,0
VEH000027,TSK000102,1
VEH000529,TSK000102,1
VEH000518,TSK000102,1
VEH000010,TSK000102,1
VEH000288,TSK000102,1
VEH000388,TSK000102,1
VEH000530,TSK000102,1
VEH000227,TSK000102,1
VEH000356,TSK000102,1
VEH000532,TSK000102,1
VEH000028,TSK000102,1
VEH000051,TSK000102,1
VEH000368,TSK000102,0
VEH000467,TSK000102,1
VEH000323,TSK000102,0
VEH000477,TSK000102,1
VEH000006,TSK000102,1
VEH000265,TSK000102,1
VEH000003,TSK000102,0
VEH000047,TSK000102,1
VEH000078,TSK000102,1
VEH000440,TSK000102,1
VEH000073,TSK000102,1
VEH000093,TSK000102,1
VEH000301,TSK000102,1
VEH000525,TSK000102,1
VEH000259,TSK000102,1
VEH000330,TSK000102,1
VEH000099,TSK000102,1
VEH000392,TSK000102,0
VEH000478,TSK000102,0
VEH000339,TSK000102,1
VEH000219,TSK000102,1
VEH000317,TSK000102,1
VEH000059,TSK000102,1
VEH000523,TSK000102,0
VEH000065,TSK000102,1
VEH000526,TSK000102,1
VEH000011,TSK000102,1
VEH000394,TSK000102,1
VEH000313,TSK000102,0
VEH000375,TSK000102,1
VEH000374,TSK000102,0
VEH000079,TSK000102,1
VEH000281,TSK000102,1
VEH000229,TSK000102,1
VEH000512,TSK000102,1
VEH000045,TSK000102,1
VEH000262,TSK000102,1
VEH000087,TSK000102,1
VEH000343,TSK000102,1
VEH000049,TSK000102,0
VEH000084,TSK000102,1
VEH000282,TSK000102,0
VEH000312,TSK000102,0
VEH000531,TSK000102,1
VEH000033,TSK000102,1
VEH000340,TSK000102,1
VEH000058,TSK000102,1
VEH000015,TSK000102,1
VEH000433,TSK000102,1
VEH000246,TSK000102,1
VEH000504,TSK000102,1
VEH000335,TSK000102,1
VEH000367,TSK000102,1
VEH000519,TSK000102,1
VEH000329,TSK000102,1
VEH000324,TSK000102,1
VEH000067,TSK000102,1
VEH000082,TSK000102,1
VEH000307,TSK000102,0
VEH000344,TSK000102,1
VEH000488,TSK000102,0
VEH000482,TSK000102,1
VEH000441,TSK000102,0
VEH000395,TSK000102,0
VEH000446,TSK000102,0
VEH000360,TSK000102,1
VEH000410,TSK000102,1
VEH000041,TSK000102,1
VEH000499,TSK000102,1
VEH000402,TSK000129,1
VEH000043,TSK000129,1
VEH000016,TSK000129,1
VEH000409,TSK000129,1
VEH000387,TSK000129,0
VEH000092,TSK000129,1
VEH000283,TSK000129,1
VEH000095,TSK000129,1
VEH000370,TSK000129,0
VEH000226,TSK000129,1
VEH000483,TSK000129,0
VEH000097,TSK000129,1
VEH000248,TSK000129,1
VEH000511,TSK000129,1
VEH000342,TSK000129,0
VEH000025,TSK000129,0
VEH000220,TSK000129,1
VEH000094,TSK000129,1
VEH000269,TSK000129,1
VEH000027,TSK000129,1
VEH000529,TSK000129,1
VEH000518,TSK000129,1
VEH000010,TSK000129,1
VEH000288,TSK000129,1
VEH000388,TSK000129,0
VEH000530,TSK000129,1
VEH000227,TSK000129,1
VEH000356,TSK000129,1
VEH000532,TSK000129,1
VEH000028,TSK000129,0
VEH000051,TSK000129,1
VEH000368,TSK000129,1
VEH000467,TSK000129,1
VEH000323,TSK000129,1
VEH000477,TSK000129,1
VEH000006,TSK000129,1
VEH000265,TSK000129,0
VEH000003,TSK000129,1
VEH000047,TSK000129,1
VEH000078,TSK000129,1
VEH000440,TSK000129,1
VEH000073,TSK000129,1
VEH000093,TSK000129,1
VEH000301,TSK000129,1
VEH000525,TSK000129,1
VEH000259,TSK000129,1
VEH000330,TSK000129,1
VEH000099,TSK000129,1
VEH000392,TSK000129,1
VEH000478,TSK000129,1
VEH000339,TSK000129,0
VEH000219,TSK000129,0
VEH000317,TSK000129,0
VEH000059,TSK000129,1
VEH000523,TSK000129,1
VEH000065,TSK000129,1
VEH000526,TSK000129,1
VEH000011,TSK000129,1
VEH000394,TSK000129,1
VEH000313,TSK000129,0
VEH000375,TSK000129,1
VEH000374,TSK000129,1
VEH000079,TSK000129,1
VEH000281,TSK000129,1
VEH000229,TSK000129,1
VEH000512,TSK000129,0
VEH000045,TSK000129,1
VEH000262,TSK000129,1
VEH000087,TSK000129,0
VEH000343,TSK000129,1
VEH000049,TSK000129,1
VEH000084,TSK000129,1
VEH000282,TSK000129,1
VEH000312,TSK000129,1
VEH000531,TSK000129,1
VEH000033,TSK000129,1
VEH000340,TSK000129,1
VEH000058,TSK000129,0
VEH000015,TSK000129,1
VEH000433,TSK000129,1
VEH000246,TSK000129,1
VEH000504,TSK000129,0
VEH000335,TSK000129,0
VEH000367,TSK000129,1
VEH000519,TSK000129,0
VEH000329,TSK000129,1
VEH000324,TSK000129,0
VEH000067,TSK000129,1
VEH000082,TSK000129,1
VEH000307,TSK000129,1
VEH000344,TSK000129,1
VEH000488,TSK000129,1
VEH000482,TSK000129,1
VEH000441,TSK000129,1
VEH000395,TSK000129,0
VEH000446,TSK000129,1
VEH000360,TSK000129,1
VEH000410,TSK000129,1
VEH000041,TSK000129,1
VEH000499,TSK000129,1
VEH000402,TSK000225,0
VEH000043,TSK000225,1
VEH000016,TSK000225,0
VEH000409,TSK000225,1
VEH000387,TSK000225,1
VEH000092,TSK000225,0
VEH000283,TSK000225,1
VEH000095,TSK000225,1
VEH000370,TSK000225,1
VEH000226,TSK000225,1
VEH000483,TSK000225,1
VEH000097,TSK000225,1
VEH000248,TSK000225,1
VEH000511,TSK000225,1
VEH000342,TSK000225,1
VEH000025,TSK000225,1
VEH000220,TSK000225,1
VEH000094,TSK000225,1
VEH000269,TSK000225,1
VEH000027,TSK000225,1
VEH000529,TSK000225,1
VEH000518,TSK000225,1
VEH000010,TSK000225,1
VEH000288,TSK000225,1
VEH000388,TSK000225,1
VEH000530,TSK000225,0
VEH000227,TSK000225,1
VEH000356,TSK000225,1
VEH000532,TSK000225,0
VEH000028,TSK000225,0
VEH000051,TSK000225,1
VEH000368,TSK000225,1
VEH000467,TSK000225,1
VEH000323,TSK000225,0
VEH000477,TSK000225,1
VEH000006,TSK000225,1
VEH000265,TSK000225,1
VEH000003,TSK000225,1
VEH000047,TSK000225,1
VEH000078,TSK000225,0
VEH000440,TSK000225,1
VEH000073,TSK000225,0
VEH000093,TSK000225,1
VEH000301,TSK000225,0
VEH000525,TSK000225,1
VEH000259,TSK000225,1
VEH000330,TSK000225,0
VEH000099,TSK000225,1
VEH000392,TSK000225,0
VEH000478,TSK000225,1
VEH000339,TSK000225,0
VEH000219,TSK000225,1
VEH000317,TSK000225,1
VEH000059,TSK000225,1
VEH000523,TSK000225,1
VEH000065,TSK000225,0
VEH000526,TSK000225,0
VEH000011,TSK000225,1
VEH000394,TSK000225,1
VEH000313,TSK000225,1
VEH000375,TSK000225,1
VEH000374,TSK000225,1
VEH000079,TSK000225,1
VEH000281,TSK000225,0
VEH000229,TSK000225,1
VEH000512,TSK000225,1
VEH000045,TSK000225,1
VEH000262,TSK000225,1
VEH000087,TSK000225,1
VEH000343,TSK000225,1
VEH000049,TSK000225,1
VEH000084,TSK000225,1
VEH000282,TSK000225,1
VEH000312,TSK000225,1
VEH000531,TSK000225,1
VEH000033,TSK000225,0
VEH000340,TSK000225,1
VEH000058,TSK000225,1
VEH000015,TSK000225,1
VEH000433,TSK000225,1
VEH000246,TSK000225,1
VEH000504,TSK000225,1
VEH000335,TSK000225,1
VEH000367,TSK000225,1
VEH000519,TSK000225,1
VEH000329,TSK000225,0
VEH000324,TSK000225,1
VEH000067,TSK000225,1
VEH000082,TSK000225,1
VEH000307,TSK000225,1
VEH000344,TSK000225,1
VEH000488,TSK000225,1
VEH000482,TSK000225,1
VEH000441,TSK000225,0
VEH000395,TSK000225,1
VEH000446,TSK000225,1
VEH000360,TSK000225,1
VEH000410,TSK000225,1
VEH000041,TSK000225,1
VEH000499,TSK000225,0
VEH000402,TSK000240,1
VEH000043,TSK000240,1
VEH000016,TSK000240,1
VEH000409,TSK000240,1
VEH000387,TSK000240,1
VEH000092,TSK000240,1
VEH000283,TSK000240,1
VEH000095,TSK000240,1
VEH000370,TSK000240,1
VEH000226,TSK000240,1
VEH000483,TSK000240,1
VEH000097,TSK000240,1
VEH000248,TSK000240,1
VEH000511,TSK000240,1
VEH000342,TSK000240,1
VEH000025,TSK000240,1
VEH000220,TSK000240,1
VEH000094,TSK000240,1
VEH000269,TSK000240,1
VEH000027,TSK000240,1
VEH000529,TSK000240,1
VEH000518,TSK000240,1
VEH000010,TSK000240,1
VEH000288,TSK000240,1
VEH000388,TSK000240,0
VEH000530,TSK000240,1
VEH000227,TSK000240,0
VEH000356,TSK000240,1
VEH000532,TSK000240,1
VEH000028,TSK000240,1
VEH000051,TSK000240,1
VEH000368,TSK000240,0
VEH000467,TSK000240,0
VEH000323,TSK000240,1
VEH000477,TSK000240,1
VEH000006,TSK000240,1
VEH000265,TSK000240,1
VEH000003,TSK000240,1
VEH000047,TSK000240,1
VEH000078,TSK000240,0
VEH000440,TSK000240,1
VEH000073,TSK000240,1
VEH000093,TSK000240,1
VEH000301,TSK000240,1
VEH000525,TSK000240,1
VEH000259,TSK000240,1
VEH000330,TSK000240,0
VEH000099,TSK000240,1
VEH000392,TSK000240,0
VEH000478,TSK000240,1
VEH000339,TSK000240,0
VEH000219,TSK000240,1
VEH000317,TSK000240,1
VEH000059,TSK000240,1
VEH000523,TSK000240,1
VEH000065,TSK000240,1
VEH000526,TSK000240,1
VEH000011,TSK000240,1
VEH000394,TSK000240,0
VEH000313,TSK000240,1
VEH000375,TSK000240,0
VEH000374,TSK000240,0
VEH000079,TSK000240,1
VEH000281,TSK000240,1
VEH000229,TSK000240,1
VEH000512,TSK000240,1
VEH000045,TSK000240,1
VEH000262,TSK000240,1
VEH000087,TSK000240,1
VEH000343,TSK000240,1
VEH000049,TSK000240,1
VEH000084,TSK000240,0
VEH000282,TSK000240,0
VEH000312,TSK000240,0
VEH000531,TSK000240,1
VEH000033,TSK000240,0
VEH000340,TSK000240,1
VEH000058,TSK000240,1
VEH000015,TSK000240,0
VEH000433,TSK000240,1
VEH000246,TSK000240,1
VEH000504,TSK000240,1
VEH000335,TSK000240,1
VEH000367,TSK000240,1
VEH000519,TSK000240,0
VEH000329,TSK000240,1
VEH000324,TSK000240,1
VEH000067,TSK000240,1
VEH000082,TSK000240,1
VEH000307,TSK000240,1
VEH000344,TSK000240,0
VEH000488,TSK000240,1
VEH000482,TSK000240,0
VEH000441,TSK000240,1
VEH000395,TSK000240,1
VEH000446,TSK000240,1
VEH000360,TSK000240,1
