vehicle_id,task_id,q_ki
VEH000379,TSK000023,1
VEH000051,TSK000023,1
VEH000468,TSK000023,1
VEH000330,TSK000023,1
VEH000368,TSK000023,1
VEH000251,TSK000023,1
VEH000326,TSK000023,0
VEH000019,TSK000023,0
VEH000416,TSK000023,1
VEH000515,TSK000023,1
VEH000299,TSK000023,1
VEH000529,TSK000023,1
VEH000221,TSK000023,1
VEH000290,TSK000023,1
VEH000298,TSK000023,0
VEH000506,TSK000023,1
VEH000064,TSK000023,1
VEH000505,TSK000023,1
VEH000252,TSK000023,0
VEH000359,TSK000023,1
VEH000393,TSK000023,0
VEH000420,TSK000023,0
VEH000097,TSK000023,1
VEH000092,TSK000023,1
VEH000373,TSK000023,1
VEH000049,TSK000023,0
VEH000015,TSK000023,1
VEH000008,TSK000023,1
VEH000261,TSK000023,1
VEH000289,TSK000023,1
VEH000011,TSK000023,0
VEH000041,TSK000023,1
VEH000247,TSK000023,1
VEH000401,TSK000023,1
VEH000072,TSK000023,1
VEH000093,TSK000023,1
VEH000353,TSK000023,0
VEH000429,TSK000023,0
VEH000242,TSK000023,1
VEH000281,TSK000023,1
VEH000280,TSK000023,1
VEH000484,TSK000023,1
VEH000040,TSK000023,1
VEH000397,TSK000023,1
VEH000005,TSK000023,1
VEH000391,TSK000023,1
VEH000082,TSK000023,1
VEH000085,TSK000023,1
VEH000027,TSK000023,0
VEH000274,TSK000023,1
VEH000525,TSK000023,1
VEH000301,TSK000023,1
VEH000312,TSK000023,0
VEH000223,TSK000023,1
VEH000032,TSK000023,1
VEH000516,TSK000023,1
VEH000081,TSK000023,1
VEH000361,TSK000023,1
VEH000094,TSK000023,1
VEH000384,TSK000023,1
VEH000524,TSK000023,1
VEH000327,TSK000023,1
VEH000058,TSK000023,1
VEH000430,TSK000023,1
VEH000044,TSK000023,1
VEH000482,TSK000023,1
VEH000328,TSK000023,1
VEH000100,TSK000023,1
VEH000366,TSK000023,1
VEH000249,TSK000023,1
VEH000426,TSK000023,0
VEH000052,TSK000023,1
VEH000087,TSK000023,1
VEH000403,TSK000023,1
VEH000381,TSK000023,1
VEH000016,TSK000023,1
VEH000077,TSK000023,0
VEH000485,TSK000023,1
VEH000031,TSK000023,1
VEH000376,TSK000023,1
VEH000378,TSK000023,1
VEH000408,TSK000023,1
VEH000035,TSK000023,0
VEH000370,TSK000023,1
VEH000531,TSK000023,0
VEH000006,TSK000023,1
VEH000091,TSK000023,1
VEH000527,TSK000023,0
VEH000510,TSK000023,1
VEH000241,TSK000023,0
VEH000477,TSK000023,1
VEH000324,TSK000023,1
VEH000521,TSK000023,1
VEH000296,TSK000023,0
VEH000532,TSK000023,1
VEH000306,TSK000023,1
VEH000222,TSK000023,1
VEH000266,TSK000023,0
VEH000304,TSK000023,1
VEH000269,TSK000023,1
VEH000395,TSK000023,1
VEH000263,TSK000023,1
VEH000519,TSK000023,1
VEH000459,TSK000023,0
VEH000088,TSK000023,1
VEH000078,TSK000023,1
VEH000343,TSK000023,1
VEH000509,TSK000023,1
VEH000441,TSK000023,1
VEH000360,TSK000032,1
VEH000012,TSK000032,1
VEH000230,TSK000032,1
VEH000057,TSK000032,1
VEH000007,TSK000032,1
VEH000228,TSK000032,1
VEH000079,TSK000032,1
VEH000279,TSK000032,1
VEH000067,TSK000032,1
VEH000288,TSK000032,0
VEH000095,TSK000032,0
VEH000488,TSK000032,1
VEH000339,TSK000032,1
VEH000419,TSK000032,1
VEH000352,TSK000032,0
VEH000060,TSK000032,1
VEH000220,TSK000032,0
VEH000346,TSK000032,1
VEH000287,TSK000032,1
VEH000074,TSK000032,1
VEH000514,TSK000032,1
VEH000344,TSK000032,1
VEH000098,TSK000032,1
VEH000499,TSK000032,1
VEH000262,TSK000032,1
VEH000335,TSK000032,1
VEH000467,TSK000032,1
VEH000291,TSK000032,0
VEH000250,TSK000032,1
VEH000307,TSK000032,0
VEH000450,TSK000032,1
VEH000257,TSK000032,1
VEH000300,TSK000032,1
VEH000530,TSK000032,1
VEH000314,TSK000032,0
VEH000526,TSK000032,1
VEH000386,TSK000032,1
VEH000375,TSK000032,1
VEH000102,TSK000032,1
VEH000028,TSK000032,1
VEH000265,TSK000032,1
VEH000421,TSK000032,1
VEH000380,TSK000032,1
VEH000059,TSK000032,1
VEH000313,TSK000032,1
VEH000458,TSK000032,1
VEH000084,TSK000032,0
VEH000069,TSK000032,0
VEH000374,TSK000032,1
VEH000355,TSK000032,0
VEH000511,TSK000032,1
VEH000043,TSK000032,1
VEH000283,TSK000032,1
VEH000350,TSK000032,1
VEH000034,TSK000032,1
VEH000037,TSK000032,0
VEH000455,TSK000032,0
VEH000048,TSK000032,1
VEH000424,TSK000032,0
VEH000423,TSK000032,1
VEH000323,TSK000032,1
VEH000231,TSK000032,1
VEH000101,TSK000032,1
VEH000364,TSK000032,0
VEH000303,TSK000032,1
VEH000520,TSK000032,1
VEH000318,TSK000032,1
VEH000365,TSK000032,1
VEH000099,TSK000032,1
VEH000089,TSK000032,0
VEH000508,TSK000032,1
VEH000388,TSK000032,1
VEH000225,TSK000032,1
VEH000354,TSK000032,0
VEH000271,TSK000032,1
VEH000528,TSK000032,1
VEH000332,TSK000032,0
VEH000284,TSK000032,0
VEH000240,TSK000032,1
VEH000409,TSK000032,1
VEH000259,TSK000032,1
VEH000414,TSK000032,1
VEH000277,TSK000032,1
VEH000224,TSK000032,1
VEH000309,TSK000032,1
VEH000246,TSK000032,1
VEH000358,TSK000032,1
VEH000036,TSK000032,1
VEH000394,TSK000032,0
VEH000063,TSK000032,1
VEH000317,TSK000032,1
VEH000379,TSK000032,1
VEH000051,TSK000032,1
VEH000468,TSK000032,1
VEH000330,TSK000032,1
VEH000368,TSK000032,1
VEH000251,TSK000032,1
VEH000326,TSK000032,1
VEH000019,TSK000032,1
VEH000416,TSK000032,1
VEH000515,TSK000032,1
VEH000299,TSK000032,1
VEH000529,TSK000032,1
VEH000221,TSK000032,1
VEH000290,TSK000032,1
VEH000298,TSK000032,1
VEH000506,TSK000032,1
VEH000064,TSK000032,1
VEH000505,TSK000032,1
VEH000252,TSK000032,0
VEH000359,TSK000032,1
VEH000393,TSK000032,1
VEH000420,TSK000032,1
VEH000097,TSK000032,1
VEH000092,TSK000032,1
VEH000373,TSK000032,1
VEH000049,TSK000032,1
VEH000015,TSK000032,1
VEH000008,TSK000032,0
VEH000261,TSK000032,1
VEH000289,TSK000032,1
VEH000011,TSK000032,1
VEH000041,TSK000032,1
VEH000247,TSK000032,1
VEH000401,TSK000032,1
VEH000072,TSK000032,1
VEH000093,TSK000032,0
VEH000353,TSK000032,1
VEH000429,TSK000032,0
VEH000242,TSK000032,0
VEH000281,TSK000032,1
VEH000280,TSK000032,1
VEH000484,TSK000032,1
VEH000040,TSK000032,1
VEH000397,TSK000032,0
VEH000005,TSK000032,1
VEH000391,TSK000032,1
VEH000082,TSK000032,1
VEH000085,TSK000032,1
VEH000027,TSK000032,1
VEH000274,TSK000032,1
VEH000525,TSK000032,1
VEH000301,TSK000032,1
VEH000312,TSK000032,1
VEH000223,TSK000032,1
VEH000032,TSK000032,1
VEH000516,TSK000032,0
VEH000081,TSK000032,1
VEH000361,TSK000032,1
VEH000094,TSK000032,1
VEH000384,TSK000032,0
VEH000524,TSK000032,1
VEH000327,TSK000032,1
VEH000058,TSK000032,1
VEH000430,TSK000032,1
VEH000044,TSK000032,1
VEH000482,TSK000032,1
VEH000328,TSK000032,0
VEH000100,TSK000032,1
VEH000366,TSK000032,0
VEH000249,TSK000032,1
VEH000426,TSK000032,1
VEH000052,TSK000032,0
VEH000087,TSK000032,0
VEH000403,TSK000032,1
VEH000381,TSK000032,1
VEH000016,TSK000032,1
VEH000077,TSK000032,1
VEH000485,TSK000032,1
VEH000031,TSK000032,1
VEH000376,TSK000032,0
VEH000378,TSK000032,1
VEH000408,TSK000032,1
VEH000035,TSK000032,0
VEH000370,TSK000032,1
VEH000531,TSK000032,1
VEH000006,TSK000032,1
VEH000091,TSK000032,1
VEH000527,TSK000032,1
VEH000510,TSK000032,1
VEH000241,TSK000032,1
VEH000477,TSK000032,1
VEH000324,TSK000032,1
VEH000521,TSK000032,1
VEH000296,TSK000032,0
VEH000532,TSK000032,0
VEH000306,TSK000032,0
VEH000222,TSK000032,1
VEH000266,TSK000032,0
VEH000304,TSK000032,0
VEH000269,TSK000032,1
VEH000395,TSK000032,0
VEH000263,TSK000032,1
VEH000519,TSK000032,1
VEH000459,TSK000032,1
VEH000088,TSK000032,1
VEH000078,TSK000032,0
VEH000343,TSK000032,1
VEH000509,TSK000032,1
VEH000441,TSK000032,1
VEH000360,TSK000066,1
VEH000012,TSK000066,1
VEH000230,TSK000066,1
VEH000057,TSK000066,1
VEH000007,TSK000066,1
VEH000228,TSK000066,1
VEH000079,TSK000066,0
VEH000279,TSK000066,1
VEH000067,TSK000066,0
VEH000288,TSK000066,1
VEH000095,TSK000066,1
VEH000488,TSK000066,1
VEH000339,TSK000066,1
VEH000419,TSK000066,1
VEH000352,TSK000066,1
VEH000060,TSK000066,1
VEH000220,TSK000066,1
VEH000346,TSK000066,0
VEH000287,TSK000066,1
VEH000074,TSK000066,0
VEH000514,TSK000066,0
VEH000344,TSK000066,0
VEH000098,TSK000066,0
VEH000499,TSK000066,1
VEH000262,TSK000066,1
VEH000335,TSK000066,1
VEH000467,TSK000066,1
VEH000291,TSK000066,1
VEH000250,TSK000066,1
VEH000307,TSK000066,1
VEH000450,TSK000066,1
VEH000257,TSK000066,1
VEH000300,TSK000066,1
VEH000530,TSK000066,1
VEH000314,TSK000066,1
VEH000526,TSK000066,0
VEH000386,TSK000066,0
VEH000375,TSK000066,1
VEH000102,TSK000066,1
VEH000028,TSK000066,1
VEH000265,TSK000066,1
VEH000421,TSK000066,1
VEH000380,TSK000066,1
VEH000059,TSK000066,1
VEH000313,TSK000066,1
VEH000458,TSK000066,0
VEH000084,TSK000066,1
VEH000069,TSK000066,1
VEH000374,TSK000066,1
VEH000355,TSK000066,1
VEH000511,TSK000066,1
VEH000043,TSK000066,0
VEH000283,TSK000066,1
VEH000350,TSK000066,1
VEH000034,TSK000066,1
VEH000037,TSK000066,1
VEH000455,TSK000066,0
VEH000048,TSK000066,1
VEH000424,TSK000066,0
VEH000423,TSK000066,1
VEH000323,TSK000066,0
VEH000231,TSK000066,1
VEH000101,TSK000066,0
VEH000364,TSK000066,0
VEH000303,TSK000066,1
VEH000520,TSK000066,1
VEH000318,TSK000066,1
VEH000365,TSK000066,1
VEH000099,TSK000066,1
VEH000089,TSK000066,0
VEH000508,TSK000066,0
VEH000388,TSK000066,1
VEH000225,TSK000066,1
VEH000354,TSK000066,0
VEH000271,TSK000066,1
VEH000528,TSK000066,1
VEH000332,TSK000066,1
VEH000284,TSK000066,1
VEH000240,TSK000066,1
VEH000409,TSK000066,1
VEH000259,TSK000066,1
VEH000414,TSK000066,1
VEH000277,TSK000066,1
VEH000224,TSK000066,1
VEH000309,TSK000066,1
VEH000246,TSK000066,1
VEH000358,TSK000066,0
VEH000036,TSK000066,1
VEH000394,TSK000066,1
VEH000063,TSK000066,1
VEH000317,TSK000066,1
VEH000379,TSK000066,1
VEH000051,TSK000066,0
VEH000468,TSK000066,0
VEH000330,TSK000066,1
VEH000368,TSK000066,1
VEH000251,TSK000066,1
VEH000326,TSK000066,1
VEH000019,TSK000066,1
VEH000416,TSK000066,1
VEH000515,TSK000066,1
VEH000299,TSK000066,1
VEH000529,TSK000066,1
VEH000221,TSK000066,1
VEH000290,TSK000066,0
VEH000298,TSK000066,1
VEH000506,TSK000066,0
VEH000064,TSK000066,1
VEH000505,TSK000066,1
VEH000252,TSK000066,1
VEH000359,TSK000066,1
VEH000393,TSK000066,1
VEH000420,TSK000066,1
VEH000097,TSK000066,0
VEH000092,TSK000066,0
VEH000373,TSK000066,1
VEH000049,TSK000066,1
VEH000015,TSK000066,1
VEH000008,TSK000066,1
VEH000261,TSK000066,1
VEH000289,TSK000066,1
VEH000011,TSK000066,1
VEH000041,TSK000066,1
VEH000247,TSK000066,1
VEH000401,TSK000066,1
VEH000072,TSK000066,1
VEH000093,TSK000066,1
VEH000353,TSK000066,0
VEH000429,TSK000066,1
VEH000242,TSK000066,1
VEH000281,TSK000066,1
VEH000280,TSK000066,1
VEH000484,TSK000066,1
VEH000040,TSK000066,1
VEH000397,TSK000066,1
VEH000005,TSK000066,0
VEH000391,TSK000066,1
VEH000082,TSK000066,0
VEH000085,TSK000066,1
VEH000027,TSK000066,0
VEH000274,TSK000066,1
VEH000525,TSK000066,0
VEH000301,TSK000066,1
VEH000312,TSK000066,0
VEH000223,TSK000066,1
VEH000032,TSK000066,1
VEH000516,TSK000066,1
VEH000081,TSK000066,1
VEH000361,TSK000066,1
VEH000094,TSK000066,1
VEH000384,TSK000066,1
VEH000524,TSK000066,1
VEH000327,TSK000066,1
VEH000058,TSK000066,0
VEH000430,TSK000066,1
VEH000044,TSK000066,1
VEH000482,TSK000066,0
VEH000328,TSK000066,1
VEH000100,TSK000066,0
VEH000366,TSK000066,1
VEH000249,TSK000066,1
VEH000426,TSK000066,1
VEH000052,TSK000066,1
VEH000087,TSK000066,1
VEH000403,TSK000066,1
VEH000381,TSK000066,1
VEH000016,TSK000066,1
VEH000077,TSK000066,1
VEH000485,TSK000066,0
VEH000031,TSK000066,1
VEH000376,TSK000066,0
VEH000378,TSK000066,1
VEH000408,TSK000066,1
VEH000035,TSK000066,1
VEH000370,TSK000066,1
VEH000531,TSK000066,1
VEH000006,TSK000066,1
VEH000091,TSK000066,1
VEH000527,TSK000066,0
VEH000510,TSK000066,0
VEH000241,TSK000066,1
VEH000477,TSK000066,1
VEH000324,TSK000066,1
VEH000521,TSK000066,1
VEH000296,TSK000066,1
VEH000532,TSK000066,1
VEH000306,TSK000066,1
VEH000222,TSK000066,1
VEH000266,TSK000066,1
VEH000304,TSK000066,1
VEH000269,TSK000066,1
VEH000395,TSK000066,1
VEH000263,TSK000066,1
VEH000519,TSK000066,1
VEH000459,TSK000066,1
VEH000088,TSK000066,1
VEH000078,TSK000066,0
VEH000343,TSK000066,1
VEH000509,TSK000066,1
VEH000441,TSK000066,1
VEH000360,TSK000119,1
VEH000012,TSK000119,1
VEH000230,TSK000119,0
VEH000057,TSK000119,1
VEH000007,TSK000119,1
VEH000228,TSK000119,0
VEH000079,TSK000119,1
VEH000279,TSK000119,0
VEH000067,TSK000119,0
VEH000288,TSK000119,1
VEH000095,TSK000119,1
VEH000488,TSK000119,1
VEH000339,TSK000119,0
VEH000419,TSK000119,0
VEH000352,TSK000119,0
VEH000060,TSK000119,1
VEH000220,TSK000119,1
VEH000346,TSK000119,1
VEH000287,TSK000119,1
VEH000074,TSK000119,1
VEH000514,TSK000119,1
VEH000344,TSK000119,0
VEH000098,TSK000119,1
VEH000499,TSK000119,0
VEH000262,TSK000119,1
VEH000335,TSK000119,1
VEH000467,TSK000119,0
VEH000291,TSK000119,0
VEH000250,TSK000119,1
VEH000307,TSK000119,0
VEH000450,TSK000119,1
VEH000257,TSK000119,1
VEH000300,TSK000119,1
VEH000530,TSK000119,1
VEH000314,TSK000119,1
VEH000526,TSK000119,1
VEH000386,TSK000119,1
VEH000375,TSK000119,1
VEH000102,TSK000119,0
VEH000028,TSK000119,1
VEH000265,TSK000119,1
VEH000421,TSK000119,1
VEH000380,TSK000119,0
VEH000059,TSK000119,1
VEH000313,TSK000119,0
VEH000458,TSK000119,1
VEH000084,TSK000119,0
VEH000069,TSK000119,1
VEH000374,TSK000119,1
VEH000355,TSK000119,1
VEH000511,TSK000119,1
VEH000043,TSK000119,1
VEH000283,TSK000119,1
VEH000350,TSK000119,1
VEH000034,TSK000119,1
VEH000037,TSK000119,1
VEH000455,TSK000119,1
VEH000048,TSK000119,0
VEH000424,TSK000119,1
VEH000423,TSK000119,1
VEH000323,TSK000119,1
VEH000231,TSK000119,1
VEH000101,TSK000119,0
VEH000364,TSK000119,1
VEH000303,TSK000119,1
VEH000520,TSK000119,0
VEH000318,TSK000119,1
VEH000365,TSK000119,1
VEH000099,TSK000119,1
VEH000089,TSK000119,1
VEH000508,TSK000119,1
VEH000388,TSK000119,1
VEH000225,TSK000119,1
VEH000354,TSK000119,1
VEH000271,TSK000119,1
VEH000528,TSK000119,1
VEH000332,TSK000119,1
VEH000284,TSK000119,1
VEH000240,TSK000119,0
VEH000409,TSK000119,1
VEH000259,TSK000119,1
VEH000414,TSK000119,1
VEH000277,TSK000119,1
VEH000224,TSK000119,1
VEH000309,TSK000119,1
VEH000246,TSK000119,1
VEH000358,TSK000119,1
VEH000036,TSK000119,1
VEH000394,TSK000119,0
VEH000063,TSK000119,1
VEH000317,TSK000119,1
VEH000379,TSK000119,1
VEH000051,TSK000119,1
VEH000468,TSK000119,1
VEH000330,TSK000119,1
VEH000368,TSK000119,0
VEH000251,TSK000119,1
VEH000326,TSK000119,1
VEH000019,TSK000119,1
VEH000416,TSK000119,1
VEH000515,TSK000119,1
VEH000299,TSK000119,1
VEH000529,TSK000119,0
VEH000221,TSK000119,0
VEH000290,TSK000119,1
VEH000298,TSK000119,1
VEH000506,TSK000119,1
VEH000064,TSK000119,1
VEH000505,TSK000119,1
VEH000252,TSK000119,1
VEH000359,TSK000119,1
VEH000393,TSK000119,1
VEH000420,TSK000119,1
VEH000097,TSK000119,1
VEH000092,TSK000119,1
VEH000373,TSK000119,1
VEH000049,TSK000119,1
VEH000015,TSK000119,1
VEH000008,TSK000119,1
VEH000261,TSK000119,1
VEH000289,TSK000119,1
VEH000011,TSK000119,1
VEH000041,TSK000119,1
VEH000247,TSK000119,1
VEH000401,TSK000119,0
VEH000072,TSK000119,1
VEH000093,TSK000119,1
VEH000353,TSK000119,1
VEH000429,TSK000119,1
VEH000242,TSK000119,1
VEH000281,TSK000119,1
VEH000280,TSK000119,0
VEH000484,TSK000119,0
VEH000040,TSK000119,0
VEH000397,TSK000119,1
VEH000005,TSK000119,1
VEH000391,TSK000119,1
VEH000082,TSK000119,0
VEH000085,TSK000119,1
VEH000027,TSK000119,0
VEH000274,TSK000119,0
VEH000525,TSK000119,1
VEH000301,TSK000119,1
VEH000312,TSK000119,1
VEH000223,TSK000119,1
VEH000032,TSK000119,1
VEH000516,TSK000119,0
VEH000081,TSK000119,0
VEH000361,TSK000119,1
VEH000094,TSK000119,1
VEH000384,TSK000119,1
VEH000524,TSK000119,0
VEH000327,TSK000119,1
VEH000058,TSK000119,1
VEH000430,TSK000119,1
VEH000044,TSK000119,1
VEH000482,TSK000119,1
VEH000328,TSK000119,1
VEH000100,TSK000119,1
VEH000366,TSK000119,0
VEH000249,TSK000119,1
VEH000426,TSK000119,1
VEH000052,TSK000119,1
VEH000087,TSK000119,1
VEH000403,TSK000119,1
VEH000381,TSK000119,1
VEH000016,TSK000119,1
VEH000077,TSK000119,1
VEH000485,TSK000119,0
VEH000031,TSK000119,1
VEH000376,TSK000119,1
VEH000378,TSK000119,1
VEH000408,TSK000119,1
VEH000035,TSK000119,1
VEH000370,TSK000119,1
VEH000531,TSK000119,1
VEH000006,TSK000119,1
VEH000091,TSK000119,1
VEH000527,TSK000119,1
VEH000510,TSK000119,1
VEH000241,TSK000119,1
VEH000477,TSK000119,1
VEH000324,TSK000119,0
VEH000521,TSK000119,0
VEH000296,TSK000119,1
VEH000532,TSK000119,1
VEH000306,TSK000119,1
VEH000222,TSK000119,1
VEH000266,TSK000119,1
VEH000304,TSK000119,1
VEH000269,TSK000119,1
VEH000395,TSK000119,1
VEH000263,TSK000119,0
VEH000519,TSK000119,1
VEH000459,TSK000119,1
VEH000088,TSK000119,1
VEH000078,TSK000119,1
