task_id,scenario_id,self_base_loss,outsourced_loss
TSK000119,S030,3.89127599,3.89127599
TSK000119,S031,8.08097696,8.08097696
TSK000119,S032,8.81870829,8.81870829
TSK000119,S033,2.32537982,2.32537982
TSK000119,S034,2.32537982,2.32537982
TSK000119,S035,2.32537982,2.32537982
TSK000119,S036,8.73963169,8.73963169
TSK000119,S037,8.20469995,8.20469995
TSK000119,S038,2.32537982,2.32537982
TSK000119,S039,5.07246749,5.07246749
TSK000119,S040,5.12111262,5.12111262
TSK000119,S041,10.1083769,10.1083769
TSK000119,S042,21.9544055,21.9544055
TSK000119,S043,3.25662466,3.25662466
TSK000119,S044,2.32537982,2.32537982
TSK000119,S045,2.32537982,2.32537982
TSK000119,S046,12.40463417,12.40463417
TSK000119,S047,6.67591081,6.67591081
TSK000119,S048,4.33790774,4.33790774
TSK000119,S049,2.32537982,2.32537982
TSK000119,S050,6.67591081,6.67591081
TSK000119,S051,5.5491254,5.5491254
TSK000119,S052,5.67769748,5.67769748
TSK000119,S053,2.55821909,2.55821909
TSK000119,S054,7.16525633,7.16525633
TSK000119,S055,9.22068774,9.22068774
TSK000119,S056,6.08844729,6.08844729
TSK000119,S057,4.69326893,4.69326893
TSK000119,S058,8.90166652,8.90166652
TSK000119,S059,7.16525633,7.16525633
TSK000119,S060,7.30268505,7.30268505
TSK000119,S061,2.32537982,2.32537982
TSK000119,S062,2.55821909,2.55821909
TSK000119,S063,2.32537982,2.32537982
TSK000119,S064,9.23857296,9.23857296
TSK000119,S065,23.12421357,23.12421357
TSK000119,S066,3.84220543,3.84220543
TSK000119,S067,5.05411181,5.05411181
TSK000119,S068,10.48079322,10.48079322
TSK000119,S069,2.32537982,2.32537982
TSK000119,S070,2.32537982,2.32537982
TSK000119,S071,11.24910926,11.24910926
TSK000119,S072,10.48079322,10.48079322
TSK000119,S073,3.35366871,3.35366871
TSK000119,S074,4.79940729,4.79940729
TSK000119,S075,4.02593391,4.02593391
TSK000119,S076,6.46265488,6.46265488
TSK000119,S077,2.32537982,2.32537982
TSK000119,S078,2.32537982,2.32537982
TSK000119,S079,4.0997815,4.0997815
TSK000119,S080,5.07246749,5.07246749
TSK000119,S081,16.62707844,16.62707844
TSK000119,S082,5.03906198,5.03906198
TSK000119,S083,9.58043413,9.58043413
TSK000119,S084,4.37115207,4.37115207
TSK000119,S085,12.12338288,12.12338288
TSK000119,S086,14.11283461,14.11283461
TSK000119,S087,8.3742818,8.3742818
TSK000119,S088,4.55655292,4.55655292
TSK000119,S089,2.32537982,2.32537982
TSK000119,S090,13.76022391,13.76022391
TSK000119,S091,9.97237561,9.97237561
TSK000119,S092,13.10245947,13.10245947
TSK000119,S093,6.93717428,6.93717428
TSK000119,S094,7.25981818,7.25981818
TSK000119,S095,9.52418327,9.52418327
TSK000119,S096,2.32537982,2.32537982
TSK000119,S097,5.8631234,5.8631234
TSK000119,S098,4.23266856,4.23266856
TSK000119,S099,3.84220543,3.84220543
TSK000119,S100,2.32537982,2.32537982
TSK000241,S001,38.68292478,38.68292478
TSK000241,S002,7.70132074,7.70132074
TSK000241,S003,39.20276831,39.20276831
TSK000241,S004,21.19069208,21.19069208
TSK000241,S005,7.70132074,7.70132074
TSK000241,S006,7.70132074,7.70132074
TSK000241,S007,11.33506613,11.33506613
TSK000241,S008,37.0480897,37.0480897
TSK000241,S009,7.70132074,7.70132074
TSK000241,S010,7.70132074,7.70132074
TSK000241,S011,35.36646266,35.36646266
TSK000241,S012,24.95146023,24.95146023
TSK000241,S013,13.7755658,13.7755658
TSK000241,S014,30.18015971,30.18015971
TSK000241,S015,7.70132074,7.70132074
TSK000241,S016,7.70132074,7.70132074
TSK000241,S017,7.70132074,7.70132074
TSK000241,S018,26.39189548,26.39189548
TSK000241,S019,35.36646266,35.36646266
TSK000241,S020,62.36120606,62.36120606
TSK000241,S021,45.26243619,45.26243619
TSK000241,S022,20.67510634,20.67510634
TSK000241,S023,19.44473787,19.44473787
TSK000241,S024,27.81658271,27.81658271
TSK000241,S025,7.70132074,7.70132074
TSK000241,S026,24.08375117,24.08375117
TSK000241,S027,39.44803935,39.44803935
TSK000241,S028,24.96363724,24.96363724
TSK000241,S029,23.98371412,23.98371412
TSK000241,S030,16.50259675,16.50259675
TSK000241,S031,30.97805797,30.97805797
TSK000241,S032,44.89851923,44.89851923
TSK000241,S033,7.70132074,7.70132074
TSK000241,S034,7.70132074,7.70132074
TSK000241,S035,7.70132074,7.70132074
TSK000241,S036,21.84561973,21.84561973
TSK000241,S037,25.91049834,25.91049834
TSK000241,S038,7.70132074,7.70132074
TSK000241,S039,25.35667716,25.35667716
TSK000241,S040,16.86521415,16.86521415
TSK000241,S041,48.37966671,48.37966671
TSK000241,S042,98.0446828,98.0446828
TSK000241,S043,14.99247664,14.99247664
TSK000241,S044,7.70132074,7.70132074
TSK000241,S045,7.70132074,7.70132074
TSK000241,S046,60.67671224,60.67671224
TSK000241,S047,20.17223959,20.17223959
TSK000241,S048,16.48527038,16.48527038
TSK000241,S049,7.70132074,7.70132074
TSK000241,S050,20.17223959,20.17223959
TSK000241,S051,16.98741964,16.98741964
TSK000241,S052,18.68502262,18.68502262
TSK000241,S053,8.0969549,8.0969549
TSK000241,S054,26.0494796,26.0494796
TSK000241,S055,37.15556746,37.15556746
TSK000241,S056,27.14146119,27.14146119
TSK000241,S057,14.07275909,14.07275909
TSK000241,S058,42.44265008,42.44265008
TSK000241,S059,26.0494796,26.0494796
TSK000241,S060,27.45145459,27.45145459
TSK000241,S061,7.70132074,7.70132074
TSK000241,S062,8.0969549,8.0969549
TSK000241,S063,7.70132074,7.70132074
TSK000241,S064,48.58265359,48.58265359
TSK000241,S065,105.55237861,105.55237861
TSK000241,S066,11.83131632,11.83131632
TSK000241,S067,22.47349751,22.47349751
TSK000241,S068,48.77330965,48.77330965
TSK000241,S069,7.70132074,7.70132074
TSK000241,S070,7.70132074,7.70132074
TSK000241,S071,35.31133499,35.31133499
TSK000241,S072,48.77330965,48.77330965
TSK000241,S073,13.65053682,13.65053682
TSK000241,S074,23.90601121,23.90601121
TSK000241,S075,13.96753754,13.96753754
TSK000241,S076,25.1270169,25.1270169
TSK000241,S077,7.70132074,7.70132074
TSK000241,S078,7.70132074,7.70132074
TSK000241,S079,15.14491943,15.14491943
TSK000241,S080,25.35667716,25.35667716
TSK000241,S081,91.35668587,91.35668587
TSK000241,S082,19.18973869,19.18973869
TSK000241,S083,38.75942095,38.75942095
TSK000241,S084,24.08375117,24.08375117
TSK000241,S085,51.64807497,51.64807497
TSK000241,S086,74.09950808,74.09950808
TSK000241,S087,36.89260497,36.89260497
TSK000241,S088,12.94787949,12.94787949
TSK000241,S089,7.70132074,7.70132074
TSK000241,S090,50.64034431,50.64034431
TSK000241,S091,54.64038796,54.64038796
TSK000241,S092,53.06189446,53.06189446
TSK000241,S093,26.7225255,26.7225255
TSK000241,S094,28.45620581,28.45620581
TSK000241,S095,36.52335133,36.52335133
TSK000241,S096,7.70132074,7.70132074
TSK000241,S097,27.30371211,27.30371211
TSK000241,S098,11.70882182,11.70882182
TSK000241,S099,11.83131632,11.83131632
TSK000241,S100,7.70132074,7.70132074
TSK000309,S001,4.79153642,4.79153642
TSK000309,S002,1.44598058,1.44598058
TSK000309,S003,5.93298255,5.93298255
TSK000309,S004,2.7507658,2.7507658
TSK000309,S005,1.44598058,1.44598058
TSK000309,S006,1.44598058,1.44598058
TSK000309,S007,1.82219318,1.82219318
TSK000309,S008,5.95785531,5.95785531
TSK000309,S009,1.44598058,1.44598058
TSK000309,S010,1.44598058,1.44598058
TSK000309,S011,3.75346749,3.75346749
TSK000309,S012,4.44861933,4.44861933
TSK000309,S013,2.58006004,2.58006004
TSK000309,S014,4.52054615,4.52054615
TSK000309,S015,1.44598058,1.44598058
TSK000309,S016,1.44598058,1.44598058
TSK000309,S017,1.44598058,1.44598058
TSK000309,S018,4.69475355,4.69475355
TSK000309,S019,3.75346749,3.75346749
TSK000309,S020,9.4918385,9.4918385
TSK000309,S021,5.98087046,5.98087046
TSK000309,S022,2.90917284,2.90917284
TSK000309,S023,3.84381864,3.84381864
TSK000309,S024,4.477701,4.477701
TSK000309,S025,1.44598058,1.44598058
TSK000309,S026,2.81240205,2.81240205
TSK000309,S027,5.08568764,5.08568764
TSK000309,S028,4.43724792,4.43724792
TSK000309,S029,7.02157369,7.02157369
TSK000309,S030,2.44527338,2.44527338
TSK000309,S031,4.84129789,4.84129789
TSK000309,S032,5.56708508,5.56708508
TSK000309,S033,1.44598058,1.44598058
TSK000309,S034,1.44598058,1.44598058
TSK000309,S035,1.44598058,1.44598058
TSK000309,S036,5.40396306,5.40396306
TSK000309,S037,4.61943208,4.61943208
TSK000309,S038,1.44598058,1.44598058
TSK000309,S039,3.22179144,3.22179144
TSK000309,S040,3.03988744,3.03988744
TSK000309,S041,6.23273417,6.23273417
TSK000309,S042,12.94872376,12.94872376
TSK000309,S043,2.0617675,2.0617675
TSK000309,S044,1.44598058,1.44598058
TSK000309,S045,1.44598058,1.44598058
TSK000309,S046,7.52254726,7.52254726
TSK000309,S047,3.89349821,3.89349821
TSK000309,S048,2.62396333,2.62396333
TSK000309,S049,1.44598058,1.44598058
TSK000309,S050,3.89349821,3.89349821
TSK000309,S051,3.28226718,3.28226718
TSK000309,S052,3.4566982,3.4566982
TSK000309,S053,1.5937317,1.5937317
TSK000309,S054,4.36172067,4.36172067
TSK000309,S055,5.34930368,5.34930368
TSK000309,S056,3.76056626,3.76056626
TSK000309,S057,2.82558524,2.82558524
TSK000309,S058,5.44383219,5.44383219
TSK000309,S059,4.36172067,4.36172067
TSK000309,S060,4.3105825,4.3105825
TSK000309,S061,1.44598058,1.44598058
TSK000309,S062,1.5937317,1.5937317
TSK000309,S063,1.44598058,1.44598058
TSK000309,S064,5.91277372,5.91277372
TSK000309,S065,13.73006726,13.73006726
TSK000309,S066,2.37055104,2.37055104
TSK000309,S067,3.12408384,3.12408384
TSK000309,S068,6.24067388,6.24067388
TSK000309,S069,1.44598058,1.44598058
TSK000309,S070,1.44598058,1.44598058
TSK000309,S071,6.91387067,6.91387067
TSK000309,S072,6.24067388,6.24067388
TSK000309,S073,2.04735257,2.04735257
TSK000309,S074,3.06271167,3.06271167
TSK000309,S075,2.35655197,2.35655197
TSK000309,S076,3.96856179,3.96856179
TSK000309,S077,1.44598058,1.44598058
TSK000309,S078,1.44598058,1.44598058
TSK000309,S079,2.45869861,2.45869861
TSK000309,S080,3.22179144,3.22179144
TSK000309,S081,9.84411931,9.84411931
TSK000309,S082,2.99751252,2.99751252
TSK000309,S083,5.68901681,5.68901681
TSK000309,S084,2.81240205,2.81240205
TSK000309,S085,7.19020885,7.19020885
TSK000309,S086,8.46774403,8.46774403
TSK000309,S087,5.11643642,5.11643642
TSK000309,S088,2.82903819,2.82903819
TSK000309,S089,1.44598058,1.44598058
TSK000309,S090,8.57712343,8.57712343
TSK000309,S091,6.27550422,6.27550422
TSK000309,S092,8.06787493,8.06787493
TSK000309,S093,4.30880877,4.30880877
TSK000309,S094,4.34254064,4.34254064
TSK000309,S095,5.63280241,5.63280241
TSK000309,S096,1.44598058,1.44598058
TSK000309,S097,3.63337074,3.63337074
TSK000309,S098,2.59872558,2.59872558
TSK000309,S099,2.37055104,2.37055104
TSK000309,S100,1.44598058,1.44598058
TSK000401,S001,42.54031266,42.54031266
TSK000401,S002,8.00966815,8.00966815
TSK000401,S003,41.01915947,41.01915947
TSK000401,S004,23.14813713,23.14813713
TSK000401,S005,8.00966815,8.00966815
TSK000401,S006,8.00966815,8.00966815
TSK000401,S007,12.11417442,12.11417442
TSK000401,S008,39.13052802,39.13052802
TSK000401,S009,8.00966815,8.00966815
TSK000401,S010,8.00966815,8.00966815
TSK000401,S011,39.90942739,39.90942739
TSK000401,S012,24.48844903,24.48844903
TSK000401,S013,13.35613761,13.35613761
TSK000401,S014,30.16622499,30.16622499
TSK000401,S015,8.00966815,8.00966815
TSK000401,S016,8.00966815,8.00966815
TSK000401,S017,8.00966815,8.00966815
TSK000401,S018,26.36573932,26.36573932
TSK000401,S019,39.90942739,39.90942739
TSK000401,S020,65.68936437,65.68936437
TSK000401,S021,48.31796354,48.31796354
TSK000401,S022,22.13053994,22.13053994
TSK000401,S023,18.59472371,18.59472371
TSK000401,S024,29.25543289,29.25543289
TSK000401,S025,8.00966815,8.00966815
TSK000401,S026,26.89970631,26.89970631
TSK000401,S027,43.2662058,43.2662058
TSK000401,S028,24.89570923,24.89570923
TSK000401,S029,23.58288593,23.58288593
TSK000401,S030,17.80837441,17.80837441
TSK000401,S031,31.85537221,31.85537221
TSK000401,S032,49.35166518,49.35166518
TSK000401,S033,8.00966815,8.00966815
TSK000401,S034,8.00966815,8.00966815
TSK000401,S035,8.00966815,8.00966815
TSK000401,S036,21.55639652,21.55639652
TSK000401,S037,24.249376,24.249376
TSK000401,S038,8.00966815,8.00966815
TSK000401,S039,27.93560339,27.93560339
TSK000401,S040,16.77199159,16.77199159
TSK000401,S041,52.14851087,52.14851087
TSK000401,S042,101.88196016,101.88196016
TSK000401,S043,16.3796735,16.3796735
TSK000401,S044,8.00966815,8.00966815
TSK000401,S045,8.00966815,8.00966815
TSK000401,S046,64.88060014,64.88060014
TSK000401,S047,19.35953321,19.35953321
TSK000401,S048,17.06136131,17.06136131
TSK000401,S049,8.00966815,8.00966815
TSK000401,S050,19.35953321,19.35953321
TSK000401,S051,16.59169339,16.59169339
TSK000401,S052,19.0306746,19.0306746
TSK000401,S053,8.38351262,8.38351262
TSK000401,S054,26.93051598,26.93051598
TSK000401,S055,37.57189559,37.57189559
TSK000401,S056,29.08264175,29.08264175
TSK000401,S057,13.94339879,13.94339879
TSK000401,S058,45.49796573,45.49796573
TSK000401,S059,26.93051598,26.93051598
TSK000401,S060,27.80911394,27.80911394
TSK000401,S061,8.00966815,8.00966815
TSK000401,S062,8.38351262,8.38351262
TSK000401,S063,8.00966815,8.00966815
TSK000401,S064,53.94968705,53.94968705
TSK000401,S065,110.48593718,110.48593718
TSK000401,S066,12.08130886,12.08130886
TSK000401,S067,24.08698498,24.08698498
TSK000401,S068,51.27102096,51.27102096
TSK000401,S069,8.00966815,8.00966815
TSK000401,S070,8.00966815,8.00966815
TSK000401,S071,36.02644912,36.02644912
TSK000401,S072,51.27102096,51.27102096
TSK000401,S073,14.35821672,14.35821672
TSK000401,S074,26.40553871,26.40553871
TSK000401,S075,13.84933741,13.84933741
TSK000401,S076,26.3982472,26.3982472
TSK000401,S077,8.00966815,8.00966815
TSK000401,S078,8.00966815,8.00966815
TSK000401,S079,15.49950066,15.49950066
TSK000401,S080,27.93560339,27.93560339
TSK000401,S081,97.56276225,97.56276225
TSK000401,S082,19.60203439,19.60203439
TSK000401,S083,39.9042663,39.9042663
TSK000401,S084,26.89970631,26.89970631
TSK000401,S085,53.52260231,53.52260231
TSK000401,S086,79.32824697,79.32824697
TSK000401,S087,39.1904942,39.1904942
TSK000401,S088,13.14047484,13.14047484
TSK000401,S089,8.00966815,8.00966815
TSK000401,S090,53.49285582,53.49285582
TSK000401,S091,60.27442149,60.27442149
TSK000401,S092,56.13857179,56.13857179
TSK000401,S093,28.29700322,28.29700322
TSK000401,S094,29.32246657,29.32246657
TSK000401,S095,37.1777716,37.1777716
TSK000401,S096,8.00966815,8.00966815
TSK000401,S097,29.4473766,29.4473766
TSK000401,S098,11.67725008,11.67725008
TSK000401,S099,12.08130886,12.08130886
TSK000401,S100,8.00966815,8.00966815
TSK000474,S001,43.24591513,43.24591513
TSK000474,S002,8.3842895,8.3842895
TSK000474,S003,43.06664206,43.06664206
TSK000474,S004,23.62327556,23.62327556
TSK000474,S005,8.3842895,8.3842895
TSK000474,S006,8.3842895,8.3842895
TSK000474,S007,12.49019926,12.49019926
TSK000474,S008,40.70913961,40.70913961
TSK000474,S009,8.3842895,8.3842895
TSK000474,S010,8.3842895,8.3842895
TSK000474,S011,39.93137307,39.93137307
TSK000474,S012,26.85920317,26.85920317
TSK000474,S013,14.76021722,14.76021722
TSK000474,S014,32.81865936,32.81865936
TSK000474,S015,8.3842895,8.3842895
TSK000474,S016,8.3842895,8.3842895
TSK000474,S017,8.3842895,8.3842895
TSK000474,S018,28.52606621,28.52606621
TSK000474,S019,39.93137307,39.93137307
TSK000474,S020,68.60299314,68.60299314
TSK000474,S021,50.15781942,50.15781942
TSK000474,S022,22.88534832,22.88534832
TSK000474,S023,20.72503968,20.72503968
TSK000474,S024,30.5337551,30.5337551
TSK000474,S025,8.3842895,8.3842895
TSK000474,S026,27.06548417,27.06548417
TSK000474,S027,44.02728805,44.02728805
TSK000474,S028,26.97249292,26.97249292
TSK000474,S029,25.20007101,25.20007101
TSK000474,S030,18.27397005,18.27397005
TSK000474,S031,33.85923386,33.85923386
TSK000474,S032,50.18749627,50.18749627
TSK000474,S033,8.3842895,8.3842895
TSK000474,S034,8.3842895,8.3842895
TSK000474,S035,8.3842895,8.3842895
TSK000474,S036,23.19909555,23.19909555
TSK000474,S037,27.60173769,27.60173769
TSK000474,S038,8.3842895,8.3842895
TSK000474,S039,28.34157799,28.34157799
TSK000474,S040,18.20111677,18.20111677
TSK000474,S041,53.7723191,53.7723191
TSK000474,S042,107.96720434,107.96720434
TSK000474,S043,16.6876499,16.6876499
TSK000474,S044,8.3842895,8.3842895
TSK000474,S045,8.3842895,8.3842895
TSK000474,S046,67.3790077,67.3790077
TSK000474,S047,21.53895531,21.53895531
TSK000474,S048,18.03444168,18.03444168
TSK000474,S049,8.3842895,8.3842895
TSK000474,S050,21.53895531,21.53895531
TSK000474,S051,18.20845356,18.20845356
TSK000474,S052,20.25500582,20.25500582
TSK000474,S053,8.78895607,8.78895607
TSK000474,S054,28.44094232,28.44094232
TSK000474,S055,40.55979033,40.55979033
TSK000474,S056,30.06386302,30.06386302
TSK000474,S057,15.10866585,15.10866585
TSK000474,S058,47.11738321,47.11738321
TSK000474,S059,28.44094232,28.44094232
TSK000474,S060,29.89686483,29.89686483
TSK000474,S061,8.3842895,8.3842895
TSK000474,S062,8.78895607,8.78895607
TSK000474,S063,8.3842895,8.3842895
TSK000474,S064,54.46574405,54.46574405
TSK000474,S065,116.47987872,116.47987872
TSK000474,S066,12.79147428,12.79147428
TSK000474,S067,24.89244623,24.89244623
TSK000474,S068,53.8999227,53.8999227
TSK000474,S069,8.3842895,8.3842895
TSK000474,S070,8.3842895,8.3842895
TSK000474,S071,38.20626073,38.20626073
TSK000474,S072,53.8999227,53.8999227
TSK000474,S073,15.01866117,15.01866117
TSK000474,S074,26.73110383,26.73110383
TSK000474,S075,15.10069712,15.10069712
TSK000474,S076,27.59190439,27.59190439
TSK000474,S077,8.3842895,8.3842895
TSK000474,S078,8.3842895,8.3842895
TSK000474,S079,16.51423514,16.51423514
TSK000474,S080,28.34157799,28.34157799
TSK000474,S081,101.75669294,101.75669294
TSK000474,S082,20.94264622,20.94264622
TSK000474,S083,42.46019288,42.46019288
TSK000474,S084,27.06548417,27.06548417
TSK000474,S085,56.75454535,56.75454535
TSK000474,S086,82.47228667,82.47228667
TSK000474,S087,40.78016957,40.78016957
TSK000474,S088,13.92503821,13.92503821
TSK000474,S089,8.3842895,8.3842895
TSK000474,S090,55.5468698,55.5468698
TSK000474,S091,61.24396258,61.24396258
TSK000474,S092,58.4349827,58.4349827
TSK000474,S093,29.37838266,29.37838266
TSK000474,S094,31.14160162,31.14160162
TSK000474,S095,39.84416041,39.84416041
TSK000474,S096,8.3842895,8.3842895
TSK000474,S097,30.3247121,30.3247121
TSK000474,S098,12.53269625,12.53269625
TSK000474,S099,12.79147428,12.79147428
TSK000474,S100,8.3842895,8.3842895
TSK000541,S001,7.60458955,7.60458955
TSK000541,S002,2.33283309,2.33283309
TSK000541,S003,9.805205,9.805205
TSK000541,S004,4.38611963,4.38611963
TSK000541,S005,2.33283309,2.33283309
TSK000541,S006,2.33283309,2.33283309
TSK000541,S007,2.91312734,2.91312734
TSK000541,S008,9.65502486,9.65502486
TSK000541,S009,2.33283309,2.33283309
TSK000541,S010,2.33283309,2.33283309
TSK000541,S011,5.78754514,5.78754514
TSK000541,S012,7.63883558,7.63883558
TSK000541,S013,4.43722887,4.43722887
TSK000541,S014,7.88039336,7.88039336
TSK000541,S015,2.33283309,2.33283309
TSK000541,S016,2.33283309,2.33283309
TSK000541,S017,2.33283309,2.33283309
TSK000541,S018,7.93432123,7.93432123
TSK000541,S019,5.78754514,5.78754514
TSK000541,S020,15.54965191,15.54965191
TSK000541,S021,9.83308935,9.83308935
TSK000541,S022,4.72307725,4.72307725
TSK000541,S023,6.61894441,6.61894441
TSK000541,S024,7.29049982,7.29049982
TSK000541,S025,2.33283309,2.33283309
TSK000541,S026,4.37860535,4.37860535
TSK000541,S027,8.06689157,8.06689157
TSK000541,S028,7.51228,7.51228
TSK000541,S029,11.1770112,11.1770112
TSK000541,S030,3.90196982,3.90196982
TSK000541,S031,8.11964758,8.11964758
TSK000541,S032,8.84117614,8.84117614
TSK000541,S033,2.33283309,2.33283309
TSK000541,S034,2.33283309,2.33283309
TSK000541,S035,2.33283309,2.33283309
TSK000541,S036,8.76976884,8.76976884
TSK000541,S037,8.26454219,8.26454219
TSK000541,S038,2.33283309,2.33283309
TSK000541,S039,5.08402547,5.08402547
TSK000541,S040,5.14757715,5.14757715
TSK000541,S041,10.14445508,10.14445508
TSK000541,S042,22.07365791,22.07365791
TSK000541,S043,3.26451001,3.26451001
TSK000541,S044,2.33283309,2.33283309
TSK000541,S045,2.33283309,2.33283309
TSK000541,S046,12.45767124,12.45767124
TSK000541,S047,6.71522954,6.71522954
TSK000541,S048,4.35691899,4.35691899
TSK000541,S049,2.33283309,2.33283309
TSK000541,S050,6.71522954,6.71522954
TSK000541,S051,5.57861444,5.57861444
TSK000541,S052,5.70102947,5.70102947
TSK000541,S053,2.56621246,2.56621246
TSK000541,S054,7.19474537,7.19474537
TSK000541,S055,9.27696537,9.27696537
TSK000541,S056,6.10972693,6.10972693
TSK000541,S057,4.71476461,4.71476461
TSK000541,S058,8.93655649,8.93655649
TSK000541,S059,7.19474537,7.19474537
TSK000541,S060,7.34211179,7.34211179
TSK000541,S061,2.33283309,2.33283309
TSK000541,S062,2.56621246,2.56621246
TSK000541,S063,2.33283309,2.33283309
TSK000541,S064,9.25650403,9.25650403
