vehicle_id,task_id,q_ki
VEH000482,TSK000241,0
VEH000401,TSK000241,0
VEH000081,TSK000241,1
VEH000429,TSK000241,0
VEH000274,TSK000241,0
VEH000035,TSK000241,0
VEH000531,TSK000241,0
VEH000523,TSK000241,0
VEH000359,TSK000241,1
VEH000328,TSK000241,1
VEH000307,TSK000241,1
VEH000062,TSK000241,0
VEH000070,TSK000241,0
VEH000015,TSK000241,0
VEH000040,TSK000241,0
VEH000093,TSK000241,0
VEH000327,TSK000241,1
VEH000528,TSK000241,0
VEH000441,TSK000241,0
VEH000366,TSK000241,1
VEH000242,TSK000241,0
VEH000019,TSK000241,1
VEH000098,TSK000309,1
VEH000337,TSK000309,0
VEH000484,TSK000309,1
VEH000514,TSK000309,0
VEH000006,TSK000309,1
VEH000036,TSK000309,1
VEH000045,TSK000309,0
VEH000506,TSK000309,0
VEH000229,TSK000309,0
VEH000091,TSK000309,1
VEH000515,TSK000309,1
VEH000427,TSK000309,1
VEH000259,TSK000309,1
VEH000218,TSK000309,0
VEH000393,TSK000309,1
VEH000352,TSK000309,0
VEH000341,TSK000309,1
VEH000305,TSK000309,0
VEH000267,TSK000309,0
VEH000051,TSK000309,1
VEH000043,TSK000309,0
VEH000087,TSK000309,0
VEH000517,TSK000309,1
VEH000078,TSK000309,0
VEH000339,TSK000309,1
VEH000499,TSK000309,1
VEH000223,TSK000309,1
VEH000485,TSK000309,1
VEH000482,TSK000309,0
VEH000401,TSK000309,1
VEH000081,TSK000309,0
VEH000429,TSK000309,1
VEH000274,TSK000309,0
VEH000035,TSK000309,1
VEH000531,TSK000309,1
VEH000523,TSK000309,1
VEH000359,TSK000309,0
VEH000328,TSK000309,1
VEH000307,TSK000309,0
VEH000062,TSK000309,0
VEH000070,TSK000309,0
VEH000015,TSK000309,0
VEH000040,TSK000309,0
VEH000093,TSK000309,0
VEH000327,TSK000309,1
VEH000528,TSK000309,0
VEH000441,TSK000309,0
VEH000366,TSK000309,0
VEH000242,TSK000309,1
VEH000019,TSK000309,1
VEH000098,TSK000401,0
VEH000337,TSK000401,1
VEH000484,TSK000401,0
VEH000514,TSK000401,1
VEH000006,TSK000401,0
VEH000036,TSK000401,1
VEH000045,TSK000401,0
VEH000506,TSK000401,0
VEH000229,TSK000401,0
VEH000091,TSK000401,1
VEH000515,TSK000401,1
VEH000427,TSK000401,0
VEH000259,TSK000401,0
VEH000218,TSK000401,1
VEH000393,TSK000401,1
VEH000352,TSK000401,1
VEH000341,TSK000401,0
VEH000305,TSK000401,0
VEH000267,TSK000401,0
VEH000051,TSK000401,1
VEH000043,TSK000401,0
VEH000087,TSK000401,1
VEH000517,TSK000401,0
VEH000078,TSK000401,0
VEH000339,TSK000401,0
VEH000499,TSK000401,0
VEH000223,TSK000401,1
VEH000485,TSK000401,1
VEH000482,TSK000401,0
VEH000401,TSK000401,1
VEH000081,TSK000401,1
VEH000429,TSK000401,1
VEH000274,TSK000401,1
VEH000035,TSK000401,1
VEH000531,TSK000401,0
VEH000523,TSK000401,0
VEH000359,TSK000401,1
VEH000328,TSK000401,0
VEH000307,TSK000401,1
VEH000062,TSK000401,0
VEH000070,TSK000401,1
VEH000015,TSK000401,0
VEH000040,TSK000401,0
VEH000093,TSK000401,1
VEH000327,TSK000401,1
VEH000528,TSK000401,1
VEH000441,TSK000401,0
VEH000366,TSK000401,0
VEH000242,TSK000401,1
VEH000019,TSK000401,1
VEH000098,TSK000474,0
VEH000337,TSK000474,1
VEH000484,TSK000474,0
VEH000514,TSK000474,1
VEH000006,TSK000474,1
VEH000036,TSK000474,1
VEH000045,TSK000474,1
VEH000506,TSK000474,0
VEH000229,TSK000474,0
VEH000091,TSK000474,0
VEH000515,TSK000474,0
VEH000427,TSK000474,1
VEH000259,TSK000474,0
VEH000218,TSK000474,0
VEH000393,TSK000474,0
VEH000352,TSK000474,1
VEH000341,TSK000474,1
VEH000305,TSK000474,0
VEH000267,TSK000474,1
VEH000051,TSK000474,1
VEH000043,TSK000474,0
VEH000087,TSK000474,1
VEH000517,TSK000474,1
VEH000078,TSK000474,0
VEH000339,TSK000474,1
VEH000499,TSK000474,0
VEH000223,TSK000474,1
VEH000485,TSK000474,1
VEH000482,TSK000474,0
VEH000401,TSK000474,0
VEH000081,TSK000474,0
VEH000429,TSK000474,0
VEH000274,TSK000474,0
VEH000035,TSK000474,1
VEH000531,TSK000474,1
VEH000523,TSK000474,1
VEH000359,TSK000474,0
VEH000328,TSK000474,0
VEH000307,TSK000474,1
VEH000062,TSK000474,1
VEH000070,TSK000474,0
VEH000015,TSK000474,1
VEH000040,TSK000474,1
VEH000093,TSK000474,0
VEH000327,TSK000474,0
VEH000528,TSK000474,1
VEH000441,TSK000474,1
VEH000366,TSK000474,0
VEH000242,TSK000474,0
VEH000019,TSK000474,1
VEH000098,TSK000541,0
VEH000337,TSK000541,0
VEH000484,TSK000541,0
VEH000514,TSK000541,1
VEH000006,TSK000541,1
VEH000036,TSK000541,1
VEH000045,TSK000541,0
VEH000506,TSK000541,1
VEH000229,TSK000541,1
VEH000091,TSK000541,1
VEH000515,TSK000541,1
VEH000427,TSK000541,0
VEH000259,TSK000541,0
VEH000218,TSK000541,0
VEH000393,TSK000541,0
VEH000352,TSK000541,0
VEH000341,TSK000541,0
VEH000305,TSK000541,1
VEH000267,TSK000541,1
VEH000051,TSK000541,1
VEH000043,TSK000541,0
VEH000087,TSK000541,1
VEH000517,TSK000541,0
VEH000078,TSK000541,1
VEH000339,TSK000541,1
VEH000499,TSK000541,0
VEH000223,TSK000541,1
VEH000485,TSK000541,0
VEH000482,TSK000541,1
VEH000401,TSK000541,0
VEH000081,TSK000541,1
VEH000429,TSK000541,0
VEH000274,TSK000541,1
VEH000035,TSK000541,1
VEH000531,TSK000541,0
VEH000523,TSK000541,0
VEH000359,TSK000541,1
VEH000328,TSK000541,0
VEH000307,TSK000541,1
VEH000062,TSK000541,0
VEH000070,TSK000541,0
VEH000015,TSK000541,0
VEH000040,TSK000541,1
VEH000093,TSK000541,1
VEH000327,TSK000541,0
VEH000528,TSK000541,1
VEH000441,TSK000541,0
VEH000366,TSK000541,1
VEH000242,TSK000541,1
VEH000019,TSK000541,0
VEH000098,TSK000668,0
VEH000337,TSK000668,1
VEH000484,TSK000668,1
VEH000514,TSK000668,0
VEH000006,TSK000668,0
VEH000036,TSK000668,0
VEH000045,TSK000668,0
VEH000506,TSK000668,0
VEH000229,TSK000668,1
VEH000091,TSK000668,0
VEH000515,TSK000668,0
VEH000427,TSK000668,1
VEH000259,TSK000668,1
VEH000218,TSK000668,1
VEH000393,TSK000668,1
VEH000352,TSK000668,1
VEH000341,TSK000668,0
VEH000305,TSK000668,0
VEH000267,TSK000668,1
VEH000051,TSK000668,0
VEH000043,TSK000668,0
VEH000087,TSK000668,1
VEH000517,TSK000668,1
VEH000078,TSK000668,1
VEH000339,TSK000668,0
VEH000499,TSK000668,0
VEH000223,TSK000668,1
VEH000485,TSK000668,1
VEH000482,TSK000668,1
VEH000401,TSK000668,0
VEH000081,TSK000668,0
VEH000429,TSK000668,0
VEH000274,TSK000668,0
VEH000035,TSK000668,0
VEH000531,TSK000668,0
VEH000523,TSK000668,1
VEH000359,TSK000668,0
VEH000328,TSK000668,1
VEH000307,TSK000668,1
VEH000062,TSK000668,0
VEH000070,TSK000668,1
VEH000015,TSK000668,1
VEH000040,TSK000668,1
VEH000093,TSK000668,0
VEH000327,TSK000668,1
VEH000528,TSK000668,1
VEH000441,TSK000668,0
VEH000366,TSK000668,1
VEH000242,TSK000668,1
VEH000019,TSK000668,0
VEH000098,TSK000709,0
VEH000337,TSK000709,1
VEH000484,TSK000709,1
VEH000514,TSK000709,0
VEH000006,TSK000709,1
VEH000036,TSK000709,1
VEH000045,TSK000709,0
VEH000506,TSK000709,0
VEH000229,TSK000709,0
VEH000091,TSK000709,0
VEH000515,TSK000709,1
VEH000427,TSK000709,1
VEH000259,TSK000709,1
VEH000218,TSK000709,0
VEH000393,TSK000709,1
VEH000352,TSK000709,1
VEH000341,TSK000709,1
VEH000305,TSK000709,1
VEH000267,TSK000709,0
VEH000051,TSK000709,0
VEH000043,TSK000709,0
VEH000087,TSK000709,0
VEH000517,TSK000709,0
VEH000078,TSK000709,0
VEH000339,TSK000709,0
VEH000499,TSK000709,1
VEH000223,TSK000709,0
VEH000485,TSK000709,0
VEH000482,TSK000709,1
VEH000401,TSK000709,1
VEH000081,TSK000709,0
VEH000429,TSK000709,0
VEH000274,TSK000709,1
VEH000035,TSK000709,1
VEH000531,TSK000709,1
VEH000523,TSK000709,0
VEH000359,TSK000709,1
VEH000328,TSK000709,0
VEH000307,TSK000709,0
VEH000062,TSK000709,0
VEH000070,TSK000709,1
VEH000015,TSK000709,1
VEH000040,TSK000709,1
VEH000093,TSK000709,1
VEH000327,TSK000709,0
VEH000528,TSK000709,1
VEH000441,TSK000709,0
VEH000366,TSK000709,1
VEH000242,TSK000709,1
VEH000019,TSK000709,0
VEH000098,TSK000735,1
VEH000337,TSK000735,0
VEH000484,TSK000735,1
VEH000514,TSK000735,1
VEH000006,TSK000735,1
VEH000036,TSK000735,0
VEH000045,TSK000735,0
VEH000506,TSK000735,0
VEH000229,TSK000735,0
VEH000091,TSK000735,1
VEH000515,TSK000735,1
VEH000427,TSK000735,1
VEH000259,TSK000735,1
VEH000218,TSK000735,1
VEH000393,TSK000735,1
VEH000352,TSK000735,0
VEH000341,TSK000735,1
VEH000305,TSK000735,0
VEH000267,TSK000735,1
VEH000051,TSK000735,0
VEH000043,TSK000735,1
VEH000087,TSK000735,0
VEH000517,TSK000735,0
VEH000078,TSK000735,0
VEH000339,TSK000735,1
VEH000499,TSK000735,1
VEH000223,TSK000735,1
VEH000485,TSK000735,1
VEH000482,TSK000735,0
VEH000401,TSK000735,1
VEH000081,TSK000735,0
VEH000429,TSK000735,0
VEH000274,TSK000735,0
VEH000035,TSK000735,0
VEH000531,TSK000735,1
VEH000523,TSK000735,0
VEH000359,TSK000735,0
VEH000328,TSK000735,0
VEH000307,TSK000735,0
VEH000062,TSK000735,0
VEH000070,TSK000735,1
VEH000015,TSK000735,1
VEH000040,TSK000735,0
VEH000093,TSK000735,1
VEH000327,TSK000735,1
VEH000528,TSK000735,1
VEH000441,TSK000735,0
VEH000366,TSK000735,1
VEH000242,TSK000735,0
VEH000019,TSK000735,0
VEH000098,TSK000779,0
VEH000337,TSK000779,1
VEH000484,TSK000779,1
VEH000514,TSK000779,1
VEH000006,TSK000779,0
VEH000036,TSK000779,1
VEH000045,TSK000779,1
VEH000506,TSK000779,0
VEH000229,TSK000779,1
VEH000091,TSK000779,0
VEH000515,TSK000779,1
VEH000427,TSK000779,1
VEH000259,TSK000779,1
VEH000218,TSK000779,0
VEH000393,TSK000779,0
VEH000352,TSK000779,0
VEH000341,TSK000779,0
VEH000305,TSK000779,0
VEH000267,TSK000779,1
VEH000051,TSK000779,1
VEH000043,TSK000779,0
VEH000087,TSK000779,0
VEH000517,TSK000779,0
VEH000078,TSK000779,1
VEH000339,TSK000779,1
VEH000499,TSK000779,1
VEH000223,TSK000779,0
VEH000485,TSK000779,1
VEH000482,TSK000779,1
VEH000401,TSK000779,0
VEH000081,TSK000779,0
VEH000429,TSK000779,0
VEH000274,TSK000779,0
VEH000035,TSK000779,1
VEH000531,TSK000779,0
VEH000523,TSK000779,1
VEH000359,TSK000779,0
VEH000328,TSK000779,1
VEH000307,TSK000779,0
VEH000062,TSK000779,0
VEH000070,TSK000779,0
VEH000015,TSK000779,1
VEH000040,TSK000779,1
VEH000093,TSK000779,1
VEH000327,TSK000779,1
VEH000528,TSK000779,0
VEH000441,TSK000779,0
VEH000366,TSK000779,0
VEH000242,TSK000779,1
VEH000019,TSK000779,1
VEH000098,TSK000782,1
VEH000337,TSK000782,0
VEH000484,TSK000782,1
VEH000514,TSK000782,0
VEH000006,TSK000782,0
VEH000036,TSK000782,1
VEH000045,TSK000782,1
VEH000506,TSK000782,0
VEH000229,TSK000782,0
VEH000091,TSK000782,0
VEH000515,TSK000782,1
VEH000427,TSK000782,0
VEH000259,TSK000782,0
VEH000218,TSK000782,0
VEH000393,TSK000782,1
VEH000352,TSK000782,0
VEH000341,TSK000782,1
VEH000305,TSK000782,1
VEH000267,TSK000782,1
VEH000051,TSK000782,0
VEH000043,TSK000782,0
VEH000087,TSK000782,1
VEH000517,TSK000782,0
VEH000078,TSK000782,1
VEH000339,TSK000782,0
VEH000499,TSK000782,1
VEH000223,TSK000782,1
VEH000485,TSK000782,0
VEH000482,TSK000782,0
VEH000401,TSK000782,0
VEH000081,TSK000782,1
VEH000429,TSK000782,0
VEH000274,TSK000782,1
VEH000035,TSK000782,0
VEH000531,TSK000782,1
VEH000523,TSK000782,1
VEH000359,TSK000782,0
VEH000328,TSK000782,1
VEH000307,TSK000782,1
VEH000062,TSK000782,0
VEH000070,TSK000782,0
VEH000015,TSK000782,1
VEH000040,TSK000782,1
VEH000093,TSK000782,0
VEH000327,TSK000782,0
VEH000528,TSK000782,1
VEH000441,TSK000782,1
VEH000366,TSK000782,1
VEH000242,TSK000782,0
VEH000019,TSK000782,1
VEH000098,TSK000802,0
VEH000337,TSK000802,1
VEH000484,TSK000802,0
VEH000514,TSK000802,0
VEH000006,TSK000802,0
VEH000036,TSK000802,1
VEH000045,TSK000802,1
VEH000506,TSK000802,1
VEH000229,TSK000802,1
VEH000091,TSK000802,1
VEH000515,TSK000802,1
VEH000427,TSK000802,1
VEH000259,TSK000802,0
VEH000218,TSK000802,0
VEH000393,TSK000802,1
VEH000352,TSK000802,1
VEH000341,TSK000802,0
VEH000305,TSK000802,1
VEH000267,TSK000802,0
VEH000051,TSK000802,0
VEH000043,TSK000802,1
VEH000087,TSK000802,1
VEH000517,TSK000802,1
VEH000078,TSK000802,0
VEH000339,TSK000802,1
VEH000499,TSK000802,1
VEH000223,TSK000802,0
VEH000485,TSK000802,1
VEH000482,TSK000802,1
VEH000401,TSK000802,0
VEH000081,TSK000802,1
VEH000429,TSK000802,0
VEH000274,TSK000802,0
VEH000035,TSK000802,0
VEH000531,TSK000802,0
VEH000523,TSK000802,1
VEH000359,TSK000802,1
VEH000328,TSK000802,0
VEH000307,TSK000802,0
VEH000062,TSK000802,1
VEH000070,TSK000802,0
VEH000015,TSK000802,0
VEH000040,TSK000802,0
VEH000093,TSK000802,1
VEH000327,TSK000802,1
VEH000528,TSK000802,0
VEH000441,TSK000802,1
VEH000366,TSK000802,0
VEH000242,TSK000802,0
VEH000019,TSK000802,0
VEH000098,TSK000814,0
VEH000337,TSK000814,0
VEH000484,TSK000814,1
VEH000514,TSK000814,0
VEH000006,TSK000814,1
VEH000036,TSK000814,0
VEH000045,TSK000814,1
VEH000506,TSK000814,1
VEH000229,TSK000814,0
VEH000091,TSK000814,0
VEH000515,TSK000814,1
VEH000427,TSK000814,0
VEH000259,TSK000814,1
VEH000218,TSK000814,0
VEH000393,TSK000814,1
VEH000352,TSK000814,1
VEH000341,TSK000814,1
VEH000305,TSK000814,0
VEH000267,TSK000814,0
VEH000051,TSK000814,0
VEH000043,TSK000814,0
VEH000087,TSK000814,1
VEH000517,TSK000814,1
VEH000078,TSK000814,0
VEH000339,TSK000814,1
VEH000499,TSK000814,1
VEH000223,TSK000814,0
VEH000485,TSK000814,0
VEH000482,TSK000814,1
VEH000401,TSK000814,1
VEH000081,TSK000814,0
VEH000429,TSK000814,0
VEH000274,TSK000814,1
VEH000035,TSK000814,0
VEH000531,TSK000814,0
VEH000523,TSK000814,0
VEH000359,TSK000814,1
VEH000328,TSK000814,1
VEH000307,TSK000814,0
VEH000062,TSK000814,0
VEH000070,TSK000814,1
VEH000015,TSK000814,0
VEH000040,TSK000814,1
VEH000093,TSK000814,1
VEH000327,TSK000814,1
VEH000528,TSK000814,0
VEH000441,TSK000814,1
VEH000366,TSK000814,1
VEH000242,TSK000814,0
VEH000019,TSK000814,1
VEH000098,TSK001002,1
VEH000337,TSK001002,1
VEH000484,TSK001002,0
VEH000514,TSK001002,0
VEH000006,TSK001002,1
VEH000036,TSK001002,0
VEH000045,TSK001002,0
VEH000506,TSK001002,1
VEH000229,TSK001002,0
VEH000091,TSK001002,1
VEH000515,TSK001002,0
VEH000427,TSK001002,0
VEH000259,TSK001002,0
VEH000218,TSK001002,1
VEH000393,TSK001002,0
VEH000352,TSK001002,1
VEH000341,TSK001002,1
VEH000305,TSK001002,1
VEH000267,TSK001002,0
VEH000051,TSK001002,1
VEH000043,TSK001002,0
VEH000087,TSK001002,0
VEH000517,TSK001002,0
VEH000078,TSK001002,1
VEH000339,TSK001002,0
VEH000499,TSK001002,1
VEH000223,TSK001002,0
VEH000485,TSK001002,1
VEH000482,TSK001002,0
VEH000401,TSK001002,0
VEH000081,TSK001002,0
VEH000429,TSK001002,0
VEH000274,TSK001002,1
VEH000035,TSK001002,1
VEH000531,TSK001002,0
VEH000523,TSK001002,1
VEH000359,TSK001002,1
VEH000328,TSK001002,0
VEH000307,TSK001002,0
VEH000062,TSK001002,1
VEH000070,TSK001002,0
VEH000015,TSK001002,0
VEH000040,TSK001002,1
VEH000093,TSK001002,1
VEH000327,TSK001002,1
VEH000528,TSK001002,1
VEH000441,TSK001002,1
VEH000366,TSK001002,1
VEH000242,TSK001002,1
VEH000019,TSK001002,0
VEH000098,TSK001128,1
VEH000337,TSK001128,1
VEH000484,TSK001128,1
VEH000514,TSK001128,0
VEH000006,TSK001128,1
VEH000036,TSK001128,1
VEH000045,TSK001128,1
VEH000506,TSK001128,1
VEH000229,TSK001128,0
VEH000091,TSK001128,1
VEH000515,TSK001128,0
VEH000427,TSK001128,1
VEH000259,TSK001128,0
VEH000218,TSK001128,0
VEH000393,TSK001128,0
VEH000352,TSK001128,1
VEH000341,TSK001128,1
VEH000305,TSK001128,0
VEH000267,TSK001128,0
VEH000051,TSK001128,0
VEH000043,TSK001128,1
VEH000087,TSK001128,0
VEH000517,TSK001128,1
VEH000078,TSK001128,0
VEH000339,TSK001128,1
VEH000499,TSK001128,1
VEH000223,TSK001128,0
VEH000485,TSK001128,0
VEH000482,TSK001128,1
VEH000401,TSK001128,1
VEH000081,TSK001128,0
VEH000429,TSK001128,1
VEH000274,TSK001128,0
VEH000035,TSK001128,0
VEH000531,TSK001128,0
VEH000523,TSK001128,1
VEH000359,TSK001128,0
VEH000328,TSK001128,1
VEH000307,TSK001128,0
VEH000062,TSK001128,1
VEH000070,TSK001128,0
VEH000015,TSK001128,0
VEH000040,TSK001128,0
VEH000093,TSK001128,0
VEH000327,TSK001128,0
VEH000528,TSK001128,1
VEH000441,TSK001128,1
VEH000366,TSK001128,1
VEH000242,TSK001128,0
VEH000019,TSK001128,1
VEH000098,TSK001132,1
VEH000337,TSK001132,1
VEH000484,TSK001132,0
VEH000514,TSK001132,1
VEH000006,TSK001132,0
VEH000036,TSK001132,1
VEH000045,TSK001132,0
VEH000506,TSK001132,0
VEH000229,TSK001132,1
VEH000091,TSK001132,0
VEH000515,TSK001132,1
VEH000427,TSK001132,0
VEH000259,TSK001132,0
VEH000218,TSK001132,0
VEH000393,TSK001132,1
VEH000352,TSK001132,0
VEH000341,TSK001132,0
VEH000305,TSK001132,0
VEH000267,TSK001132,0
VEH000051,TSK001132,1
VEH000043,TSK001132,0
VEH000087,TSK001132,0
VEH000517,TSK001132,0
VEH000078,TSK001132,1
VEH000339,TSK001132,0
VEH000499,TSK001132,0
VEH000223,TSK001132,0
VEH000485,TSK001132,0
VEH000482,TSK001132,0
VEH000401,TSK001132,0
VEH000081,TSK001132,1
VEH000429,TSK001132,0
VEH000274,TSK001132,1
VEH000035,TSK001132,0
VEH000531,TSK001132,1
VEH000523,TSK001132,1
VEH000359,TSK001132,1
VEH000328,TSK001132,1
VEH000307,TSK001132,1
VEH000062,TSK001132,1
VEH000070,TSK001132,1
VEH000015,TSK001132,0
VEH000040,TSK001132,0
VEH000093,TSK001132,1
VEH000327,TSK001132,1
VEH000528,TSK001132,1
VEH000441,TSK001132,1
VEH000366,TSK001132,1
VEH000242,TSK001132,1
VEH000019,TSK001132,1
VEH000098,TSK001156,0
VEH000337,TSK001156,1
VEH000484,TSK001156,1
VEH000514,TSK001156,0
VEH000006,TSK001156,1
VEH000036,TSK001156,0
VEH000045,TSK001156,1
VEH000506,TSK001156,0
VEH000229,TSK001156,1
VEH000091,TSK001156,0
VEH000515,TSK001156,1
VEH000427,TSK001156,1
VEH000259,TSK001156,0
VEH000218,TSK001156,1
VEH000393,TSK001156,0
VEH000352,TSK001156,1
VEH000341,TSK001156,0
VEH000305,TSK001156,1
VEH000267,TSK001156,0
VEH000051,TSK001156,0
VEH000043,TSK001156,0
VEH000087,TSK001156,1
VEH000517,TSK001156,1
VEH000078,TSK001156,0
VEH000339,TSK001156,1
VEH000499,TSK001156,0
VEH000223,TSK001156,0
VEH000485,TSK001156,1
VEH000482,TSK001156,0
VEH000401,TSK001156,0
VEH000081,TSK001156,1
VEH000429,TSK001156,1
VEH000274,TSK001156,1
VEH000035,TSK001156,1
VEH000531,TSK001156,0
VEH000523,TSK001156,1
VEH000359,TSK001156,0
VEH000328,TSK001156,0
VEH000307,TSK001156,1
VEH000062,TSK001156,0
VEH000070,TSK001156,1
VEH000015,TSK001156,1
VEH000040,TSK001156,0
VEH000093,TSK001156,0
VEH000327,TSK001156,0
VEH000528,TSK001156,0
VEH000441,TSK001156,1
VEH000366,TSK001156,1
VEH000242,TSK001156,1
VEH000019,TSK001156,0
VEH000098,TSK001377,1
VEH000337,TSK001377,0
VEH000484,TSK001377,1
VEH000514,TSK001377,0
VEH000006,TSK001377,0
VEH000036,TSK001377,1
VEH000045,TSK001377,1
VEH000506,TSK001377,1
VEH000229,TSK001377,1
VEH000091,TSK001377,1
VEH000515,TSK001377,0
VEH000427,TSK001377,0
VEH000259,TSK001377,1
VEH000218,TSK001377,1
VEH000393,TSK001377,0
VEH000352,TSK001377,0
VEH000341,TSK001377,0
VEH000305,TSK001377,1
VEH000267,TSK001377,0
VEH000051,TSK001377,1
VEH000043,TSK001377,1
VEH000087,TSK001377,1
VEH000517,TSK001377,1
VEH000078,TSK001377,1
VEH000339,TSK001377,1
VEH000499,TSK001377,1
VEH000223,TSK001377,1
VEH000485,TSK001377,0
VEH000482,TSK001377,1
VEH000401,TSK001377,0
VEH000081,TSK001377,0
VEH000429,TSK001377,1
VEH000274,TSK001377,0
VEH000035,TSK001377,1
VEH000531,TSK001377,0
VEH000523,TSK001377,0
VEH000359,TSK001377,0
VEH000328,TSK001377,0
VEH000307,TSK001377,0
VEH000062,TSK001377,1
VEH000070,TSK001377,1
VEH000015,TSK001377,0
VEH000040,TSK001377,0
VEH000093,TSK001377,0
VEH000327,TSK001377,0
VEH000528,TSK001377,0
VEH000441,TSK001377,0
VEH000366,TSK001377,1
VEH000242,TSK001377,1
VEH000019,TSK001377,0
VEH000098,TSK001398,1
VEH000337,TSK001398,0
VEH000484,TSK001398,1
VEH000514,TSK001398,1
VEH000006,TSK001398,1
VEH000036,TSK001398,0
VEH000045,TSK001398,1
VEH000506,TSK001398,1
VEH000229,TSK001398,0
VEH000091,TSK001398,0
VEH000515,TSK001398,1
VEH000427,TSK001398,0
VEH000259,TSK001398,1
VEH000218,TSK001398,1
VEH000393,TSK001398,1
VEH000352,TSK001398,0
VEH000341,TSK001398,0
VEH000305,TSK001398,0
VEH000267,TSK001398,0
VEH000051,TSK001398,0
VEH000043,TSK001398,0
VEH000087,TSK001398,1
VEH000517,TSK001398,0
VEH000078,TSK001398,1
VEH000339,TSK001398,0
VEH000499,TSK001398,1
VEH000223,TSK001398,0
VEH000485,TSK001398,1
VEH000482,TSK001398,0
VEH000401,TSK001398,1
VEH000081,TSK001398,1
VEH000429,TSK001398,0
VEH000274,TSK001398,0
VEH000035,TSK001398,1
VEH000531,TSK001398,1
VEH000523,TSK001398,1
VEH000359,TSK001398,1
VEH000328,TSK001398,1
VEH000307,TSK001398,0
VEH000062,TSK001398,0
VEH000070,TSK001398,1
VEH000015,TSK001398,0
VEH000040,TSK001398,0
VEH000093,TSK001398,0
VEH000327,TSK001398,0
VEH000528,TSK001398,0
VEH000441,TSK001398,0
