task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK001016,157.83698125,185.35098125,NOD000779,NOD000219,8983.1742,12102.26373,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001130,163.9004,185.1271,NOD000596,NOD000577,6938.0284,9476.34174,23.94,自有,PRD0147,普货,798.0,direct_historical_od_median
TSK001135,169.96381875,190.26211875,NOD000779,NOD000378,806.1914,1738.26468,2.01,外协,PRD0156,普货,67.0,direct_historical_od_median
TSK001264,176.0272375,187.2633375,NOD000779,NOD000520,865.7717,1473.55281,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001484,182.09065625,204.13555625,NOD000678,NOD000776,6503.4759,9090.84546,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001488,188.154075,208.649875,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001498,194.21749375,207.88624375,NOD000632,NOD000028,2442.7289,3257.96832,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK001562,200.2809125,237.0856125,NOD000678,NOD000292,7255.7269,9747.12861,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK001578,206.34433125,226.14473125,NOD000632,NOD000177,2772.0544,3682.05822,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK001668,212.40775,249.21245,NOD000794,NOD000569,8284.9299,11554.90425,29.7,外协,PRD0009,普货,990.0,historical_distance_bin_median
TSK001756,218.47116875,262.30826875,NOD000777,NOD000051,11945.1957,14596.82406,48.924,自有,PRD0173,危货,1208.0,direct_historical_od_median
TSK001923,224.5345875,265.1932875,NOD000645,NOD000110,9796.9181,12513.27717,32.64,外协,PRD0212,普货,1088.0,historical_distance_bin_median
TSK001958,230.59800625,235.76880625,NOD000678,NOD000182,1813.7662,2909.37285,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK001959,236.661425,241.832225,NOD000678,NOD000182,1813.7662,2909.37285,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK002041,242.72484375,270.85314375,NOD000781,NOD000205,9033.5501,11458.14192,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK002042,248.7882625,276.8464625,NOD000781,NOD000430,8628.2447,10756.08108,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002055,254.85168125,277.42608125,NOD000678,NOD000542,2561.5785,3759.71607,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002138,260.9151,275.4701,NOD000678,NOD000147,3832.5016,5060.77254,11.64,外协,PRD0169,普货,388.0,direct_historical_od_median
TSK002153,266.97851875,311.50561875,NOD000777,NOD000452,11743.4972,14349.97017,48.033,自有,PRD0173,危货,1186.0,direct_historical_od_median
TSK002204,273.0419375,293.5377375,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002312,279.10535625,279.98815625,NOD000592,NOD000580,757.7867,1178.6607,1.14,外协,PRD0200,普货,38.0,direct_historical_od_median
TSK002453,285.168775,304.118375,NOD000678,NOD000355,5550.4518,7288.75827,18.03,自有,PRD0169,普货,601.0,direct_historical_od_median
TSK002506,291.23219375,327.26689375,NOD000786,NOD000561,8683.0542,11459.02581,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK002531,297.2956125,312.9435125,NOD000632,NOD000018,2485.1351,3665.99376,7.95,外协,PRD0089,普货,265.0,direct_historical_od_median
TSK002595,303.35903125,344.01773125,NOD000779,NOD000296,6197.8693,12281.77314,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK002642,309.42245,326.48955,NOD000632,NOD000017,2622.0536,3343.16088,7.95,外协,PRD0052,普货,265.0,direct_historical_od_median
TSK002653,315.48586875,352.29056875,NOD000790,NOD000100,7279.8777,10373.87133,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK002668,321.5492875,362.2079875,NOD000779,NOD000078,7289.1528,13030.65117,33.33,自有,PRD0157,普货,1111.0,historical_distance_bin_median
TSK002739,327.61270625,348.30440625,NOD000678,NOD000142,4686.9032,6257.00772,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK002954,333.676125,397.751025,NOD000598,NOD000076,12189.6944,16095.22254,42.03,外协,PRD0228,普货,1401.0,direct_historical_od_median
TSK002986,339.73954375,362.89284375,NOD000781,NOD000557,5662.2644,6977.08449,17.52,外协,PRD0262,普货,584.0,direct_historical_od_median
TSK002990,345.8029625,358.1021625,NOD000678,NOD000020,2022.8816,2938.2075,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK002991,351.86638125,419.79638125,NOD000777,NOD000055,21866.6334,25438.4046,86.913,自有,PRD0173,危货,2146.0,direct_historical_od_median
TSK003264,357.9298,364.4062,NOD000632,NOD000182,1963.4771,2789.87013,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK003292,363.99321875,409.89321875,NOD000603,NOD000553,7438.2865,9855.04491,25.32,外协,PRD0217,普货,844.0,direct_historical_od_median
TSK003306,370.0566375,410.7153375,NOD000611,NOD000486,12610.9739,16131.03354,42.24,外协,PRD0179,普货,1408.0,historical_distance_bin_median
TSK003319,376.12005625,397.47885625,NOD000678,NOD000082,5646.7697,7569.12717,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK003366,382.183475,402.721075,NOD000678,NOD000284,5010.786,6613.43598,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK003367,388.24689375,425.05159375,NOD000678,NOD000221,7572.3323,10119.42504,25.83,自有,PRD0149,普货,861.0,historical_distance_bin_median
TSK003396,394.3103125,444.7279125,NOD000632,NOD000287,11333.7667,15190.04322,39.6,自有,PRD0032,普货,1320.0,direct_historical_od_median
TSK003604,400.37373125,441.03243125,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK003701,406.43715,412.85795,NOD000678,NOD000377,2470.7373,3173.96745,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK003729,412.50056875,443.92446875,NOD000777,NOD000162,12324.1284,14862.06243,50.301,自有,PRD0173,危货,1242.0,direct_historical_od_median
TSK003826,418.5639875,439.0980875,NOD000678,NOD000272,5043.4685,6667.00956,16.44,自有,PRD0149,普货,548.0,historical_distance_bin_median
TSK003901,424.62740625,451.54380625,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003911,430.690825,452.735725,NOD000596,NOD000666,6805.6906,9097.63947,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK004044,436.75424375,473.55894375,NOD000777,NOD000458,10004.6475,11973.40272,39.8115,自有,PRD0173,危货,983.0,historical_distance_bin_median
TSK004093,442.8176625,446.1559625,NOD000781,NOD000134,1463.3144,2664.1008,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK004105,448.88108125,486.41918125,NOD000779,NOD000069,7718.6115,11024.34633,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK004190,454.9445,489.9871,NOD000593,NOD000056,9043.9485,11042.67501,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
TSK004219,461.00791875,483.24461875,NOD000678,NOD000233,5240.6251,6934.38129,17.49,自有,PRD0168,普货,583.0,direct_historical_od_median
TSK004272,467.0713375,486.5405375,NOD000678,NOD000420,3351.6803,4270.73418,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK004295,473.13475625,515.71655625,NOD000781,NOD000003,10038.2962,12528.68877,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK004610,479.198175,516.002875,NOD000632,NOD000586,7984.8583,10481.81913,27.21,外协,PRD0056,普货,907.0,historical_distance_bin_median
TSK004625,485.26159375,505.82049375,NOD000779,NOD000336,5108.1671,6853.50459,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK004789,491.3250125,511.6233125,NOD000779,NOD000378,870.9267,1621.2294,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK004802,497.38843125,556.94053125,NOD000786,NOD000058,18043.4544,23498.65359,60.57,外协,PRD0193,普货,2019.0,direct_historical_od_median
TSK005039,503.45185,518.03155,NOD000645,NOD000419,3220.8708,4403.1015,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK005048,509.51526875,549.36276875,NOD000632,NOD000501,7952.7662,10429.13457,27.21,外协,PRD0037,普货,907.0,direct_historical_od_median
TSK005398,515.5786875,556.7190875,NOD000696,NOD000073,8585.3017,11173.74624,29.25,外协,PRD0227,普货,975.0,direct_historical_od_median
TSK005399,521.64210625,543.68700625,NOD000678,NOD000167,6733.1834,9182.37915,23.58,自有,PRD0167,普货,786.0,historical_distance_bin_median
TSK005450,527.705525,544.772625,NOD000632,NOD000017,2149.2536,3280.04595,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK005545,533.76894375,547.43769375,NOD000786,NOD000709,2416.9092,2932.44435,6.33,外协,PRD0186,普货,211.0,historical_distance_bin_median
TSK005730,539.8323625,558.8823625,NOD000777,NOD000030,6180.8714,8811.7848,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005774,545.89578125,582.70048125,NOD000632,NOD000505,7953.3146,10428.92847,27.21,自有,PRD0038,普货,907.0,historical_distance_bin_median
TSK006049,551.9592,580.0174,NOD000781,NOD000430,8594.6521,10556.74305,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006242,558.02261875,594.82731875,NOD000632,NOD000470,7796.5129,10291.69017,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK006249,564.0860375,566.2707375,NOD000779,NOD000138,721.5169,1309.77594,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK006257,570.14945625,582.44315625,NOD000678,NOD000178,2203.0475,3134.63961,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK006289,576.212875,602.683975,NOD000598,NOD000426,6440.3523,8665.28811,22.41,外协,PRD0231,普货,747.0,direct_historical_od_median
TSK006383,582.27629375,602.77209375,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006393,588.3397125,599.8189125,NOD000632,NOD000178,2414.0719,3056.77575,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK006394,594.40313125,608.07188125,NOD000632,NOD000581,2734.0747,3484.36872,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK006522,600.46655,614.1353,NOD000785,NOD000143,2260.1682,2866.914,6.21,外协,PRD0130,普货,207.0,historical_distance_bin_median
TSK006577,606.52996875,612.05916875,NOD000675,NOD000128,964.2884,1362.21183,2.01,外协,PRD0180,普货,67.0,direct_historical_od_median
TSK006594,612.5933875,634.6382875,NOD000596,NOD000666,6707.3627,9015.33672,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK006610,618.65680625,638.45720625,NOD000632,NOD000177,2455.6319,3514.99716,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK006659,624.720225,642.411025,NOD000678,NOD000228,5464.2729,7144.25832,18.03,自有,PRD0169,普货,601.0,direct_historical_od_median
TSK006692,630.78364375,635.95444375,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006713,636.8470625,658.6220625,NOD000603,NOD000072,5237.6469,6811.84611,17.31,外协,PRD0178,普货,577.0,direct_historical_od_median
TSK006739,642.91048125,663.40628125,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006837,648.9739,670.2006,NOD000596,NOD000577,6904.4358,9277.00371,23.94,自有,PRD0147,普货,798.0,direct_historical_od_median
TSK006908,655.03731875,674.21291875,NOD000777,NOD000031,6120.8417,8778.47931,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006925,661.1007375,688.0171375,NOD000780,NOD000316,7489.6734,10017.16785,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006959,667.16415625,689.20905625,NOD000647,NOD000227,6242.5501,8267.55453,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
