vehicle_id,task_id,q_ki
VEH000277,TSK000161,1
VEH000485,TSK000161,0
VEH000093,TSK000161,1
VEH000007,TSK000161,1
VEH000305,TSK000212,1
VEH000082,TSK000212,1
VEH000304,TSK000212,1
VEH000308,TSK000212,1
VEH000047,TSK000212,1
VEH000006,TSK000212,1
VEH000327,TSK000212,1
VEH000296,TSK000212,1
VEH000073,TSK000212,1
VEH000228,TSK000212,1
VEH000455,TSK000212,1
VEH000483,TSK000212,1
VEH000336,TSK000212,1
VEH000421,TSK000212,0
VEH000367,TSK000212,1
VEH000355,TSK000212,1
VEH000318,TSK000212,1
VEH000429,TSK000212,1
VEH000058,TSK000212,1
VEH000099,TSK000212,1
VEH000515,TSK000212,1
VEH000292,TSK000212,0
VEH000411,TSK000212,1
VEH000514,TSK000212,1
VEH000306,TSK000212,1
VEH000031,TSK000212,1
VEH000505,TSK000212,0
VEH000102,TSK000212,0
VEH000077,TSK000212,1
VEH000010,TSK000212,1
VEH000525,TSK000212,1
VEH000526,TSK000212,1
VEH000084,TSK000212,0
VEH000061,TSK000212,1
VEH000040,TSK000212,1
VEH000094,TSK000212,0
VEH000334,TSK000212,0
VEH000324,TSK000212,1
VEH000391,TSK000212,1
VEH000083,TSK000212,1
VEH000291,TSK000212,1
VEH000531,TSK000212,1
VEH000375,TSK000212,0
VEH000284,TSK000212,1
VEH000414,TSK000212,1
VEH000224,TSK000212,1
VEH000277,TSK000212,0
VEH000485,TSK000212,1
VEH000093,TSK000212,1
VEH000007,TSK000212,0
VEH000305,TSK000232,1
VEH000082,TSK000232,1
VEH000304,TSK000232,1
VEH000308,TSK000232,1
VEH000047,TSK000232,1
VEH000006,TSK000232,1
VEH000327,TSK000232,1
VEH000296,TSK000232,0
VEH000073,TSK000232,1
VEH000228,TSK000232,1
VEH000455,TSK000232,1
VEH000483,TSK000232,1
VEH000336,TSK000232,1
VEH000421,TSK000232,1
VEH000367,TSK000232,1
VEH000355,TSK000232,1
VEH000318,TSK000232,1
VEH000429,TSK000232,1
VEH000058,TSK000232,1
VEH000099,TSK000232,0
VEH000515,TSK000232,1
VEH000292,TSK000232,0
VEH000411,TSK000232,1
VEH000514,TSK000232,1
VEH000306,TSK000232,1
VEH000031,TSK000232,1
VEH000505,TSK000232,1
VEH000102,TSK000232,0
VEH000077,TSK000232,1
VEH000010,TSK000232,1
VEH000525,TSK000232,1
VEH000526,TSK000232,1
VEH000084,TSK000232,1
VEH000061,TSK000232,1
VEH000040,TSK000232,1
VEH000094,TSK000232,0
VEH000334,TSK000232,1
VEH000324,TSK000232,1
VEH000391,TSK000232,1
VEH000083,TSK000232,1
VEH000291,TSK000232,1
VEH000531,TSK000232,0
VEH000375,TSK000232,1
VEH000284,TSK000232,0
VEH000414,TSK000232,0
VEH000224,TSK000232,1
VEH000277,TSK000232,0
VEH000485,TSK000232,1
VEH000093,TSK000232,1
VEH000007,TSK000232,0
VEH000305,TSK000251,1
VEH000082,TSK000251,1
VEH000304,TSK000251,1
VEH000308,TSK000251,1
VEH000047,TSK000251,1
VEH000006,TSK000251,1
VEH000327,TSK000251,0
VEH000296,TSK000251,1
VEH000073,TSK000251,1
VEH000228,TSK000251,0
VEH000455,TSK000251,1
VEH000483,TSK000251,0
VEH000336,TSK000251,1
VEH000421,TSK000251,1
VEH000367,TSK000251,0
VEH000355,TSK000251,1
VEH000318,TSK000251,1
VEH000429,TSK000251,1
VEH000058,TSK000251,0
VEH000099,TSK000251,1
VEH000515,TSK000251,1
VEH000292,TSK000251,1
VEH000411,TSK000251,1
VEH000514,TSK000251,1
VEH000306,TSK000251,1
VEH000031,TSK000251,1
VEH000505,TSK000251,1
VEH000102,TSK000251,1
VEH000077,TSK000251,1
VEH000010,TSK000251,1
VEH000525,TSK000251,0
VEH000526,TSK000251,0
VEH000084,TSK000251,1
VEH000061,TSK000251,1
VEH000040,TSK000251,1
VEH000094,TSK000251,1
VEH000334,TSK000251,1
VEH000324,TSK000251,1
VEH000391,TSK000251,0
VEH000083,TSK000251,1
VEH000291,TSK000251,1
VEH000531,TSK000251,1
VEH000375,TSK000251,1
VEH000284,TSK000251,1
VEH000414,TSK000251,0
VEH000224,TSK000251,1
VEH000277,TSK000251,1
VEH000485,TSK000251,0
VEH000093,TSK000251,1
VEH000007,TSK000251,1
VEH000305,TSK000308,1
VEH000082,TSK000308,1
VEH000304,TSK000308,1
VEH000308,TSK000308,1
VEH000047,TSK000308,1
VEH000006,TSK000308,1
VEH000327,TSK000308,0
VEH000296,TSK000308,0
VEH000073,TSK000308,1
VEH000228,TSK000308,1
VEH000455,TSK000308,1
VEH000483,TSK000308,1
VEH000336,TSK000308,1
VEH000421,TSK000308,0
VEH000367,TSK000308,1
VEH000355,TSK000308,1
VEH000318,TSK000308,1
VEH000429,TSK000308,1
VEH000058,TSK000308,1
VEH000099,TSK000308,1
VEH000515,TSK000308,1
VEH000292,TSK000308,0
VEH000411,TSK000308,1
VEH000514,TSK000308,1
VEH000306,TSK000308,1
VEH000031,TSK000308,0
VEH000505,TSK000308,1
VEH000102,TSK000308,0
VEH000077,TSK000308,1
VEH000010,TSK000308,1
VEH000525,TSK000308,1
VEH000526,TSK000308,1
VEH000084,TSK000308,0
VEH000061,TSK000308,1
VEH000040,TSK000308,1
VEH000094,TSK000308,1
VEH000334,TSK000308,1
VEH000324,TSK000308,1
VEH000391,TSK000308,1
VEH000083,TSK000308,0
VEH000291,TSK000308,1
VEH000531,TSK000308,0
VEH000375,TSK000308,1
VEH000284,TSK000308,1
VEH000414,TSK000308,1
VEH000224,TSK000308,1
VEH000277,TSK000308,0
VEH000485,TSK000308,1
VEH000093,TSK000308,1
VEH000007,TSK000308,1
VEH000305,TSK000625,1
VEH000082,TSK000625,1
VEH000304,TSK000625,1
VEH000308,TSK000625,1
VEH000047,TSK000625,1
VEH000006,TSK000625,1
VEH000327,TSK000625,1
VEH000296,TSK000625,0
VEH000073,TSK000625,0
VEH000228,TSK000625,1
VEH000455,TSK000625,1
VEH000483,TSK000625,0
VEH000336,TSK000625,1
VEH000421,TSK000625,1
VEH000367,TSK000625,1
VEH000355,TSK000625,1
VEH000318,TSK000625,0
VEH000429,TSK000625,1
VEH000058,TSK000625,0
VEH000099,TSK000625,1
VEH000515,TSK000625,1
VEH000292,TSK000625,1
VEH000411,TSK000625,1
VEH000514,TSK000625,1
VEH000306,TSK000625,1
VEH000031,TSK000625,1
VEH000505,TSK000625,0
VEH000102,TSK000625,1
VEH000077,TSK000625,0
VEH000010,TSK000625,1
VEH000525,TSK000625,0
VEH000526,TSK000625,1
VEH000084,TSK000625,0
VEH000061,TSK000625,1
VEH000040,TSK000625,1
VEH000094,TSK000625,1
VEH000334,TSK000625,1
VEH000324,TSK000625,1
VEH000391,TSK000625,1
VEH000083,TSK000625,1
VEH000291,TSK000625,1
VEH000531,TSK000625,1
VEH000375,TSK000625,1
VEH000284,TSK000625,0
VEH000414,TSK000625,1
VEH000224,TSK000625,1
VEH000277,TSK000625,1
VEH000485,TSK000625,1
VEH000093,TSK000625,1
VEH000007,TSK000625,1
VEH000305,TSK000724,1
VEH000082,TSK000724,1
VEH000304,TSK000724,1
VEH000308,TSK000724,0
VEH000047,TSK000724,1
VEH000006,TSK000724,1
VEH000327,TSK000724,1
VEH000296,TSK000724,1
VEH000073,TSK000724,1
VEH000228,TSK000724,1
VEH000455,TSK000724,1
VEH000483,TSK000724,0
VEH000336,TSK000724,1
VEH000421,TSK000724,1
VEH000367,TSK000724,1
VEH000355,TSK000724,1
VEH000318,TSK000724,1
VEH000429,TSK000724,1
VEH000058,TSK000724,0
VEH000099,TSK000724,1
VEH000515,TSK000724,1
VEH000292,TSK000724,1
VEH000411,TSK000724,1
VEH000514,TSK000724,1
VEH000306,TSK000724,1
VEH000031,TSK000724,1
VEH000505,TSK000724,1
VEH000102,TSK000724,0
VEH000077,TSK000724,1
VEH000010,TSK000724,1
VEH000525,TSK000724,1
VEH000526,TSK000724,1
VEH000084,TSK000724,1
VEH000061,TSK000724,1
VEH000040,TSK000724,0
VEH000094,TSK000724,1
VEH000334,TSK000724,1
VEH000324,TSK000724,1
VEH000391,TSK000724,1
VEH000083,TSK000724,1
VEH000291,TSK000724,0
VEH000531,TSK000724,1
VEH000375,TSK000724,1
VEH000284,TSK000724,1
VEH000414,TSK000724,1
VEH000224,TSK000724,1
VEH000277,TSK000724,0
VEH000485,TSK000724,0
VEH000093,TSK000724,0
VEH000007,TSK000724,0
VEH000305,TSK000780,1
VEH000082,TSK000780,1
VEH000304,TSK000780,1
VEH000308,TSK000780,1
VEH000047,TSK000780,0
VEH000006,TSK000780,1
VEH000327,TSK000780,1
VEH000296,TSK000780,1
VEH000073,TSK000780,1
VEH000228,TSK000780,1
VEH000455,TSK000780,1
VEH000483,TSK000780,1
VEH000336,TSK000780,0
VEH000421,TSK000780,0
VEH000367,TSK000780,1
VEH000355,TSK000780,1
VEH000318,TSK000780,1
VEH000429,TSK000780,1
VEH000058,TSK000780,0
VEH000099,TSK000780,1
VEH000515,TSK000780,1
VEH000292,TSK000780,1
VEH000411,TSK000780,1
VEH000514,TSK000780,0
VEH000306,TSK000780,1
VEH000031,TSK000780,0
VEH000505,TSK000780,1
VEH000102,TSK000780,0
VEH000077,TSK000780,1
VEH000010,TSK000780,1
VEH000525,TSK000780,1
VEH000526,TSK000780,1
VEH000084,TSK000780,1
VEH000061,TSK000780,1
VEH000040,TSK000780,1
VEH000094,TSK000780,1
VEH000334,TSK000780,1
VEH000324,TSK000780,1
VEH000391,TSK000780,1
VEH000083,TSK000780,1
VEH000291,TSK000780,0
VEH000531,TSK000780,1
VEH000375,TSK000780,1
VEH000284,TSK000780,1
VEH000414,TSK000780,0
VEH000224,TSK000780,1
VEH000277,TSK000780,0
VEH000485,TSK000780,1
VEH000093,TSK000780,1
VEH000007,TSK000780,1
VEH000305,TSK000831,1
VEH000082,TSK000831,1
VEH000304,TSK000831,1
VEH000308,TSK000831,1
VEH000047,TSK000831,1
VEH000006,TSK000831,0
VEH000327,TSK000831,1
VEH000296,TSK000831,0
VEH000073,TSK000831,1
VEH000228,TSK000831,1
VEH000455,TSK000831,1
VEH000483,TSK000831,1
VEH000336,TSK000831,1
VEH000421,TSK000831,1
VEH000367,TSK000831,1
VEH000355,TSK000831,0
VEH000318,TSK000831,1
VEH000429,TSK000831,0
VEH000058,TSK000831,1
VEH000099,TSK000831,1
VEH000515,TSK000831,1
VEH000292,TSK000831,1
VEH000411,TSK000831,0
VEH000514,TSK000831,1
VEH000306,TSK000831,1
VEH000031,TSK000831,1
VEH000505,TSK000831,1
VEH000102,TSK000831,1
VEH000077,TSK000831,0
VEH000010,TSK000831,1
VEH000525,TSK000831,1
VEH000526,TSK000831,1
VEH000084,TSK000831,0
VEH000061,TSK000831,0
VEH000040,TSK000831,1
VEH000094,TSK000831,1
VEH000334,TSK000831,1
VEH000324,TSK000831,1
VEH000391,TSK000831,1
VEH000083,TSK000831,1
VEH000291,TSK000831,1
VEH000531,TSK000831,1
VEH000375,TSK000831,1
VEH000284,TSK000831,1
VEH000414,TSK000831,0
VEH000224,TSK000831,1
VEH000277,TSK000831,1
VEH000485,TSK000831,0
VEH000093,TSK000831,1
VEH000007,TSK000831,1
VEH000305,TSK000852,1
VEH000082,TSK000852,1
VEH000304,TSK000852,1
VEH000308,TSK000852,1
VEH000047,TSK000852,1
VEH000006,TSK000852,1
VEH000327,TSK000852,1
VEH000296,TSK000852,1
VEH000073,TSK000852,1
VEH000228,TSK000852,1
VEH000455,TSK000852,1
VEH000483,TSK000852,1
VEH000336,TSK000852,1
VEH000421,TSK000852,1
VEH000367,TSK000852,1
VEH000355,TSK000852,0
VEH000318,TSK000852,1
VEH000429,TSK000852,1
VEH000058,TSK000852,1
VEH000099,TSK000852,0
VEH000515,TSK000852,1
VEH000292,TSK000852,1
VEH000411,TSK000852,1
VEH000514,TSK000852,1
VEH000306,TSK000852,1
VEH000031,TSK000852,1
VEH000505,TSK000852,1
VEH000102,TSK000852,0
VEH000077,TSK000852,0
VEH000010,TSK000852,1
VEH000525,TSK000852,1
VEH000526,TSK000852,0
VEH000084,TSK000852,1
VEH000061,TSK000852,1
VEH000040,TSK000852,0
VEH000094,TSK000852,1
VEH000334,TSK000852,0
VEH000324,TSK000852,1
VEH000391,TSK000852,1
VEH000083,TSK000852,1
VEH000291,TSK000852,0
VEH000531,TSK000852,1
VEH000375,TSK000852,0
VEH000284,TSK000852,1
VEH000414,TSK000852,0
VEH000224,TSK000852,1
VEH000277,TSK000852,1
VEH000485,TSK000852,1
VEH000093,TSK000852,1
VEH000007,TSK000852,1
VEH000305,TSK000993,1
VEH000082,TSK000993,0
VEH000304,TSK000993,1
VEH000308,TSK000993,1
VEH000047,TSK000993,1
VEH000006,TSK000993,1
VEH000327,TSK000993,1
VEH000296,TSK000993,1
VEH000073,TSK000993,1
VEH000228,TSK000993,1
VEH000455,TSK000993,1
VEH000483,TSK000993,1
VEH000336,TSK000993,0
VEH000421,TSK000993,1
VEH000367,TSK000993,1
VEH000355,TSK000993,1
VEH000318,TSK000993,1
VEH000429,TSK000993,1
VEH000058,TSK000993,0
VEH000099,TSK000993,0
VEH000515,TSK000993,1
VEH000292,TSK000993,1
VEH000411,TSK000993,1
VEH000514,TSK000993,1
VEH000306,TSK000993,1
VEH000031,TSK000993,1
VEH000505,TSK000993,0
VEH000102,TSK000993,1
VEH000077,TSK000993,0
VEH000010,TSK000993,1
VEH000525,TSK000993,1
VEH000526,TSK000993,1
VEH000084,TSK000993,1
VEH000061,TSK000993,0
VEH000040,TSK000993,1
VEH000094,TSK000993,1
VEH000334,TSK000993,1
VEH000324,TSK000993,1
VEH000391,TSK000993,0
VEH000083,TSK000993,0
VEH000291,TSK000993,1
VEH000531,TSK000993,1
VEH000375,TSK000993,0
VEH000284,TSK000993,1
VEH000414,TSK000993,1
VEH000224,TSK000993,1
VEH000277,TSK000993,1
VEH000485,TSK000993,1
VEH000093,TSK000993,1
VEH000007,TSK000993,1
VEH000305,TSK001006,0
VEH000082,TSK001006,1
VEH000304,TSK001006,1
VEH000308,TSK001006,1
VEH000047,TSK001006,1
VEH000006,TSK001006,1
VEH000327,TSK001006,1
VEH000296,TSK001006,0
VEH000073,TSK001006,1
VEH000228,TSK001006,1
VEH000455,TSK001006,1
VEH000483,TSK001006,0
VEH000336,TSK001006,1
VEH000421,TSK001006,1
VEH000367,TSK001006,1
VEH000355,TSK001006,1
VEH000318,TSK001006,1
VEH000429,TSK001006,1
VEH000058,TSK001006,1
VEH000099,TSK001006,1
VEH000515,TSK001006,1
VEH000292,TSK001006,1
VEH000411,TSK001006,1
VEH000514,TSK001006,1
VEH000306,TSK001006,0
VEH000031,TSK001006,0
VEH000505,TSK001006,1
VEH000102,TSK001006,1
VEH000077,TSK001006,1
VEH000010,TSK001006,1
VEH000525,TSK001006,0
VEH000526,TSK001006,1
VEH000084,TSK001006,1
VEH000061,TSK001006,1
VEH000040,TSK001006,0
VEH000094,TSK001006,1
VEH000334,TSK001006,1
VEH000324,TSK001006,1
VEH000391,TSK001006,1
VEH000083,TSK001006,0
VEH000291,TSK001006,1
VEH000531,TSK001006,1
VEH000375,TSK001006,1
VEH000284,TSK001006,1
VEH000414,TSK001006,1
VEH000224,TSK001006,0
VEH000277,TSK001006,1
VEH000485,TSK001006,1
VEH000093,TSK001006,0
VEH000007,TSK001006,1
VEH000305,TSK001118,0
VEH000082,TSK001118,1
VEH000304,TSK001118,1
VEH000308,TSK001118,1
VEH000047,TSK001118,1
VEH000006,TSK001118,1
VEH000327,TSK001118,1
VEH000296,TSK001118,1
VEH000073,TSK001118,1
VEH000228,TSK001118,1
VEH000455,TSK001118,1
VEH000483,TSK001118,1
VEH000336,TSK001118,1
VEH000421,TSK001118,1
VEH000367,TSK001118,1
VEH000355,TSK001118,0
VEH000318,TSK001118,1
VEH000429,TSK001118,1
VEH000058,TSK001118,0
VEH000099,TSK001118,1
VEH000515,TSK001118,0
VEH000292,TSK001118,0
VEH000411,TSK001118,0
VEH000514,TSK001118,0
VEH000306,TSK001118,1
VEH000031,TSK001118,1
VEH000505,TSK001118,1
VEH000102,TSK001118,1
VEH000077,TSK001118,1
VEH000010,TSK001118,1
VEH000525,TSK001118,1
VEH000526,TSK001118,1
VEH000084,TSK001118,0
VEH000061,TSK001118,1
VEH000040,TSK001118,1
VEH000094,TSK001118,1
VEH000334,TSK001118,1
VEH000324,TSK001118,0
VEH000391,TSK001118,1
VEH000083,TSK001118,0
VEH000291,TSK001118,1
VEH000531,TSK001118,1
VEH000375,TSK001118,1
VEH000284,TSK001118,1
VEH000414,TSK001118,1
VEH000224,TSK001118,1
VEH000277,TSK001118,1
VEH000485,TSK001118,1
VEH000093,TSK001118,1
VEH000007,TSK001118,1
VEH000305,TSK001127,0
VEH000082,TSK001127,1
VEH000304,TSK001127,0
VEH000308,TSK001127,1
VEH000047,TSK001127,1
VEH000006,TSK001127,1
VEH000327,TSK001127,0
VEH000296,TSK001127,0
VEH000073,TSK001127,1
VEH000228,TSK001127,1
VEH000455,TSK001127,1
VEH000483,TSK001127,1
VEH000336,TSK001127,1
VEH000421,TSK001127,1
VEH000367,TSK001127,1
VEH000355,TSK001127,1
VEH000318,TSK001127,1
VEH000429,TSK001127,0
VEH000058,TSK001127,1
VEH000099,TSK001127,0
VEH000515,TSK001127,1
VEH000292,TSK001127,1
VEH000411,TSK001127,1
VEH000514,TSK001127,1
VEH000306,TSK001127,1
VEH000031,TSK001127,0
VEH000505,TSK001127,0
VEH000102,TSK001127,1
VEH000077,TSK001127,1
VEH000010,TSK001127,1
VEH000525,TSK001127,0
VEH000526,TSK001127,1
VEH000084,TSK001127,0
VEH000061,TSK001127,1
VEH000040,TSK001127,1
VEH000094,TSK001127,1
VEH000334,TSK001127,1
VEH000324,TSK001127,1
VEH000391,TSK001127,1
VEH000083,TSK001127,1
VEH000291,TSK001127,1
VEH000531,TSK001127,1
VEH000375,TSK001127,1
VEH000284,TSK001127,1
VEH000414,TSK001127,1
VEH000224,TSK001127,1
VEH000277,TSK001127,1
VEH000485,TSK001127,1
VEH000093,TSK001127,1
VEH000007,TSK001127,1
VEH000305,TSK001326,1
VEH000082,TSK001326,0
VEH000304,TSK001326,1
VEH000308,TSK001326,0
VEH000047,TSK001326,1
VEH000006,TSK001326,0
VEH000327,TSK001326,1
VEH000296,TSK001326,1
VEH000073,TSK001326,1
VEH000228,TSK001326,1
VEH000455,TSK001326,1
VEH000483,TSK001326,1
VEH000336,TSK001326,1
VEH000421,TSK001326,1
VEH000367,TSK001326,1
VEH000355,TSK001326,1
VEH000318,TSK001326,1
VEH000429,TSK001326,0
VEH000058,TSK001326,1
VEH000099,TSK001326,0
VEH000515,TSK001326,0
VEH000292,TSK001326,1
VEH000411,TSK001326,1
VEH000514,TSK001326,1
VEH000306,TSK001326,1
VEH000031,TSK001326,1
VEH000505,TSK001326,1
VEH000102,TSK001326,1
VEH000077,TSK001326,0
VEH000010,TSK001326,1
VEH000525,TSK001326,1
VEH000526,TSK001326,1
VEH000084,TSK001326,1
VEH000061,TSK001326,1
VEH000040,TSK001326,1
VEH000094,TSK001326,1
VEH000334,TSK001326,1
VEH000324,TSK001326,1
VEH000391,TSK001326,1
VEH000083,TSK001326,1
VEH000291,TSK001326,1
VEH000531,TSK001326,0
VEH000375,TSK001326,1
VEH000284,TSK001326,1
VEH000414,TSK001326,1
VEH000224,TSK001326,0
VEH000277,TSK001326,1
VEH000485,TSK001326,1
VEH000093,TSK001326,1
VEH000007,TSK001326,0
VEH000305,TSK001446,1
VEH000082,TSK001446,0
VEH000304,TSK001446,0
VEH000308,TSK001446,1
VEH000047,TSK001446,1
VEH000006,TSK001446,0
VEH000327,TSK001446,1
VEH000296,TSK001446,1
VEH000073,TSK001446,1
VEH000228,TSK001446,1
VEH000455,TSK001446,1
VEH000483,TSK001446,1
VEH000336,TSK001446,1
VEH000421,TSK001446,1
VEH000367,TSK001446,1
VEH000355,TSK001446,1
VEH000318,TSK001446,1
VEH000429,TSK001446,1
VEH000058,TSK001446,1
VEH000099,TSK001446,1
VEH000515,TSK001446,1
VEH000292,TSK001446,1
VEH000411,TSK001446,0
VEH000514,TSK001446,1
VEH000306,TSK001446,1
VEH000031,TSK001446,1
VEH000505,TSK001446,1
VEH000102,TSK001446,1
VEH000077,TSK001446,1
VEH000010,TSK001446,1
VEH000525,TSK001446,1
VEH000526,TSK001446,1
VEH000084,TSK001446,1
VEH000061,TSK001446,1
VEH000040,TSK001446,0
VEH000094,TSK001446,1
VEH000334,TSK001446,1
VEH000324,TSK001446,1
VEH000391,TSK001446,0
VEH000083,TSK001446,1
VEH000291,TSK001446,0
VEH000531,TSK001446,1
VEH000375,TSK001446,0
VEH000284,TSK001446,1
VEH000414,TSK001446,1
VEH000224,TSK001446,0
VEH000277,TSK001446,1
VEH000485,TSK001446,0
VEH000093,TSK001446,1
VEH000007,TSK001446,1
VEH000305,TSK001494,0
VEH000082,TSK001494,0
VEH000304,TSK001494,1
VEH000308,TSK001494,1
VEH000047,TSK001494,0
VEH000006,TSK001494,1
VEH000327,TSK001494,1
VEH000296,TSK001494,1
VEH000073,TSK001494,1
VEH000228,TSK001494,1
VEH000455,TSK001494,1
VEH000483,TSK001494,0
VEH000336,TSK001494,1
VEH000421,TSK001494,1
VEH000367,TSK001494,1
VEH000355,TSK001494,1
VEH000318,TSK001494,1
VEH000429,TSK001494,0
VEH000058,TSK001494,1
VEH000099,TSK001494,0
VEH000515,TSK001494,1
VEH000292,TSK001494,1
VEH000411,TSK001494,1
VEH000514,TSK001494,1
VEH000306,TSK001494,0
VEH000031,TSK001494,1
VEH000505,TSK001494,1
VEH000102,TSK001494,0
VEH000077,TSK001494,1
VEH000010,TSK001494,1
VEH000525,TSK001494,1
VEH000526,TSK001494,1
VEH000084,TSK001494,1
VEH000061,TSK001494,0
VEH000040,TSK001494,1
VEH000094,TSK001494,1
VEH000334,TSK001494,1
VEH000324,TSK001494,1
VEH000391,TSK001494,1
VEH000083,TSK001494,1
VEH000291,TSK001494,1
VEH000531,TSK001494,1
VEH000375,TSK001494,1
VEH000284,TSK001494,0
VEH000414,TSK001494,1
VEH000224,TSK001494,1
VEH000277,TSK001494,1
