vehicle_id,task_id,q_ki
VEH000231,TSK000172,1
VEH000028,TSK000172,1
VEH000350,TSK000172,1
VEH000433,TSK000172,1
VEH000354,TSK000172,1
VEH000049,TSK000172,1
VEH000384,TSK000172,1
VEH000080,TSK000172,0
VEH000307,TSK000172,1
VEH000334,TSK000172,1
VEH000441,TSK000172,0
VEH000483,TSK000172,1
VEH000348,TSK000172,1
VEH000409,TSK000172,1
VEH000403,TSK000200,1
VEH000272,TSK000200,0
VEH000373,TSK000200,1
VEH000045,TSK000200,1
VEH000051,TSK000200,1
VEH000321,TSK000200,1
VEH000046,TSK000200,1
VEH000035,TSK000200,1
VEH000361,TSK000200,1
VEH000100,TSK000200,1
VEH000069,TSK000200,1
VEH000065,TSK000200,0
VEH000346,TSK000200,1
VEH000265,TSK000200,1
VEH000071,TSK000200,1
VEH000340,TSK000200,1
VEH000397,TSK000200,1
VEH000341,TSK000200,1
VEH000391,TSK000200,1
VEH000099,TSK000200,1
VEH000310,TSK000200,1
VEH000308,TSK000200,0
VEH000306,TSK000200,0
VEH000530,TSK000200,1
VEH000423,TSK000200,1
VEH000292,TSK000200,1
VEH000428,TSK000200,1
VEH000249,TSK000200,1
VEH000044,TSK000200,0
VEH000522,TSK000200,0
VEH000524,TSK000200,1
VEH000042,TSK000200,1
VEH000419,TSK000200,1
VEH000010,TSK000200,1
VEH000317,TSK000200,0
VEH000527,TSK000200,1
VEH000231,TSK000200,1
VEH000028,TSK000200,1
VEH000350,TSK000200,0
VEH000433,TSK000200,1
VEH000354,TSK000200,1
VEH000049,TSK000200,1
VEH000384,TSK000200,1
VEH000080,TSK000200,1
VEH000307,TSK000200,0
VEH000334,TSK000200,1
VEH000441,TSK000200,1
VEH000483,TSK000200,1
VEH000348,TSK000200,1
VEH000409,TSK000200,0
VEH000403,TSK000294,1
VEH000272,TSK000294,1
VEH000373,TSK000294,1
VEH000045,TSK000294,1
VEH000051,TSK000294,1
VEH000321,TSK000294,1
VEH000046,TSK000294,1
VEH000035,TSK000294,1
VEH000361,TSK000294,1
VEH000100,TSK000294,1
VEH000069,TSK000294,1
VEH000065,TSK000294,1
VEH000346,TSK000294,1
VEH000265,TSK000294,1
VEH000071,TSK000294,0
VEH000340,TSK000294,1
VEH000397,TSK000294,0
VEH000341,TSK000294,1
VEH000391,TSK000294,0
VEH000099,TSK000294,1
VEH000310,TSK000294,1
VEH000308,TSK000294,1
VEH000306,TSK000294,0
VEH000530,TSK000294,1
VEH000423,TSK000294,0
VEH000292,TSK000294,1
VEH000428,TSK000294,1
VEH000249,TSK000294,1
VEH000044,TSK000294,1
VEH000522,TSK000294,1
VEH000524,TSK000294,1
VEH000042,TSK000294,1
VEH000419,TSK000294,1
VEH000010,TSK000294,1
VEH000317,TSK000294,0
VEH000527,TSK000294,0
VEH000231,TSK000294,0
VEH000028,TSK000294,1
VEH000350,TSK000294,1
VEH000433,TSK000294,1
VEH000354,TSK000294,0
VEH000049,TSK000294,1
VEH000384,TSK000294,1
VEH000080,TSK000294,1
VEH000307,TSK000294,1
VEH000334,TSK000294,1
VEH000441,TSK000294,1
VEH000483,TSK000294,0
VEH000348,TSK000294,1
VEH000409,TSK000294,1
VEH000403,TSK000410,1
VEH000272,TSK000410,1
VEH000373,TSK000410,1
VEH000045,TSK000410,1
VEH000051,TSK000410,0
VEH000321,TSK000410,1
VEH000046,TSK000410,0
VEH000035,TSK000410,1
VEH000361,TSK000410,1
VEH000100,TSK000410,1
VEH000069,TSK000410,1
VEH000065,TSK000410,1
VEH000346,TSK000410,1
VEH000265,TSK000410,0
VEH000071,TSK000410,1
VEH000340,TSK000410,1
VEH000397,TSK000410,1
VEH000341,TSK000410,1
VEH000391,TSK000410,1
VEH000099,TSK000410,1
VEH000310,TSK000410,1
VEH000308,TSK000410,0
VEH000306,TSK000410,1
VEH000530,TSK000410,1
VEH000423,TSK000410,1
VEH000292,TSK000410,1
VEH000428,TSK000410,1
VEH000249,TSK000410,1
VEH000044,TSK000410,1
VEH000522,TSK000410,1
VEH000524,TSK000410,0
VEH000042,TSK000410,1
VEH000419,TSK000410,0
VEH000010,TSK000410,0
VEH000317,TSK000410,1
VEH000527,TSK000410,1
VEH000231,TSK000410,1
VEH000028,TSK000410,1
VEH000350,TSK000410,1
VEH000433,TSK000410,0
VEH000354,TSK000410,1
VEH000049,TSK000410,1
VEH000384,TSK000410,1
VEH000080,TSK000410,1
VEH000307,TSK000410,0
VEH000334,TSK000410,0
VEH000441,TSK000410,1
VEH000483,TSK000410,1
VEH000348,TSK000410,1
VEH000409,TSK000410,1
VEH000403,TSK000493,1
VEH000272,TSK000493,1
VEH000373,TSK000493,1
VEH000045,TSK000493,1
VEH000051,TSK000493,1
VEH000321,TSK000493,1
VEH000046,TSK000493,1
VEH000035,TSK000493,1
VEH000361,TSK000493,0
VEH000100,TSK000493,1
VEH000069,TSK000493,0
VEH000065,TSK000493,1
VEH000346,TSK000493,0
VEH000265,TSK000493,1
VEH000071,TSK000493,0
VEH000340,TSK000493,1
VEH000397,TSK000493,1
VEH000341,TSK000493,1
VEH000391,TSK000493,1
VEH000099,TSK000493,1
VEH000310,TSK000493,1
VEH000308,TSK000493,1
VEH000306,TSK000493,1
VEH000530,TSK000493,1
VEH000423,TSK000493,1
VEH000292,TSK000493,0
VEH000428,TSK000493,1
VEH000249,TSK000493,1
VEH000044,TSK000493,1
VEH000522,TSK000493,0
VEH000524,TSK000493,1
VEH000042,TSK000493,0
VEH000419,TSK000493,1
VEH000010,TSK000493,0
VEH000317,TSK000493,1
VEH000527,TSK000493,1
VEH000231,TSK000493,1
VEH000028,TSK000493,1
VEH000350,TSK000493,1
VEH000433,TSK000493,0
VEH000354,TSK000493,0
VEH000049,TSK000493,1
VEH000384,TSK000493,1
VEH000080,TSK000493,1
VEH000307,TSK000493,1
VEH000334,TSK000493,1
VEH000441,TSK000493,1
VEH000483,TSK000493,1
VEH000348,TSK000493,1
VEH000409,TSK000493,1
VEH000403,TSK000531,1
VEH000272,TSK000531,1
VEH000373,TSK000531,1
VEH000045,TSK000531,1
VEH000051,TSK000531,1
VEH000321,TSK000531,1
VEH000046,TSK000531,1
VEH000035,TSK000531,1
VEH000361,TSK000531,1
VEH000100,TSK000531,1
VEH000069,TSK000531,1
VEH000065,TSK000531,1
VEH000346,TSK000531,1
VEH000265,TSK000531,0
VEH000071,TSK000531,1
VEH000340,TSK000531,1
VEH000397,TSK000531,1
VEH000341,TSK000531,1
VEH000391,TSK000531,1
VEH000099,TSK000531,1
VEH000310,TSK000531,1
VEH000308,TSK000531,0
VEH000306,TSK000531,1
VEH000530,TSK000531,1
VEH000423,TSK000531,0
VEH000292,TSK000531,1
VEH000428,TSK000531,1
VEH000249,TSK000531,1
VEH000044,TSK000531,0
VEH000522,TSK000531,1
VEH000524,TSK000531,1
VEH000042,TSK000531,1
VEH000419,TSK000531,1
VEH000010,TSK000531,1
VEH000317,TSK000531,1
VEH000527,TSK000531,0
VEH000231,TSK000531,1
VEH000028,TSK000531,0
VEH000350,TSK000531,1
VEH000433,TSK000531,0
VEH000354,TSK000531,1
VEH000049,TSK000531,0
VEH000384,TSK000531,0
VEH000080,TSK000531,1
VEH000307,TSK000531,1
VEH000334,TSK000531,1
VEH000441,TSK000531,1
VEH000483,TSK000531,1
VEH000348,TSK000531,1
VEH000409,TSK000531,0
VEH000403,TSK000670,1
VEH000272,TSK000670,0
VEH000373,TSK000670,1
VEH000045,TSK000670,1
VEH000051,TSK000670,1
VEH000321,TSK000670,1
VEH000046,TSK000670,1
VEH000035,TSK000670,1
VEH000361,TSK000670,0
VEH000100,TSK000670,1
VEH000069,TSK000670,0
VEH000065,TSK000670,1
VEH000346,TSK000670,1
VEH000265,TSK000670,1
VEH000071,TSK000670,1
VEH000340,TSK000670,0
VEH000397,TSK000670,1
VEH000341,TSK000670,1
VEH000391,TSK000670,1
VEH000099,TSK000670,1
VEH000310,TSK000670,1
VEH000308,TSK000670,1
VEH000306,TSK000670,1
VEH000530,TSK000670,1
VEH000423,TSK000670,1
VEH000292,TSK000670,0
VEH000428,TSK000670,1
VEH000249,TSK000670,1
VEH000044,TSK000670,1
VEH000522,TSK000670,1
VEH000524,TSK000670,1
VEH000042,TSK000670,1
VEH000419,TSK000670,1
VEH000010,TSK000670,0
VEH000317,TSK000670,0
VEH000527,TSK000670,1
VEH000231,TSK000670,1
VEH000028,TSK000670,0
VEH000350,TSK000670,1
VEH000433,TSK000670,1
VEH000354,TSK000670,0
VEH000049,TSK000670,1
VEH000384,TSK000670,1
VEH000080,TSK000670,1
VEH000307,TSK000670,1
VEH000334,TSK000670,0
VEH000441,TSK000670,1
VEH000483,TSK000670,1
VEH000348,TSK000670,1
VEH000409,TSK000670,1
VEH000403,TSK000716,1
VEH000272,TSK000716,1
VEH000373,TSK000716,0
VEH000045,TSK000716,1
VEH000051,TSK000716,1
VEH000321,TSK000716,1
VEH000046,TSK000716,1
VEH000035,TSK000716,1
VEH000361,TSK000716,1
VEH000100,TSK000716,1
VEH000069,TSK000716,0
VEH000065,TSK000716,1
VEH000346,TSK000716,1
VEH000265,TSK000716,1
VEH000071,TSK000716,1
VEH000340,TSK000716,1
VEH000397,TSK000716,0
VEH000341,TSK000716,0
VEH000391,TSK000716,0
VEH000099,TSK000716,1
VEH000310,TSK000716,1
VEH000308,TSK000716,1
VEH000306,TSK000716,0
VEH000530,TSK000716,1
VEH000423,TSK000716,1
VEH000292,TSK000716,1
VEH000428,TSK000716,0
VEH000249,TSK000716,1
VEH000044,TSK000716,0
VEH000522,TSK000716,1
VEH000524,TSK000716,1
VEH000042,TSK000716,1
VEH000419,TSK000716,1
VEH000010,TSK000716,1
VEH000317,TSK000716,1
VEH000527,TSK000716,1
VEH000231,TSK000716,1
VEH000028,TSK000716,1
VEH000350,TSK000716,1
VEH000433,TSK000716,1
VEH000354,TSK000716,1
VEH000049,TSK000716,1
VEH000384,TSK000716,1
VEH000080,TSK000716,1
VEH000307,TSK000716,1
VEH000334,TSK000716,1
VEH000441,TSK000716,0
VEH000483,TSK000716,0
VEH000348,TSK000716,1
VEH000409,TSK000716,1
VEH000403,TSK000725,1
VEH000272,TSK000725,1
VEH000373,TSK000725,1
VEH000045,TSK000725,1
VEH000051,TSK000725,1
VEH000321,TSK000725,0
VEH000046,TSK000725,1
VEH000035,TSK000725,0
VEH000361,TSK000725,1
VEH000100,TSK000725,1
VEH000069,TSK000725,1
VEH000065,TSK000725,1
VEH000346,TSK000725,1
VEH000265,TSK000725,0
VEH000071,TSK000725,1
VEH000340,TSK000725,1
VEH000397,TSK000725,1
VEH000341,TSK000725,1
VEH000391,TSK000725,1
VEH000099,TSK000725,0
VEH000310,TSK000725,0
VEH000308,TSK000725,1
VEH000306,TSK000725,1
VEH000530,TSK000725,1
VEH000423,TSK000725,1
VEH000292,TSK000725,1
VEH000428,TSK000725,1
VEH000249,TSK000725,0
VEH000044,TSK000725,1
VEH000522,TSK000725,1
VEH000524,TSK000725,0
VEH000042,TSK000725,1
VEH000419,TSK000725,1
VEH000010,TSK000725,1
VEH000317,TSK000725,1
VEH000527,TSK000725,1
VEH000231,TSK000725,1
VEH000028,TSK000725,1
VEH000350,TSK000725,1
VEH000433,TSK000725,0
VEH000354,TSK000725,0
VEH000049,TSK000725,1
VEH000384,TSK000725,1
VEH000080,TSK000725,1
VEH000307,TSK000725,1
VEH000334,TSK000725,1
VEH000441,TSK000725,1
VEH000483,TSK000725,1
VEH000348,TSK000725,0
VEH000409,TSK000725,1
VEH000403,TSK000727,1
VEH000272,TSK000727,0
VEH000373,TSK000727,1
VEH000045,TSK000727,1
VEH000051,TSK000727,0
VEH000321,TSK000727,1
VEH000046,TSK000727,0
VEH000035,TSK000727,1
VEH000361,TSK000727,1
VEH000100,TSK000727,1
VEH000069,TSK000727,1
VEH000065,TSK000727,1
VEH000346,TSK000727,1
VEH000265,TSK000727,1
VEH000071,TSK000727,1
VEH000340,TSK000727,0
VEH000397,TSK000727,0
VEH000341,TSK000727,1
VEH000391,TSK000727,1
VEH000099,TSK000727,1
VEH000310,TSK000727,0
VEH000308,TSK000727,0
VEH000306,TSK000727,1
VEH000530,TSK000727,1
VEH000423,TSK000727,1
VEH000292,TSK000727,1
VEH000428,TSK000727,1
VEH000249,TSK000727,1
VEH000044,TSK000727,1
VEH000522,TSK000727,0
VEH000524,TSK000727,1
VEH000042,TSK000727,1
VEH000419,TSK000727,1
VEH000010,TSK000727,0
VEH000317,TSK000727,1
VEH000527,TSK000727,1
VEH000231,TSK000727,1
VEH000028,TSK000727,1
VEH000350,TSK000727,1
VEH000433,TSK000727,1
VEH000354,TSK000727,1
VEH000049,TSK000727,1
VEH000384,TSK000727,1
VEH000080,TSK000727,1
VEH000307,TSK000727,1
VEH000334,TSK000727,1
VEH000441,TSK000727,0
VEH000483,TSK000727,1
VEH000348,TSK000727,1
VEH000409,TSK000727,1
VEH000403,TSK000891,0
VEH000272,TSK000891,1
VEH000373,TSK000891,1
VEH000045,TSK000891,1
VEH000051,TSK000891,1
VEH000321,TSK000891,1
VEH000046,TSK000891,1
VEH000035,TSK000891,0
VEH000361,TSK000891,1
VEH000100,TSK000891,1
VEH000069,TSK000891,1
VEH000065,TSK000891,1
VEH000346,TSK000891,0
VEH000265,TSK000891,0
VEH000071,TSK000891,1
VEH000340,TSK000891,1
VEH000397,TSK000891,1
VEH000341,TSK000891,1
VEH000391,TSK000891,1
VEH000099,TSK000891,0
VEH000310,TSK000891,0
VEH000308,TSK000891,1
VEH000306,TSK000891,1
VEH000530,TSK000891,1
VEH000423,TSK000891,1
VEH000292,TSK000891,1
VEH000428,TSK000891,1
VEH000249,TSK000891,0
VEH000044,TSK000891,1
VEH000522,TSK000891,1
VEH000524,TSK000891,1
VEH000042,TSK000891,0
VEH000419,TSK000891,1
VEH000010,TSK000891,0
VEH000317,TSK000891,0
VEH000527,TSK000891,1
VEH000231,TSK000891,1
VEH000028,TSK000891,1
VEH000350,TSK000891,1
VEH000433,TSK000891,1
VEH000354,TSK000891,1
VEH000049,TSK000891,1
VEH000384,TSK000891,1
VEH000080,TSK000891,1
VEH000307,TSK000891,1
VEH000334,TSK000891,1
VEH000441,TSK000891,1
VEH000483,TSK000891,1
VEH000348,TSK000891,1
VEH000409,TSK000891,1
VEH000403,TSK000988,1
VEH000272,TSK000988,1
VEH000373,TSK000988,1
VEH000045,TSK000988,0
VEH000051,TSK000988,1
VEH000321,TSK000988,1
VEH000046,TSK000988,1
VEH000035,TSK000988,1
VEH000361,TSK000988,1
VEH000100,TSK000988,0
VEH000069,TSK000988,0
VEH000065,TSK000988,0
VEH000346,TSK000988,1
VEH000265,TSK000988,1
VEH000071,TSK000988,1
VEH000340,TSK000988,1
VEH000397,TSK000988,1
VEH000341,TSK000988,1
VEH000391,TSK000988,1
VEH000099,TSK000988,1
VEH000310,TSK000988,1
VEH000308,TSK000988,1
VEH000306,TSK000988,1
VEH000530,TSK000988,0
VEH000423,TSK000988,1
VEH000292,TSK000988,1
VEH000428,TSK000988,1
VEH000249,TSK000988,1
VEH000044,TSK000988,1
VEH000522,TSK000988,1
VEH000524,TSK000988,1
VEH000042,TSK000988,1
VEH000419,TSK000988,1
VEH000010,TSK000988,0
VEH000317,TSK000988,0
VEH000527,TSK000988,1
VEH000231,TSK000988,1
VEH000028,TSK000988,1
VEH000350,TSK000988,0
VEH000433,TSK000988,1
VEH000354,TSK000988,0
VEH000049,TSK000988,0
VEH000384,TSK000988,1
VEH000080,TSK000988,1
VEH000307,TSK000988,1
VEH000334,TSK000988,1
VEH000441,TSK000988,1
VEH000483,TSK000988,1
VEH000348,TSK000988,1
VEH000409,TSK000988,1
VEH000403,TSK001066,0
VEH000272,TSK001066,1
VEH000373,TSK001066,0
VEH000045,TSK001066,1
VEH000051,TSK001066,1
VEH000321,TSK001066,1
VEH000046,TSK001066,1
VEH000035,TSK001066,0
VEH000361,TSK001066,0
VEH000100,TSK001066,1
VEH000069,TSK001066,1
VEH000065,TSK001066,1
VEH000346,TSK001066,1
VEH000265,TSK001066,1
VEH000071,TSK001066,1
VEH000340,TSK001066,1
VEH000397,TSK001066,1
VEH000341,TSK001066,1
VEH000391,TSK001066,1
VEH000099,TSK001066,1
VEH000310,TSK001066,1
VEH000308,TSK001066,1
VEH000306,TSK001066,1
VEH000530,TSK001066,0
VEH000423,TSK001066,0
VEH000292,TSK001066,1
VEH000428,TSK001066,0
VEH000249,TSK001066,0
VEH000044,TSK001066,1
VEH000522,TSK001066,1
VEH000524,TSK001066,1
VEH000042,TSK001066,1
VEH000419,TSK001066,1
VEH000010,TSK001066,1
VEH000317,TSK001066,1
VEH000527,TSK001066,1
VEH000231,TSK001066,1
VEH000028,TSK001066,1
VEH000350,TSK001066,1
VEH000433,TSK001066,1
VEH000354,TSK001066,1
VEH000049,TSK001066,1
VEH000384,TSK001066,1
VEH000080,TSK001066,0
VEH000307,TSK001066,1
VEH000334,TSK001066,1
VEH000441,TSK001066,1
VEH000483,TSK001066,1
VEH000348,TSK001066,1
VEH000409,TSK001066,0
VEH000403,TSK001154,1
VEH000272,TSK001154,1
VEH000373,TSK001154,1
VEH000045,TSK001154,1
VEH000051,TSK001154,1
VEH000321,TSK001154,0
VEH000046,TSK001154,0
VEH000035,TSK001154,1
VEH000361,TSK001154,1
VEH000100,TSK001154,0
VEH000069,TSK001154,1
VEH000065,TSK001154,1
VEH000346,TSK001154,1
VEH000265,TSK001154,0
VEH000071,TSK001154,0
VEH000340,TSK001154,1
VEH000397,TSK001154,1
VEH000341,TSK001154,1
VEH000391,TSK001154,1
VEH000099,TSK001154,1
VEH000310,TSK001154,1
VEH000308,TSK001154,1
VEH000306,TSK001154,0
VEH000530,TSK001154,1
VEH000423,TSK001154,1
VEH000292,TSK001154,1
VEH000428,TSK001154,1
VEH000249,TSK001154,0
VEH000044,TSK001154,0
VEH000522,TSK001154,1
VEH000524,TSK001154,0
VEH000042,TSK001154,1
VEH000419,TSK001154,1
VEH000010,TSK001154,1
VEH000317,TSK001154,1
VEH000527,TSK001154,1
VEH000231,TSK001154,1
VEH000028,TSK001154,1
VEH000350,TSK001154,1
VEH000433,TSK001154,0
VEH000354,TSK001154,1
VEH000049,TSK001154,1
VEH000384,TSK001154,1
VEH000080,TSK001154,1
VEH000307,TSK001154,1
VEH000334,TSK001154,1
VEH000441,TSK001154,1
VEH000483,TSK001154,1
VEH000348,TSK001154,1
VEH000409,TSK001154,1
VEH000403,TSK001181,1
VEH000272,TSK001181,1
VEH000373,TSK001181,0
VEH000045,TSK001181,0
VEH000051,TSK001181,0
VEH000321,TSK001181,1
VEH000046,TSK001181,1
VEH000035,TSK001181,1
VEH000361,TSK001181,1
VEH000100,TSK001181,1
VEH000069,TSK001181,0
VEH000065,TSK001181,1
VEH000346,TSK001181,0
VEH000265,TSK001181,0
VEH000071,TSK001181,1
VEH000340,TSK001181,1
VEH000397,TSK001181,0
VEH000341,TSK001181,1
VEH000391,TSK001181,1
VEH000099,TSK001181,1
VEH000310,TSK001181,1
VEH000308,TSK001181,1
VEH000306,TSK001181,1
VEH000530,TSK001181,0
VEH000423,TSK001181,0
VEH000292,TSK001181,1
VEH000428,TSK001181,1
VEH000249,TSK001181,1
VEH000044,TSK001181,1
VEH000522,TSK001181,1
VEH000524,TSK001181,1
VEH000042,TSK001181,1
VEH000419,TSK001181,1
VEH000010,TSK001181,1
VEH000317,TSK001181,1
VEH000527,TSK001181,1
VEH000231,TSK001181,1
VEH000028,TSK001181,1
VEH000350,TSK001181,1
VEH000433,TSK001181,1
VEH000354,TSK001181,1
VEH000049,TSK001181,1
VEH000384,TSK001181,1
VEH000080,TSK001181,0
VEH000307,TSK001181,1
VEH000334,TSK001181,1
VEH000441,TSK001181,1
VEH000483,TSK001181,1
VEH000348,TSK001181,1
VEH000409,TSK001181,1
VEH000403,TSK001246,1
VEH000272,TSK001246,0
VEH000373,TSK001246,1
VEH000045,TSK001246,0
VEH000051,TSK001246,0
VEH000321,TSK001246,1
VEH000046,TSK001246,1
VEH000035,TSK001246,0
VEH000361,TSK001246,1
VEH000100,TSK001246,1
VEH000069,TSK001246,1
VEH000065,TSK001246,1
VEH000346,TSK001246,1
VEH000265,TSK001246,1
VEH000071,TSK001246,1
VEH000340,TSK001246,1
VEH000397,TSK001246,1
VEH000341,TSK001246,1
VEH000391,TSK001246,1
VEH000099,TSK001246,0
VEH000310,TSK001246,1
VEH000308,TSK001246,1
VEH000306,TSK001246,1
VEH000530,TSK001246,0
VEH000423,TSK001246,0
VEH000292,TSK001246,1
VEH000428,TSK001246,1
VEH000249,TSK001246,1
VEH000044,TSK001246,1
VEH000522,TSK001246,0
VEH000524,TSK001246,1
VEH000042,TSK001246,1
VEH000419,TSK001246,0
VEH000010,TSK001246,1
VEH000317,TSK001246,1
VEH000527,TSK001246,1
VEH000231,TSK001246,1
VEH000028,TSK001246,1
VEH000350,TSK001246,1
VEH000433,TSK001246,1
VEH000354,TSK001246,1
VEH000049,TSK001246,1
VEH000384,TSK001246,1
VEH000080,TSK001246,1
VEH000307,TSK001246,1
VEH000334,TSK001246,1
VEH000441,TSK001246,1
VEH000483,TSK001246,1
VEH000348,TSK001246,0
VEH000409,TSK001246,1
VEH000403,TSK001271,1
VEH000272,TSK001271,1
VEH000373,TSK001271,1
VEH000045,TSK001271,1
VEH000051,TSK001271,1
VEH000321,TSK001271,1
VEH000046,TSK001271,1
VEH000035,TSK001271,0
VEH000361,TSK001271,1
VEH000100,TSK001271,1
VEH000069,TSK001271,1
VEH000065,TSK001271,1
VEH000346,TSK001271,1
VEH000265,TSK001271,1
VEH000071,TSK001271,1
VEH000340,TSK001271,1
VEH000397,TSK001271,1
VEH000341,TSK001271,0
VEH000391,TSK001271,1
VEH000099,TSK001271,1
VEH000310,TSK001271,1
VEH000308,TSK001271,1
VEH000306,TSK001271,1
VEH000530,TSK001271,1
VEH000423,TSK001271,1
VEH000292,TSK001271,0
VEH000428,TSK001271,1
VEH000249,TSK001271,1
VEH000044,TSK001271,1
VEH000522,TSK001271,1
VEH000524,TSK001271,0
VEH000042,TSK001271,1
VEH000419,TSK001271,1
VEH000010,TSK001271,1
VEH000317,TSK001271,0
VEH000527,TSK001271,0
VEH000231,TSK001271,1
VEH000028,TSK001271,0
VEH000350,TSK001271,1
VEH000433,TSK001271,1
VEH000354,TSK001271,1
VEH000049,TSK001271,1
VEH000384,TSK001271,1
VEH000080,TSK001271,0
VEH000307,TSK001271,1
VEH000334,TSK001271,1
VEH000441,TSK001271,0
VEH000483,TSK001271,1
VEH000348,TSK001271,0
VEH000409,TSK001271,1
VEH000403,TSK001273,1
VEH000272,TSK001273,1
VEH000373,TSK001273,0
VEH000045,TSK001273,0
VEH000051,TSK001273,1
VEH000321,TSK001273,1
VEH000046,TSK001273,0
VEH000035,TSK001273,1
VEH000361,TSK001273,1
VEH000100,TSK001273,0
VEH000069,TSK001273,0
VEH000065,TSK001273,1
VEH000346,TSK001273,1
VEH000265,TSK001273,0
VEH000071,TSK001273,1
VEH000340,TSK001273,1
VEH000397,TSK001273,1
VEH000341,TSK001273,1
VEH000391,TSK001273,1
VEH000099,TSK001273,1
VEH000310,TSK001273,1
VEH000308,TSK001273,1
VEH000306,TSK001273,1
VEH000530,TSK001273,1
VEH000423,TSK001273,1
VEH000292,TSK001273,1
VEH000428,TSK001273,1
VEH000249,TSK001273,1
VEH000044,TSK001273,0
VEH000522,TSK001273,1
VEH000524,TSK001273,0
VEH000042,TSK001273,1
VEH000419,TSK001273,1
VEH000010,TSK001273,1
VEH000317,TSK001273,1
VEH000527,TSK001273,1
VEH000231,TSK001273,1
VEH000028,TSK001273,1
VEH000350,TSK001273,1
VEH000433,TSK001273,1
VEH000354,TSK001273,1
VEH000049,TSK001273,1
VEH000384,TSK001273,0
VEH000080,TSK001273,0
VEH000307,TSK001273,1
VEH000334,TSK001273,1
VEH000441,TSK001273,1
