vehicle_id,task_id,q_ki
VEH000008,TSK000047,1
VEH000417,TSK000047,1
VEH000370,TSK000047,1
VEH000525,TSK000047,1
VEH000388,TSK000047,1
VEH000492,TSK000047,1
VEH000090,TSK000047,1
VEH000431,TSK000047,1
VEH000364,TSK000047,0
VEH000328,TSK000047,1
VEH000006,TSK000047,1
VEH000478,TSK000047,1
VEH000360,TSK000047,1
VEH000424,TSK000047,1
VEH000007,TSK000047,1
VEH000072,TSK000047,1
VEH000529,TSK000047,1
VEH000277,TSK000047,1
VEH000403,TSK000047,0
VEH000095,TSK000047,1
VEH000034,TSK000047,1
VEH000318,TSK000047,1
VEH000429,TSK000047,1
VEH000346,TSK000047,1
VEH000348,TSK000047,1
VEH000406,TSK000047,1
VEH000504,TSK000047,0
VEH000250,TSK000047,1
VEH000375,TSK000047,1
VEH000402,TSK000047,1
VEH000073,TSK000047,1
VEH000227,TSK000047,1
VEH000226,TSK000047,1
VEH000309,TSK000047,0
VEH000274,TSK000047,1
VEH000317,TSK000047,0
VEH000091,TSK000047,1
VEH000097,TSK000047,1
VEH000229,TSK000047,1
VEH000278,TSK000047,1
VEH000319,TSK000047,1
VEH000389,TSK000047,1
VEH000313,TSK000047,0
VEH000506,TSK000047,1
VEH000433,TSK000047,0
VEH000468,TSK000047,1
VEH000257,TSK000047,1
VEH000355,TSK000047,0
VEH000247,TSK000047,1
VEH000455,TSK000047,1
VEH000296,TSK000047,0
VEH000223,TSK000047,0
VEH000267,TSK000047,1
VEH000482,TSK000047,1
VEH000052,TSK000047,1
VEH000519,TSK000047,0
VEH000240,TSK000047,1
VEH000330,TSK000047,1
VEH000248,TSK000047,1
VEH000528,TSK000047,1
VEH000411,TSK000047,1
VEH000530,TSK000047,1
VEH000093,TSK000047,1
VEH000337,TSK000047,0
VEH000450,TSK000047,0
VEH000386,TSK000047,1
VEH000459,TSK000047,1
VEH000281,TSK000047,0
VEH000334,TSK000047,1
VEH000266,TSK000047,1
VEH000446,TSK000047,0
VEH000367,TSK000047,1
VEH000225,TSK000047,0
VEH000098,TSK000047,1
VEH000292,TSK000047,1
VEH000049,TSK000047,1
VEH000344,TSK000047,1
VEH000387,TSK000047,1
VEH000308,TSK000047,1
VEH000077,TSK000047,1
VEH000262,TSK000047,0
VEH000082,TSK000047,1
VEH000532,TSK000047,1
VEH000331,TSK000047,0
VEH000523,TSK000047,1
VEH000377,TSK000047,0
VEH000063,TSK000047,0
VEH000522,TSK000047,1
VEH000259,TSK000047,1
VEH000306,TSK000047,0
VEH000012,TSK000047,1
VEH000361,TSK000047,1
VEH000378,TSK000047,1
VEH000015,TSK000047,1
VEH000514,TSK000047,0
VEH000269,TSK000047,1
VEH000028,TSK000047,1
VEH000520,TSK000047,1
VEH000264,TSK000047,1
VEH000320,TSK000047,1
VEH000218,TSK000047,1
VEH000096,TSK000047,1
VEH000517,TSK000047,1
VEH000010,TSK000047,1
VEH000261,TSK000047,1
VEH000219,TSK000047,1
VEH000094,TSK000047,1
VEH000326,TSK000047,1
VEH000078,TSK000047,0
VEH000395,TSK000047,1
VEH000033,TSK000047,1
VEH000374,TSK000047,1
VEH000241,TSK000047,0
VEH000302,TSK000047,1
VEH000312,TSK000047,0
VEH000101,TSK000047,1
VEH000531,TSK000047,1
VEH000014,TSK000047,1
VEH000485,TSK000057,1
VEH000047,TSK000057,0
VEH000349,TSK000057,1
VEH000099,TSK000057,1
VEH000314,TSK000057,1
VEH000003,TSK000057,0
VEH000230,TSK000057,1
VEH000416,TSK000057,1
VEH000420,TSK000057,0
VEH000084,TSK000057,1
VEH000300,TSK000057,1
VEH000069,TSK000057,1
VEH000526,TSK000057,0
VEH000467,TSK000057,1
VEH000508,TSK000057,1
VEH000280,TSK000057,1
VEH000074,TSK000057,1
VEH000031,TSK000057,1
VEH000081,TSK000057,1
VEH000058,TSK000057,0
VEH000393,TSK000057,1
VEH000359,TSK000057,1
VEH000071,TSK000057,1
VEH000251,TSK000057,1
VEH000440,TSK000057,0
VEH000092,TSK000057,1
VEH000019,TSK000057,1
VEH000512,TSK000057,1
VEH000087,TSK000057,1
VEH000527,TSK000057,0
VEH000298,TSK000057,1
VEH000335,TSK000057,1
VEH000357,TSK000057,1
VEH000053,TSK000057,1
VEH000222,TSK000057,0
VEH000060,TSK000057,0
VEH000284,TSK000057,0
VEH000352,TSK000057,0
VEH000041,TSK000057,1
VEH000340,TSK000057,0
VEH000392,TSK000057,1
VEH000353,TSK000057,1
VEH000343,TSK000057,0
VEH000242,TSK000057,0
VEH000513,TSK000057,1
VEH000088,TSK000057,1
VEH000327,TSK000057,1
VEH000303,TSK000057,1
VEH000516,TSK000057,0
VEH000228,TSK000057,1
VEH000329,TSK000057,1
VEH000016,TSK000057,1
VEH000011,TSK000057,1
VEH000231,TSK000057,0
VEH000305,TSK000057,1
VEH000050,TSK000057,1
VEH000521,TSK000057,1
VEH000304,TSK000057,1
VEH000365,TSK000057,1
VEH000311,TSK000057,1
VEH000102,TSK000057,1
VEH000307,TSK000057,1
VEH000518,TSK000057,1
VEH000079,TSK000057,1
VEH000385,TSK000057,1
VEH000040,TSK000057,1
VEH000046,TSK000057,1
VEH000341,TSK000057,1
VEH000505,TSK000057,1
VEH000005,TSK000057,1
VEH000035,TSK000057,1
VEH000065,TSK000057,1
VEH000282,TSK000057,1
VEH000458,TSK000057,1
VEH000394,TSK000057,1
VEH000283,TSK000057,1
VEH000379,TSK000057,1
VEH000086,TSK000057,1
VEH000036,TSK000057,1
VEH000290,TSK000057,0
VEH000358,TSK000057,0
VEH000059,TSK000057,1
VEH000008,TSK000057,1
VEH000417,TSK000057,1
VEH000370,TSK000057,1
VEH000525,TSK000057,1
VEH000388,TSK000057,1
VEH000492,TSK000057,0
VEH000090,TSK000057,1
VEH000431,TSK000057,1
VEH000364,TSK000057,1
VEH000328,TSK000057,1
VEH000006,TSK000057,1
VEH000478,TSK000057,1
VEH000360,TSK000057,1
VEH000424,TSK000057,1
VEH000007,TSK000057,1
VEH000072,TSK000057,1
VEH000529,TSK000057,1
VEH000277,TSK000057,1
VEH000403,TSK000057,1
VEH000095,TSK000057,1
VEH000034,TSK000057,1
VEH000318,TSK000057,1
VEH000429,TSK000057,1
VEH000346,TSK000057,1
VEH000348,TSK000057,1
VEH000406,TSK000057,1
VEH000504,TSK000057,1
VEH000250,TSK000057,0
VEH000375,TSK000057,0
VEH000402,TSK000057,0
VEH000073,TSK000057,1
VEH000227,TSK000057,1
VEH000226,TSK000057,0
VEH000309,TSK000057,1
VEH000274,TSK000057,0
VEH000317,TSK000057,1
VEH000091,TSK000057,1
VEH000097,TSK000057,1
VEH000229,TSK000057,1
VEH000278,TSK000057,1
VEH000319,TSK000057,1
VEH000389,TSK000057,1
VEH000313,TSK000057,0
VEH000506,TSK000057,1
VEH000433,TSK000057,0
VEH000468,TSK000057,1
VEH000257,TSK000057,1
VEH000355,TSK000057,0
VEH000247,TSK000057,1
VEH000455,TSK000057,0
VEH000296,TSK000057,0
VEH000223,TSK000057,1
VEH000267,TSK000057,0
VEH000482,TSK000057,1
VEH000052,TSK000057,1
VEH000519,TSK000057,1
VEH000240,TSK000057,0
VEH000330,TSK000057,0
VEH000248,TSK000057,1
VEH000528,TSK000057,1
VEH000411,TSK000057,0
VEH000530,TSK000057,0
VEH000093,TSK000057,1
VEH000337,TSK000057,1
VEH000450,TSK000057,1
VEH000386,TSK000057,1
VEH000459,TSK000057,1
VEH000281,TSK000057,1
VEH000334,TSK000057,1
VEH000266,TSK000057,1
VEH000446,TSK000057,1
VEH000367,TSK000057,1
VEH000225,TSK000057,1
VEH000098,TSK000057,1
VEH000292,TSK000057,1
VEH000049,TSK000057,1
VEH000344,TSK000057,0
VEH000387,TSK000057,1
VEH000308,TSK000057,1
VEH000077,TSK000057,1
VEH000262,TSK000057,0
VEH000082,TSK000057,1
VEH000532,TSK000057,0
VEH000331,TSK000057,1
VEH000523,TSK000057,1
VEH000377,TSK000057,1
VEH000063,TSK000057,1
VEH000522,TSK000057,0
VEH000259,TSK000057,1
VEH000306,TSK000057,1
VEH000012,TSK000057,1
VEH000361,TSK000057,1
VEH000378,TSK000057,1
VEH000015,TSK000057,1
VEH000514,TSK000057,1
VEH000269,TSK000057,1
VEH000028,TSK000057,1
VEH000520,TSK000057,1
VEH000264,TSK000057,1
VEH000320,TSK000057,1
VEH000218,TSK000057,1
VEH000096,TSK000057,0
VEH000517,TSK000057,1
VEH000010,TSK000057,1
VEH000261,TSK000057,1
VEH000219,TSK000057,1
VEH000094,TSK000057,1
VEH000326,TSK000057,1
VEH000078,TSK000057,1
VEH000395,TSK000057,1
VEH000033,TSK000057,1
VEH000374,TSK000057,1
VEH000241,TSK000057,1
VEH000302,TSK000057,1
VEH000312,TSK000057,0
VEH000101,TSK000057,1
VEH000531,TSK000057,1
VEH000014,TSK000057,1
VEH000485,TSK000155,1
VEH000047,TSK000155,1
VEH000349,TSK000155,1
VEH000099,TSK000155,1
VEH000314,TSK000155,1
VEH000003,TSK000155,0
VEH000230,TSK000155,1
VEH000416,TSK000155,0
VEH000420,TSK000155,1
VEH000084,TSK000155,1
VEH000300,TSK000155,1
VEH000069,TSK000155,1
VEH000526,TSK000155,1
VEH000467,TSK000155,1
VEH000508,TSK000155,0
VEH000280,TSK000155,1
VEH000074,TSK000155,0
VEH000031,TSK000155,0
VEH000081,TSK000155,1
VEH000058,TSK000155,0
VEH000393,TSK000155,1
VEH000359,TSK000155,1
VEH000071,TSK000155,1
VEH000251,TSK000155,1
VEH000440,TSK000155,1
VEH000092,TSK000155,1
VEH000019,TSK000155,1
VEH000512,TSK000155,1
VEH000087,TSK000155,1
VEH000527,TSK000155,0
VEH000298,TSK000155,0
VEH000335,TSK000155,0
VEH000357,TSK000155,1
VEH000053,TSK000155,0
VEH000222,TSK000155,0
VEH000060,TSK000155,1
VEH000284,TSK000155,1
VEH000352,TSK000155,1
VEH000041,TSK000155,1
VEH000340,TSK000155,1
VEH000392,TSK000155,1
VEH000353,TSK000155,1
VEH000343,TSK000155,0
VEH000242,TSK000155,1
VEH000513,TSK000155,1
VEH000088,TSK000155,1
VEH000327,TSK000155,1
VEH000303,TSK000155,1
VEH000516,TSK000155,0
VEH000228,TSK000155,1
VEH000329,TSK000155,1
VEH000016,TSK000155,1
VEH000011,TSK000155,1
VEH000231,TSK000155,1
VEH000305,TSK000155,1
VEH000050,TSK000155,0
VEH000521,TSK000155,1
VEH000304,TSK000155,1
VEH000365,TSK000155,1
VEH000311,TSK000155,1
VEH000102,TSK000155,1
VEH000307,TSK000155,0
VEH000518,TSK000155,0
VEH000079,TSK000155,1
VEH000385,TSK000155,1
VEH000040,TSK000155,1
VEH000046,TSK000155,0
VEH000341,TSK000155,1
VEH000505,TSK000155,1
VEH000005,TSK000155,1
VEH000035,TSK000155,1
VEH000065,TSK000155,1
VEH000282,TSK000155,1
VEH000458,TSK000155,1
VEH000394,TSK000155,1
VEH000283,TSK000155,1
VEH000379,TSK000155,1
VEH000086,TSK000155,0
VEH000036,TSK000155,1
VEH000290,TSK000155,0
VEH000358,TSK000155,1
VEH000059,TSK000155,1
VEH000008,TSK000155,1
VEH000417,TSK000155,1
VEH000370,TSK000155,1
VEH000525,TSK000155,1
VEH000388,TSK000155,0
VEH000492,TSK000155,1
VEH000090,TSK000155,1
VEH000431,TSK000155,1
VEH000364,TSK000155,1
VEH000328,TSK000155,1
VEH000006,TSK000155,1
VEH000478,TSK000155,1
VEH000360,TSK000155,1
VEH000424,TSK000155,0
VEH000007,TSK000155,1
VEH000072,TSK000155,0
VEH000529,TSK000155,1
VEH000277,TSK000155,1
VEH000403,TSK000155,0
VEH000095,TSK000155,1
VEH000034,TSK000155,0
VEH000318,TSK000155,0
VEH000429,TSK000155,1
VEH000346,TSK000155,0
VEH000348,TSK000155,1
VEH000406,TSK000155,1
VEH000504,TSK000155,1
VEH000250,TSK000155,1
VEH000375,TSK000155,1
VEH000402,TSK000155,1
VEH000073,TSK000155,1
VEH000227,TSK000155,1
VEH000226,TSK000155,1
VEH000309,TSK000155,1
VEH000274,TSK000155,1
VEH000317,TSK000155,1
VEH000091,TSK000155,0
VEH000097,TSK000155,1
VEH000229,TSK000155,1
VEH000278,TSK000155,0
VEH000319,TSK000155,1
VEH000389,TSK000155,1
VEH000313,TSK000155,1
VEH000506,TSK000155,1
VEH000433,TSK000155,1
VEH000468,TSK000155,1
VEH000257,TSK000155,1
VEH000355,TSK000155,1
VEH000247,TSK000155,1
VEH000455,TSK000155,1
VEH000296,TSK000155,1
VEH000223,TSK000155,1
VEH000267,TSK000155,1
VEH000482,TSK000155,1
VEH000052,TSK000155,1
VEH000519,TSK000155,0
VEH000240,TSK000155,1
VEH000330,TSK000155,0
VEH000248,TSK000155,1
VEH000528,TSK000155,0
VEH000411,TSK000155,1
VEH000530,TSK000155,1
VEH000093,TSK000155,1
VEH000337,TSK000155,1
VEH000450,TSK000155,1
VEH000386,TSK000155,0
VEH000459,TSK000155,1
VEH000281,TSK000155,1
VEH000334,TSK000155,1
VEH000266,TSK000155,1
VEH000446,TSK000155,1
VEH000367,TSK000155,1
VEH000225,TSK000155,1
VEH000098,TSK000155,1
VEH000292,TSK000155,1
VEH000049,TSK000155,1
VEH000344,TSK000155,1
VEH000387,TSK000155,1
VEH000308,TSK000155,1
VEH000077,TSK000155,1
VEH000262,TSK000155,1
VEH000082,TSK000155,1
VEH000532,TSK000155,0
VEH000331,TSK000155,1
VEH000523,TSK000155,0
VEH000377,TSK000155,1
VEH000063,TSK000155,1
VEH000522,TSK000155,1
VEH000259,TSK000155,1
VEH000306,TSK000155,1
VEH000012,TSK000155,1
VEH000361,TSK000155,1
VEH000378,TSK000155,1
VEH000015,TSK000155,1
VEH000514,TSK000155,1
VEH000269,TSK000155,1
VEH000028,TSK000155,1
VEH000520,TSK000155,1
VEH000264,TSK000155,1
VEH000320,TSK000155,1
VEH000218,TSK000155,1
VEH000096,TSK000155,1
VEH000517,TSK000155,0
VEH000010,TSK000155,1
VEH000261,TSK000155,0
VEH000219,TSK000155,1
VEH000094,TSK000155,0
VEH000326,TSK000155,0
VEH000078,TSK000155,1
VEH000395,TSK000155,1
VEH000033,TSK000155,1
VEH000374,TSK000155,1
VEH000241,TSK000155,1
VEH000302,TSK000155,1
VEH000312,TSK000155,0
VEH000101,TSK000155,0
VEH000531,TSK000155,1
VEH000014,TSK000155,1
VEH000485,TSK000167,1
VEH000047,TSK000167,1
VEH000349,TSK000167,1
VEH000099,TSK000167,1
VEH000314,TSK000167,1
VEH000003,TSK000167,1
VEH000230,TSK000167,0
VEH000416,TSK000167,1
VEH000420,TSK000167,1
VEH000084,TSK000167,1
VEH000300,TSK000167,1
VEH000069,TSK000167,1
VEH000526,TSK000167,1
VEH000467,TSK000167,1
VEH000508,TSK000167,1
VEH000280,TSK000167,1
VEH000074,TSK000167,1
VEH000031,TSK000167,0
VEH000081,TSK000167,1
VEH000058,TSK000167,1
VEH000393,TSK000167,1
VEH000359,TSK000167,1
VEH000071,TSK000167,1
VEH000251,TSK000167,1
VEH000440,TSK000167,0
VEH000092,TSK000167,0
VEH000019,TSK000167,1
VEH000512,TSK000167,1
VEH000087,TSK000167,0
VEH000527,TSK000167,1
VEH000298,TSK000167,1
VEH000335,TSK000167,1
VEH000357,TSK000167,1
VEH000053,TSK000167,1
VEH000222,TSK000167,1
VEH000060,TSK000167,0
VEH000284,TSK000167,1
VEH000352,TSK000167,1
VEH000041,TSK000167,1
VEH000340,TSK000167,1
VEH000392,TSK000167,1
VEH000353,TSK000167,1
VEH000343,TSK000167,1
VEH000242,TSK000167,1
VEH000513,TSK000167,1
VEH000088,TSK000167,1
VEH000327,TSK000167,1
VEH000303,TSK000167,1
VEH000516,TSK000167,1
VEH000228,TSK000167,0
VEH000329,TSK000167,1
VEH000016,TSK000167,1
VEH000011,TSK000167,0
VEH000231,TSK000167,1
VEH000305,TSK000167,1
VEH000050,TSK000167,1
VEH000521,TSK000167,1
VEH000304,TSK000167,1
VEH000365,TSK000167,1
VEH000311,TSK000167,0
VEH000102,TSK000167,1
VEH000307,TSK000167,1
VEH000518,TSK000167,1
VEH000079,TSK000167,1
VEH000385,TSK000167,1
VEH000040,TSK000167,1
VEH000046,TSK000167,0
VEH000341,TSK000167,1
VEH000505,TSK000167,1
VEH000005,TSK000167,1
VEH000035,TSK000167,1
VEH000065,TSK000167,0
VEH000282,TSK000167,1
VEH000458,TSK000167,0
VEH000394,TSK000167,1
VEH000283,TSK000167,1
VEH000379,TSK000167,1
VEH000086,TSK000167,0
VEH000036,TSK000167,0
VEH000290,TSK000167,1
VEH000358,TSK000167,1
VEH000059,TSK000167,1
VEH000008,TSK000167,0
VEH000417,TSK000167,1
VEH000370,TSK000167,1
VEH000525,TSK000167,1
VEH000388,TSK000167,1
VEH000492,TSK000167,1
VEH000090,TSK000167,1
VEH000431,TSK000167,1
VEH000364,TSK000167,1
VEH000328,TSK000167,1
VEH000006,TSK000167,0
VEH000478,TSK000167,1
VEH000360,TSK000167,1
VEH000424,TSK000167,1
VEH000007,TSK000167,1
VEH000072,TSK000167,1
VEH000529,TSK000167,1
VEH000277,TSK000167,1
VEH000403,TSK000167,1
VEH000095,TSK000167,0
VEH000034,TSK000167,1
VEH000318,TSK000167,0
VEH000429,TSK000167,1
VEH000346,TSK000167,1
VEH000348,TSK000167,1
VEH000406,TSK000167,1
VEH000504,TSK000167,0
VEH000250,TSK000167,0
VEH000375,TSK000167,1
VEH000402,TSK000167,1
VEH000073,TSK000167,0
VEH000227,TSK000167,1
VEH000226,TSK000167,1
VEH000309,TSK000167,1
VEH000274,TSK000167,1
VEH000317,TSK000167,1
VEH000091,TSK000167,1
VEH000097,TSK000167,0
VEH000229,TSK000167,0
VEH000278,TSK000167,0
VEH000319,TSK000167,0
VEH000389,TSK000167,1
VEH000313,TSK000167,0
VEH000506,TSK000167,0
VEH000433,TSK000167,0
VEH000468,TSK000167,1
VEH000257,TSK000167,1
VEH000355,TSK000167,0
VEH000247,TSK000167,1
VEH000455,TSK000167,1
VEH000296,TSK000167,1
VEH000223,TSK000167,0
VEH000267,TSK000167,1
VEH000482,TSK000167,1
VEH000052,TSK000167,1
VEH000519,TSK000167,1
VEH000240,TSK000167,1
VEH000330,TSK000167,0
VEH000248,TSK000167,1
VEH000528,TSK000167,1
VEH000411,TSK000167,1
VEH000530,TSK000167,1
VEH000093,TSK000167,1
VEH000337,TSK000167,0
VEH000450,TSK000167,1
VEH000386,TSK000167,1
VEH000459,TSK000167,1
VEH000281,TSK000167,1
VEH000334,TSK000167,1
VEH000266,TSK000167,1
VEH000446,TSK000167,1
VEH000367,TSK000167,1
VEH000225,TSK000167,1
VEH000098,TSK000167,1
VEH000292,TSK000167,0
VEH000049,TSK000167,1
VEH000344,TSK000167,1
VEH000387,TSK000167,1
VEH000308,TSK000167,1
VEH000077,TSK000167,1
VEH000262,TSK000167,0
VEH000082,TSK000167,1
VEH000532,TSK000167,1
VEH000331,TSK000167,1
VEH000523,TSK000167,1
VEH000377,TSK000167,1
VEH000063,TSK000167,0
VEH000522,TSK000167,1
VEH000259,TSK000167,1
VEH000306,TSK000167,1
VEH000012,TSK000167,1
VEH000361,TSK000167,1
VEH000378,TSK000167,1
VEH000015,TSK000167,1
VEH000514,TSK000167,1
VEH000269,TSK000167,0
VEH000028,TSK000167,1
VEH000520,TSK000167,1
VEH000264,TSK000167,1
VEH000320,TSK000167,1
VEH000218,TSK000167,1
VEH000096,TSK000167,1
VEH000517,TSK000167,1
VEH000010,TSK000167,0
VEH000261,TSK000167,1
VEH000219,TSK000167,1
VEH000094,TSK000167,0
VEH000326,TSK000167,1
VEH000078,TSK000167,1
VEH000395,TSK000167,1
VEH000033,TSK000167,1
VEH000374,TSK000167,0
VEH000241,TSK000167,1
VEH000302,TSK000167,1
VEH000312,TSK000167,1
VEH000101,TSK000167,0
VEH000531,TSK000167,1
VEH000014,TSK000167,1
VEH000485,TSK000174,0
VEH000047,TSK000174,1
VEH000349,TSK000174,1
VEH000099,TSK000174,1
VEH000314,TSK000174,1
VEH000003,TSK000174,1
VEH000230,TSK000174,0
VEH000416,TSK000174,1
VEH000420,TSK000174,0
VEH000084,TSK000174,0
VEH000300,TSK000174,1
VEH000069,TSK000174,1
VEH000526,TSK000174,0
VEH000467,TSK000174,1
VEH000508,TSK000174,0
VEH000280,TSK000174,0
VEH000074,TSK000174,1
VEH000031,TSK000174,1
VEH000081,TSK000174,1
VEH000058,TSK000174,1
VEH000393,TSK000174,1
VEH000359,TSK000174,1
VEH000071,TSK000174,1
VEH000251,TSK000174,1
VEH000440,TSK000174,1
VEH000092,TSK000174,1
VEH000019,TSK000174,1
VEH000512,TSK000174,1
VEH000087,TSK000174,1
VEH000527,TSK000174,0
VEH000298,TSK000174,1
VEH000335,TSK000174,1
VEH000357,TSK000174,1
VEH000053,TSK000174,1
VEH000222,TSK000174,0
VEH000060,TSK000174,1
VEH000284,TSK000174,0
VEH000352,TSK000174,0
VEH000041,TSK000174,1
VEH000340,TSK000174,1
VEH000392,TSK000174,1
VEH000353,TSK000174,1
VEH000343,TSK000174,1
VEH000242,TSK000174,1
VEH000513,TSK000174,1
VEH000088,TSK000174,1
VEH000327,TSK000174,1
VEH000303,TSK000174,1
VEH000516,TSK000174,1
VEH000228,TSK000174,1
VEH000329,TSK000174,1
VEH000016,TSK000174,1
VEH000011,TSK000174,1
VEH000231,TSK000174,1
VEH000305,TSK000174,1
VEH000050,TSK000174,1
VEH000521,TSK000174,1
VEH000304,TSK000174,1
VEH000365,TSK000174,1
VEH000311,TSK000174,1
VEH000102,TSK000174,0
VEH000307,TSK000174,1
VEH000518,TSK000174,1
VEH000079,TSK000174,1
VEH000385,TSK000174,0
VEH000040,TSK000174,0
VEH000046,TSK000174,0
VEH000341,TSK000174,0
VEH000505,TSK000174,1
VEH000005,TSK000174,1
VEH000035,TSK000174,1
VEH000065,TSK000174,1
VEH000282,TSK000174,1
VEH000458,TSK000174,1
VEH000394,TSK000174,1
VEH000283,TSK000174,1
VEH000379,TSK000174,1
VEH000086,TSK000174,1
VEH000036,TSK000174,1
VEH000290,TSK000174,1
VEH000358,TSK000174,1
VEH000059,TSK000174,0
VEH000008,TSK000174,1
VEH000417,TSK000174,1
VEH000370,TSK000174,1
VEH000525,TSK000174,1
VEH000388,TSK000174,1
VEH000492,TSK000174,1
VEH000090,TSK000174,1
VEH000431,TSK000174,1
VEH000364,TSK000174,0
VEH000328,TSK000174,0
VEH000006,TSK000174,1
VEH000478,TSK000174,1
VEH000360,TSK000174,1
VEH000424,TSK000174,0
VEH000007,TSK000174,1
VEH000072,TSK000174,1
VEH000529,TSK000174,1
VEH000277,TSK000174,1
VEH000403,TSK000174,1
VEH000095,TSK000174,1
VEH000034,TSK000174,1
VEH000318,TSK000174,0
VEH000429,TSK000174,1
VEH000346,TSK000174,1
VEH000348,TSK000174,1
VEH000406,TSK000174,1
VEH000504,TSK000174,0
VEH000250,TSK000174,1
VEH000375,TSK000174,1
VEH000402,TSK000174,0
VEH000073,TSK000174,1
VEH000227,TSK000174,0
VEH000226,TSK000174,1
VEH000309,TSK000174,1
VEH000274,TSK000174,1
VEH000317,TSK000174,1
VEH000091,TSK000174,0
VEH000097,TSK000174,1
VEH000229,TSK000174,1
VEH000278,TSK000174,1
VEH000319,TSK000174,1
VEH000389,TSK000174,1
VEH000313,TSK000174,1
VEH000506,TSK000174,0
VEH000433,TSK000174,0
VEH000468,TSK000174,1
VEH000257,TSK000174,1
VEH000355,TSK000174,1
VEH000247,TSK000174,1
VEH000455,TSK000174,0
VEH000296,TSK000174,0
VEH000223,TSK000174,1
VEH000267,TSK000174,1
VEH000482,TSK000174,1
VEH000052,TSK000174,1
VEH000519,TSK000174,1
VEH000240,TSK000174,1
VEH000330,TSK000174,1
VEH000248,TSK000174,1
VEH000528,TSK000174,1
VEH000411,TSK000174,1
VEH000530,TSK000174,1
VEH000093,TSK000174,1
VEH000337,TSK000174,1
VEH000450,TSK000174,1
VEH000386,TSK000174,1
VEH000459,TSK000174,0
VEH000281,TSK000174,1
VEH000334,TSK000174,1
VEH000266,TSK000174,1
VEH000446,TSK000174,1
VEH000367,TSK000174,1
VEH000225,TSK000174,1
VEH000098,TSK000174,1
VEH000292,TSK000174,1
VEH000049,TSK000174,0
VEH000344,TSK000174,1
VEH000387,TSK000174,1
VEH000308,TSK000174,1
VEH000077,TSK000174,1
VEH000262,TSK000174,1
VEH000082,TSK000174,1
VEH000532,TSK000174,1
VEH000331,TSK000174,1
VEH000523,TSK000174,1
VEH000377,TSK000174,1
VEH000063,TSK000174,1
VEH000522,TSK000174,1
VEH000259,TSK000174,1
VEH000306,TSK000174,1
VEH000012,TSK000174,1
VEH000361,TSK000174,1
VEH000378,TSK000174,1
VEH000015,TSK000174,1
VEH000514,TSK000174,1
VEH000269,TSK000174,1
VEH000028,TSK000174,1
VEH000520,TSK000174,1
VEH000264,TSK000174,0
VEH000320,TSK000174,0
VEH000218,TSK000174,1
VEH000096,TSK000174,1
VEH000517,TSK000174,1
VEH000010,TSK000174,1
VEH000261,TSK000174,0
VEH000219,TSK000174,1
VEH000094,TSK000174,0
VEH000326,TSK000174,1
VEH000078,TSK000174,0
VEH000395,TSK000174,1
VEH000033,TSK000174,1
VEH000374,TSK000174,1
VEH000241,TSK000174,0
VEH000302,TSK000174,1
VEH000312,TSK000174,0
