task_id,scenario_id,self_base_loss,outsourced_loss
TSK000610,S044,6.25563655,6.25563655
TSK000610,S045,6.25563655,6.25563655
TSK000610,S046,16.59873382,16.59873382
TSK000610,S047,15.45155759,15.45155759
TSK000610,S048,20.89031525,20.89031525
TSK000610,S049,20.79082795,20.79082795
TSK000610,S050,57.86182266,57.86182266
TSK000610,S051,12.01606859,12.01606859
TSK000610,S052,17.04130109,17.04130109
TSK000610,S053,20.0252293,20.0252293
TSK000610,S054,15.54567312,15.54567312
TSK000610,S055,46.71960222,46.71960222
TSK000610,S056,93.97414147,93.97414147
TSK000610,S057,17.92925619,17.92925619
TSK000610,S058,6.25563655,6.25563655
TSK000610,S059,6.25563655,6.25563655
TSK000610,S060,42.72255607,42.72255607
TSK000610,S061,24.49762584,24.49762584
TSK000610,S062,6.25563655,6.25563655
TSK000610,S063,11.04006005,11.04006005
TSK000610,S064,22.14613707,22.14613707
