vehicle_id,task_id,q_ki
VEH000411,TSK000369,0
VEH000064,TSK000369,1
VEH000015,TSK000369,0
VEH000300,TSK000369,1
VEH000509,TSK000369,1
VEH000096,TSK000369,1
VEH000241,TSK000369,1
VEH000261,TSK000369,1
VEH000522,TSK000369,1
VEH000053,TSK000369,0
VEH000510,TSK000369,0
VEH000003,TSK000369,0
VEH000380,TSK000369,0
VEH000410,TSK000369,1
VEH000312,TSK000369,0
VEH000222,TSK000369,1
VEH000099,TSK000369,1
VEH000417,TSK000369,0
VEH000320,TSK000369,1
VEH000342,TSK000610,0
VEH000440,TSK000610,1
VEH000446,TSK000610,1
VEH000403,TSK000610,0
VEH000387,TSK000610,0
VEH000374,TSK000610,0
VEH000081,TSK000610,0
VEH000532,TSK000610,0
VEH000428,TSK000610,0
VEH000311,TSK000610,1
VEH000431,TSK000610,0
VEH000514,TSK000610,1
VEH000381,TSK000610,0
VEH000477,TSK000610,1
VEH000101,TSK000610,0
VEH000035,TSK000610,0
VEH000402,TSK000610,1
VEH000524,TSK000610,1
VEH000025,TSK000610,1
VEH000050,TSK000610,1
VEH000306,TSK000610,0
VEH000492,TSK000610,0
VEH000379,TSK000610,0
VEH000336,TSK000610,0
VEH000375,TSK000610,1
VEH000006,TSK000610,1
VEH000327,TSK000610,0
VEH000395,TSK000610,1
VEH000348,TSK000610,1
VEH000224,TSK000610,0
VEH000530,TSK000610,1
VEH000411,TSK000610,1
VEH000064,TSK000610,1
VEH000015,TSK000610,1
VEH000300,TSK000610,0
VEH000509,TSK000610,0
VEH000096,TSK000610,1
VEH000241,TSK000610,0
VEH000261,TSK000610,0
VEH000522,TSK000610,1
VEH000053,TSK000610,1
VEH000510,TSK000610,1
VEH000003,TSK000610,1
VEH000380,TSK000610,1
VEH000410,TSK000610,0
VEH000312,TSK000610,0
VEH000222,TSK000610,0
VEH000099,TSK000610,1
VEH000417,TSK000610,1
VEH000320,TSK000610,0
VEH000342,TSK000658,0
VEH000440,TSK000658,0
VEH000446,TSK000658,1
VEH000403,TSK000658,0
VEH000387,TSK000658,1
VEH000374,TSK000658,1
VEH000081,TSK000658,0
VEH000532,TSK000658,0
VEH000428,TSK000658,1
VEH000311,TSK000658,0
VEH000431,TSK000658,0
VEH000514,TSK000658,1
VEH000381,TSK000658,1
VEH000477,TSK000658,0
VEH000101,TSK000658,0
VEH000035,TSK000658,0
VEH000402,TSK000658,1
VEH000524,TSK000658,1
VEH000025,TSK000658,0
VEH000050,TSK000658,0
VEH000306,TSK000658,1
VEH000492,TSK000658,1
VEH000379,TSK000658,0
VEH000336,TSK000658,1
VEH000375,TSK000658,0
VEH000006,TSK000658,1
VEH000327,TSK000658,1
VEH000395,TSK000658,1
VEH000348,TSK000658,0
VEH000224,TSK000658,1
VEH000530,TSK000658,1
VEH000411,TSK000658,0
VEH000064,TSK000658,0
VEH000015,TSK000658,1
VEH000300,TSK000658,1
VEH000509,TSK000658,1
VEH000096,TSK000658,0
VEH000241,TSK000658,1
VEH000261,TSK000658,0
VEH000522,TSK000658,1
VEH000053,TSK000658,0
VEH000510,TSK000658,0
VEH000003,TSK000658,0
VEH000380,TSK000658,1
VEH000410,TSK000658,0
VEH000312,TSK000658,1
VEH000222,TSK000658,1
VEH000099,TSK000658,1
VEH000417,TSK000658,0
VEH000320,TSK000658,0
VEH000342,TSK000714,1
VEH000440,TSK000714,0
VEH000446,TSK000714,0
VEH000403,TSK000714,0
VEH000387,TSK000714,0
VEH000374,TSK000714,0
VEH000081,TSK000714,0
VEH000532,TSK000714,0
VEH000428,TSK000714,1
VEH000311,TSK000714,0
VEH000431,TSK000714,1
VEH000514,TSK000714,1
VEH000381,TSK000714,0
VEH000477,TSK000714,1
VEH000101,TSK000714,0
VEH000035,TSK000714,0
VEH000402,TSK000714,0
VEH000524,TSK000714,1
VEH000025,TSK000714,1
VEH000050,TSK000714,0
VEH000306,TSK000714,0
VEH000492,TSK000714,0
VEH000379,TSK000714,0
VEH000336,TSK000714,1
VEH000375,TSK000714,1
VEH000006,TSK000714,1
VEH000327,TSK000714,1
VEH000395,TSK000714,0
VEH000348,TSK000714,0
VEH000224,TSK000714,1
VEH000530,TSK000714,1
VEH000411,TSK000714,1
VEH000064,TSK000714,1
VEH000015,TSK000714,0
VEH000300,TSK000714,1
VEH000509,TSK000714,1
VEH000096,TSK000714,0
VEH000241,TSK000714,0
VEH000261,TSK000714,1
VEH000522,TSK000714,1
VEH000053,TSK000714,0
VEH000510,TSK000714,1
VEH000003,TSK000714,1
VEH000380,TSK000714,0
VEH000410,TSK000714,1
VEH000312,TSK000714,1
VEH000222,TSK000714,1
VEH000099,TSK000714,0
VEH000417,TSK000714,0
VEH000320,TSK000714,1
VEH000342,TSK000739,1
VEH000440,TSK000739,1
VEH000446,TSK000739,1
VEH000403,TSK000739,1
VEH000387,TSK000739,0
VEH000374,TSK000739,0
VEH000081,TSK000739,0
VEH000532,TSK000739,0
VEH000428,TSK000739,0
VEH000311,TSK000739,1
VEH000431,TSK000739,0
VEH000514,TSK000739,0
VEH000381,TSK000739,0
VEH000477,TSK000739,0
VEH000101,TSK000739,0
VEH000035,TSK000739,0
VEH000402,TSK000739,1
VEH000524,TSK000739,1
VEH000025,TSK000739,0
VEH000050,TSK000739,0
VEH000306,TSK000739,0
VEH000492,TSK000739,1
VEH000379,TSK000739,1
VEH000336,TSK000739,0
VEH000375,TSK000739,1
VEH000006,TSK000739,1
VEH000327,TSK000739,1
VEH000395,TSK000739,1
VEH000348,TSK000739,1
VEH000224,TSK000739,1
VEH000530,TSK000739,1
VEH000411,TSK000739,0
VEH000064,TSK000739,0
VEH000015,TSK000739,0
VEH000300,TSK000739,0
VEH000509,TSK000739,1
VEH000096,TSK000739,0
VEH000241,TSK000739,0
VEH000261,TSK000739,0
VEH000522,TSK000739,1
VEH000053,TSK000739,1
VEH000510,TSK000739,1
VEH000003,TSK000739,0
VEH000380,TSK000739,1
VEH000410,TSK000739,0
VEH000312,TSK000739,1
VEH000222,TSK000739,1
VEH000099,TSK000739,0
VEH000417,TSK000739,1
VEH000320,TSK000739,1
VEH000342,TSK000796,0
VEH000440,TSK000796,1
VEH000446,TSK000796,1
VEH000403,TSK000796,1
VEH000387,TSK000796,1
VEH000374,TSK000796,0
VEH000081,TSK000796,1
VEH000532,TSK000796,0
VEH000428,TSK000796,0
VEH000311,TSK000796,1
VEH000431,TSK000796,1
VEH000514,TSK000796,1
VEH000381,TSK000796,0
VEH000477,TSK000796,0
VEH000101,TSK000796,1
VEH000035,TSK000796,1
VEH000402,TSK000796,1
VEH000524,TSK000796,0
VEH000025,TSK000796,1
VEH000050,TSK000796,0
VEH000306,TSK000796,0
VEH000492,TSK000796,1
VEH000379,TSK000796,1
VEH000336,TSK000796,1
VEH000375,TSK000796,0
VEH000006,TSK000796,0
VEH000327,TSK000796,0
VEH000395,TSK000796,0
VEH000348,TSK000796,1
VEH000224,TSK000796,0
VEH000530,TSK000796,0
VEH000411,TSK000796,0
VEH000064,TSK000796,1
VEH000015,TSK000796,1
VEH000300,TSK000796,0
VEH000509,TSK000796,0
VEH000096,TSK000796,1
VEH000241,TSK000796,0
VEH000261,TSK000796,0
VEH000522,TSK000796,1
VEH000053,TSK000796,0
VEH000510,TSK000796,1
VEH000003,TSK000796,0
VEH000380,TSK000796,0
VEH000410,TSK000796,1
VEH000312,TSK000796,1
VEH000222,TSK000796,0
VEH000099,TSK000796,1
VEH000417,TSK000796,0
VEH000320,TSK000796,1
VEH000342,TSK000826,0
VEH000440,TSK000826,1
VEH000446,TSK000826,0
VEH000403,TSK000826,0
VEH000387,TSK000826,1
VEH000374,TSK000826,1
VEH000081,TSK000826,1
VEH000532,TSK000826,0
VEH000428,TSK000826,1
VEH000311,TSK000826,0
VEH000431,TSK000826,1
VEH000514,TSK000826,1
VEH000381,TSK000826,1
VEH000477,TSK000826,0
VEH000101,TSK000826,0
VEH000035,TSK000826,1
VEH000402,TSK000826,1
VEH000524,TSK000826,1
VEH000025,TSK000826,0
VEH000050,TSK000826,0
VEH000306,TSK000826,1
VEH000492,TSK000826,1
VEH000379,TSK000826,0
VEH000336,TSK000826,1
VEH000375,TSK000826,1
VEH000006,TSK000826,0
VEH000327,TSK000826,0
VEH000395,TSK000826,0
VEH000348,TSK000826,1
VEH000224,TSK000826,1
VEH000530,TSK000826,0
VEH000411,TSK000826,0
VEH000064,TSK000826,0
VEH000015,TSK000826,0
VEH000300,TSK000826,0
VEH000509,TSK000826,0
VEH000096,TSK000826,1
VEH000241,TSK000826,0
VEH000261,TSK000826,0
VEH000522,TSK000826,0
VEH000053,TSK000826,1
VEH000510,TSK000826,1
VEH000003,TSK000826,0
VEH000380,TSK000826,1
VEH000410,TSK000826,1
VEH000312,TSK000826,0
VEH000222,TSK000826,1
VEH000099,TSK000826,1
VEH000417,TSK000826,0
VEH000320,TSK000826,1
VEH000342,TSK001049,0
VEH000440,TSK001049,1
VEH000446,TSK001049,1
VEH000403,TSK001049,0
VEH000387,TSK001049,1
VEH000374,TSK001049,1
VEH000081,TSK001049,1
VEH000532,TSK001049,0
VEH000428,TSK001049,0
VEH000311,TSK001049,0
VEH000431,TSK001049,1
VEH000514,TSK001049,1
VEH000381,TSK001049,0
VEH000477,TSK001049,0
VEH000101,TSK001049,1
VEH000035,TSK001049,1
VEH000402,TSK001049,0
VEH000524,TSK001049,0
VEH000025,TSK001049,1
VEH000050,TSK001049,0
VEH000306,TSK001049,1
VEH000492,TSK001049,1
VEH000379,TSK001049,0
VEH000336,TSK001049,1
VEH000375,TSK001049,0
VEH000006,TSK001049,0
VEH000327,TSK001049,1
VEH000395,TSK001049,1
VEH000348,TSK001049,1
VEH000224,TSK001049,1
VEH000530,TSK001049,1
VEH000411,TSK001049,0
VEH000064,TSK001049,0
VEH000015,TSK001049,1
VEH000300,TSK001049,0
VEH000509,TSK001049,0
VEH000096,TSK001049,0
VEH000241,TSK001049,1
VEH000261,TSK001049,1
VEH000522,TSK001049,0
VEH000053,TSK001049,1
VEH000510,TSK001049,0
VEH000003,TSK001049,1
VEH000380,TSK001049,1
VEH000410,TSK001049,0
VEH000312,TSK001049,1
VEH000222,TSK001049,0
VEH000099,TSK001049,0
VEH000417,TSK001049,0
VEH000320,TSK001049,0
VEH000342,TSK001055,1
VEH000440,TSK001055,0
VEH000446,TSK001055,0
VEH000403,TSK001055,0
VEH000387,TSK001055,0
VEH000374,TSK001055,1
VEH000081,TSK001055,0
VEH000532,TSK001055,0
VEH000428,TSK001055,0
VEH000311,TSK001055,1
VEH000431,TSK001055,1
VEH000514,TSK001055,1
VEH000381,TSK001055,0
VEH000477,TSK001055,1
VEH000101,TSK001055,1
VEH000035,TSK001055,0
VEH000402,TSK001055,0
VEH000524,TSK001055,1
VEH000025,TSK001055,1
VEH000050,TSK001055,0
VEH000306,TSK001055,1
VEH000492,TSK001055,0
VEH000379,TSK001055,0
VEH000336,TSK001055,1
VEH000375,TSK001055,1
VEH000006,TSK001055,0
VEH000327,TSK001055,0
VEH000395,TSK001055,0
VEH000348,TSK001055,1
VEH000224,TSK001055,1
VEH000530,TSK001055,1
VEH000411,TSK001055,0
VEH000064,TSK001055,1
VEH000015,TSK001055,1
VEH000300,TSK001055,1
VEH000509,TSK001055,0
VEH000096,TSK001055,1
VEH000241,TSK001055,1
VEH000261,TSK001055,0
VEH000522,TSK001055,0
VEH000053,TSK001055,1
VEH000510,TSK001055,1
VEH000003,TSK001055,1
VEH000380,TSK001055,0
VEH000410,TSK001055,1
VEH000312,TSK001055,1
VEH000222,TSK001055,0
VEH000099,TSK001055,0
VEH000417,TSK001055,0
VEH000320,TSK001055,0
VEH000342,TSK001100,0
VEH000440,TSK001100,1
VEH000446,TSK001100,1
VEH000403,TSK001100,0
VEH000387,TSK001100,0
VEH000374,TSK001100,0
VEH000081,TSK001100,1
VEH000532,TSK001100,0
VEH000428,TSK001100,1
VEH000311,TSK001100,1
VEH000431,TSK001100,0
VEH000514,TSK001100,1
VEH000381,TSK001100,1
VEH000477,TSK001100,0
VEH000101,TSK001100,1
VEH000035,TSK001100,0
VEH000402,TSK001100,0
VEH000524,TSK001100,0
VEH000025,TSK001100,1
VEH000050,TSK001100,1
VEH000306,TSK001100,0
VEH000492,TSK001100,1
VEH000379,TSK001100,1
VEH000336,TSK001100,0
VEH000375,TSK001100,0
VEH000006,TSK001100,0
VEH000327,TSK001100,1
VEH000395,TSK001100,0
VEH000348,TSK001100,1
VEH000224,TSK001100,0
VEH000530,TSK001100,0
VEH000411,TSK001100,1
VEH000064,TSK001100,0
VEH000015,TSK001100,0
VEH000300,TSK001100,0
VEH000509,TSK001100,1
VEH000096,TSK001100,1
VEH000241,TSK001100,1
VEH000261,TSK001100,0
VEH000522,TSK001100,0
VEH000053,TSK001100,0
VEH000510,TSK001100,1
VEH000003,TSK001100,1
VEH000380,TSK001100,1
VEH000410,TSK001100,0
VEH000312,TSK001100,1
VEH000222,TSK001100,1
VEH000099,TSK001100,1
VEH000417,TSK001100,0
VEH000320,TSK001100,1
VEH000342,TSK001194,1
VEH000440,TSK001194,0
VEH000446,TSK001194,1
VEH000403,TSK001194,1
VEH000387,TSK001194,1
VEH000374,TSK001194,0
VEH000081,TSK001194,1
VEH000532,TSK001194,0
VEH000428,TSK001194,1
VEH000311,TSK001194,1
VEH000431,TSK001194,0
VEH000514,TSK001194,1
VEH000381,TSK001194,0
VEH000477,TSK001194,0
VEH000101,TSK001194,0
VEH000035,TSK001194,1
VEH000402,TSK001194,1
VEH000524,TSK001194,1
VEH000025,TSK001194,1
VEH000050,TSK001194,1
VEH000306,TSK001194,0
VEH000492,TSK001194,0
VEH000379,TSK001194,0
VEH000336,TSK001194,0
VEH000375,TSK001194,0
VEH000006,TSK001194,0
VEH000327,TSK001194,0
VEH000395,TSK001194,0
VEH000348,TSK001194,0
VEH000224,TSK001194,1
VEH000530,TSK001194,1
VEH000411,TSK001194,0
VEH000064,TSK001194,0
VEH000015,TSK001194,0
VEH000300,TSK001194,1
VEH000509,TSK001194,1
VEH000096,TSK001194,1
VEH000241,TSK001194,1
VEH000261,TSK001194,0
VEH000522,TSK001194,0
VEH000053,TSK001194,0
VEH000510,TSK001194,1
VEH000003,TSK001194,0
VEH000380,TSK001194,1
VEH000410,TSK001194,0
VEH000312,TSK001194,1
VEH000222,TSK001194,1
VEH000099,TSK001194,1
VEH000417,TSK001194,1
VEH000320,TSK001194,0
VEH000342,TSK001326,1
VEH000440,TSK001326,0
VEH000446,TSK001326,1
VEH000403,TSK001326,0
VEH000387,TSK001326,1
VEH000374,TSK001326,1
VEH000081,TSK001326,1
VEH000532,TSK001326,1
VEH000428,TSK001326,0
VEH000311,TSK001326,0
VEH000431,TSK001326,1
VEH000514,TSK001326,1
VEH000381,TSK001326,0
VEH000477,TSK001326,1
VEH000101,TSK001326,0
VEH000035,TSK001326,1
VEH000402,TSK001326,0
VEH000524,TSK001326,1
VEH000025,TSK001326,1
VEH000050,TSK001326,0
VEH000306,TSK001326,0
VEH000492,TSK001326,0
VEH000379,TSK001326,0
VEH000336,TSK001326,1
VEH000375,TSK001326,0
VEH000006,TSK001326,0
VEH000327,TSK001326,1
VEH000395,TSK001326,1
VEH000348,TSK001326,1
VEH000224,TSK001326,0
VEH000530,TSK001326,1
VEH000411,TSK001326,1
VEH000064,TSK001326,0
VEH000015,TSK001326,1
VEH000300,TSK001326,0
VEH000509,TSK001326,1
VEH000096,TSK001326,1
VEH000241,TSK001326,0
VEH000261,TSK001326,1
VEH000522,TSK001326,0
VEH000053,TSK001326,0
VEH000510,TSK001326,0
VEH000003,TSK001326,0
VEH000380,TSK001326,1
VEH000410,TSK001326,0
VEH000312,TSK001326,1
VEH000222,TSK001326,1
VEH000099,TSK001326,0
VEH000417,TSK001326,0
VEH000320,TSK001326,0
VEH000342,TSK001385,1
VEH000440,TSK001385,0
VEH000446,TSK001385,1
VEH000403,TSK001385,0
VEH000387,TSK001385,1
VEH000374,TSK001385,0
VEH000081,TSK001385,0
VEH000532,TSK001385,1
VEH000428,TSK001385,1
VEH000311,TSK001385,0
VEH000431,TSK001385,1
VEH000514,TSK001385,1
VEH000381,TSK001385,1
VEH000477,TSK001385,0
VEH000101,TSK001385,1
VEH000035,TSK001385,1
VEH000402,TSK001385,1
VEH000524,TSK001385,0
VEH000025,TSK001385,0
VEH000050,TSK001385,1
VEH000306,TSK001385,1
VEH000492,TSK001385,0
VEH000379,TSK001385,0
VEH000336,TSK001385,1
VEH000375,TSK001385,0
VEH000006,TSK001385,1
VEH000327,TSK001385,0
VEH000395,TSK001385,1
VEH000348,TSK001385,0
VEH000224,TSK001385,0
VEH000530,TSK001385,0
VEH000411,TSK001385,1
VEH000064,TSK001385,0
VEH000015,TSK001385,1
VEH000300,TSK001385,0
VEH000509,TSK001385,0
VEH000096,TSK001385,0
VEH000241,TSK001385,1
VEH000261,TSK001385,1
VEH000522,TSK001385,1
VEH000053,TSK001385,1
VEH000510,TSK001385,1
VEH000003,TSK001385,0
VEH000380,TSK001385,0
VEH000410,TSK001385,0
VEH000312,TSK001385,1
VEH000222,TSK001385,1
VEH000099,TSK001385,0
VEH000417,TSK001385,0
VEH000320,TSK001385,0
VEH000342,TSK001392,0
VEH000440,TSK001392,0
VEH000446,TSK001392,1
VEH000403,TSK001392,0
VEH000387,TSK001392,0
VEH000374,TSK001392,1
VEH000081,TSK001392,0
VEH000532,TSK001392,1
VEH000428,TSK001392,0
VEH000311,TSK001392,0
VEH000431,TSK001392,0
VEH000514,TSK001392,0
VEH000381,TSK001392,1
VEH000477,TSK001392,1
VEH000101,TSK001392,1
VEH000035,TSK001392,0
VEH000402,TSK001392,0
VEH000524,TSK001392,1
VEH000025,TSK001392,0
VEH000050,TSK001392,1
VEH000306,TSK001392,1
VEH000492,TSK001392,0
VEH000379,TSK001392,1
VEH000336,TSK001392,1
VEH000375,TSK001392,1
VEH000006,TSK001392,0
VEH000327,TSK001392,1
VEH000395,TSK001392,0
VEH000348,TSK001392,0
VEH000224,TSK001392,1
VEH000530,TSK001392,0
VEH000411,TSK001392,1
VEH000064,TSK001392,0
VEH000015,TSK001392,0
VEH000300,TSK001392,0
VEH000509,TSK001392,1
VEH000096,TSK001392,1
VEH000241,TSK001392,1
VEH000261,TSK001392,0
VEH000522,TSK001392,1
VEH000053,TSK001392,1
VEH000510,TSK001392,1
VEH000003,TSK001392,0
VEH000380,TSK001392,1
VEH000410,TSK001392,1
VEH000312,TSK001392,1
VEH000222,TSK001392,1
VEH000099,TSK001392,0
VEH000417,TSK001392,0
VEH000320,TSK001392,0
VEH000342,TSK001580,1
VEH000440,TSK001580,0
VEH000446,TSK001580,0
VEH000403,TSK001580,1
VEH000387,TSK001580,1
VEH000374,TSK001580,0
VEH000081,TSK001580,1
VEH000532,TSK001580,1
VEH000428,TSK001580,0
VEH000311,TSK001580,1
VEH000431,TSK001580,1
VEH000514,TSK001580,0
VEH000381,TSK001580,0
VEH000477,TSK001580,0
VEH000101,TSK001580,0
VEH000035,TSK001580,1
VEH000402,TSK001580,1
VEH000524,TSK001580,1
VEH000025,TSK001580,0
VEH000050,TSK001580,1
VEH000306,TSK001580,1
VEH000492,TSK001580,0
VEH000379,TSK001580,0
VEH000336,TSK001580,0
VEH000375,TSK001580,1
VEH000006,TSK001580,0
VEH000327,TSK001580,0
VEH000395,TSK001580,1
VEH000348,TSK001580,0
VEH000224,TSK001580,1
VEH000530,TSK001580,0
VEH000411,TSK001580,0
VEH000064,TSK001580,1
VEH000015,TSK001580,1
VEH000300,TSK001580,0
VEH000509,TSK001580,1
VEH000096,TSK001580,0
VEH000241,TSK001580,0
VEH000261,TSK001580,0
VEH000522,TSK001580,1
VEH000053,TSK001580,1
VEH000510,TSK001580,1
VEH000003,TSK001580,0
VEH000380,TSK001580,1
VEH000410,TSK001580,0
VEH000312,TSK001580,0
VEH000222,TSK001580,1
