vehicle_id,task_id,q_ki
VEH000083,TSK000136,1
VEH000392,TSK000136,1
VEH000097,TSK000136,1
VEH000249,TSK000136,1
VEH000419,TSK000136,1
VEH000482,TSK000136,1
VEH000367,TSK000136,1
VEH000514,TSK000136,1
VEH000274,TSK000136,0
VEH000389,TSK000136,1
VEH000068,TSK000136,1
VEH000048,TSK000136,1
VEH000300,TSK000136,1
VEH000509,TSK000136,1
VEH000532,TSK000136,1
VEH000318,TSK000136,1
VEH000321,TSK000136,1
VEH000397,TSK000136,1
VEH000066,TSK000136,0
VEH000380,TSK000136,0
VEH000334,TSK000136,1
VEH000357,TSK000136,1
VEH000099,TSK000136,0
VEH000242,TSK000136,1
VEH000427,TSK000136,0
VEH000073,TSK000136,0
VEH000090,TSK000136,1
VEH000266,TSK000136,1
VEH000323,TSK000136,1
VEH000284,TSK000136,1
VEH000303,TSK000136,1
VEH000373,TSK000136,1
VEH000010,TSK000136,1
VEH000346,TSK000136,1
VEH000230,TSK000136,1
VEH000025,TSK000136,1
VEH000508,TSK000136,1
VEH000046,TSK000136,0
VEH000275,TSK000136,1
VEH000096,TSK000136,1
VEH000071,TSK000136,1
VEH000366,TSK000136,0
VEH000003,TSK000136,1
VEH000290,TSK000136,1
VEH000307,TSK000136,1
VEH000312,TSK000136,1
VEH000377,TSK000136,1
VEH000386,TSK000136,1
VEH000385,TSK000136,1
VEH000314,TSK000136,1
VEH000499,TSK000136,1
VEH000441,TSK000136,1
VEH000513,TSK000136,0
VEH000423,TSK000136,0
VEH000511,TSK000136,1
VEH000043,TSK000136,0
VEH000342,TSK000136,1
VEH000061,TSK000136,1
VEH000517,TSK000136,0
VEH000277,TSK000136,1
VEH000057,TSK000136,1
VEH000332,TSK000136,0
VEH000272,TSK000136,1
VEH000026,TSK000136,1
VEH000335,TSK000136,0
VEH000289,TSK000136,1
VEH000263,TSK000136,1
VEH000374,TSK000136,1
VEH000336,TSK000136,1
VEH000354,TSK000136,1
VEH000063,TSK000136,1
VEH000429,TSK000136,1
VEH000042,TSK000136,1
VEH000516,TSK000136,1
VEH000352,TSK000136,1
VEH000265,TSK000136,1
VEH000251,TSK000136,0
VEH000421,TSK000136,0
VEH000080,TSK000136,1
VEH000433,TSK000136,1
VEH000446,TSK000136,1
VEH000477,TSK000136,1
VEH000330,TSK000136,1
VEH000529,TSK000136,0
VEH000223,TSK000136,0
VEH000364,TSK000170,1
VEH000324,TSK000170,1
VEH000402,TSK000170,1
VEH000414,TSK000170,0
VEH000393,TSK000170,1
VEH000506,TSK000170,1
VEH000417,TSK000170,1
VEH000252,TSK000170,0
VEH000395,TSK000170,1
VEH000450,TSK000170,1
VEH000226,TSK000170,1
VEH000007,TSK000170,0
VEH000527,TSK000170,1
VEH000069,TSK000170,1
VEH000384,TSK000170,1
VEH000083,TSK000170,1
VEH000392,TSK000170,1
VEH000097,TSK000170,0
VEH000249,TSK000170,1
VEH000419,TSK000170,1
VEH000482,TSK000170,0
VEH000367,TSK000170,1
VEH000514,TSK000170,1
VEH000274,TSK000170,1
VEH000389,TSK000170,0
VEH000068,TSK000170,1
VEH000048,TSK000170,1
VEH000300,TSK000170,1
VEH000509,TSK000170,1
VEH000532,TSK000170,1
VEH000318,TSK000170,1
VEH000321,TSK000170,1
VEH000397,TSK000170,1
VEH000066,TSK000170,1
VEH000380,TSK000170,1
VEH000334,TSK000170,1
VEH000357,TSK000170,1
VEH000099,TSK000170,0
VEH000242,TSK000170,1
VEH000427,TSK000170,1
VEH000073,TSK000170,1
VEH000090,TSK000170,1
VEH000266,TSK000170,1
VEH000323,TSK000170,0
VEH000284,TSK000170,1
VEH000303,TSK000170,0
VEH000373,TSK000170,1
VEH000010,TSK000170,1
VEH000346,TSK000170,1
VEH000230,TSK000170,1
VEH000025,TSK000170,1
VEH000508,TSK000170,1
VEH000046,TSK000170,1
VEH000275,TSK000170,0
VEH000096,TSK000170,1
VEH000071,TSK000170,1
VEH000366,TSK000170,1
VEH000003,TSK000170,0
VEH000290,TSK000170,1
VEH000307,TSK000170,1
VEH000312,TSK000170,1
VEH000377,TSK000170,1
VEH000386,TSK000170,1
VEH000385,TSK000170,1
VEH000314,TSK000170,1
VEH000499,TSK000170,1
VEH000441,TSK000170,1
VEH000513,TSK000170,1
VEH000423,TSK000170,0
VEH000511,TSK000170,1
VEH000043,TSK000170,1
VEH000342,TSK000170,1
VEH000061,TSK000170,0
VEH000517,TSK000170,1
VEH000277,TSK000170,1
VEH000057,TSK000170,1
VEH000332,TSK000170,1
VEH000272,TSK000170,0
VEH000026,TSK000170,1
VEH000335,TSK000170,1
VEH000289,TSK000170,1
VEH000263,TSK000170,0
VEH000374,TSK000170,1
VEH000336,TSK000170,1
VEH000354,TSK000170,1
VEH000063,TSK000170,1
VEH000429,TSK000170,1
VEH000042,TSK000170,1
VEH000516,TSK000170,1
VEH000352,TSK000170,1
VEH000265,TSK000170,1
VEH000251,TSK000170,0
VEH000421,TSK000170,0
VEH000080,TSK000170,1
VEH000433,TSK000170,0
VEH000446,TSK000170,1
VEH000477,TSK000170,1
VEH000330,TSK000170,1
VEH000529,TSK000170,0
VEH000223,TSK000170,0
VEH000364,TSK000183,1
VEH000324,TSK000183,1
VEH000402,TSK000183,1
VEH000414,TSK000183,1
VEH000393,TSK000183,0
VEH000506,TSK000183,0
VEH000417,TSK000183,1
VEH000252,TSK000183,1
VEH000395,TSK000183,1
VEH000450,TSK000183,1
VEH000226,TSK000183,1
VEH000007,TSK000183,0
VEH000527,TSK000183,0
VEH000069,TSK000183,1
VEH000384,TSK000183,1
VEH000083,TSK000183,1
VEH000392,TSK000183,1
VEH000097,TSK000183,1
VEH000249,TSK000183,0
VEH000419,TSK000183,1
VEH000482,TSK000183,1
VEH000367,TSK000183,1
VEH000514,TSK000183,1
VEH000274,TSK000183,1
VEH000389,TSK000183,1
VEH000068,TSK000183,1
VEH000048,TSK000183,1
VEH000300,TSK000183,0
VEH000509,TSK000183,1
VEH000532,TSK000183,1
VEH000318,TSK000183,1
VEH000321,TSK000183,1
VEH000397,TSK000183,1
VEH000066,TSK000183,1
VEH000380,TSK000183,1
VEH000334,TSK000183,1
VEH000357,TSK000183,1
VEH000099,TSK000183,0
VEH000242,TSK000183,1
VEH000427,TSK000183,1
VEH000073,TSK000183,1
VEH000090,TSK000183,1
VEH000266,TSK000183,1
VEH000323,TSK000183,1
VEH000284,TSK000183,1
VEH000303,TSK000183,1
VEH000373,TSK000183,1
VEH000010,TSK000183,1
VEH000346,TSK000183,1
VEH000230,TSK000183,1
VEH000025,TSK000183,0
VEH000508,TSK000183,1
VEH000046,TSK000183,1
VEH000275,TSK000183,1
VEH000096,TSK000183,1
VEH000071,TSK000183,1
VEH000366,TSK000183,0
VEH000003,TSK000183,0
VEH000290,TSK000183,0
VEH000307,TSK000183,1
VEH000312,TSK000183,1
VEH000377,TSK000183,1
VEH000386,TSK000183,1
VEH000385,TSK000183,1
VEH000314,TSK000183,0
VEH000499,TSK000183,0
VEH000441,TSK000183,1
VEH000513,TSK000183,1
VEH000423,TSK000183,0
VEH000511,TSK000183,0
VEH000043,TSK000183,0
VEH000342,TSK000183,1
VEH000061,TSK000183,1
VEH000517,TSK000183,1
VEH000277,TSK000183,1
VEH000057,TSK000183,1
VEH000332,TSK000183,1
VEH000272,TSK000183,1
VEH000026,TSK000183,1
VEH000335,TSK000183,0
VEH000289,TSK000183,0
VEH000263,TSK000183,0
VEH000374,TSK000183,1
VEH000336,TSK000183,1
VEH000354,TSK000183,1
VEH000063,TSK000183,1
VEH000429,TSK000183,1
VEH000042,TSK000183,1
VEH000516,TSK000183,1
VEH000352,TSK000183,1
VEH000265,TSK000183,1
VEH000251,TSK000183,1
VEH000421,TSK000183,1
VEH000080,TSK000183,1
VEH000433,TSK000183,0
VEH000446,TSK000183,1
VEH000477,TSK000183,1
VEH000330,TSK000183,1
VEH000529,TSK000183,1
VEH000223,TSK000183,1
VEH000364,TSK000190,0
VEH000324,TSK000190,1
VEH000402,TSK000190,1
VEH000414,TSK000190,0
VEH000393,TSK000190,1
VEH000506,TSK000190,1
VEH000417,TSK000190,1
VEH000252,TSK000190,1
VEH000395,TSK000190,1
VEH000450,TSK000190,1
VEH000226,TSK000190,1
VEH000007,TSK000190,1
VEH000527,TSK000190,1
VEH000069,TSK000190,1
VEH000384,TSK000190,1
VEH000083,TSK000190,1
VEH000392,TSK000190,1
VEH000097,TSK000190,1
VEH000249,TSK000190,0
VEH000419,TSK000190,1
VEH000482,TSK000190,1
VEH000367,TSK000190,1
VEH000514,TSK000190,1
VEH000274,TSK000190,1
VEH000389,TSK000190,1
VEH000068,TSK000190,0
VEH000048,TSK000190,0
VEH000300,TSK000190,0
VEH000509,TSK000190,1
VEH000532,TSK000190,1
VEH000318,TSK000190,1
VEH000321,TSK000190,0
VEH000397,TSK000190,1
VEH000066,TSK000190,1
VEH000380,TSK000190,0
VEH000334,TSK000190,1
VEH000357,TSK000190,0
VEH000099,TSK000190,1
VEH000242,TSK000190,1
VEH000427,TSK000190,0
VEH000073,TSK000190,1
VEH000090,TSK000190,1
VEH000266,TSK000190,1
VEH000323,TSK000190,1
VEH000284,TSK000190,1
VEH000303,TSK000190,0
VEH000373,TSK000190,1
VEH000010,TSK000190,0
VEH000346,TSK000190,1
VEH000230,TSK000190,1
VEH000025,TSK000190,1
VEH000508,TSK000190,0
VEH000046,TSK000190,1
VEH000275,TSK000190,0
VEH000096,TSK000190,0
VEH000071,TSK000190,1
VEH000366,TSK000190,1
VEH000003,TSK000190,1
VEH000290,TSK000190,1
VEH000307,TSK000190,0
VEH000312,TSK000190,1
VEH000377,TSK000190,1
VEH000386,TSK000190,1
VEH000385,TSK000190,1
VEH000314,TSK000190,1
VEH000499,TSK000190,1
VEH000441,TSK000190,1
VEH000513,TSK000190,1
VEH000423,TSK000190,1
VEH000511,TSK000190,0
VEH000043,TSK000190,1
VEH000342,TSK000190,1
VEH000061,TSK000190,1
VEH000517,TSK000190,1
VEH000277,TSK000190,1
VEH000057,TSK000190,1
VEH000332,TSK000190,0
VEH000272,TSK000190,1
VEH000026,TSK000190,1
VEH000335,TSK000190,1
VEH000289,TSK000190,1
VEH000263,TSK000190,1
VEH000374,TSK000190,1
VEH000336,TSK000190,1
VEH000354,TSK000190,1
VEH000063,TSK000190,1
VEH000429,TSK000190,0
VEH000042,TSK000190,1
VEH000516,TSK000190,1
VEH000352,TSK000190,1
VEH000265,TSK000190,1
VEH000251,TSK000190,1
VEH000421,TSK000190,1
VEH000080,TSK000190,1
VEH000433,TSK000190,1
VEH000446,TSK000190,1
VEH000477,TSK000190,1
VEH000330,TSK000190,1
VEH000529,TSK000190,0
VEH000223,TSK000190,1
VEH000364,TSK000224,1
VEH000324,TSK000224,0
VEH000402,TSK000224,1
VEH000414,TSK000224,0
VEH000393,TSK000224,1
VEH000506,TSK000224,1
VEH000417,TSK000224,1
VEH000252,TSK000224,1
VEH000395,TSK000224,0
VEH000450,TSK000224,0
VEH000226,TSK000224,1
VEH000007,TSK000224,0
VEH000527,TSK000224,1
VEH000069,TSK000224,1
VEH000384,TSK000224,0
VEH000083,TSK000224,0
VEH000392,TSK000224,1
VEH000097,TSK000224,1
VEH000249,TSK000224,1
VEH000419,TSK000224,0
VEH000482,TSK000224,1
VEH000367,TSK000224,1
VEH000514,TSK000224,0
VEH000274,TSK000224,1
VEH000389,TSK000224,1
VEH000068,TSK000224,1
VEH000048,TSK000224,1
VEH000300,TSK000224,0
VEH000509,TSK000224,1
VEH000532,TSK000224,1
VEH000318,TSK000224,1
VEH000321,TSK000224,1
VEH000397,TSK000224,1
VEH000066,TSK000224,1
VEH000380,TSK000224,1
VEH000334,TSK000224,1
VEH000357,TSK000224,1
VEH000099,TSK000224,0
VEH000242,TSK000224,1
VEH000427,TSK000224,1
VEH000073,TSK000224,1
VEH000090,TSK000224,1
VEH000266,TSK000224,1
VEH000323,TSK000224,1
VEH000284,TSK000224,1
VEH000303,TSK000224,1
VEH000373,TSK000224,0
VEH000010,TSK000224,1
VEH000346,TSK000224,1
VEH000230,TSK000224,1
VEH000025,TSK000224,1
VEH000508,TSK000224,1
VEH000046,TSK000224,1
VEH000275,TSK000224,0
VEH000096,TSK000224,1
VEH000071,TSK000224,1
VEH000366,TSK000224,1
VEH000003,TSK000224,1
VEH000290,TSK000224,0
VEH000307,TSK000224,1
VEH000312,TSK000224,1
VEH000377,TSK000224,1
VEH000386,TSK000224,1
VEH000385,TSK000224,1
VEH000314,TSK000224,1
VEH000499,TSK000224,1
VEH000441,TSK000224,1
VEH000513,TSK000224,1
VEH000423,TSK000224,1
VEH000511,TSK000224,1
VEH000043,TSK000224,1
VEH000342,TSK000224,0
VEH000061,TSK000224,1
VEH000517,TSK000224,1
VEH000277,TSK000224,1
VEH000057,TSK000224,1
VEH000332,TSK000224,1
VEH000272,TSK000224,1
VEH000026,TSK000224,0
VEH000335,TSK000224,1
VEH000289,TSK000224,1
VEH000263,TSK000224,1
VEH000374,TSK000224,1
VEH000336,TSK000224,1
VEH000354,TSK000224,1
VEH000063,TSK000224,1
VEH000429,TSK000224,0
VEH000042,TSK000224,1
VEH000516,TSK000224,0
VEH000352,TSK000224,1
VEH000265,TSK000224,1
VEH000251,TSK000224,1
VEH000421,TSK000224,1
VEH000080,TSK000224,1
VEH000433,TSK000224,1
VEH000446,TSK000224,1
VEH000477,TSK000224,1
VEH000330,TSK000224,0
VEH000529,TSK000224,0
VEH000223,TSK000224,1
VEH000364,TSK000246,1
VEH000324,TSK000246,1
VEH000402,TSK000246,1
VEH000414,TSK000246,1
VEH000393,TSK000246,1
VEH000506,TSK000246,1
VEH000417,TSK000246,1
VEH000252,TSK000246,1
VEH000395,TSK000246,1
VEH000450,TSK000246,0
VEH000226,TSK000246,1
VEH000007,TSK000246,1
VEH000527,TSK000246,1
VEH000069,TSK000246,1
VEH000384,TSK000246,1
VEH000083,TSK000246,0
VEH000392,TSK000246,1
VEH000097,TSK000246,1
VEH000249,TSK000246,1
VEH000419,TSK000246,0
VEH000482,TSK000246,1
VEH000367,TSK000246,0
VEH000514,TSK000246,1
VEH000274,TSK000246,1
VEH000389,TSK000246,1
VEH000068,TSK000246,1
VEH000048,TSK000246,1
VEH000300,TSK000246,1
VEH000509,TSK000246,1
VEH000532,TSK000246,1
VEH000318,TSK000246,0
VEH000321,TSK000246,1
VEH000397,TSK000246,0
VEH000066,TSK000246,1
VEH000380,TSK000246,1
VEH000334,TSK000246,1
VEH000357,TSK000246,1
VEH000099,TSK000246,1
VEH000242,TSK000246,1
VEH000427,TSK000246,1
VEH000073,TSK000246,1
VEH000090,TSK000246,1
VEH000266,TSK000246,1
VEH000323,TSK000246,0
VEH000284,TSK000246,1
VEH000303,TSK000246,1
VEH000373,TSK000246,1
VEH000010,TSK000246,0
VEH000346,TSK000246,1
VEH000230,TSK000246,1
VEH000025,TSK000246,0
VEH000508,TSK000246,1
VEH000046,TSK000246,1
VEH000275,TSK000246,1
VEH000096,TSK000246,1
VEH000071,TSK000246,1
VEH000366,TSK000246,0
VEH000003,TSK000246,1
VEH000290,TSK000246,1
VEH000307,TSK000246,1
VEH000312,TSK000246,1
VEH000377,TSK000246,1
VEH000386,TSK000246,0
VEH000385,TSK000246,1
VEH000314,TSK000246,1
VEH000499,TSK000246,1
VEH000441,TSK000246,0
VEH000513,TSK000246,1
VEH000423,TSK000246,1
VEH000511,TSK000246,0
VEH000043,TSK000246,0
VEH000342,TSK000246,1
VEH000061,TSK000246,0
VEH000517,TSK000246,1
VEH000277,TSK000246,1
VEH000057,TSK000246,1
VEH000332,TSK000246,1
VEH000272,TSK000246,1
VEH000026,TSK000246,1
VEH000335,TSK000246,0
VEH000289,TSK000246,1
VEH000263,TSK000246,1
VEH000374,TSK000246,0
VEH000336,TSK000246,1
VEH000354,TSK000246,1
VEH000063,TSK000246,1
VEH000429,TSK000246,1
VEH000042,TSK000246,0
VEH000516,TSK000246,0
VEH000352,TSK000246,1
VEH000265,TSK000246,1
VEH000251,TSK000246,1
VEH000421,TSK000246,1
VEH000080,TSK000246,1
VEH000433,TSK000246,1
VEH000446,TSK000246,1
VEH000477,TSK000246,1
VEH000330,TSK000246,1
VEH000529,TSK000246,0
VEH000223,TSK000246,1
VEH000364,TSK000257,0
VEH000324,TSK000257,1
VEH000402,TSK000257,1
VEH000414,TSK000257,1
VEH000393,TSK000257,1
VEH000506,TSK000257,1
VEH000417,TSK000257,0
VEH000252,TSK000257,1
VEH000395,TSK000257,1
VEH000450,TSK000257,1
VEH000226,TSK000257,0
VEH000007,TSK000257,1
VEH000527,TSK000257,1
VEH000069,TSK000257,1
VEH000384,TSK000257,0
VEH000083,TSK000257,1
VEH000392,TSK000257,1
VEH000097,TSK000257,1
VEH000249,TSK000257,1
VEH000419,TSK000257,1
VEH000482,TSK000257,1
VEH000367,TSK000257,0
VEH000514,TSK000257,1
VEH000274,TSK000257,1
VEH000389,TSK000257,0
VEH000068,TSK000257,1
VEH000048,TSK000257,1
VEH000300,TSK000257,1
VEH000509,TSK000257,1
VEH000532,TSK000257,1
VEH000318,TSK000257,1
VEH000321,TSK000257,1
VEH000397,TSK000257,1
VEH000066,TSK000257,1
VEH000380,TSK000257,1
VEH000334,TSK000257,1
VEH000357,TSK000257,0
VEH000099,TSK000257,1
VEH000242,TSK000257,1
VEH000427,TSK000257,0
VEH000073,TSK000257,1
VEH000090,TSK000257,1
VEH000266,TSK000257,0
VEH000323,TSK000257,1
VEH000284,TSK000257,1
VEH000303,TSK000257,1
VEH000373,TSK000257,1
VEH000010,TSK000257,1
VEH000346,TSK000257,0
VEH000230,TSK000257,1
VEH000025,TSK000257,1
VEH000508,TSK000257,1
VEH000046,TSK000257,1
VEH000275,TSK000257,1
VEH000096,TSK000257,1
VEH000071,TSK000257,1
VEH000366,TSK000257,1
VEH000003,TSK000257,1
VEH000290,TSK000257,1
VEH000307,TSK000257,1
VEH000312,TSK000257,0
VEH000377,TSK000257,1
VEH000386,TSK000257,1
VEH000385,TSK000257,1
VEH000314,TSK000257,0
VEH000499,TSK000257,0
VEH000441,TSK000257,1
VEH000513,TSK000257,1
VEH000423,TSK000257,1
VEH000511,TSK000257,0
VEH000043,TSK000257,1
VEH000342,TSK000257,1
VEH000061,TSK000257,1
VEH000517,TSK000257,1
VEH000277,TSK000257,1
VEH000057,TSK000257,1
VEH000332,TSK000257,1
VEH000272,TSK000257,1
VEH000026,TSK000257,1
VEH000335,TSK000257,1
VEH000289,TSK000257,1
VEH000263,TSK000257,0
VEH000374,TSK000257,0
VEH000336,TSK000257,0
VEH000354,TSK000257,1
VEH000063,TSK000257,1
VEH000429,TSK000257,1
VEH000042,TSK000257,0
VEH000516,TSK000257,1
VEH000352,TSK000257,1
VEH000265,TSK000257,1
VEH000251,TSK000257,1
VEH000421,TSK000257,0
VEH000080,TSK000257,1
VEH000433,TSK000257,0
VEH000446,TSK000257,1
VEH000477,TSK000257,1
VEH000330,TSK000257,1
VEH000529,TSK000257,1
VEH000223,TSK000257,1
VEH000364,TSK000262,1
VEH000324,TSK000262,1
VEH000402,TSK000262,1
VEH000414,TSK000262,0
VEH000393,TSK000262,0
VEH000506,TSK000262,1
VEH000417,TSK000262,1
VEH000252,TSK000262,1
VEH000395,TSK000262,0
VEH000450,TSK000262,1
VEH000226,TSK000262,0
VEH000007,TSK000262,1
VEH000527,TSK000262,1
VEH000069,TSK000262,1
VEH000384,TSK000262,1
VEH000083,TSK000262,1
VEH000392,TSK000262,1
VEH000097,TSK000262,0
VEH000249,TSK000262,0
VEH000419,TSK000262,1
VEH000482,TSK000262,0
VEH000367,TSK000262,1
VEH000514,TSK000262,1
VEH000274,TSK000262,1
VEH000389,TSK000262,1
VEH000068,TSK000262,0
VEH000048,TSK000262,0
VEH000300,TSK000262,1
VEH000509,TSK000262,1
VEH000532,TSK000262,1
VEH000318,TSK000262,1
VEH000321,TSK000262,0
VEH000397,TSK000262,1
VEH000066,TSK000262,1
VEH000380,TSK000262,1
VEH000334,TSK000262,1
VEH000357,TSK000262,1
VEH000099,TSK000262,1
VEH000242,TSK000262,1
VEH000427,TSK000262,0
VEH000073,TSK000262,1
VEH000090,TSK000262,1
VEH000266,TSK000262,1
VEH000323,TSK000262,1
VEH000284,TSK000262,1
VEH000303,TSK000262,1
VEH000373,TSK000262,1
VEH000010,TSK000262,0
VEH000346,TSK000262,1
VEH000230,TSK000262,0
VEH000025,TSK000262,1
VEH000508,TSK000262,1
VEH000046,TSK000262,1
VEH000275,TSK000262,1
VEH000096,TSK000262,1
VEH000071,TSK000262,1
VEH000366,TSK000262,1
VEH000003,TSK000262,1
VEH000290,TSK000262,1
VEH000307,TSK000262,1
VEH000312,TSK000262,1
VEH000377,TSK000262,1
VEH000386,TSK000262,0
VEH000385,TSK000262,1
VEH000314,TSK000262,1
VEH000499,TSK000262,1
VEH000441,TSK000262,1
VEH000513,TSK000262,1
VEH000423,TSK000262,1
VEH000511,TSK000262,1
VEH000043,TSK000262,1
VEH000342,TSK000262,1
VEH000061,TSK000262,0
VEH000517,TSK000262,1
VEH000277,TSK000262,1
VEH000057,TSK000262,0
VEH000332,TSK000262,1
VEH000272,TSK000262,1
VEH000026,TSK000262,1
VEH000335,TSK000262,0
VEH000289,TSK000262,1
VEH000263,TSK000262,0
VEH000374,TSK000262,1
VEH000336,TSK000262,1
VEH000354,TSK000262,1
VEH000063,TSK000262,1
VEH000429,TSK000262,1
VEH000042,TSK000262,1
VEH000516,TSK000262,1
VEH000352,TSK000262,1
VEH000265,TSK000262,1
VEH000251,TSK000262,1
VEH000421,TSK000262,1
VEH000080,TSK000262,1
VEH000433,TSK000262,0
VEH000446,TSK000262,0
VEH000477,TSK000262,1
VEH000330,TSK000262,1
VEH000529,TSK000262,1
VEH000223,TSK000262,1
VEH000364,TSK000287,0
VEH000324,TSK000287,1
VEH000402,TSK000287,1
VEH000414,TSK000287,1
VEH000393,TSK000287,1
VEH000506,TSK000287,1
VEH000417,TSK000287,1
VEH000252,TSK000287,1
VEH000395,TSK000287,1
VEH000450,TSK000287,1
VEH000226,TSK000287,1
VEH000007,TSK000287,0
VEH000527,TSK000287,1
VEH000069,TSK000287,1
VEH000384,TSK000287,1
VEH000083,TSK000287,0
VEH000392,TSK000287,1
VEH000097,TSK000287,1
VEH000249,TSK000287,1
VEH000419,TSK000287,1
VEH000482,TSK000287,1
VEH000367,TSK000287,0
VEH000514,TSK000287,1
VEH000274,TSK000287,1
VEH000389,TSK000287,0
VEH000068,TSK000287,1
VEH000048,TSK000287,1
VEH000300,TSK000287,1
VEH000509,TSK000287,1
VEH000532,TSK000287,1
VEH000318,TSK000287,1
VEH000321,TSK000287,0
VEH000397,TSK000287,1
VEH000066,TSK000287,1
VEH000380,TSK000287,1
VEH000334,TSK000287,0
VEH000357,TSK000287,1
VEH000099,TSK000287,1
VEH000242,TSK000287,1
VEH000427,TSK000287,1
VEH000073,TSK000287,0
VEH000090,TSK000287,1
VEH000266,TSK000287,1
VEH000323,TSK000287,1
VEH000284,TSK000287,0
VEH000303,TSK000287,1
VEH000373,TSK000287,1
VEH000010,TSK000287,1
VEH000346,TSK000287,1
VEH000230,TSK000287,1
VEH000025,TSK000287,1
VEH000508,TSK000287,0
VEH000046,TSK000287,0
VEH000275,TSK000287,1
VEH000096,TSK000287,0
VEH000071,TSK000287,1
VEH000366,TSK000287,1
VEH000003,TSK000287,1
VEH000290,TSK000287,1
VEH000307,TSK000287,1
VEH000312,TSK000287,0
VEH000377,TSK000287,1
VEH000386,TSK000287,1
VEH000385,TSK000287,1
VEH000314,TSK000287,1
VEH000499,TSK000287,0
VEH000441,TSK000287,0
VEH000513,TSK000287,1
VEH000423,TSK000287,1
VEH000511,TSK000287,1
VEH000043,TSK000287,0
VEH000342,TSK000287,1
VEH000061,TSK000287,1
VEH000517,TSK000287,1
VEH000277,TSK000287,0
VEH000057,TSK000287,1
VEH000332,TSK000287,1
VEH000272,TSK000287,1
VEH000026,TSK000287,1
VEH000335,TSK000287,0
VEH000289,TSK000287,1
VEH000263,TSK000287,1
VEH000374,TSK000287,1
VEH000336,TSK000287,1
VEH000354,TSK000287,0
VEH000063,TSK000287,1
VEH000429,TSK000287,1
VEH000042,TSK000287,1
VEH000516,TSK000287,1
VEH000352,TSK000287,1
VEH000265,TSK000287,0
VEH000251,TSK000287,1
VEH000421,TSK000287,1
VEH000080,TSK000287,1
VEH000433,TSK000287,1
VEH000446,TSK000287,1
VEH000477,TSK000287,1
